ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
12,40,1.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,41,1.250000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,42,1.250000,6.250000,6.427667,6,0.078544,0.438155,0.014131,0,0
12,45,1.250000,7.750000,7.845667,3,0.044589,0.255329,0.016155,0,0
12,46,1.250000,8.250000,8.489600,5,0.052181,0.380608,0.017207,0,0
12,47,1.250000,8.750000,8.888000,3,0.030686,0.238121,0.017900,0,0
12,51,1.250000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,2,1.750000,-13.750000,14.141200,5,0.046212,0.366160,0.029997,0,0
13,4,1.750000,-12.750000,13.033666,3,0.056712,0.224110,0.026988,0,0
13,6,1.750000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,7,1.750000,-11.250000,11.362400,5,0.075608,0.385067,0.022910,0,0
13,8,1.750000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,9,1.750000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,10,1.750000,-9.750000,10.063200,5,0.086498,0.389907,0.020127,0,0
13,11,1.750000,-9.250000,9.533834,6,0.211534,0.446224,0.019089,0,0
13,17,1.750000,-6.250000,6.669334,3,0.161901,0.256748,0.014448,0,0
13,18,1.750000,-5.750000,6.004000,3,0.049323,0.257527,0.013605,0,0
13,19,1.750000,-5.250000,5.676500,4,1.000000,0.328040,0.013222,0,0
13,20,1.750000,-4.750000,5.166889,18,0.511927,0.793756,0.012670,0,0
13,21,1.750000,-4.250000,4.742086,35,0.217418,0.935759,0.012249,0,0
13,22,1.750000,-3.750000,4.336250,12,0.695112,0.675162,0.011880,0,0
13,23,1.750000,-3.250000,4.075667,3,0.292531,0.250325,0.011661,0,0
13,35,1.750000,2.750000,3.560188,32,0.221145,0.939920,0.011267,0,0
13,36,1.750000,3.250000,3.907158,19,0.187792,0.839400,0.011527,0,0
13,37,1.750000,3.750000,4.346750,4,0.124733,0.326918,0.011889,0,0
13,38,1.750000,4.250000,4.771000,3,1.000000,0.256803,0.012276,0,0
13,39,1.750000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,41,1.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,1,2.250000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,2,2.250000,-13.750000,14.203251,4,0.043001,0.243338,0.030173,0,0
14,4,2.250000,-12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,6,2.250000,-11.750000,12.185249,4,0.054788,0.251858,0.024848,0,0
14,7,2.250000,-11.250000,11.581667,9,0.071238,0.579618,0.023414,0,0
14,8,2.250000,-10.750000,10.914250,4,0.087743,0.306681,0.021912,0,0
14,9,2.250000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,10,2.250000,-9.750000,10.031167,6,0.125373,0.442302,0.020062,0,0
14,11,2.250000,-9.250000,9.586667,6,0.058500,0.446751,0.019190,0,0
14,16,2.250000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,17,2.250000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,18,2.250000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,19,2.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,20,2.250000,-4.750000,5.382562,16,0.624202,0.726461,0.012897,0,0
14,21,2.250000,-4.250000,4.949720,43,0.575760,0.910388,0.012450,0,0
14,22,2.250000,-3.750000,4.513743,35,0.373909,0.925057,0.012037,0,0
14,23,2.250000,-3.250000,4.224207,29,0.572822,0.918856,0.011784,0,0
14,24,2.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,35,2.250000,2.750000,3.824628,43,0.762766,0.975004,0.011463,0,0
14,36,2.250000,3.250000,4.070448,76,0.868655,0.964985,0.011657,0,0
14,37,2.250000,3.750000,4.474938,32,0.483094,0.943151,0.012003,0,0
14,38,2.250000,4.250000,4.862616,13,0.491244,0.709855,0.012365,0,0
14,39,2.250000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,40,2.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,41,2.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,1,2.750000,-14.250000,14.502501,6,0.048563,0.418398,0.031032,0,0
15,2,2.750000,-13.750000,14.308000,3,0.042525,0.203409,0.030472,0,0
15,5,2.750000,-12.250000,12.556168,6,0.103295,0.436474,0.025766,0,0
15,6,2.750000,-11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,7,2.750000,-11.250000,11.589540,13,0.085169,0.713038,0.023432,0,0
15,9,2.750000,-10.250000,10.540200,5,0.075483,0.372765,0.021110,0,0
15,10,2.750000,-9.750000,10.215571,7,0.031613,0.497935,0.020436,0,0
15,11,2.750000,-9.250000,9.850834,6,0.396071,0.444690,0.019704,0,0
15,19,2.750000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,20,2.750000,-4.750000,5.625800,10,0.569351,0.597480,0.013165,0,0
15,21,2.750000,-4.250000,5.171801,30,0.667102,0.878927,0.012675,0,0
15,22,2.750000,-3.750000,4.843294,58,0.684466,0.900427,0.012346,0,0
15,23,2.750000,-3.250000,4.424438,57,0.540219,0.928460,0.011958,0,0
15,24,2.750000,-2.750000,4.140759,29,0.433111,0.929984,0.011715,0,0
15,34,2.750000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,35,2.750000,2.750000,4.126085,143,1.000000,0.941994,0.011702,0,0
15,36,2.750000,3.250000,4.376428,170,0.795420,0.933389,0.011915,0,0
15,37,2.750000,3.750000,4.715700,106,0.957929,0.953885,0.012224,0,0
15,38,2.750000,4.250000,5.175650,40,0.611813,0.901440,0.012679,0,0
15,39,2.750000,4.750000,5.595031,32,0.497435,0.926683,0.013130,0,0
15,40,2.750000,5.250000,6.060250,16,0.232923,0.785049,0.013673,0,0
15,41,2.750000,5.750000,6.444875,8,0.256860,0.537196,0.014154,0,0
15,42,2.750000,6.250000,6.907333,3,0.068246,0.256758,0.014771,0,0
15,46,2.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,1,3.250000,-14.250000,14.824444,9,0.071022,0.565071,0.031976,0,0
16,4,3.250000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,5,3.250000,-12.250000,12.866000,12,0.081904,0.673848,0.026553,0,0
16,7,3.250000,-11.250000,11.670274,11,0.065101,0.647202,0.023620,0,0
16,8,3.250000,-10.750000,11.510667,3,0.072272,0.251705,0.023250,0,0
16,9,3.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,10,3.250000,-9.750000,10.475875,8,0.146424,0.541332,0.020974,0,0
16,11,3.250000,-9.250000,10.111001,5,0.074056,0.367474,0.020223,0,0
16,12,3.250000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,19,3.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,20,3.250000,-4.750000,5.891041,25,0.738710,0.854581,0.013470,0,0
16,21,3.250000,-4.250000,5.479609,23,0.420229,0.851528,0.013003,0,0
16,22,3.250000,-3.750000,5.071130,23,0.393316,0.844945,0.012572,0,0
16,23,3.250000,-3.250000,4.792656,32,0.387318,0.930156,0.012297,0,0
16,24,3.250000,-2.750000,4.487067,30,0.481831,0.906909,0.012013,0,0
16,25,3.250000,-2.250000,4.184023,44,0.328822,0.954881,0.011751,0,0
16,26,3.250000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,33,3.250000,1.750000,3.927600,5,1.000000,0.383667,0.011543,0,0
16,34,3.250000,2.250000,4.236573,63,0.368585,0.971146,0.011795,0,0
16,35,3.250000,2.750000,4.381921,187,1.000000,0.951441,0.011920,0,0
16,36,3.250000,3.250000,4.505363,33,0.469084,0.921796,0.012030,0,0
16,37,3.250000,3.750000,4.877143,7,0.198297,0.500281,0.012379,0,0
16,38,3.250000,4.250000,5.419801,5,0.050426,0.388715,0.012937,0,0
16,39,3.250000,4.750000,5.833750,8,0.197892,0.539353,0.013403,0,0
16,40,3.250000,5.250000,6.210817,22,0.099790,0.881591,0.013857,0,0
16,41,3.250000,5.750000,6.693842,19,0.214533,0.825148,0.014481,0,0
16,42,3.250000,6.250000,7.092667,6,0.332680,0.443793,0.015031,0,0
16,44,3.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,0,3.750000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,1,3.750000,-14.250000,14.822401,5,0.070631,0.374302,0.031970,0,0
17,4,3.750000,-12.750000,13.213251,8,0.063405,0.505721,0.027459,0,0
17,5,3.750000,-12.250000,13.124333,3,0.060083,0.254238,0.027225,0,0
17,7,3.750000,-11.250000,11.794600,5,0.070477,0.366881,0.023911,0,0
17,8,3.750000,-10.750000,11.543750,8,0.113834,0.531820,0.023326,0,0
17,9,3.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,10,3.750000,-9.750000,10.579876,8,0.071489,0.540150,0.021193,0,0
17,11,3.750000,-9.250000,10.052251,4,0.095464,0.312165,0.020105,0,0
17,18,3.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,19,3.750000,-5.250000,6.489334,3,0.330977,0.256397,0.014211,0,0
17,20,3.750000,-4.750000,6.093600,5,1.000000,0.387988,0.013713,0,0
17,21,3.750000,-4.250000,5.725286,7,0.076383,0.500056,0.013278,0,0
17,22,3.750000,-3.750000,5.497750,4,0.039080,0.328584,0.013023,0,0
17,23,3.750000,-3.250000,5.106667,15,0.318279,0.751941,0.012608,0,0
17,24,3.750000,-2.750000,4.801534,15,0.441636,0.756541,0.012305,0,0
17,25,3.750000,-2.250000,4.469944,70,1.000000,0.936560,0.011998,0,0
17,26,3.750000,-1.750000,4.503667,3,0.469165,0.258240,0.012028,0,0
17,27,3.750000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,33,3.750000,1.750000,4.373301,80,0.871655,0.965830,0.011913,0,0
17,34,3.750000,2.250000,4.509590,146,1.000000,0.923091,0.012034,0,0
17,35,3.750000,2.750000,4.751681,100,1.000000,0.934383,0.012258,0,0
17,36,3.750000,3.250000,4.916250,16,0.155178,0.788856,0.012417,0,0
17,39,3.750000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,40,3.750000,5.250000,6.609667,3,0.085308,0.256036,0.014369,0,0
17,41,3.750000,5.750000,6.947857,7,0.141327,0.495215,0.014827,0,0
17,42,3.750000,6.250000,7.328417,24,0.255059,0.896876,0.015371,0,0
17,43,3.750000,6.750000,7.730100,10,0.052982,0.622643,0.015975,0,0
17,44,3.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,0,4.250000,-14.750000,15.923333,3,0.038818,0.186515,0.035355,0,0
18,1,4.250000,-14.250000,14.826251,8,0.065028,0.529347,0.031982,0,0
18,2,4.250000,-13.750000,14.669601,5,0.045335,0.374829,0.031520,0,0
18,4,4.250000,-12.750000,13.295001,3,0.049588,0.243653,0.027676,0,0
18,5,4.250000,-12.250000,13.212334,9,0.078060,0.572630,0.027457,0,0
18,8,4.250000,-10.750000,11.694250,4,0.069727,0.323887,0.023676,0,0
18,9,4.250000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,10,4.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,11,4.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,17,4.250000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,19,4.250000,-5.250000,6.820333,3,0.608892,0.257243,0.014652,0,0
18,20,4.250000,-4.750000,6.675001,3,0.217404,0.252530,0.014456,0,0
18,21,4.250000,-4.250000,6.016334,3,1.000000,0.224190,0.013620,0,0
18,22,4.250000,-3.750000,5.663334,3,0.700636,0.258039,0.013207,0,0
18,23,4.250000,-3.250000,5.502250,8,1.000000,0.505673,0.013027,0,0
18,24,4.250000,-2.750000,5.274210,19,0.628004,0.758930,0.012782,0,0
18,25,4.250000,-2.250000,4.948147,95,1.000000,0.934141,0.012448,0,0
18,26,4.250000,-1.750000,4.798635,96,0.610910,0.978810,0.012303,0,0
18,27,4.250000,-1.250000,4.643394,61,0.391217,0.987818,0.012156,0,0
18,28,4.250000,-0.750000,4.688150,20,0.181969,0.841703,0.012198,0,0
18,29,4.250000,-0.250000,4.688143,14,0.301611,0.748796,0.012198,0,0
18,30,4.250000,0.250000,4.591386,52,0.915001,0.943120,0.012108,0,0
18,31,4.250000,0.750000,4.698050,20,0.326216,0.859788,0.012207,0,0
18,32,4.250000,1.250000,4.678329,88,0.414780,0.987899,0.012189,0,0
18,33,4.250000,1.750000,4.739673,132,1.000000,0.959765,0.012246,0,0
18,34,4.250000,2.250000,4.939594,91,1.000000,0.896465,0.012440,0,0
18,35,4.250000,2.750000,5.160209,115,0.896311,0.919794,0.012663,0,0
18,36,4.250000,3.250000,5.498118,17,0.323505,0.790825,0.013023,0,0
18,37,4.250000,3.750000,5.733334,12,0.072875,0.694211,0.013287,0,0
18,38,4.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,39,4.250000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,40,4.250000,5.250000,6.942333,3,0.084281,0.221635,0.014820,0,0
18,41,4.250000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,42,4.250000,6.250000,7.674334,18,0.310304,0.823106,0.015890,0,0
18,43,4.250000,6.750000,7.881250,8,0.095331,0.543925,0.016211,0,0
18,44,4.250000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,0,4.750000,-14.750000,15.830572,7,0.075456,0.482492,0.035061,0,0
19,1,4.750000,-14.250000,14.955667,3,0.042400,0.148124,0.032367,0,0
19,2,4.750000,-13.750000,14.759501,4,0.048956,0.315310,0.031784,0,0
19,3,4.750000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,5,4.750000,-12.250000,13.368668,6,0.051762,0.421550,0.027872,0,0
19,6,4.750000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,8,4.750000,-10.750000,11.762001,3,0.069471,0.243607,0.023834,0,0
19,9,4.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,11,4.750000,-9.250000,10.680250,4,0.072551,0.315824,0.021407,0,0
19,15,4.750000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,16,4.750000,-6.750000,8.264000,5,1.000000,0.380222,0.016829,0,0
19,18,4.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,19,4.750000,-5.250000,7.303333,3,1.000000,0.256684,0.015334,0,0
19,20,4.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,21,4.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,22,4.750000,-3.750000,6.125800,5,0.718446,0.389044,0.013753,0,0
19,23,4.750000,-3.250000,5.862751,16,0.610580,0.752121,0.013437,0,0
19,24,4.750000,-2.750000,5.567001,19,0.623449,0.773688,0.013099,0,0
19,25,4.750000,-2.250000,5.369907,86,0.888252,0.905524,0.012884,0,0
19,26,4.750000,-1.750000,5.247398,88,0.183627,0.989343,0.012754,0,0
19,27,4.750000,-1.250000,5.055593,81,0.822048,0.980025,0.012556,0,0
19,28,4.750000,-0.750000,5.002046,109,0.293231,0.986152,0.012502,0,0
19,29,4.750000,-0.250000,4.931987,84,0.086836,0.992785,0.012432,0,0
19,30,4.750000,0.250000,4.949390,82,0.902849,0.960108,0.012450,0,0
19,31,4.750000,0.750000,4.961730,74,0.099635,0.991112,0.012462,0,0
19,32,4.750000,1.250000,5.064604,101,0.476620,0.993817,0.012565,0,0
19,33,4.750000,1.750000,5.183448,87,0.294580,0.986563,0.012687,0,0
19,34,4.750000,2.250000,5.387343,70,0.899139,0.940722,0.012902,0,0
19,35,4.750000,2.750000,5.553819,33,0.772065,0.895883,0.013084,0,0
19,36,4.750000,3.250000,5.812723,18,0.114153,0.827882,0.013379,0,0
19,37,4.750000,3.750000,6.061666,3,0.464486,0.258403,0.013674,0,0
19,38,4.750000,4.250000,6.479364,11,0.123896,0.661008,0.014198,0,0
19,39,4.750000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,40,4.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,42,4.750000,6.250000,7.982126,8,0.190189,0.541632,0.016371,0,0
19,43,4.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,0,5.250000,-14.750000,16.139751,8,0.111800,0.541105,0.036049,0,0
20,1,5.250000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,2,5.250000,-13.750000,14.753401,5,0.078590,0.382762,0.031766,0,0
20,3,5.250000,-13.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,5,5.250000,-12.250000,13.331668,3,0.064065,0.235616,0.027773,0,0
20,6,5.250000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,7,5.250000,-11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,8,5.250000,-10.750000,11.853001,3,0.061644,0.157200,0.024049,0,0
20,9,5.250000,-10.250000,11.388001,5,0.062385,0.336354,0.022969,0,0
20,10,5.250000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,11,5.250000,-9.250000,10.761500,4,0.085669,0.320725,0.021581,0,0
20,17,5.250000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,18,5.250000,-5.750000,7.856250,4,0.749791,0.323368,0.016172,0,0
20,19,5.250000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,21,5.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,22,5.250000,-3.750000,6.597637,11,0.475466,0.652044,0.014353,0,0
20,23,5.250000,-3.250000,6.345200,10,0.200057,0.623440,0.014026,0,0
20,24,5.250000,-2.750000,6.020250,12,0.768840,0.616605,0.013624,0,0
20,25,5.250000,-2.250000,5.918683,66,1.000000,0.961322,0.013503,0,0
20,26,5.250000,-1.750000,5.648616,65,0.624166,0.959954,0.013191,0,0
20,27,5.250000,-1.250000,5.517344,78,0.791305,0.977422,0.013044,0,0
20,28,5.250000,-0.750000,5.479621,66,0.741705,0.984233,0.013003,0,0
20,29,5.250000,-0.250000,5.401081,74,0.196992,0.982736,0.012917,0,0
20,30,5.250000,0.250000,5.400329,67,0.110926,0.991551,0.012916,0,0
20,31,5.250000,0.750000,5.435213,66,0.058088,0.991484,0.012954,0,0
20,32,5.250000,1.250000,5.545446,85,0.770346,0.988074,0.013075,0,0
20,33,5.250000,1.750000,5.650750,68,0.665561,0.967463,0.013193,0,0
20,34,5.250000,2.250000,5.829698,53,0.702156,0.965401,0.013399,0,0
20,35,5.250000,2.750000,5.953948,19,0.594740,0.823558,0.013545,0,0
20,36,5.250000,3.250000,6.326666,3,0.165584,0.256957,0.014003,0,0
20,37,5.250000,3.750000,6.657800,5,0.048620,0.388704,0.014433,0,0
20,38,5.250000,4.250000,6.820600,5,1.000000,0.387759,0.014652,0,0
20,43,5.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,0,5.750000,-14.750000,16.268143,7,0.059841,0.477014,0.036465,0,0
21,2,5.750000,-13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,3,5.750000,-13.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,6,5.750000,-11.750000,13.145374,8,0.086815,0.536521,0.027280,0,0
21,7,5.750000,-11.250000,12.721001,3,0.072134,0.244301,0.026182,0,0
21,10,5.750000,-9.750000,11.561501,4,0.081134,0.319176,0.023367,0,0
21,13,5.750000,-8.250000,10.254333,3,0.080742,0.165397,0.020515,0,0
21,21,5.750000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,22,5.750000,-3.750000,6.918538,13,0.063215,0.715808,0.014787,0,0
21,23,5.750000,-3.250000,6.650334,15,0.387214,0.744434,0.014423,0,0
21,24,5.750000,-2.750000,6.394667,6,1.000000,0.442139,0.014089,0,0
21,25,5.750000,-2.250000,6.291876,64,1.000000,0.931754,0.013959,0,0
21,26,5.750000,-1.750000,6.152454,33,0.869425,0.923185,0.013785,0,0
21,27,5.750000,-1.250000,6.032477,42,0.455649,0.957619,0.013639,0,0
21,28,5.750000,-0.750000,5.988714,42,0.559713,0.968807,0.013586,0,0
21,29,5.750000,-0.250000,5.886362,58,0.262630,0.987893,0.013465,0,0
21,30,5.750000,0.250000,5.927536,43,0.128517,0.980142,0.013514,0,0
21,31,5.750000,0.750000,5.911755,57,0.071907,0.989915,0.013495,0,0
21,32,5.750000,1.250000,6.010746,59,0.864671,0.972712,0.013613,0,0
21,33,5.750000,1.750000,6.146683,60,1.000000,0.963648,0.013778,0,0
21,34,5.750000,2.250000,6.230250,52,0.375547,0.960974,0.013882,0,0
21,35,5.750000,2.750000,6.414074,27,0.670379,0.897359,0.014114,0,0
21,36,5.750000,3.250000,6.684000,3,1.000000,0.258015,0.014468,0,0
21,37,5.750000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,38,5.750000,4.250000,7.195833,6,0.050874,0.445302,0.015178,0,0
21,39,5.750000,4.750000,7.520668,3,0.002519,0.257505,0.015656,0,0
21,40,5.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,43,5.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,0,6.250000,-14.750000,16.395748,4,0.043603,0.306069,0.036882,0,0
22,3,6.250000,-13.250000,14.737751,8,0.061939,0.534379,0.031720,0,0
22,4,6.250000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,7,6.250000,-11.250000,12.908334,3,0.078755,0.248695,0.026663,0,0
22,8,6.250000,-10.750000,12.733750,4,0.075789,0.313202,0.026215,0,0
22,10,6.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,11,6.250000,-9.250000,11.159250,4,0.079332,0.312641,0.022453,0,0
22,12,6.250000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,21,6.250000,-4.250000,7.710501,4,0.103696,0.306733,0.015945,0,0
22,23,6.250000,-3.250000,7.120286,7,0.009326,0.498392,0.015070,0,0
22,24,6.250000,-2.750000,6.857375,8,0.560001,0.539403,0.014702,0,0
22,25,6.250000,-2.250000,6.757935,47,1.000000,0.939952,0.014567,0,0
22,26,6.250000,-1.750000,6.604782,32,0.646431,0.902938,0.014362,0,0
22,27,6.250000,-1.250000,6.485479,48,0.891602,0.932902,0.014206,0,0
22,28,6.250000,-0.750000,6.428250,28,0.301820,0.925394,0.014132,0,0
22,29,6.250000,-0.250000,6.368160,44,0.758860,0.976059,0.014055,0,0
22,30,6.250000,0.250000,6.363275,40,0.345930,0.974388,0.014049,0,0
22,31,6.250000,0.750000,6.426394,51,0.125242,0.985104,0.014130,0,0
22,32,6.250000,1.250000,6.530796,49,0.537624,0.948215,0.014265,0,0
22,33,6.250000,1.750000,6.565040,49,0.997544,0.954420,0.014310,0,0
22,34,6.250000,2.250000,6.732483,29,0.112689,0.935987,0.014533,0,0
22,35,6.250000,2.750000,6.939218,46,0.548273,0.959947,0.014815,0,0
22,36,6.250000,3.250000,7.147167,6,0.278956,0.448874,0.015108,0,0
22,37,6.250000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,38,6.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,39,6.250000,4.750000,7.943501,4,0.065640,0.326214,0.016310,0,0
22,40,6.250000,5.250000,8.236800,5,0.099356,0.390102,0.016784,0,0
22,41,6.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,0,6.750000,-14.750000,16.384001,3,0.013717,0.165385,0.036844,0,0
23,1,6.750000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,2,6.750000,-13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,3,6.750000,-13.250000,14.812167,6,0.045059,0.400145,0.031940,0,0
23,7,6.750000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,10,6.750000,-9.750000,11.687500,6,0.060975,0.395360,0.023660,0,0
23,11,6.750000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,21,6.750000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,22,6.750000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,23,6.750000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,25,6.750000,-2.250000,7.247715,35,0.928044,0.923378,0.015253,0,0
23,26,6.750000,-1.750000,7.120363,22,0.538964,0.862963,0.015070,0,0
23,27,6.750000,-1.250000,7.006857,28,0.581213,0.906622,0.014910,0,0
23,28,6.750000,-0.750000,6.929335,51,0.248902,0.984101,0.014802,0,0
23,29,6.750000,-0.250000,6.889661,50,1.000000,0.818042,0.014747,0,0
23,30,6.750000,0.250000,6.900599,35,0.671763,0.949845,0.014762,0,0
23,31,6.750000,0.750000,6.934718,32,0.124456,0.948964,0.014809,0,0
23,32,6.750000,1.250000,6.965086,35,0.325562,0.949677,0.014851,0,0
23,33,6.750000,1.750000,7.065701,30,0.731463,0.912730,0.014992,0,0
23,34,6.750000,2.250000,7.235278,36,0.846898,0.925236,0.015235,0,0
23,35,6.750000,2.750000,7.320960,25,1.000000,0.889729,0.015360,0,0
23,39,6.750000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,40,6.750000,5.250000,8.504333,3,0.053077,0.212531,0.017232,0,0
23,41,6.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,0,7.250000,-14.750000,16.604801,5,0.066775,0.372439,0.037572,0,0
24,4,7.250000,-12.750000,14.710556,9,0.048088,0.554896,0.031640,0,0
24,7,7.250000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,9,7.250000,-10.250000,12.636000,9,0.085329,0.570933,0.025967,0,0
24,11,7.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,19,7.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,20,7.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,21,7.250000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,22,7.250000,-3.750000,8.214143,7,0.260148,0.492070,0.016747,0,0
24,23,7.250000,-3.250000,8.078668,3,0.076232,0.256497,0.016526,0,0
24,24,7.250000,-2.750000,7.843143,7,0.846832,0.415112,0.016151,0,0
24,25,7.250000,-2.250000,7.684637,33,0.943794,0.903052,0.015905,0,0
24,26,7.250000,-1.750000,7.529734,15,0.223035,0.767464,0.015670,0,0
24,27,7.250000,-1.250000,7.489396,38,0.488780,0.938746,0.015609,0,0
24,28,7.250000,-0.750000,7.414500,34,0.205960,0.955883,0.015497,0,0
24,29,7.250000,-0.250000,7.350711,38,0.508950,0.953585,0.015403,0,0
24,30,7.250000,0.250000,7.368269,41,0.167859,0.974603,0.015429,0,0
24,31,7.250000,0.750000,7.366843,38,0.132894,0.962120,0.015427,0,0
24,32,7.250000,1.250000,7.506296,44,1.000000,0.956413,0.015634,0,0
24,33,7.250000,1.750000,7.491335,33,0.344860,0.942619,0.015612,0,0
24,34,7.250000,2.250000,7.657721,25,0.865869,0.872695,0.015864,0,0
24,35,7.250000,2.750000,7.841077,13,0.865704,0.638188,0.016148,0,0
24,37,7.250000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,41,7.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
