ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
17,29,3.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,31,3.750000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,32,3.750000,1.250000,4.208063,16,0.893852,0.734178,0.011771,0,0
17,33,3.750000,1.750000,4.332250,44,0.815390,0.925627,0.011877,0,0
17,34,3.750000,2.250000,4.499379,156,1.000000,0.843292,0.012024,0,0
17,35,3.750000,2.750000,4.731848,59,1.000000,0.796772,0.012239,0,0
17,36,3.750000,3.250000,5.011112,36,1.000000,0.839739,0.012511,0,0
17,37,3.750000,3.750000,5.398962,26,0.903949,0.817029,0.012915,0,0
17,38,3.750000,4.250000,5.682241,29,1.000000,0.900658,0.013229,0,0
17,39,3.750000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,43,3.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,44,3.750000,7.250000,8.306334,3,0.944515,0.255188,0.016900,0,0
17,45,3.750000,7.750000,8.570001,7,1.000000,0.497045,0.017344,0,0
17,46,3.750000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,19,4.250000,-5.250000,6.813001,11,0.089774,0.655039,0.014642,0,0
18,20,4.250000,-4.750000,6.508412,17,0.301439,0.794222,0.014236,0,0
18,21,4.250000,-4.250000,6.116136,22,0.438486,0.846111,0.013741,0,0
18,22,4.250000,-3.750000,5.730648,17,0.826382,0.736532,0.013284,0,0
18,23,4.250000,-3.250000,5.498458,35,1.000000,0.863078,0.013023,0,0
18,24,4.250000,-2.750000,5.217295,75,1.000000,0.921026,0.012722,0,0
18,25,4.250000,-2.250000,5.021023,84,1.000000,0.948586,0.012521,0,0
18,26,4.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,28,4.250000,-0.750000,4.608375,16,0.180978,0.770535,0.012124,0,0
18,29,4.250000,-0.250000,4.446500,10,0.892303,0.547096,0.011977,0,0
18,31,4.250000,0.750000,4.561417,48,0.278212,0.978371,0.012081,0,0
18,32,4.250000,1.250000,4.589445,27,0.674553,0.889885,0.012106,0,0
18,33,4.250000,1.750000,4.769302,43,0.415335,0.961017,0.012275,0,0
18,34,4.250000,2.250000,4.807289,132,1.000000,0.858373,0.012311,0,0
18,35,4.250000,2.750000,5.162633,68,1.000000,0.853484,0.012665,0,0
18,36,4.250000,3.250000,5.415231,13,1.000000,0.658242,0.012932,0,0
18,37,4.250000,3.750000,5.747242,29,1.000000,0.854213,0.013303,0,0
18,38,4.250000,4.250000,5.995905,21,1.000000,0.792077,0.013595,0,0
18,40,4.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,41,4.250000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,43,4.250000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,44,4.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,45,4.250000,7.750000,8.753000,3,1.000000,0.255258,0.017662,0,0
19,15,4.750000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,19,4.750000,-5.250000,7.206334,3,0.138598,0.249429,0.015193,0,0
19,20,4.750000,-4.750000,6.810917,12,0.148369,0.666126,0.014639,0,0
19,21,4.750000,-4.250000,6.508471,17,0.476275,0.786741,0.014236,0,0
19,22,4.750000,-3.750000,6.200632,19,0.786186,0.804713,0.013845,0,0
19,23,4.750000,-3.250000,5.872694,59,1.000000,0.884214,0.013449,0,0
19,24,4.750000,-2.750000,5.572130,85,1.000000,0.779697,0.013105,0,0
19,25,4.750000,-2.250000,5.414580,50,0.649945,0.968172,0.012932,0,0
19,26,4.750000,-1.750000,5.240392,23,0.471022,0.855797,0.012746,0,0
19,28,4.750000,-0.750000,4.811750,4,0.054604,0.323357,0.012315,0,0
19,29,4.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,31,4.750000,0.750000,4.963000,104,1.000000,0.958595,0.012463,0,0
19,32,4.750000,1.250000,5.026768,60,0.642676,0.942225,0.012527,0,0
19,33,4.750000,1.750000,5.119375,8,0.235119,0.548909,0.012621,0,0
19,34,4.750000,2.250000,5.406600,60,0.679220,0.961751,0.012923,0,0
19,35,4.750000,2.750000,5.560067,15,1.000000,0.725307,0.013091,0,0
19,36,4.750000,3.250000,5.829639,36,1.000000,0.829948,0.013398,0,0
19,37,4.750000,3.750000,6.150001,20,1.000000,0.769935,0.013782,0,0
19,38,4.750000,4.250000,6.379470,17,0.595145,0.761056,0.014070,0,0
19,39,4.750000,4.750000,6.700500,4,1.000000,0.322227,0.014490,0,0
19,40,4.750000,5.250000,7.137286,7,1.000000,0.488521,0.015094,0,0
19,41,4.750000,5.750000,7.540501,16,0.908281,0.706960,0.015686,0,0
19,42,4.750000,6.250000,7.799522,23,1.000000,0.714684,0.016083,0,0
19,44,4.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,21,5.250000,-4.250000,6.813539,13,0.283619,0.691791,0.014642,0,0
20,22,5.250000,-3.750000,6.604556,9,0.295198,0.581778,0.014362,0,0
20,23,5.250000,-3.250000,6.276475,38,1.000000,0.842703,0.013939,0,0
20,24,5.250000,-2.750000,6.081646,59,1.000000,0.796125,0.013699,0,0
20,25,5.250000,-2.250000,5.886787,33,0.523624,0.943932,0.013465,0,0
20,26,5.250000,-1.750000,5.722615,13,0.198179,0.710217,0.013275,0,0
20,27,5.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,30,5.250000,0.250000,5.534034,59,1.000000,0.929444,0.013063,0,0
20,31,5.250000,0.750000,5.429711,62,1.000000,0.882267,0.012948,0,0
20,32,5.250000,1.250000,5.473167,24,1.000000,0.851610,0.012996,0,0
20,33,5.250000,1.750000,5.779307,26,1.000000,0.831784,0.013340,0,0
20,34,5.250000,2.250000,5.752592,76,0.686813,0.945424,0.013309,0,0
20,35,5.250000,2.750000,5.983143,28,0.887015,0.895470,0.013580,0,0
20,36,5.250000,3.250000,6.284350,20,1.000000,0.753682,0.013949,0,0
20,37,5.250000,3.750000,6.492000,22,1.000000,0.803240,0.014215,0,0
20,38,5.250000,4.250000,6.800000,13,0.430388,0.702163,0.014624,0,0
20,39,5.250000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,40,5.250000,5.250000,7.545001,9,1.000000,0.585781,0.015693,0,0
20,41,5.250000,5.750000,7.889500,4,0.502992,0.326886,0.016224,0,0
20,42,5.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,22,5.750000,-3.750000,6.921300,10,0.654322,0.612758,0.014790,0,0
21,23,5.750000,-3.250000,6.637409,22,1.000000,0.807162,0.014406,0,0
21,24,5.750000,-2.750000,6.534340,50,1.000000,0.870262,0.014270,0,0
21,25,5.750000,-2.250000,6.345631,46,0.154941,0.981919,0.014027,0,0
21,26,5.750000,-1.750000,6.225636,11,0.275007,0.663631,0.013876,0,0
21,30,5.750000,0.250000,5.935821,56,1.000000,0.662404,0.013523,0,0
21,31,5.750000,0.750000,5.869348,52,1.000000,0.914206,0.013445,0,0
21,32,5.750000,1.250000,6.032177,34,1.000000,0.865856,0.013639,0,0
21,33,5.750000,1.750000,6.192102,29,0.859264,0.910083,0.013834,0,0
21,34,5.750000,2.250000,6.311756,37,1.000000,0.871732,0.013984,0,0
21,35,5.750000,2.750000,6.470650,43,1.000000,0.894015,0.014187,0,0
21,36,5.750000,3.250000,6.671738,19,1.000000,0.787407,0.014451,0,0
21,37,5.750000,3.750000,6.920706,17,1.000000,0.781398,0.014790,0,0
21,38,5.750000,4.250000,7.218600,5,1.000000,0.375047,0.015211,0,0
21,39,5.750000,4.750000,7.345500,4,1.000000,0.325064,0.015396,0,0
21,40,5.750000,5.250000,7.878000,5,1.000000,0.381073,0.016206,0,0
21,41,5.750000,5.750000,8.175000,3,0.117772,0.257228,0.016683,0,0
21,42,5.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,43,5.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,20,6.250000,-4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,21,6.250000,-4.250000,7.665167,6,0.102939,0.448390,0.015875,0,0
22,22,6.250000,-3.750000,7.391001,20,0.632796,0.835842,0.015463,0,0
22,23,6.250000,-3.250000,7.171333,36,1.000000,0.870682,0.015143,0,0
22,24,6.250000,-2.750000,6.958717,53,1.000000,0.865399,0.014842,0,0
22,25,6.250000,-2.250000,6.777875,24,0.092550,0.894209,0.014594,0,0
22,26,6.250000,-1.750000,6.669000,3,0.649890,0.257411,0.014448,0,0
22,30,6.250000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,31,6.250000,0.750000,6.326896,29,1.000000,0.852521,0.014003,0,0
22,32,6.250000,1.250000,6.447715,14,0.667507,0.741778,0.014157,0,0
22,33,6.250000,1.750000,6.646810,37,1.000000,0.933737,0.014418,0,0
22,34,6.250000,2.250000,6.696060,66,1.000000,0.738168,0.014484,0,0
22,35,6.250000,2.750000,6.864830,47,1.000000,0.897863,0.014713,0,0
22,36,6.250000,3.250000,7.058101,20,0.295345,0.840854,0.014982,0,0
22,37,6.250000,3.750000,7.350000,8,0.807007,0.543007,0.015402,0,0
22,38,6.250000,4.250000,7.762167,6,1.000000,0.401902,0.016025,0,0
22,40,6.250000,5.250000,8.127942,17,1.000000,0.401334,0.016606,0,0
22,42,6.250000,6.250000,8.903749,4,0.418937,0.324845,0.017928,0,0
22,44,6.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,19,6.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,20,6.750000,-4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,21,6.750000,-4.250000,8.026183,11,0.387554,0.657173,0.016442,0,0
23,22,6.750000,-3.750000,7.734000,5,1.000000,0.382265,0.015981,0,0
23,23,6.750000,-3.250000,7.449000,6,1.000000,0.446398,0.015549,0,0
23,24,6.750000,-2.750000,7.437209,48,1.000000,0.914607,0.015531,0,0
23,25,6.750000,-2.250000,7.273313,16,0.263692,0.790857,0.015290,0,0
23,28,6.750000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,31,6.750000,0.750000,6.887700,20,1.000000,0.772355,0.014744,0,0
23,32,6.750000,1.250000,6.892600,10,0.383917,0.615881,0.014751,0,0
23,33,6.750000,1.750000,7.091500,28,1.000000,0.901040,0.015029,0,0
23,34,6.750000,2.250000,7.197356,45,1.000000,0.879780,0.015180,0,0
23,35,6.750000,2.750000,7.285218,23,0.532204,0.849670,0.015307,0,0
23,36,6.750000,3.250000,7.507163,37,0.848741,0.919195,0.015636,0,0
23,37,6.750000,3.750000,7.761500,14,0.670371,0.679578,0.016024,0,0
23,38,6.750000,4.250000,8.042295,17,1.000000,0.707627,0.016468,0,0
23,40,6.750000,5.250000,8.566801,5,0.789349,0.383370,0.017339,0,0
23,41,6.750000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,42,6.750000,6.250000,9.264400,5,0.527468,0.385910,0.018583,0,0
23,43,6.750000,6.750000,9.529500,4,1.000000,0.319787,0.019081,0,0
24,19,7.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,20,7.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,21,7.250000,-4.250000,8.465286,7,0.124317,0.497219,0.017166,0,0
24,23,7.250000,-3.250000,7.977000,7,0.980011,0.498606,0.016363,0,0
24,24,7.250000,-2.750000,7.873333,30,1.000000,0.917944,0.016199,0,0
24,25,7.250000,-2.250000,7.694888,27,0.160165,0.924987,0.015921,0,0
24,28,7.250000,-0.750000,7.564667,3,0.120796,0.241667,0.015722,0,0
24,29,7.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,31,7.250000,0.750000,7.331778,9,0.363367,0.556335,0.015375,0,0
24,32,7.250000,1.250000,7.499400,10,0.175251,0.627641,0.015624,0,0
24,33,7.250000,1.750000,7.527632,38,1.000000,0.943742,0.015667,0,0
24,34,7.250000,2.250000,7.576334,27,0.935546,0.835009,0.015740,0,0
24,35,7.250000,2.750000,7.715001,12,0.253931,0.681174,0.015952,0,0
24,36,7.250000,3.250000,8.024900,10,0.196520,0.614664,0.016440,0,0
24,37,7.250000,3.750000,8.127200,5,0.196823,0.384169,0.016605,0,0
24,38,7.250000,4.250000,8.324250,4,1.000000,0.309163,0.016929,0,0
24,39,7.250000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,42,7.250000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,20,7.750000,-4.750000,9.127556,9,0.104629,0.587490,0.018331,0,0
25,21,7.750000,-4.250000,8.881001,3,0.085325,0.254109,0.017887,0,0
25,23,7.750000,-3.250000,8.538376,8,0.112908,0.526321,0.017290,0,0
25,24,7.750000,-2.750000,8.352167,30,0.863626,0.940483,0.016976,0,0
25,25,7.750000,-2.250000,8.239667,18,0.032907,0.825980,0.016789,0,0
25,26,7.750000,-1.750000,8.145201,5,0.177637,0.388902,0.016634,0,0
25,29,7.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,31,7.750000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,32,7.750000,1.250000,7.952500,26,0.556563,0.914731,0.016324,0,0
25,33,7.750000,1.750000,8.027801,35,0.368633,0.956505,0.016445,0,0
25,34,7.750000,2.250000,8.061063,32,1.000000,0.878055,0.016498,0,0
25,35,7.750000,2.750000,8.343751,8,0.260554,0.525765,0.016962,0,0
25,36,7.750000,3.250000,8.418401,5,0.435891,0.381704,0.017087,0,0
25,37,7.750000,3.750000,8.550334,3,1.000000,0.207179,0.017311,0,0
26,21,8.250000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,22,8.250000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,23,8.250000,-3.250000,9.011063,16,0.224099,0.779364,0.018120,0,0
26,24,8.250000,-2.750000,8.851360,25,0.407974,0.886744,0.017835,0,0
26,25,8.250000,-2.250000,8.753188,16,0.314829,0.760303,0.017662,0,0
26,26,8.250000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,28,8.250000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,30,8.250000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,31,8.250000,0.750000,8.419813,16,0.287550,0.782509,0.017089,0,0
26,32,8.250000,1.250000,8.491887,35,1.000000,0.942990,0.017211,0,0
26,33,8.250000,1.750000,8.497183,44,0.895090,0.928856,0.017220,0,0
26,34,8.250000,2.250000,8.520000,13,0.525794,0.687332,0.017259,0,0
26,35,8.250000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,36,8.250000,3.250000,8.921400,5,1.000000,0.386034,0.017959,0,0
26,37,8.250000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,38,8.250000,4.250000,9.404667,3,1.000000,0.242623,0.018845,0,0
26,46,8.250000,8.250000,11.697501,4,1.000000,0.324686,0.023683,0,0
27,23,8.750000,-3.250000,9.411112,9,0.505357,0.580365,0.018857,0,0
27,24,8.750000,-2.750000,9.246051,20,1.000000,0.799020,0.018549,0,0
27,25,8.750000,-2.250000,9.037363,11,0.071373,0.658997,0.018167,0,0
27,26,8.750000,-1.750000,8.912750,4,0.098743,0.294961,0.017944,0,0
27,30,8.750000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,31,8.750000,0.750000,8.887216,14,0.141980,0.735957,0.017898,0,0
27,32,8.750000,1.250000,8.860862,29,1.000000,0.921721,0.017851,0,0
27,33,8.750000,1.750000,8.983001,11,0.169762,0.657490,0.018069,0,0
27,34,8.750000,2.250000,9.022333,9,0.594857,0.568968,0.018140,0,0
27,35,8.750000,2.750000,9.065001,5,0.237208,0.386009,0.018217,0,0
27,38,8.750000,4.250000,9.600000,5,1.000000,0.354669,0.019216,0,0
27,41,8.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,23,9.250000,-3.250000,9.972191,21,0.446959,0.855505,0.019944,0,0
28,24,9.250000,-2.750000,9.822858,14,0.264440,0.740464,0.019649,0,0
28,25,9.250000,-2.250000,9.555824,17,0.100346,0.803453,0.019131,0,0
28,26,9.250000,-1.750000,9.460000,4,0.099363,0.306618,0.018949,0,0
28,28,9.250000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,29,9.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,30,9.250000,0.250000,9.216667,3,0.076215,0.207890,0.018495,0,0
28,31,9.250000,0.750000,9.380800,10,0.172803,0.617670,0.018800,0,0
28,32,9.250000,1.250000,9.379435,23,0.759117,0.881708,0.018797,0,0
28,33,9.250000,1.750000,9.477455,11,0.255393,0.644987,0.018982,0,0
28,34,9.250000,2.250000,9.548877,8,0.234040,0.526244,0.019118,0,0
28,35,9.250000,2.750000,9.783800,5,0.068650,0.390165,0.019572,0,0
28,49,9.250000,9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,23,9.750000,-3.250000,10.256924,13,0.112980,0.715719,0.020520,0,0
29,24,9.750000,-2.750000,10.281774,22,0.636092,0.871796,0.020571,0,0
29,25,9.750000,-2.250000,10.102295,17,0.101763,0.801325,0.020206,0,0
29,26,9.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,27,9.750000,-1.250000,9.889335,3,0.077716,0.177634,0.019780,0,0
29,28,9.750000,-0.750000,9.865430,7,0.080267,0.455380,0.019733,0,0
29,29,9.750000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,30,9.750000,0.250000,9.689334,3,1.000000,0.240434,0.019388,0,0
29,31,9.750000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,32,9.750000,1.250000,9.834308,13,0.695519,0.706227,0.019671,0,0
29,33,9.750000,1.750000,9.940801,5,0.220998,0.387184,0.019882,0,0
29,34,9.750000,2.250000,10.000251,4,0.075020,0.325295,0.020001,0,0
30,23,10.250000,-3.250000,10.763167,6,0.274929,0.443457,0.021585,0,0
30,24,10.250000,-2.750000,10.672600,10,0.536523,0.619086,0.021390,0,0
30,25,10.250000,-2.250000,10.617769,13,0.124492,0.716760,0.021274,0,0
30,27,10.250000,-1.250000,10.613000,5,0.073620,0.369677,0.021264,0,0
30,28,10.250000,-0.750000,10.540800,5,0.067982,0.349895,0.021111,0,0
30,31,10.250000,0.750000,10.388835,6,0.329436,0.442003,0.020793,0,0
30,32,10.250000,1.250000,10.410001,15,0.373161,0.748605,0.020837,0,0
30,35,10.250000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,50,10.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,23,10.750000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,24,10.750000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
31,25,10.750000,-2.250000,11.042251,4,0.190667,0.326886,0.022193,0,0
31,27,10.750000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,28,10.750000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,29,10.750000,-0.250000,10.984000,3,0.066575,0.233599,0.022065,0,0
31,30,10.750000,0.250000,10.917750,4,1.000000,0.317801,0.021920,0,0
31,31,10.750000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,32,10.750000,1.250000,10.726001,5,0.043391,0.376028,0.021505,0,0
31,35,10.750000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,23,11.250000,-3.250000,11.918667,9,1.000000,0.538615,0.024205,0,0
32,24,11.250000,-2.750000,11.643500,10,0.157659,0.623386,0.023557,0,0
32,25,11.250000,-2.250000,11.542801,5,0.068737,0.369443,0.023324,0,0
32,26,11.250000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
32,27,11.250000,-1.250000,11.437286,14,0.064331,0.735054,0.023081,0,0
32,28,11.250000,-0.750000,11.328667,6,0.061447,0.405930,0.022834,0,0
32,29,11.250000,-0.250000,11.303750,8,0.612718,0.538185,0.022777,0,0
32,30,11.250000,0.250000,11.410800,5,0.685302,0.384239,0.023021,0,0
32,33,11.250000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,52,11.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,22,11.750000,-3.750000,12.253250,4,0.064644,0.314911,0.025014,0,0
33,23,11.750000,-3.250000,12.308334,6,1.000000,0.443272,0.025150,0,0
33,24,11.750000,-2.750000,11.958667,3,0.061114,0.158249,0.024301,0,0
33,25,11.750000,-2.250000,12.020250,8,0.895306,0.534824,0.024449,0,0
33,26,11.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,27,11.750000,-1.250000,12.033751,4,0.057370,0.277396,0.024481,0,0
33,28,11.750000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,29,11.750000,-0.250000,11.849627,8,1.000000,0.522046,0.024041,0,0
33,30,11.750000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,32,11.750000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,36,11.750000,3.250000,12.278001,4,0.661306,0.313146,0.025075,0,0
33,42,11.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,47,11.750000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,48,11.750000,9.250000,14.940750,4,1.000000,0.289466,0.032323,0,0
34,23,12.250000,-3.250000,12.834126,8,0.571376,0.530512,0.026471,0,0
34,24,12.250000,-2.750000,12.591167,6,0.120522,0.441911,0.025854,0,0
34,25,12.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
34,26,12.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,27,12.250000,-1.250000,12.234668,9,0.058457,0.572919,0.024969,0,0
34,28,12.250000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,29,12.250000,-0.250000,12.167667,3,1.000000,0.248220,0.024805,0,0
35,22,12.750000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,23,12.750000,-3.250000,13.051600,5,0.056493,0.362600,0.027034,0,0
35,24,12.750000,-2.750000,13.184401,5,0.673863,0.383092,0.027383,0,0
35,25,12.750000,-2.250000,13.066001,3,0.069721,0.245248,0.027072,0,0
35,26,12.750000,-1.750000,12.894143,7,0.104263,0.487786,0.026626,0,0
35,27,12.750000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,29,12.750000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
36,22,13.250000,-3.750000,13.839001,3,0.061044,0.243932,0.029152,0,0
36,23,13.250000,-3.250000,13.900668,6,0.046980,0.395924,0.029323,0,0
36,24,13.250000,-2.750000,13.744500,6,0.087592,0.435407,0.028891,0,0
36,25,13.250000,-2.250000,13.392001,3,0.052682,0.182490,0.027935,0,0
36,26,13.250000,-1.750000,13.597000,3,0.041148,0.152658,0.028488,0,0
36,27,13.250000,-1.250000,13.505858,7,0.082339,0.489882,0.028241,0,0
36,28,13.250000,-0.750000,13.468500,4,0.049953,0.324066,0.028140,0,0
36,29,13.250000,-0.250000,13.286143,7,0.446764,0.480327,0.027652,0,0
37,21,13.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,22,13.750000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,23,13.750000,-3.250000,14.251668,6,1.000000,0.440937,0.030311,0,0
37,24,13.750000,-2.750000,14.027333,3,0.068230,0.247092,0.029677,0,0
37,25,13.750000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
37,26,13.750000,-1.750000,14.026572,7,0.076989,0.480449,0.029674,0,0
37,27,13.750000,-1.250000,13.643501,4,1.000000,0.282668,0.028615,0,0
37,28,13.750000,-0.750000,13.769571,7,1.000000,0.477171,0.028960,0,0
38,21,14.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,22,14.250000,-3.750000,14.896636,11,0.070631,0.640338,0.032191,0,0
38,23,14.250000,-3.250000,14.728001,3,0.060898,0.254520,0.031691,0,0
38,24,14.250000,-2.750000,14.668500,6,0.468923,0.434278,0.031516,0,0
38,25,14.250000,-2.250000,14.577667,3,0.078751,0.250556,0.031251,0,0
38,26,14.250000,-1.750000,14.545667,3,0.050314,0.241304,0.031158,0,0
38,27,14.250000,-1.250000,14.239000,4,1.000000,0.312910,0.030275,0,0
38,28,14.250000,-0.750000,14.211802,5,1.000000,0.387584,0.030198,0,0
38,29,14.250000,-0.250000,14.436750,4,0.040928,0.288394,0.030842,0,0
39,22,14.750000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,23,14.750000,-3.250000,15.309251,4,0.051528,0.302963,0.033437,0,0
39,24,14.750000,-2.750000,15.182001,4,0.063229,0.315448,0.033049,0,0
39,25,14.750000,-2.250000,14.818501,4,0.043271,0.239930,0.031959,0,0
39,26,14.750000,-1.750000,14.811572,7,0.084227,0.488289,0.031938,0,0
39,27,14.750000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,28,14.750000,-0.750000,14.878000,4,0.072187,0.316174,0.032135,0,0
39,29,14.750000,-0.250000,14.735001,3,0.416980,0.255264,0.031712,0,0
39,30,14.750000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,22,15.250000,-3.750000,15.771667,3,1.000000,0.250210,0.034875,0,0
40,23,15.250000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
40,24,15.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,25,15.250000,-2.250000,15.495801,5,0.045522,0.323056,0.034012,0,0
40,28,15.250000,-0.750000,15.240125,8,0.776026,0.532190,0.033226,0,0
40,29,15.250000,-0.250000,15.237069,15,0.758799,0.743757,0.033217,0,0
40,30,15.250000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
41,24,15.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
41,25,15.750000,-2.250000,16.050001,3,0.086789,0.251223,0.035760,0,0
41,26,15.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
41,28,15.750000,-0.750000,15.804334,3,0.855232,0.249782,0.034978,0,0
41,29,15.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
42,24,16.250000,-2.750000,16.518110,9,0.057546,0.554809,0.037285,0,0
42,26,16.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
42,28,16.250000,-0.750000,16.407667,6,1.000000,0.416731,0.036921,0,0
42,29,16.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
43,21,16.750000,-4.250000,17.283001,4,0.042463,0.290290,0.039870,0,0
43,22,16.750000,-3.750000,17.265001,9,0.047758,0.565750,0.039808,0,0
43,25,16.750000,-2.250000,17.031002,4,0.985720,0.314164,0.039006,0,0
43,26,16.750000,-1.750000,16.817501,8,1.000000,0.478313,0.038283,0,0
43,27,16.750000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
43,28,16.750000,-0.750000,16.845335,3,1.000000,0.248865,0.038377,0,0
43,29,16.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
44,22,17.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
44,23,17.250000,-3.250000,17.589001,4,0.040975,0.279941,0.040937,0,0
44,24,17.250000,-2.750000,17.661835,6,0.039426,0.385856,0.041194,0,0
44,25,17.250000,-2.250000,17.585501,4,0.038343,0.275583,0.040925,0,0
44,27,17.250000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
