ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
17,12,3.750000,-8.750000,9.581000,4,0.037623,0.323000,0.019180,0,0
17,18,3.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,19,3.750000,-5.250000,6.365000,3,0.264940,0.257591,0.014051,0,0
17,20,3.750000,-4.750000,6.093458,24,0.656554,0.851237,0.013713,0,0
17,21,3.750000,-4.250000,5.708875,24,0.976421,0.835360,0.013259,0,0
17,22,3.750000,-3.750000,5.378754,61,1.000000,0.786660,0.012893,0,0
17,23,3.750000,-3.250000,5.065094,64,1.000000,0.879328,0.012566,0,0
17,24,3.750000,-2.750000,4.822089,34,0.326370,0.937690,0.012325,0,0
17,25,3.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,26,3.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,32,3.750000,1.250000,4.111821,67,0.680119,0.974182,0.011691,0,0
17,33,3.750000,1.750000,4.258386,135,1.000000,0.889075,0.011813,0,0
17,34,3.750000,2.250000,4.496231,65,1.000000,0.877240,0.012022,0,0
17,35,3.750000,2.750000,4.663536,28,0.949071,0.846319,0.012175,0,0
17,36,3.750000,3.250000,4.980353,34,0.630878,0.915511,0.012480,0,0
17,37,3.750000,3.750000,5.325389,36,0.787421,0.920736,0.012836,0,0
17,38,3.750000,4.250000,5.723001,16,0.925533,0.760335,0.013275,0,0
17,39,3.750000,4.750000,6.132126,8,0.304716,0.533352,0.013760,0,0
17,40,3.750000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,18,4.250000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,19,4.250000,-5.250000,6.884000,4,0.111757,0.322946,0.014739,0,0
18,20,4.250000,-4.750000,6.383721,25,1.000000,0.818979,0.014075,0,0
18,21,4.250000,-4.250000,6.130118,17,0.846551,0.755778,0.013758,0,0
18,22,4.250000,-3.750000,5.674809,47,1.000000,0.853803,0.013220,0,0
18,23,4.250000,-3.250000,5.405727,55,1.000000,0.810298,0.012922,0,0
18,24,4.250000,-2.750000,5.283160,50,0.101631,0.982040,0.012791,0,0
18,25,4.250000,-2.250000,4.832000,3,0.309608,0.257827,0.012335,0,0
18,32,4.250000,1.250000,4.612383,47,0.373120,0.975075,0.012127,0,0
18,33,4.250000,1.750000,4.695417,127,1.000000,0.814206,0.012205,0,0
18,34,4.250000,2.250000,4.811922,90,1.000000,0.899536,0.012315,0,0
18,35,4.250000,2.750000,5.116416,12,0.206558,0.686489,0.012618,0,0
18,36,4.250000,3.250000,5.351215,14,0.427771,0.724249,0.012864,0,0
18,37,4.250000,3.750000,5.700069,29,0.943553,0.904050,0.013249,0,0
18,38,4.250000,4.250000,6.063263,19,0.607118,0.796260,0.013676,0,0
18,39,4.250000,4.750000,6.458001,25,1.000000,0.860342,0.014171,0,0
18,40,4.250000,5.250000,6.733223,18,0.420049,0.783261,0.014534,0,0
18,41,4.250000,5.750000,7.183286,7,0.353523,0.491264,0.015160,0,0
18,45,4.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,17,4.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,19,4.750000,-5.250000,7.125584,12,0.415076,0.636477,0.015077,0,0
19,20,4.750000,-4.750000,6.772440,25,1.000000,0.739681,0.014587,0,0
19,21,4.750000,-4.250000,6.480200,15,1.000000,0.670983,0.014199,0,0
19,22,4.750000,-3.750000,6.113900,20,1.000000,0.689577,0.013738,0,0
19,23,4.750000,-3.250000,5.839740,46,1.000000,0.600511,0.013410,0,0
19,24,4.750000,-2.750000,5.629091,55,1.000000,0.878997,0.013169,0,0
19,25,4.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,26,4.750000,-1.750000,5.263334,3,0.371458,0.258188,0.012770,0,0
19,32,4.750000,1.250000,5.086118,34,0.994855,0.905350,0.012587,0,0
19,33,4.750000,1.750000,5.050262,65,1.000000,0.863753,0.012551,0,0
19,34,4.750000,2.250000,5.358940,33,1.000000,0.900999,0.012872,0,0
19,35,4.750000,2.750000,5.546053,19,0.643123,0.795339,0.013076,0,0
19,36,4.750000,3.250000,5.866000,4,0.012852,0.327356,0.013441,0,0
19,37,4.750000,3.750000,6.252858,7,0.933888,0.496746,0.013910,0,0
19,38,4.750000,4.250000,6.476250,8,0.721480,0.534946,0.014194,0,0
19,39,4.750000,4.750000,6.762824,40,0.975327,0.932361,0.014574,0,0
19,40,4.750000,5.250000,7.148847,13,0.391163,0.698412,0.015111,0,0
20,17,5.250000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,19,5.250000,-5.250000,7.398001,8,0.642683,0.513221,0.015473,0,0
20,20,5.250000,-4.750000,7.172626,24,0.471668,0.866900,0.015145,0,0
20,21,5.250000,-4.250000,6.876734,15,1.000000,0.711675,0.014729,0,0
20,22,5.250000,-3.750000,6.583196,46,1.000000,0.855865,0.014334,0,0
20,23,5.250000,-3.250000,6.321883,51,1.000000,0.664497,0.013997,0,0
20,24,5.250000,-2.750000,6.060216,37,1.000000,0.746032,0.013673,0,0
20,25,5.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,26,5.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,32,5.250000,1.250000,5.451168,24,1.000000,0.770910,0.012972,0,0
20,33,5.250000,1.750000,5.545936,47,1.000000,0.868424,0.013076,0,0
20,34,5.250000,2.250000,5.785063,32,1.000000,0.800844,0.013347,0,0
20,35,5.250000,2.750000,5.999854,34,0.880420,0.915363,0.013600,0,0
20,36,5.250000,3.250000,6.281111,9,0.075928,0.585612,0.013945,0,0
20,37,5.250000,3.750000,6.511294,17,0.295407,0.783275,0.014240,0,0
20,38,5.250000,4.250000,6.848625,8,0.431875,0.544593,0.014690,0,0
20,39,5.250000,4.750000,7.184527,38,1.000000,0.875308,0.015162,0,0
20,40,5.250000,5.250000,7.465792,24,0.600083,0.873785,0.015574,0,0
20,41,5.250000,5.750000,7.709500,6,0.669547,0.437257,0.015944,0,0
20,44,5.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,46,5.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,13,5.750000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,15,5.750000,-7.250000,9.354750,4,0.263731,0.325962,0.018751,0,0
21,16,5.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,20,5.750000,-4.750000,7.392667,6,0.588693,0.447454,0.015465,0,0
21,21,5.750000,-4.250000,7.118429,21,1.000000,0.793836,0.015067,0,0
21,22,5.750000,-3.750000,6.950485,33,1.000000,0.881835,0.014831,0,0
21,23,5.750000,-3.250000,6.677167,36,1.000000,0.780568,0.014458,0,0
21,24,5.750000,-2.750000,6.459801,35,1.000000,0.652619,0.014173,0,0
21,25,5.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,32,5.750000,1.250000,5.844600,5,1.000000,0.388842,0.013416,0,0
21,33,5.750000,1.750000,6.058177,17,1.000000,0.717782,0.013670,0,0
21,34,5.750000,2.250000,6.271917,12,1.000000,0.654784,0.013934,0,0
21,35,5.750000,2.750000,6.434217,23,0.655321,0.864988,0.014140,0,0
21,36,5.750000,3.250000,6.664088,23,0.566258,0.877230,0.014441,0,0
21,37,5.750000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,38,5.750000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,39,5.750000,4.750000,7.490571,7,0.243990,0.494499,0.015611,0,0
21,40,5.750000,5.250000,7.723910,11,0.650743,0.653082,0.015966,0,0
21,41,5.750000,5.750000,8.162500,10,0.627249,0.600724,0.016663,0,0
21,42,5.750000,6.250000,8.444166,6,0.235328,0.442294,0.017130,0,0
21,43,5.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,44,5.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,45,5.750000,7.750000,9.671668,3,0.034777,0.255447,0.019354,0,0
22,16,6.250000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,18,6.250000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,19,6.250000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,20,6.250000,-4.750000,7.800333,6,0.850970,0.436159,0.016085,0,0
22,21,6.250000,-4.250000,7.604462,13,0.864576,0.695107,0.015783,0,0
22,22,6.250000,-3.750000,7.388471,17,0.957224,0.776262,0.015459,0,0
22,23,6.250000,-3.250000,7.095720,43,1.000000,0.835469,0.015035,0,0
22,24,6.250000,-2.750000,6.973556,18,0.927051,0.801411,0.014863,0,0
22,25,6.250000,-2.250000,6.722400,5,0.102362,0.389818,0.014519,0,0
22,27,6.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,33,6.250000,1.750000,6.640913,23,0.892800,0.831827,0.014410,0,0
22,34,6.250000,2.250000,6.772250,4,0.972855,0.328088,0.014586,0,0
22,35,6.250000,2.750000,6.837801,25,1.000000,0.813226,0.014676,0,0
22,36,6.250000,3.250000,6.919579,19,0.870379,0.784147,0.014788,0,0
22,37,6.250000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,38,6.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,39,6.250000,4.750000,7.989500,4,0.164572,0.326433,0.016383,0,0
22,40,6.250000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,41,6.250000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,42,6.250000,6.250000,8.811201,5,0.102807,0.386539,0.017764,0,0
22,43,6.250000,6.750000,9.305000,3,0.677554,0.256611,0.018658,0,0
22,44,6.250000,7.250000,9.696000,3,0.038258,0.256932,0.019401,0,0
22,45,6.250000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,46,6.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,10,6.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,15,6.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,18,6.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,20,6.750000,-4.750000,8.296400,5,1.000000,0.370426,0.016883,0,0
23,21,6.750000,-4.250000,7.976501,8,0.085636,0.542437,0.016362,0,0
23,22,6.750000,-3.750000,7.819222,9,1.000000,0.561711,0.016114,0,0
23,23,6.750000,-3.250000,7.546537,41,1.000000,0.807415,0.015695,0,0
23,24,6.750000,-2.750000,7.378388,36,0.675707,0.910091,0.015444,0,0
23,25,6.750000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,26,6.750000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,33,6.750000,1.750000,7.070588,34,1.000000,0.856133,0.014999,0,0
23,34,6.750000,2.250000,7.177455,11,1.000000,0.435698,0.015152,0,0
23,35,6.750000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,36,6.750000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,39,6.750000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,41,6.750000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,42,6.750000,6.250000,9.164001,11,0.629234,0.653557,0.018398,0,0
23,43,6.750000,6.750000,9.491668,3,1.000000,0.256054,0.019009,0,0
23,49,6.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,10,7.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,15,7.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,17,7.250000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,19,7.250000,-5.250000,8.992600,5,1.000000,0.361987,0.018087,0,0
24,20,7.250000,-4.750000,8.719299,20,1.000000,0.655295,0.017603,0,0
24,21,7.250000,-4.250000,8.470250,12,0.660597,0.683761,0.017175,0,0
24,22,7.250000,-3.750000,8.092402,5,1.000000,0.390215,0.016549,0,0
24,23,7.250000,-3.250000,7.926261,38,1.000000,0.832571,0.016283,0,0
24,24,7.250000,-2.750000,7.885820,33,1.000000,0.867213,0.016219,0,0
24,25,7.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,26,7.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,33,7.250000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,34,7.250000,2.250000,7.717429,7,0.079019,0.495760,0.015956,0,0
24,35,7.250000,2.750000,7.698667,3,0.124893,0.257075,0.015927,0,0
24,36,7.250000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,42,7.250000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,43,7.250000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,44,7.250000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,45,7.250000,7.750000,10.694000,5,0.043725,0.386762,0.021436,0,0
24,46,7.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,17,7.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,19,7.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,20,7.750000,-4.750000,9.052077,13,1.000000,0.555507,0.018194,0,0
25,21,7.750000,-4.250000,8.945001,15,1.000000,0.700302,0.018001,0,0
25,22,7.750000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,23,7.750000,-3.250000,8.336546,11,1.000000,0.654468,0.016950,0,0
25,24,7.750000,-2.750000,8.298734,15,0.221183,0.761394,0.016887,0,0
25,25,7.750000,-2.250000,8.060801,5,0.794300,0.369404,0.016498,0,0
25,26,7.750000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,33,7.750000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,34,7.750000,2.250000,7.988251,8,0.432381,0.545284,0.016381,0,0
25,35,7.750000,2.750000,8.251500,4,0.812689,0.323644,0.016809,0,0
25,37,7.750000,3.750000,8.635800,5,0.062736,0.389171,0.017458,0,0
25,38,7.750000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,42,7.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,43,7.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,45,7.750000,7.750000,10.862667,3,0.058308,0.256927,0.021800,0,0
25,46,7.750000,8.250000,11.356750,4,0.039823,0.323808,0.022898,0,0
26,16,8.250000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,18,8.250000,-5.750000,10.161334,3,0.254974,0.252726,0.020325,0,0
26,19,8.250000,-5.250000,9.884251,12,0.386908,0.683525,0.019770,0,0
26,20,8.250000,-4.750000,9.642250,4,0.196426,0.326554,0.019297,0,0
26,21,8.250000,-4.250000,9.328778,9,0.689418,0.573893,0.018703,0,0
26,22,8.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,23,8.250000,-3.250000,8.905136,22,1.000000,0.772427,0.017930,0,0
26,24,8.250000,-2.750000,8.763502,24,1.000000,0.804713,0.017680,0,0
26,25,8.250000,-2.250000,8.688001,12,1.000000,0.598572,0.017548,0,0
26,26,8.250000,-1.750000,8.337334,3,0.068166,0.243407,0.016951,0,0
26,29,8.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,30,8.250000,0.250000,8.494834,12,1.000000,0.676141,0.017216,0,0
26,33,8.250000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,34,8.250000,2.250000,8.614370,19,0.217379,0.837541,0.017421,0,0
26,35,8.250000,2.750000,8.618876,8,1.000000,0.497158,0.017429,0,0
26,37,8.250000,3.750000,9.075625,8,0.307453,0.530752,0.018237,0,0
26,38,8.250000,4.250000,9.240001,6,1.000000,0.440449,0.018538,0,0
26,44,8.250000,7.250000,10.977000,3,0.025014,0.242315,0.022049,0,0
26,45,8.250000,7.750000,11.444668,3,0.020089,0.250787,0.023098,0,0
27,17,8.750000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,18,8.750000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,19,8.750000,-5.250000,10.204500,10,0.380331,0.613925,0.020413,0,0
27,20,8.750000,-4.750000,9.925876,8,0.731127,0.533371,0.019852,0,0
27,22,8.750000,-3.750000,9.503800,5,1.000000,0.377800,0.019032,0,0
27,23,8.750000,-3.250000,9.376550,20,1.000000,0.784463,0.018792,0,0
27,24,8.750000,-2.750000,9.222786,28,1.000000,0.781305,0.018506,0,0
27,25,8.750000,-2.250000,9.132479,23,0.537393,0.869663,0.018340,0,0
27,26,8.750000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,30,8.750000,0.250000,8.686850,20,1.000000,0.807855,0.017546,0,0
27,34,8.750000,2.250000,9.021546,11,0.399433,0.650453,0.018139,0,0
27,35,8.750000,2.750000,9.116251,4,0.219463,0.325765,0.018311,0,0
27,36,8.750000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,37,8.750000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,42,8.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,43,8.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,44,8.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,45,8.750000,7.750000,11.571000,3,0.025135,0.254169,0.023389,0,0
28,17,9.250000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,22,9.250000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,23,9.250000,-3.250000,9.757750,8,0.883602,0.534062,0.019521,0,0
28,24,9.250000,-2.750000,9.670925,27,0.893739,0.691462,0.019353,0,0
28,25,9.250000,-2.250000,9.577138,29,1.000000,0.884246,0.019172,0,0
28,26,9.250000,-1.750000,9.578001,14,0.284904,0.739133,0.019174,0,0
28,27,9.250000,-1.250000,9.632335,3,0.049410,0.253320,0.019278,0,0
28,34,9.250000,2.250000,9.546909,11,1.000000,0.482838,0.019114,0,0
28,35,9.250000,2.750000,9.703455,11,0.636666,0.655124,0.019416,0,0
28,39,9.250000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,44,9.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,47,9.250000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,48,9.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,17,9.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,18,9.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,21,9.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,22,9.750000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,23,9.750000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,24,9.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,25,9.750000,-2.250000,9.998459,24,1.000000,0.803212,0.019997,0,0
29,26,9.750000,-1.750000,10.080251,8,0.308913,0.536561,0.020161,0,0
29,27,9.750000,-1.250000,9.814876,8,1.000000,0.540728,0.019633,0,0
29,28,9.750000,-0.750000,9.907750,4,0.686806,0.314087,0.019816,0,0
29,33,9.750000,1.750000,9.963626,8,1.000000,0.520497,0.019927,0,0
29,34,9.750000,2.250000,10.039501,8,1.000000,0.539760,0.020079,0,0
29,35,9.750000,2.750000,10.096667,3,1.000000,0.253009,0.020194,0,0
29,48,9.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,21,10.250000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,22,10.250000,-3.750000,10.887126,8,0.588039,0.533972,0.021853,0,0
30,23,10.250000,-3.250000,10.852751,4,1.000000,0.325624,0.021778,0,0
30,24,10.250000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,25,10.250000,-2.250000,10.578818,11,1.000000,0.578041,0.021191,0,0
30,26,10.250000,-1.750000,10.390273,11,1.000000,0.608664,0.020796,0,0
30,27,10.250000,-1.250000,10.374715,7,0.059071,0.493165,0.020763,0,0
30,28,10.250000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,34,10.250000,2.250000,10.578167,6,0.085958,0.444175,0.021190,0,0
30,41,10.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,45,10.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,47,10.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,20,10.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,22,10.750000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
31,23,10.750000,-3.250000,11.099501,4,0.032306,0.313614,0.022320,0,0
31,25,10.750000,-2.250000,10.919183,11,1.000000,0.517240,0.021923,0,0
31,26,10.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,27,10.750000,-1.250000,10.902000,3,0.042741,0.255368,0.021885,0,0
31,34,10.750000,2.250000,10.852251,4,1.000000,0.309233,0.021777,0,0
31,35,10.750000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,22,11.250000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
32,25,11.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
32,27,11.250000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
32,35,11.250000,2.750000,11.654251,8,0.357124,0.529702,0.023582,0,0
32,43,11.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,24,11.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,26,11.750000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
33,36,11.750000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,41,11.750000,5.750000,12.991334,3,0.019182,0.165140,0.026877,0,0
34,22,12.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,25,12.250000,-2.250000,12.551001,4,0.565731,0.320658,0.025753,0,0
34,26,12.250000,-1.750000,12.432811,21,1.000000,0.558376,0.025457,0,0
34,27,12.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,36,12.250000,3.250000,12.695287,7,0.075369,0.496814,0.026117,0,0
35,21,12.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,24,12.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,25,12.750000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
35,26,12.750000,-1.750000,12.867701,10,0.728956,0.500744,0.026558,0,0
36,21,13.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,23,13.250000,-3.250000,13.864334,3,1.000000,0.247662,0.029222,0,0
36,24,13.250000,-2.750000,13.724000,3,1.000000,0.249554,0.028835,0,0
36,25,13.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
36,26,13.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,27,13.250000,-1.250000,13.429251,4,0.675506,0.293605,0.028034,0,0
36,37,13.250000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,17,13.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,18,13.750000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
37,23,13.750000,-3.250000,14.100251,4,1.000000,0.309382,0.029882,0,0
37,24,13.750000,-2.750000,14.133001,7,0.974630,0.488634,0.029974,0,0
37,25,13.750000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
37,26,13.750000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
37,27,13.750000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,29,13.750000,-0.250000,13.578251,4,0.021894,0.239728,0.028437,0,0
38,20,14.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,24,14.250000,-2.750000,14.433667,3,1.000000,0.209093,0.030833,0,0
39,28,14.750000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
39,29,14.750000,-0.250000,14.988667,3,0.019259,0.148562,0.032466,0,0
40,19,15.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,21,15.250000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
40,24,15.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,25,15.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,26,15.250000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
40,27,15.250000,-1.250000,15.458168,6,0.033063,0.423402,0.033895,0,0
40,28,15.250000,-0.750000,15.315286,7,0.045787,0.488180,0.033456,0,0
40,29,15.250000,-0.250000,15.189334,6,0.020323,0.429262,0.033072,0,0
41,19,15.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
41,24,15.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
41,26,15.750000,-1.750000,15.845000,4,1.000000,0.317916,0.035106,0,0
41,27,15.750000,-1.250000,15.874668,6,1.000000,0.434477,0.035201,0,0
41,28,15.750000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
42,24,16.250000,-2.750000,16.693001,3,0.017337,0.211768,0.037866,0,0
42,26,16.250000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
42,27,16.250000,-1.250000,16.283144,7,1.000000,0.483952,0.036514,0,0
42,28,16.250000,-0.750000,16.377821,11,0.713471,0.609875,0.036823,0,0
42,29,16.250000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
43,20,16.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
43,25,16.750000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
43,26,16.750000,-1.750000,16.803001,4,0.954653,0.315492,0.038234,0,0
43,27,16.750000,-1.250000,16.817667,3,0.014559,0.251560,0.038283,0,0
43,28,16.750000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
43,29,16.750000,-0.250000,16.902334,3,1.000000,0.240384,0.038569,0,0
44,23,17.250000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
44,25,17.250000,-2.250000,17.530334,3,0.015626,0.233988,0.040731,0,0
44,26,17.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
44,27,17.250000,-1.250000,17.320333,3,0.013104,0.228207,0.039999,0,0
44,28,17.250000,-0.750000,17.113001,3,0.010472,0.238175,0.039285,0,0
44,29,17.250000,-0.250000,17.249601,5,1.000000,0.374514,0.039755,0,0
45,18,17.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
45,21,17.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
45,23,17.750000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
45,25,17.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
45,26,17.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
45,28,17.750000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
45,29,17.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
46,25,18.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
46,26,18.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
46,27,18.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
46,31,18.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
