ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
15,15,2.750000,-7.250000,7.824875,32,0.305797,0.934991,0.016123,0,0
15,16,2.750000,-6.750000,7.390128,39,0.235326,0.963545,0.015461,0,0
15,17,2.750000,-6.250000,6.946680,25,0.356686,0.896986,0.014826,0,0
15,18,2.750000,-5.750000,6.419131,23,0.309425,0.885031,0.014121,0,0
15,19,2.750000,-5.250000,6.028593,27,0.527776,0.898159,0.013634,0,0
15,20,2.750000,-4.750000,5.641072,42,0.447032,0.949614,0.013182,0,0
15,21,2.750000,-4.250000,5.121667,93,1.000000,0.843017,0.012623,0,0
15,22,2.750000,-3.750000,4.835899,89,0.813343,0.957870,0.012339,0,0
15,23,2.750000,-3.250000,4.377609,23,0.601646,0.862438,0.011916,0,0
15,24,2.750000,-2.750000,4.039591,144,0.923771,0.858968,0.011632,0,0
15,25,2.750000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,34,2.750000,2.250000,3.916136,37,0.824428,0.906846,0.011534,0,0
15,35,2.750000,2.750000,4.001898,233,1.000000,0.831266,0.011602,0,0
15,36,2.750000,3.250000,4.393958,97,1.000000,0.897166,0.011931,0,0
15,37,2.750000,3.750000,4.727455,158,1.000000,0.876406,0.012235,0,0
15,38,2.750000,4.250000,5.149568,125,1.000000,0.918191,0.012652,0,0
15,39,2.750000,4.750000,5.546788,61,1.000000,0.928137,0.013077,0,0
15,40,2.750000,5.250000,5.977768,52,1.000000,0.916720,0.013573,0,0
15,41,2.750000,5.750000,6.525889,9,0.402421,0.573386,0.014259,0,0
15,42,2.750000,6.250000,6.944286,14,0.590068,0.702215,0.014822,0,0
15,43,2.750000,6.750000,7.284501,8,0.609520,0.542350,0.015306,0,0
15,44,2.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,45,2.750000,7.750000,8.269001,10,1.000000,0.596276,0.016838,0,0
15,49,2.750000,9.750000,10.120400,5,1.000000,0.386532,0.020242,0,0
16,8,3.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,9,3.250000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,11,3.250000,-9.250000,9.799666,6,0.080043,0.437673,0.019603,0,0
16,13,3.250000,-8.250000,8.893262,23,0.335982,0.875886,0.017909,0,0
16,14,3.250000,-7.750000,8.551401,10,0.264025,0.621563,0.017313,0,0
16,15,3.250000,-7.250000,8.029400,35,0.448102,0.950562,0.016447,0,0
16,16,3.250000,-6.750000,7.517924,26,0.167825,0.910727,0.015652,0,0
16,17,3.250000,-6.250000,7.161423,26,0.803979,0.873292,0.015129,0,0
16,18,3.250000,-5.750000,6.719667,18,0.132612,0.828696,0.014515,0,0
16,19,3.250000,-5.250000,6.357471,17,0.171551,0.796027,0.014042,0,0
16,20,3.250000,-4.750000,5.881363,11,0.122136,0.659063,0.013459,0,0
16,21,3.250000,-4.250000,5.495871,31,0.378931,0.943459,0.013020,0,0
16,22,3.250000,-3.750000,5.081524,21,0.309264,0.815867,0.012582,0,0
16,23,3.250000,-3.250000,4.769250,8,0.954981,0.547483,0.012275,0,0
16,24,3.250000,-2.750000,4.251054,37,1.000000,0.952162,0.011807,0,0
16,25,3.250000,-2.250000,4.187625,32,1.000000,0.939833,0.011754,0,0
16,32,3.250000,1.250000,3.851223,18,0.649863,0.789168,0.011483,0,0
16,33,3.250000,1.750000,4.061000,23,1.000000,0.887024,0.011649,0,0
16,34,3.250000,2.250000,4.132868,106,1.000000,0.916867,0.011708,0,0
16,35,3.250000,2.750000,4.358461,100,1.000000,0.877489,0.011900,0,0
16,36,3.250000,3.250000,4.732168,72,1.000000,0.916544,0.012239,0,0
16,37,3.250000,3.750000,5.053257,86,1.000000,0.909069,0.012554,0,0
16,38,3.250000,4.250000,5.396754,73,0.674672,0.943892,0.012912,0,0
16,39,3.250000,4.750000,5.816035,29,0.917246,0.873657,0.013383,0,0
16,40,3.250000,5.250000,6.230409,49,0.942024,0.916947,0.013882,0,0
16,41,3.250000,5.750000,6.658227,22,0.600052,0.833750,0.014433,0,0
16,42,3.250000,6.250000,7.120001,11,0.381682,0.650780,0.015069,0,0
16,43,3.250000,6.750000,7.482667,9,0.450498,0.574731,0.015599,0,0
16,44,3.250000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,45,3.250000,7.750000,8.353333,3,0.606413,0.253934,0.016978,0,0
16,47,3.250000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,48,3.250000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,12,3.750000,-8.750000,9.546112,9,0.374507,0.585008,0.019113,0,0
17,13,3.750000,-8.250000,9.110864,22,0.357198,0.869030,0.018301,0,0
17,14,3.750000,-7.750000,8.669999,17,0.078076,0.807446,0.017517,0,0
17,15,3.750000,-7.250000,8.290250,12,0.123265,0.690693,0.016873,0,0
17,16,3.750000,-6.750000,7.770001,19,0.122615,0.837183,0.016037,0,0
17,17,3.750000,-6.250000,7.384106,19,0.155141,0.841139,0.015453,0,0
17,18,3.750000,-5.750000,6.976100,10,0.169545,0.625737,0.014867,0,0
17,19,3.750000,-5.250000,6.509890,9,0.204358,0.591226,0.014238,0,0
17,20,3.750000,-4.750000,6.131417,24,0.497238,0.864866,0.013759,0,0
17,21,3.750000,-4.250000,5.820889,27,0.129063,0.911307,0.013388,0,0
17,22,3.750000,-3.750000,5.406223,9,1.000000,0.544799,0.012923,0,0
17,23,3.750000,-3.250000,5.133200,5,1.000000,0.379870,0.012635,0,0
17,24,3.750000,-2.750000,4.755058,70,1.000000,0.906134,0.012261,0,0
17,25,3.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,31,3.750000,0.750000,4.150250,28,0.615146,0.905047,0.011722,0,0
17,32,3.750000,1.250000,4.115336,98,1.000000,0.924598,0.011694,0,0
17,33,3.750000,1.750000,4.270470,155,0.673115,0.969411,0.011824,0,0
17,34,3.750000,2.250000,4.522880,232,1.000000,0.926368,0.012046,0,0
17,35,3.750000,2.750000,4.710940,117,1.000000,0.875011,0.012219,0,0
17,36,3.750000,3.250000,5.064339,56,1.000000,0.877952,0.012565,0,0
17,37,3.750000,3.750000,5.348262,84,1.000000,0.884038,0.012860,0,0
17,38,3.750000,4.250000,5.758102,39,0.704999,0.930971,0.013316,0,0
17,39,3.750000,4.750000,6.090334,12,0.516373,0.672518,0.013709,0,0
17,40,3.750000,5.250000,6.498000,4,0.793380,0.308945,0.014222,0,0
17,41,3.750000,5.750000,6.922001,21,1.000000,0.840774,0.014791,0,0
17,42,3.750000,6.250000,7.308000,15,0.628039,0.733700,0.015341,0,0
17,43,3.750000,6.750000,7.744441,25,0.355345,0.889876,0.015998,0,0
17,44,3.750000,7.250000,8.121000,7,0.082499,0.498734,0.016595,0,0
17,45,3.750000,7.750000,8.525333,6,1.000000,0.444621,0.017268,0,0
17,46,3.750000,8.250000,9.243000,3,0.473402,0.253608,0.018543,0,0
17,47,3.750000,8.750000,9.610667,3,0.832428,0.257680,0.019236,0,0
17,48,3.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,49,3.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,50,3.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,11,4.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,12,4.250000,-8.750000,9.766000,7,0.445251,0.488456,0.019537,0,0
18,13,4.250000,-8.250000,9.395189,16,0.098618,0.787126,0.018827,0,0
18,14,4.250000,-7.750000,8.925389,18,0.100841,0.826098,0.017966,0,0
18,15,4.250000,-7.250000,8.567223,9,0.094358,0.580283,0.017340,0,0
18,16,4.250000,-6.750000,8.036667,15,0.646882,0.763478,0.016459,0,0
18,17,4.250000,-6.250000,7.614644,14,0.718604,0.732349,0.015798,0,0
18,18,4.250000,-5.750000,7.345917,12,1.000000,0.650996,0.015396,0,0
18,19,4.250000,-5.250000,6.841547,22,0.141405,0.877075,0.014681,0,0
18,20,4.250000,-4.750000,6.458381,21,0.306690,0.860268,0.014171,0,0
18,21,4.250000,-4.250000,6.199947,19,0.426678,0.829988,0.013844,0,0
18,22,4.250000,-3.750000,5.794334,3,1.000000,0.258688,0.013357,0,0
18,23,4.250000,-3.250000,5.520273,33,0.207397,0.951199,0.013047,0,0
18,24,4.250000,-2.750000,5.267492,61,1.000000,0.929159,0.012775,0,0
18,25,4.250000,-2.250000,5.171000,8,0.140874,0.526434,0.012674,0,0
18,27,4.250000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,30,4.250000,0.250000,4.659667,3,0.256180,0.222245,0.012171,0,0
18,31,4.250000,0.750000,4.455691,55,0.807912,0.951407,0.011985,0,0
18,32,4.250000,1.250000,4.570869,76,0.512726,0.964782,0.012089,0,0
18,33,4.250000,1.750000,4.771180,111,1.000000,0.899351,0.012276,0,0
18,34,4.250000,2.250000,4.856171,128,0.772384,0.937226,0.012358,0,0
18,35,4.250000,2.750000,5.107833,36,0.328360,0.940349,0.012609,0,0
18,36,4.250000,3.250000,5.381800,20,0.703384,0.835302,0.012896,0,0
18,37,4.250000,3.750000,5.746873,39,0.875674,0.873308,0.013303,0,0
18,38,4.250000,4.250000,6.099654,26,0.404611,0.891863,0.013721,0,0
18,39,4.250000,4.750000,6.310600,5,0.146493,0.387183,0.013982,0,0
18,40,4.250000,5.250000,6.796800,10,0.558365,0.603487,0.014620,0,0
18,41,4.250000,5.750000,7.289692,13,1.000000,0.655781,0.015314,0,0
18,42,4.250000,6.250000,7.603909,22,1.000000,0.840539,0.015782,0,0
18,43,4.250000,6.750000,7.970316,19,0.583333,0.806693,0.016353,0,0
18,47,4.250000,8.750000,9.755001,4,0.035206,0.319150,0.019516,0,0
18,48,4.250000,9.250000,10.118001,5,0.367751,0.386977,0.020237,0,0
19,12,4.750000,-8.750000,9.997071,14,0.054665,0.735813,0.019994,0,0
19,13,4.750000,-8.250000,9.624001,8,0.305621,0.542219,0.019262,0,0
19,14,4.750000,-7.750000,9.108890,9,0.303385,0.586854,0.018297,0,0
19,15,4.750000,-7.250000,8.818667,3,0.096472,0.252170,0.017777,0,0
19,16,4.750000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,17,4.750000,-6.250000,7.871715,7,0.108326,0.494862,0.016196,0,0
19,18,4.750000,-5.750000,7.502716,21,0.106500,0.868757,0.015629,0,0
19,19,4.750000,-5.250000,7.204286,7,0.222024,0.500851,0.015190,0,0
19,20,4.750000,-4.750000,6.745000,13,0.070702,0.721161,0.014550,0,0
19,21,4.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,22,4.750000,-3.750000,6.112297,37,1.000000,0.862015,0.013736,0,0
19,23,4.750000,-3.250000,5.871526,59,1.000000,0.921974,0.013447,0,0
19,24,4.750000,-2.750000,5.643859,56,1.000000,0.962634,0.013185,0,0
19,25,4.750000,-2.250000,5.512500,10,0.551192,0.611446,0.013039,0,0
19,28,4.750000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,30,4.750000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,31,4.750000,0.750000,4.990391,41,0.659392,0.894122,0.012490,0,0
19,32,4.750000,1.250000,5.057827,58,1.000000,0.939431,0.012558,0,0
19,33,4.750000,1.750000,5.204241,79,1.000000,0.970677,0.012708,0,0
19,34,4.750000,2.250000,5.303167,36,0.878689,0.912391,0.012812,0,0
19,35,4.750000,2.750000,5.622890,45,0.691757,0.927216,0.013162,0,0
19,36,4.750000,3.250000,5.767682,22,0.489391,0.848697,0.013327,0,0
19,37,4.750000,3.750000,6.107572,21,0.865673,0.788699,0.013730,0,0
19,38,4.750000,4.250000,6.305312,16,1.000000,0.763423,0.013976,0,0
19,39,4.750000,4.750000,6.765866,15,0.955074,0.755130,0.014578,0,0
19,40,4.750000,5.250000,7.199778,9,0.767761,0.567171,0.015184,0,0
19,41,4.750000,5.750000,7.510000,9,0.429763,0.549667,0.015640,0,0
19,42,4.750000,6.250000,7.959538,13,0.345467,0.714209,0.016335,0,0
19,43,4.750000,6.750000,8.238847,13,0.825668,0.670357,0.016788,0,0
19,44,4.750000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,48,4.750000,9.250000,10.568667,3,0.027834,0.254426,0.021170,0,0
19,49,4.750000,9.750000,10.891251,4,1.000000,0.305654,0.021862,0,0
19,50,4.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,8,5.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,13,5.250000,-8.250000,9.836000,5,0.059604,0.363391,0.019675,0,0
20,15,5.250000,-7.250000,9.073001,4,0.170297,0.323801,0.018232,0,0
20,16,5.250000,-6.750000,8.751223,9,0.034822,0.584543,0.017658,0,0
20,17,5.250000,-6.250000,8.194421,19,0.658118,0.814543,0.016715,0,0
20,18,5.250000,-5.750000,7.828308,13,0.129303,0.712065,0.016128,0,0
20,19,5.250000,-5.250000,7.446001,12,0.167921,0.685087,0.015544,0,0
20,21,5.250000,-4.250000,6.793714,7,1.000000,0.499005,0.014615,0,0
20,22,5.250000,-3.750000,6.605377,45,0.898563,0.931653,0.014363,0,0
20,23,5.250000,-3.250000,6.275225,49,1.000000,0.770555,0.013938,0,0
20,24,5.250000,-2.750000,6.066667,18,1.000000,0.765690,0.013680,0,0
20,25,5.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,26,5.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,28,5.250000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,30,5.250000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,31,5.250000,0.750000,5.488341,47,0.718284,0.961443,0.013012,0,0
20,32,5.250000,1.250000,5.568284,74,1.000000,0.921114,0.013101,0,0
20,33,5.250000,1.750000,5.635412,85,1.000000,0.866202,0.013176,0,0
20,34,5.250000,2.250000,5.794154,26,0.340264,0.883323,0.013357,0,0
20,35,5.250000,2.750000,5.973100,30,0.921718,0.887985,0.013568,0,0
20,36,5.250000,3.250000,6.122251,4,0.156981,0.311052,0.013748,0,0
20,37,5.250000,3.750000,6.470600,5,0.182209,0.389213,0.014187,0,0
20,39,5.250000,4.750000,7.082001,3,0.481057,0.256427,0.015015,0,0
20,40,5.250000,5.250000,7.584731,26,0.671918,0.836359,0.015753,0,0
20,41,5.250000,5.750000,7.859172,29,0.971189,0.906922,0.016177,0,0
20,42,5.250000,6.250000,8.060858,7,0.800848,0.487902,0.016498,0,0
20,43,5.250000,6.750000,8.607526,19,0.561563,0.824328,0.017409,0,0
20,44,5.250000,7.250000,9.039071,14,0.419575,0.740807,0.018170,0,0
20,45,5.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,46,5.250000,8.250000,9.886001,3,1.000000,0.257418,0.019773,0,0
20,47,5.250000,8.750000,10.302500,4,0.048228,0.326375,0.020614,0,0
20,48,5.250000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,51,5.250000,10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,16,5.750000,-6.750000,8.943584,12,0.457708,0.689840,0.017999,0,0
21,17,5.750000,-6.250000,8.622582,31,0.580796,0.942237,0.017435,0,0
21,18,5.750000,-5.750000,8.221313,16,0.034466,0.784600,0.016759,0,0
21,19,5.750000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,21,5.750000,-4.250000,7.253905,21,0.640519,0.807493,0.015262,0,0
21,22,5.750000,-3.750000,6.927910,22,1.000000,0.769941,0.014800,0,0
21,23,5.750000,-3.250000,6.736086,46,1.000000,0.843951,0.014537,0,0
21,24,5.750000,-2.750000,6.622667,6,0.162065,0.448325,0.014386,0,0
21,25,5.750000,-2.250000,6.526667,6,0.973995,0.319567,0.014260,0,0
21,31,5.750000,0.750000,5.982454,22,1.000000,0.863044,0.013579,0,0
21,32,5.750000,1.250000,5.987792,53,1.000000,0.911011,0.013585,0,0
21,33,5.750000,1.750000,6.109896,48,1.000000,0.936598,0.013733,0,0
21,34,5.750000,2.250000,6.317851,47,1.000000,0.878685,0.013992,0,0
21,35,5.750000,2.750000,6.420875,16,1.000000,0.773673,0.014123,0,0
21,36,5.750000,3.250000,6.705667,3,1.000000,0.245654,0.014497,0,0
21,38,5.750000,4.250000,7.243800,15,0.398411,0.757880,0.015247,0,0
21,39,5.750000,4.750000,7.520000,9,0.058721,0.582137,0.015655,0,0
21,40,5.750000,5.250000,7.890500,8,0.976553,0.519263,0.016226,0,0
21,41,5.750000,5.750000,8.141059,17,0.469409,0.801126,0.016628,0,0
21,42,5.750000,6.250000,8.483000,4,1.000000,0.321001,0.017196,0,0
21,43,5.750000,6.750000,8.956778,9,0.550670,0.560443,0.018022,0,0
21,44,5.750000,7.250000,9.219533,15,0.274089,0.757498,0.018500,0,0
21,45,5.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,46,5.750000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,47,5.750000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,14,6.250000,-7.750000,9.968600,5,0.080885,0.385889,0.019937,0,0
22,16,6.250000,-6.750000,9.059001,3,0.103176,0.256353,0.018207,0,0
22,17,6.250000,-6.250000,8.872174,23,0.691396,0.879504,0.017872,0,0
22,18,6.250000,-5.750000,8.610333,3,0.836951,0.256954,0.017414,0,0
22,19,6.250000,-5.250000,8.269000,3,1.000000,0.255471,0.016838,0,0
22,20,6.250000,-4.750000,7.909501,8,0.176906,0.541450,0.016256,0,0
22,21,6.250000,-4.250000,7.669779,9,0.140838,0.588681,0.015883,0,0
22,22,6.250000,-3.750000,7.364080,38,1.000000,0.846288,0.015423,0,0
22,23,6.250000,-3.250000,7.142488,43,1.000000,0.832023,0.015102,0,0
22,24,6.250000,-2.750000,6.948867,15,1.000000,0.722430,0.014829,0,0
22,25,6.250000,-2.250000,6.853375,8,0.200815,0.542899,0.014697,0,0
22,30,6.250000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,31,6.250000,0.750000,6.452727,22,1.000000,0.762921,0.014164,0,0
22,32,6.250000,1.250000,6.504222,45,1.000000,0.929330,0.014230,0,0
22,33,6.250000,1.750000,6.566689,48,1.000000,0.904605,0.014312,0,0
22,34,6.250000,2.250000,6.680367,30,1.000000,0.834836,0.014463,0,0
22,35,6.250000,2.750000,6.863704,27,1.000000,0.845131,0.014711,0,0
22,36,6.250000,3.250000,7.104834,12,1.000000,0.658644,0.015048,0,0
22,38,6.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,39,6.250000,4.750000,7.721000,7,0.148549,0.490280,0.015961,0,0
22,40,6.250000,5.250000,8.197333,3,0.748377,0.257076,0.016720,0,0
22,41,6.250000,5.750000,8.491500,4,0.120123,0.324788,0.017211,0,0
22,42,6.250000,6.250000,8.937201,5,0.057127,0.382749,0.017987,0,0
22,43,6.250000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,44,6.250000,7.250000,9.572000,3,0.869325,0.257306,0.019162,0,0
22,47,6.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,49,6.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,17,6.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,18,6.750000,-5.750000,8.885751,4,0.315644,0.326558,0.017896,0,0
23,19,6.750000,-5.250000,8.662617,26,0.897625,0.859578,0.017504,0,0
23,20,6.750000,-4.750000,8.345741,27,1.000000,0.849271,0.016965,0,0
23,21,6.750000,-4.250000,8.073334,6,1.000000,0.421708,0.016518,0,0
23,22,6.750000,-3.750000,7.770001,27,1.000000,0.768639,0.016037,0,0
23,23,6.750000,-3.250000,7.610192,26,1.000000,0.880852,0.015792,0,0
23,24,6.750000,-2.750000,7.395375,8,0.140223,0.546380,0.015469,0,0
23,25,6.750000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,28,6.750000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,30,6.750000,0.250000,6.864376,8,0.197726,0.547142,0.014712,0,0
23,31,6.750000,0.750000,6.913239,21,1.000000,0.815315,0.014779,0,0
23,32,6.750000,1.250000,6.956182,44,1.000000,0.962039,0.014839,0,0
23,33,6.750000,1.750000,7.035932,44,0.737461,0.929296,0.014950,0,0
23,34,6.750000,2.250000,7.161667,30,0.574601,0.888445,0.015129,0,0
23,35,6.750000,2.750000,7.350078,13,0.986115,0.639068,0.015402,0,0
23,36,6.750000,3.250000,7.592962,26,0.740090,0.890563,0.015765,0,0
23,37,6.750000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,40,6.750000,5.250000,8.592168,6,0.137976,0.447088,0.017383,0,0
23,41,6.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,42,6.750000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,43,6.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,45,6.750000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,19,7.250000,-5.250000,9.010841,25,0.756412,0.857462,0.018120,0,0
24,20,7.250000,-4.750000,8.783616,13,0.795441,0.692107,0.017715,0,0
24,21,7.250000,-4.250000,8.574858,7,0.490829,0.481790,0.017353,0,0
24,22,7.250000,-3.750000,8.281779,18,0.821296,0.797144,0.016859,0,0
24,23,7.250000,-3.250000,8.067135,15,0.210080,0.769489,0.016508,0,0
24,24,7.250000,-2.750000,7.773167,6,0.115026,0.444049,0.016042,0,0
24,25,7.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,30,7.250000,0.250000,7.285251,4,1.000000,0.322490,0.015307,0,0
24,31,7.250000,0.750000,7.352464,28,0.562198,0.903140,0.015406,0,0
24,32,7.250000,1.250000,7.396767,30,1.000000,0.894212,0.015471,0,0
24,33,7.250000,1.750000,7.538296,27,0.360778,0.885027,0.015683,0,0
24,34,7.250000,2.250000,7.597632,19,0.775405,0.796801,0.015772,0,0
24,35,7.250000,2.750000,7.877770,13,0.117406,0.716490,0.016206,0,0
24,36,7.250000,3.250000,8.004264,19,1.000000,0.809195,0.016407,0,0
24,37,7.250000,3.750000,8.200500,4,1.000000,0.316215,0.016725,0,0
24,38,7.250000,4.250000,8.408000,3,1.000000,0.257228,0.017069,0,0
24,40,7.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,41,7.250000,5.750000,9.293523,23,0.245396,0.885353,0.018637,0,0
24,42,7.250000,6.250000,9.607091,11,0.708449,0.640163,0.019230,0,0
24,44,7.250000,7.250000,10.303166,12,0.545949,0.633083,0.020616,0,0
24,45,7.250000,7.750000,10.715000,3,0.025275,0.213590,0.021481,0,0
24,48,7.250000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,18,7.750000,-5.750000,9.645667,3,0.049938,0.157966,0.019304,0,0
25,19,7.750000,-5.250000,9.361751,12,0.563729,0.671790,0.018764,0,0
25,20,7.750000,-4.750000,9.209500,10,0.436775,0.613828,0.018481,0,0
25,21,7.750000,-4.250000,9.007751,8,0.192324,0.531983,0.018114,0,0
25,22,7.750000,-3.750000,8.612151,20,1.000000,0.806965,0.017417,0,0
25,23,7.750000,-3.250000,8.556842,19,0.866448,0.787520,0.017322,0,0
25,24,7.750000,-2.750000,8.285615,13,0.487762,0.699344,0.016865,0,0
25,25,7.750000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,30,7.750000,0.250000,7.796715,7,1.000000,0.434286,0.016079,0,0
25,31,7.750000,0.750000,7.846637,22,0.532343,0.866096,0.016157,0,0
25,32,7.750000,1.250000,7.872527,38,1.000000,0.907682,0.016198,0,0
25,33,7.750000,1.750000,8.071199,5,1.000000,0.388323,0.016514,0,0
25,34,7.750000,2.250000,8.187600,10,0.710215,0.626077,0.016704,0,0
25,35,7.750000,2.750000,8.358216,23,1.000000,0.810338,0.016986,0,0
25,36,7.750000,3.250000,8.485666,21,0.324982,0.867113,0.017201,0,0
25,37,7.750000,3.750000,8.626000,12,0.402791,0.690100,0.017441,0,0
25,38,7.750000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,41,7.750000,5.750000,9.701751,4,0.030888,0.249207,0.019412,0,0
25,42,7.750000,6.250000,9.793001,5,0.041147,0.381002,0.019590,0,0
25,43,7.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,44,7.750000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,45,7.750000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,19,8.250000,-5.250000,9.800800,5,1.000000,0.386588,0.019606,0,0
26,20,8.250000,-4.750000,9.555667,9,0.867995,0.539473,0.019131,0,0
26,21,8.250000,-4.250000,9.277001,7,0.165238,0.490102,0.018606,0,0
26,22,8.250000,-3.750000,9.234000,13,0.289088,0.714623,0.018527,0,0
26,23,8.250000,-3.250000,8.964833,24,0.667270,0.891893,0.018037,0,0
26,24,8.250000,-2.750000,8.837883,17,0.225852,0.802066,0.017811,0,0
26,25,8.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,30,8.250000,0.250000,8.380818,11,0.188396,0.655015,0.017024,0,0
26,31,8.250000,0.750000,8.414201,25,1.000000,0.854609,0.017080,0,0
26,32,8.250000,1.250000,8.367862,29,1.000000,0.847725,0.017002,0,0
26,33,8.250000,1.750000,8.493667,6,1.000000,0.443341,0.017214,0,0
26,34,8.250000,2.250000,8.672400,5,0.057956,0.381353,0.017521,0,0
26,35,8.250000,2.750000,8.794851,20,0.627581,0.817399,0.017735,0,0
26,36,8.250000,3.250000,8.911716,28,0.677465,0.899616,0.017942,0,0
26,37,8.250000,3.750000,9.015154,13,0.650793,0.712734,0.018127,0,0
26,39,8.250000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,19,8.750000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,20,8.750000,-4.750000,9.946715,7,1.000000,0.484715,0.019894,0,0
27,21,8.750000,-4.250000,9.736467,15,1.000000,0.694912,0.019480,0,0
27,22,8.750000,-3.750000,9.609000,4,0.084798,0.313584,0.019233,0,0
27,23,8.750000,-3.250000,9.475688,16,0.104998,0.783130,0.018979,0,0
27,24,8.750000,-2.750000,9.374467,15,0.146053,0.765746,0.018788,0,0
27,25,8.750000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,29,8.750000,-0.250000,8.785909,22,1.000000,0.789020,0.017719,0,0
27,30,8.750000,0.250000,8.820572,21,0.850336,0.775443,0.017780,0,0
27,31,8.750000,0.750000,8.858549,20,0.874199,0.824253,0.017847,0,0
27,32,8.750000,1.250000,8.797001,3,1.000000,0.256778,0.017739,0,0
27,33,8.750000,1.750000,8.932701,10,0.630009,0.624691,0.017979,0,0
27,34,8.750000,2.250000,9.131249,4,0.047840,0.314971,0.018338,0,0
27,35,8.750000,2.750000,9.171000,15,0.242657,0.764149,0.018411,0,0
27,36,8.750000,3.250000,9.296000,6,0.302015,0.446785,0.018642,0,0
27,37,8.750000,3.750000,9.530715,7,0.213037,0.495813,0.019083,0,0
27,38,8.750000,4.250000,9.636667,3,0.066131,0.252700,0.019287,0,0
28,20,9.250000,-4.750000,10.481667,3,1.000000,0.251500,0.020987,0,0
28,21,9.250000,-4.250000,10.373223,9,0.566638,0.542499,0.020760,0,0
28,22,9.250000,-3.750000,10.099001,10,0.113348,0.611860,0.020199,0,0
28,23,9.250000,-3.250000,10.024385,13,0.121126,0.713448,0.020049,0,0
28,24,9.250000,-2.750000,9.720112,9,0.121685,0.587484,0.019448,0,0
