ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
11,7,0.750000,-11.250000,11.407333,12,0.124221,0.683167,0.023013,0,0
11,8,0.750000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,9,0.750000,-10.250000,10.302876,8,0.106122,0.544100,0.020615,0,0
11,10,0.750000,-9.750000,9.748500,4,0.114403,0.326555,0.019503,0,0
11,16,0.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,17,0.750000,-6.250000,6.322667,3,1.000000,0.258240,0.013998,0,0
11,18,0.750000,-5.750000,6.019200,5,0.572714,0.390699,0.013623,0,0
11,19,0.750000,-5.250000,5.332223,18,0.991304,0.724645,0.012843,0,0
11,20,0.750000,-4.750000,4.954728,11,0.491151,0.610670,0.012455,0,0
11,21,0.750000,-4.250000,4.397305,56,1.000000,0.848886,0.011934,0,0
11,22,0.750000,-3.750000,4.039576,33,0.582503,0.910402,0.011632,0,0
11,35,0.750000,2.750000,3.045400,5,0.941657,0.382115,0.010927,0,0
11,36,0.750000,3.250000,3.571906,106,1.000000,0.959158,0.011276,0,0
11,37,0.750000,3.750000,3.947298,208,1.000000,0.832069,0.011558,0,0
11,38,0.750000,4.250000,4.382064,155,1.000000,0.900330,0.011920,0,0
11,39,0.750000,4.750000,4.761660,44,0.861067,0.942361,0.012267,0,0
11,40,0.750000,5.250000,5.323833,6,1.000000,0.447273,0.012834,0,0
11,41,0.750000,5.750000,5.902667,12,0.125448,0.664803,0.013484,0,0
11,42,0.750000,6.250000,6.346200,5,0.776447,0.390303,0.014027,0,0
11,43,0.750000,6.750000,6.906200,5,0.189816,0.383662,0.014770,0,0
11,44,0.750000,7.250000,7.179000,4,0.556321,0.326665,0.015154,0,0
11,45,0.750000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,46,0.750000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,47,0.750000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,50,0.750000,10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,0,1.250000,-14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,1,1.250000,-14.250000,14.477876,8,0.063410,0.529094,0.030961,0,0
12,2,1.250000,-13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,3,1.250000,-13.250000,13.498202,10,0.098854,0.614073,0.028220,0,0
12,5,1.250000,-12.250000,12.466181,11,0.094675,0.648496,0.025541,0,0
12,7,1.250000,-11.250000,11.464001,11,0.086981,0.649825,0.023142,0,0
12,9,1.250000,-10.250000,10.405667,3,0.088760,0.242015,0.020828,0,0
12,10,1.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,11,1.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,16,1.250000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,17,1.250000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,18,1.250000,-5.750000,6.051667,6,1.000000,0.442141,0.013662,0,0
12,19,1.250000,-5.250000,5.544527,19,1.000000,0.814004,0.013074,0,0
12,20,1.250000,-4.750000,5.058667,36,1.000000,0.872170,0.012559,0,0
12,21,1.250000,-4.250000,4.598000,30,1.000000,0.803376,0.012114,0,0
12,22,1.250000,-3.750000,4.189266,64,0.662066,0.917051,0.011755,0,0
12,23,1.250000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,34,1.250000,2.250000,2.845500,4,0.051833,0.325583,0.010810,0,0
12,35,1.250000,2.750000,3.198555,45,1.000000,0.905522,0.011023,0,0
12,36,1.250000,3.250000,3.654938,129,1.000000,0.953721,0.011336,0,0
12,37,1.250000,3.750000,4.073333,187,0.763939,0.969535,0.011659,0,0
12,38,1.250000,4.250000,4.506651,172,1.000000,0.906034,0.012031,0,0
12,39,1.250000,4.750000,4.859838,62,0.898798,0.910651,0.012362,0,0
12,40,1.250000,5.250000,5.452667,3,1.000000,0.257651,0.012973,0,0
12,41,1.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,44,1.250000,7.250000,7.480917,12,1.000000,0.671221,0.015596,0,0
12,45,1.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,46,1.250000,8.250000,8.292001,3,0.034584,0.257653,0.016876,0,0
12,48,1.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,0,1.750000,-14.750000,15.425572,7,0.142609,0.483806,0.033795,0,0
13,1,1.750000,-14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,2,1.750000,-13.750000,13.786000,9,0.061788,0.555371,0.029005,0,0
13,3,1.750000,-13.250000,13.661334,3,0.059533,0.254319,0.028663,0,0
13,5,1.750000,-12.250000,12.552701,10,0.087681,0.606294,0.025757,0,0
13,6,1.750000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,7,1.750000,-11.250000,11.554858,7,0.101785,0.491223,0.023351,0,0
13,9,1.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,10,1.750000,-9.750000,10.124001,3,0.073553,0.257175,0.020250,0,0
13,11,1.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,12,1.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,13,1.750000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,15,1.750000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,16,1.750000,-6.750000,6.993000,3,1.000000,0.216406,0.014890,0,0
13,17,1.750000,-6.250000,6.636833,18,0.691519,0.729354,0.014405,0,0
13,18,1.750000,-5.750000,6.291500,4,0.440739,0.328063,0.013958,0,0
13,19,1.750000,-5.250000,5.648637,11,0.395483,0.649332,0.013191,0,0
13,20,1.750000,-4.750000,5.211334,6,0.708106,0.424342,0.012716,0,0
13,21,1.750000,-4.250000,4.634200,40,1.000000,0.865401,0.012148,0,0
13,22,1.750000,-3.750000,4.368085,59,1.000000,0.911072,0.011908,0,0
13,23,1.750000,-3.250000,3.963829,35,0.335964,0.951893,0.011571,0,0
13,34,1.750000,2.250000,2.979000,4,0.188369,0.328773,0.010887,0,0
13,35,1.750000,2.750000,3.314896,77,1.000000,0.893416,0.011099,0,0
13,36,1.750000,3.250000,3.758505,103,1.000000,0.844310,0.011413,0,0
13,37,1.750000,3.750000,4.231585,106,1.000000,0.886337,0.011791,0,0
13,38,1.750000,4.250000,4.648338,86,1.000000,0.942077,0.012161,0,0
13,39,1.750000,4.750000,5.099029,35,1.000000,0.939196,0.012600,0,0
13,40,1.750000,5.250000,5.610270,26,0.919076,0.844720,0.013148,0,0
13,41,1.750000,5.750000,5.954600,5,1.000000,0.390817,0.013546,0,0
13,42,1.750000,6.250000,6.691468,15,1.000000,0.680687,0.014478,0,0
13,43,1.750000,6.750000,7.053801,15,0.284418,0.767269,0.014976,0,0
13,44,1.750000,7.250000,7.426001,12,0.155164,0.683470,0.015515,0,0
13,45,1.750000,7.750000,7.986778,9,0.475425,0.551337,0.016379,0,0
13,46,1.750000,8.250000,8.398126,8,1.000000,0.543194,0.017053,0,0
13,47,1.750000,8.750000,8.903000,7,0.059373,0.496076,0.017926,0,0
13,49,1.750000,9.750000,9.947250,4,1.000000,0.274317,0.019895,0,0
13,50,1.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,0,2.250000,-14.750000,15.188444,9,0.163362,0.582784,0.033069,0,0
14,1,2.250000,-14.250000,14.617250,4,0.053231,0.252783,0.031366,0,0
14,2,2.250000,-13.750000,13.890091,11,0.069261,0.637349,0.029293,0,0
14,5,2.250000,-12.250000,12.414333,3,0.082188,0.254295,0.025412,0,0
14,6,2.250000,-11.750000,12.215858,7,0.079873,0.488001,0.024923,0,0
14,7,2.250000,-11.250000,11.718901,10,0.097512,0.603869,0.023733,0,0
14,10,2.250000,-9.750000,10.166834,12,0.129016,0.686738,0.020336,0,0
14,16,2.250000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,17,2.250000,-6.250000,6.889625,8,0.239422,0.543590,0.014747,0,0
14,18,2.250000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,19,2.250000,-5.250000,5.815001,11,0.364894,0.643584,0.013381,0,0
14,20,2.250000,-4.750000,5.431286,7,0.603785,0.498371,0.012950,0,0
14,21,2.250000,-4.250000,4.967609,23,0.830325,0.854492,0.012468,0,0
14,22,2.250000,-3.750000,4.438455,22,0.653904,0.849380,0.011970,0,0
14,23,2.250000,-3.250000,4.143694,75,0.853267,0.952825,0.011717,0,0
14,24,2.250000,-2.750000,3.848400,5,0.142085,0.379983,0.011481,0,0
14,34,2.250000,2.250000,3.401767,30,1.000000,0.887474,0.011157,0,0
14,35,2.250000,2.750000,3.801889,63,1.000000,0.852248,0.011445,0,0
14,36,2.250000,3.250000,4.113804,92,1.000000,0.839112,0.011692,0,0
14,37,2.250000,3.750000,4.508492,65,1.000000,0.931898,0.012033,0,0
14,38,2.250000,4.250000,4.861820,67,1.000000,0.958290,0.012364,0,0
14,39,2.250000,4.750000,5.265216,37,1.000000,0.953094,0.012772,0,0
14,40,2.250000,5.250000,5.799001,49,0.662506,0.948578,0.013363,0,0
14,41,2.250000,5.750000,6.199775,31,0.572963,0.930583,0.013844,0,0
14,42,2.250000,6.250000,6.716693,26,1.000000,0.888469,0.014511,0,0
14,43,2.250000,6.750000,7.194666,9,0.275876,0.581182,0.015176,0,0
14,44,2.250000,7.250000,7.685108,28,1.000000,0.906935,0.015906,0,0
14,45,2.250000,7.750000,8.163963,27,1.000000,0.884591,0.016665,0,0
14,46,2.250000,8.250000,8.440867,15,1.000000,0.742177,0.017125,0,0
14,48,2.250000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,49,2.250000,9.750000,10.127001,22,1.000000,0.779949,0.020256,0,0
14,50,2.250000,10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,55,2.250000,12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,58,2.250000,14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,0,2.750000,-14.750000,15.168667,3,0.057903,0.216902,0.033009,0,0
15,1,2.750000,-14.250000,14.689001,4,0.053263,0.277435,0.031577,0,0
15,2,2.750000,-13.750000,13.991546,11,0.085027,0.644869,0.029576,0,0
15,5,2.750000,-12.250000,12.636890,9,0.164093,0.571985,0.025969,0,0
15,6,2.750000,-11.750000,12.327999,4,0.079038,0.301207,0.025198,0,0
15,7,2.750000,-11.250000,11.724000,3,0.087830,0.247370,0.023745,0,0
15,8,2.750000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,10,2.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,12,2.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,15,2.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,16,2.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,17,2.750000,-6.250000,7.049667,6,0.517193,0.434385,0.014970,0,0
15,18,2.750000,-5.750000,6.408167,6,0.913739,0.380875,0.014106,0,0
15,19,2.750000,-5.250000,6.003834,12,0.617282,0.658882,0.013605,0,0
15,20,2.750000,-4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,21,2.750000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,22,2.750000,-3.750000,4.820999,34,1.000000,0.676964,0.012324,0,0
15,23,2.750000,-3.250000,4.453074,41,1.000000,0.876329,0.011983,0,0
15,24,2.750000,-2.750000,4.030667,6,1.000000,0.436323,0.011625,0,0
15,25,2.750000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,32,2.750000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,33,2.750000,1.750000,3.519750,4,1.000000,0.326092,0.011239,0,0
15,34,2.750000,2.250000,3.798661,109,1.000000,0.645122,0.011443,0,0
15,35,2.750000,2.750000,4.010331,145,1.000000,0.881808,0.011608,0,0
15,36,2.750000,3.250000,4.336150,140,1.000000,0.840140,0.011880,0,0
15,37,2.750000,3.750000,4.743889,136,1.000000,0.818525,0.012250,0,0
15,38,2.750000,4.250000,4.997452,42,1.000000,0.833950,0.012497,0,0
15,39,2.750000,4.750000,5.481031,32,0.433226,0.883705,0.013004,0,0
15,40,2.750000,5.250000,5.936857,21,0.847500,0.864379,0.013525,0,0
15,41,2.750000,5.750000,6.453421,38,1.000000,0.934259,0.014165,0,0
15,42,2.750000,6.250000,6.756176,34,0.406822,0.903529,0.014565,0,0
15,43,2.750000,6.750000,7.369611,18,1.000000,0.735834,0.015431,0,0
15,44,2.750000,7.250000,7.802727,11,0.750303,0.648649,0.016088,0,0
15,45,2.750000,7.750000,8.248786,28,1.000000,0.802614,0.016804,0,0
15,46,2.750000,8.250000,8.667274,11,1.000000,0.625523,0.017512,0,0
15,55,2.750000,12.750000,13.154667,3,0.521662,0.254952,0.027305,0,0
15,57,2.750000,13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,0,3.250000,-14.750000,15.723300,10,0.102039,0.609998,0.034722,0,0
16,2,3.250000,-13.750000,14.143500,8,0.065522,0.530337,0.030004,0,0
16,3,3.250000,-13.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,5,3.250000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,6,3.250000,-11.750000,12.355000,4,0.111061,0.323030,0.025265,0,0
16,7,3.250000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,9,3.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,10,3.250000,-9.750000,10.448667,3,0.095428,0.256081,0.020917,0,0
16,11,3.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,15,3.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,16,3.250000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,17,3.250000,-6.250000,7.284500,4,1.000000,0.323424,0.015306,0,0
16,18,3.250000,-5.750000,6.567546,11,0.626610,0.621289,0.014313,0,0
16,19,3.250000,-5.250000,6.354250,12,0.807721,0.651551,0.014038,0,0
16,21,3.250000,-4.250000,5.398364,11,0.911133,0.574823,0.012914,0,0
16,22,3.250000,-3.750000,5.096718,64,1.000000,0.860814,0.012598,0,0
16,23,3.250000,-3.250000,4.772540,143,1.000000,0.808586,0.012278,0,0
16,24,3.250000,-2.750000,4.446142,63,1.000000,0.895743,0.011977,0,0
16,25,3.250000,-2.250000,4.290101,10,1.000000,0.618213,0.011840,0,0
16,32,3.250000,1.250000,3.598000,5,1.000000,0.383608,0.011295,0,0
16,33,3.250000,1.750000,4.010703,37,1.000000,0.863727,0.011609,0,0
16,34,3.250000,2.250000,4.105698,158,1.000000,0.838552,0.011686,0,0
16,35,3.250000,2.750000,4.303787,99,1.000000,0.824646,0.011852,0,0
16,36,3.250000,3.250000,4.699534,88,1.000000,0.843670,0.012209,0,0
16,37,3.250000,3.750000,5.033758,66,1.000000,0.946971,0.012534,0,0
16,38,3.250000,4.250000,5.439767,30,1.000000,0.852399,0.012959,0,0
16,39,3.250000,4.750000,5.779375,32,1.000000,0.846148,0.013340,0,0
16,40,3.250000,5.250000,6.139000,9,1.000000,0.588939,0.013769,0,0
16,43,3.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,44,3.250000,7.250000,7.986062,16,0.120067,0.789421,0.016378,0,0
16,45,3.250000,7.750000,8.478119,17,0.218532,0.803384,0.017188,0,0
16,46,3.250000,8.250000,8.915923,13,1.000000,0.677568,0.017949,0,0
16,47,3.250000,8.750000,9.336001,33,1.000000,0.932199,0.018716,0,0
16,48,3.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,50,3.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,57,3.250000,13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,0,3.750000,-14.750000,15.680889,9,0.086615,0.560939,0.034589,0,0
17,1,3.750000,-14.250000,14.908668,3,0.059945,0.214874,0.032227,0,0
17,2,3.750000,-13.750000,14.119000,3,0.059321,0.151984,0.029935,0,0
17,3,3.750000,-13.250000,14.022667,6,0.070087,0.426463,0.029664,0,0
17,4,3.750000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,6,3.750000,-11.750000,12.446000,4,0.093388,0.323733,0.025490,0,0
17,9,3.750000,-10.250000,11.209667,3,0.081956,0.214406,0.022566,0,0
17,10,3.750000,-9.750000,10.460200,5,0.115510,0.380824,0.020942,0,0
17,11,3.750000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,16,3.750000,-6.750000,7.851200,5,0.902776,0.351108,0.016164,0,0
17,17,3.750000,-6.250000,7.451334,3,0.745559,0.254944,0.015552,0,0
17,18,3.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,19,3.750000,-5.250000,6.698401,5,1.000000,0.386319,0.014487,0,0
17,20,3.750000,-4.750000,6.104000,3,1.000000,0.249671,0.013726,0,0
17,21,3.750000,-4.250000,5.785876,16,1.000000,0.728530,0.013348,0,0
17,22,3.750000,-3.750000,5.454022,48,1.000000,0.870534,0.012975,0,0
17,23,3.750000,-3.250000,5.118971,35,1.000000,0.719560,0.012620,0,0
17,24,3.750000,-2.750000,4.733577,97,1.000000,0.855857,0.012241,0,0
17,25,3.750000,-2.250000,4.682933,45,1.000000,0.921720,0.012193,0,0
17,32,3.750000,1.250000,4.140000,55,1.000000,0.778435,0.011714,0,0
17,33,3.750000,1.750000,4.315295,51,0.435502,0.964489,0.011862,0,0
17,34,3.750000,2.250000,4.480832,150,1.000000,0.919857,0.012008,0,0
17,35,3.750000,2.750000,4.758093,65,1.000000,0.918601,0.012264,0,0
17,36,3.750000,3.250000,5.019022,46,0.770290,0.929024,0.012519,0,0
17,37,3.750000,3.750000,5.364789,71,1.000000,0.920842,0.012878,0,0
17,38,3.750000,4.250000,5.649801,55,1.000000,0.887972,0.013192,0,0
17,39,3.750000,4.750000,5.997364,55,1.000000,0.853879,0.013597,0,0
17,40,3.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,43,3.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,45,3.750000,7.750000,8.729750,4,0.035929,0.315684,0.017621,0,0
17,46,3.750000,8.250000,9.115900,10,0.204439,0.623076,0.018310,0,0
17,47,3.750000,8.750000,9.565211,19,0.754584,0.840719,0.019149,0,0
17,48,3.750000,9.250000,9.953073,14,1.000000,0.674015,0.019906,0,0
17,50,3.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,51,3.750000,10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,52,3.750000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,56,3.750000,13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,57,3.750000,13.750000,14.412667,3,1.000000,0.250060,0.030772,0,0
17,58,3.750000,14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,0,4.250000,-14.750000,15.810002,7,0.061752,0.477134,0.034996,0,0
18,3,4.250000,-13.250000,14.119574,7,0.073564,0.485158,0.029936,0,0
18,6,4.250000,-11.750000,12.476000,5,0.089558,0.370457,0.025565,0,0
18,7,4.250000,-11.250000,12.117667,3,0.084984,0.247954,0.024684,0,0
18,8,4.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,9,4.250000,-10.250000,11.117001,6,0.135012,0.438623,0.022359,0,0
18,10,4.250000,-9.750000,10.641335,3,0.102803,0.247275,0.021324,0,0
18,12,4.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,13,4.250000,-8.250000,9.263333,3,0.112904,0.181323,0.018581,0,0
18,16,4.250000,-6.750000,8.060250,4,0.250502,0.326740,0.016497,0,0
18,17,4.250000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,18,4.250000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,19,4.250000,-5.250000,6.924500,8,0.447269,0.506092,0.014795,0,0
18,20,4.250000,-4.750000,6.563401,5,0.247391,0.386310,0.014308,0,0
18,21,4.250000,-4.250000,6.172882,17,1.000000,0.623286,0.013810,0,0
18,22,4.250000,-3.750000,5.796200,25,1.000000,0.769229,0.013360,0,0
18,23,4.250000,-3.250000,5.528000,17,0.855016,0.764674,0.013056,0,0
18,24,4.250000,-2.750000,5.201828,70,1.000000,0.870583,0.012706,0,0
18,25,4.250000,-2.250000,5.010561,66,0.689683,0.957521,0.012511,0,0
18,26,4.250000,-1.750000,4.887154,13,1.000000,0.684121,0.012388,0,0
18,31,4.250000,0.750000,4.595000,3,1.000000,0.257949,0.012111,0,0
18,32,4.250000,1.250000,4.567296,61,1.000000,0.856659,0.012086,0,0
18,33,4.250000,1.750000,4.768281,57,1.000000,0.850207,0.012274,0,0
18,34,4.250000,2.250000,4.887015,131,1.000000,0.937162,0.012388,0,0
18,35,4.250000,2.750000,5.060534,45,0.626265,0.924291,0.012561,0,0
18,36,4.250000,3.250000,5.414917,12,0.780462,0.680131,0.012932,0,0
18,37,4.250000,3.750000,5.734241,29,0.571922,0.881498,0.013288,0,0
18,38,4.250000,4.250000,5.993471,17,0.927104,0.743186,0.013592,0,0
18,39,4.250000,4.750000,6.424364,11,1.000000,0.653023,0.014127,0,0
18,40,4.250000,5.250000,6.819334,3,0.116256,0.257350,0.014650,0,0
18,42,4.250000,6.250000,7.794000,5,1.000000,0.388968,0.016075,0,0
18,43,4.250000,6.750000,7.992250,12,1.000000,0.668811,0.016388,0,0
18,44,4.250000,7.250000,8.375334,6,1.000000,0.398979,0.017015,0,0
18,45,4.250000,7.750000,8.845000,3,1.000000,0.256525,0.017823,0,0
18,46,4.250000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,47,4.250000,8.750000,9.744801,5,0.565279,0.381517,0.019496,0,0
18,48,4.250000,9.250000,10.143600,5,0.399307,0.383385,0.020289,0,0
18,50,4.250000,10.250000,11.194501,8,0.460636,0.543507,0.022532,0,0
18,51,4.250000,10.750000,11.468667,3,0.009996,0.247156,0.023153,0,0
18,55,4.250000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,56,4.250000,13.250000,13.849751,4,1.000000,0.266910,0.029182,0,0
18,59,4.250000,14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,0,4.750000,-14.750000,15.820251,4,0.170886,0.324361,0.035028,0,0
19,1,4.750000,-14.250000,15.373751,4,0.052161,0.274515,0.033635,0,0
19,3,4.750000,-13.250000,14.117501,4,0.065557,0.315978,0.029930,0,0
19,4,4.750000,-12.750000,13.755668,3,0.079743,0.247941,0.028922,0,0
19,5,4.750000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,7,4.750000,-11.250000,12.363111,9,0.146273,0.577208,0.025285,0,0
19,9,4.750000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,10,4.750000,-9.750000,11.023999,3,1.000000,0.255742,0.022153,0,0
19,11,4.750000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,16,4.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,17,4.750000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,18,4.750000,-5.750000,7.399667,3,1.000000,0.240787,0.015476,0,0
19,19,4.750000,-5.250000,7.222714,7,0.221708,0.488451,0.015217,0,0
19,20,4.750000,-4.750000,6.876958,24,1.000000,0.716100,0.014729,0,0
19,21,4.750000,-4.250000,6.439250,24,1.000000,0.836357,0.014146,0,0
19,22,4.750000,-3.750000,6.165108,28,1.000000,0.779743,0.013801,0,0
19,23,4.750000,-3.250000,5.900698,53,1.000000,0.886529,0.013482,0,0
19,24,4.750000,-2.750000,5.627010,85,1.000000,0.868469,0.013166,0,0
19,25,4.750000,-2.250000,5.473418,79,1.000000,0.928365,0.012996,0,0
19,26,4.750000,-1.750000,5.209000,11,0.140142,0.663865,0.012713,0,0
19,27,4.750000,-1.250000,5.238750,4,0.267797,0.321021,0.012744,0,0
19,28,4.750000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,29,4.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,31,4.750000,0.750000,4.973222,9,1.000000,0.587998,0.012473,0,0
19,32,4.750000,1.250000,5.049574,66,1.000000,0.880037,0.012550,0,0
19,33,4.750000,1.750000,5.201294,95,1.000000,0.898001,0.012705,0,0
19,34,4.750000,2.250000,5.355405,104,1.000000,0.905387,0.012868,0,0
19,35,4.750000,2.750000,5.563667,30,0.920039,0.897338,0.013095,0,0
19,36,4.750000,3.250000,5.811532,32,0.987798,0.912686,0.013377,0,0
19,37,4.750000,3.750000,6.194500,6,1.000000,0.431900,0.013837,0,0
19,38,4.750000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,39,4.750000,4.750000,6.949688,16,0.174402,0.754894,0.014830,0,0
19,40,4.750000,5.250000,7.148700,20,1.000000,0.758193,0.015110,0,0
19,41,4.750000,5.750000,7.510334,3,0.916531,0.257259,0.015641,0,0
19,42,4.750000,6.250000,7.963400,5,1.000000,0.383209,0.016342,0,0
19,43,4.750000,6.750000,8.240244,33,1.000000,0.814170,0.016790,0,0
19,44,4.750000,7.250000,8.742445,18,1.000000,0.797336,0.017643,0,0
19,46,4.750000,8.250000,9.563001,7,1.000000,0.493102,0.019145,0,0
19,47,4.750000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,48,4.750000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,49,4.750000,9.750000,10.933001,4,1.000000,0.326564,0.021953,0,0
19,50,4.750000,10.250000,11.336750,4,0.445049,0.324043,0.022852,0,0
19,51,4.750000,10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,52,4.750000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,56,4.750000,13.250000,14.016202,5,1.000000,0.364614,0.029645,0,0
20,1,5.250000,-14.250000,15.419333,9,0.061423,0.565756,0.033776,0,0
20,3,5.250000,-13.250000,14.225601,5,0.115058,0.377822,0.030237,0,0
20,4,5.250000,-12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,7,5.250000,-11.250000,12.530334,3,0.219183,0.256691,0.025701,0,0
20,9,5.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,10,5.250000,-9.750000,11.307334,6,0.166490,0.443379,0.022786,0,0
20,11,5.250000,-9.250000,10.780334,3,0.093609,0.218689,0.021622,0,0
20,16,5.250000,-6.750000,8.610667,3,0.791057,0.248441,0.017414,0,0
20,18,5.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,19,5.250000,-5.250000,7.452200,5,0.486603,0.377754,0.015554,0,0
20,20,5.250000,-4.750000,7.180286,7,0.720620,0.482180,0.015156,0,0
20,21,5.250000,-4.250000,6.855801,5,1.000000,0.389634,0.014700,0,0
20,22,5.250000,-3.750000,6.490556,9,0.525102,0.532205,0.014213,0,0
20,23,5.250000,-3.250000,6.213701,20,0.883714,0.785297,0.013861,0,0
20,24,5.250000,-2.750000,6.035094,54,0.991918,0.918383,0.013642,0,0
20,25,5.250000,-2.250000,5.870185,54,1.000000,0.952054,0.013446,0,0
20,26,5.250000,-1.750000,5.631464,41,0.577590,0.924124,0.013171,0,0
20,27,5.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,28,5.250000,-0.750000,5.473334,3,0.144915,0.258558,0.012996,0,0
20,29,5.250000,-0.250000,5.510111,9,0.105159,0.583538,0.013036,0,0
