ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
13,41,1.750000,5.750000,6.149000,8,1.000000,0.530987,0.013781,0,0
13,42,1.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,43,1.750000,6.750000,7.003667,6,0.548064,0.447604,0.014905,0,0
13,44,1.750000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,47,1.750000,8.750000,8.927750,4,0.070404,0.326408,0.017970,0,0
14,5,2.250000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,19,2.250000,-5.250000,5.665550,20,0.302363,0.802126,0.013210,0,0
14,20,2.250000,-4.750000,5.311151,20,0.213416,0.841502,0.012821,0,0
14,21,2.250000,-4.250000,4.892001,54,0.437148,0.970041,0.012393,0,0
14,22,2.250000,-3.750000,4.452594,133,0.626943,0.977119,0.011983,0,0
14,23,2.250000,-3.250000,4.131331,226,1.000000,0.960133,0.011707,0,0
14,24,2.250000,-2.750000,3.953429,21,0.066873,0.848277,0.011563,0,0
14,35,2.250000,2.750000,3.812583,12,0.354510,0.688491,0.011454,0,0
14,36,2.250000,3.250000,4.184218,78,1.000000,0.949016,0.011751,0,0
14,37,2.250000,3.750000,4.500486,70,0.840971,0.952903,0.012025,0,0
14,38,2.250000,4.250000,4.958195,36,0.935600,0.938988,0.012458,0,0
14,39,2.250000,4.750000,5.382778,36,0.215375,0.961933,0.012897,0,0
14,40,2.250000,5.250000,5.880396,53,0.385351,0.975111,0.013458,0,0
14,41,2.250000,5.750000,6.307928,69,0.873620,0.955994,0.013979,0,0
14,42,2.250000,6.250000,6.687040,25,0.596212,0.881186,0.014472,0,0
14,43,2.250000,6.750000,7.262001,17,0.803057,0.762764,0.015274,0,0
14,44,2.250000,7.250000,7.598200,15,0.527047,0.752564,0.015773,0,0
14,45,2.250000,7.750000,8.068501,6,0.106262,0.445208,0.016510,0,0
14,46,2.250000,8.250000,8.519601,5,0.265511,0.388919,0.017258,0,0
15,19,2.750000,-5.250000,5.923667,15,0.084845,0.769350,0.013509,0,0
15,20,2.750000,-4.750000,5.485356,31,0.235713,0.933206,0.013009,0,0
15,21,2.750000,-4.250000,5.106078,65,0.670055,0.959924,0.012607,0,0
15,22,2.750000,-3.750000,4.749592,81,1.000000,0.970749,0.012256,0,0
15,23,2.750000,-3.250000,4.384459,148,1.000000,0.938977,0.011922,0,0
15,24,2.750000,-2.750000,4.091074,124,0.797220,0.985145,0.011674,0,0
15,25,2.750000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,35,2.750000,2.750000,4.208834,42,0.921223,0.875288,0.011771,0,0
15,36,2.750000,3.250000,4.369251,99,1.000000,0.877440,0.011909,0,0
15,37,2.750000,3.750000,4.772360,86,0.682795,0.950625,0.012278,0,0
15,38,2.750000,4.250000,5.191001,26,0.542933,0.883934,0.012695,0,0
15,39,2.750000,4.750000,5.681100,60,0.954462,0.906414,0.013227,0,0
15,40,2.750000,5.250000,6.045972,35,1.000000,0.876041,0.013655,0,0
15,41,2.750000,5.750000,6.453517,58,0.664976,0.960272,0.014165,0,0
15,42,2.750000,6.250000,6.791667,9,0.226638,0.567979,0.014613,0,0
15,43,2.750000,6.750000,7.343334,6,0.148512,0.445837,0.015392,0,0
15,44,2.750000,7.250000,7.824667,12,0.213798,0.686988,0.016123,0,0
15,45,2.750000,7.750000,8.244761,21,0.438227,0.811072,0.016798,0,0
15,46,2.750000,8.250000,8.732375,8,0.168719,0.531252,0.017625,0,0
16,14,3.250000,-7.750000,8.520333,3,0.043808,0.255289,0.017260,0,0
16,15,3.250000,-7.250000,7.845667,3,0.045749,0.236898,0.016155,0,0
16,20,3.250000,-4.750000,5.743701,20,0.123696,0.856715,0.013299,0,0
16,21,3.250000,-4.250000,5.384859,78,0.288269,0.978825,0.012900,0,0
16,22,3.250000,-3.750000,5.058892,148,1.000000,0.971253,0.012559,0,0
16,23,3.250000,-3.250000,4.769117,127,1.000000,0.937643,0.012274,0,0
16,24,3.250000,-2.750000,4.401100,90,0.978269,0.980794,0.011937,0,0
16,25,3.250000,-2.250000,4.293458,48,0.427863,0.974885,0.011843,0,0
16,26,3.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,34,3.250000,2.250000,4.405667,3,1.000000,0.255685,0.011941,0,0
16,35,3.250000,2.750000,4.451952,104,1.000000,0.867169,0.011982,0,0
16,36,3.250000,3.250000,4.766367,98,1.000000,0.852553,0.012272,0,0
16,37,3.250000,3.750000,5.072727,44,0.731175,0.922743,0.012573,0,0
16,38,3.250000,4.250000,5.455619,21,0.383062,0.854602,0.012976,0,0
16,39,3.250000,4.750000,5.976250,20,1.000000,0.793928,0.013572,0,0
16,40,3.250000,5.250000,6.358977,44,0.706787,0.946157,0.014044,0,0
16,41,3.250000,5.750000,6.704254,59,0.818273,0.966302,0.014495,0,0
16,42,3.250000,6.250000,7.054059,17,0.321157,0.797302,0.014976,0,0
16,43,3.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,44,3.250000,7.250000,8.080126,8,0.143792,0.544967,0.016529,0,0
16,45,3.250000,7.750000,8.533813,16,0.396559,0.788482,0.017283,0,0
16,46,3.250000,8.250000,8.940412,17,0.614581,0.800220,0.017993,0,0
17,12,3.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,14,3.750000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,15,3.750000,-7.250000,8.171600,5,0.116421,0.391286,0.016678,0,0
17,16,3.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,19,3.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,20,3.750000,-4.750000,6.000637,11,0.040649,0.660941,0.013601,0,0
17,21,3.750000,-4.250000,5.718750,52,0.451668,0.954822,0.013270,0,0
17,22,3.750000,-3.750000,5.330649,77,0.725375,0.946866,0.012842,0,0
17,23,3.750000,-3.250000,5.095540,74,0.958229,0.981493,0.012596,0,0
17,24,3.750000,-2.750000,4.763053,113,0.476643,0.989078,0.012269,0,0
17,25,3.750000,-2.250000,4.538124,89,0.334752,0.984058,0.012059,0,0
17,26,3.750000,-1.750000,4.364214,14,1.000000,0.733185,0.011905,0,0
17,27,3.750000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,34,3.750000,2.250000,4.661932,44,0.261754,0.975742,0.012173,0,0
17,35,3.750000,2.750000,4.882703,64,1.000000,0.931803,0.012384,0,0
17,36,3.750000,3.250000,5.028594,69,0.780100,0.909526,0.012529,0,0
17,37,3.750000,3.750000,5.368362,72,1.000000,0.848813,0.012882,0,0
17,38,3.750000,4.250000,5.751215,14,0.836845,0.676946,0.013308,0,0
17,39,3.750000,4.750000,6.191667,6,0.384644,0.436291,0.013834,0,0
17,40,3.750000,5.250000,6.537643,28,1.000000,0.898835,0.014274,0,0
17,41,3.750000,5.750000,6.846301,10,0.729223,0.612264,0.014687,0,0
17,43,3.750000,6.750000,7.830000,4,0.150360,0.325365,0.016131,0,0
17,44,3.750000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,45,3.750000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,46,3.750000,8.250000,9.163113,9,0.176000,0.587941,0.018396,0,0
17,47,3.750000,8.750000,9.493365,11,0.574832,0.648136,0.019012,0,0
17,49,3.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,14,4.250000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,15,4.250000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,18,4.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,19,4.250000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,20,4.250000,-4.750000,6.402200,5,0.067170,0.391066,0.014099,0,0
18,21,4.250000,-4.250000,6.001806,36,0.537691,0.932478,0.013602,0,0
18,22,4.250000,-3.750000,5.769968,61,0.773961,0.937734,0.013329,0,0
18,23,4.250000,-3.250000,5.489930,85,0.875043,0.959409,0.013014,0,0
18,24,4.250000,-2.750000,5.191057,70,0.452791,0.969361,0.012695,0,0
18,25,4.250000,-2.250000,4.927523,42,0.571932,0.952346,0.012428,0,0
18,26,4.250000,-1.750000,4.787000,4,0.088287,0.327754,0.012292,0,0
18,27,4.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,28,4.250000,-0.750000,4.601857,7,0.309408,0.500622,0.012118,0,0
18,29,4.250000,-0.250000,4.618625,8,0.088558,0.536695,0.012133,0,0
18,34,4.250000,2.250000,4.949828,29,0.119428,0.936078,0.012450,0,0
18,35,4.250000,2.750000,5.228255,102,1.000000,0.968461,0.012733,0,0
18,36,4.250000,3.250000,5.462734,34,0.637225,0.896956,0.012984,0,0
18,37,4.250000,3.750000,5.795106,38,0.829916,0.873880,0.013358,0,0
18,38,4.250000,4.250000,6.084857,7,1.000000,0.489950,0.013703,0,0
18,39,4.250000,4.750000,6.792000,3,0.134577,0.194476,0.014613,0,0
18,40,4.250000,5.250000,6.916750,4,1.000000,0.328154,0.014784,0,0
18,41,4.250000,5.750000,7.182286,7,1.000000,0.492055,0.015159,0,0
18,42,4.250000,6.250000,7.578750,4,0.815654,0.316810,0.015744,0,0
18,45,4.250000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,46,4.250000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,47,4.250000,8.750000,9.936334,6,1.000000,0.435117,0.019873,0,0
18,48,4.250000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,50,4.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,51,4.250000,10.750000,11.624333,3,0.072047,0.251288,0.023513,0,0
19,12,4.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,15,4.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,18,4.750000,-5.750000,7.549428,7,0.373278,0.489113,0.015699,0,0
19,19,4.750000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,20,4.750000,-4.750000,6.699334,6,0.253505,0.447076,0.014488,0,0
19,21,4.750000,-4.250000,6.453466,15,0.182070,0.770368,0.014165,0,0
19,22,4.750000,-3.750000,6.089624,32,0.168080,0.943578,0.013708,0,0
19,23,4.750000,-3.250000,5.832843,89,1.000000,0.972328,0.013402,0,0
19,24,4.750000,-2.750000,5.643027,73,0.517576,0.971459,0.013184,0,0
19,25,4.750000,-2.250000,5.455949,58,0.432954,0.964867,0.012977,0,0
19,26,4.750000,-1.750000,5.343885,26,0.293070,0.893599,0.012856,0,0
19,28,4.750000,-0.750000,4.909000,6,0.137187,0.446769,0.012410,0,0
19,29,4.750000,-0.250000,5.010625,8,0.015380,0.533060,0.012511,0,0
19,33,4.750000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,34,4.750000,2.250000,5.465445,9,0.357025,0.544951,0.012987,0,0
19,35,4.750000,2.750000,5.665874,40,1.000000,0.868243,0.013210,0,0
19,36,4.750000,3.250000,5.782979,45,1.000000,0.917424,0.013344,0,0
19,37,4.750000,3.750000,6.112000,3,1.000000,0.257827,0.013736,0,0
19,38,4.750000,4.250000,6.381454,11,1.000000,0.621825,0.014072,0,0
19,40,4.750000,5.250000,7.219778,9,1.000000,0.589061,0.015213,0,0
19,41,4.750000,5.750000,7.598600,5,1.000000,0.348533,0.015774,0,0
19,42,4.750000,6.250000,7.970287,7,1.000000,0.495518,0.016353,0,0
19,43,4.750000,6.750000,8.295801,5,1.000000,0.383515,0.016882,0,0
19,44,4.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,48,4.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,49,4.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,50,4.750000,10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,51,4.750000,10.750000,11.811601,10,0.925113,0.560087,0.023951,0,0
19,52,4.750000,11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,54,4.750000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,15,5.250000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,16,5.250000,-6.750000,8.665000,3,1.000000,0.255192,0.017508,0,0
20,17,5.250000,-6.250000,8.217334,3,0.055353,0.256392,0.016752,0,0
20,18,5.250000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,19,5.250000,-5.250000,7.515667,6,0.625980,0.435487,0.015649,0,0
20,20,5.250000,-4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,21,5.250000,-4.250000,6.742800,5,0.079431,0.390799,0.014547,0,0
20,22,5.250000,-3.750000,6.515968,30,0.713262,0.928409,0.014246,0,0
20,23,5.250000,-3.250000,6.244802,51,0.382290,0.980649,0.013900,0,0
20,24,5.250000,-2.750000,6.090136,66,0.454492,0.963851,0.013709,0,0
20,25,5.250000,-2.250000,5.824491,49,0.453573,0.940752,0.013392,0,0
20,26,5.250000,-1.750000,5.668262,23,0.187216,0.882515,0.013213,0,0
20,29,5.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,32,5.250000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,33,5.250000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,34,5.250000,2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,35,5.250000,2.750000,6.111401,20,0.081960,0.858144,0.013735,0,0
20,36,5.250000,3.250000,6.295256,43,1.000000,0.804109,0.013963,0,0
20,37,5.250000,3.750000,6.640000,13,1.000000,0.570761,0.014409,0,0
20,39,5.250000,4.750000,7.333000,4,1.000000,0.308157,0.015377,0,0
20,40,5.250000,5.250000,7.554400,5,1.000000,0.372188,0.015707,0,0
20,43,5.250000,6.750000,8.624572,7,0.987203,0.498349,0.017438,0,0
20,44,5.250000,7.250000,8.940644,14,0.794126,0.634564,0.017994,0,0
20,45,5.250000,7.750000,9.458200,5,1.000000,0.386956,0.018946,0,0
20,50,5.250000,10.250000,11.491001,3,1.000000,0.243336,0.023204,0,0
20,53,5.250000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,55,5.250000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,56,5.250000,13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,16,5.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,18,5.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,19,5.750000,-5.250000,7.878334,6,0.767597,0.437482,0.016207,0,0
21,20,5.750000,-4.750000,7.538000,4,1.000000,0.323041,0.015682,0,0
21,21,5.750000,-4.250000,7.138364,11,0.222486,0.645830,0.015096,0,0
21,22,5.750000,-3.750000,6.885725,40,0.785907,0.943434,0.014741,0,0
21,23,5.750000,-3.250000,6.666074,54,1.000000,0.952992,0.014444,0,0
21,24,5.750000,-2.750000,6.478854,61,1.000000,0.968287,0.014198,0,0
21,25,5.750000,-2.250000,6.303596,47,0.483228,0.955055,0.013974,0,0
21,26,5.750000,-1.750000,6.211738,42,0.412466,0.940116,0.013859,0,0
21,27,5.750000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,29,5.750000,-0.250000,5.826750,4,0.209804,0.319587,0.013395,0,0
21,32,5.750000,1.250000,5.933001,4,1.000000,0.322426,0.013520,0,0
21,35,5.750000,2.750000,6.674875,8,1.000000,0.533064,0.014455,0,0
21,36,5.750000,3.250000,6.790820,61,1.000000,0.746790,0.014612,0,0
21,37,5.750000,3.750000,6.979169,47,1.000000,0.833584,0.014871,0,0
21,38,5.750000,4.250000,7.336063,16,1.000000,0.644234,0.015382,0,0
21,39,5.750000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,40,5.750000,5.250000,7.849273,11,1.000000,0.567388,0.016161,0,0
21,41,5.750000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,42,5.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,44,5.750000,7.250000,9.381667,3,0.074099,0.250137,0.018802,0,0
21,45,5.750000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,47,5.750000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,49,5.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,53,5.750000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,56,5.750000,13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,8,6.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,18,6.250000,-5.750000,8.609750,4,1.000000,0.320374,0.017413,0,0
22,19,6.250000,-5.250000,8.348000,3,1.000000,0.255050,0.016969,0,0
22,20,6.250000,-4.750000,7.988251,4,0.768701,0.323785,0.016381,0,0
22,21,6.250000,-4.250000,7.594701,10,0.118153,0.626233,0.015768,0,0
22,22,6.250000,-3.750000,7.313392,23,0.631541,0.878133,0.015349,0,0
22,23,6.250000,-3.250000,7.101097,41,0.786168,0.929468,0.015043,0,0
22,24,6.250000,-2.750000,6.927751,60,0.998617,0.983718,0.014799,0,0
22,25,6.250000,-2.250000,6.751880,33,0.112954,0.948342,0.014559,0,0
22,26,6.250000,-1.750000,6.626801,35,0.857672,0.917682,0.014391,0,0
22,27,6.250000,-1.250000,6.673889,9,0.431851,0.553396,0.014454,0,0
22,35,6.250000,2.750000,7.083765,17,0.203874,0.796513,0.015018,0,0
22,36,6.250000,3.250000,7.071345,58,1.000000,0.945139,0.015000,0,0
22,37,6.250000,3.750000,7.383333,24,1.000000,0.855290,0.015451,0,0
22,38,6.250000,4.250000,7.513750,16,1.000000,0.681131,0.015646,0,0
22,39,6.250000,4.750000,8.039001,6,1.000000,0.369999,0.016463,0,0
22,40,6.250000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,41,6.250000,5.750000,8.461917,12,0.948294,0.676930,0.017160,0,0
22,49,6.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,16,6.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,17,6.750000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,18,6.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,19,6.750000,-5.250000,8.604834,6,0.798094,0.446174,0.017404,0,0
23,20,6.750000,-4.750000,8.192668,9,0.117734,0.582981,0.016712,0,0
23,21,6.750000,-4.250000,7.954734,15,0.532102,0.747681,0.016328,0,0
23,22,6.750000,-3.750000,7.752647,17,0.304871,0.774423,0.016010,0,0
23,23,6.750000,-3.250000,7.477385,26,0.387598,0.901027,0.015591,0,0
23,24,6.750000,-2.750000,7.344333,39,1.000000,0.963855,0.015394,0,0
23,25,6.750000,-2.250000,7.207226,31,0.281822,0.927172,0.015194,0,0
23,26,6.750000,-1.750000,7.169281,25,0.435404,0.880168,0.015140,0,0
23,27,6.750000,-1.250000,6.894001,3,0.149865,0.254987,0.014753,0,0
23,35,6.750000,2.750000,7.408471,17,0.323782,0.797462,0.015489,0,0
23,36,6.750000,3.250000,7.589264,19,1.000000,0.816077,0.015760,0,0
23,37,6.750000,3.750000,7.777224,9,1.000000,0.522501,0.016049,0,0
23,38,6.750000,4.250000,7.975111,9,1.000000,0.515958,0.016360,0,0
23,40,6.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,41,6.750000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,55,6.750000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,16,7.250000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,18,7.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,19,7.250000,-5.250000,8.988201,10,0.624595,0.600370,0.018079,0,0
24,20,7.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,21,7.250000,-4.250000,8.362167,6,1.000000,0.444896,0.016993,0,0
24,22,7.250000,-3.750000,8.312750,8,0.497738,0.514994,0.016910,0,0
24,23,7.250000,-3.250000,7.975475,19,0.652942,0.812499,0.016361,0,0
24,24,7.250000,-2.750000,7.854585,53,1.000000,0.952275,0.016169,0,0
24,25,7.250000,-2.250000,7.698001,31,0.873504,0.914809,0.015926,0,0
24,26,7.250000,-1.750000,7.574921,25,1.000000,0.851687,0.015738,0,0
24,27,7.250000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,30,7.250000,0.250000,7.413839,31,1.000000,0.887866,0.015497,0,0
24,35,7.250000,2.750000,7.842222,9,0.177996,0.576248,0.016150,0,0
24,36,7.250000,3.250000,8.071088,23,1.000000,0.787150,0.016514,0,0
24,37,7.250000,3.750000,8.273286,14,0.987008,0.623169,0.016845,0,0
24,38,7.250000,4.250000,8.412834,6,0.927138,0.402753,0.017078,0,0
24,39,7.250000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,40,7.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,42,7.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,43,7.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,47,7.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,16,7.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,17,7.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,19,7.750000,-5.250000,9.508143,7,0.369280,0.493083,0.019040,0,0
25,20,7.750000,-4.750000,9.217000,4,0.107849,0.325542,0.018495,0,0
25,21,7.750000,-4.250000,8.851750,8,0.488659,0.533754,0.017835,0,0
25,22,7.750000,-3.750000,8.683142,21,0.728899,0.840400,0.017540,0,0
25,23,7.750000,-3.250000,8.415856,14,0.784296,0.731706,0.017083,0,0
25,24,7.750000,-2.750000,8.289159,19,0.958034,0.833104,0.016871,0,0
25,25,7.750000,-2.250000,8.110287,21,0.874796,0.835202,0.016578,0,0
25,26,7.750000,-1.750000,8.051572,28,0.487392,0.913210,0.016483,0,0
25,27,7.750000,-1.250000,7.992001,7,0.057304,0.499600,0.016387,0,0
25,29,7.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,30,7.750000,0.250000,7.898501,10,1.000000,0.585809,0.016239,0,0
25,35,7.750000,2.750000,8.324858,14,0.748279,0.700549,0.016930,0,0
25,36,7.750000,3.250000,8.612422,19,0.086772,0.843138,0.017417,0,0
25,37,7.750000,3.750000,8.710143,14,1.000000,0.626821,0.017587,0,0
25,38,7.750000,4.250000,8.818001,9,0.834666,0.548946,0.017776,0,0
25,39,7.750000,4.750000,9.241501,4,0.263367,0.325958,0.018541,0,0
25,51,7.750000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,59,7.750000,14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,17,8.250000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,18,8.250000,-5.750000,10.271601,5,0.063204,0.388763,0.020551,0,0
26,19,8.250000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,20,8.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,21,8.250000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,22,8.250000,-3.750000,9.061909,11,0.310861,0.621761,0.018212,0,0
26,23,8.250000,-3.250000,8.992231,13,0.414625,0.684667,0.018086,0,0
26,24,8.250000,-2.750000,8.787500,28,1.000000,0.900023,0.017722,0,0
26,25,8.250000,-2.250000,8.568556,18,1.000000,0.776617,0.017342,0,0
26,26,8.250000,-1.750000,8.566667,27,0.721430,0.912025,0.017339,0,0
26,27,8.250000,-1.250000,8.393777,9,0.160531,0.581136,0.017046,0,0
26,29,8.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,35,8.250000,2.750000,8.764333,3,0.096501,0.252420,0.017681,0,0
26,36,8.250000,3.250000,8.974423,33,1.000000,0.753212,0.018054,0,0
26,37,8.250000,3.750000,9.139376,24,1.000000,0.765672,0.018353,0,0
26,38,8.250000,4.250000,9.239835,6,1.000000,0.441114,0.018537,0,0
26,39,8.250000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,40,8.250000,5.250000,9.776572,7,1.000000,0.445261,0.019558,0,0
27,17,8.750000,-6.250000,10.728201,5,0.752939,0.386115,0.021509,0,0
27,18,8.750000,-5.750000,10.544500,10,0.288122,0.623405,0.021119,0,0
27,19,8.750000,-5.250000,10.362667,3,0.043810,0.217952,0.020738,0,0
27,20,8.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,22,8.750000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,23,8.750000,-3.250000,9.436715,7,0.667838,0.493216,0.018905,0,0
27,24,8.750000,-2.750000,9.268200,10,0.991882,0.598012,0.018590,0,0
27,25,8.750000,-2.250000,9.077916,12,0.422320,0.686406,0.018241,0,0
27,26,8.750000,-1.750000,9.017895,19,1.000000,0.796378,0.018132,0,0
27,27,8.750000,-1.250000,8.901267,15,0.204169,0.762218,0.017923,0,0
27,36,8.750000,3.250000,9.423223,18,1.000000,0.760725,0.018880,0,0
27,37,8.750000,3.750000,9.622308,13,1.000000,0.617610,0.019259,0,0
27,38,8.750000,4.250000,9.689250,4,1.000000,0.325351,0.019388,0,0
27,39,8.750000,4.750000,10.070001,3,0.109583,0.252864,0.020140,0,0
27,43,8.750000,6.750000,11.130668,3,0.081074,0.250262,0.022389,0,0
27,53,8.750000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,13,9.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,16,9.250000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,17,9.250000,-6.250000,11.050334,3,0.038054,0.192363,0.022211,0,0
28,18,9.250000,-5.750000,10.842779,9,0.463228,0.557271,0.021757,0,0
28,19,9.250000,-5.250000,10.559667,3,0.053508,0.244744,0.021151,0,0
28,20,9.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,23,9.250000,-3.250000,9.826200,5,0.947284,0.360989,0.019655,0,0
28,24,9.250000,-2.750000,9.744155,13,0.943388,0.665043,0.019495,0,0
28,25,9.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,26,9.250000,-1.750000,9.371429,7,0.939271,0.487240,0.018782,0,0
28,27,9.250000,-1.250000,9.396286,7,0.093441,0.495226,0.018829,0,0
28,36,9.250000,3.250000,9.912001,13,1.000000,0.618135,0.019825,0,0
28,37,9.250000,3.750000,9.934231,13,1.000000,0.607105,0.019869,0,0
28,40,9.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,41,9.250000,5.750000,10.920001,3,1.000000,0.255295,0.021925,0,0
28,42,9.250000,6.250000,11.365001,3,0.052376,0.246369,0.022916,0,0
28,43,9.250000,6.750000,11.648002,3,0.104246,0.254201,0.023568,0,0
29,16,9.750000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,18,9.750000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,19,9.750000,-5.250000,11.034668,3,0.201848,0.254104,0.022176,0,0
29,22,9.750000,-3.750000,10.452334,3,0.047985,0.235351,0.020925,0,0
29,23,9.750000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,24,9.750000,-2.750000,10.110637,11,0.383042,0.614874,0.020222,0,0
29,25,9.750000,-2.250000,10.152600,5,0.070283,0.384329,0.020308,0,0
29,26,9.750000,-1.750000,9.987600,10,0.077161,0.622172,0.019975,0,0
