ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
32,24,11.250000,-2.750000,11.547334,9,0.077411,0.566381,0.023334,0,0
32,25,11.250000,-2.250000,11.609786,14,0.094088,0.733523,0.023479,0,0
32,26,11.250000,-1.750000,11.472001,14,0.083957,0.735576,0.023161,0,0
32,27,11.250000,-1.250000,11.505336,15,0.100682,0.759978,0.023237,0,0
32,28,11.250000,-0.750000,11.346417,12,1.000000,0.685822,0.022874,0,0
32,29,11.250000,-0.250000,11.181200,5,1.000000,0.359593,0.022502,0,0
32,30,11.250000,0.250000,11.225685,19,1.000000,0.829562,0.022602,0,0
32,32,11.250000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,33,11.250000,1.750000,11.435500,8,0.465954,0.535477,0.023077,0,0
32,34,11.250000,2.250000,11.436602,5,0.057702,0.368872,0.023080,0,0
33,9,11.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,10,11.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,23,11.750000,-3.250000,12.213729,11,0.565512,0.651792,0.024918,0,0
33,24,11.750000,-2.750000,12.196216,14,0.431931,0.733325,0.024875,0,0
33,25,11.750000,-2.250000,12.138801,5,0.095287,0.376910,0.024735,0,0
33,26,11.750000,-1.750000,12.089334,3,0.095448,0.254549,0.024615,0,0
33,28,11.750000,-0.750000,12.072401,5,0.064176,0.323502,0.024574,0,0
33,29,11.750000,-0.250000,11.875001,14,0.106812,0.739038,0.024102,0,0
33,30,11.750000,0.250000,11.940250,4,0.090297,0.320638,0.024257,0,0
33,31,11.750000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
33,32,11.750000,1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
33,33,11.750000,1.750000,11.921751,8,0.508883,0.527757,0.024213,0,0
34,23,12.250000,-3.250000,12.866751,8,0.091575,0.536181,0.026555,0,0
34,24,12.250000,-2.750000,12.810251,4,0.074345,0.324596,0.026410,0,0
34,25,12.250000,-2.250000,12.390200,10,0.073354,0.599327,0.025352,0,0
34,26,12.250000,-1.750000,12.314000,12,0.091517,0.680178,0.025163,0,0
34,27,12.250000,-1.250000,12.503167,12,0.069835,0.676359,0.025633,0,0
34,28,12.250000,-0.750000,12.446126,8,0.063008,0.506750,0.025491,0,0
34,30,12.250000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
34,33,12.250000,1.750000,12.465800,5,0.082407,0.375087,0.025540,0,0
35,23,12.750000,-3.250000,13.166001,3,0.051620,0.155273,0.027334,0,0
35,24,12.750000,-2.750000,12.921501,8,0.060912,0.530238,0.026697,0,0
35,25,12.750000,-2.250000,13.100856,7,0.107271,0.490363,0.027163,0,0
35,31,12.750000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,33,12.750000,1.750000,12.823000,4,0.058206,0.289840,0.026443,0,0
36,24,13.250000,-2.750000,13.696001,4,0.048713,0.310230,0.028758,0,0
36,25,13.250000,-2.250000,13.522223,9,0.567840,0.567661,0.028285,0,0
36,26,13.250000,-1.750000,13.607501,12,0.066695,0.673025,0.028516,0,0
36,27,13.250000,-1.250000,13.479083,12,0.061359,0.672292,0.028169,0,0
36,28,13.250000,-0.750000,13.437001,13,0.056998,0.703740,0.028055,0,0
36,29,13.250000,-0.250000,13.470001,6,0.063107,0.403931,0.028144,0,0
36,30,13.250000,0.250000,13.352201,5,0.081090,0.366308,0.027828,0,0
36,31,13.250000,0.750000,13.297572,7,0.064498,0.465267,0.027683,0,0
36,33,13.250000,1.750000,13.379668,3,0.083398,0.251816,0.027902,0,0
37,24,13.750000,-2.750000,13.879251,4,0.043231,0.239688,0.029263,0,0
37,25,13.750000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
37,29,13.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,33,13.750000,1.750000,13.776501,4,0.050681,0.300059,0.028979,0,0
38,25,14.250000,-2.250000,14.637251,4,0.056881,0.300148,0.031425,0,0
38,31,14.250000,0.750000,14.477000,5,0.073777,0.361235,0.030958,0,0
38,33,14.250000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,25,14.750000,-2.250000,14.960778,9,0.060679,0.561004,0.032382,0,0
39,26,14.750000,-1.750000,14.983780,9,0.064396,0.572736,0.032451,0,0
39,27,14.750000,-1.250000,14.922602,5,0.078321,0.377007,0.032268,0,0
39,29,14.750000,-0.250000,14.682668,3,0.056138,0.206668,0.031558,0,0
39,30,14.750000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
39,31,14.750000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
39,33,14.750000,1.750000,14.883668,3,0.059240,0.244341,0.032152,0,0
40,24,15.250000,-2.750000,15.667625,8,0.059759,0.523720,0.034547,0,0
40,25,15.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
40,26,15.250000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
40,27,15.250000,-1.250000,15.264835,6,0.044463,0.384168,0.033302,0,0
40,28,15.250000,-0.750000,15.318501,4,0.043447,0.243350,0.033466,0,0
40,29,15.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,30,15.250000,0.250000,15.168751,4,0.054565,0.241938,0.033009,0,0
40,31,15.250000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
41,24,15.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
41,25,15.750000,-2.250000,15.939668,3,0.052804,0.238005,0.035407,0,0
41,31,15.750000,0.750000,15.891501,6,1.000000,0.426796,0.035254,0,0
42,25,16.250000,-2.250000,16.522251,8,0.058741,0.517479,0.037298,0,0
42,26,16.250000,-1.750000,16.647169,6,0.038092,0.424969,0.037713,0,0
42,28,16.250000,-0.750000,16.370573,7,0.849691,0.460341,0.036800,0,0
42,29,16.250000,-0.250000,16.399401,15,1.000000,0.732198,0.036894,0,0
42,30,16.250000,0.250000,16.426287,7,0.043925,0.446640,0.036982,0,0
42,31,16.250000,0.750000,16.305668,9,1.000000,0.558284,0.036587,0,0
43,26,16.750000,-1.750000,16.698751,4,0.037735,0.285697,0.037885,0,0
43,27,16.750000,-1.250000,16.882700,10,0.053115,0.602860,0.038503,0,0
43,28,16.750000,-0.750000,16.846430,7,1.000000,0.477619,0.038380,0,0
43,29,16.750000,-0.250000,16.728001,5,1.000000,0.340298,0.037983,0,0
43,30,16.750000,0.250000,16.866583,12,0.932334,0.662154,0.038448,0,0
43,31,16.750000,0.750000,16.668251,4,0.982666,0.319266,0.037783,0,0
44,28,17.250000,-0.750000,17.175003,3,0.043024,0.148929,0.039498,0,0
44,30,17.250000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
45,25,17.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
46,24,18.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
46,26,18.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
46,28,18.250000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
46,29,18.250000,-0.250000,18.290001,3,0.067045,0.247892,0.043452,0,0
47,25,18.750000,-2.250000,18.900600,5,0.046905,0.352014,0.045723,0,0
47,26,18.750000,-1.750000,18.865002,4,0.059767,0.299875,0.045589,0,0
47,28,18.750000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
47,30,18.750000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
48,24,19.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
48,25,19.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
48,26,19.250000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
48,27,19.250000,-1.250000,19.581667,3,0.030768,0.149826,0.048344,0,0
48,28,19.250000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
48,29,19.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
48,30,19.250000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
49,26,19.750000,-1.750000,19.748667,3,0.034277,0.181184,0.049001,0,0
49,27,19.750000,-1.250000,19.766399,5,0.034688,0.296838,0.049071,0,0
49,29,19.750000,-0.250000,19.717001,5,0.041307,0.306194,0.048876,0,0
49,30,19.750000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
49,32,19.750000,1.250000,20.015669,3,0.029442,0.139257,0.050063,0,0
50,31,20.250000,0.750000,20.222252,4,0.045839,0.284448,0.050894,0,0
51,30,20.750000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
51,31,20.750000,0.750000,20.763002,4,0.031072,0.222752,0.053110,0,0
53,25,21.750000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
53,32,21.750000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
54,24,22.250000,-2.750000,22.540501,4,0.037167,0.274804,0.060807,0,0
54,25,22.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
54,26,22.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
54,27,22.250000,-1.250000,22.392752,4,0.048080,0.302791,0.060144,0,0
54,29,22.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
54,32,22.250000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
55,24,22.750000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
55,25,22.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
55,26,22.750000,-1.750000,22.945002,3,0.047511,0.227676,0.062647,0,0
55,28,22.750000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
55,32,22.750000,1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
56,23,23.250000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,24,23.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,25,23.250000,-2.250000,23.463501,4,0.034553,0.275171,0.065054,0,0
56,26,23.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,31,23.250000,0.750000,23.263002,3,0.024148,0.121555,0.064117,0,0
56,32,23.250000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
57,25,23.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
57,26,23.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
57,31,23.750000,0.750000,23.806751,4,0.037322,0.270008,0.066676,0,0
58,29,24.250000,-0.250000,24.557335,3,0.025832,0.112038,0.070306,0,0
58,30,24.250000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
58,31,24.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
59,29,24.750000,-0.250000,24.748001,3,0.024623,0.122122,0.071246,0,0
59,30,24.750000,0.250000,24.751801,5,0.028096,0.298065,0.071265,0,0
64,29,27.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
64,30,27.250000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
65,29,27.750000,-0.250000,27.881752,4,0.034883,0.253940,0.087739,0,0
65,30,27.750000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
66,22,28.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
66,23,28.250000,-3.250000,28.541000,3,0.033137,0.198895,0.091459,0,0
66,29,28.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
67,22,28.750000,-3.750000,29.030750,4,0.025823,0.220645,0.094278,0,0
67,27,28.750000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
68,22,29.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
69,26,29.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
69,27,29.750000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
