ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
10,13,0.250000,-8.250000,8.217929,14,0.087793,0.745820,0.016753,0,0
10,14,0.250000,-7.750000,7.748125,16,0.057243,0.790712,0.016003,0,0
10,15,0.250000,-7.250000,7.338501,14,0.100105,0.747856,0.015385,0,0
10,16,0.250000,-6.750000,6.908500,8,0.315006,0.544313,0.014773,0,0
10,17,0.250000,-6.250000,6.310572,7,0.138163,0.498052,0.013982,0,0
10,18,0.250000,-5.750000,5.821250,8,0.348917,0.518343,0.013389,0,0
10,19,0.250000,-5.250000,5.421364,22,1.000000,0.841843,0.012939,0,0
10,20,0.250000,-4.750000,4.843284,60,0.759859,0.875654,0.012346,0,0
10,21,0.250000,-4.250000,4.363091,44,0.567153,0.936918,0.011904,0,0
10,22,0.250000,-3.750000,3.947657,35,0.706953,0.889828,0.011558,0,0
10,23,0.250000,-3.250000,3.571334,6,0.332839,0.438380,0.011275,0,0
10,37,0.250000,3.750000,4.080924,13,0.934635,0.553174,0.011665,0,0
10,38,0.250000,4.250000,4.467463,39,0.621289,0.948667,0.011996,0,0
10,39,0.250000,4.750000,4.874423,45,0.397473,0.938285,0.012376,0,0
10,40,0.250000,5.250000,5.354284,67,0.555867,0.975119,0.012867,0,0
10,41,0.250000,5.750000,5.822236,17,0.738481,0.754692,0.013390,0,0
10,42,0.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,0,0.750000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,1,0.750000,-14.250000,14.390800,10,0.023453,0.603906,0.030710,0,0
11,3,0.750000,-13.250000,13.254573,7,0.040197,0.494017,0.027568,0,0
11,4,0.750000,-12.750000,12.848751,4,0.041403,0.320095,0.026509,0,0
11,5,0.750000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,6,0.750000,-11.750000,11.821700,10,0.035509,0.609337,0.023975,0,0
11,8,0.750000,-10.750000,10.713062,16,0.033906,0.782387,0.021477,0,0
11,9,0.750000,-10.250000,10.147847,13,0.045894,0.706277,0.020298,0,0
11,10,0.750000,-9.750000,10.060000,3,0.041630,0.161587,0.020120,0,0
11,11,0.750000,-9.250000,9.147429,14,0.057474,0.743828,0.018368,0,0
11,12,0.750000,-8.750000,8.783429,14,0.052603,0.747738,0.017715,0,0
11,13,0.750000,-8.250000,8.350451,20,0.074337,0.859146,0.016973,0,0
11,14,0.750000,-7.750000,7.821800,20,0.016453,0.858974,0.016118,0,0
11,15,0.750000,-7.250000,7.560250,4,0.080190,0.283538,0.015716,0,0
11,16,0.750000,-6.750000,6.848382,21,0.132019,0.860421,0.014690,0,0
11,17,0.750000,-6.250000,6.404500,10,0.416796,0.611695,0.014102,0,0
11,18,0.750000,-5.750000,5.868876,8,0.238598,0.540933,0.013444,0,0
11,19,0.750000,-5.250000,5.386941,34,0.707580,0.909122,0.012902,0,0
11,20,0.750000,-4.750000,4.901733,71,0.854559,0.919154,0.012403,0,0
11,21,0.750000,-4.250000,4.427230,104,0.929360,0.918163,0.011960,0,0
11,22,0.750000,-3.750000,4.003727,88,1.000000,0.941475,0.011603,0,0
11,23,0.750000,-3.250000,3.621571,21,0.277652,0.855249,0.011312,0,0
11,36,0.750000,3.250000,3.711250,8,0.300671,0.534144,0.011377,0,0
11,37,0.750000,3.750000,3.964044,91,0.607469,0.983122,0.011571,0,0
11,38,0.750000,4.250000,4.320343,35,1.000000,0.921742,0.011867,0,0
11,39,0.750000,4.750000,5.020000,3,1.000000,0.257030,0.012520,0,0
11,40,0.750000,5.250000,5.462633,30,0.336127,0.920959,0.012984,0,0
11,41,0.750000,5.750000,5.844769,13,0.291573,0.710453,0.013416,0,0
11,42,0.750000,6.250000,6.339251,4,1.000000,0.307138,0.014019,0,0
11,43,0.750000,6.750000,7.036334,3,0.091489,0.242473,0.014951,0,0
12,1,1.250000,-14.250000,14.406727,11,0.025960,0.636410,0.030755,0,0
12,3,1.250000,-13.250000,13.367601,10,0.027026,0.613356,0.027869,0,0
12,4,1.250000,-12.750000,13.034335,3,0.026710,0.249661,0.026989,0,0
12,6,1.250000,-11.750000,11.792867,15,0.046659,0.762997,0.023907,0,0
12,8,1.250000,-10.750000,10.818429,14,0.045934,0.735860,0.021704,0,0
12,9,1.250000,-10.250000,10.274200,15,0.055564,0.763476,0.020556,0,0
12,10,1.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,11,1.250000,-9.250000,9.343734,15,0.066374,0.763031,0.018731,0,0
12,12,1.250000,-8.750000,8.739126,16,0.065335,0.786638,0.017637,0,0
12,13,1.250000,-8.250000,8.243540,13,0.071413,0.717870,0.016796,0,0
12,14,1.250000,-7.750000,7.961715,7,0.018690,0.501067,0.016339,0,0
12,15,1.250000,-7.250000,7.543501,16,0.040090,0.789292,0.015690,0,0
12,16,1.250000,-6.750000,6.896667,18,0.176999,0.811964,0.014756,0,0
12,17,1.250000,-6.250000,6.483154,13,0.414608,0.699384,0.014203,0,0
12,18,1.250000,-5.750000,5.919500,8,0.403984,0.538141,0.013504,0,0
12,19,1.250000,-5.250000,5.422603,58,0.835612,0.889720,0.012940,0,0
12,20,1.250000,-4.750000,5.041170,59,1.000000,0.901494,0.012541,0,0
12,21,1.250000,-4.250000,4.547506,77,0.898485,0.882602,0.012068,0,0
12,22,1.250000,-3.750000,4.074482,137,0.792516,0.948983,0.011660,0,0
12,23,1.250000,-3.250000,3.739256,47,0.549909,0.966823,0.011398,0,0
12,36,1.250000,3.250000,3.755867,15,0.065659,0.774166,0.011411,0,0
12,37,1.250000,3.750000,4.037758,70,0.216263,0.972802,0.011630,0,0
12,38,1.250000,4.250000,4.528462,13,0.110689,0.720519,0.012051,0,0
12,39,1.250000,4.750000,5.041833,6,0.386503,0.442833,0.012542,0,0
12,41,1.250000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,43,1.250000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,44,1.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,0,1.750000,-14.750000,15.376334,3,0.021375,0.253130,0.033643,0,0
13,1,1.750000,-14.250000,14.427251,12,0.030052,0.678541,0.030815,0,0
13,3,1.750000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,4,1.750000,-12.750000,12.982615,13,0.053970,0.709855,0.026855,0,0
13,5,1.750000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,6,1.750000,-11.750000,11.867802,10,0.032203,0.609571,0.024084,0,0
13,8,1.750000,-10.750000,10.903540,13,0.041270,0.715280,0.021889,0,0
13,9,1.750000,-10.250000,10.331501,4,0.044137,0.294553,0.020674,0,0
13,10,1.750000,-9.750000,10.089182,11,0.053536,0.647849,0.020179,0,0
13,11,1.750000,-9.250000,9.298944,18,0.053738,0.821517,0.018647,0,0
13,12,1.750000,-8.750000,8.843333,12,0.053929,0.688399,0.017820,0,0
13,13,1.750000,-8.250000,8.601666,12,0.062747,0.690349,0.017399,0,0
13,14,1.750000,-7.750000,8.226883,17,0.072144,0.807977,0.016768,0,0
13,15,1.750000,-7.250000,7.680121,25,0.050674,0.907676,0.015898,0,0
13,16,1.750000,-6.750000,7.122530,17,0.105798,0.809947,0.015073,0,0
13,17,1.750000,-6.250000,6.587584,12,0.226078,0.665955,0.014340,0,0
13,18,1.750000,-5.750000,6.097390,18,0.448013,0.803498,0.013718,0,0
13,19,1.750000,-5.250000,5.613000,43,0.703075,0.926211,0.013151,0,0
13,20,1.750000,-4.750000,5.187371,62,0.669777,0.944887,0.012691,0,0
13,21,1.750000,-4.250000,4.698884,69,0.673169,0.939154,0.012208,0,0
13,22,1.750000,-3.750000,4.264328,119,0.853047,0.946692,0.011818,0,0
13,23,1.750000,-3.250000,3.807831,71,0.820130,0.951644,0.011450,0,0
13,24,1.750000,-2.750000,3.567528,36,0.239678,0.953320,0.011273,0,0
13,35,1.750000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,36,1.750000,3.250000,3.874889,81,0.349231,0.968346,0.011501,0,0
13,37,1.750000,3.750000,4.258863,51,0.478511,0.961951,0.011814,0,0
13,38,1.750000,4.250000,4.734274,66,0.347541,0.963224,0.012241,0,0
13,39,1.750000,4.750000,5.158100,20,0.184041,0.854863,0.012661,0,0
13,40,1.750000,5.250000,5.483300,10,0.486971,0.612989,0.013007,0,0
13,41,1.750000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,42,1.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,43,1.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,0,2.250000,-14.750000,15.632251,4,0.010343,0.317019,0.034437,0,0
14,1,2.250000,-14.250000,14.341601,10,0.018346,0.607749,0.030568,0,0
14,4,2.250000,-12.750000,13.038223,9,0.037421,0.570274,0.027000,0,0
14,6,2.250000,-11.750000,11.788001,3,0.030956,0.184365,0.023896,0,0
14,7,2.250000,-11.250000,11.721365,11,0.038546,0.639678,0.023739,0,0
14,8,2.250000,-10.750000,10.814250,4,0.030903,0.309581,0.021695,0,0
14,9,2.250000,-10.250000,10.750456,11,0.042489,0.648683,0.021557,0,0
14,10,2.250000,-9.750000,10.037937,16,0.057949,0.784917,0.020076,0,0
14,12,2.250000,-8.750000,9.067400,15,0.085860,0.765136,0.018222,0,0
14,13,2.250000,-8.250000,8.636385,26,0.205739,0.912351,0.017459,0,0
14,14,2.250000,-7.750000,8.216572,21,0.089229,0.867340,0.016751,0,0
14,15,2.250000,-7.250000,7.692318,22,0.091776,0.880994,0.015917,0,0
14,16,2.250000,-6.750000,7.102945,18,0.068439,0.824347,0.015045,0,0
14,17,2.250000,-6.250000,6.682000,10,0.423669,0.616837,0.014465,0,0
14,18,2.250000,-5.750000,6.296286,7,0.472392,0.495694,0.013964,0,0
14,19,2.250000,-5.250000,5.736063,32,0.485176,0.914932,0.013290,0,0
14,20,2.250000,-4.750000,5.369001,42,0.820245,0.890463,0.012883,0,0
14,21,2.250000,-4.250000,4.937098,31,0.610212,0.921416,0.012437,0,0
14,22,2.250000,-3.750000,4.507818,22,0.487472,0.870758,0.012032,0,0
14,23,2.250000,-3.250000,4.024843,114,0.372716,0.970860,0.011620,0,0
14,24,2.250000,-2.750000,3.789224,107,0.378999,0.941703,0.011436,0,0
14,25,2.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,35,2.250000,2.750000,3.775917,12,0.635528,0.668656,0.011426,0,0
14,36,2.250000,3.250000,4.047468,124,0.507402,0.971036,0.011638,0,0
14,37,2.250000,3.750000,4.512821,50,0.296288,0.973152,0.012037,0,0
14,38,2.250000,4.250000,4.926667,45,0.408051,0.964047,0.012427,0,0
14,39,2.250000,4.750000,5.308647,17,0.237745,0.808840,0.012818,0,0
14,41,2.250000,5.750000,6.213667,3,1.000000,0.216552,0.013861,0,0
14,42,2.250000,6.250000,6.526000,3,1.000000,0.254844,0.014259,0,0
14,43,2.250000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,44,2.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,45,2.250000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,0,2.750000,-14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,1,2.750000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,2,2.750000,-13.750000,14.238455,11,0.029163,0.638578,0.030273,0,0
15,4,2.750000,-12.750000,12.969555,9,0.035571,0.571272,0.026821,0,0
15,5,2.750000,-12.250000,12.783000,4,0.027640,0.281059,0.026341,0,0
15,6,2.750000,-11.750000,11.897600,5,0.031035,0.345255,0.024155,0,0
15,7,2.750000,-11.250000,11.836401,10,0.034693,0.611792,0.024010,0,0
15,8,2.750000,-10.750000,10.953200,5,0.039663,0.356701,0.021997,0,0
15,9,2.750000,-10.250000,10.896101,10,0.034584,0.622390,0.021873,0,0
15,10,2.750000,-9.750000,10.124572,14,0.074128,0.739600,0.020251,0,0
15,11,2.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,12,2.750000,-8.750000,9.122101,10,0.071910,0.618843,0.018321,0,0
15,13,2.750000,-8.250000,8.747740,23,0.251154,0.889241,0.017652,0,0
15,14,2.750000,-7.750000,8.180846,13,0.088776,0.719194,0.016693,0,0
15,15,2.750000,-7.250000,7.765308,13,0.022338,0.723094,0.016030,0,0
15,16,2.750000,-6.750000,7.520500,6,0.023267,0.446893,0.015656,0,0
15,17,2.750000,-6.250000,6.942001,8,0.045162,0.547035,0.014819,0,0
15,18,2.750000,-5.750000,6.467000,4,0.934713,0.325820,0.014182,0,0
15,19,2.750000,-5.250000,6.001069,29,0.322385,0.927321,0.013601,0,0
15,20,2.750000,-4.750000,5.575800,15,0.459162,0.735016,0.013109,0,0
15,21,2.750000,-4.250000,5.132846,13,0.331036,0.702315,0.012635,0,0
15,22,2.750000,-3.750000,4.796308,65,0.700025,0.936252,0.012300,0,0
15,23,2.750000,-3.250000,4.406091,76,0.635342,0.929548,0.011941,0,0
15,24,2.750000,-2.750000,4.015263,148,0.893428,0.943741,0.011612,0,0
15,25,2.750000,-2.250000,3.761111,27,0.729926,0.896310,0.011415,0,0
15,34,2.750000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,35,2.750000,2.750000,4.262250,48,0.207646,0.949207,0.011817,0,0
15,36,2.750000,3.250000,4.399176,131,0.989320,0.923257,0.011935,0,0
15,37,2.750000,3.750000,4.806524,42,0.680772,0.927550,0.012310,0,0
15,38,2.750000,4.250000,5.136401,65,0.270541,0.977403,0.012638,0,0
15,39,2.750000,4.750000,5.485584,12,0.814612,0.664626,0.013009,0,0
15,44,2.750000,7.250000,7.735001,3,0.002211,0.257549,0.015983,0,0
16,0,3.250000,-14.750000,15.735501,10,0.018410,0.595157,0.034761,0,0
16,2,3.250000,-13.750000,14.279335,12,0.020034,0.671500,0.030390,0,0
16,4,3.250000,-12.750000,13.016001,9,0.028762,0.570844,0.026942,0,0
16,5,3.250000,-12.250000,12.976501,4,0.026174,0.314178,0.026839,0,0
16,6,3.250000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,7,3.250000,-11.250000,11.844001,12,0.043980,0.680440,0.024028,0,0
16,8,3.250000,-10.750000,11.048333,3,0.034307,0.248887,0.022207,0,0
16,9,3.250000,-10.250000,11.032454,11,0.039173,0.652791,0.022172,0,0
16,10,3.250000,-9.750000,10.328500,16,0.050704,0.782131,0.020668,0,0
16,11,3.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,12,3.250000,-8.750000,9.163092,11,0.053446,0.639428,0.018396,0,0
16,13,3.250000,-8.250000,8.891376,24,0.057863,0.902312,0.017906,0,0
16,14,3.250000,-7.750000,8.548250,4,0.123466,0.327228,0.017307,0,0
16,15,3.250000,-7.250000,8.053866,15,0.028776,0.770499,0.016486,0,0
16,16,3.250000,-6.750000,7.543000,15,0.124243,0.766498,0.015690,0,0
16,17,3.250000,-6.250000,7.151500,6,0.038883,0.446760,0.015114,0,0
16,18,3.250000,-5.750000,6.648000,7,0.595871,0.487127,0.014420,0,0
16,19,3.250000,-5.250000,6.167201,5,1.000000,0.390078,0.013803,0,0
16,20,3.250000,-4.750000,5.893816,27,0.728067,0.864083,0.013474,0,0
16,21,3.250000,-4.250000,5.434708,24,0.403021,0.848735,0.012954,0,0
16,22,3.250000,-3.750000,4.998937,47,0.725201,0.863316,0.012499,0,0
16,23,3.250000,-3.250000,4.661160,50,0.851241,0.914625,0.012173,0,0
16,24,3.250000,-2.750000,4.415069,102,1.000000,0.892394,0.011949,0,0
16,25,3.250000,-2.250000,4.124136,148,0.729603,0.952145,0.011701,0,0
16,26,3.250000,-1.750000,4.039029,35,1.000000,0.886047,0.011631,0,0
16,34,3.250000,2.250000,4.195628,156,0.773546,0.956483,0.011760,0,0
16,35,3.250000,2.750000,4.393208,155,0.954058,0.969800,0.011930,0,0
16,36,3.250000,3.250000,4.694470,151,0.646774,0.982032,0.012204,0,0
16,37,3.250000,3.750000,5.057200,95,0.836441,0.927013,0.012558,0,0
16,38,3.250000,4.250000,5.444622,45,0.290370,0.969357,0.012964,0,0
16,39,3.250000,4.750000,5.809282,39,0.141807,0.965920,0.013375,0,0
16,40,3.250000,5.250000,6.383801,5,0.144160,0.380815,0.014075,0,0
16,41,3.250000,5.750000,6.670601,5,0.536294,0.389975,0.014450,0,0
16,42,3.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,0,3.750000,-14.750000,15.672000,12,0.020549,0.675530,0.034561,0,0
17,2,3.750000,-13.750000,14.247085,12,0.021495,0.671629,0.030298,0,0
17,5,3.750000,-12.250000,12.960463,13,0.023391,0.704441,0.026797,0,0
17,6,3.750000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,7,3.750000,-11.250000,11.938787,14,0.045393,0.734456,0.024253,0,0
17,8,3.750000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,9,3.750000,-10.250000,11.112438,16,0.045664,0.782306,0.022349,0,0
17,10,3.750000,-9.750000,10.404501,4,0.122061,0.327160,0.020825,0,0
17,11,3.750000,-9.250000,10.044466,15,0.043736,0.759373,0.020089,0,0
17,13,3.750000,-8.250000,9.111001,16,0.075883,0.792220,0.018301,0,0
17,14,3.750000,-7.750000,8.618533,15,0.063240,0.765084,0.017428,0,0
17,15,3.750000,-7.250000,8.176334,9,0.079945,0.588130,0.016685,0,0
17,16,3.750000,-6.750000,7.879000,6,0.118773,0.444374,0.016208,0,0
17,17,3.750000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,18,3.750000,-5.750000,6.931667,3,0.186612,0.256624,0.014805,0,0
17,19,3.750000,-5.250000,6.476667,12,0.161451,0.685477,0.014195,0,0
17,20,3.750000,-4.750000,6.043571,7,0.091318,0.500197,0.013652,0,0
17,21,3.750000,-4.250000,5.650347,26,0.413160,0.899431,0.013193,0,0
17,22,3.750000,-3.750000,5.378201,35,0.729299,0.848020,0.012893,0,0
17,23,3.750000,-3.250000,5.049459,48,0.713244,0.930818,0.012550,0,0
17,24,3.750000,-2.750000,4.672400,75,0.679600,0.951345,0.012183,0,0
17,25,3.750000,-2.250000,4.492320,129,0.890659,0.940794,0.012018,0,0
17,26,3.750000,-1.750000,4.359688,122,0.336471,0.989612,0.011901,0,0
17,27,3.750000,-1.250000,4.247100,30,0.874177,0.908742,0.011804,0,0
17,28,3.750000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,33,3.750000,1.750000,4.425538,67,0.774827,0.989136,0.011959,0,0
17,34,3.750000,2.250000,4.429462,143,0.898597,0.964809,0.011962,0,0
17,36,3.750000,3.250000,4.899429,7,0.014873,0.487635,0.012400,0,0
17,37,3.750000,3.750000,5.403500,6,0.191282,0.447820,0.012920,0,0
17,38,3.750000,4.250000,5.703081,37,0.541948,0.957103,0.013253,0,0
17,39,3.750000,4.750000,6.151821,28,0.174645,0.927442,0.013784,0,0
17,40,3.750000,5.250000,6.535906,32,0.226242,0.950221,0.014272,0,0
17,41,3.750000,5.750000,6.924750,20,0.311223,0.850317,0.014795,0,0
17,42,3.750000,6.250000,7.338867,15,0.129584,0.764628,0.015386,0,0
18,0,4.250000,-14.750000,15.558353,17,0.612230,0.798358,0.034206,0,0
18,2,4.250000,-13.750000,14.168401,5,0.018839,0.319738,0.030074,0,0
18,3,4.250000,-13.250000,14.195667,6,0.019791,0.393506,0.030152,0,0
18,5,4.250000,-12.250000,13.007727,11,0.028331,0.645876,0.026920,0,0
18,6,4.250000,-11.750000,12.497334,3,0.024044,0.156106,0.025618,0,0
18,7,4.250000,-11.250000,11.855286,7,0.032883,0.476593,0.024055,0,0
18,8,4.250000,-10.750000,11.784714,7,0.034198,0.492938,0.023888,0,0
18,9,4.250000,-10.250000,11.029461,13,0.044069,0.712119,0.022165,0,0
18,10,4.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,11,4.250000,-9.250000,10.003167,6,0.045896,0.426356,0.020006,0,0
18,12,4.250000,-8.750000,9.995750,8,0.049102,0.533582,0.019992,0,0
18,13,4.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,14,4.250000,-7.750000,9.091715,7,0.055568,0.479139,0.018266,0,0
18,15,4.250000,-7.250000,8.514626,8,0.069920,0.530240,0.017250,0,0
18,16,4.250000,-6.750000,7.933667,3,0.072456,0.255007,0.016294,0,0
18,17,4.250000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,19,4.250000,-5.250000,6.661500,6,0.370372,0.448499,0.014438,0,0
18,20,4.250000,-4.750000,6.454000,5,0.122778,0.387645,0.014165,0,0
18,21,4.250000,-4.250000,6.050929,28,0.415702,0.929596,0.013661,0,0
18,22,4.250000,-3.750000,5.712958,24,0.550441,0.866227,0.013264,0,0
18,23,4.250000,-3.250000,5.444600,10,0.992906,0.562988,0.012964,0,0
18,24,4.250000,-2.750000,5.116400,40,0.820243,0.927381,0.012618,0,0
18,25,4.250000,-2.250000,4.913172,99,1.000000,0.969092,0.012414,0,0
18,26,4.250000,-1.750000,4.708524,124,0.254551,0.986970,0.012217,0,0
18,27,4.250000,-1.250000,4.631253,99,0.418489,0.988768,0.012145,0,0
18,28,4.250000,-0.750000,4.663600,5,0.326895,0.391540,0.012175,0,0
18,29,4.250000,-0.250000,4.593715,14,0.374760,0.703132,0.012110,0,0
18,30,4.250000,0.250000,4.485897,77,0.229868,0.992626,0.012012,0,0
18,31,4.250000,0.750000,4.533858,77,0.299350,0.994086,0.012056,0,0
18,32,4.250000,1.250000,4.736666,3,0.259885,0.239970,0.012244,0,0
18,33,4.250000,1.750000,4.774523,88,0.451684,0.988933,0.012280,0,0
18,34,4.250000,2.250000,4.973025,121,1.000000,0.962541,0.012473,0,0
18,35,4.250000,2.750000,5.193480,25,0.255058,0.909294,0.012697,0,0
18,37,4.250000,3.750000,6.034801,5,0.125314,0.381643,0.013642,0,0
18,39,4.250000,4.750000,6.441728,11,0.740019,0.653016,0.014150,0,0
18,40,4.250000,5.250000,6.802957,23,0.254076,0.887020,0.014628,0,0
18,41,4.250000,5.750000,7.264714,7,0.082020,0.499369,0.015278,0,0
18,42,4.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,0,4.750000,-14.750000,15.563793,19,0.510219,0.838296,0.034223,0,0
19,3,4.750000,-13.250000,14.142934,15,0.029367,0.759613,0.030002,0,0
19,5,4.750000,-12.250000,12.989430,7,0.026263,0.480293,0.026873,0,0
19,6,4.750000,-11.750000,12.888000,6,0.029117,0.422125,0.026610,0,0
19,8,4.750000,-10.750000,11.856589,17,0.033571,0.802847,0.024058,0,0
19,9,4.750000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,10,4.750000,-9.750000,10.869071,14,0.055605,0.742575,0.021814,0,0
19,12,4.750000,-8.750000,10.039230,13,0.054318,0.715573,0.020079,0,0
19,14,4.750000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,15,4.750000,-7.250000,8.643333,3,0.058690,0.226542,0.017471,0,0
19,16,4.750000,-6.750000,8.404334,3,0.098805,0.257815,0.017063,0,0
19,19,4.750000,-5.250000,7.046375,8,0.169004,0.546799,0.014965,0,0
19,20,4.750000,-4.750000,6.800846,13,0.168218,0.715707,0.014625,0,0
19,21,4.750000,-4.250000,6.375863,22,0.397391,0.875596,0.014065,0,0
19,22,4.750000,-3.750000,6.231400,5,0.834608,0.391651,0.013883,0,0
19,23,4.750000,-3.250000,5.889100,10,0.688082,0.621566,0.013468,0,0
19,24,4.750000,-2.750000,5.602384,65,0.865819,0.891364,0.013139,0,0
19,25,4.750000,-2.250000,5.390154,72,0.698415,0.980708,0.012905,0,0
19,26,4.750000,-1.750000,5.203404,67,0.163716,0.982954,0.012708,0,0
19,27,4.750000,-1.250000,5.064223,72,0.511860,0.986147,0.012565,0,0
19,28,4.750000,-0.750000,5.005038,54,1.000000,0.929292,0.012505,0,0
19,29,4.750000,-0.250000,4.994678,31,1.000000,0.872013,0.012495,0,0
19,30,4.750000,0.250000,4.869313,80,0.194601,0.991889,0.012371,0,0
19,31,4.750000,0.750000,4.914446,72,0.228036,0.992312,0.012415,0,0
19,32,4.750000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,33,4.750000,1.750000,5.286000,88,0.554380,0.961121,0.012794,0,0
19,34,4.750000,2.250000,5.347976,80,1.000000,0.972748,0.012860,0,0
19,35,4.750000,2.750000,5.601383,68,0.640339,0.973198,0.013138,0,0
19,36,4.750000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,37,4.750000,3.750000,6.204334,3,0.131309,0.257964,0.013849,0,0
19,38,4.750000,4.250000,6.416667,9,0.126414,0.585155,0.014117,0,0
20,0,5.250000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,1,5.250000,-14.250000,15.394101,10,0.018713,0.601021,0.033698,0,0
20,3,5.250000,-13.250000,14.132125,8,0.019614,0.505465,0.029972,0,0
20,4,5.250000,-12.750000,14.057751,4,0.019407,0.246835,0.029762,0,0
20,6,5.250000,-11.750000,12.849334,12,0.031066,0.679402,0.026511,0,0
20,7,5.250000,-11.250000,12.560600,5,0.024945,0.357538,0.025777,0,0
20,8,5.250000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,9,5.250000,-10.250000,11.748446,9,0.031671,0.567648,0.023803,0,0
20,10,5.250000,-9.750000,10.923667,6,0.038452,0.423222,0.021933,0,0
20,11,5.250000,-9.250000,10.830801,5,0.057271,0.381202,0.021731,0,0
20,14,5.250000,-7.750000,9.330144,7,0.055332,0.484767,0.018705,0,0
20,15,5.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,16,5.250000,-6.750000,8.537999,3,0.077431,0.253114,0.017290,0,0
20,19,5.250000,-5.250000,7.515667,3,0.076589,0.246222,0.015649,0,0
20,20,5.250000,-4.750000,7.187601,5,0.319550,0.390900,0.015166,0,0
20,21,5.250000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,22,5.250000,-3.750000,6.540500,6,0.219430,0.448092,0.014278,0,0
20,23,5.250000,-3.250000,6.238334,18,0.635967,0.750872,0.013892,0,0
20,24,5.250000,-2.750000,5.958821,67,0.978047,0.939922,0.013551,0,0
20,25,5.250000,-2.250000,5.843943,85,0.631260,0.989385,0.013415,0,0
20,26,5.250000,-1.750000,5.669280,43,0.534762,0.948436,0.013214,0,0
20,27,5.250000,-1.250000,5.468728,22,0.662243,0.882306,0.012991,0,0
20,28,5.250000,-0.750000,5.416700,10,0.258621,0.617865,0.012934,0,0
20,29,5.250000,-0.250000,5.574001,25,1.000000,0.770019,0.013107,0,0
20,30,5.250000,0.250000,5.471458,48,0.101548,0.985178,0.012994,0,0
20,31,5.250000,0.750000,5.460075,53,0.170371,0.990325,0.012981,0,0
20,32,5.250000,1.250000,5.605000,7,0.139825,0.501743,0.013142,0,0
20,33,5.250000,1.750000,5.631292,41,0.540522,0.950279,0.013171,0,0
20,34,5.250000,2.250000,5.810475,61,0.799647,0.955528,0.013376,0,0
20,35,5.250000,2.750000,5.933488,39,0.706656,0.962774,0.013521,0,0
20,37,5.250000,3.750000,6.628000,6,0.023781,0.448126,0.014393,0,0
20,38,5.250000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,40,5.250000,5.250000,7.759167,6,0.077837,0.423802,0.016020,0,0
21,1,5.750000,-14.250000,15.505728,11,0.017242,0.635028,0.034043,0,0
21,4,5.750000,-12.750000,14.043918,12,0.018998,0.671942,0.029723,0,0
