ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
13,43,1.750000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,44,1.750000,7.250000,7.521518,27,1.000000,0.708938,0.015657,0,0
13,45,1.750000,7.750000,7.995215,14,1.000000,0.674069,0.016392,0,0
13,46,1.750000,8.250000,8.499333,3,1.000000,0.253481,0.017224,0,0
13,47,1.750000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,48,1.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,49,1.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,50,1.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,51,1.750000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,52,1.750000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,13,2.250000,-8.250000,8.538000,7,1.000000,0.487705,0.017290,0,0
14,14,2.250000,-7.750000,8.179001,4,1.000000,0.326289,0.016690,0,0
14,15,2.250000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,17,2.250000,-6.250000,6.743300,10,0.201806,0.624547,0.014547,0,0
14,18,2.250000,-5.750000,6.211786,14,0.656958,0.687341,0.013859,0,0
14,19,2.250000,-5.250000,5.802201,30,0.245427,0.929241,0.013367,0,0
14,20,2.250000,-4.750000,5.263524,21,0.313908,0.835253,0.012770,0,0
14,21,2.250000,-4.250000,4.886589,34,0.780922,0.899268,0.012388,0,0
14,22,2.250000,-3.750000,4.397267,97,1.000000,0.914819,0.011934,0,0
14,23,2.250000,-3.250000,4.015853,136,1.000000,0.758322,0.011613,0,0
14,24,2.250000,-2.750000,3.674581,253,1.000000,0.824748,0.011350,0,0
14,25,2.250000,-2.250000,3.439097,62,1.000000,0.947538,0.011183,0,0
14,33,2.250000,1.750000,3.064833,6,1.000000,0.437288,0.010939,0,0
14,34,2.250000,2.250000,3.396181,111,1.000000,0.818958,0.011153,0,0
14,35,2.250000,2.750000,3.638745,230,1.000000,0.753976,0.011324,0,0
14,36,2.250000,3.250000,3.990396,43,1.000000,0.744056,0.011592,0,0
14,37,2.250000,3.750000,4.489881,83,1.000000,0.712132,0.012016,0,0
14,38,2.250000,4.250000,4.737571,14,1.000000,0.588273,0.012244,0,0
14,41,2.250000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,43,2.250000,6.750000,7.253000,4,1.000000,0.327209,0.015261,0,0
14,44,2.250000,7.250000,7.603847,13,1.000000,0.525467,0.015782,0,0
14,45,2.250000,7.750000,8.145125,8,1.000000,0.537108,0.016634,0,0
14,46,2.250000,8.250000,8.472876,8,0.401189,0.521550,0.017179,0,0
14,51,2.250000,10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,53,2.250000,11.750000,12.160335,3,0.845409,0.248458,0.024787,0,0
15,12,2.750000,-8.750000,9.141667,3,0.219084,0.257113,0.018357,0,0
15,13,2.750000,-8.250000,8.717834,12,0.661925,0.661787,0.017600,0,0
15,15,2.750000,-7.250000,7.784334,3,1.000000,0.245083,0.016060,0,0
15,16,2.750000,-6.750000,7.291800,5,0.991139,0.376563,0.015317,0,0
15,17,2.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,18,2.750000,-5.750000,6.390334,6,0.744898,0.441789,0.014084,0,0
15,19,2.750000,-5.250000,5.942792,24,0.889629,0.891494,0.013532,0,0
15,20,2.750000,-4.750000,5.575200,10,0.634728,0.581737,0.013108,0,0
15,21,2.750000,-4.250000,5.132567,37,0.796120,0.918235,0.012634,0,0
15,22,2.750000,-3.750000,4.738472,72,1.000000,0.886742,0.012245,0,0
15,23,2.750000,-3.250000,4.337318,82,1.000000,0.866129,0.011881,0,0
15,24,2.750000,-2.750000,3.933844,153,1.000000,0.828134,0.011548,0,0
15,25,2.750000,-2.250000,3.718577,59,1.000000,0.730452,0.011383,0,0
15,32,2.750000,1.250000,3.234750,4,1.000000,0.328848,0.011046,0,0
15,33,2.750000,1.750000,3.525271,37,1.000000,0.790059,0.011243,0,0
15,34,2.750000,2.250000,3.686544,46,1.000000,0.886969,0.011359,0,0
15,35,2.750000,2.750000,4.026604,134,1.000000,0.855490,0.011621,0,0
15,36,2.750000,3.250000,4.273778,36,1.000000,0.824784,0.011827,0,0
15,37,2.750000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,38,2.750000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,39,2.750000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,42,2.750000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,44,2.750000,7.250000,7.894667,3,0.038502,0.222268,0.016233,0,0
15,45,2.750000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,46,2.750000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,49,2.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,53,2.750000,11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,54,2.750000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,11,3.250000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,12,3.250000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,13,3.250000,-8.250000,9.021600,10,0.780014,0.586073,0.018139,0,0
16,14,3.250000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,15,3.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,16,3.250000,-6.750000,7.421334,3,1.000000,0.248706,0.015508,0,0
16,17,3.250000,-6.250000,7.076154,13,0.272130,0.711534,0.015007,0,0
16,18,3.250000,-5.750000,6.545143,7,0.471823,0.498607,0.014284,0,0
16,19,3.250000,-5.250000,6.230070,29,0.562748,0.886346,0.013881,0,0
16,20,3.250000,-4.750000,5.853308,26,1.000000,0.856507,0.013426,0,0
16,21,3.250000,-4.250000,5.365042,24,0.560087,0.888066,0.012878,0,0
16,22,3.250000,-3.750000,4.990557,70,1.000000,0.912216,0.012491,0,0
16,23,3.250000,-3.250000,4.655407,98,1.000000,0.879820,0.012167,0,0
16,24,3.250000,-2.750000,4.331625,56,1.000000,0.709699,0.011876,0,0
16,25,3.250000,-2.250000,4.056000,3,1.000000,0.255186,0.011645,0,0
16,32,3.250000,1.250000,3.523000,4,1.000000,0.328285,0.011241,0,0
16,33,3.250000,1.750000,3.872414,70,1.000000,0.799959,0.011500,0,0
16,34,3.250000,2.250000,4.026524,107,1.000000,0.703058,0.011621,0,0
16,35,3.250000,2.750000,4.384617,149,1.000000,0.695940,0.011922,0,0
16,36,3.250000,3.250000,4.557350,66,1.000000,0.923842,0.012077,0,0
16,37,3.250000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,38,3.250000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,40,3.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,41,3.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,42,3.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,45,3.250000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,47,3.250000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,48,3.250000,9.250000,10.057200,5,1.000000,0.370485,0.020115,0,0
16,51,3.250000,10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,8,3.750000,-10.750000,11.331000,3,0.020436,0.250089,0.022839,0,0
17,11,3.750000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,12,3.750000,-8.750000,9.450251,4,0.029575,0.322466,0.018931,0,0
17,13,3.750000,-8.250000,9.127801,5,0.273083,0.380181,0.018332,0,0
17,14,3.750000,-7.750000,8.613501,4,0.030962,0.314900,0.017419,0,0
17,15,3.750000,-7.250000,8.134501,6,1.000000,0.434859,0.016617,0,0
17,16,3.750000,-6.750000,7.834001,9,0.559485,0.567172,0.016137,0,0
17,17,3.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,18,3.750000,-5.750000,6.876334,3,0.038230,0.254267,0.014728,0,0
17,19,3.750000,-5.250000,6.434100,20,0.953725,0.787666,0.014140,0,0
17,20,3.750000,-4.750000,6.124389,18,0.536035,0.809519,0.013751,0,0
17,21,3.750000,-4.250000,5.683429,7,0.549480,0.499987,0.013230,0,0
17,22,3.750000,-3.750000,5.304612,31,0.962847,0.904537,0.012814,0,0
17,23,3.750000,-3.250000,5.018794,34,1.000000,0.797724,0.012519,0,0
17,24,3.750000,-2.750000,4.752188,90,1.000000,0.783791,0.012258,0,0
17,25,3.750000,-2.250000,4.516429,7,1.000000,0.492370,0.012040,0,0
17,32,3.750000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,33,3.750000,1.750000,4.288043,47,1.000000,0.666770,0.011839,0,0
17,34,3.750000,2.250000,4.464515,68,1.000000,0.634615,0.011993,0,0
17,35,3.750000,2.750000,4.750182,77,1.000000,0.882105,0.012256,0,0
17,36,3.750000,3.250000,4.992589,39,1.000000,0.859556,0.012493,0,0
17,37,3.750000,3.750000,5.361500,4,1.000000,0.320449,0.012875,0,0
17,38,3.750000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,40,3.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,41,3.750000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,45,3.750000,7.750000,8.600715,7,1.000000,0.351811,0.017397,0,0
17,47,3.750000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,48,3.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,49,3.750000,9.750000,10.486751,4,0.078314,0.325540,0.020997,0,0
18,14,4.250000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,15,4.250000,-7.250000,8.460876,8,0.575725,0.535771,0.017159,0,0
18,16,4.250000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,17,4.250000,-6.250000,7.656751,4,0.781806,0.327403,0.015863,0,0
18,18,4.250000,-5.750000,7.184455,11,0.678178,0.650857,0.015162,0,0
18,19,4.250000,-5.250000,6.824626,8,0.065856,0.546138,0.014658,0,0
18,20,4.250000,-4.750000,6.359000,4,1.000000,0.327965,0.014044,0,0
18,21,4.250000,-4.250000,5.926918,12,0.322366,0.675835,0.013513,0,0
18,22,4.250000,-3.750000,5.703186,27,1.000000,0.861899,0.013253,0,0
18,23,4.250000,-3.250000,5.401365,52,1.000000,0.814116,0.012917,0,0
18,24,4.250000,-2.750000,5.075588,51,1.000000,0.632668,0.012576,0,0
18,25,4.250000,-2.250000,4.951666,15,1.000000,0.598759,0.012452,0,0
18,33,4.250000,1.750000,4.579833,18,1.000000,0.734483,0.012097,0,0
18,34,4.250000,2.250000,4.915141,43,1.000000,0.589907,0.012416,0,0
18,35,4.250000,2.750000,5.060647,62,1.000000,0.770627,0.012561,0,0
18,36,4.250000,3.250000,5.320375,8,1.000000,0.515353,0.012831,0,0
18,37,4.250000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,40,4.250000,5.250000,6.830667,3,0.084651,0.258305,0.014666,0,0
18,41,4.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,43,4.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,45,4.250000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,48,4.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,49,4.250000,9.750000,10.649600,5,1.000000,0.386102,0.021341,0,0
18,50,4.250000,10.250000,11.158000,3,1.000000,0.248287,0.022450,0,0
19,14,4.750000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,15,4.750000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,17,4.750000,-6.250000,7.807667,9,0.435318,0.567040,0.016096,0,0
19,18,4.750000,-5.750000,7.528418,12,0.615495,0.606629,0.015668,0,0
19,19,4.750000,-5.250000,7.216833,6,0.271598,0.448565,0.015208,0,0
19,20,4.750000,-4.750000,6.797334,3,0.535281,0.257739,0.014620,0,0
19,21,4.750000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,22,4.750000,-3.750000,6.190668,6,1.000000,0.438771,0.013832,0,0
19,23,4.750000,-3.250000,5.813121,25,1.000000,0.690285,0.013379,0,0
19,24,4.750000,-2.750000,5.494902,41,1.000000,0.781260,0.013019,0,0
19,25,4.750000,-2.250000,5.381917,24,1.000000,0.787210,0.012897,0,0
19,30,4.750000,0.250000,4.858800,125,1.000000,0.949240,0.012361,0,0
19,32,4.750000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,33,4.750000,1.750000,5.146500,4,1.000000,0.323550,0.012649,0,0
19,34,4.750000,2.250000,5.309260,27,1.000000,0.650360,0.012819,0,0
19,35,4.750000,2.750000,5.497801,20,1.000000,0.676697,0.013023,0,0
19,36,4.750000,3.250000,5.790177,17,1.000000,0.658511,0.013353,0,0
19,37,4.750000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,42,4.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,48,4.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,13,5.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,16,5.250000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,17,5.250000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,18,5.250000,-5.750000,7.692667,6,0.590015,0.400865,0.015918,0,0
20,19,5.250000,-5.250000,7.515250,4,1.000000,0.320509,0.015648,0,0
20,21,5.250000,-4.250000,6.783751,4,1.000000,0.325056,0.014602,0,0
20,22,5.250000,-3.750000,6.521400,15,1.000000,0.540752,0.014253,0,0
20,23,5.250000,-3.250000,6.230236,17,1.000000,0.606446,0.013882,0,0
20,24,5.250000,-2.750000,5.933084,12,1.000000,0.520667,0.013520,0,0
20,25,5.250000,-2.250000,5.828000,14,1.000000,0.596843,0.013397,0,0
20,33,5.250000,1.750000,5.744901,10,1.000000,0.569025,0.013300,0,0
20,34,5.250000,2.250000,5.775067,15,1.000000,0.535414,0.013335,0,0
20,35,5.250000,2.750000,5.904334,15,1.000000,0.536696,0.013486,0,0
20,36,5.250000,3.250000,6.207667,9,0.712728,0.525284,0.013854,0,0
20,37,5.250000,3.750000,6.458287,7,1.000000,0.430008,0.014171,0,0
20,39,5.250000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,14,5.750000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,15,5.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,20,5.750000,-4.750000,7.561667,3,1.000000,0.257996,0.015718,0,0
21,21,5.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,22,5.750000,-3.750000,6.937533,15,1.000000,0.642397,0.014813,0,0
21,23,5.750000,-3.250000,6.694477,21,1.000000,0.695080,0.014482,0,0
21,24,5.750000,-2.750000,6.374770,13,1.000000,0.661275,0.014064,0,0
21,25,5.750000,-2.250000,6.195400,5,1.000000,0.383609,0.013838,0,0
21,32,5.750000,1.250000,6.194250,4,1.000000,0.322278,0.013837,0,0
21,33,5.750000,1.750000,5.974632,19,1.000000,0.406213,0.013570,0,0
21,34,5.750000,2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,35,5.750000,2.750000,6.470750,4,1.000000,0.327988,0.014187,0,0
21,36,5.750000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,37,5.750000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,38,5.750000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,39,5.750000,4.750000,7.427000,3,1.000000,0.256698,0.015516,0,0
22,12,6.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,19,6.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,21,6.250000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,22,6.250000,-3.750000,7.377000,11,1.000000,0.578827,0.015442,0,0
22,23,6.250000,-3.250000,7.078364,11,1.000000,0.510645,0.015010,0,0
22,32,6.250000,1.250000,6.493742,31,1.000000,0.744441,0.014217,0,0
22,33,6.250000,1.750000,6.545419,43,1.000000,0.791128,0.014284,0,0
22,34,6.250000,2.250000,6.638901,10,1.000000,0.606430,0.014407,0,0
22,35,6.250000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,36,6.250000,3.250000,7.076000,3,1.000000,0.245492,0.015007,0,0
22,38,6.250000,4.250000,7.607000,3,1.000000,0.241451,0.015787,0,0
22,39,6.250000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,21,6.750000,-4.250000,7.977201,5,1.000000,0.386390,0.016364,0,0
23,22,6.750000,-3.750000,7.640779,9,1.000000,0.514198,0.015838,0,0
23,23,6.750000,-3.250000,7.588167,6,0.844257,0.439792,0.015758,0,0
23,32,6.750000,1.250000,6.864955,22,1.000000,0.732072,0.014713,0,0
23,33,6.750000,1.750000,6.890111,9,1.000000,0.523805,0.014747,0,0
23,34,6.750000,2.250000,7.126000,4,1.000000,0.305667,0.015078,0,0
23,35,6.750000,2.750000,7.402267,30,1.000000,0.808244,0.015479,0,0
23,36,6.750000,3.250000,7.593286,7,1.000000,0.457405,0.015766,0,0
23,37,6.750000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,40,6.750000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,6,7.250000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,14,7.250000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,21,7.250000,-4.250000,8.346201,5,0.058539,0.387490,0.016966,0,0
24,22,7.250000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,23,7.250000,-3.250000,8.013769,13,1.000000,0.481740,0.016422,0,0
24,24,7.250000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,32,7.250000,1.250000,7.456001,3,1.000000,0.256799,0.015559,0,0
24,33,7.250000,1.750000,7.653286,7,1.000000,0.492140,0.015857,0,0
24,34,7.250000,2.250000,7.638600,5,1.000000,0.389428,0.015835,0,0
24,35,7.250000,2.750000,7.735785,14,1.000000,0.387774,0.015984,0,0
24,36,7.250000,3.250000,7.721000,3,0.000891,0.154313,0.015961,0,0
24,38,7.250000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,17,7.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,20,7.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,21,7.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,22,7.750000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,23,7.750000,-3.250000,8.376600,15,1.000000,0.650253,0.017017,0,0
25,24,7.750000,-2.750000,8.225060,17,1.000000,0.491608,0.016765,0,0
25,31,7.750000,0.750000,7.799800,5,1.000000,0.351825,0.016084,0,0
25,32,7.750000,1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,33,7.750000,1.750000,7.907750,4,1.000000,0.326365,0.016253,0,0
25,34,7.750000,2.250000,8.063001,8,1.000000,0.429252,0.016501,0,0
25,35,7.750000,2.750000,8.211750,4,1.000000,0.326500,0.016743,0,0
25,44,7.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,17,8.250000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,22,8.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,23,8.250000,-3.250000,8.880728,11,1.000000,0.545730,0.017887,0,0
26,24,8.250000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,32,8.250000,1.250000,8.531111,9,1.000000,0.573975,0.017278,0,0
26,33,8.250000,1.750000,8.493443,9,1.000000,0.482978,0.017214,0,0
26,35,8.250000,2.750000,8.781501,6,1.000000,0.446562,0.017711,0,0
26,36,8.250000,3.250000,8.908571,7,1.000000,0.458456,0.017936,0,0
26,38,8.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,43,8.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,22,8.750000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,23,8.750000,-3.250000,9.247001,3,1.000000,0.252695,0.018551,0,0
27,24,8.750000,-2.750000,9.293000,7,1.000000,0.451629,0.018636,0,0
27,32,8.750000,1.250000,8.847274,11,1.000000,0.660379,0.017827,0,0
27,33,8.750000,1.750000,8.792376,8,1.000000,0.518236,0.017731,0,0
27,40,8.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,16,9.250000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,18,9.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,23,9.250000,-3.250000,9.899714,7,1.000000,0.415362,0.019800,0,0
28,24,9.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,32,9.250000,1.250000,9.443251,4,0.417557,0.318982,0.018917,0,0
28,35,9.250000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,41,9.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,46,9.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,48,9.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,22,9.750000,-3.750000,10.417000,3,1.000000,0.240531,0.020851,0,0
29,23,9.750000,-3.250000,10.301890,9,1.000000,0.511559,0.020613,0,0
29,32,9.750000,1.250000,9.778818,22,1.000000,0.581279,0.019563,0,0
29,33,9.750000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,35,9.750000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,36,9.750000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,39,9.750000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,15,10.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,22,10.250000,-3.750000,10.717000,3,1.000000,0.254809,0.021485,0,0
30,23,10.250000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,32,10.250000,1.250000,10.188001,3,1.000000,0.218661,0.020380,0,0
30,33,10.250000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,34,10.250000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,35,10.250000,2.750000,10.730000,3,0.032921,0.253801,0.021513,0,0
30,36,10.250000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
31,17,10.750000,-6.250000,12.457001,3,0.014537,0.224454,0.025518,0,0
31,22,10.750000,-3.750000,11.228333,3,1.000000,0.241095,0.022608,0,0
31,23,10.750000,-3.250000,11.280251,12,1.000000,0.671881,0.022724,0,0
31,24,10.750000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
31,33,10.750000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,35,10.750000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
31,36,10.750000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,41,10.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,44,10.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,21,11.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,22,11.250000,-3.750000,11.956601,5,1.000000,0.383094,0.024296,0,0
32,23,11.250000,-3.250000,11.713072,14,1.000000,0.529441,0.023720,0,0
32,32,11.250000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,20,11.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,21,11.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,22,11.750000,-3.750000,12.377200,5,1.000000,0.383761,0.025320,0,0
33,23,11.750000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,32,11.750000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,37,11.750000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,22,12.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,23,12.250000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,33,12.250000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,22,12.750000,-3.750000,13.249750,4,0.858979,0.319724,0.027556,0,0
35,33,12.750000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,34,12.750000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,37,12.750000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,21,13.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,27,13.250000,-1.250000,13.369608,28,1.000000,0.896035,0.027875,0,0
36,28,13.250000,-0.750000,13.327273,11,1.000000,0.626922,0.027762,0,0
36,30,13.250000,0.250000,13.399200,5,1.000000,0.357681,0.027954,0,0
36,39,13.250000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,13,13.750000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,29,13.750000,-0.250000,13.808000,6,1.000000,0.438715,0.029066,0,0
37,30,13.750000,0.250000,13.724200,5,1.000000,0.368088,0.028835,0,0
37,38,13.750000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,21,14.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,22,14.250000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
38,29,14.250000,-0.250000,14.170001,3,0.008874,0.235017,0.030079,0,0
38,38,14.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,22,14.750000,-3.750000,15.165668,3,0.831541,0.252293,0.033000,0,0
39,23,14.750000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,35,14.750000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
40,26,15.250000,-1.750000,15.551002,3,0.007445,0.159528,0.034183,0,0
40,27,15.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,35,15.250000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,45,15.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
41,21,15.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
41,22,15.750000,-3.750000,16.129002,3,1.000000,0.236362,0.036014,0,0
41,27,15.750000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
42,22,16.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
42,29,16.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
42,35,16.250000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
43,21,16.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
44,21,17.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
45,22,17.750000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
46,43,18.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
47,20,18.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
47,29,18.750000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
48,20,19.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
48,36,19.250000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
48,42,19.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
