ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
11,36,0.750000,3.250000,3.564326,92,0.091126,0.994999,0.011270,0,0
11,37,0.750000,3.750000,3.845788,47,0.087139,0.983388,0.011479,0,0
11,38,0.750000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,39,0.750000,4.750000,4.942636,11,0.205271,0.657559,0.012443,0,0
11,40,0.750000,5.250000,5.293251,12,0.524666,0.684784,0.012802,0,0
11,41,0.750000,5.750000,5.912584,48,0.969291,0.717487,0.013496,0,0
11,42,0.750000,6.250000,6.217333,3,0.103050,0.238598,0.013866,0,0
11,43,0.750000,6.750000,7.025333,3,0.522166,0.256015,0.014936,0,0
11,44,0.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,3,1.250000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,5,1.250000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,7,1.250000,-11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,8,1.250000,-10.750000,10.731999,3,0.777239,0.248347,0.021518,0,0
12,10,1.250000,-9.750000,9.871700,10,0.263009,0.618271,0.019745,0,0
12,11,1.250000,-9.250000,9.289334,6,0.228739,0.440812,0.018629,0,0
12,12,1.250000,-8.750000,8.905572,7,0.086225,0.497230,0.017931,0,0
12,13,1.250000,-8.250000,8.309801,5,0.317131,0.388870,0.016905,0,0
12,14,1.250000,-7.750000,7.949201,5,0.097586,0.389124,0.016319,0,0
12,15,1.250000,-7.250000,7.332301,10,0.439733,0.611672,0.015376,0,0
12,16,1.250000,-6.750000,6.929167,6,0.191850,0.440498,0.014801,0,0
12,17,1.250000,-6.250000,6.357500,8,0.438247,0.512689,0.014042,0,0
12,18,1.250000,-5.750000,5.929218,23,0.507233,0.853135,0.013516,0,0
12,19,1.250000,-5.250000,5.461160,50,0.645959,0.943303,0.012982,0,0
12,20,1.250000,-4.750000,5.003027,37,0.754557,0.932489,0.012503,0,0
12,21,1.250000,-4.250000,4.575167,18,0.178551,0.824134,0.012093,0,0
12,22,1.250000,-3.750000,4.003329,125,0.360315,0.974024,0.011603,0,0
12,23,1.250000,-3.250000,3.640479,142,0.410250,0.981827,0.011325,0,0
12,24,1.250000,-2.750000,3.342682,22,0.131403,0.877197,0.011117,0,0
12,36,1.250000,3.250000,3.683933,75,0.523983,0.964079,0.011357,0,0
12,37,1.250000,3.750000,3.992357,42,0.180450,0.976183,0.011594,0,0
12,38,1.250000,4.250000,4.517750,40,0.213004,0.951552,0.012041,0,0
12,39,1.250000,4.750000,5.001667,21,0.520514,0.865351,0.012502,0,0
12,40,1.250000,5.250000,5.633477,21,0.888196,0.815611,0.013174,0,0
12,41,1.250000,5.750000,5.999999,36,0.868433,0.942240,0.013600,0,0
12,42,1.250000,6.250000,6.392600,5,0.072324,0.381458,0.014087,0,0
12,43,1.250000,6.750000,6.929000,17,0.454257,0.737072,0.014801,0,0
12,44,1.250000,7.250000,7.275000,6,1.000000,0.445797,0.015293,0,0
12,45,1.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,47,1.250000,8.750000,8.892251,4,0.578114,0.315756,0.017907,0,0
13,3,1.750000,-13.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,6,1.750000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,9,1.750000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,10,1.750000,-9.750000,9.946500,6,0.055462,0.443535,0.019893,0,0
13,11,1.750000,-9.250000,9.491571,7,0.069828,0.496536,0.019009,0,0
13,12,1.750000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,13,1.750000,-8.250000,8.436571,7,0.939626,0.487370,0.017118,0,0
13,14,1.750000,-7.750000,8.108001,5,0.086113,0.386771,0.016574,0,0
13,15,1.750000,-7.250000,7.642750,4,0.343073,0.322711,0.015841,0,0
13,16,1.750000,-6.750000,6.986125,8,0.136966,0.548164,0.014881,0,0
13,17,1.750000,-6.250000,6.591572,7,0.445043,0.470237,0.014345,0,0
13,18,1.750000,-5.750000,6.072084,12,0.464393,0.670999,0.013687,0,0
13,19,1.750000,-5.250000,5.548191,21,0.524652,0.841159,0.013078,0,0
13,20,1.750000,-4.750000,5.155067,45,0.509362,0.941620,0.012657,0,0
13,21,1.750000,-4.250000,4.741182,11,0.326278,0.659509,0.012248,0,0
13,22,1.750000,-3.750000,4.207667,3,0.546947,0.258060,0.011770,0,0
13,23,1.750000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,24,1.750000,-2.750000,3.405667,3,0.083559,0.249229,0.011160,0,0
13,36,1.750000,3.250000,3.938512,84,0.758972,0.953219,0.011551,0,0
13,37,1.750000,3.750000,4.246114,105,1.000000,0.943588,0.011803,0,0
13,38,1.750000,4.250000,4.709396,53,0.814501,0.958842,0.012218,0,0
13,39,1.750000,4.750000,5.121840,25,0.296591,0.903726,0.012623,0,0
13,40,1.750000,5.250000,5.642934,15,0.606341,0.755721,0.013184,0,0
13,41,1.750000,5.750000,6.133159,63,1.000000,0.965957,0.013762,0,0
13,42,1.750000,6.250000,6.515075,27,0.590084,0.875099,0.014245,0,0
13,43,1.750000,6.750000,7.083612,18,1.000000,0.784622,0.015018,0,0
13,44,1.750000,7.250000,7.608715,7,0.314048,0.494249,0.015789,0,0
13,45,1.750000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,46,1.750000,8.250000,8.527876,8,0.123399,0.547583,0.017272,0,0
13,47,1.750000,8.750000,9.040715,7,1.000000,0.496315,0.018173,0,0
13,48,1.750000,9.250000,9.374500,6,0.057425,0.404741,0.018788,0,0
13,49,1.750000,9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,6,2.250000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,10,2.250000,-9.750000,9.929667,3,0.036051,0.247707,0.019860,0,0
14,11,2.250000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,12,2.250000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,14,2.250000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,16,2.250000,-6.750000,7.145819,11,0.396546,0.640489,0.015106,0,0
14,17,2.250000,-6.250000,6.755900,10,0.143546,0.623726,0.014564,0,0
14,18,2.250000,-5.750000,6.249667,9,0.120892,0.586543,0.013906,0,0
14,19,2.250000,-5.250000,5.745514,35,0.375682,0.917317,0.013301,0,0
14,20,2.250000,-4.750000,5.372033,31,0.483135,0.914960,0.012886,0,0
14,21,2.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,22,2.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,24,2.250000,-2.750000,3.668857,7,0.441581,0.497562,0.011346,0,0
14,25,2.250000,-2.250000,3.457527,55,0.175992,0.976317,0.011195,0,0
14,36,2.250000,3.250000,4.192696,95,0.786474,0.948797,0.011758,0,0
14,37,2.250000,3.750000,4.481763,105,1.000000,0.925077,0.012009,0,0
14,38,2.250000,4.250000,4.995026,81,1.000000,0.912281,0.012495,0,0
14,39,2.250000,4.750000,5.258926,69,0.643483,0.925397,0.012766,0,0
14,40,2.250000,5.250000,5.888608,28,0.236589,0.909271,0.013468,0,0
14,41,2.250000,5.750000,6.269298,47,0.794916,0.960509,0.013930,0,0
14,42,2.250000,6.250000,6.652529,17,0.678358,0.771887,0.014426,0,0
14,43,2.250000,6.750000,7.260231,13,0.667648,0.717237,0.015271,0,0
14,44,2.250000,7.250000,7.712000,6,0.272385,0.443820,0.015947,0,0
14,45,2.250000,7.750000,8.074948,19,0.460652,0.818828,0.016520,0,0
14,46,2.250000,8.250000,8.685643,14,1.000000,0.733434,0.017544,0,0
14,47,2.250000,8.750000,9.078728,11,0.868578,0.659397,0.018242,0,0
15,5,2.750000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,14,2.750000,-7.750000,8.284333,3,0.170323,0.255040,0.016863,0,0
15,15,2.750000,-7.250000,7.777334,3,0.499831,0.255969,0.016049,0,0
15,16,2.750000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,17,2.750000,-6.250000,6.928000,8,0.069331,0.545284,0.014800,0,0
15,18,2.750000,-5.750000,6.468501,4,1.000000,0.327646,0.014184,0,0
15,19,2.750000,-5.250000,6.050929,14,0.304101,0.746155,0.013661,0,0
15,20,2.750000,-4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,24,2.750000,-2.750000,3.868778,45,0.234839,0.957718,0.011497,0,0
15,25,2.750000,-2.250000,3.756209,139,0.576536,0.977208,0.011411,0,0
15,26,2.750000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,35,2.750000,2.750000,4.199695,46,0.307430,0.978906,0.011764,0,0
15,36,2.750000,3.250000,4.424359,103,1.000000,0.936891,0.011957,0,0
15,37,2.750000,3.750000,4.834956,69,1.000000,0.939054,0.012338,0,0
15,38,2.750000,4.250000,5.223782,110,1.000000,0.869612,0.012729,0,0
15,39,2.750000,4.750000,5.509975,40,0.370839,0.957106,0.013036,0,0
15,40,2.750000,5.250000,6.109667,15,0.683997,0.767991,0.013733,0,0
15,41,2.750000,5.750000,6.367640,25,0.766876,0.896920,0.014055,0,0
15,42,2.750000,6.250000,6.970167,6,0.461451,0.437221,0.014858,0,0
15,43,2.750000,6.750000,7.336901,10,0.211609,0.626535,0.015383,0,0
15,44,2.750000,7.250000,7.880778,18,0.576647,0.824755,0.016211,0,0
15,45,2.750000,7.750000,8.297485,31,0.513845,0.933516,0.016885,0,0
15,46,2.750000,8.250000,8.796101,20,0.628174,0.818946,0.017737,0,0
15,47,2.750000,8.750000,9.145859,7,0.074758,0.495176,0.018365,0,0
16,13,3.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,14,3.250000,-7.750000,8.463334,3,0.047799,0.250935,0.017163,0,0
16,15,3.250000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,16,3.250000,-6.750000,7.485750,4,0.079388,0.328032,0.015604,0,0
16,17,3.250000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,18,3.250000,-5.750000,6.638727,11,0.112701,0.659011,0.014407,0,0
16,19,3.250000,-5.250000,6.330501,4,0.104135,0.325662,0.014008,0,0
16,21,3.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,22,3.250000,-3.750000,5.117143,7,0.285821,0.498593,0.012619,0,0
16,23,3.250000,-3.250000,4.616500,4,0.098262,0.323963,0.012131,0,0
16,24,3.250000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,25,3.250000,-2.250000,4.033675,175,0.885840,0.976629,0.011627,0,0
16,26,3.250000,-1.750000,4.013154,59,0.437021,0.968196,0.011611,0,0
16,27,3.250000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,33,3.250000,1.750000,3.961095,21,0.733626,0.796773,0.011569,0,0
16,34,3.250000,2.250000,4.309352,37,0.736801,0.923330,0.011857,0,0
16,35,3.250000,2.750000,4.427375,115,0.646305,0.958001,0.011960,0,0
16,36,3.250000,3.250000,4.760471,68,0.973645,0.953054,0.012266,0,0
16,37,3.250000,3.750000,5.102578,121,1.000000,0.929615,0.012604,0,0
16,38,3.250000,4.250000,5.405712,80,1.000000,0.891835,0.012922,0,0
16,39,3.250000,4.750000,5.815233,30,0.612965,0.898799,0.013382,0,0
16,40,3.250000,5.250000,6.332750,4,0.942336,0.324965,0.014010,0,0
16,41,3.250000,5.750000,6.863933,15,0.142268,0.764504,0.014711,0,0
16,42,3.250000,6.250000,7.166557,27,0.255049,0.924786,0.015136,0,0
16,43,3.250000,6.750000,7.611709,24,0.522352,0.885691,0.015794,0,0
16,44,3.250000,7.250000,7.954477,21,0.418071,0.855579,0.016327,0,0
16,45,3.250000,7.750000,8.443778,27,0.300662,0.919368,0.017130,0,0
16,46,3.250000,8.250000,8.885090,34,0.662998,0.894123,0.017894,0,0
16,47,3.250000,8.750000,9.417501,4,0.368442,0.327057,0.018869,0,0
17,13,3.750000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,15,3.750000,-7.250000,8.099000,4,1.000000,0.321945,0.016559,0,0
17,16,3.750000,-6.750000,7.749750,4,0.416051,0.326516,0.016006,0,0
17,17,3.750000,-6.250000,7.357500,6,0.165704,0.437023,0.015413,0,0
17,18,3.750000,-5.750000,6.944334,9,0.260602,0.583259,0.014822,0,0
17,19,3.750000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,22,3.750000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,23,3.750000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,24,3.750000,-2.750000,4.673858,7,0.506120,0.499848,0.012184,0,0
17,25,3.750000,-2.250000,4.473423,130,0.995339,0.941521,0.012001,0,0
17,26,3.750000,-1.750000,4.323851,114,0.633495,0.978742,0.011870,0,0
17,27,3.750000,-1.250000,4.251980,51,0.983473,0.944797,0.011808,0,0
17,28,3.750000,-0.750000,4.180250,8,0.352569,0.535208,0.011747,0,0
17,30,3.750000,0.250000,4.143600,5,0.306471,0.343168,0.011717,0,0
17,32,3.750000,1.250000,4.408401,5,0.311192,0.382861,0.011943,0,0
17,33,3.750000,1.750000,4.395200,70,1.000000,0.968081,0.011932,0,0
17,34,3.750000,2.250000,4.577631,100,0.890181,0.945250,0.012095,0,0
17,35,3.750000,2.750000,4.788218,83,0.671062,0.948082,0.012293,0,0
17,36,3.750000,3.250000,5.058496,85,1.000000,0.947671,0.012559,0,0
17,37,3.750000,3.750000,5.372530,100,1.000000,0.951270,0.012886,0,0
17,38,3.750000,4.250000,5.761705,44,1.000000,0.941841,0.013320,0,0
17,39,3.750000,4.750000,6.256545,35,0.619869,0.933430,0.013914,0,0
17,40,3.750000,5.250000,6.567000,21,0.697702,0.865173,0.014313,0,0
17,41,3.750000,5.750000,6.984396,33,1.000000,0.871277,0.014878,0,0
17,42,3.750000,6.250000,7.370031,33,1.000000,0.851809,0.015432,0,0
17,43,3.750000,6.750000,7.849605,43,0.900669,0.942308,0.016162,0,0
17,44,3.750000,7.250000,8.188346,26,0.217277,0.909417,0.016705,0,0
17,45,3.750000,7.750000,8.673814,32,0.517724,0.942861,0.017524,0,0
17,46,3.750000,8.250000,8.998701,10,0.091218,0.625517,0.018098,0,0
18,10,4.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,12,4.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,15,4.250000,-7.250000,8.356334,6,0.655422,0.443495,0.016983,0,0
18,16,4.250000,-6.750000,7.972875,8,0.393484,0.519270,0.016357,0,0
18,17,4.250000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,20,4.250000,-4.750000,6.531334,3,0.079392,0.251613,0.014266,0,0
18,22,4.250000,-3.750000,5.698833,6,0.178407,0.445323,0.013248,0,0
18,23,4.250000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,25,4.250000,-2.250000,4.928393,130,1.000000,0.912979,0.012429,0,0
18,26,4.250000,-1.750000,4.735916,154,0.895424,0.968308,0.012243,0,0
18,27,4.250000,-1.250000,4.575832,125,1.000000,0.958236,0.012094,0,0
18,28,4.250000,-0.750000,4.508860,57,0.280104,0.982760,0.012033,0,0
18,29,4.250000,-0.250000,4.498696,33,0.087044,0.942048,0.012024,0,0
18,30,4.250000,0.250000,4.430990,105,0.331485,0.970067,0.011963,0,0
18,31,4.250000,0.750000,4.565392,23,0.054446,0.882268,0.012084,0,0
18,32,4.250000,1.250000,4.669920,75,0.327688,0.992231,0.012181,0,0
18,33,4.250000,1.750000,4.718376,104,0.364732,0.986160,0.012226,0,0
18,34,4.250000,2.250000,4.962592,118,0.680564,0.978977,0.012463,0,0
18,35,4.250000,2.750000,5.152221,86,1.000000,0.943667,0.012655,0,0
18,36,4.250000,3.250000,5.449549,31,0.861305,0.912894,0.012970,0,0
18,37,4.250000,3.750000,5.759679,59,0.826283,0.943500,0.013317,0,0
18,38,4.250000,4.250000,6.111093,54,0.748792,0.948288,0.013735,0,0
18,39,4.250000,4.750000,6.463819,50,0.400801,0.972844,0.014178,0,0
18,40,4.250000,5.250000,6.758763,55,0.715281,0.933519,0.014568,0,0
18,41,4.250000,5.750000,7.241443,52,1.000000,0.964940,0.015244,0,0
18,42,4.250000,6.250000,7.544581,31,0.616608,0.933952,0.015692,0,0
18,43,4.250000,6.750000,7.985000,16,0.192977,0.780651,0.016376,0,0
18,44,4.250000,7.250000,8.415158,19,0.148954,0.837266,0.017081,0,0
18,45,4.250000,7.750000,8.944610,23,0.172152,0.883282,0.018001,0,0
18,46,4.250000,8.250000,9.320625,8,0.077540,0.542195,0.018687,0,0
18,47,4.250000,8.750000,9.801801,5,0.509685,0.383429,0.019608,0,0
18,48,4.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,49,4.250000,9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,8,4.750000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,9,4.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,10,4.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,17,4.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,18,4.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,19,4.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,20,4.750000,-4.750000,6.866667,3,0.001712,0.257752,0.014715,0,0
19,21,4.750000,-4.250000,6.425833,6,0.041606,0.448121,0.014129,0,0
19,22,4.750000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,23,4.750000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,24,4.750000,-2.750000,5.515737,19,0.134695,0.845306,0.013042,0,0
19,25,4.750000,-2.250000,5.299876,64,0.865077,0.947529,0.012809,0,0
19,26,4.750000,-1.750000,5.166025,82,0.623346,0.978528,0.012669,0,0
19,27,4.750000,-1.250000,5.062188,75,1.000000,0.971774,0.012563,0,0
19,28,4.750000,-0.750000,4.922801,20,0.525284,0.853668,0.012423,0,0
19,29,4.750000,-0.250000,4.836040,25,0.065980,0.906084,0.012339,0,0
19,30,4.750000,0.250000,4.871600,50,0.225904,0.985880,0.012373,0,0
19,31,4.750000,0.750000,4.964296,27,0.039493,0.922192,0.012464,0,0
19,32,4.750000,1.250000,5.089022,46,0.277383,0.982101,0.012590,0,0
19,33,4.750000,1.750000,5.169435,76,0.358442,0.981758,0.012672,0,0
19,34,4.750000,2.250000,5.332166,79,0.811068,0.962488,0.012843,0,0
19,35,4.750000,2.750000,5.604146,62,0.822010,0.962792,0.013141,0,0
19,36,4.750000,3.250000,5.893270,48,0.890960,0.944641,0.013473,0,0
19,37,4.750000,3.750000,6.137609,23,0.128417,0.889639,0.013767,0,0
19,38,4.750000,4.250000,6.468744,39,0.360065,0.946443,0.014184,0,0
19,39,4.750000,4.750000,6.701114,35,0.429700,0.921190,0.014490,0,0
19,40,4.750000,5.250000,7.063818,22,0.428215,0.869118,0.014990,0,0
19,41,4.750000,5.750000,7.537455,11,0.133242,0.663740,0.015681,0,0
19,42,4.750000,6.250000,7.891501,14,0.207871,0.743230,0.016228,0,0
19,43,4.750000,6.750000,8.322667,18,0.167962,0.825643,0.016927,0,0
19,44,4.750000,7.250000,8.797858,14,0.324809,0.738917,0.017740,0,0
19,45,4.750000,7.750000,9.082779,9,0.114069,0.586519,0.018250,0,0
19,46,4.750000,8.250000,9.585046,22,0.260878,0.874906,0.019187,0,0
19,47,4.750000,8.750000,10.030214,14,0.664553,0.742967,0.020061,0,0
19,48,4.750000,9.250000,10.445428,7,0.373072,0.497714,0.020911,0,0
19,49,4.750000,9.750000,10.890501,4,0.057751,0.319033,0.021860,0,0
20,17,5.250000,-6.250000,8.149801,5,0.716251,0.389301,0.016642,0,0
20,18,5.250000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,20,5.250000,-4.750000,7.015667,6,0.096373,0.439474,0.014922,0,0
20,21,5.250000,-4.250000,6.960429,14,0.072662,0.742373,0.014845,0,0
20,22,5.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,23,5.250000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,24,5.250000,-2.750000,5.966001,13,0.113489,0.722187,0.013559,0,0
20,25,5.250000,-2.250000,5.761999,34,0.908950,0.950836,0.013320,0,0
20,26,5.250000,-1.750000,5.637372,62,0.844187,0.931431,0.013178,0,0
20,27,5.250000,-1.250000,5.549029,71,0.487786,0.967316,0.013079,0,0
20,28,5.250000,-0.750000,5.546200,10,1.000000,0.625395,0.013076,0,0
20,29,5.250000,-0.250000,5.380235,17,0.161339,0.807771,0.012895,0,0
20,30,5.250000,0.250000,5.378757,74,0.258680,0.988961,0.012893,0,0
20,31,5.250000,0.750000,5.455923,13,0.001877,0.722129,0.012977,0,0
20,32,5.250000,1.250000,5.513509,57,0.564884,0.978780,0.013040,0,0
20,33,5.250000,1.750000,5.661704,71,0.763074,0.952670,0.013205,0,0
20,34,5.250000,2.250000,5.819800,90,1.000000,0.905405,0.013387,0,0
20,35,5.250000,2.750000,6.015921,63,0.307414,0.977123,0.013619,0,0
20,36,5.250000,3.250000,6.228863,65,0.622083,0.936109,0.013880,0,0
20,37,5.250000,3.750000,6.558407,27,0.417369,0.910449,0.014301,0,0
20,38,5.250000,4.250000,6.763001,25,0.290185,0.891342,0.014574,0,0
20,39,5.250000,4.750000,7.111055,18,0.241123,0.823650,0.015057,0,0
20,40,5.250000,5.250000,7.584250,8,0.237587,0.543081,0.015752,0,0
20,41,5.250000,5.750000,7.930750,12,0.098448,0.691547,0.016290,0,0
20,42,5.250000,6.250000,8.232625,16,0.319575,0.777721,0.016778,0,0
20,43,5.250000,6.750000,8.611786,14,0.133791,0.743430,0.017416,0,0
20,44,5.250000,7.250000,8.988852,20,0.190577,0.852877,0.018080,0,0
20,45,5.250000,7.750000,9.384052,19,0.123147,0.838949,0.018806,0,0
20,46,5.250000,8.250000,9.858158,19,0.076574,0.840953,0.019718,0,0
20,48,5.250000,9.250000,10.816144,7,0.435987,0.486241,0.021699,0,0
20,49,5.250000,9.750000,11.064182,11,0.340810,0.651841,0.022242,0,0
20,50,5.250000,10.250000,11.451752,4,0.051270,0.316024,0.023114,0,0
20,51,5.250000,10.750000,12.034333,3,0.047103,0.254242,0.024483,0,0
20,52,5.250000,11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,16,5.750000,-6.750000,8.840000,4,0.055778,0.320223,0.017815,0,0
21,17,5.750000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,20,5.750000,-4.750000,7.560750,4,0.082993,0.326512,0.015716,0,0
21,21,5.750000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,23,5.750000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,24,5.750000,-2.750000,6.434143,7,0.011184,0.500789,0.014140,0,0
21,25,5.750000,-2.250000,6.289614,62,1.000000,0.952504,0.013956,0,0
21,26,5.750000,-1.750000,6.110292,48,0.596929,0.927866,0.013734,0,0
21,27,5.750000,-1.250000,6.040889,45,0.508774,0.947523,0.013649,0,0
21,28,5.750000,-0.750000,5.879000,3,0.468601,0.258186,0.013456,0,0
21,29,5.750000,-0.250000,5.907300,20,0.141605,0.827770,0.013490,0,0
21,30,5.750000,0.250000,5.893023,42,0.087034,0.976921,0.013473,0,0
21,32,5.750000,1.250000,5.993411,61,1.000000,0.935783,0.013592,0,0
21,33,5.750000,1.750000,6.036787,89,1.000000,0.904399,0.013644,0,0
21,34,5.750000,2.250000,6.259549,40,0.895070,0.927034,0.013918,0,0
21,35,5.750000,2.750000,6.450407,49,0.705879,0.950629,0.014161,0,0
21,36,5.750000,3.250000,6.634684,38,0.849305,0.930528,0.014402,0,0
21,37,5.750000,3.750000,6.901273,11,0.188838,0.658718,0.014763,0,0
21,38,5.750000,4.250000,7.253126,8,0.172876,0.527889,0.015261,0,0
21,39,5.750000,4.750000,7.548715,14,0.127747,0.744582,0.015698,0,0
21,40,5.750000,5.250000,7.954183,11,0.280045,0.659931,0.016327,0,0
21,41,5.750000,5.750000,8.177334,15,0.303485,0.752998,0.016687,0,0
21,42,5.750000,6.250000,8.411000,5,0.062728,0.350587,0.017074,0,0
21,43,5.750000,6.750000,8.942573,7,0.080782,0.497925,0.017997,0,0
21,44,5.750000,7.250000,9.382923,13,0.158433,0.716163,0.018804,0,0
21,45,5.750000,7.750000,9.736000,4,0.044132,0.325319,0.019479,0,0
21,47,5.750000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,48,5.750000,9.250000,10.916600,5,0.045267,0.386230,0.021917,0,0
21,49,5.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,50,5.750000,10.250000,11.836751,4,0.031022,0.325238,0.024011,0,0
21,51,5.750000,10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,52,5.750000,11.250000,12.679667,3,0.038928,0.203115,0.026077,0,0
21,53,5.750000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,54,5.750000,12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,16,6.250000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,20,6.250000,-4.750000,7.850500,4,0.131586,0.327104,0.016163,0,0
22,22,6.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,23,6.250000,-3.250000,7.199000,3,0.080892,0.253305,0.015183,0,0
22,24,6.250000,-2.750000,6.850750,4,0.112758,0.324940,0.014693,0,0
22,25,6.250000,-2.250000,6.703455,33,1.000000,0.909201,0.014494,0,0
22,26,6.250000,-1.750000,6.627085,35,0.299048,0.951329,0.014392,0,0
22,27,6.250000,-1.250000,6.497058,51,1.000000,0.941930,0.014221,0,0
22,28,6.250000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,29,6.250000,-0.250000,6.299667,6,0.194551,0.440608,0.013969,0,0
22,30,6.250000,0.250000,6.392307,39,0.072533,0.970340,0.014086,0,0
22,32,6.250000,1.250000,6.506035,29,0.857155,0.928534,0.014233,0,0
22,33,6.250000,1.750000,6.579091,11,0.153630,0.663367,0.014328,0,0
22,34,6.250000,2.250000,6.703084,24,0.723123,0.849637,0.014493,0,0
22,35,6.250000,2.750000,6.886964,28,0.621898,0.918727,0.014743,0,0
22,36,6.250000,3.250000,7.061239,21,0.727140,0.808784,0.014986,0,0
22,37,6.250000,3.750000,7.413846,13,0.171628,0.718850,0.015497,0,0
22,38,6.250000,4.250000,7.591318,22,0.174625,0.875531,0.015763,0,0
22,39,6.250000,4.750000,7.933600,25,0.372963,0.897088,0.016294,0,0
22,40,6.250000,5.250000,8.172191,21,0.235795,0.838042,0.016678,0,0
22,41,6.250000,5.750000,8.596875,8,0.133777,0.546154,0.017391,0,0
22,42,6.250000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,43,6.250000,6.750000,9.377251,4,0.126357,0.326421,0.018793,0,0
22,44,6.250000,7.250000,9.662401,5,0.237757,0.389093,0.019336,0,0
22,45,6.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,49,6.250000,9.750000,11.867335,3,0.029765,0.158942,0.024083,0,0
22,50,6.250000,10.250000,11.995000,3,0.030172,0.209396,0.024388,0,0
23,16,6.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,19,6.750000,-5.250000,8.534333,6,0.076205,0.437916,0.017283,0,0
