ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
6,7,-1.750000,-11.250000,11.584418,12,0.063065,0.679012,0.023420,0,0
6,8,-1.750000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,9,-1.750000,-10.250000,10.588867,15,0.076137,0.762160,0.021212,0,0
6,10,-1.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,11,-1.750000,-9.250000,9.544446,18,0.669865,0.808542,0.019110,0,0
6,12,-1.750000,-8.750000,9.117183,11,0.068688,0.661042,0.018312,0,0
6,13,-1.750000,-8.250000,8.591455,11,0.094232,0.657853,0.017381,0,0
6,14,-1.750000,-7.750000,8.059376,8,0.111294,0.540478,0.016495,0,0
6,15,-1.750000,-7.250000,7.571101,10,0.256901,0.622463,0.015732,0,0
6,17,-1.750000,-6.250000,6.493800,5,0.639147,0.389756,0.014217,0,0
6,18,-1.750000,-5.750000,6.118876,16,0.434491,0.772460,0.013744,0,0
6,19,-1.750000,-5.250000,5.572875,16,0.563287,0.728468,0.013106,0,0
6,20,-1.750000,-4.750000,5.187223,9,0.853458,0.522518,0.012691,0,0
6,21,-1.750000,-4.250000,4.680000,23,0.583176,0.824881,0.012190,0,0
6,22,-1.750000,-3.750000,4.238657,122,1.000000,0.874338,0.011797,0,0
6,23,-1.750000,-3.250000,3.877234,107,0.726544,0.935509,0.011503,0,0
6,24,-1.750000,-2.750000,3.565819,11,0.283394,0.657844,0.011272,0,0
6,35,-1.750000,2.750000,3.578480,25,1.000000,0.615636,0.011281,0,0
6,36,-1.750000,3.250000,3.847678,267,1.000000,0.908702,0.011480,0,0
6,37,-1.750000,3.750000,4.188280,111,1.000000,0.905868,0.011754,0,0
6,38,-1.750000,4.250000,4.649560,59,0.959353,0.913821,0.012162,0,0
6,39,-1.750000,4.750000,5.177711,45,0.746629,0.923763,0.012681,0,0
6,40,-1.750000,5.250000,5.494243,33,0.743472,0.901373,0.013019,0,0
6,41,-1.750000,5.750000,5.965555,9,0.414907,0.576745,0.013559,0,0
6,42,-1.750000,6.250000,6.659400,10,0.691805,0.560790,0.014435,0,0
6,43,-1.750000,6.750000,7.061572,21,0.356428,0.850901,0.014987,0,0
6,44,-1.750000,7.250000,7.482906,32,0.790707,0.887357,0.015599,0,0
6,45,-1.750000,7.750000,7.876714,7,0.064078,0.497249,0.016204,0,0
6,46,-1.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,50,-1.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,51,-1.750000,10.750000,10.890142,7,0.216882,0.492220,0.021860,0,0
6,52,-1.750000,11.250000,11.416625,8,0.039904,0.540598,0.023034,0,0
7,0,-1.250000,-14.750000,14.612334,3,0.029876,0.150115,0.031352,0,0
7,1,-1.250000,-14.250000,14.327445,9,0.062898,0.573809,0.030528,0,0
7,4,-1.250000,-12.750000,12.842001,13,0.056511,0.705337,0.026492,0,0
7,6,-1.250000,-11.750000,11.871786,14,0.070772,0.737707,0.024094,0,0
7,8,-1.250000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,9,-1.250000,-10.250000,10.565846,13,0.058147,0.709886,0.021164,0,0
7,10,-1.250000,-9.750000,9.757571,7,0.067926,0.492271,0.019521,0,0
7,11,-1.250000,-9.250000,9.423000,12,0.253637,0.684660,0.018879,0,0
7,12,-1.250000,-8.750000,8.948223,9,0.099680,0.589017,0.018007,0,0
7,13,-1.250000,-8.250000,8.562572,7,0.091477,0.495200,0.017332,0,0
7,14,-1.250000,-7.750000,7.911001,7,0.153110,0.498108,0.016258,0,0
7,15,-1.250000,-7.250000,7.627250,4,1.000000,0.314326,0.015817,0,0
7,16,-1.250000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,17,-1.250000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,18,-1.250000,-5.750000,6.003924,13,0.650959,0.690011,0.013605,0,0
7,19,-1.250000,-5.250000,5.538572,14,0.711692,0.716096,0.013068,0,0
7,20,-1.250000,-4.750000,4.922000,23,0.567812,0.856148,0.012423,0,0
7,21,-1.250000,-4.250000,4.518894,38,0.732816,0.901646,0.012042,0,0
7,22,-1.250000,-3.750000,4.067167,60,0.707538,0.901992,0.011654,0,0
7,23,-1.250000,-3.250000,3.702100,30,0.504187,0.907236,0.011371,0,0
7,35,-1.250000,2.750000,3.235167,6,0.173392,0.418127,0.011047,0,0
7,36,-1.250000,3.250000,3.678714,140,1.000000,0.856613,0.011353,0,0
7,37,-1.250000,3.750000,4.037114,139,1.000000,0.868254,0.011630,0,0
7,38,-1.250000,4.250000,4.483245,90,1.000000,0.845626,0.012010,0,0
7,39,-1.250000,4.750000,4.973016,63,0.970490,0.883297,0.012473,0,0
7,40,-1.250000,5.250000,5.362350,20,0.379487,0.831876,0.012875,0,0
7,41,-1.250000,5.750000,5.807750,4,0.492122,0.327618,0.013373,0,0
7,42,-1.250000,6.250000,6.489334,3,1.000000,0.258187,0.014211,0,0
7,43,-1.250000,6.750000,6.957214,28,0.734040,0.892143,0.014840,0,0
7,44,-1.250000,7.250000,7.349529,17,0.642592,0.780453,0.015402,0,0
7,45,-1.250000,7.750000,7.941947,19,0.427210,0.841796,0.016307,0,0
7,46,-1.250000,8.250000,8.300401,5,0.057150,0.382989,0.016890,0,0
7,47,-1.250000,8.750000,8.879286,7,0.550056,0.497334,0.017884,0,0
7,48,-1.250000,9.250000,9.253876,8,0.299951,0.531570,0.018563,0,0
7,49,-1.250000,9.750000,9.971222,9,0.042743,0.583699,0.019943,0,0
7,50,-1.250000,10.250000,10.247000,4,0.256957,0.326049,0.020500,0,0
7,51,-1.250000,10.750000,10.837085,12,0.029165,0.681887,0.021744,0,0
7,52,-1.250000,11.250000,11.394571,7,0.028351,0.491207,0.022984,0,0
7,53,-1.250000,11.750000,11.643002,4,0.014966,0.274818,0.023556,0,0
8,0,-0.750000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,1,-0.750000,-14.250000,14.459401,10,0.044904,0.605999,0.030907,0,0
8,4,-0.750000,-12.750000,12.813084,12,0.042986,0.674864,0.026418,0,0
8,6,-0.750000,-11.750000,11.936929,14,0.046412,0.734635,0.024249,0,0
8,8,-0.750000,-10.750000,10.847001,15,0.062620,0.762066,0.021766,0,0
8,10,-0.750000,-9.750000,9.785900,10,0.119653,0.625136,0.019576,0,0
8,11,-0.750000,-9.250000,9.335600,5,0.153204,0.389057,0.018715,0,0
8,12,-0.750000,-8.750000,8.926600,5,0.132294,0.389495,0.017968,0,0
8,13,-0.750000,-8.250000,8.475401,10,0.089303,0.626234,0.017183,0,0
8,14,-0.750000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,15,-0.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,17,-0.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,18,-0.750000,-5.750000,5.928500,8,0.693010,0.498557,0.013515,0,0
