ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
26,6,8.250000,-11.750000,14.247251,8,0.057380,0.506500,0.030298,0,0
26,7,8.250000,-11.250000,14.309601,5,0.050288,0.317298,0.030476,0,0
26,9,8.250000,-10.250000,13.032834,6,0.059696,0.390465,0.026985,0,0
26,10,8.250000,-9.750000,13.076668,9,0.058381,0.555084,0.027100,0,0
26,12,8.250000,-8.750000,12.004833,12,0.069721,0.673774,0.024412,0,0
26,13,8.250000,-8.250000,12.064000,3,0.067200,0.159822,0.024554,0,0
26,14,8.250000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,15,8.250000,-7.250000,11.146400,10,0.078331,0.600225,0.022424,0,0
26,17,8.250000,-6.250000,10.400438,16,0.089688,0.782129,0.020817,0,0
26,18,8.250000,-5.750000,10.439001,5,0.085656,0.323023,0.020897,0,0
26,22,8.250000,-3.750000,9.287251,4,0.101020,0.323592,0.018625,0,0
26,23,8.250000,-3.250000,8.982642,14,0.022009,0.748605,0.018069,0,0
26,24,8.250000,-2.750000,8.828667,21,0.141084,0.865228,0.017795,0,0
26,25,8.250000,-2.250000,8.681762,21,0.199059,0.867526,0.017537,0,0
26,26,8.250000,-1.750000,8.703944,18,0.173254,0.824463,0.017576,0,0
26,27,8.250000,-1.250000,8.627858,7,0.237136,0.495521,0.017444,0,0
26,28,8.250000,-0.750000,8.381951,21,0.022255,0.869539,0.017026,0,0
26,29,8.250000,-0.250000,8.402001,15,0.257494,0.765513,0.017059,0,0
26,30,8.250000,0.250000,8.401556,27,0.084750,0.924223,0.017059,0,0
26,31,8.250000,0.750000,8.685400,5,0.136583,0.323854,0.017544,0,0
26,32,8.250000,1.250000,8.473050,20,0.207320,0.853271,0.017179,0,0
26,33,8.250000,1.750000,8.558410,22,0.152304,0.876942,0.017325,0,0
26,34,8.250000,2.250000,8.799767,30,0.583329,0.935851,0.017744,0,0
26,35,8.250000,2.750000,8.771391,41,1.000000,0.865112,0.017694,0,0
26,36,8.250000,3.250000,9.007668,18,1.000000,0.802278,0.018114,0,0
27,0,8.750000,-14.750000,17.530779,9,0.041435,0.548812,0.040733,0,0
27,3,8.750000,-13.250000,15.835002,10,0.048074,0.596358,0.035075,0,0
27,7,8.750000,-11.250000,14.436584,12,0.053427,0.671528,0.030841,0,0
27,10,8.750000,-9.750000,13.178000,14,0.058081,0.732966,0.027366,0,0
27,13,8.750000,-8.250000,12.124001,18,0.076407,0.821332,0.024699,0,0
27,16,8.750000,-6.750000,11.258386,13,0.078907,0.705480,0.022675,0,0
27,22,8.750000,-3.750000,9.880001,3,0.097440,0.166530,0.019761,0,0
27,23,8.750000,-3.250000,9.386001,17,0.150796,0.804836,0.018810,0,0
27,24,8.750000,-2.750000,9.419106,19,1.000000,0.821766,0.018872,0,0
27,25,8.750000,-2.250000,9.170612,18,0.128862,0.821200,0.018410,0,0
27,26,8.750000,-1.750000,9.224895,19,0.139675,0.838008,0.018510,0,0
27,27,8.750000,-1.250000,8.952265,19,0.076661,0.842172,0.018014,0,0
27,28,8.750000,-0.750000,8.904610,23,0.020549,0.893025,0.017929,0,0
27,29,8.750000,-0.250000,8.944706,17,0.086385,0.808252,0.018001,0,0
27,30,8.750000,0.250000,8.955819,22,0.070942,0.879271,0.018021,0,0
27,31,8.750000,0.750000,8.918886,26,0.086303,0.913549,0.017955,0,0
27,32,8.750000,1.250000,8.944527,19,0.127797,0.838039,0.018000,0,0
27,33,8.750000,1.750000,9.017176,17,0.029119,0.810240,0.018131,0,0
27,34,8.750000,2.250000,9.065034,31,1.000000,0.913036,0.018217,0,0
27,35,8.750000,2.750000,9.164500,14,0.840354,0.714858,0.018399,0,0
27,36,8.750000,3.250000,9.292715,7,1.000000,0.481498,0.018635,0,0
28,0,9.250000,-14.750000,17.697126,8,0.042077,0.502479,0.041319,0,0
28,3,9.250000,-13.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,4,9.250000,-12.750000,15.995125,8,0.047199,0.504035,0.035584,0,0
28,7,9.250000,-11.250000,14.540601,10,0.055603,0.600440,0.031143,0,0
28,8,9.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,10,9.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,11,9.250000,-9.250000,13.290233,13,0.060450,0.704771,0.027663,0,0
28,14,9.250000,-7.750000,12.186334,3,0.069635,0.181331,0.024851,0,0
28,15,9.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,16,9.250000,-6.750000,11.285751,4,0.074879,0.244752,0.022737,0,0
28,17,9.250000,-6.250000,11.315801,5,0.076697,0.331577,0.022805,0,0
28,22,9.250000,-3.750000,9.888250,8,0.109445,0.510145,0.019778,0,0
28,23,9.250000,-3.250000,9.867475,19,0.444405,0.839702,0.019737,0,0
28,24,9.250000,-2.750000,9.675813,16,1.000000,0.741426,0.019362,0,0
28,25,9.250000,-2.250000,9.825167,18,0.132229,0.821210,0.019653,0,0
28,26,9.250000,-1.750000,9.821200,5,0.108536,0.342645,0.019646,0,0
28,27,9.250000,-1.250000,9.339400,5,0.155871,0.377943,0.018722,0,0
28,28,9.250000,-0.750000,9.299000,11,0.018499,0.660024,0.018647,0,0
28,29,9.250000,-0.250000,9.199430,7,0.115905,0.453371,0.018463,0,0
28,30,9.250000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,31,9.250000,0.750000,9.513000,17,0.128440,0.803486,0.019050,0,0
28,32,9.250000,1.250000,9.499390,18,0.128836,0.821204,0.019024,0,0
28,33,9.250000,1.750000,9.412583,12,0.122607,0.690397,0.018860,0,0
28,34,9.250000,2.250000,9.541583,12,1.000000,0.677324,0.019104,0,0
28,35,9.250000,2.750000,9.876333,3,0.181304,0.256321,0.019754,0,0
28,36,9.250000,3.250000,9.953286,7,0.328691,0.490469,0.019907,0,0
29,0,9.750000,-14.750000,17.877300,10,0.037963,0.591370,0.041960,0,0
29,4,9.750000,-12.750000,16.133638,11,0.047574,0.635140,0.036029,0,0
29,8,9.750000,-10.750000,14.672847,13,0.056000,0.703370,0.031529,0,0
29,11,9.750000,-9.250000,13.381889,9,0.067123,0.554798,0.027907,0,0
29,12,9.750000,-8.750000,13.433167,6,0.064004,0.392724,0.028045,0,0
29,15,9.750000,-7.250000,12.314883,17,0.065916,0.802640,0.025166,0,0
29,21,9.750000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,22,9.750000,-3.750000,10.541335,18,0.093770,0.821414,0.021112,0,0
29,23,9.750000,-3.250000,10.513001,11,0.090490,0.655340,0.021052,0,0
29,24,9.750000,-2.750000,10.287234,30,0.196014,0.936307,0.020583,0,0
29,25,9.750000,-2.250000,10.278868,15,0.111452,0.759897,0.020566,0,0
29,26,9.750000,-1.750000,9.856085,12,0.112953,0.681925,0.019714,0,0
29,27,9.750000,-1.250000,9.867938,16,0.140735,0.783503,0.019738,0,0
29,28,9.750000,-0.750000,9.794201,15,0.148208,0.764310,0.019593,0,0
29,29,9.750000,-0.250000,9.824900,10,0.130203,0.605119,0.019653,0,0
29,30,9.750000,0.250000,9.768391,18,0.057569,0.823792,0.019542,0,0
29,31,9.750000,0.750000,10.081100,10,0.122708,0.621211,0.020163,0,0
29,32,9.750000,1.250000,10.080750,16,0.114074,0.782157,0.020162,0,0
29,33,9.750000,1.750000,9.972118,17,0.134536,0.804700,0.019944,0,0
29,34,9.750000,2.250000,9.995901,10,0.485622,0.604739,0.019992,0,0
29,35,9.750000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,36,9.750000,3.250000,10.396501,14,0.194115,0.740730,0.020809,0,0
29,37,9.750000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,0,10.250000,-14.750000,18.084375,8,0.045730,0.500562,0.042704,0,0
30,4,10.250000,-12.750000,16.273573,7,0.045373,0.445806,0.036483,0,0
30,5,10.250000,-12.250000,16.351999,3,0.044840,0.152821,0.036739,0,0
30,8,10.250000,-10.750000,14.762428,7,0.050471,0.448685,0.031793,0,0
30,9,10.250000,-10.250000,14.810333,6,0.053674,0.390406,0.031935,0,0
30,12,10.250000,-8.750000,13.490500,12,0.065087,0.672372,0.028199,0,0
30,13,10.250000,-8.250000,13.543752,4,0.058384,0.246474,0.028343,0,0
30,15,10.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,16,10.250000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,21,10.250000,-4.250000,11.457002,4,0.077651,0.244748,0.023126,0,0
30,24,10.250000,-2.750000,10.520715,7,1.000000,0.438612,0.021069,0,0
30,25,10.250000,-2.250000,10.643200,30,1.000000,0.915114,0.021328,0,0
30,26,10.250000,-1.750000,10.493293,24,0.176366,0.894180,0.021011,0,0
30,27,10.250000,-1.250000,10.439668,18,0.245962,0.823161,0.020899,0,0
30,28,10.250000,-0.750000,10.549429,14,0.114010,0.734220,0.021129,0,0
30,29,10.250000,-0.250000,10.538273,11,0.117740,0.656238,0.021106,0,0
30,30,10.250000,0.250000,10.325788,14,0.160343,0.742318,0.020662,0,0
30,31,10.250000,0.750000,10.179876,8,0.102601,0.545212,0.020363,0,0
30,32,10.250000,1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,33,10.250000,1.750000,10.708000,16,0.112339,0.782671,0.021466,0,0
30,34,10.250000,2.250000,10.646125,16,0.130973,0.782547,0.021334,0,0
30,36,10.250000,3.250000,10.842799,5,0.243405,0.386655,0.021757,0,0
30,37,10.250000,3.750000,11.083000,3,0.084600,0.253823,0.022283,0,0
31,0,10.750000,-14.750000,18.224874,8,0.043328,0.500140,0.043215,0,0
31,5,10.750000,-12.250000,16.438366,11,0.044060,0.636588,0.037022,0,0
31,9,10.750000,-10.250000,14.910694,13,0.052449,0.702923,0.032233,0,0
31,10,10.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,13,10.750000,-8.250000,13.645001,14,0.055813,0.731979,0.028619,0,0
31,14,10.750000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,21,10.750000,-4.250000,11.466001,8,0.074685,0.507989,0.023147,0,0
31,22,10.750000,-3.750000,11.428358,14,0.093097,0.733850,0.023061,0,0
31,23,10.750000,-3.250000,11.361100,10,0.081732,0.600100,0.022907,0,0
31,24,10.750000,-2.750000,11.280428,7,0.108303,0.496340,0.022725,0,0
31,25,10.750000,-2.250000,11.286667,9,0.077214,0.557199,0.022739,0,0
31,26,10.750000,-1.750000,10.900910,11,0.069355,0.659958,0.021883,0,0
31,27,10.750000,-1.250000,10.809313,16,0.135879,0.784192,0.021684,0,0
31,28,10.750000,-0.750000,10.946615,13,0.198713,0.713704,0.021983,0,0
31,29,10.750000,-0.250000,10.667500,4,0.099379,0.244373,0.021380,0,0
31,30,10.750000,0.250000,11.032076,13,0.097367,0.709523,0.022171,0,0
31,31,10.750000,0.750000,10.800813,16,0.111101,0.782257,0.021666,0,0
31,32,10.750000,1.250000,10.778786,14,0.095443,0.733725,0.021618,0,0
31,33,10.750000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
31,35,10.750000,2.750000,11.331001,12,0.087072,0.673871,0.022839,0,0
31,36,10.750000,3.250000,11.280667,6,0.095387,0.423964,0.022725,0,0
31,37,10.750000,3.750000,11.359001,8,0.076399,0.527485,0.022903,0,0
31,38,10.750000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,0,11.250000,-14.750000,18.494375,8,0.046682,0.503907,0.044204,0,0
32,1,11.250000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,5,11.250000,-12.250000,16.600334,9,0.048865,0.556344,0.037557,0,0
32,6,11.250000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,10,11.250000,-9.750000,15.045618,13,0.050747,0.702865,0.032637,0,0
32,20,11.250000,-4.750000,12.483376,8,0.068319,0.507525,0.025583,0,0
32,21,11.250000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
32,26,11.250000,-1.750000,11.274335,12,0.087390,0.675016,0.022711,0,0
32,27,11.250000,-1.250000,11.202693,13,0.087703,0.709785,0.022550,0,0
32,28,11.250000,-0.750000,11.307950,20,0.543180,0.850561,0.022787,0,0
32,29,11.250000,-0.250000,11.355691,29,0.212844,0.928829,0.022895,0,0
32,30,11.250000,0.250000,11.524626,16,0.108973,0.785170,0.023282,0,0
32,31,11.250000,0.750000,11.520286,14,0.099535,0.739232,0.023272,0,0
32,32,11.250000,1.250000,11.437142,14,0.081202,0.734554,0.023081,0,0
32,33,11.250000,1.750000,11.468667,12,0.086769,0.681023,0.023153,0,0
32,34,11.250000,2.250000,11.457001,15,0.089415,0.759127,0.023126,0,0
32,35,11.250000,2.750000,11.682000,7,0.050497,0.498319,0.023647,0,0
32,36,11.250000,3.250000,12.028377,8,0.075285,0.512678,0.024468,0,0
32,37,11.250000,3.750000,11.969717,7,0.084970,0.469227,0.024327,0,0
32,38,11.250000,4.250000,12.141002,3,0.059026,0.162315,0.024740,0,0
33,1,11.750000,-14.250000,18.641447,9,0.041583,0.546089,0.044750,0,0
33,6,11.750000,-11.750000,16.747364,11,0.050490,0.634832,0.038047,0,0
33,10,11.750000,-9.750000,15.101668,3,0.050244,0.150906,0.032806,0,0
33,11,11.750000,-9.250000,15.137170,12,0.059409,0.671241,0.032913,0,0
33,21,11.750000,-4.250000,12.440834,12,0.064211,0.673324,0.025477,0,0
33,22,11.750000,-3.750000,12.393126,8,0.080627,0.541507,0.025359,0,0
33,23,11.750000,-3.250000,12.359923,13,0.069905,0.704693,0.025277,0,0
33,24,11.750000,-2.750000,12.289200,5,0.076354,0.383539,0.025102,0,0
33,25,11.750000,-2.250000,12.286000,13,0.077771,0.705393,0.025095,0,0
33,26,11.750000,-1.750000,12.240444,9,0.071519,0.556497,0.024983,0,0
33,27,11.750000,-1.250000,12.174625,8,0.071020,0.529376,0.024822,0,0
33,28,11.750000,-0.750000,12.110417,12,0.067257,0.673723,0.024666,0,0
33,29,11.750000,-0.250000,12.045771,13,0.066598,0.705380,0.024510,0,0
33,30,11.750000,0.250000,12.004358,14,0.078023,0.733597,0.024410,0,0
33,31,11.750000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
33,34,11.750000,2.250000,12.279668,3,0.075637,0.223436,0.025079,0,0
33,35,11.750000,2.750000,12.195251,12,0.101777,0.680580,0.024872,0,0
33,36,11.750000,3.250000,12.166572,7,0.087966,0.469952,0.024803,0,0
33,38,11.750000,4.250000,12.636668,3,0.111536,0.255969,0.025969,0,0
34,1,12.250000,-14.250000,18.798779,9,0.041181,0.545838,0.045339,0,0
34,6,12.250000,-11.750000,16.866501,6,0.045714,0.386497,0.038448,0,0
34,7,12.250000,-11.250000,16.938667,6,0.043121,0.379029,0.038692,0,0
34,11,12.250000,-9.250000,15.219501,4,0.045379,0.235136,0.033163,0,0
34,12,12.250000,-8.750000,15.209001,3,0.054249,0.196975,0.033131,0,0
34,26,12.250000,-1.750000,12.227400,5,0.065868,0.323228,0.024951,0,0
34,27,12.250000,-1.250000,12.185401,5,0.072656,0.380899,0.024848,0,0
34,28,12.250000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
34,31,12.250000,0.750000,12.190084,12,0.071069,0.673535,0.024860,0,0
34,32,12.250000,1.250000,12.268386,13,0.086541,0.707430,0.025051,0,0
34,33,12.250000,1.750000,12.558770,13,0.073599,0.704648,0.025772,0,0
34,34,12.250000,2.250000,12.470668,12,0.080480,0.677581,0.025552,0,0
34,36,12.250000,3.250000,12.930500,4,0.064779,0.306419,0.026720,0,0
34,37,12.250000,3.750000,13.005251,4,0.079889,0.310531,0.026914,0,0
34,38,12.250000,4.250000,12.969000,8,0.096672,0.538598,0.026819,0,0
34,40,12.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,1,12.750000,-14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
35,2,12.750000,-13.750000,18.985502,6,0.058354,0.411652,0.046045,0,0
35,7,12.750000,-11.250000,17.030003,10,0.050098,0.596979,0.039002,0,0
35,8,12.750000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
35,19,12.750000,-5.250000,13.801750,8,0.057230,0.505517,0.029049,0,0
35,20,12.750000,-4.750000,13.799231,13,0.057706,0.703410,0.029042,0,0
35,21,12.750000,-4.250000,13.748251,4,0.061540,0.248573,0.028901,0,0
35,30,12.750000,0.250000,12.907000,7,0.058760,0.452143,0.026659,0,0
35,31,12.750000,0.750000,12.862539,13,0.058478,0.705005,0.026544,0,0
35,32,12.750000,1.250000,12.799384,13,0.065403,0.704416,0.026382,0,0
35,33,12.750000,1.750000,13.006546,11,0.084049,0.647180,0.026917,0,0
35,34,12.750000,2.250000,13.235429,7,0.064905,0.460095,0.027518,0,0
35,35,12.750000,2.750000,13.388333,3,0.182636,0.204999,0.027925,0,0
35,36,12.750000,3.250000,13.176901,10,0.111565,0.620174,0.027363,0,0
35,37,12.750000,3.750000,13.233834,12,0.060685,0.672414,0.027513,0,0
36,2,13.250000,-13.750000,19.164402,10,0.043411,0.589583,0.046727,0,0
36,8,13.250000,-10.750000,17.146835,12,0.045489,0.667509,0.039401,0,0
36,21,13.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,22,13.250000,-3.750000,13.700916,12,0.064535,0.672204,0.028772,0,0
36,23,13.250000,-3.250000,13.658143,7,0.059057,0.483472,0.028654,0,0
36,24,13.250000,-2.750000,13.560876,8,0.065445,0.511609,0.028390,0,0
36,25,13.250000,-2.250000,13.537084,12,0.052651,0.672486,0.028325,0,0
36,26,13.250000,-1.750000,13.472084,12,0.059682,0.672275,0.028150,0,0
36,27,13.250000,-1.250000,13.409917,12,0.063520,0.672917,0.027983,0,0
36,28,13.250000,-0.750000,13.343155,13,0.062978,0.704758,0.027804,0,0
36,29,13.250000,-0.250000,13.247834,12,0.066952,0.673138,0.027551,0,0
36,30,13.250000,0.250000,13.221001,6,0.058220,0.391155,0.027479,0,0
36,34,13.250000,2.250000,13.488000,7,0.255443,0.493871,0.028193,0,0
36,35,13.250000,2.750000,13.655391,18,0.383936,0.816347,0.028647,0,0
36,38,13.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,39,13.250000,4.750000,14.120900,10,0.099307,0.600497,0.029940,0,0
36,40,13.250000,5.250000,14.268333,6,0.055404,0.435909,0.030359,0,0
37,2,13.750000,-13.750000,19.305666,3,0.037396,0.132853,0.047271,0,0
37,3,13.750000,-13.250000,19.362717,7,0.034918,0.435192,0.047491,0,0
37,8,13.750000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,9,13.750000,-10.250000,17.289114,9,0.046005,0.547762,0.039891,0,0
37,32,13.750000,1.250000,14.124625,8,0.050561,0.526414,0.029951,0,0
37,33,13.750000,1.750000,14.035667,12,0.054298,0.672807,0.029700,0,0
37,34,13.750000,2.250000,13.912457,11,0.055761,0.638030,0.029356,0,0
37,35,13.750000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
37,36,13.750000,3.250000,14.107501,10,0.088739,0.609500,0.029902,0,0
37,37,13.750000,3.750000,14.450418,12,0.066382,0.674296,0.030881,0,0
37,38,13.750000,4.250000,14.438668,9,0.119949,0.577063,0.030848,0,0
37,39,13.750000,4.750000,14.526601,5,0.092192,0.373179,0.031102,0,0
38,3,14.250000,-13.250000,19.518431,7,0.042537,0.435889,0.048097,0,0
38,4,14.250000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,18,14.250000,-5.750000,15.422333,9,0.053603,0.550865,0.033785,0,0
38,19,14.250000,-5.250000,15.407819,11,0.054718,0.634543,0.033740,0,0
38,20,14.250000,-4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
38,29,14.250000,-0.250000,14.383668,6,0.050179,0.386439,0.030689,0,0
38,30,14.250000,0.250000,14.310455,11,0.055459,0.637687,0.030479,0,0
38,31,14.250000,0.750000,14.241582,12,0.053284,0.671473,0.030282,0,0
38,32,14.250000,1.250000,14.178251,4,0.051260,0.242394,0.030102,0,0
38,37,14.250000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
38,38,14.250000,4.250000,15.068090,11,0.049960,0.636606,0.032705,0,0
38,39,14.250000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
38,40,14.250000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
38,42,14.250000,6.250000,15.491001,3,0.059072,0.238601,0.033997,0,0
39,3,14.750000,-13.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
39,4,14.750000,-12.750000,19.693251,8,0.045039,0.493908,0.048782,0,0
39,20,14.750000,-4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
39,21,14.750000,-4.250000,15.304901,10,0.052906,0.596470,0.033424,0,0
39,22,14.750000,-3.750000,15.243890,9,0.046592,0.551070,0.033238,0,0
39,23,14.750000,-3.250000,15.175500,4,0.051469,0.240097,0.033030,0,0
39,24,14.750000,-2.750000,15.129727,11,0.050406,0.634842,0.032891,0,0
39,25,14.750000,-2.250000,15.071548,11,0.054359,0.635287,0.032715,0,0
39,26,14.750000,-1.750000,15.032636,11,0.049289,0.635436,0.032598,0,0
39,27,14.750000,-1.250000,14.937092,11,0.055424,0.637702,0.032312,0,0
39,28,14.750000,-0.750000,14.824001,11,0.055023,0.635517,0.031975,0,0
39,29,14.750000,-0.250000,14.766802,5,0.051719,0.319694,0.031806,0,0
39,36,14.750000,3.250000,15.329201,10,0.044326,0.598511,0.033498,0,0
39,37,14.750000,3.750000,15.173700,10,0.046481,0.597128,0.033024,0,0
39,39,14.750000,4.750000,15.478667,6,0.054392,0.412180,0.033959,0,0
39,40,14.750000,5.250000,15.690701,10,0.048937,0.595430,0.034620,0,0
39,41,14.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,42,14.750000,6.250000,16.072601,5,0.049575,0.335791,0.035833,0,0
40,4,15.250000,-12.750000,19.749500,4,0.037781,0.215974,0.049004,0,0
40,5,15.250000,-12.250000,19.773287,7,0.039142,0.434704,0.049098,0,0
40,33,15.250000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
40,34,15.250000,2.250000,15.618728,11,0.045034,0.635961,0.034394,0,0
40,35,15.250000,2.750000,15.480001,11,0.043129,0.635790,0.033963,0,0
40,36,15.250000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
40,41,15.250000,5.750000,16.504801,5,0.038239,0.366376,0.037241,0,0
40,42,15.250000,6.250000,16.715500,4,0.051031,0.297999,0.037941,0,0
40,43,15.250000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
41,5,15.750000,-12.250000,19.916571,7,0.041080,0.439448,0.049667,0,0
41,6,15.750000,-11.750000,19.958252,4,0.044460,0.219320,0.049833,0,0
41,30,15.750000,0.250000,16.078802,5,0.036175,0.379036,0.035853,0,0
41,31,15.750000,0.750000,16.000301,10,0.044217,0.594350,0.035601,0,0
41,32,15.750000,1.250000,15.901364,11,0.044664,0.635512,0.035285,0,0
41,33,15.750000,1.750000,15.772112,9,0.048892,0.554787,0.034876,0,0
41,40,15.750000,5.250000,16.696585,12,0.050376,0.672405,0.037878,0,0
41,41,15.750000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
41,42,15.750000,6.250000,16.872667,3,0.043697,0.210371,0.038469,0,0
41,43,15.750000,6.750000,17.018167,6,0.045841,0.408101,0.038962,0,0
42,6,16.250000,-11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
42,16,16.250000,-6.750000,17.638802,5,0.044298,0.305297,0.041113,0,0
42,17,16.250000,-6.250000,17.603802,10,0.044451,0.590561,0.040989,0,0
42,18,16.250000,-5.750000,17.561167,6,0.045207,0.402968,0.040839,0,0
42,28,16.250000,-0.750000,16.244251,8,0.051519,0.503880,0.036388,0,0
42,29,16.250000,-0.250000,16.159601,10,0.047160,0.596541,0.036113,0,0
42,30,16.250000,0.250000,16.121000,5,0.042038,0.310620,0.035989,0,0
42,38,16.250000,4.250000,17.080288,7,0.039124,0.445347,0.039174,0,0
42,39,16.250000,4.750000,16.886366,11,0.049003,0.633963,0.038515,0,0
42,45,16.250000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
42,46,16.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
43,18,16.750000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
43,19,16.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
43,20,16.750000,-4.750000,17.384333,9,0.043958,0.547342,0.040222,0,0
43,21,16.750000,-4.250000,17.331751,8,0.045779,0.497299,0.040039,0,0
43,22,16.750000,-3.750000,17.241800,5,0.044072,0.309439,0.039728,0,0
43,23,16.750000,-3.250000,17.205223,9,0.042949,0.546641,0.039602,0,0
43,24,16.750000,-2.750000,17.082222,9,0.046664,0.548976,0.039180,0,0
43,25,16.750000,-2.250000,17.003801,10,0.044883,0.594284,0.038913,0,0
43,26,16.750000,-1.750000,16.918701,10,0.044569,0.591959,0.038624,0,0
43,27,16.750000,-1.250000,16.856001,9,0.045878,0.549024,0.038412,0,0
43,28,16.750000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
43,36,16.750000,3.250000,17.387001,3,0.035016,0.189993,0.040231,0,0
43,37,16.750000,3.750000,17.288546,11,0.050906,0.638149,0.039889,0,0
43,38,16.750000,4.250000,17.161251,4,0.035421,0.227426,0.039451,0,0
43,44,16.750000,7.250000,18.493801,5,0.031641,0.353258,0.044202,0,0
43,45,16.750000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
44,0,17.250000,-14.750000,23.225431,7,0.045766,0.428516,0.063942,0,0
44,34,17.250000,2.250000,17.713598,5,0.038726,0.305988,0.041377,0,0
44,35,17.250000,2.750000,17.654701,10,0.045868,0.598121,0.041169,0,0
44,36,17.250000,3.250000,17.527287,7,0.040216,0.455209,0.040721,0,0
44,43,17.250000,6.750000,18.749334,6,0.039541,0.391452,0.045154,0,0
44,44,17.250000,7.250000,18.627499,4,0.036711,0.255993,0.044698,0,0
45,0,17.750000,-14.750000,23.312624,8,0.030922,0.476666,0.064348,0,0
45,32,17.750000,1.250000,18.007778,9,0.044971,0.552586,0.042428,0,0
45,33,17.750000,1.750000,17.918903,10,0.038291,0.589864,0.042109,0,0
45,34,17.750000,2.250000,17.788250,4,0.038094,0.225341,0.041642,0,0
45,42,17.750000,6.250000,19.040201,5,0.032506,0.314917,0.046253,0,0
45,43,17.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
46,0,18.250000,-14.750000,23.478285,7,0.032157,0.417589,0.065123,0,0
46,1,18.250000,-14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
46,31,18.250000,0.750000,18.585001,5,0.036341,0.335134,0.044540,0,0
46,41,18.250000,5.750000,19.355000,5,0.030274,0.301795,0.047462,0,0
46,42,18.250000,6.250000,19.232500,6,0.032336,0.377662,0.046989,0,0
47,1,18.750000,-14.250000,23.646502,8,0.040398,0.475531,0.065916,0,0
47,2,18.750000,-13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
47,14,18.750000,-7.750000,20.384602,5,0.044071,0.313022,0.051553,0,0
47,15,18.750000,-7.250000,20.300627,8,0.043101,0.488325,0.051212,0,0
47,16,18.750000,-6.750000,20.250202,5,0.043154,0.346544,0.051007,0,0
47,27,18.750000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
47,28,18.750000,-0.750000,19.056128,8,0.037203,0.493288,0.046314,0,0
47,29,18.750000,-0.250000,18.900002,9,0.043669,0.546136,0.045721,0,0
