ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
20,26,5.250000,-1.750000,5.670712,59,0.222268,0.980541,0.013216,0,0
20,27,5.250000,-1.250000,5.537939,33,0.058869,0.956477,0.013067,0,0
20,28,5.250000,-0.750000,5.403722,72,1.000000,0.947175,0.012920,0,0
20,29,5.250000,-0.250000,5.381673,52,0.122113,0.980378,0.012896,0,0
20,31,5.250000,0.750000,5.420789,52,0.169467,0.988133,0.012938,0,0
20,32,5.250000,1.250000,5.565889,72,1.000000,0.905922,0.013098,0,0
20,33,5.250000,1.750000,5.620257,35,1.000000,0.902046,0.013159,0,0
20,34,5.250000,2.250000,5.831364,22,0.909186,0.853185,0.013400,0,0
20,35,5.250000,2.750000,5.938766,30,0.677086,0.909097,0.013527,0,0
20,36,5.250000,3.250000,6.220693,13,0.463049,0.719917,0.013870,0,0
20,37,5.250000,3.750000,6.550955,22,0.854035,0.873247,0.014292,0,0
20,38,5.250000,4.250000,6.767167,12,0.704151,0.637182,0.014579,0,0
20,39,5.250000,4.750000,7.121031,32,1.000000,0.821481,0.015071,0,0
20,40,5.250000,5.250000,7.437893,37,0.774521,0.928636,0.015532,0,0
20,41,5.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,46,5.250000,8.250000,9.906800,5,0.505873,0.386979,0.019814,0,0
20,47,5.250000,8.750000,10.139335,3,1.000000,0.239333,0.020281,0,0
20,53,5.250000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,0,5.750000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,1,5.750000,-14.250000,15.468751,12,0.036924,0.669883,0.033928,0,0
21,4,5.750000,-12.750000,13.954333,9,0.042505,0.555362,0.029472,0,0
21,7,5.750000,-11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,19,5.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,20,5.750000,-4.750000,7.658333,3,0.040674,0.257472,0.015865,0,0
21,21,5.750000,-4.250000,7.222334,3,1.000000,0.254503,0.015216,0,0
21,22,5.750000,-3.750000,6.903572,14,0.330349,0.737360,0.014766,0,0
21,23,5.750000,-3.250000,6.708435,23,0.441940,0.865111,0.014500,0,0
21,24,5.750000,-2.750000,6.505420,67,1.000000,0.941147,0.014232,0,0
21,25,5.750000,-2.250000,6.299643,42,0.444666,0.937996,0.013969,0,0
21,26,5.750000,-1.750000,6.151291,31,0.727162,0.928256,0.013784,0,0
21,27,5.750000,-1.250000,6.053166,67,1.000000,0.916713,0.013664,0,0
21,28,5.750000,-0.750000,5.940316,38,0.184360,0.965940,0.013529,0,0
21,29,5.750000,-0.250000,5.914733,15,0.192563,0.771071,0.013498,0,0
21,30,5.750000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,31,5.750000,0.750000,5.946493,63,0.087077,0.990989,0.013536,0,0
21,32,5.750000,1.250000,5.964179,73,1.000000,0.924307,0.013557,0,0
21,33,5.750000,1.750000,6.053902,41,0.861954,0.918968,0.013665,0,0
21,34,5.750000,2.250000,6.320539,13,1.000000,0.636389,0.013995,0,0
21,35,5.750000,2.750000,6.436462,13,0.356311,0.679448,0.014143,0,0
21,36,5.750000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,37,5.750000,3.750000,7.007000,3,0.687259,0.256947,0.014910,0,0
21,38,5.750000,4.250000,7.117250,4,0.561122,0.326869,0.015066,0,0
21,39,5.750000,4.750000,7.579786,14,1.000000,0.653737,0.015745,0,0
21,40,5.750000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,41,5.750000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,47,5.750000,8.750000,10.359001,4,0.561672,0.317337,0.020731,0,0
22,1,6.250000,-14.250000,15.565001,7,0.034063,0.452594,0.034227,0,0
22,2,6.250000,-13.750000,15.315600,5,0.032168,0.321825,0.033457,0,0
22,5,6.250000,-12.250000,13.726668,6,0.065947,0.441317,0.028842,0,0
22,8,6.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,9,6.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,18,6.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,19,6.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,21,6.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,22,6.250000,-3.750000,7.235286,7,0.532115,0.449029,0.015235,0,0
22,23,6.250000,-3.250000,7.077772,22,0.385546,0.850553,0.015009,0,0
22,24,6.250000,-2.750000,6.904196,51,1.000000,0.962731,0.014767,0,0
22,25,6.250000,-2.250000,6.721642,39,1.000000,0.916638,0.014518,0,0
22,26,6.250000,-1.750000,6.598843,38,1.000000,0.950610,0.014354,0,0
22,27,6.250000,-1.250000,6.575637,22,1.000000,0.799427,0.014324,0,0
22,28,6.250000,-0.750000,6.396345,55,1.000000,0.883113,0.014091,0,0
22,29,6.250000,-0.250000,6.360600,20,0.449284,0.824088,0.014046,0,0
22,30,6.250000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,31,6.250000,0.750000,6.410711,59,0.884298,0.972995,0.014110,0,0
22,32,6.250000,1.250000,6.419297,54,1.000000,0.928610,0.014121,0,0
22,33,6.250000,1.750000,6.589255,43,0.746350,0.931994,0.014342,0,0
22,34,6.250000,2.250000,6.709955,22,0.782630,0.829982,0.014502,0,0
22,35,6.250000,2.750000,6.757000,3,1.000000,0.258053,0.014566,0,0
22,36,6.250000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,37,6.250000,3.750000,7.360001,5,1.000000,0.353277,0.015417,0,0
22,38,6.250000,4.250000,7.683000,15,1.000000,0.718075,0.015903,0,0
22,39,6.250000,4.750000,8.001385,13,1.000000,0.618360,0.016402,0,0
22,40,6.250000,5.250000,8.104601,5,1.000000,0.388456,0.016568,0,0
22,41,6.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,46,6.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,1,6.750000,-14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,2,6.750000,-13.750000,15.543751,4,0.040365,0.315054,0.034161,0,0
23,5,6.750000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,6,6.750000,-11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,9,6.750000,-10.250000,12.349667,3,0.041972,0.156917,0.025251,0,0
23,19,6.750000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,20,6.750000,-4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,22,6.750000,-3.750000,7.653001,5,0.902322,0.378901,0.015857,0,0
23,23,6.750000,-3.250000,7.548167,18,0.538251,0.792331,0.015697,0,0
23,24,6.750000,-2.750000,7.392669,39,0.764594,0.945792,0.015465,0,0
23,25,6.750000,-2.250000,7.242037,28,0.240816,0.921132,0.015245,0,0
23,26,6.750000,-1.750000,7.079566,23,0.257674,0.891773,0.015012,0,0
23,27,6.750000,-1.250000,6.833416,12,0.988307,0.674658,0.014670,0,0
23,28,6.750000,-0.750000,6.900316,19,0.980613,0.831960,0.014761,0,0
23,29,6.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,30,6.750000,0.250000,6.970400,5,0.662424,0.378041,0.014859,0,0
23,31,6.750000,0.750000,6.929904,31,0.657727,0.924167,0.014802,0,0
23,32,6.750000,1.250000,6.929237,38,0.656982,0.954674,0.014801,0,0
23,33,6.750000,1.750000,7.007307,13,0.245014,0.705425,0.014910,0,0
23,34,6.750000,2.250000,6.969667,3,0.287634,0.255443,0.014858,0,0
23,35,6.750000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,36,6.750000,3.250000,7.615000,6,0.507256,0.442541,0.015799,0,0
23,37,6.750000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,38,6.750000,4.250000,8.027071,14,0.873879,0.720377,0.016443,0,0
23,39,6.750000,4.750000,8.363411,17,1.000000,0.706907,0.016995,0,0
23,40,6.750000,5.250000,8.467334,3,0.196534,0.257289,0.017170,0,0
23,46,6.750000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,0,7.250000,-14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,1,7.250000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,2,7.250000,-13.750000,15.614286,7,0.037549,0.476274,0.034381,0,0
24,6,7.250000,-11.750000,13.825500,4,0.044183,0.320499,0.029114,0,0
24,7,7.250000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,9,7.250000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,20,7.250000,-4.750000,8.770333,3,0.084158,0.256972,0.017692,0,0
24,21,7.250000,-4.250000,8.557000,3,1.000000,0.255879,0.017322,0,0
24,22,7.250000,-3.750000,8.187413,17,0.459344,0.753713,0.016703,0,0
24,23,7.250000,-3.250000,7.995350,20,0.458170,0.824419,0.016393,0,0
24,24,7.250000,-2.750000,7.792609,23,0.982598,0.854760,0.016072,0,0
24,25,7.250000,-2.250000,7.696238,21,0.152892,0.870315,0.015923,0,0
24,26,7.250000,-1.750000,7.460500,4,0.119603,0.299877,0.015566,0,0
24,27,7.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,28,7.250000,-0.750000,7.341722,18,0.403889,0.814465,0.015390,0,0
24,30,7.250000,0.250000,7.282500,8,0.087674,0.541351,0.015303,0,0
24,31,7.250000,0.750000,7.358683,22,0.665731,0.853567,0.015415,0,0
24,32,7.250000,1.250000,7.441679,25,0.878657,0.808905,0.015538,0,0
24,33,7.250000,1.750000,7.555143,7,0.396885,0.477412,0.015708,0,0
24,34,7.250000,2.250000,7.739168,6,1.000000,0.399666,0.015989,0,0
24,36,7.250000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,37,7.250000,3.750000,8.093571,14,1.000000,0.490041,0.016551,0,0
24,38,7.250000,4.250000,8.315250,4,1.000000,0.322974,0.016914,0,0
24,39,7.250000,4.750000,8.566334,3,1.000000,0.246278,0.017338,0,0
24,40,7.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,41,7.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,0,7.750000,-14.750000,17.126751,4,0.059950,0.321415,0.039333,0,0
25,3,7.750000,-13.250000,15.636401,5,0.040585,0.364910,0.034450,0,0
25,6,7.750000,-11.750000,14.087250,4,0.038384,0.244127,0.029845,0,0
25,22,7.750000,-3.750000,8.500000,5,1.000000,0.372863,0.017225,0,0
25,23,7.750000,-3.250000,8.395723,18,0.245370,0.803185,0.017049,0,0
25,24,7.750000,-2.750000,8.325715,28,0.812181,0.891031,0.016932,0,0
25,25,7.750000,-2.250000,8.183234,30,1.000000,0.875959,0.016697,0,0
25,26,7.750000,-1.750000,8.049251,12,0.114438,0.688862,0.016479,0,0
25,27,7.750000,-1.250000,7.882857,7,0.122239,0.491594,0.016214,0,0
25,28,7.750000,-0.750000,7.839250,16,0.076322,0.788940,0.016145,0,0
25,30,7.750000,0.250000,7.785833,6,0.423968,0.443125,0.016062,0,0
25,31,7.750000,0.750000,7.825644,28,1.000000,0.878853,0.016124,0,0
25,32,7.750000,1.250000,7.897532,32,1.000000,0.846979,0.016237,0,0
25,33,7.750000,1.750000,7.974150,20,0.715395,0.803872,0.016359,0,0
25,34,7.750000,2.250000,8.037100,10,1.000000,0.617992,0.016459,0,0
25,37,7.750000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,38,7.750000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,39,7.750000,4.750000,9.121750,4,0.105671,0.325981,0.018321,0,0
25,41,7.750000,5.750000,9.693667,3,1.000000,0.242672,0.019397,0,0
25,42,7.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,0,8.250000,-14.750000,17.117199,5,0.064044,0.384041,0.039300,0,0
26,3,8.250000,-13.250000,15.621800,5,0.035454,0.378866,0.034404,0,0
26,4,8.250000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,6,8.250000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,23,8.250000,-3.250000,8.934444,18,0.429059,0.802024,0.017982,0,0
26,24,8.250000,-2.750000,8.776144,28,1.000000,0.864593,0.017702,0,0
26,25,8.250000,-2.250000,8.691177,17,0.180209,0.804418,0.017554,0,0
26,26,8.250000,-1.750000,8.401000,13,0.096929,0.707944,0.017058,0,0
26,27,8.250000,-1.250000,8.391625,8,0.114643,0.528130,0.017042,0,0
26,28,8.250000,-0.750000,8.308333,15,0.083504,0.763479,0.016903,0,0
26,30,8.250000,0.250000,8.259334,3,0.093005,0.227543,0.016822,0,0
26,31,8.250000,0.750000,8.380201,20,1.000000,0.833476,0.017023,0,0
26,32,8.250000,1.250000,8.439751,20,1.000000,0.784503,0.017123,0,0
26,33,8.250000,1.750000,8.460834,6,0.721425,0.443670,0.017159,0,0
26,34,8.250000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,35,8.250000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,0,8.750000,-14.750000,17.177250,4,0.027721,0.296739,0.039506,0,0
27,4,8.750000,-12.750000,15.566335,9,0.047144,0.566162,0.034231,0,0
27,8,8.750000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,22,8.750000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,23,8.750000,-3.250000,9.349626,8,0.406828,0.534558,0.018742,0,0
27,24,8.750000,-2.750000,9.331593,22,0.589037,0.873628,0.018708,0,0
27,25,8.750000,-2.250000,9.117938,16,0.049739,0.789651,0.018314,0,0
27,26,8.750000,-1.750000,8.876500,10,0.100420,0.620850,0.017879,0,0
27,27,8.750000,-1.250000,8.876546,11,0.088854,0.644236,0.017879,0,0
27,28,8.750000,-0.750000,8.808176,17,0.113716,0.805281,0.017758,0,0
27,29,8.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,30,8.750000,0.250000,8.858188,16,0.643207,0.756748,0.017847,0,0
27,31,8.750000,0.750000,8.900054,19,1.000000,0.815670,0.017921,0,0
27,32,8.750000,1.250000,8.875000,4,0.917556,0.321352,0.017877,0,0
27,38,8.750000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,0,9.250000,-14.750000,17.381002,6,0.035292,0.415614,0.040210,0,0
28,4,9.250000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,8,9.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,22,9.250000,-3.750000,10.156334,3,0.063453,0.255583,0.020315,0,0
28,23,9.250000,-3.250000,9.888729,11,0.602607,0.646141,0.019779,0,0
28,24,9.250000,-2.750000,9.700692,13,0.612781,0.689784,0.019410,0,0
28,25,9.250000,-2.250000,9.582692,13,0.297572,0.695969,0.019183,0,0
28,26,9.250000,-1.750000,9.433600,5,0.081828,0.388227,0.018899,0,0
28,27,9.250000,-1.250000,9.426917,12,0.087420,0.675510,0.018887,0,0
28,28,9.250000,-0.750000,9.437167,18,0.080228,0.821662,0.018906,0,0
28,29,9.250000,-0.250000,9.409001,3,0.076517,0.257293,0.018853,0,0
28,30,9.250000,0.250000,9.329932,15,1.000000,0.719854,0.018705,0,0
28,31,9.250000,0.750000,9.346078,13,0.886812,0.673806,0.018735,0,0
28,32,9.250000,1.250000,9.399446,9,0.284408,0.573763,0.018835,0,0
28,39,9.250000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,44,9.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,0,9.750000,-14.750000,17.589001,4,0.027636,0.261663,0.040937,0,0
29,5,9.750000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,6,9.750000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,7,9.750000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,20,9.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,21,9.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,23,9.750000,-3.250000,10.322834,6,0.283322,0.442681,0.020656,0,0
29,24,9.750000,-2.750000,10.202693,13,0.541806,0.696111,0.020409,0,0
29,25,9.750000,-2.250000,10.022714,14,0.414045,0.722143,0.020045,0,0
29,27,9.750000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,28,9.750000,-0.750000,9.918334,9,0.071857,0.559902,0.019837,0,0
29,30,9.750000,0.250000,9.778429,7,1.000000,0.461732,0.019562,0,0
29,31,9.750000,0.750000,9.786417,12,0.239895,0.667118,0.019577,0,0
29,32,9.750000,1.250000,9.708750,4,0.053259,0.308554,0.019426,0,0
29,36,9.750000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,40,9.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,45,9.750000,7.750000,12.469668,3,1.000000,0.248884,0.025549,0,0
30,0,10.250000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,1,10.250000,-14.250000,17.684502,4,0.020730,0.267374,0.041274,0,0
30,5,10.250000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,6,10.250000,-11.750000,15.516335,3,0.052549,0.247425,0.034076,0,0
30,22,10.250000,-3.750000,10.819401,5,0.890942,0.375534,0.021706,0,0
30,23,10.250000,-3.250000,10.773714,14,0.459804,0.734265,0.021607,0,0
30,24,10.250000,-2.750000,10.704385,13,0.443321,0.705104,0.021458,0,0
30,25,10.250000,-2.250000,10.784000,3,0.052070,0.160229,0.021629,0,0
30,26,10.250000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,27,10.250000,-1.250000,10.212778,9,0.079214,0.568212,0.020430,0,0
30,28,10.250000,-0.750000,10.349001,6,0.165626,0.446670,0.020710,0,0
30,29,10.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,30,10.250000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,31,10.250000,0.750000,10.497001,4,0.073529,0.320062,0.021019,0,0
30,32,10.250000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,36,10.250000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,1,10.750000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,2,10.750000,-13.750000,17.487833,6,0.026331,0.430241,0.040582,0,0
31,5,10.750000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,9,10.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,22,10.750000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,23,10.750000,-3.250000,11.338800,5,0.328955,0.386791,0.022857,0,0
31,24,10.750000,-2.750000,10.977800,5,0.720676,0.375306,0.022051,0,0
31,25,10.750000,-2.250000,11.028001,4,0.057119,0.300141,0.022162,0,0
31,26,10.750000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
31,27,10.750000,-1.250000,11.035001,11,0.080671,0.647350,0.022177,0,0
31,28,10.750000,-0.750000,10.822572,7,0.107021,0.497131,0.021713,0,0
31,30,10.750000,0.250000,10.887222,9,0.103826,0.580430,0.021853,0,0
31,31,10.750000,0.750000,10.778667,9,0.086618,0.582162,0.021618,0,0
31,32,10.750000,1.250000,10.833667,3,1.000000,0.255056,0.021737,0,0
31,33,10.750000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,2,11.250000,-13.750000,17.654251,4,0.032342,0.287975,0.041167,0,0
32,3,11.250000,-13.250000,17.590668,3,0.027040,0.195805,0.040943,0,0
32,22,11.250000,-3.750000,11.868000,5,0.500680,0.339769,0.024085,0,0
32,23,11.250000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
32,24,11.250000,-2.750000,11.707251,4,0.085290,0.324756,0.023706,0,0
32,25,11.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,26,11.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,27,11.250000,-1.250000,11.395750,4,0.184366,0.327656,0.022986,0,0
32,28,11.250000,-0.750000,11.151401,5,0.050619,0.342988,0.022435,0,0
32,30,11.250000,0.250000,11.427401,5,0.991906,0.379848,0.023059,0,0
32,31,11.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,32,11.250000,1.250000,11.397647,17,1.000000,0.782323,0.022991,0,0
32,36,11.250000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
33,0,11.750000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,3,11.750000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,4,11.750000,-12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
33,22,11.750000,-3.750000,12.297501,4,0.046457,0.312673,0.025123,0,0
33,23,11.750000,-3.250000,12.308834,18,0.738779,0.811417,0.025151,0,0
33,24,11.750000,-2.750000,12.050084,12,0.075388,0.684720,0.024520,0,0
33,26,11.750000,-1.750000,12.009666,3,0.096594,0.255082,0.024423,0,0
33,27,11.750000,-1.250000,11.896637,11,0.097457,0.655896,0.024153,0,0
33,28,11.750000,-0.750000,11.881909,11,0.558828,0.654054,0.024118,0,0
33,29,11.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,30,11.750000,0.250000,11.782592,22,1.000000,0.775987,0.023883,0,0
33,31,11.750000,0.750000,11.786312,16,0.803224,0.771292,0.023892,0,0
33,32,11.750000,1.250000,11.933626,8,0.847713,0.516522,0.024241,0,0
33,33,11.750000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,0,12.250000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,5,12.250000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,22,12.250000,-3.750000,12.794751,4,0.041716,0.308642,0.026371,0,0
34,23,12.250000,-3.250000,12.815334,6,0.692008,0.441844,0.026423,0,0
34,26,12.250000,-1.750000,12.181000,3,0.042156,0.158696,0.024838,0,0
34,29,12.250000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
34,30,12.250000,0.250000,12.290601,5,0.034457,0.357105,0.025106,0,0
34,31,12.250000,0.750000,12.306200,5,0.087183,0.385768,0.025144,0,0
34,32,12.250000,1.250000,12.367455,11,1.000000,0.658063,0.025295,0,0
35,0,12.750000,-14.750000,20.044500,4,0.027743,0.278930,0.050178,0,0
35,8,12.750000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,21,12.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,23,12.750000,-3.250000,13.223273,11,0.875595,0.641497,0.027485,0,0
35,24,12.750000,-2.750000,13.086287,7,0.088702,0.492584,0.027125,0,0
35,26,12.750000,-1.750000,13.087601,5,0.038564,0.325615,0.027129,0,0
35,27,12.750000,-1.250000,13.038900,10,0.044221,0.612774,0.027001,0,0
35,28,12.750000,-0.750000,13.070000,4,0.037547,0.245136,0.027082,0,0
35,29,12.750000,-0.250000,12.862401,5,0.884200,0.385416,0.026544,0,0
35,30,12.750000,0.250000,12.783668,3,1.000000,0.254673,0.026342,0,0
35,31,12.750000,0.750000,12.713752,4,0.039553,0.264497,0.026164,0,0
35,32,12.750000,1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
36,0,13.250000,-14.750000,20.216751,4,0.018300,0.291888,0.050872,0,0
36,21,13.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,23,13.250000,-3.250000,13.775401,5,0.837017,0.365060,0.028976,0,0
36,26,13.250000,-1.750000,13.324502,4,0.037207,0.248445,0.027754,0,0
36,27,13.250000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
36,28,13.250000,-0.750000,13.185000,3,0.044288,0.247578,0.027384,0,0
36,29,13.250000,-0.250000,13.194000,4,0.541400,0.319019,0.027408,0,0
36,31,13.250000,0.750000,13.386572,7,0.045749,0.484203,0.027920,0,0
36,32,13.250000,1.250000,13.281000,5,1.000000,0.383363,0.027638,0,0
36,35,13.250000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,0,13.750000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,22,13.750000,-3.750000,14.144333,3,0.025572,0.171022,0.030006,0,0
37,23,13.750000,-3.250000,14.175334,9,0.872191,0.572541,0.030094,0,0
37,26,13.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,27,13.750000,-1.250000,14.070801,5,0.030050,0.317232,0.029799,0,0
37,29,13.750000,-0.250000,13.950500,4,0.046286,0.315588,0.029462,0,0
37,30,13.750000,0.250000,13.703000,3,0.050363,0.250711,0.028777,0,0
37,31,13.750000,0.750000,13.655572,7,0.726867,0.488431,0.028647,0,0
37,32,13.750000,1.250000,13.892287,7,0.643769,0.488514,0.029300,0,0
38,2,14.250000,-13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
38,23,14.250000,-3.250000,14.623000,4,1.000000,0.310899,0.031383,0,0
38,25,14.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,26,14.250000,-1.750000,14.525499,10,0.084298,0.614894,0.031099,0,0
38,27,14.250000,-1.250000,14.243716,7,0.043579,0.467409,0.030288,0,0
38,28,14.250000,-0.750000,14.436714,7,0.045577,0.486285,0.030842,0,0
38,29,14.250000,-0.250000,14.188400,5,0.031325,0.361152,0.030131,0,0
38,31,14.250000,0.750000,14.471400,5,0.030358,0.353853,0.030942,0,0
38,32,14.250000,1.250000,14.317401,5,0.037201,0.383778,0.030499,0,0
39,2,14.750000,-13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
39,3,14.750000,-13.250000,19.919668,3,0.026618,0.243568,0.049679,0,0
39,4,14.750000,-12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
39,5,14.750000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,22,14.750000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
39,23,14.750000,-3.250000,15.159751,4,1.000000,0.316945,0.032982,0,0
39,28,14.750000,-0.750000,14.730000,4,0.031503,0.258756,0.031697,0,0
39,31,14.750000,0.750000,14.809335,6,0.834956,0.433848,0.031932,0,0
39,32,14.750000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,34,14.750000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,5,15.250000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
40,22,15.250000,-3.750000,15.708000,3,0.026864,0.241269,0.034674,0,0
40,23,15.250000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
40,26,15.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,27,15.250000,-1.250000,15.556401,5,0.025608,0.316803,0.034200,0,0
40,29,15.250000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
40,30,15.250000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,31,15.250000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
41,23,15.750000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
41,25,15.750000,-2.250000,16.084669,3,0.028042,0.211817,0.035872,0,0
41,26,15.750000,-1.750000,16.032001,8,0.030575,0.510761,0.035703,0,0
41,27,15.750000,-1.250000,15.905667,3,0.033278,0.236975,0.035299,0,0
41,28,15.750000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
41,29,15.750000,-0.250000,15.771602,5,0.043959,0.386370,0.034874,0,0
