ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
9,19,-0.250000,-5.250000,5.482400,10,0.268086,0.623988,0.013006,0,0
9,20,-0.250000,-4.750000,4.830333,3,0.018908,0.255882,0.012333,0,0
9,21,-0.250000,-4.250000,4.619000,3,0.300208,0.124278,0.012134,0,0
9,36,-0.250000,3.250000,3.617178,28,0.655936,0.887117,0.011308,0,0
9,37,-0.250000,3.750000,3.889284,88,0.274626,0.986948,0.011513,0,0
9,38,-0.250000,4.250000,4.337748,75,0.503878,0.977895,0.011882,0,0
9,39,-0.250000,4.750000,4.820001,9,0.199860,0.589982,0.012323,0,0
9,40,-0.250000,5.250000,5.418931,29,0.251835,0.926870,0.012936,0,0
9,41,-0.250000,5.750000,5.624500,10,1.000000,0.609421,0.013163,0,0
10,0,0.250000,-14.750000,15.046820,11,0.158280,0.652215,0.032641,0,0
10,2,0.250000,-13.750000,13.758000,3,0.065381,0.215937,0.028928,0,0
10,3,0.250000,-13.250000,13.446556,9,0.106578,0.575130,0.028081,0,0
10,5,0.250000,-12.250000,12.343201,10,0.115806,0.616075,0.025235,0,0
10,6,0.250000,-11.750000,12.065001,3,0.065316,0.179748,0.024556,0,0
10,7,0.250000,-11.250000,11.343000,8,0.109672,0.529985,0.022866,0,0
10,8,0.250000,-10.750000,11.077001,6,0.080150,0.405020,0.022270,0,0
10,9,0.250000,-10.250000,10.377126,16,0.185629,0.789273,0.020768,0,0
10,10,0.250000,-9.750000,9.736001,9,0.124522,0.571322,0.019479,0,0
10,11,0.250000,-9.250000,9.533875,8,0.115799,0.522966,0.019089,0,0
10,12,0.250000,-8.750000,8.981833,18,0.186088,0.826195,0.018067,0,0
10,13,0.250000,-8.250000,8.433751,20,0.219866,0.857428,0.017113,0,0
10,14,0.250000,-7.750000,7.941144,21,0.200913,0.870017,0.016306,0,0
10,15,0.250000,-7.250000,7.452682,22,0.236882,0.881633,0.015554,0,0
10,16,0.250000,-6.750000,6.951138,29,0.162706,0.937026,0.014832,0,0
10,17,0.250000,-6.250000,6.449914,23,0.151240,0.892915,0.014160,0,0
10,18,0.250000,-5.750000,5.900684,19,0.117845,0.843193,0.013482,0,0
10,19,0.250000,-5.250000,5.550112,9,0.390304,0.585601,0.013080,0,0
10,20,0.250000,-4.750000,5.062800,5,0.934114,0.381067,0.012563,0,0
10,37,0.250000,3.750000,4.044636,22,0.635586,0.874950,0.011636,0,0
10,38,0.250000,4.250000,4.404000,81,0.982950,0.987131,0.011940,0,0
10,39,0.250000,4.750000,4.830095,85,0.347588,0.965370,0.012333,0,0
10,40,0.250000,5.250000,5.309606,33,0.140249,0.945858,0.012819,0,0
10,41,0.250000,5.750000,5.848344,58,0.667943,0.965818,0.013420,0,0
10,42,0.250000,6.250000,6.270120,25,0.716699,0.907150,0.013931,0,0
10,43,0.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,44,0.250000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,45,0.250000,7.750000,7.795001,4,0.045950,0.318149,0.016076,0,0
10,46,0.250000,8.250000,8.341334,9,0.057687,0.583747,0.016958,0,0
11,0,0.750000,-14.750000,15.529501,4,0.058287,0.282891,0.034117,0,0
11,1,0.750000,-14.250000,14.296000,5,0.080201,0.368589,0.030438,0,0
11,2,0.750000,-13.750000,13.988002,6,0.091478,0.426223,0.029566,0,0
11,4,0.750000,-12.750000,12.826101,10,0.109480,0.614618,0.026451,0,0
11,5,0.750000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,6,0.750000,-11.750000,11.780301,10,0.122217,0.614749,0.023878,0,0
11,7,0.750000,-11.250000,11.542501,4,0.088144,0.293593,0.023323,0,0
11,8,0.750000,-10.750000,10.835847,13,0.150794,0.714904,0.021742,0,0
11,9,0.750000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,10,0.750000,-9.750000,10.035645,14,0.149314,0.741561,0.020071,0,0
11,11,0.750000,-9.250000,9.355824,17,0.186149,0.808464,0.018753,0,0
11,12,0.750000,-8.750000,8.794188,16,0.165650,0.786552,0.017734,0,0
11,13,0.750000,-8.250000,8.324812,16,0.104327,0.785542,0.016930,0,0
11,14,0.750000,-7.750000,7.882300,20,0.121622,0.856565,0.016213,0,0
11,15,0.750000,-7.250000,7.425543,24,0.194997,0.900204,0.015514,0,0
11,16,0.750000,-6.750000,6.953594,32,0.225055,0.950328,0.014835,0,0
11,17,0.750000,-6.250000,6.477361,36,0.185756,0.963391,0.014196,0,0
11,18,0.750000,-5.750000,5.990216,51,0.245063,0.986565,0.013588,0,0
11,19,0.750000,-5.250000,5.516139,58,0.254465,0.990122,0.013043,0,0
11,20,0.750000,-4.750000,5.183061,33,0.303865,0.957348,0.012686,0,0
11,37,0.750000,3.750000,4.116508,59,0.088696,0.991328,0.011695,0,0
11,38,0.750000,4.250000,4.507466,172,0.911311,0.971553,0.012032,0,0
11,39,0.750000,4.750000,4.759316,82,1.000000,0.971989,0.012265,0,0
11,40,0.750000,5.250000,5.346667,3,1.000000,0.258562,0.012859,0,0
11,41,0.750000,5.750000,5.880200,5,1.000000,0.392168,0.013458,0,0
11,42,0.750000,6.250000,6.257700,10,1.000000,0.593650,0.013916,0,0
11,43,0.750000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,44,0.750000,7.250000,7.360667,3,0.730278,0.257915,0.015418,0,0
11,45,0.750000,7.750000,7.928333,3,0.458052,0.256508,0.016286,0,0
11,46,0.750000,8.250000,8.416183,11,0.464106,0.659476,0.017083,0,0
11,47,0.750000,8.750000,8.805201,10,0.071487,0.624819,0.017753,0,0
11,48,0.750000,9.250000,9.223001,5,0.034870,0.376817,0.018506,0,0
11,49,0.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,50,0.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,0,1.250000,-14.750000,14.778667,6,0.074279,0.412830,0.031841,0,0
12,1,1.250000,-14.250000,14.440501,4,0.061306,0.247429,0.030853,0,0
12,3,1.250000,-13.250000,13.411751,8,0.100912,0.528379,0.027988,0,0
12,4,1.250000,-12.750000,13.109501,4,0.071826,0.264923,0.027186,0,0
12,5,1.250000,-12.250000,12.356334,6,0.101711,0.425195,0.025268,0,0
12,6,1.250000,-11.750000,12.087001,6,0.101021,0.425962,0.024610,0,0
12,7,1.250000,-11.250000,11.328125,8,0.115359,0.528321,0.022833,0,0
12,8,1.250000,-10.750000,11.116400,5,0.099494,0.359128,0.022357,0,0
12,9,1.250000,-10.250000,10.454200,15,0.194155,0.767082,0.020929,0,0
12,10,1.250000,-9.750000,9.809818,11,0.131421,0.647394,0.019623,0,0
12,11,1.250000,-9.250000,9.480430,7,0.086185,0.501092,0.018988,0,0
12,12,1.250000,-8.750000,9.097857,14,0.180673,0.740645,0.018277,0,0
12,13,1.250000,-8.250000,8.595411,17,0.207507,0.807347,0.017388,0,0
12,14,1.250000,-7.750000,8.118633,19,0.213437,0.841359,0.016591,0,0
12,15,1.250000,-7.250000,7.564758,33,0.125597,0.955432,0.015723,0,0
12,16,1.250000,-6.750000,7.036200,30,0.118299,0.941426,0.014951,0,0
12,17,1.250000,-6.250000,6.536684,41,0.122883,0.974010,0.014273,0,0
12,18,1.250000,-5.750000,6.041589,51,0.091976,0.988392,0.013650,0,0
12,19,1.250000,-5.250000,5.559501,64,0.102426,0.992056,0.013091,0,0
12,20,1.250000,-4.750000,5.315333,3,0.330671,0.129634,0.012825,0,0
12,37,1.250000,3.750000,4.280196,77,0.537341,0.962408,0.011832,0,0
12,38,1.250000,4.250000,4.596556,72,0.361734,0.981510,0.012113,0,0
12,39,1.250000,4.750000,5.015816,147,1.000000,0.978563,0.012516,0,0
12,40,1.250000,5.250000,5.609000,18,0.607204,0.826817,0.013146,0,0
12,41,1.250000,5.750000,5.911646,31,0.381305,0.937307,0.013495,0,0
12,42,1.250000,6.250000,6.446500,4,1.000000,0.326607,0.014156,0,0
12,43,1.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,44,1.250000,7.250000,7.616500,4,1.000000,0.324429,0.015801,0,0
12,45,1.250000,7.750000,8.005616,13,0.266874,0.710279,0.016409,0,0
12,46,1.250000,8.250000,8.380857,7,0.570981,0.485041,0.017024,0,0
12,47,1.250000,8.750000,8.870891,9,0.142074,0.570428,0.017869,0,0
13,0,1.750000,-14.750000,15.208113,9,0.157102,0.579187,0.033129,0,0
13,2,1.750000,-13.750000,13.916857,7,0.097568,0.475314,0.029368,0,0
13,3,1.750000,-13.250000,13.648000,3,0.072517,0.165243,0.028627,0,0
13,4,1.750000,-12.750000,12.870667,3,0.084870,0.221043,0.026565,0,0
13,5,1.750000,-12.250000,12.648251,8,0.108588,0.525538,0.025998,0,0
13,6,1.750000,-11.750000,11.856400,5,0.097614,0.351203,0.024057,0,0
13,7,1.750000,-11.250000,11.604126,8,0.141694,0.531406,0.023466,0,0
13,8,1.750000,-10.750000,10.899778,9,0.123111,0.572182,0.021881,0,0
13,9,1.750000,-10.250000,10.697750,4,0.104271,0.262497,0.021444,0,0
13,10,1.750000,-9.750000,10.092733,15,0.190701,0.766474,0.020186,0,0
13,11,1.750000,-9.250000,9.493375,16,0.186229,0.787735,0.019012,0,0
13,12,1.750000,-8.750000,8.943215,14,0.178202,0.740192,0.017998,0,0
13,13,1.750000,-8.250000,8.492843,19,0.098403,0.842837,0.017213,0,0
13,14,1.750000,-7.750000,8.011421,19,0.097027,0.840498,0.016418,0,0
13,15,1.750000,-7.250000,7.586238,21,0.120513,0.868062,0.015755,0,0
13,16,1.750000,-6.750000,7.221095,21,0.269046,0.868347,0.015214,0,0
13,17,1.750000,-6.250000,6.727414,46,0.116692,0.982485,0.014526,0,0
13,18,1.750000,-5.750000,6.153529,51,0.111489,0.985610,0.013787,0,0
13,19,1.750000,-5.250000,5.689697,56,0.130075,0.988204,0.013237,0,0
13,37,1.750000,3.750000,4.447000,5,0.305667,0.348545,0.011978,0,0
13,38,1.750000,4.250000,4.757386,96,0.867987,0.993523,0.012263,0,0
13,39,1.750000,4.750000,5.219164,73,0.336691,0.993031,0.012724,0,0
13,40,1.750000,5.250000,5.635389,87,0.927212,0.982714,0.013176,0,0
13,41,1.750000,5.750000,6.180556,45,0.981515,0.969261,0.013820,0,0
13,42,1.750000,6.250000,6.537968,30,0.456308,0.922973,0.014275,0,0
13,43,1.750000,6.750000,7.150500,16,0.548618,0.763373,0.015113,0,0
13,44,1.750000,7.250000,7.522001,13,0.436903,0.717755,0.015658,0,0
13,45,1.750000,7.750000,7.925589,17,1.000000,0.798264,0.016281,0,0
14,0,2.250000,-14.750000,15.637601,5,0.079588,0.354884,0.034453,0,0
14,1,2.250000,-14.250000,14.423001,6,0.093234,0.414474,0.030802,0,0
14,2,2.250000,-13.750000,14.160751,4,0.089900,0.303297,0.030053,0,0
14,4,2.250000,-12.750000,13.158545,11,0.154533,0.652196,0.027315,0,0
14,6,2.250000,-11.750000,12.137092,11,0.149566,0.651763,0.024731,0,0
14,7,2.250000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,8,2.250000,-10.750000,11.230167,12,0.164447,0.685771,0.022612,0,0
14,9,2.250000,-10.250000,10.534625,8,0.139359,0.529116,0.021098,0,0
14,10,2.250000,-9.750000,10.350501,6,0.115429,0.404009,0.020713,0,0
14,11,2.250000,-9.250000,9.789071,14,0.173430,0.740476,0.019583,0,0
14,12,2.250000,-8.750000,9.240376,16,0.180184,0.786799,0.018538,0,0
14,13,2.250000,-8.250000,8.707354,17,0.204289,0.806123,0.017582,0,0
14,14,2.250000,-7.750000,8.220944,18,0.234338,0.824156,0.016758,0,0
14,15,2.250000,-7.250000,7.809701,20,0.251718,0.855343,0.016099,0,0
14,16,2.250000,-6.750000,7.286227,40,0.111581,0.975071,0.015309,0,0
14,17,2.250000,-6.250000,6.805681,25,0.091973,0.909147,0.014632,0,0
14,18,2.250000,-5.750000,6.343355,48,0.112623,0.982525,0.014024,0,0
14,19,2.250000,-5.250000,5.868796,54,0.111897,0.987143,0.013444,0,0
14,37,2.250000,3.750000,4.839154,13,1.000000,0.601641,0.012342,0,0
14,38,2.250000,4.250000,5.020979,100,0.482324,0.981640,0.012521,0,0
14,39,2.250000,4.750000,5.448156,64,0.467132,0.991491,0.012968,0,0
14,40,2.250000,5.250000,5.836953,62,0.599278,0.988040,0.013407,0,0
14,41,2.250000,5.750000,6.303914,58,1.000000,0.965457,0.013974,0,0
14,42,2.250000,6.250000,6.665125,24,0.183669,0.893006,0.014442,0,0
14,43,2.250000,6.750000,7.199321,28,0.851313,0.901964,0.015183,0,0
14,44,2.250000,7.250000,7.698407,27,0.601685,0.922879,0.015927,0,0
14,45,2.250000,7.750000,8.144516,33,0.731379,0.950063,0.016633,0,0
14,46,2.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,47,2.250000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,0,2.750000,-14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,1,2.750000,-14.250000,14.770431,7,0.100362,0.473884,0.031817,0,0
15,3,2.750000,-13.250000,13.586601,10,0.128892,0.612029,0.028460,0,0
15,5,2.750000,-12.250000,12.596251,8,0.124303,0.530611,0.025867,0,0
15,6,2.750000,-11.750000,12.397667,3,0.086830,0.180105,0.025370,0,0
15,7,2.750000,-11.250000,11.648751,12,0.174772,0.686450,0.023569,0,0
15,9,2.750000,-10.250000,10.838694,13,0.171647,0.713508,0.021748,0,0
15,10,2.750000,-9.750000,10.142538,13,0.150237,0.711249,0.020287,0,0
15,11,2.750000,-9.250000,9.804502,4,0.047068,0.328474,0.019613,0,0
15,12,2.750000,-8.750000,9.500307,13,0.176589,0.712373,0.019026,0,0
15,13,2.750000,-8.250000,8.980938,16,0.211767,0.786034,0.018066,0,0
15,14,2.750000,-7.750000,8.506277,18,0.230455,0.823709,0.017236,0,0
15,15,2.750000,-7.250000,8.050501,18,0.229189,0.822945,0.016481,0,0
15,16,2.750000,-6.750000,7.470123,41,0.109204,0.977167,0.015580,0,0
15,17,2.750000,-6.250000,6.986728,22,0.292257,0.879901,0.014881,0,0
15,18,2.750000,-5.750000,6.538805,46,0.115341,0.981013,0.014276,0,0
15,19,2.750000,-5.250000,6.065228,22,0.031761,0.876710,0.013679,0,0
15,20,2.750000,-4.750000,5.873200,5,0.311510,0.302117,0.013449,0,0
15,37,2.750000,3.750000,5.008800,10,0.423844,0.628443,0.012509,0,0
15,38,2.750000,4.250000,5.290410,61,0.730638,0.984380,0.012799,0,0
15,39,2.750000,4.750000,5.657098,51,0.194205,0.985710,0.013200,0,0
15,40,2.750000,5.250000,6.045564,62,0.389308,0.990120,0.013655,0,0
15,41,2.750000,5.750000,6.487999,53,0.518809,0.961387,0.014209,0,0
15,42,2.750000,6.250000,6.940323,34,0.557992,0.957714,0.014817,0,0
15,43,2.750000,6.750000,7.418715,35,0.345768,0.957767,0.015504,0,0
15,44,2.750000,7.250000,7.814620,21,0.184108,0.870550,0.016107,0,0
15,45,2.750000,7.750000,8.289333,30,0.066315,0.943898,0.016871,0,0
15,46,2.750000,8.250000,8.918063,16,0.467852,0.787796,0.017953,0,0
15,47,2.750000,8.750000,9.180467,15,0.199868,0.765043,0.018428,0,0
16,0,3.250000,-14.750000,15.336779,9,0.162545,0.574208,0.033522,0,0
16,2,3.250000,-13.750000,14.160200,5,0.105627,0.370463,0.030051,0,0
16,3,3.250000,-13.250000,13.926201,5,0.096562,0.361824,0.029394,0,0
16,4,3.250000,-12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,5,3.250000,-12.250000,12.923112,9,0.156636,0.576445,0.026701,0,0
16,7,3.250000,-11.250000,12.001273,11,0.164154,0.651147,0.024403,0,0
16,8,3.250000,-10.750000,11.247334,6,0.123606,0.410214,0.022650,0,0
16,9,3.250000,-10.250000,11.096500,6,0.116652,0.410624,0.022313,0,0
16,10,3.250000,-9.750000,10.452230,13,0.166730,0.713260,0.020925,0,0
16,11,3.250000,-9.250000,9.810801,15,0.183881,0.763788,0.019625,0,0
16,13,3.250000,-8.250000,9.244125,16,0.210392,0.785619,0.018545,0,0
16,14,3.250000,-7.750000,8.764060,17,0.201099,0.805443,0.017681,0,0
16,15,3.250000,-7.250000,8.289833,18,0.229119,0.823272,0.016872,0,0
16,16,3.250000,-6.750000,7.699975,38,0.136779,0.971957,0.015929,0,0
16,17,3.250000,-6.250000,7.152540,13,0.202946,0.704312,0.015116,0,0
16,18,3.250000,-5.750000,6.803334,6,0.236755,0.383833,0.014629,0,0
16,19,3.250000,-5.250000,6.415667,3,0.270847,0.142054,0.014116,0,0
16,20,3.250000,-4.750000,6.120183,11,0.343533,0.641857,0.013746,0,0
16,37,3.250000,3.750000,5.338593,27,0.191490,0.925050,0.012850,0,0
16,38,3.250000,4.250000,5.528678,59,0.273924,0.988624,0.013057,0,0
16,39,3.250000,4.750000,5.861623,53,0.226555,0.986980,0.013436,0,0
16,40,3.250000,5.250000,6.325715,56,0.419118,0.989295,0.014001,0,0
16,41,3.250000,5.750000,6.775818,44,0.291081,0.978720,0.014591,0,0
16,42,3.250000,6.250000,7.154395,38,0.338551,0.968550,0.015119,0,0
16,43,3.250000,6.750000,7.630800,50,0.868898,0.974412,0.015823,0,0
16,44,3.250000,7.250000,8.031407,27,0.222216,0.906959,0.016450,0,0
16,45,3.250000,7.750000,8.403369,19,0.124870,0.832482,0.017062,0,0
16,46,3.250000,8.250000,8.982917,12,0.067065,0.692250,0.018069,0,0
16,47,3.250000,8.750000,9.284723,18,0.504392,0.820320,0.018621,0,0
16,48,3.250000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,49,3.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,0,3.750000,-14.750000,15.813377,8,0.146624,0.529180,0.035006,0,0
17,2,3.750000,-13.750000,14.487778,9,0.112096,0.568485,0.030990,0,0
17,4,3.750000,-12.750000,13.337003,10,0.164964,0.616167,0.027788,0,0
17,6,3.750000,-11.750000,12.378917,12,0.162581,0.681944,0.025324,0,0
17,8,3.750000,-10.750000,11.507918,12,0.190009,0.683754,0.023243,0,0
17,10,3.750000,-9.750000,10.761461,13,0.159944,0.711961,0.021581,0,0
17,11,3.750000,-9.250000,10.114715,14,0.178923,0.739809,0.020231,0,0
17,12,3.750000,-8.750000,9.521462,13,0.168725,0.712410,0.019066,0,0
17,13,3.750000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,14,3.750000,-7.750000,8.988313,16,0.213206,0.785016,0.018079,0,0
17,15,3.750000,-7.250000,8.529564,16,0.190877,0.784675,0.017275,0,0
17,16,3.750000,-6.750000,8.036626,8,0.189162,0.508210,0.016459,0,0
17,18,3.750000,-5.750000,7.116251,8,0.237728,0.506162,0.015064,0,0
17,19,3.750000,-5.250000,6.655094,32,0.105018,0.952373,0.014429,0,0
17,20,3.750000,-4.750000,6.317001,44,0.089104,0.979799,0.013990,0,0
17,37,3.750000,3.750000,5.527567,37,0.344341,0.962941,0.013055,0,0
17,38,3.750000,4.250000,5.882860,57,0.253878,0.987896,0.013461,0,0
17,39,3.750000,4.750000,6.205891,64,0.390544,0.990192,0.013851,0,0
17,40,3.750000,5.250000,6.663289,45,0.176993,0.979960,0.014440,0,0
17,41,3.750000,5.750000,6.936687,32,0.416888,0.951578,0.014812,0,0
17,42,3.750000,6.250000,7.425030,33,0.621082,0.953364,0.015513,0,0
17,43,3.750000,6.750000,7.818568,30,0.356111,0.940785,0.016113,0,0
17,44,3.750000,7.250000,8.253913,23,0.593613,0.880076,0.016813,0,0
17,45,3.750000,7.750000,8.651910,11,0.386728,0.657193,0.017486,0,0
17,46,3.750000,8.250000,9.046000,16,0.753887,0.786575,0.018183,0,0
17,47,3.750000,8.750000,9.735429,7,0.071087,0.483899,0.019478,0,0
17,48,3.750000,9.250000,9.918001,5,0.052763,0.347028,0.019837,0,0
17,49,3.750000,9.750000,10.313444,9,0.045100,0.562497,0.020637,0,0
18,0,4.250000,-14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,1,4.250000,-14.250000,14.916715,7,0.114870,0.472292,0.032251,0,0
18,2,4.250000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,4,4.250000,-12.750000,13.703555,9,0.146703,0.573729,0.028779,0,0
18,6,4.250000,-11.750000,12.747401,10,0.123818,0.606183,0.026250,0,0
18,8,4.250000,-10.750000,11.825546,11,0.154258,0.648043,0.023984,0,0
18,9,4.250000,-10.250000,11.120858,7,0.129323,0.466035,0.022367,0,0
18,10,4.250000,-9.750000,10.965001,5,0.131019,0.353123,0.022023,0,0
18,11,4.250000,-9.250000,10.387847,13,0.193048,0.713153,0.020791,0,0
18,12,4.250000,-8.750000,9.779202,15,0.195304,0.763505,0.019563,0,0
18,14,4.250000,-7.750000,9.168001,7,0.158194,0.459548,0.018405,0,0
18,17,4.250000,-6.250000,7.837222,9,0.124157,0.590222,0.016142,0,0
18,18,4.250000,-5.750000,7.382401,35,0.168280,0.964050,0.015450,0,0
18,19,4.250000,-5.250000,6.973840,31,0.107604,0.946672,0.014863,0,0
18,20,4.250000,-4.750000,6.607750,32,0.090056,0.951759,0.014366,0,0
18,21,4.250000,-4.250000,6.373500,28,0.293037,0.931749,0.014062,0,0
18,36,4.250000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,37,4.250000,3.750000,5.904832,54,0.243232,0.989000,0.013487,0,0
18,38,4.250000,4.250000,6.172097,52,0.205314,0.985650,0.013809,0,0
18,39,4.250000,4.750000,6.535698,43,0.237936,0.978733,0.014272,0,0
18,40,4.250000,5.250000,6.953144,35,0.266458,0.957771,0.014835,0,0
18,41,4.250000,5.750000,7.306160,25,0.155925,0.908696,0.015338,0,0
18,42,4.250000,6.250000,7.652126,32,0.200460,0.949444,0.015856,0,0
18,43,4.250000,6.750000,8.043344,35,0.317126,0.957908,0.016470,0,0
18,44,4.250000,7.250000,8.533769,26,0.110444,0.914909,0.017283,0,0
18,45,4.250000,7.750000,8.936728,22,0.818226,0.878361,0.017987,0,0
18,46,4.250000,8.250000,9.416101,10,0.106869,0.626553,0.018866,0,0
18,47,4.250000,8.750000,9.865334,9,0.318082,0.579417,0.019732,0,0
18,48,4.250000,9.250000,10.096001,6,1.000000,0.439968,0.020193,0,0
19,0,4.750000,-14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,1,4.750000,-14.250000,15.285857,7,0.112620,0.473310,0.033366,0,0
19,3,4.750000,-13.250000,14.105499,10,0.152141,0.610175,0.029897,0,0
19,5,4.750000,-12.250000,13.217251,4,0.099787,0.273877,0.027470,0,0
19,6,4.750000,-11.750000,12.982001,6,0.116787,0.412595,0.026853,0,0
19,7,4.750000,-11.250000,12.261601,5,0.113777,0.337013,0.025035,0,0
19,8,4.750000,-10.750000,12.099572,7,0.115816,0.461262,0.024640,0,0
19,9,4.750000,-10.250000,11.348418,12,0.164928,0.682234,0.022879,0,0
19,11,4.750000,-9.250000,10.640585,12,0.160674,0.678976,0.021322,0,0
19,12,4.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,15,4.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,16,4.750000,-6.750000,8.567668,12,0.231678,0.678420,0.017340,0,0
19,17,4.750000,-6.250000,8.117250,20,0.249342,0.853849,0.016589,0,0
19,18,4.750000,-5.750000,7.739773,22,0.197349,0.879414,0.015990,0,0
19,19,4.750000,-5.250000,7.349965,28,0.110344,0.929849,0.015402,0,0
19,20,4.750000,-4.750000,6.973605,38,0.082350,0.970387,0.014863,0,0
19,21,4.750000,-4.250000,6.645250,8,0.128719,0.547289,0.014416,0,0
19,22,4.750000,-3.750000,6.484201,5,0.307822,0.350364,0.014204,0,0
19,34,4.750000,2.250000,5.768625,8,0.293192,0.497300,0.013328,0,0
19,35,4.750000,2.750000,5.828759,29,0.377822,0.930191,0.013397,0,0
19,36,4.750000,3.250000,6.044516,33,0.376879,0.945284,0.013654,0,0
19,37,4.750000,3.750000,6.289800,35,0.164483,0.959154,0.013956,0,0
19,38,4.750000,4.250000,6.613720,50,0.365913,0.980548,0.014374,0,0
19,39,4.750000,4.750000,6.905781,32,0.254413,0.951635,0.014769,0,0
19,40,4.750000,5.250000,7.224353,37,0.424708,0.962087,0.015219,0,0
19,41,4.750000,5.750000,7.502938,16,0.270969,0.785121,0.015629,0,0
19,42,4.750000,6.250000,7.996367,30,0.349452,0.939075,0.016394,0,0
19,43,4.750000,6.750000,8.412875,24,0.299586,0.896544,0.017078,0,0
19,44,4.750000,7.250000,8.803850,20,0.683238,0.855090,0.017751,0,0
19,45,4.750000,7.750000,9.266000,19,0.199927,0.843665,0.018586,0,0
19,46,4.750000,8.250000,9.498846,13,0.561383,0.716378,0.019023,0,0
19,47,4.750000,8.750000,10.012501,4,0.126143,0.326182,0.020025,0,0
19,48,4.750000,9.250000,10.476000,5,0.051404,0.325045,0.020975,0,0
19,50,4.750000,10.250000,11.349668,3,0.042446,0.162531,0.022881,0,0
20,0,5.250000,-14.750000,15.794750,8,0.155235,0.531808,0.034947,0,0
20,3,5.250000,-13.250000,14.474779,9,0.140901,0.572693,0.030952,0,0
20,5,5.250000,-12.250000,13.421499,10,0.149626,0.611960,0.028014,0,0
20,7,5.250000,-11.250000,12.502701,10,0.149407,0.606379,0.025632,0,0
20,9,5.250000,-10.250000,11.629601,10,0.157277,0.610205,0.023525,0,0
20,14,5.250000,-7.750000,9.779667,3,0.163630,0.184813,0.019564,0,0
20,15,5.250000,-7.250000,9.204666,15,0.201880,0.761724,0.018473,0,0
20,16,5.250000,-6.750000,8.737160,19,0.200004,0.839431,0.017634,0,0
20,17,5.250000,-6.250000,8.299810,21,0.247120,0.867529,0.016889,0,0
20,18,5.250000,-5.750000,7.881834,18,0.256675,0.821210,0.016212,0,0
20,19,5.250000,-5.250000,7.617130,23,0.157044,0.893519,0.015802,0,0
20,20,5.250000,-4.750000,7.281000,10,0.076811,0.628415,0.015301,0,0
20,21,5.250000,-4.250000,7.065384,13,0.148388,0.723571,0.014992,0,0
20,33,5.250000,1.750000,6.006000,11,0.289137,0.631162,0.013607,0,0
20,34,5.250000,2.250000,5.976305,46,0.096781,0.980752,0.013572,0,0
20,35,5.250000,2.750000,6.136256,47,0.215829,0.973433,0.013765,0,0
20,36,5.250000,3.250000,6.430334,48,0.396889,0.960632,0.014135,0,0
20,37,5.250000,3.750000,6.650000,9,0.287640,0.584142,0.014422,0,0
20,38,5.250000,4.250000,6.893733,30,0.376642,0.943038,0.014752,0,0
20,39,5.250000,4.750000,7.242294,41,0.376062,0.974787,0.015245,0,0
20,40,5.250000,5.250000,7.620518,29,0.311094,0.931744,0.015807,0,0
20,41,5.250000,5.750000,7.898572,14,0.172546,0.744810,0.016239,0,0
20,42,5.250000,6.250000,8.319741,27,0.292837,0.922622,0.016922,0,0
20,43,5.250000,6.750000,8.677644,14,0.196341,0.741880,0.017530,0,0
20,44,5.250000,7.250000,8.974126,16,0.459289,0.789238,0.018053,0,0
20,45,5.250000,7.750000,9.496001,15,0.586879,0.767999,0.019017,0,0
20,46,5.250000,8.250000,9.875817,22,0.256360,0.863283,0.019753,0,0
20,47,5.250000,8.750000,10.231401,10,0.360112,0.613890,0.020468,0,0
20,48,5.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,49,5.250000,9.750000,11.141001,4,0.060596,0.296291,0.022412,0,0
21,0,5.750000,-14.750000,16.222715,7,0.169785,0.481690,0.036318,0,0
21,2,5.750000,-13.750000,14.906334,6,0.114163,0.416517,0.032220,0,0
