ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
7,18,-1.250000,-5.750000,6.018917,12,0.284143,0.680609,0.013623,0,0
7,19,-1.250000,-5.250000,5.531000,13,0.154995,0.721198,0.013059,0,0
7,20,-1.250000,-4.750000,5.017421,95,0.236766,0.977221,0.012517,0,0
7,21,-1.250000,-4.250000,4.572850,80,0.496264,0.973300,0.012091,0,0
7,22,-1.250000,-3.750000,4.245264,57,0.550947,0.963472,0.011802,0,0
7,35,-1.250000,2.750000,3.302630,46,1.000000,0.927257,0.011091,0,0
7,36,-1.250000,3.250000,3.637071,183,0.990339,0.932514,0.011323,0,0
7,37,-1.250000,3.750000,4.073686,159,1.000000,0.912651,0.011659,0,0
7,38,-1.250000,4.250000,4.491272,103,1.000000,0.910179,0.012017,0,0
7,39,-1.250000,4.750000,4.971857,77,1.000000,0.943525,0.012472,0,0
7,40,-1.250000,5.250000,5.527827,64,0.579997,0.953603,0.013056,0,0
7,41,-1.250000,5.750000,5.848265,34,0.313488,0.907800,0.013420,0,0
7,42,-1.250000,6.250000,6.424471,17,0.432682,0.787505,0.014127,0,0
7,43,-1.250000,6.750000,6.853250,8,0.475657,0.545911,0.014697,0,0
7,44,-1.250000,7.250000,7.503157,32,0.938873,0.848175,0.015630,0,0
7,45,-1.250000,7.750000,7.887500,6,0.973710,0.437364,0.016221,0,0
7,46,-1.250000,8.250000,8.395000,11,0.217823,0.656623,0.017048,0,0
7,47,-1.250000,8.750000,8.828273,11,0.295894,0.658854,0.017794,0,0
7,48,-1.250000,9.250000,9.320500,6,0.155523,0.445523,0.018687,0,0
7,49,-1.250000,9.750000,9.897778,18,0.408235,0.799454,0.019797,0,0
7,50,-1.250000,10.250000,10.219800,5,0.017698,0.382040,0.020444,0,0
7,52,-1.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,53,-1.250000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,56,-1.250000,13.250000,13.475250,4,0.005281,0.286206,0.028158,0,0
8,0,-0.750000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,1,-0.750000,-14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,2,-0.750000,-13.750000,13.993221,9,0.061114,0.566107,0.029581,0,0
8,4,-0.750000,-12.750000,12.702667,9,0.066282,0.565184,0.026136,0,0
8,5,-0.750000,-12.250000,12.561501,4,0.062583,0.300414,0.025779,0,0
8,6,-0.750000,-11.750000,11.848250,4,0.079133,0.298682,0.024038,0,0
8,7,-0.750000,-11.250000,11.356751,8,0.118493,0.522591,0.022898,0,0
8,8,-0.750000,-10.750000,10.883556,9,0.150071,0.582177,0.021845,0,0
8,10,-0.750000,-9.750000,9.909101,10,0.108568,0.619754,0.019819,0,0
8,11,-0.750000,-9.250000,9.272168,6,0.129580,0.439668,0.018597,0,0
8,12,-0.750000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,13,-0.750000,-8.250000,8.429118,17,0.028702,0.807368,0.017105,0,0
8,14,-0.750000,-7.750000,7.879667,6,0.178793,0.434268,0.016209,0,0
8,15,-0.750000,-7.250000,7.361144,7,0.076311,0.497710,0.015419,0,0
8,16,-0.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,17,-0.750000,-6.250000,6.383000,3,1.000000,0.256986,0.014074,0,0
8,18,-0.750000,-5.750000,5.896231,13,0.563872,0.716791,0.013477,0,0
8,19,-0.750000,-5.250000,5.371100,10,0.195898,0.627270,0.012885,0,0
8,20,-0.750000,-4.750000,4.961041,24,0.206267,0.895898,0.012461,0,0
8,21,-0.750000,-4.250000,4.479658,35,0.280287,0.946249,0.012007,0,0
8,22,-0.750000,-3.750000,4.065811,37,0.363230,0.959127,0.011653,0,0
8,35,-0.750000,2.750000,3.087444,9,0.077116,0.591066,0.010953,0,0
8,36,-0.750000,3.250000,3.530442,152,1.000000,0.903146,0.011246,0,0
8,37,-0.750000,3.750000,3.923416,161,1.000000,0.896168,0.011539,0,0
8,38,-0.750000,4.250000,4.351359,78,0.993166,0.930243,0.011893,0,0
8,39,-0.750000,4.750000,4.875626,48,0.482486,0.956463,0.012377,0,0
8,40,-0.750000,5.250000,5.386778,36,0.711575,0.861462,0.012902,0,0
8,41,-0.750000,5.750000,5.833453,42,1.000000,0.888919,0.013403,0,0
8,42,-0.750000,6.250000,6.384750,20,0.747472,0.812576,0.014077,0,0
8,43,-0.750000,6.750000,6.822316,19,0.585282,0.822538,0.014654,0,0
8,44,-0.750000,7.250000,7.395412,17,0.197623,0.802652,0.015469,0,0
8,45,-0.750000,7.750000,7.893741,27,0.424422,0.901858,0.016231,0,0
8,46,-0.750000,8.250000,8.308187,27,0.611419,0.919793,0.016903,0,0
8,47,-0.750000,8.750000,8.776000,17,0.357495,0.806822,0.017702,0,0
8,48,-0.750000,9.250000,9.251000,10,0.212367,0.595172,0.018558,0,0
8,49,-0.750000,9.750000,9.828000,6,0.676571,0.444325,0.019659,0,0
8,50,-0.750000,10.250000,10.342401,5,0.571432,0.388254,0.020697,0,0
8,51,-0.750000,10.750000,10.664600,5,0.015550,0.375979,0.021373,0,0
8,52,-0.750000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,53,-0.750000,11.750000,11.605000,3,0.007852,0.156911,0.023468,0,0
9,0,-0.250000,-14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,1,-0.250000,-14.250000,14.397573,7,0.095194,0.485681,0.030729,0,0
9,2,-0.250000,-13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,4,-0.250000,-12.750000,12.747453,11,0.068493,0.648642,0.026250,0,0
9,5,-0.250000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,6,-0.250000,-11.750000,11.745000,3,0.079671,0.240967,0.023795,0,0
9,7,-0.250000,-11.250000,11.456501,8,0.098341,0.538534,0.023125,0,0
9,8,-0.250000,-10.750000,10.803001,3,0.090264,0.248643,0.021670,0,0
9,10,-0.250000,-9.750000,9.892455,11,0.129233,0.653723,0.019786,0,0
9,11,-0.250000,-9.250000,9.265751,8,0.115284,0.542515,0.018585,0,0
9,12,-0.250000,-8.750000,8.910002,11,0.212081,0.655721,0.017939,0,0
9,13,-0.250000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,14,-0.250000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,15,-0.250000,-7.250000,7.341667,3,1.000000,0.256319,0.015390,0,0
9,17,-0.250000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,18,-0.250000,-5.750000,5.724385,13,0.221644,0.709357,0.013277,0,0
9,19,-0.250000,-5.250000,5.331584,12,0.442313,0.608554,0.012843,0,0
9,20,-0.250000,-4.750000,4.937600,5,0.409343,0.391839,0.012438,0,0
9,21,-0.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,22,-0.250000,-3.750000,4.082800,5,0.832783,0.383090,0.011667,0,0
9,35,-0.250000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,36,-0.250000,3.250000,3.476518,56,0.925296,0.862662,0.011209,0,0
9,37,-0.250000,3.750000,3.916428,110,1.000000,0.908378,0.011534,0,0
9,38,-0.250000,4.250000,4.283940,66,0.504321,0.952180,0.011835,0,0
9,39,-0.250000,4.750000,4.803039,26,0.990275,0.890638,0.012307,0,0
9,40,-0.250000,5.250000,5.380125,32,0.401284,0.928449,0.012895,0,0
9,41,-0.250000,5.750000,5.838861,36,0.384155,0.954934,0.013409,0,0
9,42,-0.250000,6.250000,6.301861,50,1.000000,0.934932,0.013971,0,0
9,43,-0.250000,6.750000,6.846843,32,0.866572,0.917588,0.014688,0,0
9,44,-0.250000,7.250000,7.287698,20,0.809304,0.825117,0.015311,0,0
9,45,-0.250000,7.750000,7.842201,15,0.627752,0.743042,0.016150,0,0
9,46,-0.250000,8.250000,8.263667,6,1.000000,0.447900,0.016829,0,0
9,47,-0.250000,8.750000,8.746667,3,0.021048,0.246786,0.017650,0,0
9,48,-0.250000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,49,-0.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,50,-0.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,0,0.250000,-14.750000,15.234166,6,0.238261,0.447721,0.033208,0,0
10,1,0.250000,-14.250000,14.397000,5,1.000000,0.376022,0.030727,0,0
10,2,0.250000,-13.750000,13.877376,8,0.088664,0.537995,0.029258,0,0
10,4,0.250000,-12.750000,12.740400,10,0.094186,0.617320,0.026232,0,0
10,5,0.250000,-12.250000,12.535001,3,0.068776,0.238468,0.025713,0,0
10,6,0.250000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,7,0.250000,-11.250000,11.389215,14,0.078519,0.734082,0.022971,0,0
10,8,0.250000,-10.750000,10.867501,8,0.100015,0.531230,0.021810,0,0
10,10,0.250000,-9.750000,9.912556,9,0.137739,0.586325,0.019826,0,0
10,11,0.250000,-9.250000,9.373667,6,0.147046,0.446334,0.018787,0,0
10,12,0.250000,-8.750000,8.684751,4,0.112534,0.322157,0.017542,0,0
10,13,0.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,17,0.250000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,18,0.250000,-5.750000,5.884667,3,0.329750,0.257768,0.013463,0,0
10,19,0.250000,-5.250000,5.419250,8,1.000000,0.524967,0.012937,0,0
10,20,0.250000,-4.750000,5.088750,4,1.000000,0.281150,0.012590,0,0
10,21,0.250000,-4.250000,4.336125,8,0.402229,0.495385,0.011880,0,0
10,22,0.250000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,35,0.250000,2.750000,3.091000,8,0.298869,0.535386,0.010955,0,0
10,36,0.250000,3.250000,3.332854,82,0.600907,0.958304,0.011111,0,0
10,37,0.250000,3.750000,3.874264,57,0.350309,0.964371,0.011501,0,0
10,38,0.250000,4.250000,4.354271,74,0.853702,0.943933,0.011896,0,0
10,39,0.250000,4.750000,4.825079,50,0.661291,0.948694,0.012328,0,0
10,40,0.250000,5.250000,5.385898,68,1.000000,0.961747,0.012901,0,0
10,41,0.250000,5.750000,5.784404,62,1.000000,0.930711,0.013346,0,0
10,42,0.250000,6.250000,6.260360,47,0.831788,0.908049,0.013919,0,0
10,43,0.250000,6.750000,6.840101,10,0.229356,0.628380,0.014679,0,0
10,44,0.250000,7.250000,7.326429,7,0.389270,0.486030,0.015368,0,0
10,45,0.250000,7.750000,7.872444,18,0.588067,0.765247,0.016198,0,0
10,46,0.250000,8.250000,8.085167,6,0.025453,0.420033,0.016537,0,0
10,47,0.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,48,0.250000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,49,0.250000,9.750000,9.852430,7,0.434109,0.475801,0.019707,0,0
10,50,0.250000,10.250000,10.124001,4,0.933604,0.319270,0.020250,0,0
10,51,0.250000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,52,0.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,54,0.250000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,55,0.250000,12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,2,0.750000,-13.750000,13.954888,9,0.117590,0.573848,0.029474,0,0
11,4,0.750000,-12.750000,12.891833,6,0.077288,0.439258,0.026620,0,0
11,6,0.750000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,7,0.750000,-11.250000,11.414334,6,0.105380,0.442104,0.023029,0,0
11,8,0.750000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,9,0.750000,-10.250000,10.399751,4,1.000000,0.323709,0.020815,0,0
11,10,0.750000,-9.750000,10.102001,3,0.092362,0.253896,0.020205,0,0
11,13,0.750000,-8.250000,8.553251,4,0.157656,0.325145,0.017316,0,0
11,14,0.750000,-7.750000,8.059858,7,0.122725,0.460976,0.016496,0,0
11,15,0.750000,-7.250000,7.540801,5,0.148664,0.390248,0.015686,0,0
11,16,0.750000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,17,0.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,18,0.750000,-5.750000,5.943692,13,0.296842,0.706807,0.013533,0,0
11,19,0.750000,-5.250000,5.475616,13,0.306953,0.694195,0.012998,0,0
11,20,0.750000,-4.750000,4.988688,16,0.254965,0.767156,0.012489,0,0
11,21,0.750000,-4.250000,4.478631,19,0.454976,0.821923,0.012006,0,0
11,22,0.750000,-3.750000,4.097312,32,0.371485,0.934087,0.011679,0,0
11,35,0.750000,2.750000,3.136529,17,0.357911,0.768253,0.010984,0,0
11,36,0.750000,3.250000,3.450602,209,0.619598,0.932414,0.011191,0,0
11,37,0.750000,3.750000,3.881543,70,0.563670,0.970288,0.011507,0,0
11,38,0.750000,4.250000,4.481638,58,0.788839,0.947717,0.012009,0,0
11,39,0.750000,4.750000,4.867351,77,1.000000,0.965984,0.012369,0,0
11,40,0.750000,5.250000,5.377830,106,0.716710,0.975663,0.012892,0,0
11,41,0.750000,5.750000,5.844921,64,0.735471,0.943031,0.013416,0,0
11,42,0.750000,6.250000,6.280793,29,0.524734,0.913042,0.013945,0,0
11,43,0.750000,6.750000,6.845274,11,0.377338,0.651250,0.014686,0,0
11,44,0.750000,7.250000,7.256000,7,0.366491,0.494543,0.015265,0,0
11,45,0.750000,7.750000,7.885500,16,0.772264,0.720168,0.016218,0,0
11,46,0.750000,8.250000,8.316668,12,0.579815,0.681925,0.016917,0,0
11,47,0.750000,8.750000,8.816600,5,0.192451,0.386681,0.017773,0,0
11,49,0.750000,9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,52,0.750000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,2,1.250000,-13.750000,13.979752,4,0.084358,0.323977,0.029543,0,0
12,4,1.250000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,7,1.250000,-11.250000,11.275428,7,0.075873,0.478126,0.022714,0,0
12,8,1.250000,-10.750000,10.914168,6,0.191927,0.424062,0.021912,0,0
12,9,1.250000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,10,1.250000,-9.750000,9.933555,9,0.147388,0.581898,0.019868,0,0
12,11,1.250000,-9.250000,9.236668,9,0.093780,0.565297,0.018532,0,0
12,12,1.250000,-8.750000,9.186001,3,0.095929,0.252325,0.018438,0,0
12,13,1.250000,-8.250000,8.617600,5,0.148487,0.389045,0.017426,0,0
12,14,1.250000,-7.750000,8.017500,4,0.182234,0.326412,0.016428,0,0
12,15,1.250000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,16,1.250000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,17,1.250000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,18,1.250000,-5.750000,6.034000,5,0.066462,0.391243,0.013641,0,0
12,19,1.250000,-5.250000,5.504640,25,0.396652,0.868448,0.013030,0,0
12,20,1.250000,-4.750000,5.082519,50,0.898270,0.912654,0.012583,0,0
12,21,1.250000,-4.250000,4.669950,20,1.000000,0.785310,0.012181,0,0
12,22,1.250000,-3.750000,4.015000,6,0.443919,0.448263,0.011612,0,0
12,23,1.250000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,35,1.250000,2.750000,3.332693,52,0.541093,0.940281,0.011111,0,0
12,36,1.250000,3.250000,3.607290,179,0.828822,0.953487,0.011301,0,0
12,37,1.250000,3.750000,4.018234,107,0.778597,0.940420,0.011615,0,0
12,38,1.250000,4.250000,4.513145,194,1.000000,0.925852,0.012037,0,0
12,39,1.250000,4.750000,4.873620,21,0.604125,0.804197,0.012375,0,0
12,40,1.250000,5.250000,5.450889,27,0.682132,0.870921,0.012971,0,0
12,41,1.250000,5.750000,5.997561,41,0.707118,0.930328,0.013597,0,0
12,42,1.250000,6.250000,6.359857,28,0.423022,0.896044,0.014045,0,0
12,43,1.250000,6.750000,7.021118,17,0.247771,0.806934,0.014930,0,0
12,44,1.250000,7.250000,7.467053,38,0.847027,0.949699,0.015576,0,0
12,45,1.250000,7.750000,7.843730,26,0.765335,0.853039,0.016152,0,0
12,46,1.250000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,47,1.250000,8.750000,8.908000,8,0.140629,0.539576,0.017935,0,0
12,48,1.250000,9.250000,9.325334,6,0.017622,0.444852,0.018696,0,0
12,51,1.250000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,52,1.250000,11.250000,11.384834,6,0.012679,0.437681,0.022961,0,0
12,57,1.250000,13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,58,1.250000,14.250000,14.359501,4,0.002878,0.250205,0.030620,0,0
13,1,1.750000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,2,1.750000,-13.750000,14.058002,6,0.080403,0.435298,0.029763,0,0
13,3,1.750000,-13.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,4,1.750000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,5,1.750000,-12.250000,12.626001,9,0.069747,0.569519,0.025942,0,0
13,7,1.750000,-11.250000,11.432401,5,0.141218,0.389382,0.023070,0,0
13,8,1.750000,-10.750000,11.015668,3,1.000000,0.257077,0.022134,0,0
13,9,1.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,10,1.750000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,11,1.750000,-9.250000,9.556001,3,0.134549,0.255258,0.019132,0,0
13,12,1.750000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,15,1.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,16,1.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,17,1.750000,-6.250000,6.505000,5,0.387222,0.388689,0.014232,0,0
13,18,1.750000,-5.750000,6.024727,11,0.183497,0.655726,0.013630,0,0
13,19,1.750000,-5.250000,5.648450,20,0.398534,0.837701,0.013190,0,0
13,20,1.750000,-4.750000,5.225200,40,0.991200,0.897402,0.012730,0,0
13,21,1.750000,-4.250000,4.706738,19,1.000000,0.774139,0.012215,0,0
13,22,1.750000,-3.750000,4.391963,27,0.790324,0.878265,0.011929,0,0
13,23,1.750000,-3.250000,3.979728,11,0.312298,0.660834,0.011584,0,0
13,34,1.750000,2.250000,3.125857,7,0.433667,0.501326,0.010977,0,0
13,35,1.750000,2.750000,3.376365,178,0.679687,0.951491,0.011140,0,0
13,36,1.750000,3.250000,3.800568,190,0.839400,0.944146,0.011444,0,0
13,37,1.750000,3.750000,4.249992,114,1.000000,0.920548,0.011806,0,0
13,38,1.750000,4.250000,4.617238,144,1.000000,0.877799,0.012132,0,0
13,39,1.750000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,40,1.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,41,1.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,42,1.750000,6.250000,6.503334,3,1.000000,0.254273,0.014229,0,0
13,43,1.750000,6.750000,7.128858,7,0.440802,0.493279,0.015082,0,0
13,44,1.750000,7.250000,7.389847,13,0.307252,0.716385,0.015461,0,0
13,48,1.750000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,49,1.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,51,1.750000,10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,56,1.750000,13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,58,1.750000,14.250000,14.496751,4,0.003267,0.286540,0.031016,0,0
13,59,1.750000,14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,0,2.250000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,2,2.250000,-13.750000,13.935500,6,0.059509,0.440568,0.029420,0,0
14,3,2.250000,-13.250000,13.725250,4,0.053625,0.261021,0.028838,0,0
14,5,2.250000,-12.250000,12.566501,6,0.083872,0.437817,0.025792,0,0
14,7,2.250000,-11.250000,11.457667,3,0.073396,0.223475,0.023128,0,0
14,8,2.250000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,11,2.250000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,12,2.250000,-8.750000,9.030200,5,0.133760,0.386321,0.018154,0,0
14,13,2.250000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,14,2.250000,-7.750000,8.337001,4,0.114115,0.270232,0.016951,0,0
14,15,2.250000,-7.250000,7.732286,7,0.149810,0.499737,0.015979,0,0
14,16,2.250000,-6.750000,7.249668,3,1.000000,0.257799,0.015256,0,0
14,17,2.250000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,18,2.250000,-5.750000,6.265231,13,0.427480,0.685409,0.013925,0,0
14,19,2.250000,-5.250000,5.823286,21,0.421493,0.857504,0.013391,0,0
14,20,2.250000,-4.750000,5.408020,48,1.000000,0.880212,0.012925,0,0
14,21,2.250000,-4.250000,4.959778,9,1.000000,0.575811,0.012460,0,0
14,22,2.250000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,23,2.250000,-3.250000,3.989924,26,0.045860,0.916570,0.011592,0,0
14,24,2.250000,-2.750000,3.890250,16,0.262118,0.790784,0.011513,0,0
14,34,2.250000,2.250000,3.487357,14,0.825706,0.587082,0.011216,0,0
14,35,2.250000,2.750000,3.710304,223,1.000000,0.856729,0.011377,0,0
14,36,2.250000,3.250000,4.031025,122,0.896745,0.929473,0.011625,0,0
14,37,2.250000,3.750000,4.363320,50,0.408168,0.947713,0.011904,0,0
14,38,2.250000,4.250000,4.838541,37,1.000000,0.896007,0.012341,0,0
14,39,2.250000,4.750000,5.159500,4,1.000000,0.326454,0.012662,0,0
14,40,2.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,41,2.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,42,2.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,43,2.250000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,44,2.250000,7.250000,7.678084,12,1.000000,0.689330,0.015895,0,0
14,45,2.250000,7.750000,7.968000,4,1.000000,0.262420,0.016349,0,0
15,0,2.750000,-14.750000,15.791000,4,0.045319,0.310782,0.034936,0,0
15,2,2.750000,-13.750000,13.924750,4,0.053648,0.320030,0.029390,0,0
15,3,2.750000,-13.250000,13.795001,3,0.064328,0.251049,0.029030,0,0
15,5,2.750000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,8,2.750000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,9,2.750000,-10.250000,10.835250,4,0.075899,0.324879,0.021740,0,0
15,10,2.750000,-9.750000,10.306001,5,0.088354,0.373600,0.020621,0,0
15,11,2.750000,-9.250000,9.602000,6,0.089306,0.428654,0.019220,0,0
15,12,2.750000,-8.750000,9.179000,5,0.026256,0.389692,0.018425,0,0
15,14,2.750000,-7.750000,8.439800,5,0.137707,0.385026,0.017123,0,0
15,15,2.750000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,16,2.750000,-6.750000,7.305600,5,1.000000,0.365808,0.015337,0,0
15,17,2.750000,-6.250000,7.037667,3,1.000000,0.238386,0.014953,0,0
15,18,2.750000,-5.750000,6.439500,8,0.327076,0.537873,0.014147,0,0
15,19,2.750000,-5.250000,6.009588,17,0.292473,0.805779,0.013612,0,0
15,20,2.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,22,2.750000,-3.750000,4.851834,6,0.153729,0.448738,0.012354,0,0
15,23,2.750000,-3.250000,4.332108,37,0.438878,0.955976,0.011877,0,0
15,24,2.750000,-2.750000,4.120523,65,0.492931,0.953374,0.011698,0,0
15,25,2.750000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,33,2.750000,1.750000,3.574909,11,1.000000,0.617876,0.011278,0,0
15,34,2.750000,2.250000,3.743986,74,1.000000,0.835192,0.011402,0,0
15,35,2.750000,2.750000,3.948566,219,1.000000,0.909541,0.011559,0,0
15,36,2.750000,3.250000,4.323387,57,0.744762,0.923500,0.011869,0,0
15,37,2.750000,3.750000,4.764714,28,0.803363,0.874748,0.012270,0,0
15,38,2.750000,4.250000,5.114920,25,0.468551,0.866753,0.012616,0,0
15,39,2.750000,4.750000,5.562500,10,0.673695,0.614079,0.013094,0,0
15,40,2.750000,5.250000,6.111500,6,0.118520,0.447477,0.013735,0,0
15,41,2.750000,5.750000,6.509762,21,0.795389,0.738716,0.014238,0,0
15,42,2.750000,6.250000,6.915667,12,0.699791,0.651811,0.014783,0,0
15,43,2.750000,6.750000,7.508334,6,0.860440,0.446249,0.015638,0,0
15,44,2.750000,7.250000,7.868824,17,0.749991,0.737105,0.016192,0,0
15,45,2.750000,7.750000,8.110429,7,1.000000,0.480175,0.016578,0,0
16,0,3.250000,-14.750000,15.810834,6,0.050265,0.411882,0.034998,0,0
16,2,3.250000,-13.750000,14.019400,5,0.049657,0.371421,0.029654,0,0
16,3,3.250000,-13.250000,13.923667,3,0.048516,0.246996,0.029387,0,0
16,5,3.250000,-12.250000,12.660832,6,0.063843,0.440878,0.026030,0,0
16,8,3.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,9,3.250000,-10.250000,10.953752,8,0.052426,0.535589,0.021998,0,0
16,11,3.250000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,12,3.250000,-8.750000,9.680600,5,0.089754,0.371861,0.019371,0,0
16,13,3.250000,-8.250000,9.131601,5,0.266003,0.385809,0.018339,0,0
16,15,3.250000,-7.250000,8.061201,5,0.080287,0.387477,0.016498,0,0
16,16,3.250000,-6.750000,7.612667,3,0.756271,0.251766,0.015795,0,0
16,18,3.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,19,3.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,20,3.250000,-4.750000,5.904667,12,0.378225,0.644363,0.013487,0,0
16,21,3.250000,-4.250000,5.530467,15,0.985774,0.740751,0.013059,0,0
16,22,3.250000,-3.750000,5.081593,27,0.599934,0.865113,0.012582,0,0
16,23,3.250000,-3.250000,4.777673,49,0.963963,0.945764,0.012283,0,0
16,24,3.250000,-2.750000,4.480433,30,1.000000,0.885064,0.012007,0,0
16,25,3.250000,-2.250000,4.165615,57,1.000000,0.857612,0.011735,0,0
16,26,3.250000,-1.750000,4.058727,22,0.768907,0.864339,0.011647,0,0
16,33,3.250000,1.750000,4.071643,28,1.000000,0.878955,0.011658,0,0
16,34,3.250000,2.250000,4.100074,152,1.000000,0.867740,0.011681,0,0
16,35,3.250000,2.750000,4.348355,90,1.000000,0.919153,0.011891,0,0
16,36,3.250000,3.250000,4.621378,37,0.734667,0.922164,0.012136,0,0
16,37,3.250000,3.750000,5.026500,4,0.306527,0.328787,0.012527,0,0
16,38,3.250000,4.250000,5.281125,8,1.000000,0.528195,0.012789,0,0
16,39,3.250000,4.750000,5.859071,14,0.322268,0.715441,0.013433,0,0
16,40,3.250000,5.250000,6.156701,20,0.410035,0.835742,0.013790,0,0
16,41,3.250000,5.750000,6.638400,5,1.000000,0.388388,0.014407,0,0
16,42,3.250000,6.250000,6.934400,5,1.000000,0.384586,0.014809,0,0
16,43,3.250000,6.750000,7.459333,9,0.203022,0.582172,0.015564,0,0
16,44,3.250000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
