ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
13,38,1.750000,4.250000,4.663389,36,0.765414,0.906601,0.012175,0,0
13,39,1.750000,4.750000,5.116613,44,0.737971,0.937816,0.012618,0,0
13,40,1.750000,5.250000,5.476965,28,1.000000,0.887391,0.013000,0,0
13,41,1.750000,5.750000,6.051120,25,0.413938,0.876618,0.013662,0,0
13,42,1.750000,6.250000,6.561654,23,0.350717,0.856954,0.014306,0,0
13,43,1.750000,6.750000,6.960786,14,0.213948,0.720895,0.014845,0,0
13,44,1.750000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,45,1.750000,7.750000,7.866200,5,0.048807,0.372432,0.016188,0,0
13,46,1.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,47,1.750000,8.750000,8.864667,3,0.038057,0.255514,0.017858,0,0
14,6,2.250000,-11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,12,2.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,14,2.250000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,15,2.250000,-7.250000,7.758572,7,0.258713,0.495439,0.016020,0,0
14,16,2.250000,-6.750000,7.218154,13,0.159539,0.709178,0.015210,0,0
14,17,2.250000,-6.250000,6.716786,14,0.534195,0.746756,0.014512,0,0
14,18,2.250000,-5.750000,6.232697,46,1.000000,0.831623,0.013885,0,0
14,19,2.250000,-5.250000,5.978307,26,1.000000,0.864384,0.013574,0,0
14,20,2.250000,-4.750000,5.380212,33,1.000000,0.916810,0.012895,0,0
14,21,2.250000,-4.250000,4.986679,28,0.854209,0.843552,0.012487,0,0
14,22,2.250000,-3.750000,4.477194,108,1.000000,0.888783,0.012005,0,0
14,23,2.250000,-3.250000,4.189450,111,1.000000,0.870265,0.011755,0,0
14,24,2.250000,-2.750000,3.784200,10,0.908047,0.598055,0.011432,0,0
14,34,2.250000,2.250000,3.401636,33,0.649568,0.923879,0.011157,0,0
14,35,2.250000,2.750000,3.732320,100,1.000000,0.906930,0.011393,0,0
14,36,2.250000,3.250000,4.058694,75,1.000000,0.909167,0.011647,0,0
14,37,2.250000,3.750000,4.506256,86,0.681500,0.938726,0.012031,0,0
14,38,2.250000,4.250000,4.863626,115,1.000000,0.918442,0.012365,0,0
14,39,2.250000,4.750000,5.280000,29,0.598593,0.913146,0.012788,0,0
14,40,2.250000,5.250000,5.754882,17,0.477899,0.786067,0.013312,0,0
14,41,2.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,42,2.250000,6.250000,6.772445,9,0.360597,0.563223,0.014587,0,0
14,43,2.250000,6.750000,7.178401,20,0.838229,0.792583,0.015153,0,0
14,44,2.250000,7.250000,7.587250,16,0.716993,0.667600,0.015757,0,0
14,45,2.250000,7.750000,8.089601,5,1.000000,0.388853,0.016544,0,0
14,46,2.250000,8.250000,8.610800,5,0.172854,0.386030,0.017415,0,0
14,47,2.250000,8.750000,9.112715,7,0.155864,0.496327,0.018304,0,0
15,5,2.750000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,12,2.750000,-8.750000,9.126668,3,1.000000,0.255859,0.018330,0,0
15,13,2.750000,-8.250000,8.765334,3,0.197506,0.255525,0.017683,0,0
15,14,2.750000,-7.750000,8.196000,3,1.000000,0.257230,0.016717,0,0
15,15,2.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,16,2.750000,-6.750000,7.368000,3,0.001005,0.257813,0.015429,0,0
15,17,2.750000,-6.250000,6.903715,7,0.434960,0.496060,0.014766,0,0
15,18,2.750000,-5.750000,6.372427,54,1.000000,0.844069,0.014061,0,0
15,19,2.750000,-5.250000,6.043083,24,1.000000,0.896462,0.013652,0,0
15,20,2.750000,-4.750000,5.521837,55,0.500261,0.943454,0.013049,0,0
15,21,2.750000,-4.250000,5.243041,74,1.000000,0.969123,0.012749,0,0
15,22,2.750000,-3.750000,4.772667,42,0.912724,0.915886,0.012278,0,0
15,23,2.750000,-3.250000,4.356546,152,1.000000,0.870619,0.011898,0,0
15,24,2.750000,-2.750000,4.089152,66,1.000000,0.837188,0.011672,0,0
15,33,2.750000,1.750000,3.660667,3,1.000000,0.254166,0.011340,0,0
15,34,2.750000,2.250000,3.810581,119,1.000000,0.895074,0.011452,0,0
15,35,2.750000,2.750000,3.986796,93,1.000000,0.880483,0.011589,0,0
15,36,2.750000,3.250000,4.357344,93,1.000000,0.907910,0.011899,0,0
15,37,2.750000,3.750000,4.768376,56,1.000000,0.874404,0.012274,0,0
15,38,2.750000,4.250000,5.078765,89,1.000000,0.925607,0.012579,0,0
15,39,2.750000,4.750000,5.555251,28,1.000000,0.856007,0.013086,0,0
15,40,2.750000,5.250000,5.930057,35,0.437162,0.920263,0.013517,0,0
15,41,2.750000,5.750000,6.457454,11,0.280643,0.648784,0.014170,0,0
15,42,2.750000,6.250000,7.013856,7,0.292205,0.481087,0.014919,0,0
15,43,2.750000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,45,2.750000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,46,2.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,47,2.750000,8.750000,9.261800,15,0.853940,0.653252,0.018578,0,0
15,53,2.750000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,11,3.250000,-9.250000,9.886126,8,0.655134,0.541217,0.019774,0,0
16,12,3.250000,-8.750000,9.472500,4,1.000000,0.324748,0.018973,0,0
16,13,3.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,15,3.250000,-7.250000,7.988000,3,0.100869,0.255078,0.016381,0,0
16,16,3.250000,-6.750000,7.554000,15,0.817193,0.773050,0.015706,0,0
16,17,3.250000,-6.250000,7.123783,23,0.641551,0.870639,0.015075,0,0
16,18,3.250000,-5.750000,6.662211,19,0.498647,0.827245,0.014439,0,0
16,19,3.250000,-5.250000,6.334257,35,0.411220,0.862343,0.014012,0,0
16,20,3.250000,-4.750000,5.832000,34,0.504300,0.938445,0.013401,0,0
16,21,3.250000,-4.250000,5.372786,14,0.209953,0.729259,0.012887,0,0
16,22,3.250000,-3.750000,5.076373,59,1.000000,0.871468,0.012577,0,0
16,23,3.250000,-3.250000,4.764760,87,1.000000,0.879678,0.012270,0,0
16,24,3.250000,-2.750000,4.429000,69,1.000000,0.905487,0.011962,0,0
16,25,3.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,33,3.250000,1.750000,4.025778,9,0.449066,0.589264,0.011621,0,0
16,34,3.250000,2.250000,4.127277,94,1.000000,0.857302,0.011703,0,0
16,35,3.250000,2.750000,4.371915,69,1.000000,0.889880,0.011911,0,0
16,36,3.250000,3.250000,4.679535,75,0.955229,0.906903,0.012190,0,0
16,37,3.250000,3.750000,5.090442,43,0.836854,0.889237,0.012591,0,0
16,38,3.250000,4.250000,5.420345,55,1.000000,0.946812,0.012938,0,0
16,39,3.250000,4.750000,5.808293,41,0.687809,0.919357,0.013374,0,0
16,40,3.250000,5.250000,6.234845,32,0.615841,0.924659,0.013887,0,0
16,41,3.250000,5.750000,6.692667,6,0.782799,0.434959,0.014479,0,0
16,42,3.250000,6.250000,7.134929,14,1.000000,0.698565,0.015091,0,0
16,43,3.250000,6.750000,7.578137,22,1.000000,0.720228,0.015743,0,0
16,44,3.250000,7.250000,7.857667,3,0.155110,0.257357,0.016174,0,0
16,47,3.250000,8.750000,9.424333,3,0.825829,0.253424,0.018882,0,0
17,11,3.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,12,3.750000,-8.750000,9.461667,3,0.056279,0.247489,0.018952,0,0
17,13,3.750000,-8.250000,9.296666,3,0.059466,0.189082,0.018643,0,0
17,16,3.750000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,17,3.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,18,3.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,19,3.750000,-5.250000,6.463200,15,0.466592,0.750323,0.014177,0,0
17,20,3.750000,-4.750000,6.068200,5,0.865221,0.391502,0.013682,0,0
17,21,3.750000,-4.250000,5.716000,7,0.293516,0.480059,0.013267,0,0
17,22,3.750000,-3.750000,5.381143,70,1.000000,0.844022,0.012896,0,0
17,23,3.750000,-3.250000,5.021319,44,1.000000,0.881032,0.012521,0,0
17,24,3.750000,-2.750000,4.858403,77,1.000000,0.887923,0.012360,0,0
17,25,3.750000,-2.250000,4.727000,19,0.191798,0.833514,0.012234,0,0
17,33,3.750000,1.750000,4.339861,50,0.840224,0.923771,0.011883,0,0
17,34,3.750000,2.250000,4.492461,113,1.000000,0.899766,0.012018,0,0
17,35,3.750000,2.750000,4.738717,74,1.000000,0.848243,0.012246,0,0
17,36,3.750000,3.250000,5.040300,10,0.174172,0.623418,0.012540,0,0
17,37,3.750000,3.750000,5.457562,16,0.335051,0.770171,0.012978,0,0
17,38,3.750000,4.250000,5.774941,34,0.992860,0.875141,0.013335,0,0
17,39,3.750000,4.750000,6.114452,31,0.458384,0.899071,0.013739,0,0
17,40,3.750000,5.250000,6.471500,20,0.325970,0.838076,0.014188,0,0
17,41,3.750000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,42,3.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,43,3.750000,6.750000,7.592667,3,1.000000,0.220188,0.015765,0,0
17,44,3.750000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,5,4.250000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,12,4.250000,-8.750000,9.625751,4,0.070092,0.323117,0.019266,0,0
18,13,4.250000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,14,4.250000,-7.750000,8.976666,3,1.000000,0.256286,0.018058,0,0
18,15,4.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,18,4.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,19,4.250000,-5.250000,6.857334,6,0.120313,0.444216,0.014702,0,0
18,20,4.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,21,4.250000,-4.250000,5.964846,13,0.350372,0.701754,0.013558,0,0
18,22,4.250000,-3.750000,5.762264,53,0.946376,0.917963,0.013320,0,0
18,23,4.250000,-3.250000,5.454865,37,1.000000,0.854905,0.012976,0,0
18,24,4.250000,-2.750000,5.193284,147,1.000000,0.862412,0.012697,0,0
18,25,4.250000,-2.250000,5.079068,60,1.000000,0.954701,0.012580,0,0
18,26,4.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,32,4.250000,1.250000,4.630000,4,0.036518,0.326487,0.012144,0,0
18,33,4.250000,1.750000,4.710300,10,0.278701,0.623643,0.012219,0,0
18,34,4.250000,2.250000,4.935081,99,1.000000,0.756598,0.012436,0,0
18,35,4.250000,2.750000,5.130798,114,1.000000,0.866223,0.012633,0,0
18,36,4.250000,3.250000,5.366167,6,0.187898,0.442798,0.012880,0,0
18,37,4.250000,3.750000,5.756909,11,0.413330,0.635589,0.013314,0,0
18,38,4.250000,4.250000,6.084215,14,0.834836,0.684937,0.013702,0,0
18,39,4.250000,4.750000,6.400834,30,0.862653,0.854233,0.014097,0,0
18,40,4.250000,5.250000,6.855112,9,0.356713,0.574633,0.014699,0,0
18,41,4.250000,5.750000,7.114693,13,0.520072,0.631735,0.015062,0,0
18,42,4.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,43,4.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,12,4.750000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,13,4.750000,-8.250000,9.482001,3,1.000000,0.256710,0.018991,0,0
19,14,4.750000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,17,4.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,18,4.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,19,4.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,21,4.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,22,4.750000,-3.750000,6.091106,19,1.000000,0.783977,0.013710,0,0
19,23,4.750000,-3.250000,5.843857,28,1.000000,0.790237,0.013415,0,0
19,24,4.750000,-2.750000,5.568733,75,1.000000,0.897870,0.013101,0,0
19,25,4.750000,-2.250000,5.409029,34,1.000000,0.908512,0.012926,0,0
19,26,4.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,32,4.750000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,33,4.750000,1.750000,5.304400,20,0.464431,0.850922,0.012814,0,0
19,34,4.750000,2.250000,5.396263,57,1.000000,0.777513,0.012912,0,0
19,35,4.750000,2.750000,5.539732,56,1.000000,0.896281,0.013069,0,0
19,36,4.750000,3.250000,5.800267,15,0.394067,0.757559,0.013364,0,0
19,37,4.750000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,38,4.750000,4.250000,6.478001,4,1.000000,0.314015,0.014196,0,0
19,39,4.750000,4.750000,6.703000,8,0.235015,0.532485,0.014493,0,0
19,40,4.750000,5.250000,7.155750,8,0.648495,0.528628,0.015120,0,0
19,41,4.750000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,42,4.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,13,5.250000,-8.250000,9.913000,3,0.058797,0.245440,0.019827,0,0
20,14,5.250000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,15,5.250000,-7.250000,9.041667,3,0.061291,0.242435,0.018175,0,0
20,16,5.250000,-6.750000,8.624201,5,0.695370,0.385367,0.017438,0,0
20,17,5.250000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,18,5.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,19,5.250000,-5.250000,7.605250,4,0.129143,0.323796,0.015784,0,0
20,21,5.250000,-4.250000,6.753666,3,1.000000,0.257082,0.014561,0,0
20,22,5.250000,-3.750000,6.579310,29,1.000000,0.762326,0.014329,0,0
20,23,5.250000,-3.250000,6.300917,12,1.000000,0.613124,0.013970,0,0
20,24,5.250000,-2.750000,6.094382,34,1.000000,0.863703,0.013714,0,0
20,25,5.250000,-2.250000,5.949682,22,0.052181,0.874974,0.013540,0,0
20,33,5.250000,1.750000,5.728849,20,1.000000,0.823650,0.013282,0,0
20,34,5.250000,2.250000,5.868569,65,1.000000,0.853833,0.013444,0,0
20,35,5.250000,2.750000,6.056148,61,1.000000,0.778500,0.013668,0,0
20,36,5.250000,3.250000,6.302632,19,0.510962,0.801090,0.013972,0,0
20,37,5.250000,3.750000,6.575834,6,1.000000,0.445755,0.014324,0,0
20,40,5.250000,5.250000,7.551144,7,0.223181,0.479745,0.015702,0,0
20,44,5.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,45,5.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,16,5.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,17,5.750000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,18,5.750000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,19,5.750000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,20,5.750000,-4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,21,5.750000,-4.250000,7.169715,7,1.000000,0.445301,0.015140,0,0
21,22,5.750000,-3.750000,6.982000,14,0.952172,0.716859,0.014875,0,0
21,23,5.750000,-3.250000,6.693785,37,1.000000,0.725010,0.014481,0,0
21,24,5.750000,-2.750000,6.573486,35,1.000000,0.858439,0.014321,0,0
21,25,5.750000,-2.250000,6.380697,23,1.000000,0.713768,0.014071,0,0
21,32,5.750000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,33,5.750000,1.750000,6.111200,10,0.223519,0.606180,0.013735,0,0
21,34,5.750000,2.250000,6.307724,65,1.000000,0.881125,0.013979,0,0
21,35,5.750000,2.750000,6.433666,45,1.000000,0.901282,0.014139,0,0
21,36,5.750000,3.250000,6.667286,7,1.000000,0.406812,0.014445,0,0
21,37,5.750000,3.750000,6.827834,6,0.824262,0.359780,0.014662,0,0
21,38,5.750000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,43,5.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,1,6.250000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,14,6.250000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,20,6.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,21,6.250000,-4.250000,7.698857,14,0.941168,0.683863,0.015927,0,0
22,22,6.250000,-3.750000,7.315667,6,1.000000,0.442011,0.015352,0,0
22,23,6.250000,-3.250000,7.141138,22,0.869965,0.795761,0.015100,0,0
22,24,6.250000,-2.750000,6.867609,46,1.000000,0.730199,0.014716,0,0
22,25,6.250000,-2.250000,6.721067,15,1.000000,0.676068,0.014517,0,0
22,32,6.250000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,33,6.250000,1.750000,6.550000,4,1.000000,0.310830,0.014290,0,0
22,34,6.250000,2.250000,6.733281,25,1.000000,0.838175,0.014534,0,0
22,35,6.250000,2.750000,6.918808,26,0.948322,0.850349,0.014787,0,0
22,36,6.250000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,37,6.250000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,38,6.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,39,6.250000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,51,6.250000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,14,6.750000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,19,6.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,20,6.750000,-4.750000,8.314251,4,1.000000,0.298907,0.016913,0,0
23,21,6.750000,-4.250000,8.051309,13,0.442221,0.674875,0.016482,0,0
23,22,6.750000,-3.750000,7.815167,6,0.693327,0.445485,0.016108,0,0
23,23,6.750000,-3.250000,7.606846,13,1.000000,0.585267,0.015786,0,0
23,24,6.750000,-2.750000,7.476410,22,1.000000,0.830882,0.015590,0,0
23,25,6.750000,-2.250000,7.438401,10,1.000000,0.556302,0.015533,0,0
23,34,6.750000,2.250000,7.265750,16,1.000000,0.606426,0.015279,0,0
23,35,6.750000,2.750000,7.348667,12,0.984530,0.629664,0.015400,0,0
23,36,6.750000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,37,6.750000,3.750000,7.768600,5,0.581796,0.377739,0.016035,0,0
23,39,6.750000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,47,6.750000,8.750000,11.046400,5,0.030213,0.347190,0.022202,0,0
24,13,7.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,18,7.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,19,7.250000,-5.250000,9.024500,4,1.000000,0.320287,0.018144,0,0
24,20,7.250000,-4.750000,8.636001,3,1.000000,0.248042,0.017458,0,0
24,22,7.250000,-3.750000,8.229625,16,1.000000,0.684117,0.016773,0,0
24,23,7.250000,-3.250000,8.098722,18,1.000000,0.612189,0.016559,0,0
24,24,7.250000,-2.750000,7.824000,5,0.183972,0.387217,0.016121,0,0
24,25,7.250000,-2.250000,7.738875,16,1.000000,0.653216,0.015989,0,0
24,34,7.250000,2.250000,7.748193,26,1.000000,0.746845,0.016003,0,0
24,35,7.250000,2.750000,7.825059,34,1.000000,0.685800,0.016123,0,0
24,36,7.250000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,37,7.250000,3.750000,8.262401,5,1.000000,0.320767,0.016827,0,0
25,19,7.750000,-5.250000,9.445667,3,0.102564,0.250258,0.018922,0,0
25,21,7.750000,-4.250000,8.993376,8,1.000000,0.515000,0.018088,0,0
25,22,7.750000,-3.750000,8.704572,14,1.000000,0.530566,0.017577,0,0
25,23,7.750000,-3.250000,8.405750,4,1.000000,0.323525,0.017066,0,0
25,24,7.750000,-2.750000,8.225556,9,1.000000,0.558210,0.016766,0,0
25,25,7.750000,-2.250000,8.160572,7,1.000000,0.491546,0.016659,0,0
25,33,7.750000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,34,7.750000,2.250000,8.187119,17,1.000000,0.700133,0.016703,0,0
25,35,7.750000,2.750000,8.305858,14,0.521273,0.728140,0.016899,0,0
25,36,7.750000,3.250000,8.389200,5,1.000000,0.389083,0.017038,0,0
25,37,7.750000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,21,8.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,22,8.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,23,8.250000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,24,8.250000,-2.750000,8.672376,8,1.000000,0.512859,0.017521,0,0
26,25,8.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,34,8.250000,2.250000,8.669168,12,1.000000,0.612539,0.017515,0,0
26,35,8.250000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,36,8.250000,3.250000,8.790751,4,1.000000,0.283363,0.017728,0,0
26,37,8.250000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,38,8.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,23,8.750000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,24,8.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,25,8.750000,-2.250000,9.287601,5,1.000000,0.348024,0.018626,0,0
27,33,8.750000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,34,8.750000,2.250000,9.141335,3,1.000000,0.254689,0.018356,0,0
27,35,8.750000,2.750000,9.216001,3,1.000000,0.241176,0.018493,0,0
27,38,8.750000,4.250000,9.741000,5,1.000000,0.376613,0.019489,0,0
28,21,9.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,22,9.250000,-3.750000,10.055750,4,1.000000,0.219994,0.020112,0,0
28,23,9.250000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,24,9.250000,-2.750000,9.793750,12,1.000000,0.659813,0.019592,0,0
28,25,9.250000,-2.250000,9.672571,14,1.000000,0.684270,0.019356,0,0
28,34,9.250000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,35,9.250000,2.750000,9.645834,6,1.000000,0.360239,0.019304,0,0
28,37,9.250000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,21,9.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,22,9.750000,-3.750000,10.621778,9,1.000000,0.521972,0.021282,0,0
29,23,9.750000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,24,9.750000,-2.750000,10.094390,18,1.000000,0.738320,0.020190,0,0
29,25,9.750000,-2.250000,10.141271,26,1.000000,0.658261,0.020285,0,0
29,35,9.750000,2.750000,10.114751,4,1.000000,0.320462,0.020231,0,0
29,37,9.750000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,38,9.750000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,39,9.750000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,25,10.250000,-2.250000,10.449250,4,1.000000,0.243611,0.020919,0,0
30,29,10.250000,-0.250000,10.464001,3,0.065144,0.248202,0.020950,0,0
30,30,10.250000,0.250000,10.328847,13,1.000000,0.687357,0.020669,0,0
30,33,10.250000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,34,10.250000,2.250000,10.785251,4,1.000000,0.283717,0.021632,0,0
30,35,10.250000,2.750000,10.700002,7,1.000000,0.488340,0.021449,0,0
30,36,10.250000,3.250000,10.973501,4,1.000000,0.280636,0.022042,0,0
31,10,10.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,11,10.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,23,10.750000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,29,10.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,34,10.750000,2.250000,11.146882,17,1.000000,0.731576,0.022425,0,0
31,35,10.750000,2.750000,11.153928,14,1.000000,0.545198,0.022441,0,0
31,36,10.750000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,38,10.750000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,18,11.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,21,11.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,22,11.250000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
32,33,11.250000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,34,11.250000,2.250000,11.427000,4,1.000000,0.322262,0.023058,0,0
32,35,11.250000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
32,36,11.250000,3.250000,11.861863,22,1.000000,0.743014,0.024070,0,0
32,37,11.250000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
32,38,11.250000,4.250000,12.110001,4,1.000000,0.309514,0.024665,0,0
33,22,11.750000,-3.750000,12.419334,3,1.000000,0.251271,0.025424,0,0
33,23,11.750000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,33,11.750000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,34,11.750000,2.250000,11.998001,6,1.000000,0.381200,0.024395,0,0
33,35,11.750000,2.750000,12.301400,5,0.904236,0.350103,0.025132,0,0
33,36,11.750000,3.250000,12.238462,13,1.000000,0.640611,0.024978,0,0
33,37,11.750000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
34,12,12.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,21,12.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,23,12.250000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,32,12.250000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,34,12.250000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,36,12.250000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
34,42,12.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,13,12.750000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
35,22,12.750000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,23,12.750000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,24,12.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,33,12.750000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,35,12.750000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
36,10,13.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,13,13.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,17,13.250000,-6.250000,14.754601,5,0.496971,0.381284,0.031770,0,0
36,18,13.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,20,13.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,22,13.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,33,13.250000,1.750000,13.597000,3,1.000000,0.242871,0.028488,0,0
