ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
13,16,1.750000,-6.750000,7.069319,22,0.163170,0.881159,0.014998,0,0
13,17,1.750000,-6.250000,6.592571,42,0.209876,0.971102,0.014346,0,0
13,18,1.750000,-5.750000,6.097690,71,0.323889,0.990663,0.013718,0,0
13,19,1.750000,-5.250000,5.678500,60,0.153340,0.990221,0.013225,0,0
13,20,1.750000,-4.750000,5.207685,70,0.077403,0.992308,0.012712,0,0
13,21,1.750000,-4.250000,4.799120,125,0.183511,0.992604,0.012303,0,0
13,22,1.750000,-3.750000,4.554601,20,0.297808,0.844102,0.012074,0,0
13,35,1.750000,2.750000,3.395230,153,0.280085,0.976919,0.011153,0,0
13,36,1.750000,3.250000,3.540353,17,0.751915,0.730464,0.011253,0,0
13,37,1.750000,3.750000,4.190578,26,0.733531,0.888595,0.011756,0,0
13,38,1.750000,4.250000,4.632633,71,0.587111,0.927706,0.012146,0,0
13,39,1.750000,4.750000,5.168800,25,0.614542,0.827620,0.012672,0,0
13,40,1.750000,5.250000,5.483000,3,0.091272,0.231971,0.013006,0,0
14,1,2.250000,-14.250000,14.582168,12,0.041289,0.674185,0.031264,0,0
14,4,2.250000,-12.750000,13.036999,13,0.049778,0.705850,0.026996,0,0
14,7,2.250000,-11.250000,11.708866,15,0.051319,0.759779,0.023710,0,0
14,9,2.250000,-10.250000,10.656439,16,0.065113,0.783116,0.021356,0,0
14,11,2.250000,-9.250000,9.697333,18,0.130780,0.821509,0.019404,0,0
14,12,2.250000,-8.750000,8.906000,4,0.080884,0.292479,0.017932,0,0
14,13,2.250000,-8.250000,8.714168,18,0.130391,0.823890,0.017594,0,0
14,14,2.250000,-7.750000,8.170044,23,0.107245,0.890957,0.016675,0,0
14,15,2.250000,-7.250000,7.691080,38,0.139759,0.967401,0.015915,0,0
14,16,2.250000,-6.750000,7.240468,32,0.128791,0.949626,0.015242,0,0
14,17,2.250000,-6.250000,6.859751,12,0.156771,0.687594,0.014706,0,0
14,18,2.250000,-5.750000,6.312367,63,0.343447,0.986714,0.013985,0,0
14,19,2.250000,-5.250000,5.870282,53,0.125236,0.988925,0.013446,0,0
14,20,2.250000,-4.750000,5.421157,76,0.119116,0.991145,0.012939,0,0
14,21,2.250000,-4.250000,4.936172,99,0.149020,0.992213,0.012437,0,0
14,22,2.250000,-3.750000,4.634960,102,0.216636,0.991501,0.012148,0,0
14,35,2.250000,2.750000,3.729365,219,1.000000,0.921667,0.011391,0,0
14,36,2.250000,3.250000,3.911143,7,1.000000,0.489509,0.011530,0,0
14,38,2.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,39,2.250000,4.750000,5.200100,20,1.000000,0.844399,0.012704,0,0
14,40,2.250000,5.250000,5.748807,26,0.335375,0.908102,0.013305,0,0
14,41,2.250000,5.750000,6.254556,9,0.905921,0.507116,0.013912,0,0
15,1,2.750000,-14.250000,14.412126,8,0.043705,0.512598,0.030771,0,0
15,2,2.750000,-13.750000,14.315500,4,0.037091,0.241979,0.030493,0,0
15,4,2.750000,-12.750000,12.908001,6,0.043178,0.397909,0.026662,0,0
15,5,2.750000,-12.250000,12.819778,9,0.045485,0.559026,0.026435,0,0
15,7,2.750000,-11.250000,11.589335,15,0.064366,0.759945,0.023431,0,0
15,9,2.750000,-10.250000,10.532073,14,0.066487,0.735117,0.021092,0,0
15,10,2.750000,-9.750000,10.455251,4,0.061683,0.271492,0.020931,0,0
15,11,2.750000,-9.250000,9.638527,19,0.065311,0.838751,0.019290,0,0
15,13,2.750000,-8.250000,8.828389,18,0.113907,0.822488,0.017794,0,0
15,14,2.750000,-7.750000,8.127909,11,0.096223,0.643724,0.016606,0,0
15,15,2.750000,-7.250000,7.869914,23,0.051012,0.893321,0.016194,0,0
15,16,2.750000,-6.750000,7.430317,38,0.124797,0.967354,0.015521,0,0
15,17,2.750000,-6.250000,6.960342,38,0.065463,0.970399,0.014845,0,0
15,18,2.750000,-5.750000,6.507133,45,0.037588,0.980118,0.014234,0,0
15,19,2.750000,-5.250000,6.052063,32,0.096636,0.952753,0.013663,0,0
15,20,2.750000,-4.750000,5.573763,55,0.068285,0.986917,0.013107,0,0
15,21,2.750000,-4.250000,5.191525,59,0.075671,0.990394,0.012695,0,0
15,22,2.750000,-3.750000,4.792711,31,0.310129,0.943599,0.012297,0,0
15,23,2.750000,-3.250000,4.470688,32,0.272789,0.955179,0.011999,0,0
15,24,2.750000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,34,2.750000,2.250000,3.870581,31,0.145381,0.944670,0.011498,0,0
15,35,2.750000,2.750000,4.021387,158,1.000000,0.974988,0.011617,0,0
15,36,2.750000,3.250000,4.436231,65,0.971811,0.975779,0.011968,0,0
15,37,2.750000,3.750000,4.722864,22,0.629660,0.800010,0.012231,0,0
15,40,2.750000,5.250000,6.057333,3,0.079079,0.234170,0.013669,0,0
15,41,2.750000,5.750000,6.368858,7,0.411728,0.495173,0.014056,0,0
15,42,2.750000,6.250000,6.852154,13,0.168993,0.717205,0.014695,0,0
15,43,2.750000,6.750000,7.445001,5,0.742791,0.385059,0.015543,0,0
16,2,3.250000,-13.750000,14.242000,13,0.041640,0.704330,0.030283,0,0
16,5,3.250000,-12.250000,12.698215,14,0.056193,0.734770,0.026124,0,0
16,7,3.250000,-11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,8,3.250000,-10.750000,11.400668,15,0.057915,0.760733,0.022998,0,0
16,10,3.250000,-9.750000,10.362000,18,0.054178,0.822059,0.020737,0,0
16,12,3.250000,-8.750000,9.510199,20,0.079610,0.854313,0.019044,0,0
16,13,3.250000,-8.250000,8.813357,14,0.084030,0.734653,0.017768,0,0
16,14,3.250000,-7.750000,8.731501,8,0.073913,0.509381,0.017624,0,0
16,15,3.250000,-7.250000,8.098547,22,0.095583,0.879219,0.016559,0,0
16,16,3.250000,-6.750000,7.564565,23,0.176361,0.894355,0.015722,0,0
16,17,3.250000,-6.250000,7.121290,38,0.164244,0.967317,0.015071,0,0
16,18,3.250000,-5.750000,6.736355,51,0.199496,0.982013,0.014538,0,0
16,19,3.250000,-5.250000,6.321729,48,0.266458,0.982549,0.013996,0,0
16,20,3.250000,-4.750000,5.825556,18,0.093550,0.825600,0.013394,0,0
16,21,3.250000,-4.250000,5.269143,7,1.000000,0.490256,0.012776,0,0
16,22,3.250000,-3.750000,5.127543,46,0.050822,0.982023,0.012629,0,0
16,23,3.250000,-3.250000,4.735782,114,0.130553,0.992258,0.012243,0,0
16,24,3.250000,-2.750000,4.489501,74,0.204390,0.991443,0.012016,0,0
16,25,3.250000,-2.250000,4.394667,12,0.306062,0.658528,0.011931,0,0
16,33,3.250000,1.750000,4.083179,28,0.155252,0.916519,0.011667,0,0
16,34,3.250000,2.250000,4.169635,112,0.219318,0.983879,0.011739,0,0
16,35,3.250000,2.750000,4.364228,88,0.548379,0.993045,0.011905,0,0
16,36,3.250000,3.250000,4.652155,174,1.000000,0.949257,0.012164,0,0
16,37,3.250000,3.750000,4.981796,44,0.526072,0.924129,0.012482,0,0
16,38,3.250000,4.250000,5.328222,18,0.541749,0.731763,0.012839,0,0
16,39,3.250000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,40,3.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,41,3.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,43,3.250000,6.750000,7.549625,8,0.078672,0.544113,0.015700,0,0
16,44,3.250000,7.250000,7.766200,5,0.041415,0.378283,0.016031,0,0
17,0,3.750000,-14.750000,16.000601,5,0.029858,0.314999,0.035602,0,0
17,2,3.750000,-13.750000,14.139335,6,0.037333,0.391674,0.029992,0,0
17,3,3.750000,-13.250000,13.976859,7,0.042710,0.461763,0.029535,0,0
17,5,3.750000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,6,3.750000,-11.750000,12.516786,14,0.050208,0.735205,0.025667,0,0
17,8,3.750000,-10.750000,11.277201,10,0.054248,0.602393,0.022718,0,0
17,9,3.750000,-10.250000,11.203857,7,0.053988,0.457143,0.022553,0,0
17,10,3.750000,-9.750000,10.283168,6,0.056869,0.393941,0.020574,0,0
17,11,3.750000,-9.250000,10.189429,14,0.061190,0.735760,0.020382,0,0
17,12,3.750000,-8.750000,9.387112,9,0.080852,0.559934,0.018812,0,0
17,13,3.750000,-8.250000,9.303538,13,0.074085,0.706635,0.018656,0,0
17,14,3.750000,-7.750000,8.632088,23,0.088784,0.891326,0.017451,0,0
17,15,3.750000,-7.250000,8.086769,13,0.004076,0.717879,0.016540,0,0
17,16,3.750000,-6.750000,7.930689,16,0.004858,0.790496,0.016290,0,0
17,17,3.750000,-6.250000,7.408272,33,0.048186,0.955351,0.015488,0,0
17,18,3.750000,-5.750000,6.979751,20,0.060277,0.859073,0.014872,0,0
17,21,3.750000,-4.250000,5.762784,37,0.107031,0.970122,0.013321,0,0
17,22,3.750000,-3.750000,5.435173,70,0.295783,0.991650,0.012954,0,0
17,23,3.750000,-3.250000,5.099944,72,0.263861,0.990373,0.012601,0,0
17,24,3.750000,-2.750000,4.799541,115,0.263298,0.992572,0.012304,0,0
17,25,3.750000,-2.250000,4.568150,134,0.248098,0.991047,0.012087,0,0
17,26,3.750000,-1.750000,4.430153,78,0.095222,0.993562,0.011963,0,0
17,27,3.750000,-1.250000,4.269976,41,0.106126,0.973713,0.011823,0,0
17,28,3.750000,-0.750000,4.178444,9,0.306325,0.550008,0.011746,0,0
17,29,3.750000,-0.250000,4.122619,21,0.102004,0.872448,0.011700,0,0
17,30,3.750000,0.250000,4.111651,43,0.195255,0.973271,0.011691,0,0
17,31,3.750000,0.750000,4.141750,8,0.309037,0.489741,0.011715,0,0
17,32,3.750000,1.250000,4.192907,65,0.092028,0.989023,0.011758,0,0
17,33,3.750000,1.750000,4.322293,96,0.066561,0.993366,0.011868,0,0
17,34,3.750000,2.250000,4.509992,120,0.249881,0.987473,0.012034,0,0
17,35,3.750000,2.750000,4.837896,105,1.000000,0.965405,0.012341,0,0
17,36,3.750000,3.250000,5.092645,101,1.000000,0.953841,0.012594,0,0
17,37,3.750000,3.750000,5.393956,92,0.670730,0.936409,0.012909,0,0
17,38,3.750000,4.250000,5.723317,41,0.587352,0.925675,0.013276,0,0
17,39,3.750000,4.750000,6.180000,3,1.000000,0.249605,0.013819,0,0
17,42,3.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,0,4.250000,-14.750000,15.832500,12,0.039743,0.674071,0.035067,0,0
18,3,4.250000,-13.250000,13.862752,12,0.043748,0.673686,0.029218,0,0
18,4,4.250000,-12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,6,4.250000,-11.750000,12.385555,9,0.044493,0.556203,0.025340,0,0
18,7,4.250000,-11.250000,12.259001,7,0.043478,0.455335,0.025028,0,0
18,9,4.250000,-10.250000,11.085000,16,0.062121,0.783387,0.022288,0,0
18,10,4.250000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,11,4.250000,-9.250000,10.081100,10,0.056802,0.602759,0.020163,0,0
18,12,4.250000,-8.750000,9.995100,10,0.062781,0.602071,0.019990,0,0
18,13,4.250000,-8.250000,9.214847,13,0.075927,0.706347,0.018491,0,0
18,14,4.250000,-7.750000,9.123181,11,0.075004,0.640032,0.018323,0,0
18,15,4.250000,-7.250000,8.480520,25,0.079682,0.910532,0.017192,0,0
18,16,4.250000,-6.750000,7.966667,18,0.008753,0.825868,0.016347,0,0
18,17,4.250000,-6.250000,7.547000,3,0.083935,0.258062,0.015696,0,0
18,19,4.250000,-5.250000,6.824333,3,0.108146,0.161840,0.014657,0,0
18,20,4.250000,-4.750000,6.425447,38,0.126482,0.967958,0.014129,0,0
18,21,4.250000,-4.250000,6.118668,48,0.124773,0.984700,0.013744,0,0
18,22,4.250000,-3.750000,5.826240,46,0.114792,0.978334,0.013395,0,0
18,23,4.250000,-3.250000,5.446596,52,0.105536,0.986082,0.012967,0,0
18,24,4.250000,-2.750000,5.169193,78,0.055112,0.993396,0.012672,0,0
18,25,4.250000,-2.250000,4.966954,107,0.178560,0.991231,0.012467,0,0
18,26,4.250000,-1.750000,4.773397,116,0.104811,0.993281,0.012279,0,0
18,27,4.250000,-1.250000,4.570604,111,0.171782,0.989789,0.012089,0,0
18,28,4.250000,-0.750000,4.483287,132,0.107189,0.993866,0.012010,0,0
18,29,4.250000,-0.250000,4.428605,96,0.135249,0.986754,0.011961,0,0
18,30,4.250000,0.250000,4.401721,129,0.148483,0.993149,0.011938,0,0
18,31,4.250000,0.750000,4.507675,43,0.064772,0.981551,0.012032,0,0
18,32,4.250000,1.250000,4.595599,60,0.074816,0.992679,0.012112,0,0
18,33,4.250000,1.750000,4.721397,106,0.114729,0.991993,0.012229,0,0
18,34,4.250000,2.250000,4.976320,125,1.000000,0.954753,0.012476,0,0
18,35,4.250000,2.750000,5.127976,170,1.000000,0.890532,0.012630,0,0
18,36,4.250000,3.250000,5.397245,49,0.997215,0.918852,0.012913,0,0
18,37,4.250000,3.750000,5.539250,4,0.208107,0.326608,0.013068,0,0
18,38,4.250000,4.250000,6.028955,22,0.257192,0.865634,0.013635,0,0
18,39,4.250000,4.750000,6.423307,26,0.590161,0.875099,0.014126,0,0
18,40,4.250000,5.250000,6.795001,10,1.000000,0.594171,0.014617,0,0
18,42,4.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,43,4.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,44,4.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,0,4.750000,-14.750000,15.601309,13,0.044247,0.706075,0.034340,0,0
19,4,4.750000,-12.750000,13.641286,14,0.048852,0.734064,0.028608,0,0
19,5,4.750000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,7,4.750000,-11.250000,12.156083,12,0.049405,0.676770,0.024777,0,0
19,8,4.750000,-10.750000,12.042666,6,0.043792,0.399937,0.024503,0,0
19,10,4.750000,-9.750000,10.880651,20,0.068585,0.854516,0.021839,0,0
19,12,4.750000,-8.750000,9.910573,14,0.061512,0.735248,0.019822,0,0
19,13,4.750000,-8.250000,9.817751,8,0.067564,0.512997,0.019639,0,0
19,14,4.750000,-7.750000,9.054933,15,0.062638,0.759561,0.018199,0,0
19,15,4.750000,-7.250000,8.967167,6,0.069314,0.401344,0.018041,0,0
19,16,4.750000,-6.750000,8.386200,5,0.076112,0.330593,0.017033,0,0
19,18,4.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,19,4.750000,-5.250000,7.168550,20,0.093650,0.852527,0.015139,0,0
19,20,4.750000,-4.750000,6.804484,31,0.029719,0.946023,0.014630,0,0
19,21,4.750000,-4.250000,6.440118,51,0.089745,0.984659,0.014148,0,0
19,22,4.750000,-3.750000,6.161075,27,0.147955,0.926522,0.013796,0,0
19,23,4.750000,-3.250000,5.832704,74,0.112450,0.992203,0.013402,0,0
19,24,4.750000,-2.750000,5.607826,69,0.074634,0.992380,0.013145,0,0
19,25,4.750000,-2.250000,5.365534,73,0.031680,0.991815,0.012879,0,0
19,26,4.750000,-1.750000,5.205959,74,0.041695,0.991314,0.012710,0,0
19,27,4.750000,-1.250000,5.025816,98,0.202018,0.987623,0.012526,0,0
19,28,4.750000,-0.750000,4.939136,81,0.153797,0.992401,0.012440,0,0
19,29,4.750000,-0.250000,4.881151,106,0.097958,0.994373,0.012383,0,0
19,30,4.750000,0.250000,4.859552,76,0.062357,0.993062,0.012362,0,0
19,31,4.750000,0.750000,4.913500,98,0.081018,0.993261,0.012414,0,0
19,32,4.750000,1.250000,5.010471,102,0.064871,0.993123,0.012510,0,0
19,33,4.750000,1.750000,5.171057,90,0.082874,0.992477,0.012674,0,0
19,34,4.750000,2.250000,5.385942,88,0.453592,0.983566,0.012901,0,0
19,35,4.750000,2.750000,5.556588,51,1.000000,0.922939,0.013088,0,0
19,36,4.750000,3.250000,5.838889,27,0.341142,0.923768,0.013409,0,0
19,37,4.750000,3.750000,6.133636,11,1.000000,0.659428,0.013762,0,0
19,38,4.750000,4.250000,6.444601,5,0.711967,0.387651,0.014153,0,0
19,39,4.750000,4.750000,6.801668,6,0.073776,0.445478,0.014626,0,0
19,40,4.750000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,41,4.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,51,4.750000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,0,5.250000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,1,5.250000,-14.250000,15.330251,12,0.035689,0.673185,0.033502,0,0
20,5,5.250000,-12.250000,13.401126,16,0.045638,0.782789,0.027959,0,0
20,8,5.250000,-10.750000,11.989600,15,0.044272,0.758941,0.024375,0,0
20,11,5.250000,-9.250000,10.686400,20,0.066670,0.854418,0.021420,0,0
20,12,5.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,13,5.250000,-8.250000,9.734285,14,0.060640,0.734914,0.019476,0,0
20,14,5.250000,-7.750000,9.650001,3,0.056272,0.170339,0.019312,0,0
20,18,5.250000,-5.750000,7.912801,20,0.004770,0.860179,0.016261,0,0
20,19,5.250000,-5.250000,7.532385,26,0.099510,0.918272,0.015674,0,0
20,20,5.250000,-4.750000,7.133465,28,0.018065,0.931051,0.015089,0,0
20,21,5.250000,-4.250000,6.907001,12,0.126554,0.693614,0.014771,0,0
20,22,5.250000,-3.750000,6.462677,34,0.012993,0.955503,0.014177,0,0
20,23,5.250000,-3.250000,6.250731,52,0.066353,0.986902,0.013907,0,0
20,24,5.250000,-2.750000,6.009211,71,0.280724,0.991939,0.013611,0,0
20,25,5.250000,-2.250000,5.834754,73,0.150221,0.991401,0.013404,0,0
20,26,5.250000,-1.750000,5.646365,63,0.050561,0.992109,0.013188,0,0
20,27,5.250000,-1.250000,5.502888,63,0.032046,0.990697,0.013028,0,0
20,28,5.250000,-0.750000,5.418189,69,0.188271,0.991570,0.012936,0,0
20,29,5.250000,-0.250000,5.390895,76,0.075060,0.992827,0.012906,0,0
20,30,5.250000,0.250000,5.358756,78,0.110114,0.992164,0.012872,0,0
20,31,5.250000,0.750000,5.395836,73,0.023496,0.992821,0.012912,0,0
20,32,5.250000,1.250000,5.522123,73,0.087466,0.991424,0.013049,0,0
20,33,5.250000,1.750000,5.615710,69,0.145872,0.992234,0.013154,0,0
20,34,5.250000,2.250000,5.823604,58,0.061133,0.989395,0.013391,0,0
20,35,5.250000,2.750000,5.979530,34,0.787382,0.919628,0.013575,0,0
20,36,5.250000,3.250000,6.279724,36,0.329066,0.946664,0.013943,0,0
20,37,5.250000,3.750000,6.548392,69,0.646135,0.948248,0.014288,0,0
20,38,5.250000,4.250000,6.853849,33,0.436303,0.905338,0.014698,0,0
20,39,5.250000,4.750000,7.132063,16,0.192519,0.775021,0.015087,0,0
20,40,5.250000,5.250000,7.462600,5,0.062429,0.390786,0.015569,0,0
20,41,5.250000,5.750000,7.875001,5,0.037553,0.325846,0.016202,0,0
20,42,5.250000,6.250000,8.406200,5,0.033439,0.370026,0.017066,0,0
20,47,5.250000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,1,5.750000,-14.250000,15.177001,4,0.030178,0.236312,0.033034,0,0
21,2,5.750000,-13.750000,15.047401,10,0.033919,0.598454,0.032642,0,0
21,5,5.750000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,6,5.750000,-11.750000,13.139002,15,0.049461,0.760194,0.027263,0,0
21,7,5.750000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,8,5.750000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,9,5.750000,-10.250000,11.779201,15,0.064618,0.762321,0.023875,0,0
21,10,5.750000,-9.750000,11.639200,5,0.044009,0.325532,0.023547,0,0
21,12,5.750000,-8.750000,10.503266,15,0.060485,0.760881,0.021032,0,0
21,17,5.750000,-6.250000,8.590158,19,0.060078,0.838409,0.017379,0,0
21,18,5.750000,-5.750000,8.135942,17,0.010030,0.812423,0.016619,0,0
21,19,5.750000,-5.250000,7.924857,21,0.074062,0.867102,0.016280,0,0
21,20,5.750000,-4.750000,7.507750,12,0.086908,0.692248,0.015637,0,0
21,21,5.750000,-4.250000,7.245608,23,0.009805,0.887569,0.015250,0,0
21,22,5.750000,-3.750000,6.951388,36,0.021218,0.965985,0.014832,0,0
21,23,5.750000,-3.250000,6.639334,39,0.060970,0.969677,0.014408,0,0
21,24,5.750000,-2.750000,6.450713,66,0.552110,0.978623,0.014161,0,0
21,25,5.750000,-2.250000,6.307814,97,0.955547,0.934711,0.013979,0,0
21,26,5.750000,-1.750000,6.127479,69,0.117658,0.991531,0.013755,0,0
21,27,5.750000,-1.250000,5.976516,68,0.105094,0.991280,0.013572,0,0
21,28,5.750000,-0.750000,5.918542,59,0.162860,0.987929,0.013503,0,0
21,29,5.750000,-0.250000,5.878038,53,0.075590,0.988003,0.013455,0,0
21,30,5.750000,0.250000,5.840122,57,0.042476,0.989461,0.013411,0,0
21,31,5.750000,0.750000,5.906626,72,0.146313,0.991376,0.013489,0,0
21,32,5.750000,1.250000,5.974640,50,0.050463,0.983821,0.013570,0,0
21,33,5.750000,1.750000,6.054686,51,0.133223,0.984843,0.013666,0,0
21,34,5.750000,2.250000,6.256878,41,0.076630,0.975993,0.013915,0,0
21,35,5.750000,2.750000,6.424999,35,0.122466,0.962969,0.014128,0,0
21,36,5.750000,3.250000,6.746697,33,0.241820,0.952129,0.014552,0,0
21,37,5.750000,3.750000,6.865933,30,0.313609,0.932431,0.014714,0,0
21,38,5.750000,4.250000,7.147068,30,0.928569,0.918265,0.015108,0,0
21,39,5.750000,4.750000,7.369750,4,0.252775,0.327968,0.015431,0,0
21,41,5.750000,5.750000,8.153727,11,0.036215,0.656951,0.016648,0,0
21,42,5.750000,6.250000,8.691000,3,0.596594,0.256933,0.017553,0,0
21,43,5.750000,6.750000,8.809714,7,0.720954,0.495185,0.017761,0,0
21,44,5.750000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,47,5.750000,8.750000,10.275001,3,0.000604,0.204917,0.020558,0,0
22,2,6.250000,-13.750000,14.927251,4,0.031367,0.244059,0.032282,0,0
22,3,6.250000,-13.250000,14.784455,11,0.037596,0.639379,0.031858,0,0
22,7,6.250000,-11.250000,12.916249,16,0.042077,0.782777,0.026683,0,0
22,8,6.250000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,10,6.250000,-9.750000,11.532617,13,0.053189,0.708082,0.023300,0,0
22,11,6.250000,-9.250000,11.455668,3,0.040706,0.158208,0.023123,0,0
22,16,6.250000,-6.750000,9.239942,17,0.070356,0.803681,0.018538,0,0
22,17,6.250000,-6.250000,9.132301,10,0.058795,0.603564,0.018340,0,0
22,18,6.250000,-5.750000,8.448945,18,0.079687,0.821959,0.017138,0,0
22,19,6.250000,-5.250000,8.330572,21,0.072503,0.867524,0.016940,0,0
22,20,6.250000,-4.750000,7.743556,9,0.082268,0.556461,0.015996,0,0
22,21,6.250000,-4.250000,7.670546,22,0.094361,0.879758,0.015884,0,0
22,22,6.250000,-3.750000,7.387214,33,0.022904,0.957628,0.015457,0,0
22,23,6.250000,-3.250000,7.054583,24,0.071919,0.900424,0.014977,0,0
22,24,6.250000,-2.750000,6.942334,9,0.398927,0.576421,0.014820,0,0
22,25,6.250000,-2.250000,6.697941,50,0.262845,0.983902,0.014486,0,0
22,26,6.250000,-1.750000,6.604258,74,0.493217,0.989322,0.014362,0,0
22,27,6.250000,-1.250000,6.483093,66,0.170248,0.990345,0.014203,0,0
22,28,6.250000,-0.750000,6.436790,52,0.111866,0.986418,0.014143,0,0
22,29,6.250000,-0.250000,6.401704,54,0.101335,0.987884,0.014098,0,0
22,30,6.250000,0.250000,6.354585,53,0.061176,0.986528,0.014038,0,0
22,31,6.250000,0.750000,6.395216,37,0.073734,0.967796,0.014090,0,0
22,32,6.250000,1.250000,6.472040,50,0.080633,0.985269,0.014189,0,0
22,33,6.250000,1.750000,6.571413,46,0.132727,0.983127,0.014318,0,0
22,34,6.250000,2.250000,6.703041,49,0.165066,0.985324,0.014493,0,0
22,35,6.250000,2.750000,6.925381,42,0.048349,0.977772,0.014796,0,0
22,36,6.250000,3.250000,7.139449,29,0.087216,0.937702,0.015097,0,0
22,37,6.250000,3.750000,7.307875,16,0.557840,0.765358,0.015341,0,0
22,38,6.250000,4.250000,7.586840,25,0.191199,0.909774,0.015756,0,0
22,39,6.250000,4.750000,7.921692,13,0.086457,0.715253,0.016275,0,0
22,40,6.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,42,6.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,43,6.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,44,6.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,48,6.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,3,6.750000,-13.250000,14.687668,3,0.048347,0.198778,0.031573,0,0
23,4,6.750000,-12.750000,14.509386,13,0.038431,0.707130,0.031052,0,0
23,5,6.750000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,8,6.750000,-10.750000,12.682923,13,0.047249,0.708078,0.026086,0,0
23,9,6.750000,-10.250000,12.565834,6,0.037064,0.391626,0.025790,0,0
23,15,6.750000,-7.250000,9.972000,18,0.060794,0.822472,0.019944,0,0
23,16,6.750000,-6.750000,9.859715,7,0.053111,0.459499,0.019721,0,0
23,17,6.750000,-6.250000,9.054444,9,0.061662,0.560039,0.018198,0,0
23,18,6.750000,-5.750000,8.949999,21,0.077153,0.867688,0.018010,0,0
23,19,6.750000,-5.250000,8.852334,9,0.063391,0.559102,0.017836,0,0
23,20,6.750000,-4.750000,8.199239,21,0.078123,0.867952,0.016723,0,0
23,21,6.750000,-4.250000,8.058523,21,0.071816,0.867334,0.016494,0,0
23,22,6.750000,-3.750000,7.889592,22,0.011503,0.878967,0.016225,0,0
23,23,6.750000,-3.250000,7.545469,32,0.015989,0.953532,0.015693,0,0
23,24,6.750000,-2.750000,7.261001,13,1.000000,0.720611,0.015272,0,0
23,25,6.750000,-2.250000,7.174654,23,0.076092,0.890191,0.015148,0,0
23,26,6.750000,-1.750000,7.004035,30,0.098529,0.942037,0.014906,0,0
23,27,6.750000,-1.250000,6.890171,47,0.276262,0.980503,0.014747,0,0
23,28,6.750000,-0.750000,6.848015,67,0.410934,0.988539,0.014690,0,0
23,29,6.750000,-0.250000,6.854678,34,0.208421,0.957973,0.014699,0,0
23,30,6.750000,0.250000,6.906311,29,0.104037,0.936711,0.014770,0,0
23,31,6.750000,0.750000,6.863261,46,0.271963,0.980934,0.014710,0,0
23,32,6.750000,1.250000,6.991271,48,0.067298,0.982972,0.014888,0,0
23,33,6.750000,1.750000,7.017108,37,0.077366,0.964465,0.014924,0,0
23,34,6.750000,2.250000,7.194687,32,0.043317,0.950407,0.015176,0,0
23,35,6.750000,2.750000,7.444571,28,0.004285,0.929153,0.015542,0,0
23,36,6.750000,3.250000,7.541534,30,0.079975,0.941551,0.015687,0,0
23,37,6.750000,3.750000,7.727400,20,0.053006,0.852019,0.015971,0,0
23,38,6.750000,4.250000,8.046738,19,0.308250,0.844301,0.016475,0,0
23,39,6.750000,4.750000,8.353667,15,0.156416,0.768826,0.016978,0,0
23,40,6.750000,5.250000,8.494857,14,0.667306,0.746168,0.017216,0,0
23,41,6.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,44,6.750000,7.250000,9.984626,8,0.035058,0.541264,0.019969,0,0
