ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
8,48,-0.750000,9.250000,9.355638,11,0.322254,0.655972,0.018753,0,0
8,49,-0.750000,9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,50,-0.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,53,-0.750000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,54,-0.750000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,59,-0.750000,14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,0,-0.250000,-14.750000,15.390143,7,0.035413,0.455033,0.033686,0,0
9,2,-0.250000,-13.750000,13.781750,12,0.045061,0.676246,0.028994,0,0
9,4,-0.250000,-12.750000,12.822386,13,0.056330,0.709575,0.026441,0,0
9,6,-0.250000,-11.750000,11.796930,14,0.059426,0.734596,0.023917,0,0
9,8,-0.250000,-10.750000,10.853930,14,0.057787,0.737155,0.021781,0,0
9,9,-0.250000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,10,-0.250000,-9.750000,9.912734,15,0.136338,0.769073,0.019826,0,0
9,11,-0.250000,-9.250000,9.269616,13,0.084577,0.717646,0.018593,0,0
9,12,-0.250000,-8.750000,8.766334,9,0.086637,0.574589,0.017685,0,0
9,13,-0.250000,-8.250000,8.473001,4,0.096792,0.305791,0.017179,0,0
9,14,-0.250000,-7.750000,7.875556,9,0.164877,0.587769,0.016202,0,0
9,15,-0.250000,-7.250000,7.392400,5,0.073220,0.385851,0.015465,0,0
9,16,-0.250000,-6.750000,6.815666,6,0.139847,0.431484,0.014645,0,0
9,17,-0.250000,-6.250000,6.265875,8,0.820889,0.548229,0.013926,0,0
9,18,-0.250000,-5.750000,5.838316,38,0.728972,0.920741,0.013409,0,0
9,19,-0.250000,-5.250000,5.392562,32,1.000000,0.847367,0.012908,0,0
9,20,-0.250000,-4.750000,4.857824,17,0.835026,0.732842,0.012360,0,0
9,21,-0.250000,-4.250000,4.361333,12,0.567454,0.674030,0.011902,0,0
9,22,-0.250000,-3.750000,3.917522,23,0.955556,0.870544,0.011535,0,0
9,23,-0.250000,-3.250000,3.533778,9,1.000000,0.583166,0.011249,0,0
9,35,-0.250000,2.750000,2.955135,37,0.365608,0.935624,0.010873,0,0
9,36,-0.250000,3.250000,3.357150,60,0.806954,0.935802,0.011127,0,0
9,37,-0.250000,3.750000,3.906550,40,1.000000,0.912292,0.011526,0,0
9,38,-0.250000,4.250000,4.391598,82,1.000000,0.925008,0.011929,0,0
9,39,-0.250000,4.750000,4.816579,83,0.608466,0.964942,0.012320,0,0
9,40,-0.250000,5.250000,5.310242,66,0.701207,0.973627,0.012820,0,0
9,41,-0.250000,5.750000,5.765464,41,0.303930,0.964185,0.013324,0,0
9,42,-0.250000,6.250000,6.256728,11,0.414030,0.646924,0.013915,0,0
9,43,-0.250000,6.750000,6.769500,24,0.463578,0.882322,0.014583,0,0
9,44,-0.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,45,-0.250000,7.750000,7.846200,5,0.229560,0.390396,0.016156,0,0
9,46,-0.250000,8.250000,8.123334,6,0.030301,0.442832,0.016599,0,0
10,0,0.250000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,1,0.250000,-14.250000,14.145250,4,0.039957,0.266234,0.030009,0,0
10,2,0.250000,-13.750000,13.911251,8,0.045274,0.517623,0.029352,0,0
10,4,0.250000,-12.750000,12.888167,12,0.065786,0.675696,0.026610,0,0
10,6,0.250000,-11.750000,11.921818,11,0.078889,0.652167,0.024213,0,0
10,8,0.250000,-10.750000,10.879300,10,0.062258,0.610206,0.021836,0,0
10,9,0.250000,-10.250000,10.145250,8,0.073621,0.530412,0.020293,0,0
10,10,0.250000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,11,0.250000,-9.250000,9.395501,6,0.081059,0.440326,0.018828,0,0
10,12,0.250000,-8.750000,8.899572,7,0.114221,0.495865,0.017920,0,0
10,14,0.250000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,17,0.250000,-6.250000,6.168000,4,1.000000,0.322512,0.013804,0,0
10,18,0.250000,-5.750000,5.828800,10,0.608655,0.604878,0.013397,0,0
10,19,0.250000,-5.250000,5.366969,32,0.825629,0.852364,0.012880,0,0
10,20,0.250000,-4.750000,4.924522,23,0.684801,0.787261,0.012425,0,0
10,21,0.250000,-4.250000,4.387640,25,0.953557,0.750679,0.011925,0,0
10,22,0.250000,-3.750000,3.937589,34,1.000000,0.870924,0.011550,0,0
10,23,0.250000,-3.250000,3.593333,3,1.000000,0.254061,0.011291,0,0
10,35,0.250000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,36,0.250000,3.250000,3.516929,14,0.889522,0.677216,0.011237,0,0
10,37,0.250000,3.750000,3.930868,53,1.000000,0.957432,0.011545,0,0
10,38,0.250000,4.250000,4.326801,194,1.000000,0.934088,0.011872,0,0
10,39,0.250000,4.750000,4.801586,99,0.670590,0.979099,0.012306,0,0
10,40,0.250000,5.250000,5.275647,34,0.527323,0.926801,0.012783,0,0
10,41,0.250000,5.750000,5.795552,29,0.171933,0.922783,0.013359,0,0
10,42,0.250000,6.250000,6.221000,4,0.072490,0.327838,0.013870,0,0
10,43,0.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,44,0.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,45,0.250000,7.750000,7.869500,4,0.215092,0.326104,0.016193,0,0
10,46,0.250000,8.250000,8.312167,6,0.146545,0.441814,0.016909,0,0
10,51,0.250000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,53,0.250000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,0,0.750000,-14.750000,14.663001,3,0.039999,0.202292,0.031500,0,0
11,1,0.750000,-14.250000,14.282287,7,0.065374,0.478242,0.030398,0,0
11,3,0.750000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,4,0.750000,-12.750000,13.008125,8,0.048603,0.522945,0.026921,0,0
11,5,0.750000,-12.250000,12.177501,4,0.056544,0.294708,0.024829,0,0
11,6,0.750000,-11.750000,12.036857,7,0.051629,0.494052,0.024489,0,0
11,7,0.750000,-11.250000,11.307668,6,0.090050,0.439486,0.022786,0,0
11,8,0.750000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,9,0.750000,-10.250000,10.248818,11,0.079713,0.651833,0.020504,0,0
11,11,0.750000,-9.250000,9.469801,5,0.087577,0.385638,0.018968,0,0
11,12,0.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,13,0.750000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,17,0.750000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,18,0.750000,-5.750000,5.868556,9,0.321762,0.587598,0.013444,0,0
11,19,0.750000,-5.250000,5.479571,7,0.512281,0.498476,0.013003,0,0
11,20,0.750000,-4.750000,4.871833,18,0.775913,0.796382,0.012373,0,0
11,21,0.750000,-4.250000,4.464291,86,1.000000,0.882404,0.011993,0,0
11,22,0.750000,-3.750000,4.021913,80,0.952921,0.936109,0.011618,0,0
11,23,0.750000,-3.250000,3.618500,10,0.242981,0.628240,0.011309,0,0
11,35,0.750000,2.750000,3.088333,3,1.000000,0.256588,0.010954,0,0
11,36,0.750000,3.250000,3.628970,99,0.899067,0.928555,0.011317,0,0
11,37,0.750000,3.750000,3.911101,239,1.000000,0.924749,0.011530,0,0
11,38,0.750000,4.250000,4.382648,136,1.000000,0.967899,0.011921,0,0
11,39,0.750000,4.750000,4.845449,78,0.278329,0.977691,0.012348,0,0
11,40,0.750000,5.250000,5.347119,34,0.274479,0.932609,0.012859,0,0
11,41,0.750000,5.750000,5.803751,24,0.078306,0.900378,0.013368,0,0
11,42,0.750000,6.250000,6.342455,11,0.372670,0.655908,0.014023,0,0
11,43,0.750000,6.750000,6.814333,6,0.475261,0.444155,0.014644,0,0
11,44,0.750000,7.250000,7.406444,9,0.727896,0.575499,0.015486,0,0
11,45,0.750000,7.750000,7.770572,7,0.624343,0.493564,0.016038,0,0
11,50,0.750000,10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,0,1.250000,-14.750000,14.788501,8,0.037173,0.516880,0.031870,0,0
12,2,1.250000,-13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,3,1.250000,-13.250000,13.432429,7,0.081295,0.492911,0.028043,0,0
12,5,1.250000,-12.250000,12.328429,7,0.051476,0.468670,0.025199,0,0
12,6,1.250000,-11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,7,1.250000,-11.250000,11.506201,5,0.066016,0.360699,0.023239,0,0
12,9,1.250000,-10.250000,10.307667,6,0.086156,0.442911,0.020625,0,0
12,10,1.250000,-9.750000,9.910376,8,0.086615,0.544233,0.019822,0,0
12,11,1.250000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,12,1.250000,-8.750000,9.097667,3,0.099557,0.251017,0.018277,0,0
12,13,1.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,14,1.250000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,15,1.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,16,1.250000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,17,1.250000,-6.250000,6.580333,9,1.000000,0.526639,0.014330,0,0
12,18,1.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,19,1.250000,-5.250000,5.524500,4,0.628186,0.327770,0.013052,0,0
12,20,1.250000,-4.750000,5.072938,16,1.000000,0.711296,0.012573,0,0
12,21,1.250000,-4.250000,4.552623,53,1.000000,0.899096,0.012073,0,0
12,22,1.250000,-3.750000,4.162157,32,0.958451,0.883452,0.011732,0,0
12,23,1.250000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,35,1.250000,2.750000,3.270000,4,0.397889,0.327095,0.011069,0,0
12,36,1.250000,3.250000,3.746701,120,1.000000,0.916982,0.011404,0,0
12,37,1.250000,3.750000,4.018980,211,1.000000,0.957359,0.011615,0,0
12,38,1.250000,4.250000,4.528080,51,0.590507,0.967827,0.012050,0,0
12,39,1.250000,4.750000,4.894609,23,0.275167,0.879152,0.012396,0,0
12,40,1.250000,5.250000,5.410166,18,0.330215,0.816911,0.012927,0,0
12,41,1.250000,5.750000,5.869773,22,0.260856,0.873592,0.013445,0,0
12,42,1.250000,6.250000,6.420769,13,0.122374,0.716831,0.014123,0,0
12,43,1.250000,6.750000,6.821889,9,0.100596,0.584973,0.014654,0,0
12,44,1.250000,7.250000,7.583333,3,1.000000,0.255260,0.015751,0,0
12,45,1.250000,7.750000,7.776858,7,0.128014,0.495680,0.016048,0,0
12,46,1.250000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,47,1.250000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,54,1.250000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,0,1.750000,-14.750000,15.072500,10,0.061487,0.608277,0.032718,0,0
13,2,1.750000,-13.750000,13.848001,11,0.052475,0.641959,0.029177,0,0
13,4,1.750000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,5,1.750000,-12.250000,12.512668,9,0.084960,0.578665,0.025657,0,0
13,6,1.750000,-11.750000,11.796801,5,0.073445,0.387419,0.023916,0,0
13,7,1.750000,-11.250000,11.666126,8,0.067816,0.518358,0.023610,0,0
13,9,1.750000,-10.250000,10.375800,10,0.073978,0.616004,0.020766,0,0
13,10,1.750000,-9.750000,9.886818,11,0.076827,0.657409,0.019775,0,0
13,12,1.750000,-8.750000,9.063077,13,0.202784,0.720601,0.018214,0,0
13,13,1.750000,-8.250000,8.419222,9,0.119526,0.583773,0.017088,0,0
13,14,1.750000,-7.750000,8.069901,10,0.163119,0.628395,0.016512,0,0
13,15,1.750000,-7.250000,7.677334,6,0.128106,0.444913,0.015894,0,0
13,16,1.750000,-6.750000,6.963600,10,0.450227,0.573336,0.014849,0,0
13,17,1.750000,-6.250000,6.564697,33,0.583634,0.909864,0.014310,0,0
13,18,1.750000,-5.750000,6.192611,49,0.982915,0.879059,0.013835,0,0
13,19,1.750000,-5.250000,5.600487,74,1.000000,0.880743,0.013137,0,0
13,20,1.750000,-4.750000,5.195034,90,1.000000,0.928273,0.012699,0,0
13,21,1.750000,-4.250000,4.788875,95,1.000000,0.939244,0.012293,0,0
13,22,1.750000,-3.750000,4.333644,87,1.000000,0.850219,0.011878,0,0
13,23,1.750000,-3.250000,3.964500,4,1.000000,0.323838,0.011572,0,0
13,35,1.750000,2.750000,3.511560,25,0.330444,0.882371,0.011233,0,0
13,36,1.750000,3.250000,3.899008,210,1.000000,0.929926,0.011520,0,0
13,37,1.750000,3.750000,4.186821,162,0.834563,0.951166,0.011753,0,0
13,38,1.750000,4.250000,4.664769,69,0.583518,0.944422,0.012176,0,0
13,39,1.750000,4.750000,5.018457,35,0.602099,0.889755,0.012518,0,0
13,40,1.750000,5.250000,5.594334,9,0.027586,0.591728,0.013130,0,0
13,41,1.750000,5.750000,6.005667,6,0.212541,0.447577,0.013607,0,0
13,42,1.750000,6.250000,6.553667,3,0.629562,0.256886,0.014295,0,0
13,43,1.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,44,1.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,46,1.750000,8.250000,8.405000,3,0.035835,0.249288,0.017064,0,0
13,48,1.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,51,1.750000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,0,2.250000,-14.750000,15.117601,10,0.058446,0.608184,0.032854,0,0
14,2,2.250000,-13.750000,14.012917,12,0.053573,0.673844,0.029636,0,0
14,4,2.250000,-12.750000,12.862545,11,0.075268,0.645144,0.026545,0,0
14,6,2.250000,-11.750000,12.051637,11,0.083766,0.651377,0.024524,0,0
14,9,2.250000,-10.250000,10.714545,11,0.097841,0.654934,0.021480,0,0
14,10,2.250000,-9.750000,10.029468,15,0.088344,0.761396,0.020059,0,0
14,11,2.250000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,12,2.250000,-8.750000,9.312751,12,0.113050,0.686213,0.018673,0,0
14,14,2.250000,-7.750000,8.180600,10,0.201012,0.626870,0.016692,0,0
14,15,2.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,16,2.250000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,17,2.250000,-6.250000,6.720251,20,0.293536,0.841821,0.014516,0,0
14,18,2.250000,-5.750000,6.268702,47,0.659097,0.909012,0.013930,0,0
14,19,2.250000,-5.250000,5.793938,48,1.000000,0.899219,0.013357,0,0
14,20,2.250000,-4.750000,5.397250,36,1.000000,0.869809,0.012913,0,0
14,21,2.250000,-4.250000,4.930960,25,0.680515,0.861908,0.012431,0,0
14,22,2.250000,-3.750000,4.481021,96,0.974410,0.897378,0.012008,0,0
14,23,2.250000,-3.250000,4.234642,67,0.883513,0.912099,0.011793,0,0
14,24,2.250000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,35,2.250000,2.750000,3.784336,128,1.000000,0.920239,0.011432,0,0
14,36,2.250000,3.250000,4.007018,119,1.000000,0.920702,0.011606,0,0
14,37,2.250000,3.750000,4.419172,64,0.451731,0.974855,0.011953,0,0
14,38,2.250000,4.250000,4.886393,51,0.402454,0.972274,0.012388,0,0
14,39,2.250000,4.750000,5.312138,29,0.318618,0.895121,0.012822,0,0
14,40,2.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,42,2.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,43,2.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,46,2.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,0,2.750000,-14.750000,15.303112,9,0.040824,0.554736,0.033419,0,0
15,2,2.750000,-13.750000,14.069301,10,0.076747,0.606408,0.029795,0,0
15,3,2.750000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,4,2.750000,-12.750000,13.071918,12,0.059870,0.679779,0.027088,0,0
15,6,2.750000,-11.750000,12.120309,13,0.069808,0.707618,0.024690,0,0
15,8,2.750000,-10.750000,11.025446,9,0.103111,0.583504,0.022156,0,0
15,9,2.750000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,10,2.750000,-9.750000,10.264445,9,0.104207,0.577729,0.020536,0,0
15,11,2.750000,-9.250000,9.691801,5,0.117396,0.388903,0.019393,0,0
15,12,2.750000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,14,2.750000,-7.750000,8.321800,5,0.104863,0.390201,0.016925,0,0
15,15,2.750000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,16,2.750000,-6.750000,7.345001,3,0.224156,0.257518,0.015395,0,0
15,17,2.750000,-6.250000,6.924000,16,0.660724,0.769614,0.014794,0,0
15,18,2.750000,-5.750000,6.511751,16,0.833517,0.730086,0.014240,0,0
15,19,2.750000,-5.250000,6.045818,11,0.586684,0.598858,0.013655,0,0
15,20,2.750000,-4.750000,5.647111,18,1.000000,0.648722,0.013189,0,0
15,21,2.750000,-4.250000,5.182273,22,0.705628,0.816930,0.012686,0,0
15,22,2.750000,-3.750000,4.713323,59,1.000000,0.849351,0.012222,0,0
15,23,2.750000,-3.250000,4.439178,96,1.000000,0.917199,0.011971,0,0
15,24,2.750000,-2.750000,4.298000,11,0.600722,0.581353,0.011847,0,0
15,34,2.750000,2.250000,3.788200,5,0.448398,0.377012,0.011435,0,0
15,35,2.750000,2.750000,4.109408,66,0.534739,0.987937,0.011689,0,0
15,36,2.750000,3.250000,4.408847,98,1.000000,0.966810,0.011944,0,0
15,37,2.750000,3.750000,4.786131,38,0.304603,0.950467,0.012291,0,0
15,38,2.750000,4.250000,5.186704,37,0.564994,0.948170,0.012690,0,0
15,39,2.750000,4.750000,5.533483,27,0.426677,0.913476,0.013062,0,0
15,40,2.750000,5.250000,6.032850,20,0.382819,0.820195,0.013640,0,0
15,41,2.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,45,2.750000,7.750000,8.115001,3,0.038968,0.239230,0.016585,0,0
16,0,3.250000,-14.750000,15.623669,9,0.054028,0.560052,0.034410,0,0
16,2,3.250000,-13.750000,14.189102,10,0.071299,0.613978,0.030133,0,0
16,4,3.250000,-12.750000,13.250818,11,0.071412,0.644050,0.027558,0,0
16,6,3.250000,-11.750000,12.203334,12,0.078912,0.680304,0.024892,0,0
16,8,3.250000,-10.750000,11.151999,8,0.082671,0.540736,0.022437,0,0
16,10,3.250000,-9.750000,10.329200,10,0.091793,0.622020,0.020669,0,0
16,11,3.250000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,12,3.250000,-8.750000,9.605801,5,0.167741,0.386975,0.019227,0,0
16,13,3.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,14,3.250000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,16,3.250000,-6.750000,7.532001,8,0.160973,0.530851,0.015673,0,0
16,17,3.250000,-6.250000,7.088001,18,0.158710,0.819757,0.015024,0,0
16,18,3.250000,-5.750000,6.750385,26,0.653531,0.874640,0.014557,0,0
16,19,3.250000,-5.250000,6.227085,12,0.330759,0.666337,0.013878,0,0
16,20,3.250000,-4.750000,5.919637,11,0.665685,0.602384,0.013504,0,0
16,21,3.250000,-4.250000,5.550818,11,1.000000,0.595359,0.013081,0,0
16,22,3.250000,-3.750000,5.067421,19,0.690467,0.818402,0.012568,0,0
16,23,3.250000,-3.250000,4.695482,56,0.864512,0.942386,0.012205,0,0
16,24,3.250000,-2.750000,4.454860,50,1.000000,0.851544,0.011985,0,0
16,25,3.250000,-2.250000,4.120111,9,0.390634,0.588909,0.011698,0,0
16,27,3.250000,-1.250000,3.895400,5,0.297132,0.295393,0.011517,0,0
16,34,3.250000,2.250000,4.152293,41,0.746566,0.945454,0.011724,0,0
16,35,3.250000,2.750000,4.450093,141,0.753176,0.966346,0.011980,0,0
16,36,3.250000,3.250000,4.736013,146,1.000000,0.954575,0.012243,0,0
16,37,3.250000,3.750000,5.070814,91,1.000000,0.861469,0.012571,0,0
16,38,3.250000,4.250000,5.528267,45,0.747728,0.944838,0.013056,0,0
16,39,3.250000,4.750000,5.802680,56,0.523310,0.962113,0.013367,0,0
16,40,3.250000,5.250000,6.280500,22,0.547035,0.851816,0.013944,0,0
16,41,3.250000,5.750000,6.697077,26,0.667692,0.846905,0.014485,0,0
16,42,3.250000,6.250000,7.088375,8,0.067587,0.542073,0.015025,0,0
16,43,3.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,44,3.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,0,3.750000,-14.750000,15.849200,10,0.061953,0.605878,0.035120,0,0
17,1,3.750000,-14.250000,14.708668,3,0.043729,0.173647,0.031634,0,0
17,2,3.750000,-13.750000,14.488501,4,0.056381,0.308018,0.030992,0,0
17,4,3.750000,-12.750000,13.380728,11,0.071181,0.637496,0.027904,0,0
17,6,3.750000,-11.750000,12.385092,11,0.063944,0.640740,0.025339,0,0
17,8,3.750000,-10.750000,11.309001,8,0.074611,0.526174,0.022789,0,0
17,9,3.750000,-10.250000,11.116251,4,0.079961,0.311524,0.022357,0,0
17,10,3.750000,-9.750000,10.463068,15,0.074552,0.762536,0.020948,0,0
17,11,3.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,12,3.750000,-8.750000,9.615334,3,0.166868,0.255656,0.019245,0,0
17,13,3.750000,-8.250000,9.229667,3,0.141487,0.255480,0.018519,0,0
17,15,3.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,16,3.750000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,17,3.750000,-6.250000,7.382786,14,0.381609,0.730592,0.015451,0,0
17,18,3.750000,-5.750000,6.983067,15,0.393046,0.759972,0.014876,0,0
17,19,3.750000,-5.250000,6.561800,5,0.089676,0.389577,0.014306,0,0
17,20,3.750000,-4.750000,6.147000,18,0.436998,0.735781,0.013779,0,0
17,21,3.750000,-4.250000,5.778889,18,0.791799,0.797799,0.013340,0,0
17,22,3.750000,-3.750000,5.454305,23,0.606464,0.824596,0.012975,0,0
17,23,3.750000,-3.250000,5.102201,30,1.000000,0.890802,0.012603,0,0
17,24,3.750000,-2.750000,4.841322,68,1.000000,0.907169,0.012344,0,0
17,25,3.750000,-2.250000,4.664000,5,1.000000,0.390547,0.012175,0,0
17,26,3.750000,-1.750000,4.096625,8,1.000000,0.544592,0.011678,0,0
17,27,3.750000,-1.250000,3.996875,16,1.000000,0.750065,0.011598,0,0
17,33,3.750000,1.750000,4.559889,9,1.000000,0.581738,0.012079,0,0
17,34,3.750000,2.250000,4.563115,133,1.000000,0.958182,0.012082,0,0
17,35,3.750000,2.750000,4.784097,125,1.000000,0.964144,0.012289,0,0
17,36,3.750000,3.250000,4.995090,90,0.812924,0.953615,0.012495,0,0
17,37,3.750000,3.750000,5.298985,70,0.829220,0.907823,0.012808,0,0
17,38,3.750000,4.250000,5.675294,34,0.730923,0.915969,0.013221,0,0
17,39,3.750000,4.750000,6.174634,41,0.668581,0.897801,0.013813,0,0
17,40,3.750000,5.250000,6.580036,28,0.606728,0.913097,0.014330,0,0
17,41,3.750000,5.750000,6.882272,33,0.407439,0.932360,0.014737,0,0
17,42,3.750000,6.250000,7.378834,12,0.535210,0.664102,0.015445,0,0
17,43,3.750000,6.750000,7.740222,18,0.391976,0.762361,0.015991,0,0
18,0,4.250000,-14.750000,16.019701,10,0.057371,0.596074,0.035663,0,0
18,1,4.250000,-14.250000,14.811300,10,0.060908,0.605691,0.031937,0,0
18,4,4.250000,-12.750000,13.377401,10,0.083461,0.616463,0.027895,0,0
18,5,4.250000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,6,4.250000,-11.750000,12.429501,8,0.062982,0.510904,0.025449,0,0
18,7,4.250000,-11.250000,12.208626,8,0.064221,0.510393,0.024905,0,0
18,8,4.250000,-10.750000,11.426251,4,0.069384,0.243940,0.023056,0,0
18,9,4.250000,-10.250000,11.273637,11,0.068969,0.648196,0.022709,0,0
18,10,4.250000,-9.750000,10.598715,7,0.097915,0.489043,0.021233,0,0
18,12,4.250000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,13,4.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,16,4.250000,-6.750000,7.987751,4,1.000000,0.326519,0.016380,0,0
18,17,4.250000,-6.250000,7.719125,8,0.324204,0.523029,0.015958,0,0
18,18,4.250000,-5.750000,7.293857,7,0.128397,0.498692,0.015320,0,0
18,19,4.250000,-5.250000,6.816000,4,0.098866,0.323968,0.014646,0,0
18,20,4.250000,-4.750000,6.506200,5,1.000000,0.380466,0.014233,0,0
18,21,4.250000,-4.250000,6.089667,9,0.310091,0.540219,0.013708,0,0
18,22,4.250000,-3.750000,5.787267,15,0.297735,0.748920,0.013349,0,0
18,23,4.250000,-3.250000,5.512727,55,0.968059,0.908383,0.013039,0,0
18,24,4.250000,-2.750000,5.228072,82,0.905249,0.956407,0.012733,0,0
18,25,4.250000,-2.250000,5.074728,44,0.175546,0.971958,0.012575,0,0
18,26,4.250000,-1.750000,4.925000,6,1.000000,0.448081,0.012426,0,0
18,33,4.250000,1.750000,4.727533,15,1.000000,0.765573,0.012235,0,0
18,34,4.250000,2.250000,4.948348,78,1.000000,0.954574,0.012449,0,0
18,35,4.250000,2.750000,5.175697,86,1.000000,0.937496,0.012679,0,0
18,37,4.250000,3.750000,5.760929,14,0.121981,0.746009,0.013319,0,0
18,38,4.250000,4.250000,6.085112,9,0.191851,0.589433,0.013703,0,0
18,39,4.250000,4.750000,6.516500,8,0.214791,0.519960,0.014246,0,0
18,40,4.250000,5.250000,6.774700,10,0.256517,0.613406,0.014590,0,0
18,41,4.250000,5.750000,7.059501,4,0.213810,0.325694,0.014984,0,0
18,42,4.250000,6.250000,7.662000,3,0.950853,0.242832,0.015871,0,0
18,43,4.250000,6.750000,7.833334,3,1.000000,0.256770,0.016136,0,0
18,44,4.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,0,4.750000,-14.750000,16.146252,4,0.038585,0.238250,0.036070,0,0
19,1,4.750000,-14.250000,14.939877,8,0.044266,0.502501,0.032320,0,0
19,4,4.750000,-12.750000,13.463000,5,0.062204,0.381469,0.028125,0,0
19,5,4.750000,-12.250000,13.446500,6,0.053584,0.404229,0.028081,0,0
19,7,4.750000,-11.250000,12.385501,10,0.086487,0.611966,0.025340,0,0
19,9,4.750000,-10.250000,11.386890,9,0.078843,0.580516,0.022966,0,0
19,10,4.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,11,4.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,12,4.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,16,4.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,17,4.750000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,18,4.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,19,4.750000,-5.250000,7.159500,8,0.931760,0.487885,0.015126,0,0
19,20,4.750000,-4.750000,6.874001,3,0.242483,0.257440,0.014725,0,0
19,21,4.750000,-4.250000,6.528000,7,0.672944,0.451005,0.014261,0,0
