ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
4,19,-2.750000,-5.250000,6.003263,19,0.433875,0.816786,0.013604,0,0
4,20,-2.750000,-4.750000,5.694500,12,1.000000,0.650257,0.013243,0,0
4,21,-2.750000,-4.250000,5.089657,38,0.943423,0.921645,0.012590,0,0
4,22,-2.750000,-3.750000,4.742207,87,1.000000,0.891260,0.012249,0,0
4,23,-2.750000,-3.250000,4.356810,175,1.000000,0.855863,0.011898,0,0
4,24,-2.750000,-2.750000,3.983168,252,1.000000,0.940856,0.011587,0,0
4,25,-2.750000,-2.250000,3.810185,108,0.523108,0.979443,0.011452,0,0
4,26,-2.750000,-1.750000,3.381500,4,1.000000,0.325556,0.011143,0,0
4,32,-2.750000,1.250000,3.402500,4,1.000000,0.317315,0.011158,0,0
4,33,-2.750000,1.750000,3.463492,63,0.823853,0.964793,0.011200,0,0
4,34,-2.750000,2.250000,3.722215,176,1.000000,0.895351,0.011385,0,0
4,35,-2.750000,2.750000,3.974056,161,1.000000,0.891084,0.011579,0,0
4,36,-2.750000,3.250000,4.353863,146,1.000000,0.909940,0.011896,0,0
4,37,-2.750000,3.750000,4.755249,128,1.000000,0.919252,0.012261,0,0
4,38,-2.750000,4.250000,5.120865,67,0.834192,0.947846,0.012622,0,0
4,39,-2.750000,4.750000,5.488813,32,0.566780,0.933671,0.013013,0,0
4,40,-2.750000,5.250000,6.013464,28,0.319173,0.899585,0.013616,0,0
4,41,-2.750000,5.750000,6.413683,22,0.657159,0.833216,0.014114,0,0
4,42,-2.750000,6.250000,6.901865,22,0.289141,0.867320,0.014764,0,0
4,43,-2.750000,6.750000,7.251500,26,0.369374,0.893884,0.015258,0,0
4,44,-2.750000,7.250000,7.725286,7,0.054560,0.496512,0.015968,0,0
4,45,-2.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,11,-2.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,15,-2.250000,-7.250000,7.457000,3,0.042452,0.255812,0.015561,0,0
5,16,-2.250000,-6.750000,7.141601,10,0.110595,0.626499,0.015100,0,0
5,17,-2.250000,-6.250000,6.558370,27,0.869277,0.891007,0.014301,0,0
5,18,-2.250000,-5.750000,6.237775,40,1.000000,0.863766,0.013891,0,0
5,19,-2.250000,-5.250000,5.740769,13,0.606854,0.671882,0.013296,0,0
5,20,-2.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,21,-2.250000,-4.250000,4.773364,22,0.511233,0.877549,0.012279,0,0
5,22,-2.250000,-3.750000,4.370369,38,0.227308,0.961652,0.011910,0,0
5,23,-2.250000,-3.250000,3.966989,171,1.000000,0.843578,0.011574,0,0
5,24,-2.250000,-2.750000,3.641120,243,1.000000,0.919959,0.011326,0,0
5,25,-2.250000,-2.250000,3.576520,25,0.254187,0.891986,0.011279,0,0
5,33,-2.250000,1.750000,3.100000,4,0.322156,0.327266,0.010961,0,0
5,34,-2.250000,2.250000,3.487354,34,1.000000,0.685514,0.011216,0,0
5,35,-2.250000,2.750000,3.757414,111,0.702411,0.947869,0.011412,0,0
5,36,-2.250000,3.250000,4.103831,95,1.000000,0.905466,0.011684,0,0
5,37,-2.250000,3.750000,4.462543,164,1.000000,0.923957,0.011991,0,0
5,38,-2.250000,4.250000,4.844738,149,1.000000,0.949020,0.012347,0,0
5,39,-2.250000,4.750000,5.317490,47,0.372442,0.951620,0.012828,0,0
5,40,-2.250000,5.250000,5.778428,28,0.416032,0.908212,0.013339,0,0
5,41,-2.250000,5.750000,6.280766,17,0.104839,0.809133,0.013945,0,0
5,42,-2.250000,6.250000,6.751385,26,0.753039,0.863109,0.014558,0,0
5,43,-2.250000,6.750000,7.117999,40,0.471213,0.933734,0.015067,0,0
5,44,-2.250000,7.250000,7.525381,21,0.149805,0.864590,0.015663,0,0
5,47,-2.250000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
5,48,-2.250000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
6,0,-1.750000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,12,-1.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,15,-1.750000,-7.250000,7.543750,4,1.000000,0.318665,0.015691,0,0
6,16,-1.750000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
6,17,-1.750000,-6.250000,6.599144,14,0.707946,0.730935,0.014355,0,0
6,18,-1.750000,-5.750000,6.059562,16,0.991277,0.770624,0.013672,0,0
6,19,-1.750000,-5.250000,5.594077,26,1.000000,0.769549,0.013129,0,0
6,20,-1.750000,-4.750000,5.092024,43,0.830472,0.912768,0.012593,0,0
6,21,-1.750000,-4.250000,4.646467,30,1.000000,0.865872,0.012159,0,0
6,22,-1.750000,-3.750000,4.181859,85,0.988159,0.902509,0.011749,0,0
6,23,-1.750000,-3.250000,3.741817,120,1.000000,0.826728,0.011400,0,0
6,24,-1.750000,-2.750000,3.432124,212,1.000000,0.904081,0.011178,0,0
6,34,-1.750000,2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
6,35,-1.750000,2.750000,3.424077,52,1.000000,0.915741,0.011172,0,0
6,36,-1.750000,3.250000,3.799360,78,1.000000,0.923336,0.011444,0,0
6,37,-1.750000,3.750000,4.350242,95,0.681698,0.966308,0.011892,0,0
6,38,-1.750000,4.250000,4.677590,154,1.000000,0.917030,0.012188,0,0
6,39,-1.750000,4.750000,5.101306,72,1.000000,0.955759,0.012602,0,0
6,40,-1.750000,5.250000,5.617651,63,0.853021,0.927851,0.013156,0,0
6,41,-1.750000,5.750000,6.027373,51,0.727710,0.938727,0.013633,0,0
6,42,-1.750000,6.250000,6.591316,19,0.471388,0.790250,0.014345,0,0
6,43,-1.750000,6.750000,7.046000,10,0.612065,0.613821,0.014965,0,0
6,44,-1.750000,7.250000,7.485333,15,0.518844,0.757954,0.015603,0,0
6,45,-1.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,46,-1.750000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
6,47,-1.750000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
6,48,-1.750000,9.250000,9.374250,4,1.000000,0.323042,0.018788,0,0
6,49,-1.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,54,-1.750000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,2,-1.250000,-13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,5,-1.250000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,9,-1.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,11,-1.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,12,-1.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,13,-1.250000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,19,-1.250000,-5.250000,5.556334,12,0.145180,0.685002,0.013087,0,0
7,20,-1.250000,-4.750000,5.001266,15,0.147705,0.755065,0.012501,0,0
7,21,-1.250000,-4.250000,4.556701,10,0.413731,0.611663,0.012076,0,0
7,22,-1.250000,-3.750000,4.030200,10,0.375027,0.560942,0.011624,0,0
7,23,-1.250000,-3.250000,3.488456,92,0.722986,0.946138,0.011217,0,0
7,24,-1.250000,-2.750000,3.164853,252,1.000000,0.854073,0.011002,0,0
7,25,-1.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,36,-1.250000,3.250000,3.609533,216,1.000000,0.915633,0.011303,0,0
7,37,-1.250000,3.750000,4.089803,183,1.000000,0.861990,0.011673,0,0
7,38,-1.250000,4.250000,4.446872,94,1.000000,0.938404,0.011977,0,0
7,39,-1.250000,4.750000,5.014778,45,1.000000,0.925409,0.012515,0,0
7,40,-1.250000,5.250000,5.517292,48,1.000000,0.909478,0.013044,0,0
7,41,-1.250000,5.750000,5.920051,40,0.778687,0.936685,0.013505,0,0
7,42,-1.250000,6.250000,6.323546,22,0.626101,0.829324,0.013999,0,0
7,43,-1.250000,6.750000,6.801556,9,0.726019,0.561772,0.014626,0,0
7,44,-1.250000,7.250000,7.450335,18,0.726512,0.788596,0.015551,0,0
7,45,-1.250000,7.750000,7.846834,18,0.394660,0.820967,0.016157,0,0
7,46,-1.250000,8.250000,8.379000,6,0.263614,0.436099,0.017021,0,0
7,47,-1.250000,8.750000,8.942168,12,0.340255,0.676163,0.017996,0,0
7,48,-1.250000,9.250000,9.216700,10,0.518650,0.619094,0.018495,0,0
8,13,-0.750000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,14,-0.750000,-7.750000,7.717440,25,1.000000,0.885152,0.015956,0,0
8,15,-0.750000,-7.250000,7.289500,16,0.507006,0.772560,0.015314,0,0
8,16,-0.750000,-6.750000,6.801787,14,1.000000,0.665621,0.014626,0,0
8,17,-0.750000,-6.250000,6.310714,14,0.830599,0.710698,0.013983,0,0
8,18,-0.750000,-5.750000,5.855310,29,1.000000,0.864580,0.013428,0,0
8,19,-0.750000,-5.250000,5.337501,20,1.000000,0.839093,0.012849,0,0
8,20,-0.750000,-4.750000,4.809556,18,1.000000,0.816006,0.012313,0,0
8,21,-0.750000,-4.250000,4.393562,16,1.000000,0.734672,0.011930,0,0
8,22,-0.750000,-3.750000,3.811059,84,0.387552,0.962288,0.011452,0,0
8,23,-0.750000,-3.250000,3.387898,217,0.831769,0.949846,0.011148,0,0
8,24,-0.750000,-2.750000,3.013310,258,0.849484,0.906960,0.010908,0,0
8,35,-0.750000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,36,-0.750000,3.250000,3.527831,95,1.000000,0.930235,0.011245,0,0
8,37,-0.750000,3.750000,3.934034,178,1.000000,0.868632,0.011548,0,0
8,38,-0.750000,4.250000,4.427857,190,1.000000,0.917424,0.011961,0,0
8,39,-0.750000,4.750000,4.828302,43,0.655183,0.963616,0.012331,0,0
8,40,-0.750000,5.250000,5.321363,22,0.474372,0.870933,0.012832,0,0
8,41,-0.750000,5.750000,5.813000,14,0.736612,0.740447,0.013379,0,0
8,42,-0.750000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,44,-0.750000,7.250000,7.385000,3,0.060067,0.199870,0.015454,0,0
8,45,-0.750000,7.750000,7.864833,6,0.547444,0.448570,0.016186,0,0
8,46,-0.750000,8.250000,8.431800,5,0.326631,0.385496,0.017110,0,0
8,47,-0.750000,8.750000,8.783000,4,1.000000,0.322563,0.017714,0,0
8,48,-0.750000,9.250000,9.373000,5,0.062474,0.388394,0.018785,0,0
8,49,-0.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,53,-0.750000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,10,-0.250000,-9.750000,9.743250,4,1.000000,0.323359,0.019493,0,0
9,11,-0.250000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,13,-0.250000,-8.250000,8.147000,3,1.000000,0.252580,0.016637,0,0
9,14,-0.250000,-7.750000,7.703941,17,1.000000,0.749934,0.015935,0,0
9,15,-0.250000,-7.250000,7.226563,16,1.000000,0.758901,0.015222,0,0
9,16,-0.250000,-6.750000,6.803267,15,1.000000,0.730195,0.014628,0,0
9,17,-0.250000,-6.250000,6.261790,19,1.000000,0.800300,0.013921,0,0
9,18,-0.250000,-5.750000,5.753562,57,1.000000,0.844778,0.013310,0,0
9,19,-0.250000,-5.250000,5.380792,53,1.000000,0.877169,0.012895,0,0
9,20,-0.250000,-4.750000,4.866825,40,1.000000,0.873612,0.012369,0,0
9,21,-0.250000,-4.250000,4.336898,39,0.743299,0.915585,0.011881,0,0
9,22,-0.250000,-3.750000,3.879231,65,0.533608,0.941986,0.011505,0,0
9,23,-0.250000,-3.250000,3.356789,142,0.719098,0.948803,0.011127,0,0
9,24,-0.250000,-2.750000,3.116265,34,0.316005,0.887605,0.010971,0,0
9,36,-0.250000,3.250000,3.534658,76,1.000000,0.898525,0.011249,0,0
9,37,-0.250000,3.750000,3.809649,128,1.000000,0.895837,0.011451,0,0
9,38,-0.250000,4.250000,4.344955,132,1.000000,0.931174,0.011888,0,0
9,39,-0.250000,4.750000,4.767458,48,0.498937,0.952805,0.012273,0,0
9,40,-0.250000,5.250000,5.296118,17,0.225355,0.791415,0.012805,0,0
9,41,-0.250000,5.750000,5.810637,11,0.174258,0.656872,0.013376,0,0
9,44,-0.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,45,-0.250000,7.750000,7.831000,7,0.118217,0.493225,0.016132,0,0
9,46,-0.250000,8.250000,8.374002,13,0.393981,0.678934,0.017012,0,0
9,47,-0.250000,8.750000,8.658401,5,0.034475,0.380912,0.017497,0,0
10,1,0.250000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,2,0.250000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,9,0.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,10,0.250000,-9.750000,9.758571,7,1.000000,0.491980,0.019523,0,0
10,11,0.250000,-9.250000,9.226750,12,1.000000,0.566194,0.018513,0,0
10,12,0.250000,-8.750000,8.911251,4,0.867208,0.319789,0.017941,0,0
10,13,0.250000,-8.250000,8.226667,6,1.000000,0.438489,0.016768,0,0
10,14,0.250000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,15,0.250000,-7.250000,7.175824,17,1.000000,0.741477,0.015149,0,0
10,16,0.250000,-6.750000,6.886364,11,0.678859,0.507941,0.014742,0,0
10,17,0.250000,-6.250000,6.463001,3,0.089463,0.244456,0.014177,0,0
10,18,0.250000,-5.750000,5.808636,11,0.802310,0.660919,0.013374,0,0
10,19,0.250000,-5.250000,5.340875,40,1.000000,0.881827,0.012852,0,0
10,20,0.250000,-4.750000,4.836339,65,1.000000,0.900153,0.012339,0,0
10,21,0.250000,-4.250000,4.372207,53,1.000000,0.812780,0.011912,0,0
10,22,0.250000,-3.750000,3.844568,51,1.000000,0.878675,0.011478,0,0
10,23,0.250000,-3.250000,3.361710,62,1.000000,0.820405,0.011130,0,0
10,24,0.250000,-2.750000,3.028389,36,0.906095,0.886023,0.010917,0,0
10,35,0.250000,2.750000,3.042889,9,0.749347,0.376584,0.010926,0,0
10,36,0.250000,3.250000,3.505295,51,1.000000,0.827377,0.011229,0,0
10,37,0.250000,3.750000,3.821586,99,1.000000,0.898132,0.011460,0,0
10,38,0.250000,4.250000,4.373467,94,1.000000,0.855160,0.011913,0,0
10,39,0.250000,4.750000,4.809684,76,1.000000,0.950125,0.012313,0,0
10,40,0.250000,5.250000,5.276467,15,1.000000,0.740860,0.012784,0,0
10,41,0.250000,5.750000,5.944750,4,0.548243,0.327815,0.013534,0,0
10,42,0.250000,6.250000,6.409400,5,0.833696,0.326224,0.014108,0,0
10,43,0.250000,6.750000,6.815500,4,1.000000,0.323467,0.014645,0,0
10,44,0.250000,7.250000,7.301364,11,1.000000,0.566084,0.015331,0,0
10,45,0.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,46,0.250000,8.250000,8.280750,4,0.650499,0.317499,0.016857,0,0
11,5,0.750000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,10,0.750000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,11,0.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,12,0.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,13,0.750000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,14,0.750000,-7.750000,7.693334,3,1.000000,0.254509,0.015919,0,0
11,15,0.750000,-7.250000,7.250584,12,1.000000,0.636740,0.015257,0,0
11,16,0.750000,-6.750000,6.924579,19,1.000000,0.713579,0.014795,0,0
11,17,0.750000,-6.250000,6.362000,4,0.604394,0.323411,0.014048,0,0
11,18,0.750000,-5.750000,5.845556,9,1.000000,0.486580,0.013417,0,0
11,19,0.750000,-5.250000,5.358727,11,1.000000,0.627592,0.012872,0,0
11,20,0.750000,-4.750000,4.893267,45,1.000000,0.837087,0.012394,0,0
11,21,0.750000,-4.250000,4.411199,101,1.000000,0.926653,0.011946,0,0
11,22,0.750000,-3.750000,3.921731,145,1.000000,0.797368,0.011538,0,0
11,23,0.750000,-3.250000,3.480979,195,1.000000,0.787096,0.011212,0,0
11,24,0.750000,-2.750000,3.061655,26,0.480333,0.901495,0.010937,0,0
11,34,0.750000,2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,35,0.750000,2.750000,3.009942,34,0.996410,0.899691,0.010906,0,0
11,36,0.750000,3.250000,3.509011,165,1.000000,0.813955,0.011231,0,0
11,37,0.750000,3.750000,3.881576,132,1.000000,0.897938,0.011507,0,0
11,38,0.750000,4.250000,4.372776,58,0.824735,0.936144,0.011912,0,0
11,39,0.750000,4.750000,4.937154,39,1.000000,0.887837,0.012438,0,0
11,40,0.750000,5.250000,5.398570,86,1.000000,0.868723,0.012914,0,0
11,41,0.750000,5.750000,5.827746,59,1.000000,0.928632,0.013396,0,0
11,42,0.750000,6.250000,6.213000,13,0.359267,0.678305,0.013860,0,0
11,43,0.750000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,44,0.750000,7.250000,7.307667,6,0.968165,0.409753,0.015340,0,0
11,45,0.750000,7.750000,7.682001,3,0.484678,0.256510,0.015901,0,0
11,46,0.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,5,1.250000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,10,1.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,12,1.250000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,13,1.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,14,1.250000,-7.750000,7.764751,4,1.000000,0.323538,0.016029,0,0
