ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
13,36,1.750000,3.250000,3.818440,107,1.000000,0.797858,0.011458,0,0
13,37,1.750000,3.750000,4.167351,114,1.000000,0.662604,0.011737,0,0
13,38,1.750000,4.250000,4.520000,3,1.000000,0.255864,0.012043,0,0
13,40,1.750000,5.250000,5.506250,8,1.000000,0.517050,0.013032,0,0
13,41,1.750000,5.750000,6.172485,33,1.000000,0.842254,0.013810,0,0
13,42,1.750000,6.250000,6.373059,17,1.000000,0.613575,0.014062,0,0
13,45,1.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,46,1.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,11,2.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,12,2.250000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,14,2.250000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,15,2.250000,-7.250000,7.743200,5,0.920911,0.385527,0.015996,0,0
14,16,2.250000,-6.750000,7.283000,4,0.128825,0.319136,0.015304,0,0
14,17,2.250000,-6.250000,6.849250,4,0.077207,0.236639,0.014691,0,0
14,18,2.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,19,2.250000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,20,2.250000,-4.750000,5.304250,4,0.138392,0.326141,0.012814,0,0
14,21,2.250000,-4.250000,4.857267,60,1.000000,0.736940,0.012359,0,0
14,22,2.250000,-3.750000,4.546449,87,1.000000,0.834036,0.012067,0,0
14,23,2.250000,-3.250000,4.031550,40,1.000000,0.746363,0.011625,0,0
14,24,2.250000,-2.750000,3.714484,33,1.000000,0.652655,0.011380,0,0
14,25,2.250000,-2.250000,3.513000,3,1.000000,0.229571,0.011234,0,0
14,26,2.250000,-1.750000,3.071334,3,1.000000,0.257070,0.010943,0,0
14,33,2.250000,1.750000,3.211334,3,1.000000,0.253246,0.011031,0,0
14,34,2.250000,2.250000,3.341696,112,1.000000,0.678295,0.011117,0,0
14,35,2.250000,2.750000,3.642079,166,1.000000,0.806130,0.011326,0,0
14,36,2.250000,3.250000,4.021433,83,1.000000,0.795669,0.011617,0,0
14,37,2.250000,3.750000,4.360879,124,1.000000,0.757010,0.011902,0,0
14,38,2.250000,4.250000,4.771333,9,1.000000,0.561058,0.012277,0,0
14,39,2.250000,4.750000,5.465000,3,1.000000,0.257793,0.012987,0,0
14,40,2.250000,5.250000,5.766875,16,1.000000,0.646712,0.013326,0,0
14,41,2.250000,5.750000,6.139750,4,1.000000,0.325447,0.013770,0,0
14,42,2.250000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,43,2.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,44,2.250000,7.250000,7.587667,3,1.000000,0.252901,0.015757,0,0
14,45,2.250000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,46,2.250000,8.250000,8.685000,5,1.000000,0.351961,0.017543,0,0
14,47,2.250000,8.750000,9.134334,3,1.000000,0.254414,0.018344,0,0
14,48,2.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,12,2.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,13,2.750000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,14,2.750000,-7.750000,8.160000,4,1.000000,0.325478,0.016659,0,0
15,15,2.750000,-7.250000,7.709333,3,1.000000,0.233563,0.015943,0,0
15,17,2.750000,-6.250000,6.776834,6,1.000000,0.376241,0.014593,0,0
15,18,2.750000,-5.750000,6.399917,36,1.000000,0.849877,0.014096,0,0
15,19,2.750000,-5.250000,6.061354,17,0.645075,0.762614,0.013674,0,0
15,20,2.750000,-4.750000,5.501655,26,0.915798,0.868082,0.013027,0,0
15,21,2.750000,-4.250000,5.121845,58,1.000000,0.784978,0.012623,0,0
15,22,2.750000,-3.750000,4.682185,108,1.000000,0.889580,0.012192,0,0
15,23,2.750000,-3.250000,4.442657,76,1.000000,0.695993,0.011974,0,0
15,24,2.750000,-2.750000,4.142000,13,0.523995,0.676388,0.011716,0,0
15,25,2.750000,-2.250000,3.537345,29,1.000000,0.780356,0.011251,0,0
15,26,2.750000,-1.750000,3.339535,28,1.000000,0.689271,0.011115,0,0
15,33,2.750000,1.750000,3.476754,61,1.000000,0.792795,0.011209,0,0
15,34,2.750000,2.250000,3.660301,129,1.000000,0.822562,0.011340,0,0
15,35,2.750000,2.750000,3.910186,119,1.000000,0.683160,0.011529,0,0
15,36,2.750000,3.250000,4.297500,98,1.000000,0.656551,0.011847,0,0
15,37,2.750000,3.750000,4.681105,19,1.000000,0.775914,0.012191,0,0
15,38,2.750000,4.250000,5.052091,11,1.000000,0.553815,0.012552,0,0
15,39,2.750000,4.750000,5.582000,4,1.000000,0.324737,0.013116,0,0
15,40,2.750000,5.250000,6.019401,10,1.000000,0.591763,0.013623,0,0
15,41,2.750000,5.750000,6.432000,4,1.000000,0.318731,0.014137,0,0
15,42,2.750000,6.250000,6.909626,8,0.927571,0.534380,0.014774,0,0
15,43,2.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,48,2.750000,9.250000,9.750200,5,0.985302,0.382915,0.019507,0,0
16,12,3.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,13,3.250000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,14,3.250000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,15,3.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,16,3.250000,-6.750000,7.494916,12,0.443724,0.677962,0.015617,0,0
16,17,3.250000,-6.250000,7.069572,21,0.629914,0.830149,0.014998,0,0
16,18,3.250000,-5.750000,6.662430,21,1.000000,0.792748,0.014439,0,0
16,19,3.250000,-5.250000,6.228093,43,1.000000,0.864061,0.013879,0,0
16,20,3.250000,-4.750000,5.781708,24,0.569365,0.855228,0.013343,0,0
16,21,3.250000,-4.250000,5.406000,30,1.000000,0.819287,0.012922,0,0
16,22,3.250000,-3.750000,4.994851,47,1.000000,0.771258,0.012495,0,0
16,23,3.250000,-3.250000,4.639876,64,1.000000,0.638481,0.012153,0,0
16,24,3.250000,-2.750000,4.380778,9,1.000000,0.534718,0.011919,0,0
16,25,3.250000,-2.250000,3.960500,8,1.000000,0.488637,0.011569,0,0
16,33,3.250000,1.750000,3.837000,6,1.000000,0.435694,0.011472,0,0
16,34,3.250000,2.250000,3.993345,116,1.000000,0.596999,0.011595,0,0
16,35,3.250000,2.750000,4.346477,21,1.000000,0.592467,0.011889,0,0
16,36,3.250000,3.250000,4.611072,28,1.000000,0.793926,0.012126,0,0
16,37,3.250000,3.750000,4.984167,30,1.000000,0.548653,0.012484,0,0
16,38,3.250000,4.250000,5.358334,6,1.000000,0.380738,0.012871,0,0
16,39,3.250000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,40,3.250000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,42,3.250000,6.250000,6.944334,3,0.025526,0.250759,0.014822,0,0
16,43,3.250000,6.750000,7.584250,4,0.521796,0.327237,0.015752,0,0
16,44,3.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,46,3.250000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,47,3.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,13,3.750000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,15,3.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,17,3.750000,-6.250000,7.256000,15,0.553777,0.751300,0.015265,0,0
17,18,3.750000,-5.750000,6.909473,38,1.000000,0.830631,0.014774,0,0
17,19,3.750000,-5.250000,6.552120,25,0.761507,0.872950,0.014293,0,0
17,20,3.750000,-4.750000,6.100705,27,0.958189,0.864575,0.013722,0,0
17,21,3.750000,-4.250000,5.696709,79,1.000000,0.847467,0.013245,0,0
17,22,3.750000,-3.750000,5.349838,68,1.000000,0.822487,0.012862,0,0
17,23,3.750000,-3.250000,5.038076,39,1.000000,0.657079,0.012538,0,0
17,24,3.750000,-2.750000,4.755000,12,1.000000,0.627229,0.012261,0,0
17,26,3.750000,-1.750000,4.320834,12,1.000000,0.575231,0.011867,0,0
17,33,3.750000,1.750000,4.176837,43,1.000000,0.666688,0.011745,0,0
17,34,3.750000,2.250000,4.422086,82,1.000000,0.685051,0.011955,0,0
17,35,3.750000,2.750000,4.719333,30,1.000000,0.827049,0.012227,0,0
17,36,3.750000,3.250000,5.017546,22,1.000000,0.566764,0.012518,0,0
17,37,3.750000,3.750000,5.324167,12,1.000000,0.596146,0.012835,0,0
17,38,3.750000,4.250000,5.592800,5,0.291538,0.361532,0.013128,0,0
17,39,3.750000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,40,3.750000,5.250000,6.488667,3,1.000000,0.257300,0.014210,0,0
17,41,3.750000,5.750000,6.733667,6,1.000000,0.402306,0.014534,0,0
17,42,3.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,43,3.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,44,3.750000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,46,3.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,15,4.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,17,4.250000,-6.250000,7.476901,10,0.488114,0.594829,0.015590,0,0
18,18,4.250000,-5.750000,7.235761,25,1.000000,0.833586,0.015236,0,0
18,19,4.250000,-5.250000,6.751000,4,1.000000,0.321916,0.014558,0,0
18,20,4.250000,-4.750000,6.224909,11,0.954669,0.620037,0.013875,0,0
18,21,4.250000,-4.250000,6.000212,33,1.000000,0.829573,0.013600,0,0
18,22,4.250000,-3.750000,5.680536,41,1.000000,0.850645,0.013227,0,0
18,23,4.250000,-3.250000,5.403578,19,1.000000,0.685820,0.012920,0,0
18,24,4.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,26,4.250000,-1.750000,4.514546,11,1.000000,0.613847,0.012038,0,0
18,33,4.250000,1.750000,4.613750,8,1.000000,0.519398,0.012129,0,0
18,34,4.250000,2.250000,4.836980,50,1.000000,0.680983,0.012340,0,0
18,36,4.250000,3.250000,5.348750,8,1.000000,0.537011,0.012861,0,0
18,37,4.250000,3.750000,5.593500,4,1.000000,0.328140,0.013129,0,0
18,38,4.250000,4.250000,6.081667,3,1.000000,0.257110,0.013699,0,0
18,39,4.250000,4.750000,6.426701,10,1.000000,0.535080,0.014130,0,0
18,40,4.250000,5.250000,6.789632,19,1.000000,0.613360,0.014610,0,0
18,41,4.250000,5.750000,7.075667,9,0.279971,0.575519,0.015007,0,0
18,47,4.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,15,4.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,16,4.750000,-6.750000,8.264750,8,1.000000,0.506193,0.016831,0,0
19,17,4.750000,-6.250000,7.852438,16,0.922265,0.674213,0.016166,0,0
19,18,4.750000,-5.750000,7.540929,14,1.000000,0.665632,0.015687,0,0
19,19,4.750000,-5.250000,7.159429,7,0.116212,0.499697,0.015126,0,0
19,20,4.750000,-4.750000,6.705100,10,1.000000,0.600467,0.014496,0,0
19,21,4.750000,-4.250000,6.428800,5,1.000000,0.378350,0.014133,0,0
19,22,4.750000,-3.750000,6.098068,30,1.000000,0.868908,0.013719,0,0
19,23,4.750000,-3.250000,5.851558,43,1.000000,0.718726,0.013424,0,0
19,24,4.750000,-2.750000,5.541833,6,1.000000,0.416113,0.013071,0,0
19,33,4.750000,1.750000,5.175401,5,1.000000,0.387598,0.012678,0,0
19,34,4.750000,2.250000,5.302417,24,1.000000,0.670801,0.012812,0,0
19,35,4.750000,2.750000,5.285667,3,1.000000,0.233817,0.012794,0,0
19,36,4.750000,3.250000,5.886429,7,1.000000,0.294395,0.013465,0,0
19,37,4.750000,3.750000,6.149750,4,0.679791,0.294317,0.013782,0,0
19,38,4.750000,4.250000,6.608715,7,1.000000,0.495058,0.014368,0,0
19,39,4.750000,4.750000,6.788222,9,0.912370,0.562525,0.014608,0,0
19,40,4.750000,5.250000,7.023250,8,1.000000,0.457517,0.014933,0,0
19,41,4.750000,5.750000,7.381084,12,1.000000,0.640778,0.015448,0,0
19,45,4.750000,7.750000,9.015000,3,1.000000,0.254203,0.018127,0,0
19,48,4.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,11,5.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,14,5.250000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,16,5.250000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,17,5.250000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,18,5.250000,-5.750000,7.869801,5,1.000000,0.341638,0.016193,0,0
20,19,5.250000,-5.250000,7.414000,6,1.000000,0.322453,0.015497,0,0
20,20,5.250000,-4.750000,7.198833,6,1.000000,0.429353,0.015182,0,0
20,21,5.250000,-4.250000,6.765636,11,0.719008,0.601957,0.014577,0,0
20,22,5.250000,-3.750000,6.434334,33,1.000000,0.869711,0.014140,0,0
20,23,5.250000,-3.250000,6.262465,69,1.000000,0.737006,0.013922,0,0
20,24,5.250000,-2.750000,6.067667,6,1.000000,0.407461,0.013682,0,0
20,31,5.250000,0.750000,5.545529,17,1.000000,0.801604,0.013075,0,0
20,32,5.250000,1.250000,5.518139,43,1.000000,0.965963,0.013045,0,0
20,33,5.250000,1.750000,5.659400,5,1.000000,0.389960,0.013203,0,0
20,34,5.250000,2.250000,5.780867,45,1.000000,0.749066,0.013342,0,0
20,35,5.250000,2.750000,5.953376,16,1.000000,0.580941,0.013544,0,0
20,36,5.250000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,37,5.250000,3.750000,6.569750,8,1.000000,0.525816,0.014316,0,0
20,38,5.250000,4.250000,6.809917,24,1.000000,0.607266,0.014637,0,0
20,39,5.250000,4.750000,7.024183,33,1.000000,0.613344,0.014934,0,0
20,40,5.250000,5.250000,7.476401,5,1.000000,0.378570,0.015590,0,0
21,16,5.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,17,5.750000,-6.250000,8.430476,21,1.000000,0.505316,0.017107,0,0
21,18,5.750000,-5.750000,8.144667,6,1.000000,0.427168,0.016634,0,0
21,19,5.750000,-5.250000,7.698334,3,1.000000,0.254095,0.015926,0,0
21,20,5.750000,-4.750000,7.506250,4,0.686592,0.320659,0.015634,0,0
21,21,5.750000,-4.250000,7.063144,7,1.000000,0.272854,0.014989,0,0
21,22,5.750000,-3.750000,6.892534,15,1.000000,0.651973,0.014751,0,0
21,23,5.750000,-3.250000,6.600756,49,1.000000,0.729083,0.014357,0,0
21,24,5.750000,-2.750000,6.441368,19,1.000000,0.681401,0.014149,0,0
21,31,5.750000,0.750000,5.709608,51,1.000000,0.976425,0.013260,0,0
21,33,5.750000,1.750000,6.006750,28,1.000000,0.679319,0.013608,0,0
21,34,5.750000,2.250000,6.134535,43,1.000000,0.745439,0.013763,0,0
21,35,5.750000,2.750000,6.175500,6,1.000000,0.401585,0.013814,0,0
21,36,5.750000,3.250000,6.618600,5,1.000000,0.309413,0.014381,0,0
21,38,5.750000,4.250000,7.207000,11,0.993209,0.537845,0.015194,0,0
21,39,5.750000,4.750000,7.356250,4,1.000000,0.324870,0.015411,0,0
21,40,5.750000,5.250000,7.874200,5,0.520030,0.362361,0.016200,0,0
21,41,5.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,42,5.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,43,5.750000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,9,6.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,16,6.250000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,17,6.250000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,18,6.250000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,19,6.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,20,6.250000,-4.750000,7.667286,7,1.000000,0.403229,0.015879,0,0
22,22,6.250000,-3.750000,7.326750,8,0.408552,0.530851,0.015368,0,0
22,23,6.250000,-3.250000,7.070100,30,1.000000,0.723556,0.014999,0,0
22,24,6.250000,-2.750000,6.889895,19,1.000000,0.684712,0.014747,0,0
22,25,6.250000,-2.250000,6.866667,3,1.000000,0.241031,0.014715,0,0
22,33,6.250000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,34,6.250000,2.250000,6.660143,21,1.000000,0.731013,0.014436,0,0
22,35,6.250000,2.750000,6.755667,3,1.000000,0.257180,0.014564,0,0
22,36,6.250000,3.250000,7.195501,6,1.000000,0.445648,0.015178,0,0
22,37,6.250000,3.750000,7.363800,5,1.000000,0.383342,0.015423,0,0
22,38,6.250000,4.250000,7.527667,3,1.000000,0.254386,0.015667,0,0
22,39,6.250000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,40,6.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,41,6.250000,5.750000,8.573667,3,0.598239,0.252454,0.017351,0,0
22,42,6.250000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,43,6.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,18,6.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,20,6.750000,-4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,21,6.750000,-4.250000,8.096667,3,1.000000,0.249169,0.016556,0,0
23,22,6.750000,-3.750000,7.685333,6,1.000000,0.409606,0.015906,0,0
23,23,6.750000,-3.250000,7.470001,8,1.000000,0.407453,0.015580,0,0
23,24,6.750000,-2.750000,7.311700,10,1.000000,0.575333,0.015346,0,0
23,25,6.750000,-2.250000,7.188572,7,1.000000,0.463285,0.015168,0,0
23,34,6.750000,2.250000,7.182250,4,1.000000,0.317539,0.015158,0,0
23,35,6.750000,2.750000,7.241001,6,1.000000,0.357610,0.015243,0,0
23,36,6.750000,3.250000,7.503800,5,1.000000,0.377016,0.015631,0,0
23,37,6.750000,3.750000,7.686625,8,0.838692,0.526196,0.015908,0,0
23,38,6.750000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,40,6.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,41,6.750000,5.750000,8.951000,6,0.934197,0.441364,0.018012,0,0
24,7,7.250000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,15,7.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,19,7.250000,-5.250000,8.855000,3,1.000000,0.256314,0.017841,0,0
24,20,7.250000,-4.750000,8.656250,4,1.000000,0.323824,0.017493,0,0
24,22,7.250000,-3.750000,8.246001,7,0.685434,0.408331,0.016800,0,0
24,23,7.250000,-3.250000,8.029267,15,1.000000,0.507170,0.016447,0,0
24,24,7.250000,-2.750000,7.729591,22,1.000000,0.663755,0.015975,0,0
24,25,7.250000,-2.250000,7.667500,4,1.000000,0.326616,0.015879,0,0
24,34,7.250000,2.250000,7.586801,5,1.000000,0.387705,0.015756,0,0
24,35,7.250000,2.750000,7.772001,6,1.000000,0.422796,0.016040,0,0
24,37,7.250000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,43,7.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,49,7.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,17,7.750000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,18,7.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,19,7.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,20,7.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,21,7.750000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,22,7.750000,-3.750000,8.598001,5,1.000000,0.339937,0.017393,0,0
25,23,7.750000,-3.250000,8.412556,9,1.000000,0.580319,0.017077,0,0
25,24,7.750000,-2.750000,8.300770,13,0.841724,0.634001,0.016890,0,0
25,25,7.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,26,7.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,34,7.750000,2.250000,8.006167,6,1.000000,0.443161,0.016410,0,0
25,35,7.750000,2.750000,8.331250,4,1.000000,0.286813,0.016941,0,0
25,36,7.750000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,38,7.750000,4.250000,8.757001,5,1.000000,0.382642,0.017669,0,0
25,45,7.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,18,8.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,19,8.250000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,22,8.250000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,23,8.250000,-3.250000,8.956455,11,1.000000,0.587256,0.018022,0,0
26,24,8.250000,-2.750000,8.702101,10,1.000000,0.520071,0.017573,0,0
26,25,8.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,35,8.250000,2.750000,8.728001,4,1.000000,0.325625,0.017618,0,0
26,36,8.250000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,38,8.250000,4.250000,9.307000,3,1.000000,0.256603,0.018662,0,0
26,53,8.250000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,17,8.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,18,8.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,19,8.750000,-5.250000,10.396250,4,1.000000,0.306169,0.020808,0,0
27,20,8.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,21,8.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,22,8.750000,-3.750000,9.366001,4,1.000000,0.318434,0.018772,0,0
27,23,8.750000,-3.250000,9.312231,13,1.000000,0.699790,0.018672,0,0
27,24,8.750000,-2.750000,9.214500,18,1.000000,0.669870,0.018491,0,0
27,34,8.750000,2.250000,9.048000,4,1.000000,0.319031,0.018187,0,0
27,35,8.750000,2.750000,9.185501,4,1.000000,0.325237,0.018437,0,0
28,20,9.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,22,9.250000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,24,9.250000,-2.750000,9.603557,27,1.000000,0.670079,0.019223,0,0
28,25,9.250000,-2.250000,9.677619,21,1.000000,0.605601,0.019366,0,0
28,35,9.250000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,24,9.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,25,9.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,26,9.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,49,9.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,15,10.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,20,10.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,25,10.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,26,10.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,36,10.250000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
31,19,10.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,24,10.750000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
31,25,10.750000,-2.250000,11.153000,6,1.000000,0.412874,0.022439,0,0
31,36,10.750000,3.250000,11.294201,5,1.000000,0.381471,0.022756,0,0
31,42,10.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,50,10.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,18,11.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,24,11.250000,-2.750000,11.716858,7,1.000000,0.488118,0.023728,0,0
32,25,11.250000,-2.250000,11.520112,9,1.000000,0.527093,0.023271,0,0
32,26,11.250000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
32,27,11.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,36,11.250000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,39,11.250000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,24,11.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,25,11.750000,-2.250000,11.970956,22,1.000000,0.818644,0.024330,0,0
33,26,11.750000,-1.750000,11.867000,19,1.000000,0.576255,0.024083,0,0
33,27,11.750000,-1.250000,11.728500,4,0.632499,0.319246,0.023756,0,0
33,28,11.750000,-0.750000,11.792667,3,0.002787,0.202846,0.023907,0,0
34,24,12.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,25,12.250000,-2.250000,12.211001,3,0.002799,0.224796,0.024911,0,0
34,26,12.250000,-1.750000,12.427001,6,1.000000,0.423639,0.025443,0,0
34,27,12.250000,-1.250000,12.373301,10,1.000000,0.590822,0.025310,0,0
35,23,12.750000,-3.250000,13.211200,5,1.000000,0.385213,0.027454,0,0
35,25,12.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,26,12.750000,-1.750000,12.707201,5,1.000000,0.379247,0.026147,0,0
35,27,12.750000,-1.250000,12.671333,3,0.557227,0.253302,0.026056,0,0
36,22,13.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,23,13.250000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
36,27,13.250000,-1.250000,13.310750,4,0.447904,0.310657,0.027718,0,0
37,27,13.750000,-1.250000,13.734001,3,0.003447,0.232789,0.028862,0,0
37,41,13.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,28,14.250000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,44,14.250000,7.250000,15.998000,3,0.000224,0.144937,0.035594,0,0
38,45,14.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,26,14.750000,-1.750000,14.807751,4,1.000000,0.285420,0.031927,0,0
40,21,15.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,23,15.250000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,24,15.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,26,15.250000,-1.750000,15.323334,3,1.000000,0.246913,0.033480,0,0
40,27,15.250000,-1.250000,15.297001,4,1.000000,0.287706,0.033400,0,0
40,40,15.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
41,21,15.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
41,23,15.750000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
41,24,15.750000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
41,32,15.750000,1.250000,15.699859,7,1.000000,0.432560,0.034649,0,0
41,33,15.750000,1.750000,15.666702,10,1.000000,0.529374,0.034545,0,0
42,23,16.250000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
43,28,16.750000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
44,20,17.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
44,23,17.250000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
