ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
10,20,0.250000,-4.750000,4.858250,28,0.550449,0.891409,0.012360,0,0
10,21,0.250000,-4.250000,4.365480,25,1.000000,0.843807,0.011906,0,0
10,22,0.250000,-3.750000,3.916261,23,0.489237,0.852489,0.011534,0,0
10,23,0.250000,-3.250000,3.521728,22,0.475680,0.835994,0.011240,0,0
10,35,0.250000,2.750000,2.958149,47,0.306576,0.910837,0.010875,0,0
10,36,0.250000,3.250000,3.348885,26,0.730335,0.864267,0.011122,0,0
10,37,0.250000,3.750000,3.860154,13,0.351019,0.701335,0.011490,0,0
10,38,0.250000,4.250000,4.404157,64,1.000000,0.929199,0.011940,0,0
10,39,0.250000,4.750000,4.878709,79,0.688775,0.955356,0.012380,0,0
10,40,0.250000,5.250000,5.301422,57,0.432246,0.980821,0.012811,0,0
10,41,0.250000,5.750000,5.803961,26,0.517677,0.911246,0.013369,0,0
10,42,0.250000,6.250000,6.351334,42,0.314205,0.964560,0.014034,0,0
10,43,0.250000,6.750000,6.787652,69,1.000000,0.920209,0.014607,0,0
10,44,0.250000,7.250000,7.255858,28,1.000000,0.917837,0.015265,0,0
10,45,0.250000,7.750000,7.791858,7,1.000000,0.482342,0.016071,0,0
10,46,0.250000,8.250000,8.324800,15,1.000000,0.723469,0.016930,0,0
10,47,0.250000,8.750000,8.734678,28,0.751269,0.888658,0.017629,0,0
10,48,0.250000,9.250000,9.142334,6,0.328095,0.446312,0.018358,0,0
10,49,0.250000,9.750000,9.685428,7,0.661477,0.496515,0.019381,0,0
10,50,0.250000,10.250000,10.332001,4,0.040805,0.326708,0.020675,0,0
10,51,0.250000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,52,0.250000,11.250000,11.329834,6,1.000000,0.392489,0.022837,0,0
10,53,0.250000,11.750000,11.725000,5,1.000000,0.386466,0.023748,0,0
10,54,0.250000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,3,0.750000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,5,0.750000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,6,0.750000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,10,0.750000,-9.750000,9.643001,3,1.000000,0.222326,0.019299,0,0
11,11,0.750000,-9.250000,9.292000,3,1.000000,0.253436,0.018634,0,0
11,12,0.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,13,0.750000,-8.250000,8.313144,14,0.446338,0.741313,0.016911,0,0
11,14,0.750000,-7.750000,7.904111,9,0.548193,0.588979,0.016247,0,0
11,15,0.750000,-7.250000,7.410765,17,0.984947,0.770952,0.015492,0,0
11,16,0.750000,-6.750000,6.901875,8,1.000000,0.521677,0.014764,0,0
11,17,0.750000,-6.250000,6.369642,39,1.000000,0.816715,0.014057,0,0
11,18,0.750000,-5.750000,5.941282,39,0.843672,0.819623,0.013530,0,0
11,19,0.750000,-5.250000,5.397896,38,0.707776,0.936993,0.012914,0,0
11,20,0.750000,-4.750000,4.931643,70,1.000000,0.947839,0.012432,0,0
11,21,0.750000,-4.250000,4.500782,69,0.624905,0.968237,0.012026,0,0
11,22,0.750000,-3.750000,3.933063,64,0.775903,0.961678,0.011547,0,0
11,23,0.750000,-3.250000,3.613171,47,0.604372,0.968866,0.011305,0,0
11,35,0.750000,2.750000,3.062000,30,0.579665,0.748873,0.010938,0,0
11,36,0.750000,3.250000,3.550367,109,1.000000,0.896869,0.011261,0,0
11,37,0.750000,3.750000,3.943368,68,1.000000,0.915442,0.011555,0,0
11,38,0.750000,4.250000,4.487524,63,1.000000,0.940158,0.012014,0,0
11,39,0.750000,4.750000,4.873430,100,1.000000,0.908769,0.012375,0,0
11,40,0.750000,5.250000,5.367964,28,1.000000,0.860063,0.012882,0,0
11,41,0.750000,5.750000,5.791461,39,1.000000,0.865781,0.013354,0,0
11,42,0.750000,6.250000,6.404375,24,0.942294,0.874424,0.014102,0,0
11,43,0.750000,6.750000,6.831516,31,0.726328,0.932273,0.014667,0,0
11,44,0.750000,7.250000,7.292000,27,0.871357,0.901743,0.015317,0,0
11,45,0.750000,7.750000,7.791059,17,0.941904,0.709392,0.016070,0,0
11,46,0.750000,8.250000,8.343759,29,0.732001,0.860576,0.016962,0,0
11,47,0.750000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,48,0.750000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,49,0.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,50,0.750000,10.250000,10.307500,4,0.020045,0.286482,0.020624,0,0
11,51,0.750000,10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,52,0.750000,11.250000,11.214800,5,1.000000,0.340651,0.022577,0,0
11,53,0.750000,11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,54,0.750000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,9,1.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,12,1.250000,-8.750000,8.816143,7,1.000000,0.460589,0.017772,0,0
12,13,1.250000,-8.250000,8.508500,6,1.000000,0.426963,0.017239,0,0
12,14,1.250000,-7.750000,7.859334,6,0.861159,0.438297,0.016177,0,0
12,15,1.250000,-7.250000,7.480214,14,0.875340,0.663691,0.015595,0,0
12,16,1.250000,-6.750000,6.978112,9,1.000000,0.490734,0.014869,0,0
12,17,1.250000,-6.250000,6.441751,12,0.448062,0.675760,0.014150,0,0
12,18,1.250000,-5.750000,5.974401,70,0.707402,0.948068,0.013569,0,0
12,19,1.250000,-5.250000,5.523722,90,0.995549,0.950521,0.013051,0,0
12,20,1.250000,-4.750000,5.037788,52,1.000000,0.960970,0.012538,0,0
12,21,1.250000,-4.250000,4.519011,101,1.000000,0.949175,0.012042,0,0
12,22,1.250000,-3.750000,4.101992,130,1.000000,0.912811,0.011683,0,0
12,23,1.250000,-3.250000,3.786322,59,0.849438,0.947579,0.011434,0,0
12,35,1.250000,2.750000,3.290886,88,1.000000,0.936684,0.011083,0,0
12,36,1.250000,3.250000,3.577531,315,1.000000,0.902994,0.011280,0,0
12,37,1.250000,3.750000,3.956119,101,1.000000,0.863543,0.011565,0,0
12,38,1.250000,4.250000,4.561951,81,1.000000,0.840389,0.012081,0,0
12,39,1.250000,4.750000,4.923533,60,1.000000,0.923405,0.012424,0,0
12,40,1.250000,5.250000,5.480412,34,0.929381,0.865519,0.013003,0,0
12,41,1.250000,5.750000,5.901091,22,0.863284,0.835818,0.013482,0,0
12,42,1.250000,6.250000,6.450091,11,1.000000,0.551039,0.014160,0,0
12,43,1.250000,6.750000,6.869924,13,1.000000,0.672099,0.014720,0,0
12,44,1.250000,7.250000,7.353308,13,0.417521,0.722761,0.015407,0,0
12,45,1.250000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,46,1.250000,8.250000,8.424200,5,0.716886,0.379358,0.017097,0,0
12,47,1.250000,8.750000,8.869895,19,0.862078,0.819786,0.017868,0,0
12,48,1.250000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,10,1.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,11,1.750000,-9.250000,9.437000,8,0.431148,0.533830,0.018906,0,0
13,12,1.750000,-8.750000,8.993334,3,0.388658,0.256324,0.018088,0,0
13,13,1.750000,-8.250000,8.496000,5,0.758115,0.389349,0.017218,0,0
13,14,1.750000,-7.750000,8.149250,4,0.100868,0.319771,0.016641,0,0
13,15,1.750000,-7.250000,7.520714,14,0.710271,0.624825,0.015656,0,0
13,16,1.750000,-6.750000,6.986950,20,1.000000,0.778499,0.014882,0,0
13,17,1.750000,-6.250000,6.517455,11,1.000000,0.651077,0.014248,0,0
13,18,1.750000,-5.750000,5.992681,25,0.569462,0.881865,0.013591,0,0
13,19,1.750000,-5.250000,5.642947,111,0.998338,0.920988,0.013184,0,0
13,20,1.750000,-4.750000,5.207523,44,0.847191,0.958821,0.012712,0,0
13,21,1.750000,-4.250000,4.666911,45,0.378518,0.954140,0.012178,0,0
13,22,1.750000,-3.750000,4.201452,95,0.849656,0.928698,0.011765,0,0
13,23,1.750000,-3.250000,3.852356,132,0.846299,0.927768,0.011484,0,0
13,24,1.750000,-2.750000,3.439233,30,0.308211,0.917098,0.011183,0,0
13,35,1.750000,2.750000,3.527374,83,1.000000,0.862932,0.011244,0,0
13,36,1.750000,3.250000,3.770291,234,1.000000,0.876760,0.011422,0,0
13,37,1.750000,3.750000,4.118402,77,0.682832,0.924869,0.011696,0,0
13,38,1.750000,4.250000,4.676001,15,0.710482,0.719604,0.012186,0,0
13,39,1.750000,4.750000,5.170158,19,1.000000,0.729914,0.012673,0,0
13,40,1.750000,5.250000,5.634895,19,1.000000,0.760741,0.013175,0,0
13,41,1.750000,5.750000,5.964409,22,0.983176,0.844492,0.013557,0,0
13,42,1.750000,6.250000,6.611334,3,1.000000,0.257328,0.014371,0,0
13,43,1.750000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,44,1.750000,7.250000,7.459401,5,0.586806,0.389876,0.015564,0,0
13,46,1.750000,8.250000,8.458167,6,0.679391,0.437373,0.017154,0,0
13,47,1.750000,8.750000,8.933002,3,0.460057,0.255842,0.017980,0,0
13,48,1.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,11,2.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,12,2.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,14,2.250000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,16,2.250000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,17,2.250000,-6.250000,6.775715,14,1.000000,0.573456,0.014591,0,0
14,18,2.250000,-5.750000,6.370800,15,0.884527,0.725273,0.014059,0,0
14,19,2.250000,-5.250000,5.732000,9,1.000000,0.581551,0.013286,0,0
14,20,2.250000,-4.750000,5.412750,12,0.440140,0.685346,0.012930,0,0
14,21,2.250000,-4.250000,4.913065,46,0.907375,0.926384,0.012414,0,0
14,22,2.250000,-3.750000,4.473711,76,0.776180,0.896416,0.012001,0,0
14,23,2.250000,-3.250000,4.063846,52,0.904424,0.922135,0.011651,0,0
14,24,2.250000,-2.750000,3.704154,65,1.000000,0.946871,0.011372,0,0
14,25,2.250000,-2.250000,3.467273,11,0.527125,0.644309,0.011202,0,0
14,34,2.250000,2.250000,3.503112,54,1.000000,0.927762,0.011227,0,0
14,35,2.250000,2.750000,3.675959,242,1.000000,0.858803,0.011351,0,0
14,36,2.250000,3.250000,3.988221,200,1.000000,0.824625,0.011591,0,0
14,37,2.250000,3.750000,4.370818,33,0.647011,0.867463,0.011910,0,0
14,38,2.250000,4.250000,4.940077,13,0.280490,0.710575,0.012440,0,0
14,39,2.250000,4.750000,5.349948,19,0.798902,0.802250,0.012862,0,0
14,40,2.250000,5.250000,5.723588,17,0.609323,0.767755,0.013276,0,0
14,41,2.250000,5.750000,6.323126,32,1.000000,0.816640,0.013998,0,0
14,42,2.250000,6.250000,6.689519,52,1.000000,0.938824,0.014475,0,0
14,43,2.250000,6.750000,7.086924,13,0.742468,0.719845,0.015022,0,0
14,44,2.250000,7.250000,7.537401,5,0.507030,0.382897,0.015681,0,0
14,45,2.250000,7.750000,8.064501,4,0.431920,0.325784,0.016504,0,0
14,46,2.250000,8.250000,8.563666,9,0.845138,0.586793,0.017334,0,0
14,47,2.250000,8.750000,8.962800,5,0.239422,0.385141,0.018033,0,0
15,12,2.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,16,2.750000,-6.750000,7.323601,5,1.000000,0.386493,0.015364,0,0
15,17,2.750000,-6.250000,6.912241,29,1.000000,0.843978,0.014778,0,0
15,18,2.750000,-5.750000,6.501340,50,1.000000,0.932442,0.014227,0,0
15,19,2.750000,-5.250000,5.995876,24,0.268873,0.887582,0.013595,0,0
15,20,2.750000,-4.750000,5.605968,32,0.258510,0.922201,0.013143,0,0
15,21,2.750000,-4.250000,5.202940,34,0.938817,0.859615,0.012707,0,0
15,22,2.750000,-3.750000,4.767977,43,0.944731,0.877219,0.012273,0,0
15,23,2.750000,-3.250000,4.421968,93,1.000000,0.928013,0.011955,0,0
15,24,2.750000,-2.750000,4.055975,78,1.000000,0.947000,0.011645,0,0
15,25,2.750000,-2.250000,3.782572,56,0.968412,0.944524,0.011431,0,0
15,26,2.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,33,2.750000,1.750000,3.506600,5,1.000000,0.384394,0.011230,0,0
15,34,2.750000,2.250000,3.758868,106,1.000000,0.906298,0.011413,0,0
15,35,2.750000,2.750000,3.989786,224,1.000000,0.870277,0.011592,0,0
15,36,2.750000,3.250000,4.310204,113,1.000000,0.877419,0.011858,0,0
15,37,2.750000,3.750000,4.743376,61,1.000000,0.785417,0.012250,0,0
15,38,2.750000,4.250000,5.165833,48,1.000000,0.856442,0.012669,0,0
15,39,2.750000,4.750000,5.556213,47,0.962930,0.949737,0.013087,0,0
15,40,2.750000,5.250000,5.927001,21,1.000000,0.775016,0.013513,0,0
15,41,2.750000,5.750000,6.485559,34,1.000000,0.774786,0.014206,0,0
15,42,2.750000,6.250000,6.802917,12,1.000000,0.670022,0.014628,0,0
15,45,2.750000,7.750000,8.245334,3,0.070829,0.254889,0.016799,0,0
15,46,2.750000,8.250000,8.786000,18,0.300606,0.790317,0.017719,0,0
15,47,2.750000,8.750000,9.051600,5,0.876167,0.372463,0.018193,0,0
16,14,3.250000,-7.750000,8.502800,5,0.401609,0.389367,0.017230,0,0
16,15,3.250000,-7.250000,8.051001,6,0.326544,0.435599,0.016482,0,0
16,16,3.250000,-6.750000,7.402501,4,1.000000,0.266913,0.015480,0,0
16,17,3.250000,-6.250000,7.026301,10,0.407300,0.599605,0.014937,0,0
16,18,3.250000,-5.750000,6.644052,40,1.000000,0.944470,0.014414,0,0
16,19,3.250000,-5.250000,6.366765,17,1.000000,0.662164,0.014054,0,0
16,20,3.250000,-4.750000,5.804500,22,0.880145,0.787165,0.013369,0,0
16,21,3.250000,-4.250000,5.432242,33,0.862496,0.862425,0.012951,0,0
16,22,3.250000,-3.750000,5.038600,85,1.000000,0.871252,0.012539,0,0
16,23,3.250000,-3.250000,4.734430,107,1.000000,0.874756,0.012241,0,0
16,24,3.250000,-2.750000,4.417034,59,1.000000,0.834233,0.011951,0,0
16,25,3.250000,-2.250000,4.100124,155,1.000000,0.860605,0.011681,0,0
16,26,3.250000,-1.750000,4.054448,38,1.000000,0.826834,0.011644,0,0
16,28,3.250000,-0.750000,3.337455,11,1.000000,0.595842,0.011114,0,0
16,34,3.250000,2.250000,4.176157,32,1.000000,0.835718,0.011744,0,0
16,35,3.250000,2.750000,4.332545,79,1.000000,0.773842,0.011877,0,0
16,36,3.250000,3.250000,4.700112,63,1.000000,0.875048,0.012209,0,0
16,37,3.250000,3.750000,4.993954,65,1.000000,0.882652,0.012494,0,0
16,38,3.250000,4.250000,5.368001,40,1.000000,0.783114,0.012882,0,0
16,39,3.250000,4.750000,5.735477,21,0.570211,0.818214,0.013290,0,0
16,40,3.250000,5.250000,6.152182,11,1.000000,0.628141,0.013785,0,0
16,41,3.250000,5.750000,6.693667,9,0.448726,0.583602,0.014481,0,0
16,42,3.250000,6.250000,7.084800,10,0.145706,0.620522,0.015019,0,0
16,43,3.250000,6.750000,7.506500,4,0.059377,0.323466,0.015635,0,0
16,46,3.250000,8.250000,9.041333,3,1.000000,0.235391,0.018175,0,0
16,47,3.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,48,3.250000,9.250000,9.837000,7,0.321355,0.493472,0.019677,0,0
16,49,3.250000,9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,13,3.750000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,14,3.750000,-7.750000,8.492692,13,0.913515,0.647636,0.017213,0,0
17,15,3.750000,-7.250000,8.299834,6,0.988029,0.447174,0.016889,0,0
17,16,3.750000,-6.750000,7.829500,4,0.249347,0.326152,0.016130,0,0
17,17,3.750000,-6.250000,7.296750,4,1.000000,0.311269,0.015324,0,0
17,18,3.750000,-5.750000,6.935773,22,0.545665,0.859096,0.014810,0,0
17,19,3.750000,-5.250000,6.532626,16,1.000000,0.733563,0.014268,0,0
17,20,3.750000,-4.750000,6.140917,12,0.877652,0.667004,0.013771,0,0
17,21,3.750000,-4.250000,5.727929,14,0.984365,0.688747,0.013281,0,0
17,22,3.750000,-3.750000,5.302721,68,1.000000,0.828148,0.012812,0,0
17,23,3.750000,-3.250000,5.012559,68,1.000000,0.868054,0.012513,0,0
17,24,3.750000,-2.750000,4.776171,106,1.000000,0.830039,0.012281,0,0
17,25,3.750000,-2.250000,4.470008,120,1.000000,0.821632,0.011998,0,0
17,26,3.750000,-1.750000,4.356545,132,1.000000,0.736882,0.011898,0,0
17,27,3.750000,-1.250000,4.114666,3,1.000000,0.258416,0.011693,0,0
17,34,3.750000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,35,3.750000,2.750000,4.784025,84,1.000000,0.907263,0.012289,0,0
17,36,3.750000,3.250000,4.967429,35,1.000000,0.769948,0.012468,0,0
17,37,3.750000,3.750000,5.271790,19,1.000000,0.817966,0.012779,0,0
17,39,3.750000,4.750000,6.153250,4,1.000000,0.325009,0.013786,0,0
17,42,3.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,43,3.750000,6.750000,7.911001,3,1.000000,0.257400,0.016258,0,0
17,44,3.750000,7.250000,8.288667,3,1.000000,0.257671,0.016870,0,0
17,46,3.750000,8.250000,9.271501,4,1.000000,0.321067,0.018596,0,0
17,47,3.750000,8.750000,9.414857,7,1.000000,0.486915,0.018864,0,0
17,48,3.750000,9.250000,9.968000,6,1.000000,0.436466,0.019936,0,0
17,49,3.750000,9.750000,10.264001,3,0.020807,0.239898,0.020535,0,0
18,13,4.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,15,4.250000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,17,4.250000,-6.250000,7.717600,5,0.991438,0.389149,0.015956,0,0
18,18,4.250000,-5.750000,7.286723,18,0.659804,0.769923,0.015310,0,0
18,19,4.250000,-5.250000,6.918572,7,0.902280,0.447700,0.014787,0,0
18,20,4.250000,-4.750000,6.429167,6,1.000000,0.447964,0.014133,0,0
18,21,4.250000,-4.250000,6.155333,6,0.452694,0.444239,0.013789,0,0
18,22,4.250000,-3.750000,5.765200,10,1.000000,0.584812,0.013324,0,0
18,23,4.250000,-3.250000,5.400333,3,0.748426,0.256860,0.012916,0,0
18,24,4.250000,-2.750000,5.164588,63,1.000000,0.829555,0.012667,0,0
18,25,4.250000,-2.250000,4.882790,81,1.000000,0.764834,0.012384,0,0
18,26,4.250000,-1.750000,4.645457,81,1.000000,0.834804,0.012158,0,0
18,27,4.250000,-1.250000,4.521334,18,0.499915,0.817317,0.012044,0,0
18,34,4.250000,2.250000,4.923353,17,1.000000,0.694153,0.012424,0,0
18,35,4.250000,2.750000,5.083001,122,1.000000,0.901873,0.012584,0,0
18,36,4.250000,3.250000,5.407731,26,1.000000,0.837287,0.012924,0,0
18,37,4.250000,3.750000,5.722100,10,1.000000,0.627397,0.013274,0,0
18,38,4.250000,4.250000,6.045600,5,0.321599,0.389534,0.013655,0,0
18,39,4.250000,4.750000,6.650750,4,1.000000,0.327801,0.014423,0,0
18,40,4.250000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,43,4.250000,6.750000,7.987334,3,0.059355,0.254637,0.016380,0,0
18,44,4.250000,7.250000,8.432200,5,0.887079,0.390305,0.017110,0,0
18,45,4.250000,7.750000,8.878910,11,0.604750,0.645990,0.017884,0,0
18,46,4.250000,8.250000,9.297335,9,0.263593,0.587485,0.018644,0,0
18,47,4.250000,8.750000,9.741846,13,0.288466,0.711801,0.019490,0,0
18,48,4.250000,9.250000,10.101334,3,0.025199,0.250963,0.020204,0,0
18,55,4.250000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,56,4.250000,13.250000,13.884667,3,0.020894,0.252759,0.029278,0,0
18,59,4.250000,14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,9,4.750000,-10.250000,11.332001,3,1.000000,0.247135,0.022841,0,0
19,15,4.750000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,16,4.750000,-6.750000,8.290701,10,1.000000,0.598277,0.016874,0,0
19,17,4.750000,-6.250000,7.844819,11,1.000000,0.634306,0.016154,0,0
19,18,4.750000,-5.750000,7.491391,23,1.000000,0.772800,0.015612,0,0
19,19,4.750000,-5.250000,7.217858,7,0.944586,0.440002,0.015210,0,0
19,20,4.750000,-4.750000,6.872119,17,1.000000,0.647366,0.014723,0,0
19,21,4.750000,-4.250000,6.587301,10,0.167070,0.624334,0.014339,0,0
19,22,4.750000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,23,4.750000,-3.250000,5.887969,33,1.000000,0.651587,0.013467,0,0
19,24,4.750000,-2.750000,5.737632,38,1.000000,0.841926,0.013292,0,0
19,25,4.750000,-2.250000,5.370929,14,1.000000,0.710083,0.012885,0,0
19,26,4.750000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,35,4.750000,2.750000,5.532236,17,0.887922,0.804303,0.013061,0,0
19,36,4.750000,3.250000,5.786500,4,1.000000,0.328064,0.013348,0,0
19,37,4.750000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,39,4.750000,4.750000,6.900786,14,1.000000,0.739465,0.014762,0,0
19,40,4.750000,5.250000,7.039375,8,0.918538,0.535285,0.014955,0,0
19,41,4.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,44,4.750000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,45,4.750000,7.750000,9.158333,3,1.000000,0.256524,0.018388,0,0
19,48,4.750000,9.250000,10.405002,6,0.862220,0.387195,0.020826,0,0
19,49,4.750000,9.750000,10.731715,7,1.000000,0.374053,0.021517,0,0
19,55,4.750000,12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,56,4.750000,13.250000,14.187126,8,0.707893,0.524456,0.030127,0,0
19,57,4.750000,13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,58,4.750000,14.250000,15.033334,6,0.808230,0.421799,0.032600,0,0
20,9,5.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,13,5.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,14,5.250000,-7.750000,9.394251,4,1.000000,0.310818,0.018825,0,0
20,15,5.250000,-7.250000,8.941000,5,0.119226,0.389115,0.017994,0,0
20,16,5.250000,-6.750000,8.692601,5,0.829714,0.378051,0.017556,0,0
20,18,5.250000,-5.750000,7.792600,5,1.000000,0.380294,0.016072,0,0
20,19,5.250000,-5.250000,7.455889,18,0.997894,0.737072,0.015559,0,0
20,20,5.250000,-4.750000,7.177977,41,1.000000,0.616190,0.015152,0,0
20,21,5.250000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,22,5.250000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,23,5.250000,-3.250000,6.082936,31,1.000000,0.709406,0.013700,0,0
20,24,5.250000,-2.750000,5.998667,6,1.000000,0.414420,0.013598,0,0
20,25,5.250000,-2.250000,5.763437,16,1.000000,0.676192,0.013322,0,0
20,35,5.250000,2.750000,6.257667,9,1.000000,0.575127,0.013916,0,0
20,36,5.250000,3.250000,6.166334,3,0.024601,0.257351,0.013802,0,0
20,37,5.250000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,38,5.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,39,5.250000,4.750000,7.326456,11,1.000000,0.553662,0.015368,0,0
20,40,5.250000,5.250000,7.489559,68,1.000000,0.912499,0.015609,0,0
20,41,5.250000,5.750000,7.858688,16,1.000000,0.682106,0.016176,0,0
20,44,5.250000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,49,5.250000,9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,58,5.250000,14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,59,5.250000,14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,4,5.750000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,5,5.750000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,6,5.750000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,13,5.750000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,14,5.750000,-7.750000,9.691376,8,0.506588,0.535961,0.019392,0,0
21,15,5.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,16,5.750000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,19,5.750000,-5.250000,7.831333,3,0.099088,0.252221,0.016133,0,0
21,20,5.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,22,5.750000,-3.750000,6.902600,5,1.000000,0.381665,0.014765,0,0
21,23,5.750000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,24,5.750000,-2.750000,6.510000,4,1.000000,0.316588,0.014238,0,0
21,25,5.750000,-2.250000,6.269333,3,1.000000,0.242875,0.013930,0,0
21,28,5.750000,-0.750000,5.892088,45,1.000000,0.934092,0.013472,0,0
21,29,5.750000,-0.250000,6.046154,13,1.000000,0.679003,0.013656,0,0
21,34,5.750000,2.250000,6.504910,11,0.394192,0.624959,0.014231,0,0
21,35,5.750000,2.750000,6.397188,53,1.000000,0.841321,0.014092,0,0
21,36,5.750000,3.250000,6.691091,11,1.000000,0.637471,0.014477,0,0
21,37,5.750000,3.750000,7.091361,25,0.657686,0.860826,0.015029,0,0
21,38,5.750000,4.250000,7.181778,9,1.000000,0.444769,0.015158,0,0
21,39,5.750000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,40,5.750000,5.250000,7.803900,10,1.000000,0.567053,0.016090,0,0
21,41,5.750000,5.750000,8.211910,11,1.000000,0.524646,0.016744,0,0
21,42,5.750000,6.250000,8.445106,19,1.000000,0.707355,0.017132,0,0
21,43,5.750000,6.750000,8.883751,4,1.000000,0.312182,0.017892,0,0
21,50,5.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,51,5.750000,10.750000,12.428668,3,1.000000,0.243833,0.025447,0,0
21,52,5.750000,11.250000,12.756001,5,1.000000,0.378602,0.026272,0,0
21,54,5.750000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,55,5.750000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,12,6.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,18,6.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,19,6.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,22,6.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,23,6.250000,-3.250000,7.025250,4,1.000000,0.325906,0.014935,0,0
22,24,6.250000,-2.750000,6.872000,5,1.000000,0.389089,0.014722,0,0
22,25,6.250000,-2.250000,6.852559,50,1.000000,0.850151,0.014696,0,0
22,26,6.250000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,28,6.250000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,29,6.250000,-0.250000,6.150857,21,1.000000,0.837070,0.013783,0,0
22,34,6.250000,2.250000,6.647687,32,1.000000,0.883579,0.014419,0,0
