ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
16,34,3.250000,2.250000,4.272000,3,1.000000,0.252326,0.011825,0,0
16,35,3.250000,2.750000,4.403600,30,1.000000,0.885373,0.011939,0,0
16,36,3.250000,3.250000,4.712308,13,0.910022,0.694888,0.012221,0,0
16,37,3.250000,3.750000,5.100250,4,0.735228,0.326881,0.012601,0,0
16,39,3.250000,4.750000,5.870000,15,1.000000,0.741090,0.013446,0,0
16,40,3.250000,5.250000,6.312376,8,0.712850,0.495832,0.013985,0,0
16,41,3.250000,5.750000,6.675100,10,0.663337,0.617957,0.014456,0,0
16,42,3.250000,6.250000,7.150190,21,0.386291,0.832519,0.015113,0,0
16,43,3.250000,6.750000,7.515625,8,0.962742,0.531966,0.015648,0,0
16,44,3.250000,7.250000,7.951000,4,0.346961,0.327335,0.016322,0,0
16,45,3.250000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,52,3.250000,11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,53,3.250000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,57,3.250000,13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,21,3.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,22,3.750000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,23,3.750000,-3.250000,5.040534,30,0.387504,0.928969,0.012541,0,0
17,24,3.750000,-2.750000,4.779046,112,1.000000,0.943475,0.012284,0,0
17,25,3.750000,-2.250000,4.532658,117,0.771476,0.958966,0.012054,0,0
17,26,3.750000,-1.750000,4.391147,68,0.763424,0.948148,0.011928,0,0
17,27,3.750000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,33,3.750000,1.750000,4.525500,18,1.000000,0.726749,0.012048,0,0
17,34,3.750000,2.250000,4.720239,46,0.842486,0.949625,0.012228,0,0
17,35,3.750000,2.750000,4.833951,82,0.894584,0.949485,0.012337,0,0
17,36,3.750000,3.250000,5.122173,29,0.948290,0.873463,0.012624,0,0
17,37,3.750000,3.750000,5.484667,6,1.000000,0.447197,0.013008,0,0
17,38,3.750000,4.250000,5.827000,4,1.000000,0.324706,0.013395,0,0
17,39,3.750000,4.750000,6.294742,27,1.000000,0.882306,0.013962,0,0
17,40,3.750000,5.250000,6.513030,34,1.000000,0.870246,0.014242,0,0
17,41,3.750000,5.750000,7.036916,24,1.000000,0.820469,0.014952,0,0
17,42,3.750000,6.250000,7.428571,14,0.063597,0.745960,0.015518,0,0
17,43,3.750000,6.750000,7.722053,19,0.526768,0.823269,0.015963,0,0
17,44,3.750000,7.250000,8.309250,16,0.546969,0.766445,0.016904,0,0
17,45,3.750000,7.750000,8.496201,5,1.000000,0.377001,0.017219,0,0
17,46,3.750000,8.250000,9.153502,8,0.390550,0.537589,0.018379,0,0
17,47,3.750000,8.750000,9.590001,4,1.000000,0.317623,0.019197,0,0
17,52,3.750000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,20,4.250000,-4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,21,4.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,22,4.250000,-3.750000,5.759530,17,0.221297,0.809662,0.013317,0,0
18,23,4.250000,-3.250000,5.444583,24,0.765967,0.878698,0.012964,0,0
18,24,4.250000,-2.750000,5.186666,69,0.693052,0.933046,0.012690,0,0
18,25,4.250000,-2.250000,4.922363,77,0.760708,0.962401,0.012423,0,0
18,26,4.250000,-1.750000,4.755527,93,1.000000,0.925175,0.012262,0,0
18,27,4.250000,-1.250000,4.766878,41,0.822420,0.917022,0.012272,0,0
18,29,4.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,33,4.250000,1.750000,4.811842,38,1.000000,0.941980,0.012315,0,0
18,34,4.250000,2.250000,4.975834,103,0.587268,0.955496,0.012476,0,0
18,35,4.250000,2.750000,5.179702,67,0.480879,0.972359,0.012683,0,0
18,36,4.250000,3.250000,5.550875,16,1.000000,0.755323,0.013081,0,0
18,37,4.250000,3.750000,5.845800,5,0.074626,0.391188,0.013417,0,0
18,38,4.250000,4.250000,6.061000,5,0.378022,0.390303,0.013674,0,0
18,39,4.250000,4.750000,6.576500,8,1.000000,0.527858,0.014325,0,0
18,40,4.250000,5.250000,6.724885,26,1.000000,0.797195,0.014522,0,0
18,41,4.250000,5.750000,7.311334,9,0.602051,0.543332,0.015346,0,0
18,42,4.250000,6.250000,7.711501,22,0.919379,0.857193,0.015947,0,0
18,43,4.250000,6.750000,7.975101,10,0.567362,0.619159,0.016360,0,0
18,44,4.250000,7.250000,8.507751,16,0.397149,0.784905,0.017238,0,0
18,45,4.250000,7.750000,9.016500,4,0.919042,0.322395,0.018130,0,0
18,46,4.250000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,47,4.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,49,4.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,20,4.750000,-4.750000,6.780200,5,0.121145,0.388863,0.014597,0,0
19,21,4.750000,-4.250000,6.513737,19,0.481118,0.836239,0.014243,0,0
19,22,4.750000,-3.750000,6.129600,10,0.201879,0.612860,0.013757,0,0
19,23,4.750000,-3.250000,5.868767,64,0.752817,0.920169,0.013444,0,0
19,24,4.750000,-2.750000,5.613714,84,0.829284,0.949502,0.013151,0,0
19,25,4.750000,-2.250000,5.408292,79,0.321097,0.976267,0.012925,0,0
19,26,4.750000,-1.750000,5.210249,88,1.000000,0.956272,0.012715,0,0
19,27,4.750000,-1.250000,5.082913,90,0.932791,0.969097,0.012584,0,0
19,28,4.750000,-0.750000,5.009962,26,0.018620,0.921014,0.012510,0,0
19,29,4.750000,-0.250000,5.087000,13,0.051916,0.721416,0.012588,0,0
19,30,4.750000,0.250000,5.133143,7,0.276662,0.493822,0.012635,0,0
19,31,4.750000,0.750000,5.059778,9,0.066332,0.587610,0.012560,0,0
19,32,4.750000,1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,33,4.750000,1.750000,5.281360,25,0.346251,0.909852,0.012789,0,0
19,34,4.750000,2.250000,5.456640,64,0.849984,0.953679,0.012977,0,0
19,35,4.750000,2.750000,5.675053,58,0.543816,0.969813,0.013221,0,0
19,36,4.750000,3.250000,5.864788,61,1.000000,0.889353,0.013440,0,0
19,37,4.750000,3.750000,6.204571,7,1.000000,0.499666,0.013850,0,0
19,38,4.750000,4.250000,6.537235,17,0.144870,0.810469,0.014274,0,0
19,39,4.750000,4.750000,6.822001,3,1.000000,0.257037,0.014654,0,0
19,40,4.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,41,4.750000,5.750000,7.667734,15,0.469395,0.751730,0.015879,0,0
19,42,4.750000,6.250000,7.982000,19,0.782510,0.831601,0.016371,0,0
19,43,4.750000,6.750000,8.372000,3,1.000000,0.246585,0.017009,0,0
19,44,4.750000,7.250000,8.710100,10,0.122425,0.624557,0.017587,0,0
19,45,4.750000,7.750000,9.123500,4,0.065432,0.316215,0.018324,0,0
19,46,4.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,47,4.750000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,51,4.750000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,19,5.250000,-5.250000,7.407500,4,1.000000,0.327150,0.015487,0,0
20,20,5.250000,-4.750000,7.126715,14,0.349165,0.693565,0.015079,0,0
20,21,5.250000,-4.250000,6.866333,6,0.232740,0.448937,0.014715,0,0
20,22,5.250000,-3.750000,6.596222,27,0.372601,0.909436,0.014351,0,0
20,23,5.250000,-3.250000,6.280801,20,0.171322,0.851244,0.013945,0,0
20,24,5.250000,-2.750000,5.951176,17,0.474239,0.802238,0.013542,0,0
20,25,5.250000,-2.250000,5.816240,75,0.967729,0.970796,0.013383,0,0
20,26,5.250000,-1.750000,5.662889,72,0.423327,0.981957,0.013207,0,0
20,27,5.250000,-1.250000,5.586581,86,0.586086,0.983002,0.013121,0,0
20,28,5.250000,-0.750000,5.524500,30,0.023287,0.945443,0.013052,0,0
20,29,5.250000,-0.250000,5.377542,24,0.158875,0.901828,0.012892,0,0
20,30,5.250000,0.250000,5.373890,27,0.092445,0.922500,0.012888,0,0
20,31,5.250000,0.750000,5.443871,31,0.057208,0.946665,0.012964,0,0
20,32,5.250000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,33,5.250000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,34,5.250000,2.250000,5.886000,62,1.000000,0.965256,0.013464,0,0
20,35,5.250000,2.750000,6.027800,70,1.000000,0.948134,0.013633,0,0
20,36,5.250000,3.250000,6.250531,49,0.528166,0.955562,0.013907,0,0
20,37,5.250000,3.750000,6.617112,45,1.000000,0.634025,0.014379,0,0
20,38,5.250000,4.250000,7.171200,5,1.000000,0.334352,0.015143,0,0
20,39,5.250000,4.750000,7.262552,38,1.000000,0.906074,0.015274,0,0
20,40,5.250000,5.250000,7.635383,47,0.903120,0.948958,0.015830,0,0
20,41,5.250000,5.750000,7.827223,36,0.973438,0.935755,0.016127,0,0
20,42,5.250000,6.250000,8.212309,26,1.000000,0.902531,0.016744,0,0
20,43,5.250000,6.750000,8.465001,5,0.105268,0.380519,0.017166,0,0
20,44,5.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,45,5.250000,7.750000,9.170000,3,0.061289,0.215344,0.018409,0,0
21,19,5.750000,-5.250000,7.823286,7,0.856502,0.498862,0.016120,0,0
21,21,5.750000,-4.250000,7.209084,12,0.095398,0.691684,0.015197,0,0
21,22,5.750000,-3.750000,6.968893,37,0.400063,0.947494,0.014857,0,0
21,23,5.750000,-3.250000,6.662181,11,0.176643,0.661211,0.014438,0,0
21,24,5.750000,-2.750000,6.518666,18,0.514832,0.802207,0.014249,0,0
21,25,5.750000,-2.250000,6.278034,59,0.378812,0.976807,0.013941,0,0
21,26,5.750000,-1.750000,6.101713,59,0.255990,0.982733,0.013723,0,0
21,27,5.750000,-1.250000,5.978137,73,0.613839,0.986319,0.013574,0,0
21,28,5.750000,-0.750000,6.017772,66,0.391596,0.986904,0.013621,0,0
21,29,5.750000,-0.250000,5.936201,10,0.018348,0.626617,0.013524,0,0
21,31,5.750000,0.750000,5.958600,5,0.049673,0.391676,0.013550,0,0
21,34,5.750000,2.250000,6.327338,65,1.000000,0.957710,0.014004,0,0
21,35,5.750000,2.750000,6.456860,50,0.697599,0.964853,0.014169,0,0
21,36,5.750000,3.250000,6.724222,45,0.978582,0.936401,0.014522,0,0
21,37,5.750000,3.750000,6.958591,44,0.664384,0.924604,0.014842,0,0
21,38,5.750000,4.250000,7.287477,21,1.000000,0.776340,0.015311,0,0
21,39,5.750000,4.750000,7.606378,45,1.000000,0.972533,0.015786,0,0
21,40,5.750000,5.250000,7.818540,50,0.913075,0.929119,0.016113,0,0
21,41,5.750000,5.750000,8.032667,15,0.416682,0.731181,0.016452,0,0
21,42,5.750000,6.250000,8.514762,21,0.427741,0.848460,0.017250,0,0
21,43,5.750000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,44,5.750000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,46,5.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,49,5.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,50,5.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,54,5.750000,12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,18,6.250000,-5.750000,8.411501,4,0.074586,0.324539,0.017075,0,0
22,19,6.250000,-5.250000,8.391000,5,0.021344,0.389715,0.017041,0,0
22,22,6.250000,-3.750000,7.264071,28,0.644008,0.922851,0.015277,0,0
22,23,6.250000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,24,6.250000,-2.750000,6.927453,31,0.624285,0.913885,0.014799,0,0
22,25,6.250000,-2.250000,6.785462,39,0.547234,0.964058,0.014604,0,0
22,26,6.250000,-1.750000,6.642185,38,0.284295,0.968888,0.014412,0,0
22,27,6.250000,-1.250000,6.492286,35,0.264944,0.954985,0.014215,0,0
22,28,6.250000,-0.750000,6.364949,39,0.308759,0.961472,0.014051,0,0
22,29,6.250000,-0.250000,6.419391,46,0.134600,0.982947,0.014121,0,0
22,30,6.250000,0.250000,6.469647,34,0.041389,0.958830,0.014186,0,0
22,31,6.250000,0.750000,6.512750,36,0.036200,0.966203,0.014242,0,0
22,32,6.250000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,34,6.250000,2.250000,6.791833,18,0.112388,0.821632,0.014613,0,0
22,35,6.250000,2.750000,6.944759,29,1.000000,0.884134,0.014823,0,0
22,36,6.250000,3.250000,7.205767,30,0.441262,0.931107,0.015192,0,0
22,37,6.250000,3.750000,7.386291,31,0.458698,0.915401,0.015456,0,0
22,38,6.250000,4.250000,7.607280,25,0.481456,0.873272,0.015787,0,0
22,39,6.250000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,40,6.250000,5.250000,8.333728,11,0.440806,0.648297,0.016945,0,0
22,41,6.250000,5.750000,8.651334,3,1.000000,0.253767,0.017485,0,0
22,42,6.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,43,6.250000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,44,6.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,49,6.250000,9.750000,11.490751,4,0.052153,0.306632,0.023204,0,0
22,50,6.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,18,6.750000,-5.750000,9.016000,6,0.072566,0.432424,0.018129,0,0
23,19,6.750000,-5.250000,8.738857,7,0.135677,0.493899,0.017637,0,0
23,23,6.750000,-3.250000,7.544400,5,0.159707,0.389190,0.015692,0,0
23,24,6.750000,-2.750000,7.346041,24,0.515665,0.862855,0.015396,0,0
23,25,6.750000,-2.250000,7.226480,48,0.465967,0.961335,0.015222,0,0
23,26,6.750000,-1.750000,7.119901,40,0.099326,0.971916,0.015069,0,0
23,27,6.750000,-1.250000,7.044291,31,0.236661,0.936453,0.014962,0,0
23,28,6.750000,-0.750000,6.928645,45,0.572118,0.974205,0.014801,0,0
23,29,6.750000,-0.250000,6.951906,32,0.116122,0.942667,0.014833,0,0
23,30,6.750000,0.250000,6.907001,26,0.040598,0.915492,0.014771,0,0
23,31,6.750000,0.750000,6.888924,13,0.189977,0.719993,0.014746,0,0
23,32,6.750000,1.250000,6.914834,6,0.165926,0.389015,0.014781,0,0
23,33,6.750000,1.750000,7.311715,7,0.153989,0.458810,0.015346,0,0
23,34,6.750000,2.250000,7.266423,26,0.091452,0.917416,0.015280,0,0
23,35,6.750000,2.750000,7.451210,38,0.923281,0.963005,0.015552,0,0
23,36,6.750000,3.250000,7.633415,41,0.670384,0.897100,0.015827,0,0
23,37,6.750000,3.750000,7.744816,27,0.195126,0.904822,0.015998,0,0
23,38,6.750000,4.250000,8.053916,12,0.272778,0.678026,0.016487,0,0
23,39,6.750000,4.750000,8.418286,7,0.504084,0.493899,0.017087,0,0
23,40,6.750000,5.250000,8.717143,7,0.150116,0.494218,0.017599,0,0
23,41,6.750000,5.750000,8.880294,17,0.288658,0.795639,0.017886,0,0
23,42,6.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,43,6.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,44,6.750000,7.250000,10.137000,3,0.100024,0.253419,0.020276,0,0
23,45,6.750000,7.750000,10.287001,5,0.346635,0.378772,0.020582,0,0
23,50,6.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,18,7.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,22,7.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,23,7.250000,-3.250000,8.133834,6,0.279182,0.440393,0.016616,0,0
24,24,7.250000,-2.750000,7.884400,10,0.125136,0.623603,0.016216,0,0
24,25,7.250000,-2.250000,7.657480,25,0.688208,0.896936,0.015864,0,0
24,26,7.250000,-1.750000,7.627333,24,0.202673,0.899132,0.015818,0,0
24,27,7.250000,-1.250000,7.512394,33,0.208926,0.955744,0.015644,0,0
24,28,7.250000,-0.750000,7.447111,27,0.141407,0.925561,0.015546,0,0
24,29,7.250000,-0.250000,7.382765,34,0.183227,0.952266,0.015451,0,0
24,30,7.250000,0.250000,7.378477,42,0.023327,0.978665,0.015444,0,0
24,31,7.250000,0.750000,7.459487,41,0.023763,0.976494,0.015564,0,0
24,32,7.250000,1.250000,7.443744,39,0.037991,0.969440,0.015541,0,0
24,33,7.250000,1.750000,7.667709,24,0.089095,0.900853,0.015879,0,0
24,34,7.250000,2.250000,7.751808,31,0.210903,0.945077,0.016009,0,0
24,35,7.250000,2.750000,7.823501,34,1.000000,0.913114,0.016121,0,0
24,36,7.250000,3.250000,7.982876,16,0.483469,0.774808,0.016373,0,0
24,37,7.250000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,38,7.250000,4.250000,8.444455,11,0.039792,0.655287,0.017131,0,0
24,39,7.250000,4.750000,8.781273,11,0.334233,0.653608,0.017711,0,0
24,40,7.250000,5.250000,8.922000,7,0.247649,0.481422,0.017960,0,0
24,41,7.250000,5.750000,9.336155,13,0.228135,0.706256,0.018716,0,0
24,42,7.250000,6.250000,9.746666,6,0.070365,0.423366,0.019500,0,0
24,43,7.250000,6.750000,10.044001,4,0.064067,0.284831,0.020088,0,0
24,44,7.250000,7.250000,10.325334,3,0.074214,0.256940,0.020661,0,0
24,45,7.250000,7.750000,10.610857,7,1.000000,0.495361,0.021259,0,0
25,22,7.750000,-3.750000,8.746401,5,0.079439,0.370913,0.017650,0,0
25,23,7.750000,-3.250000,8.528334,9,0.087440,0.580958,0.017273,0,0
25,24,7.750000,-2.750000,8.249445,9,0.250231,0.582864,0.016805,0,0
25,25,7.750000,-2.250000,8.143167,24,0.420068,0.887929,0.016631,0,0
25,26,7.750000,-1.750000,8.060278,29,0.290729,0.914687,0.016497,0,0
25,27,7.750000,-1.250000,7.997762,21,0.329501,0.866776,0.016396,0,0
25,28,7.750000,-0.750000,7.998130,23,0.044253,0.892889,0.016397,0,0
25,29,7.750000,-0.250000,7.900548,42,0.890578,0.920571,0.016242,0,0
25,30,7.750000,0.250000,7.907572,21,0.154909,0.866566,0.016253,0,0
25,31,7.750000,0.750000,7.974096,21,0.141023,0.867483,0.016359,0,0
25,32,7.750000,1.250000,7.941001,20,0.158740,0.853461,0.016306,0,0
25,33,7.750000,1.750000,8.084826,23,0.045657,0.889804,0.016536,0,0
25,34,7.750000,2.250000,8.168455,22,0.084809,0.878475,0.016672,0,0
25,35,7.750000,2.750000,8.329601,25,0.867869,0.900545,0.016938,0,0
25,36,7.750000,3.250000,8.606200,5,0.174557,0.387717,0.017407,0,0
25,38,7.750000,4.250000,8.935250,4,0.082356,0.313227,0.017984,0,0
25,39,7.750000,4.750000,9.167111,9,0.124538,0.585559,0.018404,0,0
25,40,7.750000,5.250000,9.408401,5,0.119442,0.386992,0.018852,0,0
25,41,7.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,42,7.750000,6.250000,10.005834,6,0.111317,0.438703,0.020012,0,0
25,43,7.750000,6.750000,10.414250,4,0.061228,0.326549,0.020846,0,0
25,44,7.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,45,7.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,21,8.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,22,8.250000,-3.750000,9.160251,4,0.151331,0.327691,0.018391,0,0
26,23,8.250000,-3.250000,8.914633,19,0.174225,0.838316,0.017947,0,0
26,24,8.250000,-2.750000,8.703501,18,0.185119,0.822700,0.017575,0,0
26,25,8.250000,-2.250000,8.633321,28,0.157736,0.928249,0.017453,0,0
26,26,8.250000,-1.750000,8.598584,24,0.336948,0.899784,0.017394,0,0
26,27,8.250000,-1.250000,8.460814,27,0.431629,0.921025,0.017159,0,0
26,28,8.250000,-0.750000,8.528858,14,0.005975,0.748303,0.017274,0,0
26,29,8.250000,-0.250000,8.408733,15,1.000000,0.731461,0.017071,0,0
26,30,8.250000,0.250000,8.550653,26,1.000000,0.889878,0.017311,0,0
26,31,8.250000,0.750000,8.407875,16,0.231583,0.786697,0.017069,0,0
26,32,8.250000,1.250000,8.549176,17,0.159640,0.806504,0.017309,0,0
26,33,8.250000,1.750000,8.518429,14,0.159337,0.745701,0.017256,0,0
26,34,8.250000,2.250000,8.549601,10,0.161019,0.622598,0.017310,0,0
26,35,8.250000,2.750000,8.836500,10,0.186794,0.621051,0.017808,0,0
26,36,8.250000,3.250000,8.989092,11,0.122764,0.659842,0.018080,0,0
26,37,8.250000,3.750000,9.059401,5,1.000000,0.388271,0.018207,0,0
26,38,8.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,39,8.250000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,40,8.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,42,8.250000,6.250000,10.328250,4,1.000000,0.325465,0.020667,0,0
26,43,8.250000,6.750000,10.468000,4,0.053192,0.287889,0.020958,0,0
26,45,8.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,50,8.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,22,8.750000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,25,8.750000,-2.250000,8.885667,3,0.071447,0.253737,0.017896,0,0
27,26,8.750000,-1.750000,8.996181,22,0.369745,0.878056,0.018093,0,0
27,27,8.750000,-1.250000,8.963037,27,0.844041,0.918673,0.018034,0,0
27,28,8.750000,-0.750000,8.893261,23,0.240790,0.890312,0.017909,0,0
27,29,8.750000,-0.250000,8.873900,10,0.152305,0.626130,0.017875,0,0
27,30,8.750000,0.250000,9.024167,12,0.054573,0.686164,0.018144,0,0
27,31,8.750000,0.750000,9.057181,11,0.021729,0.657879,0.018203,0,0
27,32,8.750000,1.250000,9.212667,6,0.097467,0.392712,0.018487,0,0
27,33,8.750000,1.750000,9.194000,7,0.106322,0.496608,0.018453,0,0
27,34,8.750000,2.250000,9.247923,13,0.112224,0.705457,0.018552,0,0
27,35,8.750000,2.750000,9.291778,18,0.146922,0.827244,0.018634,0,0
27,36,8.750000,3.250000,9.463715,7,0.123925,0.479326,0.018956,0,0
27,37,8.750000,3.750000,9.673533,15,0.139919,0.767004,0.019358,0,0
27,39,8.750000,4.750000,9.935201,5,0.077540,0.379877,0.019871,0,0
27,40,8.750000,5.250000,10.300751,4,0.110321,0.323368,0.020611,0,0
27,41,8.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,42,8.750000,6.250000,10.908571,7,0.078358,0.490537,0.021900,0,0
27,43,8.750000,6.750000,11.170001,4,0.063625,0.325900,0.022477,0,0
27,45,8.750000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,46,8.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,25,9.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,26,9.250000,-1.750000,9.482125,16,0.262700,0.781937,0.018991,0,0
28,27,9.250000,-1.250000,9.436875,16,0.230320,0.787922,0.018905,0,0
28,28,9.250000,-0.750000,9.456144,14,0.127586,0.746566,0.018942,0,0
28,29,9.250000,-0.250000,9.266091,11,0.144563,0.659236,0.018586,0,0
28,30,9.250000,0.250000,9.273273,11,0.123949,0.659009,0.018599,0,0
28,31,9.250000,0.750000,9.352935,15,0.092652,0.770920,0.018748,0,0
28,32,9.250000,1.250000,9.262455,11,0.098705,0.639667,0.018579,0,0
28,33,9.250000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,35,9.250000,2.750000,9.747251,4,0.123875,0.322650,0.019501,0,0
28,36,9.250000,3.250000,9.915910,11,0.162725,0.658543,0.019833,0,0
28,37,9.250000,3.750000,10.204638,11,0.094082,0.649728,0.020413,0,0
28,38,9.250000,4.250000,10.157000,10,0.363330,0.622714,0.020316,0,0
28,40,9.250000,5.250000,10.806001,3,0.051102,0.244066,0.021677,0,0
28,41,9.250000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,42,9.250000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,43,9.250000,6.750000,11.500999,5,0.118899,0.384788,0.023227,0,0
28,44,9.250000,7.250000,11.880000,4,0.650536,0.323825,0.024113,0,0
28,45,9.250000,7.750000,12.144500,4,0.052536,0.320574,0.024749,0,0
29,26,9.750000,-1.750000,9.905812,16,0.086888,0.784569,0.019813,0,0
29,27,9.750000,-1.250000,9.917106,19,0.420979,0.838375,0.019835,0,0
29,28,9.750000,-0.750000,9.890924,13,0.207007,0.721822,0.019783,0,0
29,29,9.750000,-0.250000,9.751250,8,0.094950,0.542803,0.019509,0,0
29,30,9.750000,0.250000,9.774778,9,0.102308,0.582753,0.019555,0,0
29,31,9.750000,0.750000,9.748818,11,0.087904,0.639213,0.019504,0,0
29,32,9.750000,1.250000,9.856765,17,0.121095,0.803034,0.019716,0,0
29,33,9.750000,1.750000,9.870848,13,0.114376,0.711980,0.019743,0,0
29,34,9.750000,2.250000,9.984445,9,0.093385,0.557801,0.019969,0,0
29,35,9.750000,2.750000,10.250751,4,0.121652,0.319506,0.020508,0,0
29,36,9.750000,3.250000,10.233167,12,0.118052,0.687405,0.020472,0,0
29,37,9.750000,3.750000,10.446222,9,0.337738,0.563526,0.020912,0,0
29,38,9.750000,4.250000,10.827334,6,0.071067,0.442258,0.021723,0,0
29,40,9.750000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,41,9.750000,5.750000,11.237332,3,0.074410,0.255700,0.022628,0,0
29,42,9.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,43,9.750000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,44,9.750000,7.250000,12.260365,11,0.087955,0.648352,0.025032,0,0
29,45,9.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,48,9.750000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,27,10.250000,-1.250000,10.399000,9,0.243737,0.580679,0.020814,0,0
30,28,10.250000,-0.750000,10.325001,18,0.333129,0.820578,0.020661,0,0
30,29,10.250000,-0.250000,10.494000,4,0.064303,0.245774,0.021012,0,0
30,30,10.250000,0.250000,10.325638,11,0.122053,0.650330,0.020662,0,0
30,31,10.250000,0.750000,10.521251,16,0.103019,0.784365,0.021070,0,0
30,32,10.250000,1.250000,10.505335,15,0.101503,0.764169,0.021036,0,0
30,33,10.250000,1.750000,10.518126,16,0.088129,0.782228,0.021063,0,0
30,34,10.250000,2.250000,10.715300,10,0.090838,0.616477,0.021482,0,0
30,35,10.250000,2.750000,10.726234,17,0.091625,0.803700,0.021505,0,0
30,36,10.250000,3.250000,10.988183,11,0.106988,0.648974,0.022074,0,0
30,37,10.250000,3.750000,10.998715,7,0.119873,0.487123,0.022097,0,0
30,38,10.250000,4.250000,11.070701,10,0.123454,0.614321,0.022256,0,0
30,44,10.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,50,10.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,27,10.750000,-1.250000,10.964779,9,0.126148,0.585476,0.022023,0,0
31,28,10.750000,-0.750000,10.905417,12,0.379903,0.686609,0.021893,0,0
31,29,10.750000,-0.250000,10.888000,7,0.659193,0.497342,0.021855,0,0
31,30,10.750000,0.250000,10.998301,10,0.088002,0.605900,0.022096,0,0
