ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
12,18,1.250000,-5.750000,5.947101,10,0.468237,0.591992,0.013537,0,0
12,19,1.250000,-5.250000,5.502938,48,1.000000,0.925942,0.013028,0,0
12,20,1.250000,-4.750000,5.061629,54,1.000000,0.751781,0.012562,0,0
12,21,1.250000,-4.250000,4.607667,27,1.000000,0.896974,0.012123,0,0
12,22,1.250000,-3.750000,4.094675,46,1.000000,0.926048,0.011677,0,0
12,23,1.250000,-3.250000,3.762625,8,0.336891,0.529692,0.011416,0,0
12,35,1.250000,2.750000,3.230442,43,1.000000,0.926411,0.011044,0,0
12,36,1.250000,3.250000,3.615552,78,1.000000,0.975853,0.011307,0,0
12,40,1.250000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,41,1.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,42,1.250000,6.250000,6.442400,5,0.960083,0.386442,0.014150,0,0
12,43,1.250000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,44,1.250000,7.250000,7.393000,3,0.067995,0.249228,0.015466,0,0
12,45,1.250000,7.750000,7.988182,11,0.473527,0.656985,0.016381,0,0
12,46,1.250000,8.250000,8.315375,16,0.612808,0.769178,0.016915,0,0
12,47,1.250000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,48,1.250000,9.250000,9.375875,8,0.697948,0.501923,0.018791,0,0
12,49,1.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,53,1.250000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,13,1.750000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,14,1.750000,-7.750000,8.063334,3,1.000000,0.256315,0.016502,0,0
13,17,1.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,18,1.750000,-5.750000,5.983251,4,0.483591,0.321263,0.013580,0,0
13,19,1.750000,-5.250000,5.632875,8,1.000000,0.542794,0.013173,0,0
13,20,1.750000,-4.750000,5.204308,13,1.000000,0.645307,0.012708,0,0
13,21,1.750000,-4.250000,4.659469,94,0.966879,0.905937,0.012171,0,0
13,22,1.750000,-3.750000,4.289582,192,0.944098,0.942290,0.011840,0,0
13,23,1.750000,-3.250000,4.009567,30,0.599494,0.882971,0.011608,0,0
13,24,1.750000,-2.750000,3.536334,12,0.337813,0.689365,0.011251,0,0
13,35,1.750000,2.750000,3.671701,20,1.000000,0.794292,0.011348,0,0
13,36,1.750000,3.250000,3.878377,291,1.000000,0.955354,0.011504,0,0
13,37,1.750000,3.750000,4.122190,95,0.567432,0.932430,0.011699,0,0
13,38,1.750000,4.250000,4.662334,3,0.135940,0.258050,0.012174,0,0
13,39,1.750000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,42,1.750000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,44,1.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,45,1.750000,7.750000,7.990500,4,0.073790,0.327570,0.016385,0,0
13,46,1.750000,8.250000,8.392616,13,0.785914,0.623453,0.017044,0,0
13,49,1.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,50,1.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,51,1.750000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,52,1.750000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,15,2.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,16,2.250000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,17,2.250000,-6.250000,6.706715,7,0.226555,0.496734,0.014498,0,0
14,18,2.250000,-5.750000,6.256667,6,0.640649,0.408470,0.013915,0,0
14,19,2.250000,-5.250000,5.801000,8,1.000000,0.543549,0.013365,0,0
14,20,2.250000,-4.750000,5.354001,11,0.417627,0.635303,0.012867,0,0
14,21,2.250000,-4.250000,4.973079,38,1.000000,0.873644,0.012473,0,0
14,22,2.250000,-3.750000,4.467368,60,0.916998,0.913511,0.011996,0,0
14,23,2.250000,-3.250000,4.096074,81,0.837661,0.965951,0.011678,0,0
14,24,2.250000,-2.750000,3.725585,41,0.288179,0.964872,0.011388,0,0
14,25,2.250000,-2.250000,3.577556,9,0.077437,0.563092,0.011280,0,0
14,35,2.250000,2.750000,3.774771,140,0.769529,0.972881,0.011425,0,0
14,36,2.250000,3.250000,4.051570,205,0.853816,0.935443,0.011642,0,0
14,37,2.250000,3.750000,4.439128,55,0.487637,0.948386,0.011971,0,0
14,38,2.250000,4.250000,4.881317,19,0.492262,0.816268,0.012383,0,0
14,39,2.250000,4.750000,5.261125,8,0.369514,0.529682,0.012768,0,0
14,42,2.250000,6.250000,6.629000,3,1.000000,0.253380,0.014394,0,0
14,43,2.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,44,2.250000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,45,2.250000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,46,2.250000,8.250000,8.566769,13,0.467721,0.710457,0.017339,0,0
14,47,2.250000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,48,2.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,15,2.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,19,2.750000,-5.250000,6.017250,4,0.505035,0.327338,0.013621,0,0
15,20,2.750000,-4.750000,5.522924,66,1.000000,0.676295,0.013050,0,0
15,21,2.750000,-4.250000,5.238068,73,1.000000,0.680240,0.012744,0,0
15,22,2.750000,-3.750000,4.812546,11,0.884814,0.632508,0.012316,0,0
15,23,2.750000,-3.250000,4.374372,35,1.000000,0.867299,0.011914,0,0
15,24,2.750000,-2.750000,4.003894,57,0.892905,0.930815,0.011603,0,0
15,25,2.750000,-2.250000,3.806478,23,0.357026,0.867637,0.011449,0,0
15,34,2.750000,2.250000,4.011333,3,1.000000,0.234815,0.011609,0,0
15,35,2.750000,2.750000,4.078026,113,1.000000,0.979098,0.011663,0,0
15,36,2.750000,3.250000,4.376574,82,1.000000,0.936899,0.011915,0,0
15,37,2.750000,3.750000,4.738412,34,1.000000,0.911694,0.012245,0,0
15,38,2.750000,4.250000,5.067376,16,1.000000,0.641042,0.012568,0,0
15,39,2.750000,4.750000,5.530500,16,1.000000,0.680648,0.013059,0,0
15,40,2.750000,5.250000,5.955000,11,0.767214,0.656800,0.013546,0,0
15,42,2.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,43,2.750000,6.750000,7.353834,6,0.903061,0.435828,0.015408,0,0
15,44,2.750000,7.250000,7.721667,3,0.103055,0.256982,0.015962,0,0
15,45,2.750000,7.750000,8.309001,6,0.643697,0.439759,0.016904,0,0
15,46,2.750000,8.250000,8.795000,4,0.539936,0.326328,0.017735,0,0
15,47,2.750000,8.750000,9.151890,9,0.934789,0.558691,0.018376,0,0
16,12,3.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,15,3.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,16,3.250000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,17,3.250000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,18,3.250000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,19,3.250000,-5.250000,6.229600,5,1.000000,0.390411,0.013881,0,0
16,20,3.250000,-4.750000,5.801556,9,1.000000,0.536088,0.013366,0,0
16,21,3.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,22,3.250000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,23,3.250000,-3.250000,4.681320,25,1.000000,0.832331,0.012191,0,0
16,24,3.250000,-2.750000,4.441100,10,0.998635,0.585640,0.011972,0,0
16,25,3.250000,-2.250000,4.093758,99,1.000000,0.891859,0.011676,0,0
16,26,3.250000,-1.750000,3.888334,3,0.305422,0.233253,0.011512,0,0
16,34,3.250000,2.250000,4.228207,68,0.250521,0.982056,0.011788,0,0
16,35,3.250000,2.750000,4.403402,225,1.000000,0.936469,0.011939,0,0
16,36,3.250000,3.250000,4.686608,179,1.000000,0.940432,0.012196,0,0
16,37,3.250000,3.750000,5.048741,112,1.000000,0.896867,0.012549,0,0
16,38,3.250000,4.250000,5.450100,50,0.973558,0.910173,0.012970,0,0
16,39,3.250000,4.750000,5.896142,14,0.565852,0.693666,0.013476,0,0
16,40,3.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,41,3.250000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,43,3.250000,6.750000,7.725334,3,1.000000,0.257399,0.015968,0,0
16,44,3.250000,7.250000,8.053344,32,1.000000,0.935567,0.016486,0,0
16,45,3.250000,7.750000,8.311001,3,0.065756,0.257182,0.016907,0,0
16,46,3.250000,8.250000,8.948714,7,0.666629,0.475879,0.018008,0,0
16,47,3.250000,8.750000,9.282001,3,0.041636,0.255364,0.018616,0,0
16,48,3.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,51,3.250000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,52,3.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,14,3.750000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,18,3.750000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,19,3.750000,-5.250000,6.525333,3,1.000000,0.256600,0.014258,0,0
17,20,3.750000,-4.750000,6.162648,17,0.295590,0.781221,0.013798,0,0
17,21,3.750000,-4.250000,5.780273,11,0.405528,0.627624,0.013341,0,0
17,22,3.750000,-3.750000,5.446165,49,1.000000,0.860646,0.012966,0,0
17,23,3.750000,-3.250000,5.109200,10,0.361471,0.613448,0.012610,0,0
17,24,3.750000,-2.750000,4.779000,12,0.686944,0.539651,0.012284,0,0
17,25,3.750000,-2.250000,4.500132,106,1.000000,0.925788,0.012025,0,0
17,26,3.750000,-1.750000,4.373125,16,1.000000,0.785044,0.011912,0,0
17,27,3.750000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,33,3.750000,1.750000,4.470087,46,0.051698,0.982442,0.011998,0,0
17,34,3.750000,2.250000,4.534663,95,1.000000,0.930324,0.012056,0,0
17,35,3.750000,2.750000,4.767133,158,1.000000,0.908759,0.012273,0,0
17,36,3.750000,3.250000,5.085567,44,0.291071,0.977146,0.012586,0,0
17,37,3.750000,3.750000,5.350391,46,0.412732,0.954567,0.012863,0,0
17,38,3.750000,4.250000,5.671914,23,0.913821,0.857789,0.013217,0,0
17,39,3.750000,4.750000,6.167562,48,1.000000,0.958998,0.013804,0,0
17,40,3.750000,5.250000,6.523243,33,0.595610,0.929470,0.014255,0,0
17,41,3.750000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,42,3.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,43,3.750000,6.750000,7.796751,4,1.000000,0.292626,0.016079,0,0
17,44,3.750000,7.250000,8.287126,8,0.638500,0.537049,0.016868,0,0
17,45,3.750000,7.750000,8.683125,8,1.000000,0.545642,0.017540,0,0
17,48,3.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,49,3.750000,9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,15,4.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,20,4.250000,-4.750000,6.477000,4,1.000000,0.326367,0.014195,0,0
18,21,4.250000,-4.250000,6.092000,3,0.545465,0.256826,0.013711,0,0
18,22,4.250000,-3.750000,5.671238,21,1.000000,0.751817,0.013216,0,0
18,23,4.250000,-3.250000,5.484372,43,0.556365,0.947360,0.013008,0,0
18,24,4.250000,-2.750000,5.263797,64,1.000000,0.919107,0.012771,0,0
18,25,4.250000,-2.250000,5.020977,88,0.571585,0.954553,0.012521,0,0
18,27,4.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,28,4.250000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,33,4.250000,1.750000,4.751985,63,0.212525,0.982131,0.012258,0,0
18,34,4.250000,2.250000,4.943543,83,0.148531,0.993961,0.012444,0,0
18,35,4.250000,2.750000,5.072280,111,1.000000,0.902094,0.012573,0,0
18,36,4.250000,3.250000,5.401333,3,0.383017,0.249291,0.012917,0,0
18,37,4.250000,3.750000,5.718201,15,0.187375,0.764064,0.013270,0,0
18,38,4.250000,4.250000,6.116770,13,0.460358,0.684479,0.013741,0,0
18,39,4.250000,4.750000,6.474501,24,0.330311,0.874591,0.014192,0,0
18,40,4.250000,5.250000,6.767129,31,0.335642,0.915485,0.014579,0,0
18,41,4.250000,5.750000,7.172834,6,0.645358,0.420738,0.015145,0,0
18,42,4.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,43,4.250000,6.750000,7.876833,6,1.000000,0.411943,0.016204,0,0
18,44,4.250000,7.250000,8.357250,4,0.899110,0.325376,0.016984,0,0
18,45,4.250000,7.750000,8.729000,3,1.000000,0.252840,0.017620,0,0
18,46,4.250000,8.250000,9.253600,5,1.000000,0.379656,0.018563,0,0
18,48,4.250000,9.250000,10.254875,8,0.664064,0.535736,0.020516,0,0
18,49,4.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,50,4.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,14,4.750000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,19,4.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,20,4.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,21,4.750000,-4.250000,6.658667,3,0.142067,0.146497,0.014434,0,0
19,22,4.750000,-3.750000,6.085667,15,0.354968,0.768471,0.013704,0,0
19,23,4.750000,-3.250000,5.725091,67,0.919838,0.923428,0.013278,0,0
19,24,4.750000,-2.750000,5.630694,121,1.000000,0.941912,0.013170,0,0
19,25,4.750000,-2.250000,5.461359,42,0.474327,0.973427,0.012983,0,0
19,26,4.750000,-1.750000,5.134400,5,0.135188,0.390556,0.012636,0,0
19,33,4.750000,1.750000,5.221058,53,0.179834,0.980842,0.012726,0,0
19,34,4.750000,2.250000,5.424016,66,0.108422,0.990802,0.012942,0,0
19,35,4.750000,2.750000,5.529784,83,1.000000,0.928327,0.013058,0,0
19,36,4.750000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,37,4.750000,3.750000,6.192333,3,1.000000,0.246942,0.013834,0,0
19,38,4.750000,4.250000,6.392625,24,0.329634,0.841585,0.014087,0,0
19,39,4.750000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,40,4.750000,5.250000,6.980501,6,0.128250,0.442920,0.014873,0,0
19,41,4.750000,5.750000,7.505001,9,0.535943,0.548338,0.015633,0,0
19,42,4.750000,6.250000,7.845667,3,1.000000,0.249523,0.016155,0,0
19,44,4.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,45,4.750000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,49,4.750000,9.750000,10.853901,10,0.925508,0.591837,0.021781,0,0
20,19,5.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,20,5.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,21,5.250000,-4.250000,6.829929,14,0.175646,0.721806,0.014665,0,0
20,22,5.250000,-3.750000,6.615351,20,0.492575,0.822642,0.014376,0,0
20,23,5.250000,-3.250000,6.106000,12,0.045284,0.690036,0.013728,0,0
20,24,5.250000,-2.750000,5.995452,71,1.000000,0.983555,0.013595,0,0
20,25,5.250000,-2.250000,5.877524,21,0.232366,0.869828,0.013455,0,0
20,33,5.250000,1.750000,5.679445,9,0.068998,0.591387,0.013226,0,0
20,34,5.250000,2.250000,5.866804,56,0.228942,0.983853,0.013442,0,0
20,35,5.250000,2.750000,6.045129,54,1.000000,0.902542,0.013654,0,0
20,37,5.250000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,38,5.250000,4.250000,6.747667,3,1.000000,0.256630,0.014553,0,0
20,39,5.250000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,40,5.250000,5.250000,7.419701,10,0.605031,0.608813,0.015505,0,0
20,41,5.250000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,42,5.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,18,5.750000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,19,5.750000,-5.250000,7.882667,12,1.000000,0.597868,0.016214,0,0
21,20,5.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,21,5.750000,-4.250000,7.291501,4,0.962552,0.322348,0.015317,0,0
21,22,5.750000,-3.750000,6.994200,5,0.381550,0.380877,0.014892,0,0
21,23,5.750000,-3.250000,6.770534,15,0.463131,0.739716,0.014584,0,0
21,24,5.750000,-2.750000,6.423416,53,0.879466,0.921946,0.014126,0,0
21,25,5.750000,-2.250000,6.336931,58,1.000000,0.837638,0.014016,0,0
21,26,5.750000,-1.750000,6.214251,4,0.061442,0.327407,0.013862,0,0
21,32,5.750000,1.250000,6.051250,8,0.479074,0.540596,0.013662,0,0
21,33,5.750000,1.750000,6.160040,50,0.166518,0.985474,0.013795,0,0
21,34,5.750000,2.250000,6.252624,40,0.140534,0.974102,0.013910,0,0
21,35,5.750000,2.750000,6.460021,46,0.598824,0.949381,0.014173,0,0
21,36,5.750000,3.250000,6.737667,6,1.000000,0.436106,0.014540,0,0
21,37,5.750000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,39,5.750000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,40,5.750000,5.250000,7.930501,8,0.646345,0.520809,0.016289,0,0
22,18,6.250000,-5.750000,8.635201,5,0.190402,0.387559,0.017457,0,0
22,19,6.250000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,21,6.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,22,6.250000,-3.750000,7.362278,18,0.196326,0.815877,0.015420,0,0
22,23,6.250000,-3.250000,7.172639,47,0.747704,0.922045,0.015145,0,0
22,24,6.250000,-2.750000,6.924412,17,0.509302,0.798392,0.014795,0,0
22,25,6.250000,-2.250000,6.772394,43,0.900385,0.944360,0.014587,0,0
22,26,6.250000,-1.750000,6.722333,3,0.390488,0.247500,0.014519,0,0
22,32,6.250000,1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,33,6.250000,1.750000,6.596250,20,0.108733,0.855027,0.014351,0,0
22,34,6.250000,2.250000,6.685370,27,0.087290,0.924083,0.014469,0,0
22,35,6.250000,2.750000,7.010896,19,0.104395,0.845477,0.014915,0,0
22,36,6.250000,3.250000,7.163154,26,1.000000,0.872039,0.015131,0,0
22,37,6.250000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,38,6.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,18,6.750000,-5.750000,8.774001,3,1.000000,0.240690,0.017698,0,0
23,20,6.750000,-4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,21,6.750000,-4.250000,8.022401,5,1.000000,0.364838,0.016436,0,0
23,22,6.750000,-3.750000,7.868111,9,0.105090,0.589041,0.016191,0,0
23,23,6.750000,-3.250000,7.546953,21,0.714102,0.840956,0.015696,0,0
23,24,6.750000,-2.750000,7.330350,20,0.200413,0.844576,0.015373,0,0
23,25,6.750000,-2.250000,7.208421,38,0.381820,0.964464,0.015196,0,0
23,26,6.750000,-1.750000,7.053700,10,0.587158,0.614382,0.014975,0,0
23,32,6.750000,1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,33,6.750000,1.750000,7.074000,24,0.034133,0.900784,0.015004,0,0
23,34,6.750000,2.250000,7.172834,6,0.120630,0.446895,0.015145,0,0
23,35,6.750000,2.750000,7.424680,53,0.960959,0.959463,0.015513,0,0
23,36,6.750000,3.250000,7.512710,62,1.000000,0.904460,0.015644,0,0
23,37,6.750000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,20,7.250000,-4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,21,7.250000,-4.250000,8.339667,3,0.070298,0.207151,0.016955,0,0
24,22,7.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,23,7.250000,-3.250000,7.970811,21,0.588250,0.813432,0.016353,0,0
24,24,7.250000,-2.750000,7.846334,36,0.492447,0.954777,0.016156,0,0
24,25,7.250000,-2.250000,7.742905,31,0.650678,0.906062,0.015995,0,0
24,29,7.250000,-0.250000,7.609000,4,0.110637,0.242161,0.015790,0,0
24,33,7.250000,1.750000,7.672501,6,0.130500,0.439555,0.015887,0,0
24,34,7.250000,2.250000,7.653334,6,0.154307,0.439969,0.015857,0,0
24,35,7.250000,2.750000,7.856762,42,1.000000,0.951743,0.016173,0,0
24,36,7.250000,3.250000,7.925316,19,0.830263,0.725941,0.016281,0,0
24,37,7.250000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,16,7.750000,-6.750000,10.370572,7,0.235800,0.483031,0.020755,0,0
25,17,7.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,19,7.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,22,7.750000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,23,7.750000,-3.250000,8.522091,11,0.210557,0.637122,0.017263,0,0
25,24,7.750000,-2.750000,8.302132,23,0.367784,0.890420,0.016893,0,0
25,25,7.750000,-2.250000,8.174620,21,0.505658,0.864563,0.016682,0,0
25,26,7.750000,-1.750000,8.307667,3,0.101464,0.243963,0.016902,0,0
25,29,7.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,33,7.750000,1.750000,8.277000,5,0.090956,0.340731,0.016851,0,0
25,34,7.750000,2.250000,8.159000,18,0.159355,0.826062,0.016657,0,0
25,35,7.750000,2.750000,8.280567,37,1.000000,0.963435,0.016857,0,0
25,36,7.750000,3.250000,8.507750,16,0.289591,0.781611,0.017238,0,0
25,37,7.750000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,23,8.250000,-3.250000,8.817947,19,0.121897,0.841781,0.017776,0,0
26,24,8.250000,-2.750000,8.815188,16,0.804333,0.789012,0.017771,0,0
26,25,8.250000,-2.250000,8.582850,20,0.482181,0.839993,0.017367,0,0
26,26,8.250000,-1.750000,8.404637,11,1.000000,0.643377,0.017064,0,0
26,34,8.250000,2.250000,8.750364,11,0.087318,0.658424,0.017657,0,0
26,35,8.250000,2.750000,8.816950,20,1.000000,0.845678,0.017774,0,0
26,36,8.250000,3.250000,8.878223,9,0.244343,0.582323,0.017882,0,0
26,37,8.250000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,22,8.750000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,23,8.750000,-3.250000,9.493251,4,1.000000,0.318003,0.019012,0,0
27,24,8.750000,-2.750000,9.309847,26,0.685624,0.901785,0.018667,0,0
27,25,8.750000,-2.250000,9.295334,6,0.218050,0.438946,0.018640,0,0
27,33,8.750000,1.750000,8.918001,5,0.078936,0.378439,0.017953,0,0
27,34,8.750000,2.250000,9.177115,26,0.319749,0.909359,0.018422,0,0
27,35,8.750000,2.750000,9.221737,57,1.000000,0.816090,0.018504,0,0
27,36,8.750000,3.250000,9.162001,4,1.000000,0.303846,0.018394,0,0
27,37,8.750000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,23,9.250000,-3.250000,9.655200,5,0.692943,0.376214,0.019322,0,0
28,24,9.250000,-2.750000,9.692764,17,1.000000,0.788386,0.019395,0,0
28,25,9.250000,-2.250000,9.543668,6,0.224106,0.441763,0.019108,0,0
28,34,9.250000,2.250000,9.571608,28,1.000000,0.917164,0.019162,0,0
28,35,9.250000,2.750000,9.654667,12,0.322173,0.683502,0.019321,0,0
28,36,9.250000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,15,9.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,24,9.750000,-2.750000,10.063500,4,1.000000,0.309386,0.020127,0,0
29,25,9.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,29,9.750000,-0.250000,9.906000,10,1.000000,0.611677,0.019813,0,0
29,30,9.750000,0.250000,9.876667,3,1.000000,0.232175,0.019755,0,0
29,33,9.750000,1.750000,10.005601,10,1.000000,0.609408,0.020011,0,0
29,34,9.750000,2.250000,10.088909,33,1.000000,0.947845,0.020179,0,0
29,35,9.750000,2.750000,10.068751,20,0.294524,0.809571,0.020138,0,0
30,23,10.250000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,24,10.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,29,10.250000,-0.250000,10.269818,11,1.000000,0.638785,0.020547,0,0
30,32,10.250000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,33,10.250000,1.750000,10.321771,13,0.374951,0.714384,0.020654,0,0
30,34,10.250000,2.250000,10.481200,10,0.831528,0.622882,0.020986,0,0
30,35,10.250000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,23,10.750000,-3.250000,11.409222,9,0.065954,0.569796,0.023017,0,0
31,24,10.750000,-2.750000,11.278154,13,1.000000,0.627344,0.022720,0,0
31,32,10.750000,1.250000,10.951500,4,0.053760,0.270236,0.021994,0,0
31,33,10.750000,1.750000,10.926063,16,0.060536,0.783515,0.021938,0,0
31,34,10.750000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,20,11.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,21,11.250000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
32,22,11.250000,-3.750000,11.928001,6,0.523166,0.437880,0.024228,0,0
32,23,11.250000,-3.250000,11.773084,12,0.439184,0.662404,0.023861,0,0
32,32,11.250000,1.250000,11.335667,6,0.536697,0.444259,0.022850,0,0
32,33,11.250000,1.750000,11.618638,11,0.051643,0.642670,0.023499,0,0
32,34,11.250000,2.250000,11.621334,9,1.000000,0.572546,0.023506,0,0
33,20,11.750000,-4.750000,12.763400,5,0.860080,0.386710,0.026290,0,0
33,22,11.750000,-3.750000,12.319201,5,0.605311,0.357731,0.025176,0,0
33,23,11.750000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,24,11.750000,-2.750000,12.136168,6,0.518394,0.428274,0.024729,0,0
33,33,11.750000,1.750000,11.850001,3,0.292692,0.253855,0.024042,0,0
33,34,11.750000,2.250000,12.026917,12,1.000000,0.657104,0.024465,0,0
34,21,12.250000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
34,22,12.250000,-3.750000,12.759335,3,1.000000,0.241960,0.026280,0,0
34,23,12.250000,-3.250000,12.831001,3,0.232712,0.253636,0.026463,0,0
34,32,12.250000,1.250000,12.407751,4,0.046395,0.310365,0.025395,0,0
34,33,12.250000,1.750000,12.582001,10,0.779097,0.612249,0.025831,0,0
34,34,12.250000,2.250000,12.434422,19,1.000000,0.819278,0.025461,0,0
35,20,12.750000,-4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
35,21,12.750000,-4.250000,13.290001,3,1.000000,0.239683,0.027662,0,0
35,22,12.750000,-3.750000,13.428668,3,0.014618,0.223718,0.028033,0,0
35,23,12.750000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
35,33,12.750000,1.750000,12.811002,5,0.957564,0.384580,0.026412,0,0
