ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
9,11,-0.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,12,-0.250000,-8.750000,9.036778,18,0.069377,0.821815,0.018166,0,0
9,13,-0.250000,-8.250000,8.483369,19,0.100383,0.838214,0.017197,0,0
9,14,-0.250000,-7.750000,7.979131,23,0.012164,0.890157,0.016367,0,0
9,15,-0.250000,-7.250000,7.379838,43,0.015582,0.980786,0.015446,0,0
9,16,-0.250000,-6.750000,6.838459,24,0.136350,0.899984,0.014676,0,0
9,17,-0.250000,-6.250000,6.359887,44,0.007991,0.981101,0.014045,0,0
9,18,-0.250000,-5.750000,5.972906,21,0.062146,0.871375,0.013568,0,0
9,19,-0.250000,-5.250000,5.443843,32,0.089535,0.951938,0.012964,0,0
9,20,-0.250000,-4.750000,4.911000,7,0.040065,0.501178,0.012412,0,0
9,21,-0.250000,-4.250000,4.589000,4,1.000000,0.324741,0.012106,0,0
9,39,-0.250000,4.750000,4.909616,13,1.000000,0.718134,0.012410,0,0
9,40,-0.250000,5.250000,5.351760,25,0.106271,0.909063,0.012864,0,0
9,41,-0.250000,5.750000,6.005689,32,0.309922,0.934049,0.013607,0,0
9,42,-0.250000,6.250000,6.396615,44,0.112340,0.981812,0.014092,0,0
9,43,-0.250000,6.750000,6.880586,46,0.120320,0.982037,0.014734,0,0
9,44,-0.250000,7.250000,7.360638,47,0.211644,0.980823,0.015418,0,0
9,45,-0.250000,7.750000,7.881714,28,0.179502,0.929845,0.016212,0,0
9,46,-0.250000,8.250000,8.239619,21,0.120430,0.866824,0.016789,0,0
9,47,-0.250000,8.750000,8.790613,36,0.332168,0.948970,0.017727,0,0
9,48,-0.250000,9.250000,9.371286,7,0.504244,0.496036,0.018782,0,0
9,49,-0.250000,9.750000,9.653875,8,0.083424,0.542459,0.019320,0,0
9,50,-0.250000,10.250000,10.250428,7,0.088787,0.492865,0.020507,0,0
9,51,-0.250000,10.750000,10.943889,9,0.047341,0.565888,0.021977,0,0
9,52,-0.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,0,0.250000,-14.750000,14.826090,11,0.042789,0.643144,0.031981,0,0
10,3,0.250000,-13.250000,13.393584,12,0.045396,0.674381,0.027939,0,0
10,5,0.250000,-12.250000,12.252847,13,0.045443,0.706591,0.025013,0,0
10,7,0.250000,-11.250000,11.270071,14,0.046610,0.734385,0.022701,0,0
10,9,0.250000,-10.250000,10.479127,16,0.066658,0.782797,0.020981,0,0
10,10,0.250000,-9.750000,9.765648,17,0.069630,0.803118,0.019537,0,0
10,11,0.250000,-9.250000,9.149058,17,0.084444,0.804042,0.018371,0,0
10,12,0.250000,-8.750000,8.774000,3,0.019208,0.258294,0.017698,0,0
10,13,0.250000,-8.250000,8.467318,22,0.008412,0.883187,0.017170,0,0
10,14,0.250000,-7.750000,7.847475,38,0.013153,0.972254,0.016158,0,0
10,15,0.250000,-7.250000,7.253348,23,0.098786,0.890078,0.015261,0,0
10,16,0.250000,-6.750000,6.918458,24,0.132825,0.900102,0.014787,0,0
10,17,0.250000,-6.250000,6.389019,53,0.028586,0.988602,0.014082,0,0
10,18,0.250000,-5.750000,5.847828,29,0.094588,0.935816,0.013420,0,0
10,19,0.250000,-5.250000,5.385688,32,0.194815,0.950463,0.012901,0,0
10,20,0.250000,-4.750000,4.919527,19,0.072568,0.845518,0.012420,0,0
10,21,0.250000,-4.250000,4.577200,5,0.303249,0.292449,0.012095,0,0
10,39,0.250000,4.750000,5.048125,8,0.495758,0.546628,0.012548,0,0
10,40,0.250000,5.250000,5.488353,17,0.144925,0.795066,0.013012,0,0
10,41,0.250000,5.750000,5.983190,37,0.262253,0.960080,0.013580,0,0
10,42,0.250000,6.250000,6.416889,27,0.257927,0.924397,0.014118,0,0
10,43,0.250000,6.750000,6.873915,47,0.202161,0.982633,0.014725,0,0
10,44,0.250000,7.250000,7.354857,35,0.081118,0.959417,0.015409,0,0
10,45,0.250000,7.750000,7.866259,35,0.326256,0.961595,0.016188,0,0
10,46,0.250000,8.250000,8.331956,22,0.349324,0.878043,0.016942,0,0
10,47,0.250000,8.750000,8.852637,22,0.229354,0.877415,0.017837,0,0
10,48,0.250000,9.250000,9.298923,26,0.654742,0.906757,0.018647,0,0
10,49,0.250000,9.750000,9.632714,7,0.053213,0.459015,0.019279,0,0
10,50,0.250000,10.250000,10.255714,7,0.072595,0.496970,0.020518,0,0
10,51,0.250000,10.750000,10.982750,4,0.041481,0.295273,0.022062,0,0
10,57,0.250000,13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,0,0.750000,-14.750000,15.017274,11,0.033744,0.637953,0.032552,0,0
11,2,0.750000,-13.750000,13.629201,5,0.033529,0.320283,0.028576,0,0
11,3,0.750000,-13.250000,13.525572,7,0.038390,0.452925,0.028294,0,0
11,5,0.750000,-12.250000,12.412001,13,0.046532,0.705795,0.025406,0,0
11,7,0.750000,-11.250000,11.411401,15,0.051302,0.759746,0.023022,0,0
11,8,0.750000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,9,0.750000,-10.250000,10.575770,13,0.063202,0.709191,0.021185,0,0
11,10,0.750000,-9.750000,9.855875,16,0.065934,0.782636,0.019714,0,0
11,11,0.750000,-9.250000,9.253883,17,0.083182,0.803168,0.018563,0,0
11,12,0.750000,-8.750000,8.691053,19,0.076195,0.838575,0.017553,0,0
11,13,0.750000,-8.250000,8.197894,19,0.097979,0.838432,0.016721,0,0
11,14,0.750000,-7.750000,7.751667,21,0.085981,0.866692,0.016009,0,0
11,15,0.750000,-7.250000,7.339364,22,0.103976,0.879120,0.015387,0,0
11,16,0.750000,-6.750000,6.942567,30,0.014408,0.941422,0.014820,0,0
11,17,0.750000,-6.250000,6.494071,43,0.028619,0.976942,0.014217,0,0
11,18,0.750000,-5.750000,5.996163,55,0.041562,0.987660,0.013595,0,0
11,19,0.750000,-5.250000,5.512354,65,0.051656,0.990544,0.013039,0,0
11,20,0.750000,-4.750000,5.026402,92,0.063305,0.992465,0.012526,0,0
11,21,0.750000,-4.250000,4.726707,34,0.311150,0.959592,0.012234,0,0
11,39,0.750000,4.750000,5.054626,83,0.107338,0.992753,0.012555,0,0
11,40,0.750000,5.250000,5.474533,75,0.289840,0.983622,0.012997,0,0
11,41,0.750000,5.750000,5.953182,55,0.112956,0.986458,0.013544,0,0
11,42,0.750000,6.250000,6.391555,54,0.369693,0.980078,0.014085,0,0
11,43,0.750000,6.750000,6.957938,32,0.089530,0.949887,0.014841,0,0
11,44,0.750000,7.250000,7.370438,32,0.125031,0.948663,0.015432,0,0
11,45,0.750000,7.750000,7.856828,29,0.065146,0.937059,0.016173,0,0
11,46,0.750000,8.250000,8.383645,31,0.087790,0.945658,0.017029,0,0
11,47,0.750000,8.750000,8.920112,18,0.089594,0.821416,0.017957,0,0
11,48,0.750000,9.250000,9.352530,36,0.933728,0.950962,0.018747,0,0
11,49,0.750000,9.750000,9.889445,9,1.000000,0.573172,0.019780,0,0
11,50,0.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,0,1.250000,-14.750000,15.183301,10,0.036141,0.598912,0.033053,0,0
12,2,1.250000,-13.750000,13.735250,12,0.040160,0.672902,0.028866,0,0
12,5,1.250000,-12.250000,12.550155,13,0.047661,0.707184,0.025751,0,0
12,7,1.250000,-11.250000,11.549769,13,0.053131,0.707229,0.023340,0,0
12,8,1.250000,-10.750000,10.708333,15,0.057460,0.760053,0.021467,0,0
12,10,1.250000,-9.750000,9.970626,16,0.073453,0.783195,0.019941,0,0
12,11,1.250000,-9.250000,9.351055,18,0.091208,0.822167,0.018744,0,0
12,12,1.250000,-8.750000,8.791332,18,0.089005,0.822134,0.017729,0,0
12,13,1.250000,-8.250000,8.308101,20,0.102597,0.853530,0.016902,0,0
12,14,1.250000,-7.750000,7.843238,21,0.114073,0.867036,0.016152,0,0
12,15,1.250000,-7.250000,7.452410,22,0.117801,0.879210,0.015554,0,0
12,16,1.250000,-6.750000,6.932245,45,0.023447,0.980783,0.014806,0,0
12,17,1.250000,-6.250000,6.494074,27,0.024960,0.924882,0.014217,0,0
12,18,1.250000,-5.750000,6.073982,56,0.008848,0.988188,0.013689,0,0
12,19,1.250000,-5.250000,5.607218,60,0.008812,0.989670,0.013144,0,0
12,20,1.250000,-4.750000,5.105049,102,0.007232,0.994277,0.012606,0,0
12,21,1.250000,-4.250000,4.770973,37,0.393217,0.968798,0.012276,0,0
12,38,1.250000,4.250000,4.841924,13,0.169813,0.685280,0.012344,0,0
12,39,1.250000,4.750000,5.121000,65,0.146433,0.991428,0.012622,0,0
12,40,1.250000,5.250000,5.540567,90,0.268937,0.989470,0.013070,0,0
12,41,1.250000,5.750000,6.033376,53,0.127410,0.980056,0.013640,0,0
12,42,1.250000,6.250000,6.502755,53,0.300075,0.980117,0.014229,0,0
12,43,1.250000,6.750000,6.947161,31,0.090338,0.947942,0.014826,0,0
12,44,1.250000,7.250000,7.475758,33,0.197898,0.953151,0.015589,0,0
12,45,1.250000,7.750000,7.870800,20,0.124410,0.852927,0.016195,0,0
12,46,1.250000,8.250000,8.415001,35,0.085614,0.961169,0.017081,0,0
12,47,1.250000,8.750000,8.974047,21,0.148510,0.866956,0.018053,0,0
12,48,1.250000,9.250000,9.519647,17,0.108508,0.803567,0.019062,0,0
12,49,1.250000,9.750000,10.005779,18,0.294120,0.813248,0.020012,0,0
12,50,1.250000,10.250000,10.468232,13,0.700570,0.705728,0.020958,0,0
12,51,1.250000,10.750000,10.986101,10,0.593246,0.618577,0.022069,0,0
12,52,1.250000,11.250000,11.466002,5,0.051815,0.369042,0.023147,0,0
12,54,1.250000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,0,1.750000,-14.750000,15.367801,10,0.033197,0.597676,0.033617,0,0
13,2,1.750000,-13.750000,13.898637,11,0.046090,0.641221,0.029317,0,0
13,4,1.750000,-12.750000,12.742444,9,0.042142,0.557602,0.026237,0,0
13,5,1.750000,-12.250000,12.647000,3,0.042356,0.159470,0.025995,0,0
13,6,1.750000,-11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,7,1.750000,-11.250000,11.662167,12,0.057563,0.674871,0.023601,0,0
13,8,1.750000,-10.750000,10.822866,15,0.071155,0.760702,0.021713,0,0
13,10,1.750000,-9.750000,10.078876,16,0.072437,0.782248,0.020158,0,0
13,11,1.750000,-9.250000,9.479001,16,0.083963,0.783078,0.018985,0,0
13,12,1.750000,-8.750000,8.908611,18,0.107681,0.821850,0.017936,0,0
13,13,1.750000,-8.250000,8.398000,19,0.108108,0.838824,0.017053,0,0
13,14,1.750000,-7.750000,7.944051,20,0.108501,0.853342,0.016311,0,0
13,15,1.750000,-7.250000,7.535182,22,0.096054,0.878906,0.015678,0,0
13,16,1.750000,-6.750000,7.089125,32,0.007850,0.951368,0.015026,0,0
13,17,1.750000,-6.250000,6.675538,41,0.013158,0.974708,0.014456,0,0
13,18,1.750000,-5.750000,6.124583,55,0.008307,0.988414,0.013751,0,0
13,19,1.750000,-5.250000,5.646821,61,0.011447,0.990601,0.013189,0,0
13,20,1.750000,-4.750000,5.233289,66,0.013594,0.991620,0.012739,0,0
13,21,1.750000,-4.250000,4.883307,72,0.025519,0.992722,0.012385,0,0
13,37,1.750000,3.750000,4.644250,4,0.304415,0.217748,0.012157,0,0
13,38,1.750000,4.250000,4.879879,33,0.552547,0.952907,0.012381,0,0
13,39,1.750000,4.750000,5.250737,76,0.078337,0.991738,0.012757,0,0
13,40,1.750000,5.250000,5.686420,69,0.121362,0.991638,0.013234,0,0
13,41,1.750000,5.750000,6.206522,65,0.122440,0.991289,0.013852,0,0
13,42,1.750000,6.250000,6.643466,45,0.215779,0.968956,0.014414,0,0
13,43,1.750000,6.750000,7.131001,33,0.059798,0.958403,0.015085,0,0
13,44,1.750000,7.250000,7.517107,28,0.161987,0.928275,0.015651,0,0
13,45,1.750000,7.750000,7.992200,20,0.134921,0.852914,0.016388,0,0
13,46,1.750000,8.250000,8.492500,28,0.108324,0.927884,0.017212,0,0
13,47,1.750000,8.750000,9.032264,19,0.057992,0.845207,0.018158,0,0
13,48,1.750000,9.250000,9.530833,18,0.098921,0.826711,0.019084,0,0
13,49,1.750000,9.750000,9.905666,9,0.504441,0.588733,0.019812,0,0
13,50,1.750000,10.250000,10.375112,9,0.069397,0.566097,0.020764,0,0
13,51,1.750000,10.750000,10.960800,15,0.063192,0.760635,0.022014,0,0
13,52,1.750000,11.250000,11.395578,19,0.767455,0.823522,0.022986,0,0
13,53,1.750000,11.750000,11.942001,3,0.061894,0.251110,0.024261,0,0
13,54,1.750000,12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,0,2.250000,-14.750000,15.573911,11,0.038007,0.639071,0.034255,0,0
14,2,2.250000,-13.750000,14.053363,11,0.045853,0.639598,0.029750,0,0
14,4,2.250000,-12.750000,12.858500,12,0.051533,0.675439,0.026534,0,0
14,6,2.250000,-11.750000,11.824800,10,0.055219,0.613016,0.023983,0,0
14,7,2.250000,-11.250000,11.770000,3,0.043226,0.237595,0.023853,0,0
14,8,2.250000,-10.750000,10.936071,14,0.068059,0.734477,0.021960,0,0
14,10,2.250000,-9.750000,10.194564,16,0.070920,0.782780,0.020393,0,0
14,11,2.250000,-9.250000,9.596530,17,0.075611,0.802961,0.019209,0,0
14,12,2.250000,-8.750000,9.006557,18,0.098657,0.821785,0.018112,0,0
14,13,2.250000,-8.250000,8.485315,19,0.114640,0.838112,0.017200,0,0
14,14,2.250000,-7.750000,8.027334,21,0.102057,0.866805,0.016444,0,0
14,15,2.250000,-7.250000,7.598728,22,0.101484,0.878924,0.015774,0,0
14,16,2.250000,-6.750000,7.240087,23,0.127253,0.890018,0.015242,0,0
14,17,2.250000,-6.250000,6.759510,49,0.006097,0.985365,0.014569,0,0
14,18,2.250000,-5.750000,6.301875,32,0.021250,0.952024,0.013971,0,0
14,19,2.250000,-5.250000,5.901779,59,0.010286,0.989647,0.013483,0,0
14,20,2.250000,-4.750000,5.432765,72,0.032294,0.992727,0.012951,0,0
14,21,2.250000,-4.250000,5.009768,95,0.027540,0.992469,0.012510,0,0
14,22,2.250000,-3.750000,4.893333,3,0.328584,0.123453,0.012394,0,0
14,37,2.250000,3.750000,4.715668,48,0.009370,0.985750,0.012224,0,0
14,38,2.250000,4.250000,4.985316,89,0.013837,0.992149,0.012485,0,0
14,39,2.250000,4.750000,5.432308,75,0.426316,0.990599,0.012951,0,0
14,40,2.250000,5.250000,5.897387,57,0.146406,0.987555,0.013478,0,0
14,41,2.250000,5.750000,6.358001,58,0.171703,0.989463,0.014042,0,0
14,42,2.250000,6.250000,6.770074,41,0.309539,0.970717,0.014583,0,0
14,43,2.250000,6.750000,7.241655,32,0.170667,0.950094,0.015244,0,0
14,44,2.250000,7.250000,7.697290,31,0.040200,0.944897,0.015925,0,0
14,45,2.250000,7.750000,8.171963,27,0.040720,0.925392,0.016678,0,0
14,46,2.250000,8.250000,8.583941,17,0.014030,0.812444,0.017368,0,0
14,47,2.250000,8.750000,8.997400,15,0.056922,0.766146,0.018095,0,0
14,48,2.250000,9.250000,9.432467,15,0.093044,0.762446,0.018897,0,0
14,49,2.250000,9.750000,9.973250,16,0.074274,0.782747,0.019947,0,0
14,50,2.250000,10.250000,10.587267,15,0.077520,0.762405,0.021209,0,0
14,51,2.250000,10.750000,11.170078,13,0.072461,0.712231,0.022477,0,0
14,52,2.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,53,2.250000,11.750000,11.878846,13,0.188572,0.710101,0.024111,0,0
14,54,2.250000,12.250000,12.553286,14,0.641684,0.733325,0.025758,0,0
14,55,2.250000,12.750000,12.786126,8,0.032684,0.523385,0.026349,0,0
15,0,2.750000,-14.750000,15.722334,9,0.036640,0.557040,0.034719,0,0
15,2,2.750000,-13.750000,14.202183,11,0.038494,0.638211,0.030170,0,0
15,4,2.750000,-12.750000,12.990000,13,0.045180,0.705211,0.026874,0,0
15,6,2.750000,-11.750000,11.955787,14,0.055164,0.734562,0.024294,0,0
15,8,2.750000,-10.750000,11.076800,15,0.067824,0.760102,0.022270,0,0
15,10,2.750000,-9.750000,10.321189,16,0.069990,0.783116,0.020653,0,0
15,11,2.750000,-9.250000,9.669471,17,0.082253,0.803035,0.019350,0,0
15,12,2.750000,-8.750000,9.097317,19,0.085078,0.838293,0.018276,0,0
15,13,2.750000,-8.250000,8.542714,7,0.106020,0.470107,0.017298,0,0
15,14,2.750000,-7.750000,8.382274,22,0.011395,0.885330,0.017026,0,0
15,15,2.750000,-7.250000,7.842740,27,0.035749,0.928308,0.016151,0,0
15,16,2.750000,-6.750000,7.373367,30,0.008211,0.942527,0.015437,0,0
15,17,2.750000,-6.250000,6.954801,25,0.137112,0.909205,0.014837,0,0
15,18,2.750000,-5.750000,6.521858,49,0.015070,0.984695,0.014253,0,0
15,19,2.750000,-5.250000,6.066481,50,0.011023,0.986928,0.013680,0,0
15,20,2.750000,-4.750000,5.666705,61,0.031332,0.992112,0.013211,0,0
15,21,2.750000,-4.250000,5.225128,39,0.006183,0.971981,0.012730,0,0
15,22,2.750000,-3.750000,4.964385,13,0.013218,0.723505,0.012465,0,0
15,36,2.750000,3.250000,4.756000,6,0.286449,0.358905,0.012262,0,0
15,37,2.750000,3.750000,4.865407,93,0.014286,0.993264,0.012367,0,0
15,38,2.750000,4.250000,5.225210,76,0.027292,0.992918,0.012730,0,0
15,39,2.750000,4.750000,5.641106,66,0.010698,0.991892,0.013182,0,0
15,40,2.750000,5.250000,6.057196,51,0.271937,0.983845,0.013669,0,0
15,41,2.750000,5.750000,6.579707,51,0.178289,0.961543,0.014329,0,0
15,42,2.750000,6.250000,6.928930,29,0.158548,0.937755,0.014801,0,0
15,43,2.750000,6.750000,7.411762,42,0.088873,0.974042,0.015493,0,0
15,44,2.750000,7.250000,7.896072,28,0.009924,0.929971,0.016235,0,0
15,45,2.750000,7.750000,8.424825,17,0.129493,0.802314,0.017098,0,0
15,46,2.750000,8.250000,8.921579,19,0.099041,0.838593,0.017959,0,0
15,47,2.750000,8.750000,9.416001,5,0.095405,0.370321,0.018866,0,0
15,48,2.750000,9.250000,9.640267,15,0.043136,0.766786,0.019293,0,0
15,49,2.750000,9.750000,10.099189,16,0.068741,0.782140,0.020199,0,0
15,50,2.750000,10.250000,10.731215,14,0.066976,0.734640,0.021516,0,0
15,51,2.750000,10.750000,11.403335,6,0.049734,0.442217,0.023004,0,0
15,52,2.750000,11.250000,11.446751,8,0.053587,0.533195,0.023103,0,0
15,53,2.750000,11.750000,12.079071,14,0.062798,0.735108,0.024590,0,0
15,54,2.750000,12.250000,12.637112,9,0.066378,0.574840,0.025970,0,0
15,55,2.750000,12.750000,12.989001,3,0.448569,0.256034,0.026871,0,0
15,56,2.750000,13.250000,13.599334,3,0.056368,0.250852,0.028494,0,0
15,57,2.750000,13.750000,13.999250,4,1.000000,0.314066,0.029598,0,0
16,0,3.250000,-14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,2,3.250000,-13.750000,14.372819,11,0.042428,0.639303,0.030658,0,0
16,4,3.250000,-12.750000,13.143333,12,0.051306,0.675658,0.027275,0,0
16,6,3.250000,-11.750000,12.087691,13,0.062025,0.707055,0.024611,0,0
16,8,3.250000,-10.750000,11.190359,14,0.067871,0.734485,0.022522,0,0
16,10,3.250000,-9.750000,10.427734,15,0.080501,0.760151,0.020874,0,0
16,11,3.250000,-9.250000,9.746777,18,0.076233,0.821712,0.019500,0,0
16,12,3.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,13,3.250000,-8.250000,9.149589,17,0.107085,0.802924,0.018371,0,0
16,14,3.250000,-7.750000,8.650750,20,0.075500,0.853293,0.017484,0,0
16,15,3.250000,-7.250000,8.173904,21,0.111046,0.867230,0.016681,0,0
16,16,3.250000,-6.750000,7.670926,27,0.014313,0.924574,0.015884,0,0
16,17,3.250000,-6.250000,7.170841,38,0.008131,0.971038,0.015142,0,0
16,18,3.250000,-5.750000,6.761242,33,0.008319,0.954360,0.014571,0,0
16,19,3.250000,-5.250000,6.311029,33,0.014836,0.954537,0.013983,0,0
16,20,3.250000,-4.750000,5.901200,5,0.203579,0.304692,0.013482,0,0
16,21,3.250000,-4.250000,5.421286,7,1.000000,0.500426,0.012939,0,0
16,36,3.250000,3.250000,4.861187,70,0.016311,0.993218,0.012363,0,0
16,37,3.250000,3.750000,5.131253,83,0.023203,0.992116,0.012633,0,0
16,38,3.250000,4.250000,5.508465,69,0.034119,0.991905,0.013034,0,0
16,39,3.250000,4.750000,5.891341,56,0.004558,0.989629,0.013471,0,0
16,40,3.250000,5.250000,6.281020,47,0.018798,0.981726,0.013945,0,0
16,41,3.250000,5.750000,6.749834,48,0.073822,0.984726,0.014556,0,0
16,42,3.250000,6.250000,7.186274,22,0.209039,0.879072,0.015164,0,0
16,43,3.250000,6.750000,7.621250,32,0.085600,0.948837,0.015808,0,0
16,44,3.250000,7.250000,7.879765,17,0.135201,0.804605,0.016209,0,0
16,45,3.250000,7.750000,8.611475,19,0.126382,0.838432,0.017416,0,0
16,46,3.250000,8.250000,8.967278,18,0.108160,0.822444,0.018041,0,0
16,47,3.250000,8.750000,9.498333,18,0.126399,0.822725,0.019022,0,0
16,48,3.250000,9.250000,10.032667,6,0.077298,0.426394,0.020065,0,0
16,49,3.250000,9.750000,10.215001,8,0.070864,0.537591,0.020435,0,0
16,50,3.250000,10.250000,10.849063,16,0.061005,0.782038,0.021770,0,0
16,51,3.250000,10.750000,11.498584,12,0.059867,0.676715,0.023222,0,0
16,52,3.250000,11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,53,3.250000,11.750000,12.278365,11,0.087286,0.655542,0.025076,0,0
16,55,3.250000,12.750000,13.057183,11,0.045170,0.644286,0.027049,0,0
16,57,3.250000,13.750000,14.150084,12,0.672531,0.669939,0.030022,0,0
16,58,3.250000,14.250000,14.680835,6,0.058004,0.439950,0.031553,0,0
17,2,3.750000,-13.750000,14.468183,11,0.044059,0.638995,0.030933,0,0
17,4,3.750000,-12.750000,13.283085,12,0.044459,0.673603,0.027644,0,0
17,6,3.750000,-11.750000,12.224539,13,0.054748,0.706566,0.024944,0,0
17,8,3.750000,-10.750000,11.336716,14,0.059249,0.734436,0.022852,0,0
17,10,3.750000,-9.750000,10.568069,15,0.084146,0.760768,0.021168,0,0
17,11,3.750000,-9.250000,9.815167,6,0.083576,0.409889,0.019634,0,0
17,12,3.750000,-8.750000,9.863400,10,0.084909,0.606166,0.019729,0,0
17,13,3.750000,-8.250000,9.237333,18,0.095053,0.821663,0.018533,0,0
17,14,3.750000,-7.750000,8.718474,19,0.097169,0.838200,0.017601,0,0
17,15,3.750000,-7.250000,8.245143,21,0.093903,0.866887,0.016798,0,0
17,16,3.750000,-6.750000,7.815043,23,0.118153,0.890388,0.016107,0,0
17,17,3.750000,-6.250000,7.420850,20,0.122705,0.852446,0.015507,0,0
17,18,3.750000,-5.750000,7.060364,11,0.140176,0.635472,0.014985,0,0
17,23,3.750000,-3.250000,5.184334,3,0.277282,0.181201,0.012688,0,0
17,24,3.750000,-2.750000,4.999583,24,0.060091,0.895261,0.012500,0,0
17,34,3.750000,2.250000,4.897000,3,0.309188,0.124747,0.012398,0,0
17,35,3.750000,2.750000,4.914542,48,0.103823,0.986749,0.012415,0,0
17,36,3.750000,3.250000,5.136747,71,0.032308,0.993026,0.012639,0,0
17,37,3.750000,3.750000,5.462514,70,0.025642,0.991857,0.012984,0,0
17,38,3.750000,4.250000,5.811118,60,0.015791,0.989057,0.013377,0,0
17,39,3.750000,4.750000,6.178878,49,0.016204,0.985967,0.013818,0,0
17,40,3.750000,5.250000,6.587959,48,0.016971,0.983623,0.014340,0,0
17,41,3.750000,5.750000,6.973690,29,0.012711,0.936642,0.014863,0,0
17,42,3.750000,6.250000,7.358334,27,0.020641,0.923104,0.015415,0,0
17,43,3.750000,6.750000,7.801167,24,0.151283,0.902742,0.016086,0,0
17,44,3.750000,7.250000,8.215400,10,0.632567,0.624581,0.016749,0,0
17,45,3.750000,7.750000,8.652437,16,0.121587,0.783165,0.017486,0,0
17,46,3.750000,8.250000,9.177188,16,0.107702,0.782342,0.018422,0,0
17,47,3.750000,8.750000,9.599071,14,0.132313,0.740904,0.019214,0,0
17,48,3.750000,9.250000,10.151824,17,0.122227,0.803255,0.020306,0,0
17,49,3.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,50,3.750000,10.250000,10.930866,15,0.066658,0.759878,0.021948,0,0
17,51,3.750000,10.750000,11.648462,13,0.057823,0.707299,0.023569,0,0
17,53,3.750000,11.750000,12.442078,13,0.067769,0.710363,0.025481,0,0
17,55,3.750000,12.750000,13.294636,11,0.047373,0.643374,0.027675,0,0
17,57,3.750000,13.750000,14.332910,11,0.041305,0.642147,0.030543,0,0
17,58,3.750000,14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,59,3.750000,14.750000,15.169876,8,0.035495,0.518216,0.033013,0,0
18,2,4.250000,-13.750000,14.649909,11,0.044373,0.639028,0.031462,0,0
18,4,4.250000,-12.750000,13.413001,12,0.044561,0.673929,0.027991,0,0
18,6,4.250000,-11.750000,12.328334,6,0.059514,0.436080,0.025199,0,0
18,7,4.250000,-11.250000,12.357286,7,0.049666,0.482580,0.025270,0,0
18,8,4.250000,-10.750000,11.426750,12,0.067772,0.675974,0.023057,0,0
18,9,4.250000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,10,4.250000,-9.750000,10.628250,16,0.078449,0.782523,0.021296,0,0
18,12,4.250000,-8.750000,9.956235,17,0.083033,0.803223,0.019913,0,0
18,13,4.250000,-8.250000,9.338223,18,0.078384,0.821743,0.018720,0,0
18,14,4.250000,-7.750000,8.784883,17,0.114578,0.802886,0.017717,0,0
18,15,4.250000,-7.250000,8.401539,13,0.004216,0.723777,0.017059,0,0
18,16,4.250000,-6.750000,8.100546,11,0.022498,0.663894,0.016562,0,0
18,23,4.250000,-3.250000,5.531683,41,0.051165,0.975528,0.013060,0,0
18,24,4.250000,-2.750000,5.227794,58,0.035197,0.989153,0.012733,0,0
18,33,4.250000,1.750000,4.943686,35,0.321735,0.962903,0.012444,0,0
18,34,4.250000,2.250000,5.039797,84,0.010253,0.993587,0.012540,0,0
18,35,4.250000,2.750000,5.241407,81,0.009498,0.992123,0.012747,0,0
18,36,4.250000,3.250000,5.477486,33,0.093802,0.956919,0.013000,0,0
18,37,4.250000,3.750000,5.810103,58,0.016713,0.989864,0.013376,0,0
18,38,4.250000,4.250000,6.164118,51,0.022697,0.984974,0.013800,0,0
18,39,4.250000,4.750000,6.508179,39,0.016458,0.972075,0.014236,0,0
18,40,4.250000,5.250000,6.897462,39,0.013210,0.970503,0.014757,0,0
18,41,4.250000,5.750000,7.275731,37,0.014206,0.966965,0.015294,0,0
18,42,4.250000,6.250000,7.722667,27,0.014782,0.923355,0.015964,0,0
18,43,4.250000,6.750000,8.172318,22,0.103367,0.879578,0.016679,0,0
18,44,4.250000,7.250000,8.609200,15,0.101226,0.760418,0.017412,0,0
18,45,4.250000,7.750000,8.946771,13,0.680238,0.723110,0.018004,0,0
18,46,4.250000,8.250000,9.335999,18,0.082816,0.819642,0.018716,0,0
18,47,4.250000,8.750000,9.748445,18,0.095041,0.823870,0.019503,0,0
18,48,4.250000,9.250000,10.176647,17,0.072064,0.802899,0.020356,0,0
18,49,4.250000,9.750000,10.856334,6,0.120512,0.441417,0.021786,0,0
18,50,4.250000,10.250000,11.023112,9,0.064641,0.583618,0.022151,0,0
18,51,4.250000,10.750000,11.796693,13,0.060270,0.707511,0.023916,0,0
