ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
9,41,-0.250000,5.750000,5.822375,32,0.107203,0.952921,0.013390,0,0
9,42,-0.250000,6.250000,6.370875,16,0.084340,0.792608,0.014059,0,0
9,43,-0.250000,6.750000,6.870657,38,0.659032,0.955606,0.014721,0,0
9,44,-0.250000,7.250000,7.265133,30,0.480220,0.923915,0.015278,0,0
9,45,-0.250000,7.750000,7.732572,7,0.128121,0.495919,0.015979,0,0
9,46,-0.250000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,47,-0.250000,8.750000,8.719334,3,0.073766,0.256377,0.017603,0,0
9,48,-0.250000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,50,-0.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,0,0.250000,-14.750000,14.900599,5,0.057006,0.386321,0.032203,0,0
10,1,0.250000,-14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,3,0.250000,-13.250000,13.276500,8,0.032274,0.526794,0.027627,0,0
10,6,0.250000,-11.750000,11.899751,4,0.055816,0.323516,0.024160,0,0
10,7,0.250000,-11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,8,0.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,9,0.250000,-10.250000,10.288334,3,0.058101,0.255406,0.020585,0,0
10,11,0.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,15,0.250000,-7.250000,7.268000,9,1.000000,0.532752,0.015282,0,0
10,16,0.250000,-6.750000,6.875667,6,1.000000,0.445797,0.014727,0,0
10,17,0.250000,-6.250000,6.258228,22,0.768057,0.845148,0.013917,0,0
10,18,0.250000,-5.750000,5.880438,16,0.659992,0.742933,0.013458,0,0
10,19,0.250000,-5.250000,5.302731,26,0.513553,0.871606,0.012812,0,0
10,20,0.250000,-4.750000,4.882860,50,1.000000,0.919394,0.012384,0,0
10,21,0.250000,-4.250000,4.397806,67,0.674887,0.974313,0.011934,0,0
10,22,0.250000,-3.750000,3.891912,45,0.667526,0.968530,0.011515,0,0
10,23,0.250000,-3.250000,3.556182,11,0.360427,0.633146,0.011265,0,0
10,37,0.250000,3.750000,4.033364,22,1.000000,0.789916,0.011627,0,0
10,38,0.250000,4.250000,4.440220,68,0.583557,0.949175,0.011972,0,0
10,39,0.250000,4.750000,4.912400,40,0.367708,0.937958,0.012413,0,0
10,40,0.250000,5.250000,5.387289,45,0.616742,0.963227,0.012902,0,0
10,41,0.250000,5.750000,5.877250,28,0.547431,0.912788,0.013454,0,0
10,42,0.250000,6.250000,6.372211,19,0.438726,0.828904,0.014061,0,0
10,43,0.250000,6.750000,6.953579,19,0.511180,0.820059,0.014835,0,0
10,44,0.250000,7.250000,7.364500,32,0.462215,0.948257,0.015424,0,0
10,45,0.250000,7.750000,7.855035,30,0.352694,0.928856,0.016170,0,0
10,46,0.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,48,0.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,50,0.250000,10.250000,10.361335,3,0.055968,0.251687,0.020736,0,0
10,53,0.250000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,0,0.750000,-14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,1,0.750000,-14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,3,0.750000,-13.250000,13.395335,3,0.026580,0.202791,0.027943,0,0
11,5,0.750000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,8,0.750000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,17,0.750000,-6.250000,6.358889,9,0.113730,0.589389,0.014044,0,0
11,18,0.750000,-5.750000,5.921019,54,0.637700,0.951198,0.013506,0,0
11,19,0.750000,-5.250000,5.444211,62,1.000000,0.843265,0.012964,0,0
11,20,0.750000,-4.750000,4.917145,48,1.000000,0.910764,0.012418,0,0
11,21,0.750000,-4.250000,4.387973,71,1.000000,0.945831,0.011925,0,0
11,22,0.750000,-3.750000,3.956613,111,0.866512,0.953877,0.011565,0,0
11,23,0.750000,-3.250000,3.669842,38,0.433306,0.941252,0.011347,0,0
11,36,0.750000,3.250000,3.693568,37,0.188904,0.942103,0.011364,0,0
11,37,0.750000,3.750000,3.932552,132,0.555453,0.948483,0.011546,0,0
11,38,0.750000,4.250000,4.418915,71,0.700868,0.936177,0.011953,0,0
11,39,0.750000,4.750000,4.961784,37,0.713990,0.922251,0.012462,0,0
11,40,0.750000,5.250000,5.467083,73,0.905293,0.957165,0.012989,0,0
11,41,0.750000,5.750000,5.815238,42,0.943355,0.930457,0.013382,0,0
11,42,0.750000,6.250000,6.375223,18,0.536344,0.791667,0.014064,0,0
11,43,0.750000,6.750000,6.873500,16,0.272117,0.763758,0.014725,0,0
11,44,0.750000,7.250000,7.356391,23,0.229297,0.874079,0.015412,0,0
11,45,0.750000,7.750000,7.878793,29,0.277437,0.914435,0.016208,0,0
11,46,0.750000,8.250000,8.322929,14,0.121551,0.744747,0.016927,0,0
11,47,0.750000,8.750000,8.795182,11,0.106537,0.660947,0.017736,0,0
11,48,0.750000,9.250000,9.475167,6,0.054649,0.443380,0.018978,0,0
11,49,0.750000,9.750000,9.636666,6,0.045348,0.438836,0.019287,0,0
11,50,0.750000,10.250000,10.269601,5,0.066696,0.383323,0.020546,0,0
11,53,0.750000,11.750000,11.728667,3,0.031924,0.226404,0.023756,0,0
12,0,1.250000,-14.750000,15.100000,4,0.045549,0.322767,0.032801,0,0
12,2,1.250000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,8,1.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,10,1.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,16,1.250000,-6.750000,6.864001,3,0.226564,0.256902,0.014711,0,0
12,17,1.250000,-6.250000,6.413742,31,0.606553,0.932168,0.014114,0,0
12,18,1.250000,-5.750000,5.944670,82,1.000000,0.940244,0.013534,0,0
12,19,1.250000,-5.250000,5.577866,89,0.695622,0.918581,0.013111,0,0
12,20,1.250000,-4.750000,5.072907,43,1.000000,0.897552,0.012573,0,0
12,21,1.250000,-4.250000,4.538692,39,0.975030,0.899796,0.012060,0,0
12,22,1.250000,-3.750000,4.053452,73,0.801563,0.952378,0.011643,0,0
12,23,1.250000,-3.250000,3.612695,108,0.291020,0.976560,0.011305,0,0
12,24,1.250000,-2.750000,3.431571,7,0.314550,0.497100,0.011178,0,0
12,36,1.250000,3.250000,3.751737,57,0.455584,0.963954,0.011408,0,0
12,37,1.250000,3.750000,4.051838,92,0.623468,0.957493,0.011642,0,0
12,38,1.250000,4.250000,4.545286,28,0.385157,0.908989,0.012066,0,0
12,39,1.250000,4.750000,5.015907,32,0.679621,0.915250,0.012516,0,0
12,40,1.250000,5.250000,5.589634,41,0.659511,0.941335,0.013124,0,0
12,41,1.250000,5.750000,6.000939,51,0.756968,0.949385,0.013601,0,0
12,42,1.250000,6.250000,6.472686,51,0.789790,0.972709,0.014190,0,0
12,43,1.250000,6.750000,6.932810,21,0.568261,0.839017,0.014806,0,0
12,44,1.250000,7.250000,7.408896,29,0.416740,0.917628,0.015489,0,0
12,45,1.250000,7.750000,8.020000,14,0.221273,0.740308,0.016432,0,0
12,46,1.250000,8.250000,8.368946,18,0.450568,0.820294,0.017004,0,0
12,47,1.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,48,1.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,49,1.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,50,1.250000,10.250000,10.299251,4,0.053731,0.318171,0.020607,0,0
13,0,1.750000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,2,1.750000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,3,1.750000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,8,1.750000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,9,1.750000,-10.250000,10.315334,3,0.044223,0.209282,0.020641,0,0
13,11,1.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,12,1.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,14,1.750000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,15,1.750000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,16,1.750000,-6.750000,7.020584,12,0.442223,0.692492,0.014929,0,0
13,17,1.750000,-6.250000,6.542459,37,0.465681,0.928689,0.014280,0,0
13,18,1.750000,-5.750000,6.121307,36,0.829993,0.925883,0.013747,0,0
13,19,1.750000,-5.250000,5.584074,94,1.000000,0.777242,0.013118,0,0
13,20,1.750000,-4.750000,5.264744,39,1.000000,0.661663,0.012772,0,0
13,21,1.750000,-4.250000,4.746630,46,1.000000,0.880712,0.012253,0,0
13,22,1.750000,-3.750000,4.326982,54,1.000000,0.890919,0.011872,0,0
13,23,1.750000,-3.250000,3.809730,82,0.455992,0.959673,0.011451,0,0
13,24,1.750000,-2.750000,3.597474,19,0.441594,0.845318,0.011294,0,0
13,35,1.750000,2.750000,3.569333,3,0.304084,0.213843,0.011274,0,0
13,36,1.750000,3.250000,3.926719,32,0.868860,0.893820,0.011542,0,0
13,37,1.750000,3.750000,4.263575,115,0.862011,0.927692,0.011818,0,0
13,38,1.750000,4.250000,4.692742,70,0.922290,0.886669,0.012202,0,0
13,39,1.750000,4.750000,5.212778,54,0.463927,0.977040,0.012717,0,0
13,40,1.750000,5.250000,5.639162,31,0.344386,0.944573,0.013180,0,0
13,41,1.750000,5.750000,6.121058,34,0.282391,0.944126,0.013747,0,0
13,42,1.750000,6.250000,6.447334,6,0.124570,0.443668,0.014157,0,0
13,43,1.750000,6.750000,7.078599,5,0.842760,0.391097,0.015011,0,0
13,44,1.750000,7.250000,7.575500,10,0.119241,0.623962,0.015739,0,0
13,45,1.750000,7.750000,8.051566,30,0.145706,0.938764,0.016483,0,0
13,46,1.750000,8.250000,8.387400,20,0.243293,0.845770,0.017035,0,0
13,47,1.750000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,50,1.750000,10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,0,2.250000,-14.750000,15.277000,7,0.024455,0.478221,0.033339,0,0
14,3,2.250000,-13.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,5,2.250000,-12.250000,12.415001,3,0.031079,0.227523,0.025413,0,0
14,6,2.250000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,7,2.250000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,8,2.250000,-10.750000,11.167799,5,0.044225,0.377463,0.022472,0,0
14,9,2.250000,-10.250000,10.508167,6,0.064023,0.446490,0.021042,0,0
14,10,2.250000,-9.750000,10.047001,6,0.192775,0.445221,0.020094,0,0
14,11,2.250000,-9.250000,9.779800,5,0.051807,0.355589,0.019564,0,0
14,12,2.250000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,16,2.250000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,17,2.250000,-6.250000,6.570800,15,0.382771,0.735729,0.014318,0,0
14,18,2.250000,-5.750000,6.334576,40,0.590573,0.928607,0.014013,0,0
14,19,2.250000,-5.250000,5.768705,61,1.000000,0.916994,0.013328,0,0
14,20,2.250000,-4.750000,5.360104,58,1.000000,0.963940,0.012873,0,0
14,21,2.250000,-4.250000,4.937291,86,1.000000,0.886942,0.012438,0,0
14,22,2.250000,-3.750000,4.465607,84,1.000000,0.924891,0.011994,0,0
14,23,2.250000,-3.250000,4.038051,117,0.285230,0.980631,0.011631,0,0
14,24,2.250000,-2.750000,3.807752,113,0.620771,0.950898,0.011450,0,0
14,25,2.250000,-2.250000,3.497500,4,0.341520,0.326484,0.011223,0,0
14,35,2.250000,2.750000,3.881700,10,0.267890,0.595140,0.011507,0,0
14,36,2.250000,3.250000,4.234303,66,0.736886,0.964076,0.011793,0,0
14,37,2.250000,3.750000,4.522172,58,0.949841,0.973176,0.012045,0,0
14,38,2.250000,4.250000,4.920978,45,1.000000,0.895178,0.012422,0,0
14,39,2.250000,4.750000,5.349305,56,1.000000,0.899265,0.012862,0,0
14,40,2.250000,5.250000,5.775400,15,0.423015,0.769912,0.013336,0,0
14,41,2.250000,5.750000,6.161965,29,0.372744,0.914047,0.013797,0,0
14,44,2.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,45,2.250000,7.750000,8.167314,16,0.578277,0.783152,0.016671,0,0
14,46,2.250000,8.250000,8.617001,6,0.230319,0.448458,0.017425,0,0
14,47,2.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,49,2.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,0,2.750000,-14.750000,15.298001,6,0.042138,0.434620,0.033403,0,0
15,2,2.750000,-13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,3,2.750000,-13.250000,13.743250,4,0.037747,0.312627,0.028888,0,0
15,5,2.750000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,6,2.750000,-11.750000,12.309001,6,0.030008,0.438030,0.025151,0,0
15,8,2.750000,-10.750000,11.044333,6,0.042598,0.417233,0.022198,0,0
15,13,2.750000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,16,2.750000,-6.750000,7.167334,3,0.078245,0.249012,0.015137,0,0
15,17,2.750000,-6.250000,6.830706,17,0.164658,0.804189,0.014666,0,0
15,18,2.750000,-5.750000,6.410478,21,0.449691,0.795178,0.014109,0,0
15,19,2.750000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,20,2.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,21,2.750000,-4.250000,5.108098,41,0.598390,0.909849,0.012609,0,0
15,22,2.750000,-3.750000,4.773850,53,0.615026,0.937414,0.012279,0,0
15,23,2.750000,-3.250000,4.311847,72,0.388054,0.966022,0.011859,0,0
15,24,2.750000,-2.750000,4.049961,152,0.574054,0.945052,0.011640,0,0
15,25,2.750000,-2.250000,3.816375,48,0.661932,0.948607,0.011456,0,0
15,26,2.750000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,34,2.750000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,35,2.750000,2.750000,4.145050,80,0.841823,0.970704,0.011718,0,0
15,36,2.750000,3.250000,4.362717,81,0.622585,0.947745,0.011903,0,0
15,37,2.750000,3.750000,4.828421,86,0.577105,0.967573,0.012331,0,0
15,38,2.750000,4.250000,5.180288,83,1.000000,0.947658,0.012684,0,0
15,39,2.750000,4.750000,5.639000,78,1.000000,0.885773,0.013180,0,0
15,40,2.750000,5.250000,5.949814,43,0.878886,0.889091,0.013540,0,0
15,43,2.750000,6.750000,7.341500,4,0.153743,0.327568,0.015390,0,0
15,44,2.750000,7.250000,7.889201,5,0.107932,0.391511,0.016224,0,0
15,45,2.750000,7.750000,8.330895,19,0.360060,0.812553,0.016940,0,0
15,46,2.750000,8.250000,8.740000,20,0.238508,0.849249,0.017639,0,0
15,47,2.750000,8.750000,9.002501,4,0.052406,0.279405,0.018105,0,0
16,0,3.250000,-14.750000,15.207750,8,0.056550,0.535334,0.033128,0,0
16,1,3.250000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,2,3.250000,-13.750000,14.229401,5,1.000000,0.379013,0.030248,0,0
16,3,3.250000,-13.250000,13.745285,7,0.044983,0.482669,0.028893,0,0
16,5,3.250000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,6,3.250000,-11.750000,12.375500,4,0.033276,0.322505,0.025315,0,0
16,16,3.250000,-6.750000,7.402601,5,0.078971,0.386094,0.015480,0,0
16,17,3.250000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,20,3.250000,-4.750000,5.752000,7,0.104771,0.499111,0.013309,0,0
16,21,3.250000,-4.250000,5.461600,25,0.573193,0.883987,0.012983,0,0
16,22,3.250000,-3.750000,5.048600,60,0.549958,0.947239,0.012549,0,0
16,23,3.250000,-3.250000,4.696597,47,0.465296,0.961747,0.012206,0,0
16,24,3.250000,-2.750000,4.371227,44,0.515601,0.949773,0.011911,0,0
16,25,3.250000,-2.250000,4.097129,178,0.911143,0.931794,0.011679,0,0
16,26,3.250000,-1.750000,4.037308,26,0.503805,0.889696,0.011630,0,0
16,34,3.250000,2.250000,4.300357,14,1.000000,0.748609,0.011849,0,0
16,35,3.250000,2.750000,4.430754,81,1.000000,0.863617,0.011963,0,0
16,36,3.250000,3.250000,4.748381,71,1.000000,0.921141,0.012255,0,0
16,37,3.250000,3.750000,5.097690,71,1.000000,0.876735,0.012599,0,0
16,38,3.250000,4.250000,5.503990,91,1.000000,0.932340,0.013029,0,0
16,39,3.250000,4.750000,5.876678,115,1.000000,0.937018,0.013454,0,0
16,40,3.250000,5.250000,6.182824,17,0.185013,0.804315,0.013823,0,0
16,45,3.250000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,46,3.250000,8.250000,8.902183,11,0.158706,0.659168,0.017925,0,0
16,47,3.250000,8.750000,9.153335,3,0.051419,0.172306,0.018378,0,0
16,55,3.250000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,0,3.750000,-14.750000,15.220668,3,0.023812,0.229242,0.033167,0,0
17,1,3.750000,-14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,2,3.750000,-13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,9,3.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,10,3.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,19,3.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,20,3.750000,-4.750000,5.998000,5,0.390724,0.383478,0.013598,0,0
17,21,3.750000,-4.250000,5.821714,42,0.477396,0.905654,0.013389,0,0
17,22,3.750000,-3.750000,5.419600,35,0.490559,0.934625,0.012937,0,0
17,23,3.750000,-3.250000,5.018000,32,0.309120,0.933501,0.012518,0,0
17,24,3.750000,-2.750000,4.742101,49,0.554380,0.952264,0.012249,0,0
17,25,3.750000,-2.250000,4.480195,129,0.801774,0.926189,0.012007,0,0
17,26,3.750000,-1.750000,4.301641,167,1.000000,0.934793,0.011850,0,0
17,27,3.750000,-1.250000,4.269846,52,0.844856,0.945452,0.011823,0,0
17,33,3.750000,1.750000,4.466379,37,0.385452,0.945768,0.011995,0,0
17,34,3.750000,2.250000,4.564898,100,0.156263,0.990737,0.012084,0,0
17,35,3.750000,2.750000,4.798808,57,1.000000,0.957395,0.012303,0,0
17,36,3.750000,3.250000,5.112667,66,1.000000,0.808053,0.012614,0,0
17,37,3.750000,3.750000,5.418634,79,1.000000,0.893085,0.012936,0,0
17,38,3.750000,4.250000,5.775636,77,0.895110,0.915646,0.013336,0,0
17,39,3.750000,4.750000,6.095612,36,0.634034,0.931365,0.013716,0,0
17,40,3.750000,5.250000,6.354167,6,0.588371,0.444409,0.014038,0,0
17,41,3.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,45,3.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,46,3.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,52,3.750000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,55,3.750000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,0,4.250000,-14.750000,15.372002,3,0.026198,0.237348,0.033630,0,0
18,4,4.250000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,5,4.250000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,6,4.250000,-11.750000,12.493335,6,0.041745,0.440269,0.025608,0,0
18,8,4.250000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,12,4.250000,-8.750000,9.883667,3,1.000000,0.218803,0.019769,0,0
18,17,4.250000,-6.250000,7.591250,4,0.128838,0.318538,0.015763,0,0
18,18,4.250000,-5.750000,7.260750,12,0.249326,0.674771,0.015272,0,0
18,19,4.250000,-5.250000,6.752000,5,0.590044,0.356313,0.014559,0,0
18,20,4.250000,-4.750000,6.437000,3,0.118411,0.258251,0.014143,0,0
18,21,4.250000,-4.250000,6.052867,45,0.217430,0.959177,0.013664,0,0
18,22,4.250000,-3.750000,5.787001,13,0.261436,0.715969,0.013349,0,0
18,23,4.250000,-3.250000,5.467077,13,0.230231,0.716859,0.012989,0,0
18,24,4.250000,-2.750000,5.162251,4,0.299263,0.328187,0.012665,0,0
18,25,4.250000,-2.250000,4.849714,70,0.622576,0.960040,0.012352,0,0
18,26,4.250000,-1.750000,4.744857,132,1.000000,0.922005,0.012251,0,0
18,27,4.250000,-1.250000,4.556646,121,0.832262,0.930688,0.012076,0,0
18,28,4.250000,-0.750000,4.541677,111,0.422399,0.991221,0.012063,0,0
18,29,4.250000,-0.250000,4.552650,43,0.086230,0.978347,0.012073,0,0
18,30,4.250000,0.250000,4.529339,62,0.254769,0.990745,0.012051,0,0
18,31,4.250000,0.750000,4.575867,30,0.322497,0.937533,0.012094,0,0
18,33,4.250000,1.750000,4.791306,72,0.496974,0.985029,0.012296,0,0
18,34,4.250000,2.250000,4.968484,87,0.121476,0.991353,0.012469,0,0
18,35,4.250000,2.750000,5.217923,91,0.242403,0.988686,0.012723,0,0
18,36,4.250000,3.250000,5.460567,30,1.000000,0.887438,0.012982,0,0
18,37,4.250000,3.750000,5.804646,65,1.000000,0.885655,0.013369,0,0
18,38,4.250000,4.250000,6.065963,53,1.000000,0.897013,0.013680,0,0
18,39,4.250000,4.750000,6.366961,50,0.790137,0.937706,0.014054,0,0
18,40,4.250000,5.250000,6.622000,3,1.000000,0.255093,0.014385,0,0
18,43,4.250000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,44,4.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,51,4.250000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,52,4.250000,11.250000,11.918501,4,0.032459,0.308909,0.024205,0,0
19,0,4.750000,-14.750000,15.474002,3,0.019256,0.167475,0.033944,0,0
19,1,4.750000,-14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,2,4.750000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,3,4.750000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,6,4.750000,-11.750000,12.606667,3,0.042522,0.253712,0.025893,0,0
19,9,4.750000,-10.250000,11.357333,3,0.043731,0.240928,0.022899,0,0
19,10,4.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,11,4.750000,-9.250000,10.433401,5,0.046814,0.388125,0.020886,0,0
19,12,4.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,17,4.750000,-6.250000,7.886801,10,0.259160,0.598600,0.016220,0,0
19,18,4.750000,-5.750000,7.474801,15,0.410144,0.757398,0.015587,0,0
19,19,4.750000,-5.250000,7.246291,31,0.575635,0.894877,0.015251,0,0
19,20,4.750000,-4.750000,6.670001,10,0.052196,0.627357,0.014449,0,0
19,21,4.750000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,22,4.750000,-3.750000,6.146334,6,0.066242,0.443225,0.013778,0,0
19,23,4.750000,-3.250000,5.841000,6,0.152273,0.447071,0.013412,0,0
19,24,4.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,25,4.750000,-2.250000,5.165050,40,0.615973,0.968612,0.012668,0,0
19,26,4.750000,-1.750000,5.173540,106,1.000000,0.938677,0.012677,0,0
19,27,4.750000,-1.250000,5.076104,87,0.610683,0.973158,0.012577,0,0
19,28,4.750000,-0.750000,4.933012,85,0.231634,0.992590,0.012433,0,0
19,29,4.750000,-0.250000,4.882154,97,0.159512,0.992882,0.012384,0,0
19,30,4.750000,0.250000,4.907487,80,0.207854,0.992508,0.012408,0,0
19,31,4.750000,0.750000,4.996205,39,0.200133,0.972661,0.012496,0,0
19,33,4.750000,1.750000,5.251468,47,0.098068,0.983894,0.012758,0,0
19,34,4.750000,2.250000,5.407183,88,0.227010,0.991509,0.012924,0,0
19,35,4.750000,2.750000,5.591372,59,1.000000,0.948257,0.013126,0,0
19,36,4.750000,3.250000,5.910535,60,0.618658,0.944061,0.013493,0,0
19,37,4.750000,3.750000,6.230620,21,0.571810,0.858629,0.013882,0,0
19,38,4.750000,4.250000,6.407400,20,0.826953,0.798497,0.014105,0,0
19,39,4.750000,4.750000,6.863000,11,0.694528,0.647441,0.014710,0,0
19,40,4.750000,5.250000,7.103334,3,1.000000,0.257879,0.015046,0,0
19,42,4.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,44,4.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,52,4.750000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,1,5.250000,-14.250000,15.203501,4,0.041965,0.315846,0.033115,0,0
20,2,5.250000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,3,5.250000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,6,5.250000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,8,5.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,9,5.250000,-10.250000,11.531001,3,0.069521,0.255758,0.023296,0,0
20,10,5.250000,-9.750000,11.199334,3,0.047203,0.243527,0.022543,0,0
20,18,5.250000,-5.750000,7.744000,4,0.061666,0.325882,0.015997,0,0
20,19,5.250000,-5.250000,7.437800,5,0.097124,0.390061,0.015532,0,0
20,20,5.250000,-4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,22,5.250000,-3.750000,6.577889,9,0.488581,0.569583,0.014327,0,0
20,23,5.250000,-3.250000,6.261462,13,0.158352,0.713829,0.013921,0,0
20,25,5.250000,-2.250000,5.823667,3,0.114625,0.228806,0.013392,0,0
20,26,5.250000,-1.750000,5.676846,71,1.000000,0.967240,0.013223,0,0
20,27,5.250000,-1.250000,5.523925,79,0.839779,0.975518,0.013051,0,0
20,28,5.250000,-0.750000,5.411864,66,0.123666,0.989035,0.012929,0,0
20,29,5.250000,-0.250000,5.436964,55,0.625032,0.974558,0.012956,0,0
20,30,5.250000,0.250000,5.439464,41,0.135300,0.973929,0.012959,0,0
20,31,5.250000,0.750000,5.453022,45,0.176788,0.983321,0.012974,0,0
20,33,5.250000,1.750000,5.672583,48,0.303494,0.978043,0.013218,0,0
20,34,5.250000,2.250000,5.875697,79,1.000000,0.959717,0.013452,0,0
20,35,5.250000,2.750000,6.033044,69,0.644494,0.975752,0.013640,0,0
20,36,5.250000,3.250000,6.281714,84,1.000000,0.952728,0.013946,0,0
20,37,5.250000,3.750000,6.541750,40,0.596638,0.950792,0.014279,0,0
20,38,5.250000,4.250000,6.914001,7,0.552066,0.497673,0.014780,0,0
20,39,5.250000,4.750000,7.174042,24,0.626899,0.884392,0.015147,0,0
20,40,5.250000,5.250000,7.490066,15,0.272444,0.742103,0.015610,0,0
20,41,5.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,42,5.250000,6.250000,8.298000,3,0.954933,0.251924,0.016886,0,0
20,51,5.250000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,0,5.750000,-14.750000,15.732501,6,0.024586,0.387359,0.034751,0,0
21,1,5.750000,-14.250000,15.502251,4,0.019444,0.235242,0.034032,0,0
21,4,5.750000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
