ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
9,6,-0.250000,-11.750000,12.039145,7,0.042539,0.455721,0.024494,0,0
9,7,-0.250000,-11.250000,11.142365,11,0.054588,0.640728,0.022415,0,0
9,8,-0.250000,-10.750000,11.075001,4,0.053521,0.244630,0.022266,0,0
9,9,-0.250000,-10.250000,10.345437,16,0.056800,0.783261,0.020703,0,0
9,10,-0.250000,-9.750000,9.660501,16,0.085795,0.782930,0.019333,0,0
9,11,-0.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,12,-0.250000,-8.750000,9.033279,18,0.079088,0.821860,0.018160,0,0
9,13,-0.250000,-8.250000,8.482684,19,0.082512,0.838395,0.017196,0,0
9,14,-0.250000,-7.750000,7.955480,25,0.019916,0.909527,0.016329,0,0
9,15,-0.250000,-7.250000,7.359123,41,0.020852,0.977794,0.015416,0,0
9,16,-0.250000,-6.750000,6.836501,24,0.114366,0.899919,0.014674,0,0
9,17,-0.250000,-6.250000,6.325520,52,0.006200,0.987020,0.014001,0,0
9,18,-0.250000,-5.750000,5.854134,15,0.043943,0.762646,0.013427,0,0
9,19,-0.250000,-5.250000,5.409801,30,0.076878,0.943560,0.012927,0,0
9,20,-0.250000,-4.750000,4.893200,5,0.425388,0.389869,0.012394,0,0
9,21,-0.250000,-4.250000,4.597200,5,0.147788,0.373371,0.012113,0,0
9,39,-0.250000,4.750000,5.000223,18,0.181554,0.825746,0.012500,0,0
9,40,-0.250000,5.250000,5.409218,23,0.075999,0.888296,0.012926,0,0
9,41,-0.250000,5.750000,5.993286,35,0.534314,0.942447,0.013592,0,0
9,42,-0.250000,6.250000,6.374258,35,0.141335,0.963941,0.014063,0,0
9,43,-0.250000,6.750000,6.838428,49,0.112418,0.985882,0.014676,0,0
9,44,-0.250000,7.250000,7.351333,51,0.201814,0.985325,0.015404,0,0
9,45,-0.250000,7.750000,7.894816,27,0.120699,0.923096,0.016233,0,0
9,46,-0.250000,8.250000,8.247910,22,0.260356,0.878702,0.016803,0,0
9,47,-0.250000,8.750000,8.793416,36,0.358329,0.948281,0.017732,0,0
9,48,-0.250000,9.250000,9.362154,13,0.374376,0.713637,0.018765,0,0
9,49,-0.250000,9.750000,9.759876,8,0.113701,0.546431,0.019526,0,0
9,50,-0.250000,10.250000,10.279857,7,0.073434,0.491520,0.020568,0,0
9,51,-0.250000,10.750000,10.950445,9,0.043068,0.565682,0.021991,0,0
9,52,-0.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,0,0.250000,-14.750000,14.789001,11,0.032730,0.639415,0.031871,0,0
10,3,0.250000,-13.250000,13.383248,12,0.041420,0.674712,0.027911,0,0
10,5,0.250000,-12.250000,12.252076,13,0.048245,0.705655,0.025011,0,0
10,7,0.250000,-11.250000,11.248715,14,0.062466,0.735443,0.022653,0,0
10,9,0.250000,-10.250000,10.456251,16,0.062348,0.782926,0.020933,0,0
10,10,0.250000,-9.750000,9.750766,17,0.067922,0.803075,0.019508,0,0
10,11,0.250000,-9.250000,9.142278,18,0.095211,0.822272,0.018358,0,0
10,12,0.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,13,0.250000,-8.250000,8.407862,29,0.012877,0.939618,0.017069,0,0
10,14,0.250000,-7.750000,7.787936,31,0.012288,0.949287,0.016065,0,0
10,15,0.250000,-7.250000,7.250957,23,0.101201,0.890221,0.015258,0,0
10,16,0.250000,-6.750000,6.909875,24,0.142276,0.900032,0.014775,0,0
10,17,0.250000,-6.250000,6.386737,53,0.016131,0.988235,0.014079,0,0
10,18,0.250000,-5.750000,5.871586,29,0.049279,0.936893,0.013448,0,0
10,19,0.250000,-5.250000,5.389710,31,0.130465,0.944689,0.012905,0,0
10,20,0.250000,-4.750000,4.924633,19,0.031801,0.845162,0.012425,0,0
10,21,0.250000,-4.250000,4.594429,7,0.376782,0.483053,0.012111,0,0
10,39,0.250000,4.750000,5.050143,7,0.552796,0.497701,0.012550,0,0
10,40,0.250000,5.250000,5.447500,18,0.299941,0.815509,0.012968,0,0
10,41,0.250000,5.750000,5.971559,34,0.304161,0.945199,0.013566,0,0
10,42,0.250000,6.250000,6.413394,33,0.109060,0.953187,0.014113,0,0
10,43,0.250000,6.750000,6.896067,45,0.091081,0.981109,0.014756,0,0
10,44,0.250000,7.250000,7.376223,36,0.159872,0.962953,0.015441,0,0
10,45,0.250000,7.750000,7.860758,33,0.363067,0.954000,0.016179,0,0
10,46,0.250000,8.250000,8.314480,23,0.311707,0.887073,0.016913,0,0
10,47,0.250000,8.750000,8.843455,22,0.210106,0.878288,0.017821,0,0
10,48,0.250000,9.250000,9.304778,27,0.646677,0.912170,0.018658,0,0
10,49,0.250000,9.750000,9.621715,7,0.052808,0.454429,0.019258,0,0
10,50,0.250000,10.250000,10.284333,9,0.096682,0.586020,0.020577,0,0
10,51,0.250000,10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,52,0.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,56,0.250000,13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,0,0.750000,-14.750000,14.991000,11,0.038289,0.639179,0.032473,0,0
11,2,0.750000,-13.750000,13.624001,3,0.034352,0.164039,0.028561,0,0
11,3,0.750000,-13.250000,13.533779,9,0.038914,0.556737,0.028316,0,0
11,5,0.750000,-12.250000,12.403231,13,0.049993,0.706658,0.025384,0,0
11,7,0.750000,-11.250000,11.409066,15,0.058766,0.759871,0.023017,0,0
11,8,0.750000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,9,0.750000,-10.250000,10.570616,13,0.059342,0.707577,0.021174,0,0
11,10,0.750000,-9.750000,9.851562,16,0.077416,0.782960,0.019705,0,0
11,11,0.750000,-9.250000,9.244724,18,0.083561,0.821896,0.018546,0,0
11,12,0.750000,-8.750000,8.682316,19,0.094118,0.838472,0.017538,0,0
11,13,0.750000,-8.250000,8.202751,20,0.091559,0.853560,0.016729,0,0
11,14,0.750000,-7.750000,7.752859,21,0.110705,0.866618,0.016011,0,0
11,15,0.750000,-7.250000,7.348591,22,0.121713,0.879264,0.015400,0,0
11,16,0.750000,-6.750000,6.942205,29,0.017935,0.937062,0.014819,0,0
11,17,0.750000,-6.250000,6.508546,44,0.023926,0.978466,0.014236,0,0
11,18,0.750000,-5.750000,5.992001,54,0.029967,0.986833,0.013590,0,0
11,19,0.750000,-5.250000,5.488957,69,0.056328,0.991413,0.013013,0,0
11,20,0.750000,-4.750000,5.025614,88,0.064075,0.992980,0.012526,0,0
11,21,0.750000,-4.250000,4.718342,35,0.312780,0.962704,0.012226,0,0
11,39,0.750000,4.750000,5.054220,82,0.109732,0.992952,0.012555,0,0
11,40,0.750000,5.250000,5.484851,74,0.201497,0.991198,0.013008,0,0
11,41,0.750000,5.750000,5.968931,57,0.107421,0.987930,0.013563,0,0
11,42,0.750000,6.250000,6.407097,52,0.238469,0.986347,0.014105,0,0
11,43,0.750000,6.750000,6.986975,38,0.061708,0.967525,0.014882,0,0
11,44,0.750000,7.250000,7.407465,28,0.142392,0.927882,0.015487,0,0
11,45,0.750000,7.750000,7.843853,27,0.048971,0.925314,0.016153,0,0
11,46,0.750000,8.250000,8.382213,33,0.072929,0.954212,0.017026,0,0
11,47,0.750000,8.750000,8.929778,18,0.082360,0.821262,0.017974,0,0
11,48,0.750000,9.250000,9.361656,38,0.954471,0.920765,0.018764,0,0
11,49,0.750000,9.750000,9.902101,10,1.000000,0.612896,0.019805,0,0
11,50,0.750000,10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,51,0.750000,10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,0,1.250000,-14.750000,15.153200,10,0.034770,0.599141,0.032962,0,0
12,2,1.250000,-13.750000,13.713501,12,0.044628,0.674102,0.028806,0,0
12,5,1.250000,-12.250000,12.546463,13,0.042112,0.705390,0.025741,0,0
12,7,1.250000,-11.250000,11.523925,13,0.057530,0.706554,0.023280,0,0
12,8,1.250000,-10.750000,10.711200,15,0.058060,0.759893,0.021473,0,0
12,10,1.250000,-9.750000,9.966938,16,0.069985,0.782860,0.019934,0,0
12,11,1.250000,-9.250000,9.347707,17,0.089764,0.803516,0.018738,0,0
12,12,1.250000,-8.750000,8.795667,18,0.088335,0.821721,0.017736,0,0
12,13,1.250000,-8.250000,8.304701,20,0.092459,0.853300,0.016897,0,0
12,14,1.250000,-7.750000,7.843400,20,0.115901,0.853328,0.016152,0,0
12,15,1.250000,-7.250000,7.453546,22,0.108653,0.879205,0.015556,0,0
12,16,1.250000,-6.750000,6.927805,46,0.023615,0.982148,0.014799,0,0
12,17,1.250000,-6.250000,6.476923,26,0.126236,0.917225,0.014195,0,0
12,18,1.250000,-5.750000,6.075002,55,0.008332,0.987283,0.013691,0,0
12,19,1.250000,-5.250000,5.614217,60,0.010467,0.989708,0.013152,0,0
12,20,1.250000,-4.750000,5.104991,101,0.010429,0.994061,0.012606,0,0
12,21,1.250000,-4.250000,4.770298,37,0.347369,0.968805,0.012276,0,0
12,38,1.250000,4.250000,4.848200,10,0.499249,0.558367,0.012351,0,0
12,39,1.250000,4.750000,5.114772,61,0.061458,0.989947,0.012616,0,0
12,40,1.250000,5.250000,5.541101,90,0.098591,0.990631,0.013070,0,0
12,41,1.250000,5.750000,6.052764,55,0.097862,0.988038,0.013664,0,0
12,42,1.250000,6.250000,6.506422,50,0.169919,0.983545,0.014233,0,0
12,43,1.250000,6.750000,7.006725,29,0.131968,0.928030,0.014909,0,0
12,44,1.250000,7.250000,7.442271,37,0.099604,0.964850,0.015539,0,0
12,45,1.250000,7.750000,7.900401,20,0.123517,0.853172,0.016242,0,0
12,46,1.250000,8.250000,8.441628,35,0.076810,0.961141,0.017126,0,0
12,47,1.250000,8.750000,9.021632,19,0.132989,0.838173,0.018139,0,0
12,48,1.250000,9.250000,9.539942,17,0.098682,0.803141,0.019101,0,0
12,49,1.250000,9.750000,10.026889,18,0.367595,0.813302,0.020054,0,0
12,50,1.250000,10.250000,10.495334,12,0.565001,0.676413,0.021015,0,0
12,51,1.250000,10.750000,10.966546,11,0.920693,0.658388,0.022027,0,0
12,52,1.250000,11.250000,11.424167,6,0.071397,0.439464,0.023051,0,0
12,54,1.250000,12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,0,1.750000,-14.750000,15.320501,10,0.035881,0.599018,0.033472,0,0
13,2,1.750000,-13.750000,13.877909,11,0.043358,0.640206,0.029260,0,0
13,4,1.750000,-12.750000,12.736200,5,0.046293,0.322464,0.026221,0,0
13,5,1.750000,-12.250000,12.650002,7,0.044417,0.453406,0.026002,0,0
13,7,1.750000,-11.250000,11.660071,14,0.059639,0.734860,0.023596,0,0
13,8,1.750000,-10.750000,10.827200,15,0.066830,0.760161,0.021723,0,0
13,10,1.750000,-9.750000,10.078000,16,0.074204,0.782432,0.020157,0,0
13,11,1.750000,-9.250000,9.469750,16,0.091242,0.783001,0.018968,0,0
13,12,1.750000,-8.750000,8.904666,18,0.102937,0.821991,0.017929,0,0
13,13,1.750000,-8.250000,8.390842,19,0.117134,0.838608,0.017041,0,0
13,14,1.750000,-7.750000,7.944953,21,0.113264,0.866942,0.016312,0,0
13,15,1.750000,-7.250000,7.543954,22,0.107450,0.878933,0.015691,0,0
13,16,1.750000,-6.750000,7.115760,29,0.005243,0.936944,0.015063,0,0
13,17,1.750000,-6.250000,6.685296,44,0.008200,0.978994,0.014469,0,0
13,18,1.750000,-5.750000,6.121250,56,0.009263,0.988662,0.013747,0,0
13,19,1.750000,-5.250000,5.643704,61,0.011008,0.990636,0.013185,0,0
13,20,1.750000,-4.750000,5.201136,74,0.010781,0.992402,0.012705,0,0
13,21,1.750000,-4.250000,4.881015,66,0.014955,0.990903,0.012382,0,0
13,38,1.750000,4.250000,4.844244,33,0.576425,0.954639,0.012347,0,0
13,39,1.750000,4.750000,5.254672,85,0.038952,0.993314,0.012761,0,0
13,40,1.750000,5.250000,5.698564,69,0.077182,0.992071,0.013247,0,0
13,41,1.750000,5.750000,6.217030,67,0.119923,0.990894,0.013865,0,0
13,42,1.750000,6.250000,6.669878,41,0.150665,0.972715,0.014449,0,0
13,43,1.750000,6.750000,7.109334,30,0.064075,0.944174,0.015054,0,0
13,44,1.750000,7.250000,7.532858,35,0.086911,0.959391,0.015674,0,0
13,45,1.750000,7.750000,8.006667,21,0.119237,0.866861,0.016411,0,0
13,46,1.750000,8.250000,8.477852,27,0.125596,0.921396,0.017187,0,0
13,47,1.750000,8.750000,9.018909,22,0.044664,0.883437,0.018134,0,0
13,48,1.750000,9.250000,9.515707,17,0.498533,0.810089,0.019055,0,0
13,49,1.750000,9.750000,9.900667,9,0.345941,0.588366,0.019802,0,0
13,50,1.750000,10.250000,10.380701,10,0.075448,0.609027,0.020776,0,0
13,51,1.750000,10.750000,10.974626,16,0.298601,0.782534,0.022044,0,0
13,52,1.750000,11.250000,11.416264,19,0.631965,0.821328,0.023033,0,0
13,53,1.750000,11.750000,11.994667,3,0.050004,0.244935,0.024387,0,0
13,54,1.750000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,0,2.250000,-14.750000,15.561001,11,0.036790,0.639069,0.034214,0,0
14,2,2.250000,-13.750000,14.027091,11,0.044940,0.639964,0.029676,0,0
14,4,2.250000,-12.750000,12.831232,13,0.049820,0.706350,0.026464,0,0
14,6,2.250000,-11.750000,11.847778,9,0.050199,0.557722,0.024037,0,0
14,7,2.250000,-11.250000,11.751000,5,0.052192,0.324957,0.023809,0,0
14,8,2.250000,-10.750000,10.951142,14,0.061249,0.734707,0.021993,0,0
14,10,2.250000,-9.750000,10.201251,16,0.076330,0.783183,0.020407,0,0
14,11,2.250000,-9.250000,9.598295,17,0.088275,0.803307,0.019213,0,0
14,12,2.250000,-8.750000,9.003890,18,0.090780,0.821591,0.018107,0,0
14,13,2.250000,-8.250000,8.486946,19,0.106616,0.838268,0.017203,0,0
14,14,2.250000,-7.750000,8.026476,21,0.101963,0.866815,0.016442,0,0
14,15,2.250000,-7.250000,7.596455,22,0.105174,0.879032,0.015771,0,0
14,16,2.250000,-6.750000,7.241174,23,0.115738,0.889995,0.015243,0,0
14,17,2.250000,-6.250000,6.758335,48,0.009143,0.984155,0.014568,0,0
14,18,2.250000,-5.750000,6.328938,32,0.024536,0.951815,0.014006,0,0
14,19,2.250000,-5.250000,5.907711,59,0.009630,0.989410,0.013490,0,0
14,20,2.250000,-4.750000,5.431569,74,0.033476,0.992955,0.012950,0,0
14,21,2.250000,-4.250000,5.007351,91,0.021025,0.992350,0.012507,0,0
14,22,2.250000,-3.750000,4.895333,3,0.304114,0.124768,0.012396,0,0
14,37,2.250000,3.750000,4.711977,43,0.016364,0.980442,0.012220,0,0
14,38,2.250000,4.250000,4.986646,90,0.023078,0.992201,0.012487,0,0
14,39,2.250000,4.750000,5.430811,74,0.440999,0.989149,0.012949,0,0
14,40,2.250000,5.250000,5.928759,62,0.104473,0.988345,0.013515,0,0
14,41,2.250000,5.750000,6.340110,45,0.072557,0.980518,0.014020,0,0
14,42,2.250000,6.250000,6.764958,49,0.300855,0.982812,0.014576,0,0
14,43,2.250000,6.750000,7.270031,32,0.075240,0.949280,0.015285,0,0
14,44,2.250000,7.250000,7.694484,29,0.031706,0.934850,0.015921,0,0
14,45,2.250000,7.750000,8.156081,25,0.030290,0.910657,0.016652,0,0
14,46,2.250000,8.250000,8.543353,17,0.022303,0.811727,0.017299,0,0
14,47,2.250000,8.750000,8.945401,15,0.119632,0.762649,0.018002,0,0
14,48,2.250000,9.250000,9.446412,17,0.093583,0.804677,0.018923,0,0
14,49,2.250000,9.750000,9.994001,16,0.072099,0.783051,0.019988,0,0
14,50,2.250000,10.250000,10.590357,14,0.078809,0.737138,0.021216,0,0
14,51,2.250000,10.750000,11.188692,13,0.073567,0.711536,0.022519,0,0
14,53,2.250000,11.750000,11.903070,14,0.195793,0.735823,0.024168,0,0
14,54,2.250000,12.250000,12.597939,16,0.718478,0.770513,0.025871,0,0
14,55,2.250000,12.750000,12.814000,6,0.035494,0.439950,0.026420,0,0
15,0,2.750000,-14.750000,15.686001,8,0.035270,0.517099,0.034605,0,0
15,2,2.750000,-13.750000,14.170818,11,0.046508,0.639503,0.030081,0,0
15,4,2.750000,-12.750000,12.995251,12,0.047283,0.674385,0.026888,0,0
15,6,2.750000,-11.750000,11.962307,13,0.062507,0.706938,0.024310,0,0
15,8,2.750000,-10.750000,11.062267,15,0.055819,0.759888,0.022237,0,0
15,10,2.750000,-9.750000,10.319689,16,0.059389,0.782500,0.020650,0,0
15,11,2.750000,-9.250000,9.678412,17,0.083614,0.802927,0.019367,0,0
15,12,2.750000,-8.750000,9.093723,18,0.071575,0.821398,0.018270,0,0
15,13,2.750000,-8.250000,8.605556,9,0.004439,0.588893,0.017406,0,0
15,14,2.750000,-7.750000,8.389400,20,0.014270,0.860953,0.017038,0,0
15,15,2.750000,-7.250000,7.849139,29,0.022675,0.939913,0.016161,0,0
15,16,2.750000,-6.750000,7.382104,29,0.004848,0.936968,0.015450,0,0
15,17,2.750000,-6.250000,6.958280,25,0.152903,0.909226,0.014842,0,0
15,18,2.750000,-5.750000,6.517829,52,0.020110,0.987635,0.014248,0,0
15,19,2.750000,-5.250000,6.045040,51,0.008941,0.986343,0.013654,0,0
15,20,2.750000,-4.750000,5.650578,59,0.019434,0.990988,0.013193,0,0
15,21,2.750000,-4.250000,5.245125,48,0.006307,0.984374,0.012751,0,0
15,22,2.750000,-3.750000,4.908751,8,0.293662,0.483463,0.012410,0,0
15,36,2.750000,3.250000,4.766601,5,0.316190,0.284597,0.012272,0,0
15,37,2.750000,3.750000,4.871000,97,0.017729,0.993703,0.012373,0,0
15,38,2.750000,4.250000,5.232580,74,0.028249,0.992641,0.012738,0,0
15,39,2.750000,4.750000,5.642284,67,0.018657,0.991883,0.013184,0,0
15,40,2.750000,5.250000,6.076734,49,0.321758,0.982803,0.013693,0,0
15,41,2.750000,5.750000,6.577042,48,0.209644,0.958063,0.014326,0,0
15,42,2.750000,6.250000,6.905241,29,0.140896,0.938397,0.014768,0,0
15,43,2.750000,6.750000,7.432343,41,0.086699,0.971557,0.015524,0,0
15,44,2.750000,7.250000,7.908689,29,0.012234,0.935298,0.016255,0,0
15,45,2.750000,7.750000,8.449833,18,0.108412,0.821007,0.017140,0,0
15,46,2.750000,8.250000,8.946002,19,0.097515,0.838300,0.018003,0,0
15,47,2.750000,8.750000,9.492167,6,0.083899,0.414780,0.019010,0,0
15,48,2.750000,9.250000,9.624501,14,0.050134,0.737598,0.019263,0,0
15,49,2.750000,9.750000,10.110063,16,0.069162,0.782562,0.020221,0,0
15,50,2.750000,10.250000,10.750868,15,0.065752,0.759676,0.021558,0,0
15,51,2.750000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,52,2.750000,11.250000,11.460667,12,0.060514,0.677509,0.023135,0,0
15,53,2.750000,11.750000,12.114928,14,0.069632,0.734909,0.024677,0,0
15,54,2.750000,12.250000,12.656112,9,0.069235,0.574432,0.026018,0,0
15,55,2.750000,12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,56,2.750000,13.250000,13.626334,3,0.059656,0.251336,0.028568,0,0
15,57,2.750000,13.750000,14.040001,4,1.000000,0.313298,0.029712,0,0
16,0,3.250000,-14.750000,15.865876,8,0.035056,0.506654,0.035173,0,0
16,2,3.250000,-13.750000,14.375092,11,0.040513,0.639398,0.030664,0,0
16,4,3.250000,-12.750000,13.156167,12,0.048693,0.674261,0.027308,0,0
16,6,3.250000,-11.750000,12.097155,13,0.053130,0.706571,0.024634,0,0
16,8,3.250000,-10.750000,11.207072,14,0.063003,0.734909,0.022560,0,0
16,10,3.250000,-9.750000,10.426200,15,0.079167,0.759951,0.020871,0,0
16,11,3.250000,-9.250000,9.756119,17,0.085480,0.803383,0.019518,0,0
16,13,3.250000,-8.250000,9.153501,18,0.090759,0.821714,0.018379,0,0
16,14,3.250000,-7.750000,8.644579,19,0.087709,0.838099,0.017473,0,0
16,15,3.250000,-7.250000,8.177950,20,0.102930,0.853240,0.016688,0,0
16,16,3.250000,-6.750000,7.697081,25,0.008844,0.908516,0.015925,0,0
16,17,3.250000,-6.250000,7.192599,40,0.006423,0.974937,0.015173,0,0
16,18,3.250000,-5.750000,6.767091,33,0.005289,0.953726,0.014579,0,0
16,19,3.250000,-5.250000,6.317976,42,0.019753,0.976263,0.013992,0,0
16,20,3.250000,-4.750000,5.887001,11,0.008027,0.647525,0.013466,0,0
16,36,3.250000,3.250000,4.866088,68,0.013692,0.992997,0.012368,0,0
16,37,3.250000,3.750000,5.142169,83,0.019247,0.991952,0.012644,0,0
16,38,3.250000,4.250000,5.518361,72,0.022116,0.992080,0.013045,0,0
16,39,3.250000,4.750000,5.911760,54,0.008367,0.988709,0.013495,0,0
16,40,3.250000,5.250000,6.290619,47,0.015721,0.981269,0.013957,0,0
16,41,3.250000,5.750000,6.764195,46,0.081072,0.982064,0.014575,0,0
16,42,3.250000,6.250000,7.197376,24,0.271996,0.900031,0.015180,0,0
16,43,3.250000,6.750000,7.607743,35,0.119341,0.960555,0.015788,0,0
16,44,3.250000,7.250000,7.920790,19,0.137703,0.837637,0.016274,0,0
16,45,3.250000,7.750000,8.630390,18,0.110924,0.821862,0.017448,0,0
16,46,3.250000,8.250000,8.986001,17,0.094797,0.803165,0.018075,0,0
16,47,3.250000,8.750000,9.532825,17,0.126169,0.804522,0.019087,0,0
16,48,3.250000,9.250000,10.083401,5,0.076013,0.372610,0.020167,0,0
16,49,3.250000,9.750000,10.237600,10,0.076762,0.620907,0.020481,0,0
16,50,3.250000,10.250000,10.859126,16,0.061834,0.782034,0.021792,0,0
16,51,3.250000,10.750000,11.506223,9,0.055833,0.566798,0.023239,0,0
16,52,3.250000,11.250000,11.541000,5,0.057872,0.383381,0.023319,0,0
16,53,3.250000,11.750000,12.317728,11,0.094333,0.654355,0.025173,0,0
16,55,3.250000,12.750000,13.072166,12,0.045463,0.677288,0.027088,0,0
16,57,3.250000,13.750000,14.201501,12,0.885931,0.670657,0.030168,0,0
16,58,3.250000,14.250000,14.682834,6,0.066267,0.442497,0.031559,0,0
17,2,3.750000,-13.750000,14.491455,11,0.044107,0.640469,0.031000,0,0
17,4,3.750000,-12.750000,13.277168,12,0.044939,0.673592,0.027628,0,0
17,6,3.750000,-11.750000,12.225769,13,0.053218,0.705982,0.024947,0,0
17,8,3.750000,-10.750000,11.317716,14,0.069795,0.734845,0.022809,0,0
17,10,3.750000,-9.750000,10.560068,15,0.082193,0.760805,0.021152,0,0
17,11,3.750000,-9.250000,9.836201,10,0.086042,0.601697,0.019675,0,0
17,12,3.750000,-8.750000,9.886429,7,0.080660,0.456249,0.019774,0,0
17,13,3.750000,-8.250000,9.242111,18,0.086987,0.821669,0.018542,0,0
17,14,3.750000,-7.750000,8.715901,20,0.090046,0.853566,0.017597,0,0
17,15,3.750000,-7.250000,8.245192,21,0.094890,0.866920,0.016798,0,0
17,16,3.750000,-6.750000,7.825783,23,0.124230,0.890489,0.016124,0,0
17,17,3.750000,-6.250000,7.430208,24,0.124722,0.900370,0.015521,0,0
17,18,3.750000,-5.750000,6.980843,19,0.002012,0.842934,0.014873,0,0
17,23,3.750000,-3.250000,5.187500,6,0.280995,0.383310,0.012691,0,0
17,24,3.750000,-2.750000,5.019643,28,0.097173,0.926281,0.012520,0,0
17,35,3.750000,2.750000,4.934178,45,0.051136,0.983210,0.012435,0,0
17,36,3.750000,3.250000,5.138635,74,0.019653,0.993504,0.012641,0,0
17,37,3.750000,3.750000,5.464106,67,0.025536,0.991556,0.012986,0,0
17,38,3.750000,4.250000,5.824435,62,0.018167,0.989696,0.013392,0,0
17,39,3.750000,4.750000,6.179184,49,0.010830,0.985726,0.013818,0,0
17,40,3.750000,5.250000,6.595554,47,0.015746,0.982405,0.014350,0,0
17,41,3.750000,5.750000,6.973839,31,0.007119,0.946423,0.014863,0,0
17,42,3.750000,6.250000,7.329710,24,0.088430,0.900341,0.015372,0,0
17,43,3.750000,6.750000,7.786656,26,0.091573,0.918141,0.016063,0,0
17,44,3.750000,7.250000,8.214899,10,0.579345,0.615880,0.016748,0,0
17,45,3.750000,7.750000,8.706000,18,0.141322,0.822124,0.017579,0,0
17,46,3.750000,8.250000,9.195824,17,0.102914,0.802811,0.018456,0,0
17,47,3.750000,8.750000,9.658714,14,0.116728,0.741065,0.019329,0,0
17,48,3.750000,9.250000,10.242882,17,0.074024,0.804925,0.020492,0,0
17,49,3.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,50,3.750000,10.250000,10.969286,14,0.062964,0.734143,0.022033,0,0
17,51,3.750000,10.750000,11.672585,12,0.070478,0.677344,0.023625,0,0
17,52,3.750000,11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,53,3.750000,11.750000,12.475000,13,0.066338,0.707792,0.025563,0,0
17,55,3.750000,12.750000,13.357545,11,0.050485,0.646081,0.027842,0,0
17,57,3.750000,13.750000,14.385600,10,0.038840,0.601387,0.030695,0,0
17,59,3.750000,14.750000,15.170888,9,0.037165,0.565152,0.033016,0,0
18,2,4.250000,-13.750000,14.640182,11,0.038892,0.636777,0.031433,0,0
18,4,4.250000,-12.750000,13.426582,12,0.046609,0.674193,0.028027,0,0
18,6,4.250000,-11.750000,12.321401,5,0.049283,0.322159,0.025182,0,0
18,7,4.250000,-11.250000,12.362750,8,0.052398,0.510488,0.025284,0,0
18,8,4.250000,-10.750000,11.422364,11,0.063658,0.640961,0.023047,0,0
18,9,4.250000,-10.250000,11.471667,3,0.061975,0.157642,0.023160,0,0
18,10,4.250000,-9.750000,10.634376,16,0.075649,0.782395,0.021309,0,0
18,12,4.250000,-8.750000,9.957237,17,0.076009,0.803217,0.019915,0,0
18,13,4.250000,-8.250000,9.325168,18,0.092256,0.821859,0.018696,0,0
18,14,4.250000,-7.750000,8.775001,15,0.092024,0.759330,0.017700,0,0
18,15,4.250000,-7.250000,8.463934,15,0.003995,0.773493,0.017164,0,0
18,16,4.250000,-6.750000,8.122380,21,0.030651,0.873234,0.016597,0,0
18,17,4.250000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,23,4.250000,-3.250000,5.549638,47,0.029409,0.982269,0.013080,0,0
18,24,4.250000,-2.750000,5.237998,77,0.027704,0.992146,0.012744,0,0
18,25,4.250000,-2.250000,5.038000,4,0.293823,0.209798,0.012538,0,0
18,26,4.250000,-1.750000,5.013000,3,0.300462,0.171502,0.012513,0,0
18,33,4.250000,1.750000,4.950485,33,0.265688,0.955450,0.012451,0,0
18,34,4.250000,2.250000,5.042881,84,0.009804,0.994092,0.012543,0,0
18,35,4.250000,2.750000,5.250482,85,0.024396,0.992624,0.012757,0,0
18,36,4.250000,3.250000,5.515777,27,0.051097,0.926867,0.013042,0,0
18,37,4.250000,3.750000,5.814677,59,0.021017,0.989755,0.013381,0,0
18,38,4.250000,4.250000,6.170229,48,0.019587,0.981878,0.013807,0,0
18,39,4.250000,4.750000,6.488317,41,0.013702,0.975561,0.014210,0,0
18,40,4.250000,5.250000,6.903157,38,0.013967,0.968184,0.014765,0,0
18,41,4.250000,5.750000,7.276629,35,0.007614,0.962158,0.015295,0,0
18,42,4.250000,6.250000,7.705323,28,0.015577,0.929644,0.015937,0,0
18,43,4.250000,6.750000,8.195190,21,0.093426,0.867422,0.016716,0,0
18,44,4.250000,7.250000,8.637134,15,0.097208,0.759436,0.017460,0,0
18,45,4.250000,7.750000,8.961501,12,0.588730,0.694372,0.018031,0,0
18,46,4.250000,8.250000,9.330295,17,0.080781,0.799296,0.018705,0,0
