ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
11,10,0.750000,-9.750000,9.972500,6,0.054909,0.446734,0.019945,0,0
11,11,0.750000,-9.250000,9.379167,6,0.238367,0.446664,0.018797,0,0
11,14,0.750000,-7.750000,7.975572,7,1.000000,0.486331,0.016361,0,0
11,15,0.750000,-7.250000,7.172668,9,0.495089,0.578782,0.015145,0,0
11,16,0.750000,-6.750000,6.861491,49,0.668213,0.945652,0.014708,0,0
11,17,0.750000,-6.250000,6.389594,32,0.809647,0.923922,0.014083,0,0
11,18,0.750000,-5.750000,5.927211,19,0.614091,0.824102,0.013513,0,0
11,19,0.750000,-5.250000,5.329534,15,0.228819,0.768215,0.012840,0,0
11,20,0.750000,-4.750000,4.890545,44,0.436132,0.958709,0.012392,0,0
11,21,0.750000,-4.250000,4.381917,182,0.613582,0.960695,0.011920,0,0
11,22,0.750000,-3.750000,4.068561,155,1.000000,0.940339,0.011655,0,0
11,36,0.750000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,37,0.750000,3.750000,4.110445,18,0.752015,0.763587,0.011690,0,0
11,38,0.750000,4.250000,4.501879,123,1.000000,0.942824,0.012027,0,0
11,39,0.750000,4.750000,4.941244,78,0.764834,0.966715,0.012442,0,0
11,40,0.750000,5.250000,5.441145,55,1.000000,0.942357,0.012961,0,0
11,41,0.750000,5.750000,5.937927,55,0.776377,0.937999,0.013526,0,0
11,42,0.750000,6.250000,6.371805,51,0.679673,0.955606,0.014060,0,0
11,43,0.750000,6.750000,6.894788,33,0.148108,0.952782,0.014754,0,0
11,44,0.750000,7.250000,7.376637,11,0.138879,0.657810,0.015441,0,0
11,45,0.750000,7.750000,7.823000,8,0.032911,0.544817,0.016120,0,0
11,46,0.750000,8.250000,8.147334,3,0.074308,0.251063,0.016638,0,0
11,47,0.750000,8.750000,8.801500,4,0.067563,0.323659,0.017747,0,0
11,48,0.750000,9.250000,9.523334,3,0.051707,0.207505,0.019069,0,0
11,49,0.750000,9.750000,9.783668,3,0.110043,0.256136,0.019572,0,0
11,50,0.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,51,0.750000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,2,1.250000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,4,1.250000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,5,1.250000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,6,1.250000,-11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,8,1.250000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,9,1.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,10,1.250000,-9.750000,9.788251,4,0.473873,0.324575,0.019581,0,0
12,11,1.250000,-9.250000,9.328300,10,0.483615,0.601514,0.018702,0,0
12,12,1.250000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,14,1.250000,-7.750000,7.902000,3,0.999727,0.256919,0.016244,0,0
12,15,1.250000,-7.250000,7.360616,13,1.000000,0.702387,0.015418,0,0
12,16,1.250000,-6.750000,6.914250,4,1.000000,0.327386,0.014781,0,0
12,17,1.250000,-6.250000,6.405834,6,0.366949,0.437937,0.014103,0,0
12,18,1.250000,-5.750000,5.835001,3,1.000000,0.257798,0.013405,0,0
12,19,1.250000,-5.250000,5.405250,4,1.000000,0.327721,0.012922,0,0
12,20,1.250000,-4.750000,4.771600,10,0.076600,0.626032,0.012277,0,0
12,21,1.250000,-4.250000,4.532891,147,0.966593,0.959246,0.012055,0,0
12,22,1.250000,-3.750000,4.091068,191,0.603910,0.974717,0.011674,0,0
12,23,1.250000,-3.250000,3.869000,17,0.580614,0.804399,0.011497,0,0
12,36,1.250000,3.250000,3.829375,16,0.243723,0.782877,0.011466,0,0
12,37,1.250000,3.750000,4.136187,70,0.657440,0.975817,0.011711,0,0
12,38,1.250000,4.250000,4.599396,58,0.649818,0.963289,0.012115,0,0
12,39,1.250000,4.750000,5.052627,59,0.912323,0.921350,0.012553,0,0
12,40,1.250000,5.250000,5.531234,64,1.000000,0.948713,0.013059,0,0
12,41,1.250000,5.750000,5.981275,58,0.838948,0.927382,0.013578,0,0
12,42,1.250000,6.250000,6.483249,36,0.257193,0.942100,0.014203,0,0
12,43,1.250000,6.750000,6.927097,31,0.385656,0.867849,0.014798,0,0
12,44,1.250000,7.250000,7.239001,10,0.218784,0.617795,0.015240,0,0
12,46,1.250000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,49,1.250000,9.750000,9.890668,3,0.124362,0.256947,0.019783,0,0
12,50,1.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,51,1.250000,10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,53,1.250000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,6,1.750000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,7,1.750000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,8,1.750000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,11,1.750000,-9.250000,9.361667,3,1.000000,0.237562,0.018764,0,0
13,12,1.750000,-8.750000,8.919000,3,1.000000,0.246959,0.017955,0,0
13,13,1.750000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,14,1.750000,-7.750000,7.990376,8,0.855143,0.485810,0.016385,0,0
13,15,1.750000,-7.250000,7.611500,6,0.544581,0.424017,0.015793,0,0
13,16,1.750000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,17,1.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,18,1.750000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,19,1.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,20,1.750000,-4.750000,5.145800,15,0.338314,0.762340,0.012648,0,0
13,21,1.750000,-4.250000,4.694495,97,0.564344,0.949984,0.012204,0,0
13,22,1.750000,-3.750000,4.197775,128,0.479129,0.972384,0.011762,0,0
13,23,1.750000,-3.250000,3.971402,97,0.710501,0.954420,0.011577,0,0
13,24,1.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,36,1.750000,3.250000,3.989394,33,0.306444,0.926588,0.011592,0,0
13,37,1.750000,3.750000,4.228176,40,0.530540,0.961013,0.011788,0,0
13,38,1.750000,4.250000,4.821750,4,0.691710,0.326345,0.012325,0,0
13,39,1.750000,4.750000,5.282401,30,0.259441,0.940841,0.012790,0,0
13,40,1.750000,5.250000,5.668539,26,0.988538,0.884893,0.013213,0,0
13,41,1.750000,5.750000,6.113304,33,0.587170,0.923462,0.013737,0,0
13,42,1.750000,6.250000,6.564334,27,0.607009,0.872368,0.014309,0,0
13,43,1.750000,6.750000,7.073957,24,0.408520,0.878300,0.015004,0,0
13,44,1.750000,7.250000,7.364750,4,0.094437,0.325219,0.015424,0,0
13,46,1.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,47,1.750000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,48,1.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,49,1.750000,9.750000,9.866286,7,0.059015,0.492092,0.019734,0,0
13,51,1.750000,10.750000,11.077001,4,0.045492,0.324384,0.022270,0,0
13,53,1.750000,11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,11,2.250000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,13,2.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,14,2.250000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,15,2.250000,-7.250000,7.668000,12,0.424539,0.685583,0.015880,0,0
14,16,2.250000,-6.750000,7.205889,9,0.737421,0.562719,0.015192,0,0
14,17,2.250000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,18,2.250000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,19,2.250000,-5.250000,5.800181,22,0.301897,0.860994,0.013364,0,0
14,20,2.250000,-4.750000,5.327417,12,0.094895,0.687465,0.012838,0,0
14,21,2.250000,-4.250000,4.783860,43,0.113019,0.973566,0.012289,0,0
14,22,2.250000,-3.750000,4.547881,178,1.000000,0.957585,0.012068,0,0
14,23,2.250000,-3.250000,4.215053,74,0.493706,0.967676,0.011777,0,0
14,24,2.250000,-2.750000,3.867375,8,0.424633,0.546930,0.011496,0,0
14,36,2.250000,3.250000,4.223144,14,0.946787,0.724671,0.011783,0,0
14,37,2.250000,3.750000,4.506817,71,0.669635,0.964966,0.012031,0,0
14,38,2.250000,4.250000,5.035540,50,0.916496,0.912866,0.012536,0,0
14,39,2.250000,4.750000,5.379059,17,0.417940,0.800736,0.012893,0,0
14,40,2.250000,5.250000,5.805863,29,0.532128,0.914789,0.013371,0,0
14,41,2.250000,5.750000,6.270073,28,0.308861,0.927188,0.013931,0,0
14,42,2.250000,6.250000,6.769287,28,0.423924,0.903300,0.014582,0,0
14,43,2.250000,6.750000,7.121500,10,0.338560,0.616762,0.015072,0,0
14,48,2.250000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,49,2.250000,9.750000,10.001334,3,0.053844,0.221738,0.020003,0,0
15,12,2.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,13,2.750000,-8.250000,8.858000,4,1.000000,0.310470,0.017846,0,0
15,14,2.750000,-7.750000,8.155500,4,0.085650,0.325022,0.016651,0,0
15,15,2.750000,-7.250000,7.636333,3,0.991071,0.255203,0.015831,0,0
15,16,2.750000,-6.750000,7.221001,6,0.387878,0.442246,0.015214,0,0
15,17,2.750000,-6.250000,6.964916,35,1.000000,0.872879,0.014851,0,0
15,18,2.750000,-5.750000,6.487875,16,0.611920,0.754249,0.014209,0,0
15,19,2.750000,-5.250000,5.953125,8,0.266174,0.522169,0.013544,0,0
15,20,2.750000,-4.750000,5.662500,4,0.024690,0.328528,0.013206,0,0
15,21,2.750000,-4.250000,5.101887,53,0.971241,0.945637,0.012603,0,0
15,22,2.750000,-3.750000,4.794482,135,1.000000,0.937812,0.012299,0,0
15,23,2.750000,-3.250000,4.414163,117,1.000000,0.958830,0.011948,0,0
15,24,2.750000,-2.750000,4.143157,51,0.774993,0.973027,0.011717,0,0
15,25,2.750000,-2.250000,3.970000,3,0.332604,0.252434,0.011576,0,0
15,35,2.750000,2.750000,4.188667,3,0.664057,0.258126,0.011754,0,0
15,36,2.750000,3.250000,4.523520,50,1.000000,0.873971,0.012046,0,0
15,37,2.750000,3.750000,4.796570,123,1.000000,0.945219,0.012301,0,0
15,38,2.750000,4.250000,5.200314,70,0.699263,0.950340,0.012704,0,0
15,39,2.750000,4.750000,5.597969,63,0.551131,0.949140,0.013134,0,0
15,40,2.750000,5.250000,6.070390,36,0.433772,0.963493,0.013685,0,0
15,41,2.750000,5.750000,6.454364,22,0.272105,0.877467,0.014166,0,0
15,42,2.750000,6.250000,6.920084,12,0.385362,0.679181,0.014789,0,0
15,43,2.750000,6.750000,7.311601,15,0.044045,0.771428,0.015346,0,0
16,8,3.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,9,3.250000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,10,3.250000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,11,3.250000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,15,3.250000,-7.250000,7.933001,4,0.078966,0.320983,0.016293,0,0
16,16,3.250000,-6.750000,7.371000,8,0.081344,0.526436,0.015433,0,0
16,17,3.250000,-6.250000,7.143790,19,0.320399,0.826064,0.015103,0,0
16,18,3.250000,-5.750000,6.723250,12,0.105523,0.685406,0.014520,0,0
16,19,3.250000,-5.250000,6.361200,5,1.000000,0.373383,0.014046,0,0
16,20,3.250000,-4.750000,5.890401,5,0.128084,0.389380,0.013470,0,0
16,21,3.250000,-4.250000,5.426318,82,0.777589,0.932797,0.012944,0,0
16,22,3.250000,-3.750000,5.096770,100,0.986454,0.913626,0.012598,0,0
16,23,3.250000,-3.250000,4.760625,101,1.000000,0.911246,0.012266,0,0
16,24,3.250000,-2.750000,4.379585,53,0.923269,0.961582,0.011918,0,0
16,25,3.250000,-2.250000,4.180350,20,0.825056,0.810626,0.011748,0,0
16,26,3.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,35,3.250000,2.750000,4.570311,58,0.811221,0.966435,0.012089,0,0
16,36,3.250000,3.250000,4.764938,113,1.000000,0.921701,0.012270,0,0
16,37,3.250000,3.750000,5.101306,108,1.000000,0.897036,0.012602,0,0
16,38,3.250000,4.250000,5.486708,72,0.867234,0.937900,0.013010,0,0
16,39,3.250000,4.750000,5.799182,44,0.488937,0.921819,0.013363,0,0
16,40,3.250000,5.250000,6.314901,40,0.280945,0.954606,0.013988,0,0
16,41,3.250000,5.750000,6.659358,14,0.045179,0.748013,0.014435,0,0
16,42,3.250000,6.250000,7.060455,11,0.132749,0.662502,0.014985,0,0
16,43,3.250000,6.750000,7.562616,13,0.100862,0.719528,0.015719,0,0
16,47,3.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,13,3.750000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,15,3.750000,-7.250000,8.199500,4,0.450691,0.322176,0.016723,0,0
17,16,3.750000,-6.750000,7.826666,6,0.163863,0.447474,0.016126,0,0
17,17,3.750000,-6.250000,7.396251,4,0.266714,0.322027,0.015470,0,0
17,20,3.750000,-4.750000,5.958250,4,0.115768,0.318295,0.013550,0,0
17,21,3.750000,-4.250000,5.708714,56,0.839831,0.934809,0.013259,0,0
17,22,3.750000,-3.750000,5.471386,88,1.000000,0.905540,0.012994,0,0
17,23,3.750000,-3.250000,5.166255,55,1.000000,0.889033,0.012669,0,0
17,24,3.750000,-2.750000,4.863270,63,0.581069,0.944869,0.012365,0,0
17,25,3.750000,-2.250000,4.620040,25,0.687421,0.891406,0.012134,0,0
17,26,3.750000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,33,3.750000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,34,3.750000,2.250000,4.721067,44,0.156342,0.978891,0.012229,0,0
17,35,3.750000,2.750000,4.800762,92,0.384840,0.990637,0.012305,0,0
17,36,3.750000,3.250000,5.123354,65,0.414683,0.963637,0.012625,0,0
17,37,3.750000,3.750000,5.437417,72,0.798328,0.942348,0.012957,0,0
17,38,3.750000,4.250000,5.743654,26,0.414041,0.895515,0.013299,0,0
17,39,3.750000,4.750000,6.136934,30,0.320106,0.921020,0.013766,0,0
17,40,3.750000,5.250000,6.503693,26,0.201574,0.908980,0.014230,0,0
17,41,3.750000,5.750000,6.916501,14,0.169403,0.744979,0.014784,0,0
17,42,3.750000,6.250000,7.404834,6,0.118527,0.446326,0.015483,0,0
17,43,3.750000,6.750000,7.800222,9,0.131543,0.587317,0.016084,0,0
17,44,3.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,45,3.750000,7.750000,8.882501,4,0.083331,0.297670,0.017890,0,0
17,46,3.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,48,3.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,49,3.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,7,4.250000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,12,4.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,13,4.250000,-8.250000,9.345501,4,0.233531,0.326262,0.018734,0,0
18,14,4.250000,-7.750000,8.946751,4,0.087167,0.325378,0.018004,0,0
18,15,4.250000,-7.250000,8.389400,5,0.425049,0.385861,0.017038,0,0
18,18,4.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,20,4.250000,-4.750000,6.332601,5,0.037932,0.390862,0.014010,0,0
18,21,4.250000,-4.250000,6.043389,18,0.446897,0.820443,0.013652,0,0
18,22,4.250000,-3.750000,5.762449,58,1.000000,0.910769,0.013321,0,0
18,23,4.250000,-3.250000,5.498278,54,1.000000,0.949957,0.013023,0,0
18,24,4.250000,-2.750000,5.224936,31,0.538558,0.935238,0.012730,0,0
18,25,4.250000,-2.250000,4.864234,73,1.000000,0.830757,0.012366,0,0
18,26,4.250000,-1.750000,4.840567,90,1.000000,0.890501,0.012343,0,0
18,27,4.250000,-1.250000,4.745500,4,1.000000,0.317084,0.012252,0,0
18,28,4.250000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,30,4.250000,0.250000,4.694751,4,0.291991,0.322861,0.012204,0,0
18,31,4.250000,0.750000,4.703385,26,0.345581,0.914854,0.012212,0,0
18,32,4.250000,1.250000,4.809276,29,0.313764,0.934889,0.012313,0,0
18,33,4.250000,1.750000,4.868941,67,0.101954,0.993253,0.012371,0,0
18,34,4.250000,2.250000,4.982947,94,0.159346,0.989039,0.012483,0,0
18,35,4.250000,2.750000,5.185889,71,0.297508,0.988165,0.012689,0,0
18,36,4.250000,3.250000,5.497552,29,0.746626,0.920617,0.013022,0,0
18,37,4.250000,3.750000,5.840625,40,0.240339,0.953448,0.013411,0,0
18,38,4.250000,4.250000,6.155271,52,0.384569,0.974928,0.013789,0,0
18,39,4.250000,4.750000,6.509536,41,0.512063,0.965900,0.014237,0,0
18,40,4.250000,5.250000,6.794000,10,0.054020,0.618528,0.014616,0,0
18,41,4.250000,5.750000,7.242750,12,0.357926,0.686177,0.015246,0,0
18,42,4.250000,6.250000,7.667728,11,0.155693,0.660383,0.015879,0,0
18,43,4.250000,6.750000,7.919667,9,0.100358,0.584307,0.016272,0,0
18,44,4.250000,7.250000,8.378250,4,0.081492,0.324718,0.017020,0,0
18,45,4.250000,7.750000,8.912334,3,1.000000,0.255080,0.017943,0,0
18,46,4.250000,8.250000,9.496801,5,0.068618,0.389340,0.019019,0,0
18,47,4.250000,8.750000,9.761126,8,0.378512,0.523323,0.019528,0,0
18,49,4.250000,9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,11,4.750000,-9.250000,10.272667,3,0.041242,0.243487,0.020553,0,0
19,12,4.750000,-8.750000,10.062714,7,0.310318,0.481252,0.020126,0,0
19,13,4.750000,-8.250000,9.501834,6,0.068912,0.442011,0.019028,0,0
19,16,4.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,17,4.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,20,4.750000,-4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,21,4.750000,-4.250000,6.398301,10,0.941253,0.618164,0.014094,0,0
19,22,4.750000,-3.750000,6.143371,27,0.818987,0.817432,0.013774,0,0
19,23,4.750000,-3.250000,5.906077,52,1.000000,0.895601,0.013488,0,0
19,24,4.750000,-2.750000,5.686100,70,0.506712,0.966234,0.013233,0,0
19,25,4.750000,-2.250000,5.388533,47,1.000000,0.857869,0.012904,0,0
19,26,4.750000,-1.750000,5.222526,114,1.000000,0.907102,0.012727,0,0
19,27,4.750000,-1.250000,5.125321,78,0.155350,0.990377,0.012627,0,0
19,28,4.750000,-0.750000,5.076675,40,0.099024,0.976504,0.012577,0,0
19,29,4.750000,-0.250000,5.000667,27,0.266670,0.923313,0.012501,0,0
19,30,4.750000,0.250000,4.941043,92,0.291677,0.970635,0.012441,0,0
19,31,4.750000,0.750000,4.959986,76,0.157083,0.992965,0.012460,0,0
19,32,4.750000,1.250000,5.075202,79,0.025852,0.992821,0.012576,0,0
19,33,4.750000,1.750000,5.230132,77,0.048797,0.991833,0.012735,0,0
19,34,4.750000,2.250000,5.428402,77,0.081528,0.992351,0.012947,0,0
19,35,4.750000,2.750000,5.645014,71,0.349426,0.985453,0.013187,0,0
19,36,4.750000,3.250000,5.890588,68,0.300161,0.984303,0.013470,0,0
19,37,4.750000,3.750000,6.191474,19,0.409114,0.834604,0.013833,0,0
19,38,4.750000,4.250000,6.458819,33,0.373180,0.930595,0.014172,0,0
19,39,4.750000,4.750000,6.785827,29,0.262123,0.931792,0.014605,0,0
19,40,4.750000,5.250000,7.184417,12,0.195417,0.689748,0.015162,0,0
19,41,4.750000,5.750000,7.544882,17,0.435709,0.792992,0.015693,0,0
19,42,4.750000,6.250000,7.949959,24,0.167063,0.890498,0.016320,0,0
19,43,4.750000,6.750000,8.317667,12,0.038363,0.693934,0.016918,0,0
19,44,4.750000,7.250000,8.730501,4,0.020587,0.327091,0.017622,0,0
19,45,4.750000,7.750000,9.179750,8,0.132231,0.540931,0.018427,0,0
19,46,4.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,47,4.750000,8.750000,10.056001,4,0.084160,0.327772,0.020112,0,0
19,48,4.750000,9.250000,10.478667,3,0.108679,0.254080,0.020980,0,0
19,49,4.750000,9.750000,10.929001,7,0.091031,0.493391,0.021944,0,0
20,15,5.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,16,5.250000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,19,5.250000,-5.250000,7.471000,4,1.000000,0.299101,0.015582,0,0
20,20,5.250000,-4.750000,7.107000,12,1.000000,0.502834,0.015051,0,0
20,21,5.250000,-4.250000,6.941334,3,0.151411,0.257130,0.014818,0,0
20,22,5.250000,-3.750000,6.578592,44,1.000000,0.772202,0.014328,0,0
20,23,5.250000,-3.250000,6.315491,49,1.000000,0.910207,0.013989,0,0
20,24,5.250000,-2.750000,6.087281,64,1.000000,0.891778,0.013705,0,0
20,25,5.250000,-2.250000,5.847021,48,1.000000,0.844882,0.013419,0,0
20,26,5.250000,-1.750000,5.641054,37,0.548837,0.915857,0.013182,0,0
20,27,5.250000,-1.250000,5.530048,21,0.110343,0.873239,0.013058,0,0
20,28,5.250000,-0.750000,5.450000,19,0.078901,0.839620,0.012970,0,0
20,29,5.250000,-0.250000,5.410897,29,0.155215,0.938352,0.012928,0,0
20,30,5.250000,0.250000,5.392046,44,0.221567,0.980034,0.012907,0,0
20,31,5.250000,0.750000,5.484738,61,0.097780,0.989869,0.013008,0,0
20,32,5.250000,1.250000,5.528969,64,0.154943,0.989653,0.013057,0,0
20,33,5.250000,1.750000,5.717577,59,0.079376,0.989751,0.013269,0,0
20,34,5.250000,2.250000,5.873799,55,0.102104,0.989332,0.013450,0,0
20,35,5.250000,2.750000,6.079130,54,0.320505,0.975211,0.013696,0,0
20,36,5.250000,3.250000,6.325365,41,0.501239,0.961863,0.014001,0,0
20,37,5.250000,3.750000,6.497480,27,0.417005,0.883350,0.014222,0,0
20,38,5.250000,4.250000,6.756500,6,0.021343,0.443639,0.014565,0,0
20,39,5.250000,4.750000,7.172429,7,0.247541,0.496187,0.015144,0,0
20,40,5.250000,5.250000,7.454400,15,0.307239,0.759649,0.015557,0,0
20,41,5.250000,5.750000,7.958287,14,0.385463,0.734254,0.016333,0,0
20,42,5.250000,6.250000,8.201334,6,0.109057,0.447413,0.016726,0,0
20,43,5.250000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,44,5.250000,7.250000,8.962801,5,0.227476,0.389649,0.018033,0,0
20,45,5.250000,7.750000,9.430750,4,0.121080,0.325132,0.018894,0,0
20,48,5.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,49,5.250000,9.750000,11.242501,8,0.101589,0.540761,0.022639,0,0
20,50,5.250000,10.250000,11.510334,3,0.148095,0.257022,0.023249,0,0
20,51,5.250000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,13,5.750000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,15,5.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,17,5.750000,-6.250000,8.483334,3,0.054515,0.256745,0.017197,0,0
21,18,5.750000,-5.750000,8.265500,4,0.090244,0.323388,0.016832,0,0
21,19,5.750000,-5.250000,7.901667,9,0.659453,0.572556,0.016244,0,0
21,20,5.750000,-4.750000,7.552834,6,1.000000,0.447110,0.015705,0,0
21,21,5.750000,-4.250000,7.240188,32,1.000000,0.874831,0.015242,0,0
21,22,5.750000,-3.750000,6.979631,73,1.000000,0.924336,0.014872,0,0
21,23,5.750000,-3.250000,6.749918,36,1.000000,0.907415,0.014556,0,0
21,24,5.750000,-2.750000,6.465456,44,1.000000,0.903143,0.014180,0,0
21,25,5.750000,-2.250000,6.268350,43,1.000000,0.674402,0.013929,0,0
21,26,5.750000,-1.750000,6.243393,56,1.000000,0.881548,0.013898,0,0
21,27,5.750000,-1.250000,6.118559,50,1.000000,0.813448,0.013744,0,0
21,28,5.750000,-0.750000,5.966264,19,0.063347,0.839916,0.013560,0,0
21,30,5.750000,0.250000,5.999522,23,0.207107,0.888456,0.013599,0,0
21,31,5.750000,0.750000,5.972412,34,0.045528,0.959306,0.013567,0,0
21,32,5.750000,1.250000,6.031599,55,0.075836,0.989717,0.013638,0,0
21,33,5.750000,1.750000,6.212333,42,0.078132,0.975927,0.013859,0,0
21,34,5.750000,2.250000,6.315466,43,0.017767,0.976477,0.013989,0,0
21,35,5.750000,2.750000,6.505667,33,0.080460,0.953676,0.014232,0,0
21,36,5.750000,3.250000,6.687120,50,1.000000,0.960481,0.014472,0,0
21,37,5.750000,3.750000,6.887067,30,0.256544,0.940716,0.014743,0,0
21,39,5.750000,4.750000,7.588600,5,0.298055,0.390164,0.015759,0,0
21,40,5.750000,5.250000,7.858625,8,0.119349,0.533380,0.016176,0,0
21,41,5.750000,5.750000,8.247358,14,0.307534,0.746246,0.016802,0,0
21,42,5.750000,6.250000,8.480250,8,0.122887,0.546549,0.017191,0,0
21,43,5.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,44,5.750000,7.250000,9.349786,14,0.171891,0.745071,0.018742,0,0
21,45,5.750000,7.750000,9.666000,5,0.074744,0.358777,0.019343,0,0
21,50,5.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,51,5.750000,10.750000,12.103251,4,0.048137,0.302695,0.024649,0,0
22,15,6.250000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,19,6.250000,-5.250000,8.198201,10,0.100206,0.627077,0.016721,0,0
22,20,6.250000,-4.750000,7.926501,14,0.341749,0.744909,0.016283,0,0
22,21,6.250000,-4.250000,7.721251,4,0.926915,0.327549,0.015962,0,0
22,22,6.250000,-3.750000,7.385501,24,1.000000,0.815539,0.015455,0,0
22,23,6.250000,-3.250000,7.087406,32,1.000000,0.822865,0.015023,0,0
22,24,6.250000,-2.750000,6.924580,38,1.000000,0.883175,0.014795,0,0
22,25,6.250000,-2.250000,6.764715,21,0.883979,0.816731,0.014576,0,0
22,26,6.250000,-1.750000,6.501027,39,1.000000,0.878531,0.014226,0,0
22,27,6.250000,-1.250000,6.466538,56,1.000000,0.921090,0.014182,0,0
22,28,6.250000,-0.750000,6.487356,31,0.063947,0.947769,0.014209,0,0
22,29,6.250000,-0.250000,6.473001,25,0.053904,0.910944,0.014190,0,0
22,30,6.250000,0.250000,6.377057,52,0.017608,0.985207,0.014067,0,0
22,31,6.250000,0.750000,6.445538,54,0.323759,0.979252,0.014154,0,0
22,32,6.250000,1.250000,6.568345,29,0.092303,0.937602,0.014314,0,0
22,33,6.250000,1.750000,6.637379,29,0.062914,0.935218,0.014405,0,0
22,34,6.250000,2.250000,6.811260,27,0.176764,0.924893,0.014639,0,0
22,35,6.250000,2.750000,6.963052,39,0.057131,0.970856,0.014848,0,0
22,36,6.250000,3.250000,7.120531,34,0.927214,0.949381,0.015070,0,0
22,37,6.250000,3.750000,7.477833,6,0.234498,0.446626,0.015592,0,0
