ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
10,17,0.250000,-6.250000,6.388476,21,1.000000,0.844800,0.014081,0,0
10,18,0.250000,-5.750000,5.900117,17,0.721916,0.784325,0.013481,0,0
10,19,0.250000,-5.250000,5.403790,19,0.783571,0.806217,0.012920,0,0
10,20,0.250000,-4.750000,4.961700,20,0.817553,0.832809,0.012462,0,0
10,21,0.250000,-4.250000,4.369000,17,1.000000,0.795637,0.011909,0,0
10,22,0.250000,-3.750000,3.984800,20,0.408194,0.814545,0.011588,0,0
10,23,0.250000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,36,0.250000,3.250000,3.537400,5,1.000000,0.385832,0.011251,0,0
10,37,0.250000,3.750000,3.840122,41,0.772138,0.946550,0.011475,0,0
10,38,0.250000,4.250000,4.442238,122,1.000000,0.942425,0.011973,0,0
10,39,0.250000,4.750000,4.790116,105,1.000000,0.925533,0.012295,0,0
10,40,0.250000,5.250000,5.216745,47,0.447689,0.969734,0.012721,0,0
10,41,0.250000,5.750000,5.837112,62,0.604282,0.965164,0.013407,0,0
10,42,0.250000,6.250000,6.180842,19,0.221633,0.841407,0.013820,0,0
10,43,0.250000,6.750000,6.704501,38,0.264608,0.966331,0.014495,0,0
10,44,0.250000,7.250000,7.286500,4,0.039061,0.326938,0.015309,0,0
10,45,0.250000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,46,0.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,48,0.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,55,0.250000,12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,1,0.750000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,7,0.750000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,10,0.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,16,0.750000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,17,0.750000,-6.250000,6.311400,25,0.380862,0.888146,0.013983,0,0
11,18,0.750000,-5.750000,5.951214,14,0.354452,0.715096,0.013542,0,0
11,19,0.750000,-5.250000,5.342223,18,0.174159,0.825400,0.012854,0,0
11,20,0.750000,-4.750000,4.941264,53,0.465213,0.947434,0.012442,0,0
11,21,0.750000,-4.250000,4.450667,57,0.637348,0.963069,0.011981,0,0
11,22,0.750000,-3.750000,3.992688,80,0.530305,0.960274,0.011594,0,0
11,23,0.750000,-3.250000,3.690600,5,0.312126,0.375445,0.011362,0,0
11,35,0.750000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,36,0.750000,3.250000,3.571532,47,1.000000,0.793998,0.011276,0,0
11,37,0.750000,3.750000,3.930445,128,1.000000,0.908564,0.011545,0,0
11,38,0.750000,4.250000,4.466717,207,1.000000,0.866564,0.011995,0,0
11,39,0.750000,4.750000,4.806627,91,0.862687,0.967649,0.012310,0,0
11,40,0.750000,5.250000,5.326026,39,0.424058,0.943579,0.012837,0,0
11,41,0.750000,5.750000,5.761333,27,0.525441,0.895592,0.013319,0,0
11,42,0.750000,6.250000,6.437350,20,0.458931,0.853917,0.014144,0,0
11,43,0.750000,6.750000,6.769166,12,0.177739,0.693929,0.014582,0,0
11,44,0.750000,7.250000,7.350600,10,0.420142,0.616209,0.015403,0,0
11,45,0.750000,7.750000,7.809688,16,0.255754,0.730819,0.016099,0,0
11,46,0.750000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,12,1.250000,-8.750000,8.930835,6,0.098080,0.436188,0.017976,0,0
12,13,1.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,14,1.250000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,15,1.250000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,16,1.250000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,17,1.250000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,18,1.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,19,1.250000,-5.250000,5.491300,20,0.208432,0.849304,0.013015,0,0
12,20,1.250000,-4.750000,4.947438,32,0.313602,0.931794,0.012448,0,0
12,21,1.250000,-4.250000,4.617459,48,0.415747,0.945517,0.012132,0,0
12,22,1.250000,-3.750000,4.050117,51,0.448485,0.958886,0.011640,0,0
12,23,1.250000,-3.250000,3.810001,15,0.350319,0.759462,0.011452,0,0
12,35,1.250000,2.750000,3.204591,22,0.622241,0.828539,0.011027,0,0
12,36,1.250000,3.250000,3.638167,156,1.000000,0.863346,0.011324,0,0
12,37,1.250000,3.750000,4.084101,99,1.000000,0.923193,0.011668,0,0
12,38,1.250000,4.250000,4.561140,230,1.000000,0.901415,0.012080,0,0
12,39,1.250000,4.750000,4.864405,84,1.000000,0.951441,0.012366,0,0
12,40,1.250000,5.250000,5.449000,23,0.194804,0.886254,0.012969,0,0
12,41,1.250000,5.750000,5.860501,18,0.172497,0.814922,0.013435,0,0
12,42,1.250000,6.250000,6.509942,17,0.303266,0.800578,0.014238,0,0
12,43,1.250000,6.750000,6.889667,9,0.160907,0.587245,0.014747,0,0
12,44,1.250000,7.250000,7.254857,7,0.197356,0.499446,0.015263,0,0
12,45,1.250000,7.750000,7.922700,10,0.217609,0.627135,0.016277,0,0
12,46,1.250000,8.250000,8.332801,15,0.481697,0.740028,0.016944,0,0
12,47,1.250000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,48,1.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,1,1.750000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,8,1.750000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,9,1.750000,-10.250000,10.595750,4,0.324029,0.323131,0.021227,0,0
13,10,1.750000,-9.750000,9.936667,3,0.883736,0.256488,0.019874,0,0
13,11,1.750000,-9.250000,9.450001,3,0.070651,0.235394,0.018930,0,0
13,12,1.750000,-8.750000,8.856000,4,0.087832,0.305440,0.017843,0,0
13,13,1.750000,-8.250000,8.410750,8,0.136271,0.543050,0.017074,0,0
13,14,1.750000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,15,1.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,16,1.750000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,18,1.750000,-5.750000,6.061000,5,0.208613,0.390938,0.013674,0,0
13,19,1.750000,-5.250000,5.643500,8,0.252388,0.542145,0.013185,0,0
13,20,1.750000,-4.750000,5.163917,24,0.253420,0.892664,0.012667,0,0
13,21,1.750000,-4.250000,4.628355,48,1.000000,0.931481,0.012142,0,0
13,22,1.750000,-3.750000,4.336647,102,1.000000,0.894037,0.011881,0,0
13,23,1.750000,-3.250000,3.946706,34,0.672656,0.924908,0.011558,0,0
13,24,1.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,35,1.750000,2.750000,3.519392,23,1.000000,0.801880,0.011239,0,0
13,36,1.750000,3.250000,3.833761,142,1.000000,0.799584,0.011470,0,0
13,37,1.750000,3.750000,4.249757,78,1.000000,0.896317,0.011806,0,0
13,38,1.750000,4.250000,4.685548,159,1.000000,0.957083,0.012195,0,0
13,39,1.750000,4.750000,5.094702,47,0.880040,0.900175,0.012596,0,0
13,40,1.750000,5.250000,5.541691,58,0.791315,0.911349,0.013071,0,0
13,41,1.750000,5.750000,5.951000,6,0.250744,0.444202,0.013541,0,0
13,42,1.750000,6.250000,6.670001,5,0.372188,0.387571,0.014449,0,0
13,43,1.750000,6.750000,6.992264,19,0.236159,0.835417,0.014889,0,0
13,44,1.750000,7.250000,7.383467,15,0.203380,0.761879,0.015452,0,0
13,45,1.750000,7.750000,8.099668,3,0.028922,0.248057,0.016560,0,0
13,46,1.750000,8.250000,8.388000,4,0.305296,0.324725,0.017036,0,0
13,47,1.750000,8.750000,8.857000,5,0.034268,0.389412,0.017845,0,0
13,48,1.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,4,2.250000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,6,2.250000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,13,2.250000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,15,2.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,16,2.250000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,17,2.250000,-6.250000,6.774429,7,0.051703,0.496407,0.014589,0,0
14,18,2.250000,-5.750000,6.255875,8,0.199172,0.515945,0.013914,0,0
14,19,2.250000,-5.250000,5.815077,13,0.576802,0.709089,0.013382,0,0
14,20,2.250000,-4.750000,5.364800,20,0.347981,0.812677,0.012878,0,0
14,21,2.250000,-4.250000,4.969306,49,1.000000,0.872877,0.012469,0,0
14,22,2.250000,-3.750000,4.498837,86,1.000000,0.865768,0.012024,0,0
14,23,2.250000,-3.250000,4.163644,87,0.940008,0.922611,0.011734,0,0
14,24,2.250000,-2.750000,3.789250,4,0.577870,0.328722,0.011436,0,0
14,34,2.250000,2.250000,3.425238,21,1.000000,0.859939,0.011173,0,0
14,35,2.250000,2.750000,3.756679,106,1.000000,0.739312,0.011411,0,0
14,36,2.250000,3.250000,4.083352,137,1.000000,0.849882,0.011667,0,0
14,37,2.250000,3.750000,4.473278,169,1.000000,0.914267,0.012001,0,0
14,38,2.250000,4.250000,4.896191,84,1.000000,0.931316,0.012397,0,0
14,39,2.250000,4.750000,5.298284,60,0.744753,0.950846,0.012807,0,0
14,40,2.250000,5.250000,5.724039,26,0.202240,0.904096,0.013276,0,0
14,41,2.250000,5.750000,6.059400,10,0.088558,0.611273,0.013672,0,0
14,42,2.250000,6.250000,6.730144,7,0.059110,0.500546,0.014529,0,0
14,43,2.250000,6.750000,7.226251,4,0.278610,0.327745,0.015222,0,0
14,44,2.250000,7.250000,7.560000,4,0.041138,0.326783,0.015715,0,0
14,45,2.250000,7.750000,8.050334,3,0.659498,0.257373,0.016481,0,0
14,46,2.250000,8.250000,8.496000,3,0.030773,0.253300,0.017218,0,0
14,47,2.250000,8.750000,9.206626,8,0.812973,0.542139,0.018476,0,0
14,48,2.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,0,2.750000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,3,2.750000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,6,2.750000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,7,2.750000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,8,2.750000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,13,2.750000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,15,2.750000,-7.250000,7.846668,6,0.363330,0.439776,0.016157,0,0
15,16,2.750000,-6.750000,7.336000,4,0.118650,0.321781,0.015382,0,0
15,17,2.750000,-6.250000,6.903001,5,0.423349,0.386576,0.014765,0,0
15,18,2.750000,-5.750000,6.505778,9,0.281999,0.580131,0.014233,0,0
15,19,2.750000,-5.250000,6.110751,8,0.345917,0.537913,0.013734,0,0
15,20,2.750000,-4.750000,5.567223,9,0.328573,0.557392,0.013099,0,0
15,21,2.750000,-4.250000,5.138778,9,0.123352,0.587290,0.012641,0,0
15,22,2.750000,-3.750000,4.778343,73,0.643359,0.909969,0.012283,0,0
15,23,2.750000,-3.250000,4.370243,132,0.913482,0.922842,0.011910,0,0
15,24,2.750000,-2.750000,4.117098,72,0.957132,0.928026,0.011695,0,0
15,25,2.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,33,2.750000,1.750000,3.503130,23,1.000000,0.863217,0.011227,0,0
15,34,2.750000,2.250000,3.879800,50,1.000000,0.796245,0.011505,0,0
15,35,2.750000,2.750000,3.996581,162,1.000000,0.785212,0.011597,0,0
15,36,2.750000,3.250000,4.367143,161,1.000000,0.847068,0.011907,0,0
15,37,2.750000,3.750000,4.735424,127,1.000000,0.907803,0.012242,0,0
15,38,2.750000,4.250000,5.140695,134,0.932468,0.944857,0.012643,0,0
15,39,2.750000,4.750000,5.414594,32,0.447932,0.903062,0.012932,0,0
15,40,2.750000,5.250000,5.867625,8,0.090242,0.547343,0.013443,0,0
15,41,2.750000,5.750000,6.431201,10,0.099628,0.626947,0.014136,0,0
15,42,2.750000,6.250000,6.853001,9,0.052251,0.581851,0.014696,0,0
15,45,2.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,46,2.750000,8.250000,8.676858,7,0.918802,0.498652,0.017529,0,0
15,47,2.750000,8.750000,9.263624,8,1.000000,0.542673,0.018581,0,0
16,10,3.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,12,3.250000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,13,3.250000,-8.250000,8.903400,5,1.000000,0.388839,0.017927,0,0
16,14,3.250000,-7.750000,8.557428,7,0.134774,0.497116,0.017323,0,0
16,16,3.250000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,17,3.250000,-6.250000,7.065215,14,0.410511,0.731578,0.014992,0,0
16,18,3.250000,-5.750000,6.697889,18,0.342217,0.790943,0.014486,0,0
16,19,3.250000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,22,3.250000,-3.750000,5.041697,33,1.000000,0.918504,0.012542,0,0
16,23,3.250000,-3.250000,4.740397,63,1.000000,0.906384,0.012247,0,0
16,24,3.250000,-2.750000,4.424232,86,1.000000,0.940109,0.011957,0,0
16,25,3.250000,-2.250000,4.193546,112,1.000000,0.907720,0.011759,0,0
16,26,3.250000,-1.750000,3.814667,3,1.000000,0.251174,0.011455,0,0
16,33,3.250000,1.750000,3.960463,123,1.000000,0.750007,0.011569,0,0
16,34,3.250000,2.250000,4.092104,173,1.000000,0.896248,0.011675,0,0
16,35,3.250000,2.750000,4.366865,140,1.000000,0.837646,0.011907,0,0
16,36,3.250000,3.250000,4.701120,83,1.000000,0.924117,0.012210,0,0
16,37,3.250000,3.750000,5.031060,51,0.736547,0.949712,0.012531,0,0
16,38,3.250000,4.250000,5.345801,35,1.000000,0.915492,0.012858,0,0
16,39,3.250000,4.750000,5.652778,9,0.298017,0.586194,0.013195,0,0
16,40,3.250000,5.250000,6.156000,6,0.149239,0.447372,0.013790,0,0
16,41,3.250000,5.750000,6.594625,8,0.046103,0.546538,0.014349,0,0
16,46,3.250000,8.250000,8.808500,4,0.665371,0.320382,0.017759,0,0
16,47,3.250000,8.750000,9.322957,23,0.722613,0.877031,0.018692,0,0
16,50,3.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,9,3.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,10,3.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,14,3.750000,-7.750000,8.725750,8,0.332771,0.540340,0.017614,0,0
17,15,3.750000,-7.250000,8.186168,6,0.126969,0.438711,0.016701,0,0
17,16,3.750000,-6.750000,7.911001,12,0.590369,0.659826,0.016258,0,0
17,17,3.750000,-6.250000,7.438000,6,0.234071,0.446968,0.015532,0,0
17,18,3.750000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,19,3.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,20,3.750000,-4.750000,6.086801,5,0.994505,0.376414,0.013705,0,0
17,21,3.750000,-4.250000,5.832771,35,0.893011,0.926933,0.013402,0,0
17,22,3.750000,-3.750000,5.446864,37,0.644869,0.927695,0.012967,0,0
17,23,3.750000,-3.250000,5.131491,53,0.976436,0.950323,0.012633,0,0
17,24,3.750000,-2.750000,4.810988,89,1.000000,0.908983,0.012315,0,0
17,25,3.750000,-2.250000,4.497629,97,1.000000,0.906713,0.012023,0,0
17,26,3.750000,-1.750000,4.335733,15,0.235913,0.727313,0.011880,0,0
17,33,3.750000,1.750000,4.327000,115,1.000000,0.972102,0.011872,0,0
17,34,3.750000,2.250000,4.436755,45,0.914244,0.958015,0.011968,0,0
17,35,3.750000,2.750000,4.766821,67,1.000000,0.903042,0.012272,0,0
17,36,3.750000,3.250000,5.028110,73,1.000000,0.964136,0.012528,0,0
17,37,3.750000,3.750000,5.402667,30,0.820508,0.858873,0.012919,0,0
17,38,3.750000,4.250000,5.743200,25,0.547046,0.904237,0.013298,0,0
17,39,3.750000,4.750000,6.192125,8,0.080909,0.544620,0.013834,0,0
17,40,3.750000,5.250000,6.489751,4,0.496489,0.327216,0.014212,0,0
17,41,3.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,46,3.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,47,3.750000,8.750000,9.504126,8,0.136398,0.541565,0.019033,0,0
17,52,3.750000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,12,4.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,14,4.250000,-7.750000,8.999001,4,0.111209,0.322857,0.018098,0,0
18,15,4.250000,-7.250000,8.459334,3,0.137715,0.257197,0.017156,0,0
18,16,4.250000,-6.750000,8.062143,7,0.498319,0.496449,0.016500,0,0
18,17,4.250000,-6.250000,7.832601,5,1.000000,0.346646,0.016135,0,0
18,18,4.250000,-5.750000,7.225000,8,0.354424,0.532591,0.015220,0,0
18,19,4.250000,-5.250000,6.883401,5,0.988911,0.391561,0.014738,0,0
18,20,4.250000,-4.750000,6.501861,36,0.832688,0.922550,0.014227,0,0
18,21,4.250000,-4.250000,6.154819,66,1.000000,0.938179,0.013788,0,0
18,22,4.250000,-3.750000,5.814572,28,0.600645,0.915106,0.013381,0,0
18,23,4.250000,-3.250000,5.422790,19,0.392890,0.820753,0.012941,0,0
18,24,4.250000,-2.750000,5.091041,74,1.000000,0.928439,0.012592,0,0
18,25,4.250000,-2.250000,4.974565,92,1.000000,0.961676,0.012475,0,0
18,26,4.250000,-1.750000,4.899499,34,0.159957,0.959219,0.012401,0,0
18,27,4.250000,-1.250000,4.785143,21,0.350945,0.862332,0.012290,0,0
18,28,4.250000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,30,4.250000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,33,4.250000,1.750000,4.709595,111,0.990447,0.937982,0.012218,0,0
18,34,4.250000,2.250000,4.953572,63,0.709399,0.962121,0.012454,0,0
18,35,4.250000,2.750000,5.156694,88,1.000000,0.891112,0.012659,0,0
18,36,4.250000,3.250000,5.384837,49,0.850108,0.949911,0.012900,0,0
18,37,4.250000,3.750000,5.614017,58,0.799149,0.953761,0.013152,0,0
18,38,4.250000,4.250000,6.051834,18,0.378341,0.810543,0.013662,0,0
18,39,4.250000,4.750000,6.371286,21,0.899678,0.797122,0.014059,0,0
18,40,4.250000,5.250000,6.729501,10,0.856278,0.617779,0.014529,0,0
18,41,4.250000,5.750000,7.225667,12,0.573215,0.656997,0.015221,0,0
18,45,4.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,46,4.250000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,47,4.250000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,56,4.250000,13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,11,4.750000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,12,4.750000,-8.750000,10.002000,3,0.197702,0.254839,0.020004,0,0
19,14,4.750000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,15,4.750000,-7.250000,8.779889,9,1.000000,0.571467,0.017709,0,0
19,16,4.750000,-6.750000,8.325500,4,1.000000,0.326430,0.016931,0,0
19,17,4.750000,-6.250000,7.882800,10,1.000000,0.607254,0.016214,0,0
19,18,4.750000,-5.750000,7.589000,3,0.197946,0.255800,0.015759,0,0
19,19,4.750000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,20,4.750000,-4.750000,6.767279,18,0.787671,0.811629,0.014580,0,0
19,21,4.750000,-4.250000,6.515667,48,0.356587,0.978320,0.014245,0,0
19,22,4.750000,-3.750000,6.153411,39,0.894403,0.886996,0.013786,0,0
19,23,4.750000,-3.250000,5.889884,43,0.927977,0.934875,0.013469,0,0
19,24,4.750000,-2.750000,5.635370,84,1.000000,0.938403,0.013176,0,0
19,25,4.750000,-2.250000,5.352420,124,1.000000,0.910780,0.012865,0,0
19,26,4.750000,-1.750000,5.241124,81,1.000000,0.910075,0.012747,0,0
19,27,4.750000,-1.250000,5.087416,65,0.282864,0.984489,0.012588,0,0
19,28,4.750000,-0.750000,5.062637,11,0.187925,0.659609,0.012563,0,0
19,32,4.750000,1.250000,4.959667,15,0.097389,0.763055,0.012460,0,0
19,33,4.750000,1.750000,5.206233,86,1.000000,0.940037,0.012710,0,0
19,34,4.750000,2.250000,5.330400,75,1.000000,0.895425,0.012841,0,0
19,35,4.750000,2.750000,5.535724,58,1.000000,0.951923,0.013064,0,0
19,36,4.750000,3.250000,5.742278,36,0.603607,0.920356,0.013297,0,0
19,45,4.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,50,4.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,59,4.750000,14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,10,5.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,13,5.250000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,14,5.250000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,15,5.250000,-7.250000,8.962667,3,0.069667,0.169914,0.018033,0,0
20,16,5.250000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,17,5.250000,-6.250000,8.303599,10,1.000000,0.550892,0.016895,0,0
20,18,5.250000,-5.750000,8.069401,5,1.000000,0.345123,0.016512,0,0
20,20,5.250000,-4.750000,6.988625,8,0.205810,0.540154,0.014884,0,0
20,21,5.250000,-4.250000,6.829875,8,0.630489,0.515095,0.014665,0,0
20,22,5.250000,-3.750000,6.488381,21,0.322229,0.852280,0.014210,0,0
20,23,5.250000,-3.250000,6.172800,30,1.000000,0.883784,0.013810,0,0
20,24,5.250000,-2.750000,5.975389,72,0.747340,0.965567,0.013571,0,0
20,25,5.250000,-2.250000,5.849211,71,0.910706,0.939983,0.013421,0,0
20,26,5.250000,-1.750000,5.619210,57,0.535990,0.955744,0.013158,0,0
20,27,5.250000,-1.250000,5.524573,68,1.000000,0.943280,0.013052,0,0
20,28,5.250000,-0.750000,5.415055,18,0.047524,0.823569,0.012932,0,0
20,30,5.250000,0.250000,5.581876,8,1.000000,0.539088,0.013116,0,0
20,31,5.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,33,5.250000,1.750000,5.577912,57,1.000000,0.935923,0.013111,0,0
20,34,5.250000,2.250000,5.806637,66,1.000000,0.938988,0.013372,0,0
20,35,5.250000,2.750000,6.042511,47,0.909858,0.953347,0.013651,0,0
20,36,5.250000,3.250000,6.177706,17,0.229876,0.795738,0.013816,0,0
20,38,5.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,43,5.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,6,5.750000,-11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,9,5.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,10,5.750000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,12,5.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,15,5.750000,-7.250000,9.364000,3,1.000000,0.256763,0.018768,0,0
21,16,5.750000,-6.750000,8.861001,11,1.000000,0.645826,0.017852,0,0
21,17,5.750000,-6.250000,8.549082,37,1.000000,0.879962,0.017309,0,0
21,18,5.750000,-5.750000,8.239471,17,1.000000,0.688806,0.016789,0,0
21,19,5.750000,-5.250000,7.961823,17,0.938816,0.736380,0.016339,0,0
21,20,5.750000,-4.750000,7.561001,3,1.000000,0.257789,0.015717,0,0
21,21,5.750000,-4.250000,7.150200,15,0.336370,0.752262,0.015113,0,0
21,22,5.750000,-3.750000,7.004424,26,0.893117,0.883321,0.014906,0,0
21,23,5.750000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,24,5.750000,-2.750000,6.418909,43,0.348217,0.958366,0.014120,0,0
21,25,5.750000,-2.250000,6.281353,51,0.707570,0.985398,0.013946,0,0
21,26,5.750000,-1.750000,6.207220,41,0.405952,0.961415,0.013853,0,0
21,27,5.750000,-1.250000,6.038152,33,1.000000,0.884755,0.013646,0,0
21,30,5.750000,0.250000,5.666348,46,1.000000,0.755264,0.013211,0,0
21,31,5.750000,0.750000,5.873258,35,1.000000,0.831160,0.013450,0,0
21,33,5.750000,1.750000,6.071613,31,0.533033,0.928659,0.013686,0,0
21,34,5.750000,2.250000,6.254301,73,1.000000,0.945570,0.013912,0,0
21,35,5.750000,2.750000,6.433783,55,1.000000,0.952456,0.014139,0,0
21,36,5.750000,3.250000,6.638200,15,0.113111,0.757970,0.014407,0,0
21,37,5.750000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,38,5.750000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,6,6.250000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,11,6.250000,-9.250000,11.259002,3,0.052540,0.207794,0.022677,0,0
22,14,6.250000,-7.750000,10.078834,6,1.000000,0.426677,0.020158,0,0
22,15,6.250000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,16,6.250000,-6.750000,9.185000,6,0.075054,0.422804,0.018436,0,0
22,17,6.250000,-6.250000,8.925824,17,0.783182,0.803284,0.017967,0,0
22,18,6.250000,-5.750000,8.523215,14,0.941878,0.732041,0.017265,0,0
22,19,6.250000,-5.250000,8.298648,17,0.572317,0.800927,0.016887,0,0
22,21,6.250000,-4.250000,7.627626,8,0.413691,0.546566,0.015818,0,0
22,22,6.250000,-3.750000,7.437428,7,0.296596,0.496879,0.015532,0,0
22,23,6.250000,-3.250000,7.216333,3,0.083381,0.245035,0.015208,0,0
22,24,6.250000,-2.750000,6.901728,22,0.899121,0.853645,0.014763,0,0
22,25,6.250000,-2.250000,6.730800,25,0.240773,0.909720,0.014530,0,0
22,26,6.250000,-1.750000,6.612587,34,0.125177,0.956482,0.014373,0,0
22,27,6.250000,-1.250000,6.516322,28,0.078920,0.929376,0.014246,0,0
22,28,6.250000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,30,6.250000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,33,6.250000,1.750000,6.651928,14,1.000000,0.713893,0.014425,0,0
22,34,6.250000,2.250000,6.679606,33,1.000000,0.911620,0.014462,0,0
22,35,6.250000,2.750000,6.732934,15,0.336098,0.758708,0.014533,0,0
22,36,6.250000,3.250000,7.199201,5,0.065787,0.384614,0.015183,0,0
22,37,6.250000,3.750000,7.406000,3,0.044954,0.222285,0.015485,0,0
22,40,6.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,11,6.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,13,6.750000,-8.250000,10.666800,5,1.000000,0.384398,0.021378,0,0
23,14,6.750000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,16,6.750000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,17,6.750000,-6.250000,9.213000,5,1.000000,0.387725,0.018488,0,0
23,18,6.750000,-5.750000,9.095400,10,0.803821,0.578556,0.018273,0,0
23,19,6.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
