ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
20,27,5.250000,-1.250000,5.611656,67,0.092728,0.991262,0.013149,0,0
20,28,5.250000,-0.750000,5.541850,60,0.050161,0.989381,0.013071,0,0
20,29,5.250000,-0.250000,5.440411,56,0.457077,0.987864,0.012960,0,0
20,30,5.250000,0.250000,5.457620,71,0.173978,0.992031,0.012979,0,0
20,31,5.250000,0.750000,5.422851,81,0.524659,0.990717,0.012941,0,0
20,32,5.250000,1.250000,5.520773,66,0.359198,0.989495,0.013048,0,0
20,33,5.250000,1.750000,5.680325,77,0.366682,0.992209,0.013227,0,0
20,34,5.250000,2.250000,5.812446,47,0.455697,0.938542,0.013378,0,0
20,35,5.250000,2.750000,6.039669,51,1.000000,0.944686,0.013648,0,0
20,36,5.250000,3.250000,6.284645,48,1.000000,0.910358,0.013950,0,0
20,37,5.250000,3.750000,6.457125,24,1.000000,0.850851,0.014169,0,0
20,38,5.250000,4.250000,6.822357,14,0.765898,0.745587,0.014654,0,0
20,39,5.250000,4.750000,7.226401,15,0.554845,0.726163,0.015222,0,0
20,40,5.250000,5.250000,7.510334,3,0.049467,0.256888,0.015641,0,0
20,43,5.250000,6.750000,8.644001,6,0.574840,0.440965,0.017472,0,0
20,44,5.250000,7.250000,9.056200,5,1.000000,0.380031,0.018201,0,0
20,45,5.250000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,46,5.250000,8.250000,9.670668,3,1.000000,0.253761,0.019352,0,0
20,52,5.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,24,5.750000,-2.750000,6.494406,32,0.463629,0.952198,0.014218,0,0
21,25,5.750000,-2.250000,6.386834,42,0.198876,0.976098,0.014079,0,0
21,26,5.750000,-1.750000,6.185351,60,0.126442,0.989593,0.013826,0,0
21,27,5.750000,-1.250000,6.073258,58,0.076022,0.988932,0.013688,0,0
21,28,5.750000,-0.750000,6.009691,55,0.187576,0.989697,0.013612,0,0
21,29,5.750000,-0.250000,5.947111,54,0.200608,0.988936,0.013537,0,0
21,30,5.750000,0.250000,5.961624,56,0.172450,0.988040,0.013554,0,0
21,31,5.750000,0.750000,5.995808,57,0.652706,0.973452,0.013595,0,0
21,32,5.750000,1.250000,6.094143,42,0.191748,0.972741,0.013714,0,0
21,33,5.750000,1.750000,6.167628,43,0.860632,0.965996,0.013804,0,0
21,34,5.750000,2.250000,6.224471,34,0.716527,0.937457,0.013874,0,0
21,35,5.750000,2.750000,6.498501,44,0.984742,0.929097,0.014223,0,0
21,36,5.750000,3.250000,6.653824,17,0.429619,0.776516,0.014427,0,0
21,37,5.750000,3.750000,6.927408,27,0.648247,0.901327,0.014799,0,0
21,38,5.750000,4.250000,7.117600,10,0.615299,0.620796,0.015066,0,0
21,39,5.750000,4.750000,7.420001,10,0.505702,0.607918,0.015506,0,0
21,42,5.750000,6.250000,8.444334,3,0.135846,0.258034,0.017131,0,0
21,43,5.750000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,44,5.750000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,45,5.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,47,5.750000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,50,5.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,23,6.250000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,24,6.250000,-2.750000,6.995513,37,0.295808,0.964027,0.014894,0,0
22,25,6.250000,-2.250000,6.833889,27,0.249000,0.925848,0.014670,0,0
22,26,6.250000,-1.750000,6.677167,30,0.177302,0.940122,0.014458,0,0
22,27,6.250000,-1.250000,6.550148,34,0.064386,0.959174,0.014290,0,0
22,28,6.250000,-0.750000,6.494954,43,0.114703,0.978456,0.014218,0,0
22,29,6.250000,-0.250000,6.435750,32,0.100585,0.951567,0.014142,0,0
22,30,6.250000,0.250000,6.453405,42,0.478924,0.970447,0.014165,0,0
22,31,6.250000,0.750000,6.457477,42,0.690686,0.972469,0.014170,0,0
22,32,6.250000,1.250000,6.558247,45,0.702839,0.935717,0.014301,0,0
22,33,6.250000,1.750000,6.560676,40,0.479123,0.956280,0.014304,0,0
22,34,6.250000,2.250000,6.771965,29,0.402975,0.919241,0.014586,0,0
22,35,6.250000,2.750000,6.938694,36,0.865804,0.922025,0.014815,0,0
22,36,6.250000,3.250000,7.064959,24,0.434536,0.868169,0.014991,0,0
22,37,6.250000,3.750000,7.384001,6,0.691165,0.442173,0.015452,0,0
22,38,6.250000,4.250000,7.721001,8,0.497427,0.507208,0.015961,0,0
22,39,6.250000,4.750000,7.957001,7,0.807210,0.435865,0.016331,0,0
22,43,6.250000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,44,6.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,45,6.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,46,6.250000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,49,6.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,50,6.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,23,6.750000,-3.250000,7.457572,7,0.162661,0.468346,0.015562,0,0
23,24,6.750000,-2.750000,7.529863,22,0.356653,0.879646,0.015670,0,0
23,25,6.750000,-2.250000,7.351763,21,0.199232,0.867339,0.015405,0,0
23,26,6.750000,-1.750000,7.165335,30,0.079207,0.943505,0.015134,0,0
23,27,6.750000,-1.250000,7.018600,40,0.032893,0.973345,0.014926,0,0
23,28,6.750000,-0.750000,6.994057,35,0.058749,0.961934,0.014892,0,0
23,29,6.750000,-0.250000,6.908501,40,0.139520,0.973381,0.014773,0,0
23,30,6.750000,0.250000,6.904540,39,0.554751,0.969216,0.014767,0,0
23,31,6.750000,0.750000,6.981411,56,1.000000,0.951124,0.014874,0,0
23,32,6.750000,1.250000,6.937462,52,1.000000,0.807760,0.014813,0,0
23,33,6.750000,1.750000,7.093035,57,1.000000,0.957685,0.015031,0,0
23,34,6.750000,2.250000,7.248000,38,0.511220,0.948994,0.015253,0,0
23,35,6.750000,2.750000,7.408382,50,1.000000,0.930646,0.015488,0,0
23,36,6.750000,3.250000,7.556334,9,0.109662,0.586670,0.015710,0,0
23,37,6.750000,3.750000,7.886000,3,0.625196,0.257006,0.016219,0,0
23,38,6.750000,4.250000,8.074858,7,0.730028,0.493554,0.016520,0,0
23,39,6.750000,4.750000,8.174667,12,0.770793,0.664449,0.016683,0,0
24,23,7.250000,-3.250000,8.009999,12,0.140028,0.676947,0.016416,0,0
24,24,7.250000,-2.750000,7.935316,19,0.247947,0.830570,0.016297,0,0
24,25,7.250000,-2.250000,7.747482,27,0.091883,0.923734,0.016002,0,0
24,26,7.250000,-1.750000,7.600150,20,0.028447,0.859133,0.015776,0,0
24,27,7.250000,-1.250000,7.506751,28,0.521111,0.928391,0.015635,0,0
24,28,7.250000,-0.750000,7.387739,23,0.088488,0.891438,0.015458,0,0
24,29,7.250000,-0.250000,7.399036,27,0.085611,0.923149,0.015475,0,0
24,30,7.250000,0.250000,7.391788,47,0.305924,0.969291,0.015464,0,0
24,31,7.250000,0.750000,7.410556,27,1.000000,0.879965,0.015492,0,0
24,32,7.250000,1.250000,7.445412,17,0.444203,0.795613,0.015543,0,0
24,33,7.250000,1.750000,7.510058,35,0.704443,0.942159,0.015640,0,0
24,34,7.250000,2.250000,7.781518,29,0.927729,0.875526,0.016055,0,0
24,35,7.250000,2.750000,7.822159,25,0.906626,0.851527,0.016119,0,0
24,36,7.250000,3.250000,7.927583,12,0.204439,0.680552,0.016285,0,0
24,37,7.250000,3.750000,8.226749,4,0.408380,0.326844,0.016768,0,0
24,38,7.250000,4.250000,8.541546,11,1.000000,0.621670,0.017296,0,0
24,39,7.250000,4.750000,8.604001,6,0.712851,0.432805,0.017403,0,0
24,40,7.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,47,7.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,23,7.750000,-3.250000,8.507250,4,0.126494,0.297634,0.017237,0,0
25,24,7.750000,-2.750000,8.443601,20,0.291593,0.855596,0.017129,0,0
25,25,7.750000,-2.250000,8.357901,10,0.248257,0.624856,0.016985,0,0
25,26,7.750000,-1.750000,7.951687,16,0.177790,0.782989,0.016323,0,0
25,27,7.750000,-1.250000,8.012706,17,0.284488,0.808120,0.016420,0,0
25,28,7.750000,-0.750000,7.823422,19,0.168332,0.841120,0.016121,0,0
25,29,7.750000,-0.250000,7.901937,31,0.468288,0.941526,0.016244,0,0
25,30,7.750000,0.250000,7.915357,28,0.624041,0.918934,0.016265,0,0
25,31,7.750000,0.750000,7.920621,29,0.249841,0.921049,0.016274,0,0
25,32,7.750000,1.250000,8.027287,7,0.032021,0.499010,0.016444,0,0
25,33,7.750000,1.750000,8.035814,27,0.889786,0.900343,0.016457,0,0
25,34,7.750000,2.250000,8.155001,14,0.484547,0.729874,0.016650,0,0
25,35,7.750000,2.750000,8.223527,19,0.735434,0.829627,0.016763,0,0
25,36,7.750000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,37,7.750000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,38,7.750000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,39,7.750000,4.750000,9.075401,5,1.000000,0.389971,0.018236,0,0
26,22,8.250000,-3.750000,9.144333,3,0.108220,0.201887,0.018362,0,0
26,23,8.250000,-3.250000,9.055072,14,0.472551,0.741760,0.018199,0,0
26,24,8.250000,-2.750000,8.961667,12,0.065699,0.690222,0.018031,0,0
26,25,8.250000,-2.250000,8.506417,12,0.151971,0.686075,0.017236,0,0
26,26,8.250000,-1.750000,8.541522,23,0.115740,0.888030,0.017296,0,0
26,27,8.250000,-1.250000,8.435052,19,0.102040,0.844848,0.017115,0,0
26,28,8.250000,-0.750000,8.384131,23,0.082247,0.885842,0.017029,0,0
26,29,8.250000,-0.250000,8.385800,30,0.489638,0.941154,0.017032,0,0
26,30,8.250000,0.250000,8.375001,30,0.699026,0.930837,0.017014,0,0
26,31,8.250000,0.750000,8.504500,16,0.133664,0.785192,0.017233,0,0
26,32,8.250000,1.250000,8.480000,12,0.979633,0.687004,0.017191,0,0
26,33,8.250000,1.750000,8.511774,22,0.740521,0.866576,0.017245,0,0
26,34,8.250000,2.250000,8.618296,17,0.840950,0.776327,0.017428,0,0
26,35,8.250000,2.750000,8.725858,7,1.000000,0.493192,0.017614,0,0
26,37,8.250000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,38,8.250000,4.250000,9.412858,14,1.000000,0.669058,0.018860,0,0
26,39,8.250000,4.750000,9.666601,5,0.604715,0.385048,0.019344,0,0
26,40,8.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,54,8.250000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,23,8.750000,-3.250000,9.471929,14,0.105237,0.746558,0.018972,0,0
27,24,8.750000,-2.750000,9.105750,8,0.139625,0.542294,0.018291,0,0
27,25,8.750000,-2.250000,9.117278,18,0.136742,0.821404,0.018312,0,0
27,26,8.750000,-1.750000,9.072530,17,0.083121,0.805836,0.018231,0,0
27,27,8.750000,-1.250000,8.898287,14,0.145281,0.733542,0.017918,0,0
27,28,8.750000,-0.750000,8.902947,19,0.070461,0.840195,0.017926,0,0
27,29,8.750000,-0.250000,8.853392,23,0.591890,0.890560,0.017838,0,0
27,30,8.750000,0.250000,8.946527,19,0.128042,0.839437,0.018004,0,0
27,31,8.750000,0.750000,8.969696,23,0.283637,0.867315,0.018046,0,0
27,32,8.750000,1.250000,8.934612,18,0.743517,0.820940,0.017983,0,0
27,33,8.750000,1.750000,8.931084,12,0.136500,0.679610,0.017976,0,0
27,34,8.750000,2.250000,9.119125,8,0.331142,0.543296,0.018316,0,0
27,35,8.750000,2.750000,9.157667,18,0.634772,0.774465,0.018386,0,0
27,37,8.750000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,38,8.750000,4.250000,9.770333,6,1.000000,0.337815,0.019546,0,0
27,39,8.750000,4.750000,9.795668,6,1.000000,0.354332,0.019596,0,0
27,53,8.750000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,22,9.250000,-3.750000,10.097001,4,0.173381,0.324846,0.020195,0,0
28,23,9.250000,-3.250000,9.886916,12,0.106354,0.691159,0.019775,0,0
28,24,9.250000,-2.750000,9.757450,20,0.155520,0.853404,0.019521,0,0
28,25,9.250000,-2.250000,9.587693,13,0.186462,0.715939,0.019192,0,0
28,26,9.250000,-1.750000,9.537766,17,0.175027,0.802588,0.019097,0,0
28,27,9.250000,-1.250000,9.521294,17,0.117875,0.802660,0.019066,0,0
28,28,9.250000,-0.750000,9.460957,23,0.411715,0.883463,0.018951,0,0
28,29,9.250000,-0.250000,9.385693,13,0.434088,0.714882,0.018809,0,0
28,30,9.250000,0.250000,9.488786,14,0.155864,0.737077,0.019004,0,0
28,31,9.250000,0.750000,9.493062,16,0.436318,0.785223,0.019012,0,0
28,32,9.250000,1.250000,9.428625,8,0.245971,0.540008,0.018890,0,0
28,35,9.250000,2.750000,9.540857,7,0.106940,0.490264,0.019103,0,0
28,36,9.250000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,37,9.250000,3.750000,10.204500,4,1.000000,0.303076,0.020413,0,0
28,38,9.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,41,9.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,42,9.250000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,21,9.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,22,9.750000,-3.750000,10.424000,4,0.150349,0.321044,0.020866,0,0
29,23,9.750000,-3.250000,10.480626,16,0.126135,0.782433,0.020984,0,0
29,24,9.750000,-2.750000,10.431001,8,0.154737,0.541214,0.020881,0,0
29,25,9.750000,-2.250000,10.180334,9,0.131473,0.574741,0.020364,0,0
29,26,9.750000,-1.750000,10.223001,4,0.118228,0.312506,0.020451,0,0
29,27,9.750000,-1.250000,10.026250,4,0.118282,0.306671,0.020053,0,0
29,28,9.750000,-0.750000,9.940400,10,0.543065,0.623247,0.019881,0,0
29,29,9.750000,-0.250000,9.830500,10,0.155763,0.621116,0.019664,0,0
29,30,9.750000,0.250000,9.817000,7,0.148638,0.497730,0.019637,0,0
29,31,9.750000,0.750000,9.912086,23,0.477392,0.886572,0.019825,0,0
29,32,9.750000,1.250000,9.961334,3,0.073818,0.218557,0.019923,0,0
29,34,9.750000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,35,9.750000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,36,9.750000,3.250000,10.374333,9,0.431838,0.570303,0.020763,0,0
29,37,9.750000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,38,9.750000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,39,9.750000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,41,9.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,21,10.250000,-4.250000,11.116500,6,0.143615,0.440989,0.022358,0,0
30,22,10.250000,-3.750000,11.257801,5,0.095469,0.385988,0.022674,0,0
30,24,10.250000,-2.750000,10.674400,5,0.541287,0.387619,0.021394,0,0
30,25,10.250000,-2.250000,10.497364,11,0.342122,0.655519,0.021019,0,0
30,26,10.250000,-1.750000,10.355501,12,0.110220,0.683116,0.020724,0,0
30,27,10.250000,-1.250000,10.389668,15,0.401115,0.764465,0.020795,0,0
30,28,10.250000,-0.750000,10.349334,9,0.125424,0.575131,0.020711,0,0
30,29,10.250000,-0.250000,10.311779,9,0.565479,0.587070,0.020633,0,0
30,30,10.250000,0.250000,10.306462,13,0.344927,0.717750,0.020622,0,0
30,31,10.250000,0.750000,10.336000,12,0.225692,0.685292,0.020683,0,0
30,32,10.250000,1.250000,10.564000,3,0.038992,0.211564,0.021160,0,0
30,34,10.250000,2.250000,10.740251,4,1.000000,0.306486,0.021535,0,0
30,35,10.250000,2.750000,10.659445,9,0.566008,0.580683,0.021362,0,0
30,36,10.250000,3.250000,10.828221,9,0.493674,0.580131,0.021725,0,0
30,37,10.250000,3.750000,10.882000,3,1.000000,0.250889,0.021842,0,0
30,40,10.250000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,43,10.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,22,10.750000,-3.750000,11.456538,13,0.103653,0.712786,0.023125,0,0
31,23,10.750000,-3.250000,11.375200,10,0.383501,0.619291,0.022940,0,0
31,24,10.750000,-2.750000,11.121273,11,0.130369,0.650697,0.022368,0,0
31,25,10.750000,-2.250000,11.264078,13,0.156390,0.713804,0.022688,0,0
31,26,10.750000,-1.750000,11.196143,7,0.119520,0.493424,0.022535,0,0
31,27,10.750000,-1.250000,10.912668,9,0.130837,0.576617,0.021909,0,0
31,28,10.750000,-0.750000,10.940548,11,0.224239,0.657476,0.021970,0,0
31,29,10.750000,-0.250000,10.865000,10,0.382977,0.617449,0.021805,0,0
31,30,10.750000,0.250000,10.847354,17,0.356573,0.797538,0.021767,0,0
31,31,10.750000,0.750000,10.816167,12,0.131723,0.689721,0.021699,0,0
31,32,10.750000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,34,10.750000,2.250000,10.931751,4,0.055763,0.321285,0.021950,0,0
31,35,10.750000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
31,40,10.750000,5.250000,12.108334,9,0.447790,0.549352,0.024661,0,0
31,43,10.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,21,11.250000,-4.250000,12.310168,6,0.090496,0.431205,0.025154,0,0
32,22,11.250000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
32,23,11.250000,-3.250000,11.901638,11,0.739226,0.648583,0.024165,0,0
32,24,11.250000,-2.750000,11.772000,3,0.075118,0.161416,0.023858,0,0
32,26,11.250000,-1.750000,11.432751,8,0.451807,0.540566,0.023071,0,0
32,27,11.250000,-1.250000,11.452500,14,0.181320,0.734723,0.023116,0,0
32,28,11.250000,-0.750000,11.347668,6,0.088735,0.418599,0.022877,0,0
32,29,11.250000,-0.250000,11.395126,8,0.135855,0.539855,0.022985,0,0
32,30,11.250000,0.250000,11.343250,4,0.062573,0.272924,0.022867,0,0
32,31,11.250000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
32,44,11.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,21,11.750000,-4.250000,12.423000,4,0.074674,0.242354,0.025433,0,0
33,22,11.750000,-3.750000,12.300546,11,0.081148,0.648771,0.025130,0,0
33,23,11.750000,-3.250000,12.237200,5,0.195475,0.383303,0.024975,0,0
33,24,11.750000,-2.750000,12.205072,14,0.112579,0.734886,0.024896,0,0
33,25,11.750000,-2.250000,12.203918,12,0.740024,0.684041,0.024894,0,0
33,26,11.750000,-1.750000,11.825222,9,0.111702,0.574198,0.023984,0,0
33,27,11.750000,-1.250000,12.158334,3,0.064309,0.201116,0.024783,0,0
33,28,11.750000,-0.750000,11.960819,11,0.132053,0.653263,0.024306,0,0
33,29,11.750000,-0.250000,11.808600,5,0.078313,0.345916,0.023944,0,0
33,30,11.750000,0.250000,11.893751,8,0.111150,0.539077,0.024146,0,0
33,38,11.750000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,20,12.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,21,12.250000,-4.250000,13.245251,4,0.073291,0.268760,0.027544,0,0
34,22,12.250000,-3.750000,12.940600,10,0.169227,0.616834,0.026746,0,0
34,23,12.250000,-3.250000,12.942668,3,0.127802,0.253862,0.026751,0,0
34,24,12.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,25,12.250000,-2.250000,12.681401,10,0.115057,0.609573,0.026082,0,0
34,26,12.250000,-1.750000,12.619416,12,0.110789,0.678730,0.025925,0,0
34,27,12.250000,-1.250000,12.297889,9,0.142104,0.582780,0.025124,0,0
34,28,12.250000,-0.750000,12.288752,4,0.702554,0.325391,0.025101,0,0
34,29,12.250000,-0.250000,12.399001,13,0.137694,0.706210,0.025374,0,0
34,30,12.250000,0.250000,12.469001,3,0.468952,0.251909,0.025548,0,0
34,38,12.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,40,12.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,20,12.750000,-4.750000,13.602901,10,0.090780,0.602242,0.028504,0,0
35,21,12.750000,-4.250000,13.416833,6,0.072427,0.398780,0.028001,0,0
35,23,12.750000,-3.250000,13.179001,12,0.104047,0.680206,0.027369,0,0
35,24,12.750000,-2.750000,13.180273,11,0.146576,0.654456,0.027372,0,0
35,25,12.750000,-2.250000,12.854000,4,0.076307,0.324574,0.026523,0,0
35,27,12.750000,-1.250000,13.134715,7,0.062255,0.480145,0.027252,0,0
35,28,12.750000,-0.750000,12.777500,10,0.137255,0.619307,0.026326,0,0
35,29,12.750000,-0.250000,12.917001,6,0.054476,0.390054,0.026685,0,0
35,30,12.750000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,24,13.250000,-2.750000,13.776143,7,0.076797,0.471267,0.028978,0,0
36,25,13.250000,-2.250000,13.699625,8,0.081691,0.507318,0.028768,0,0
36,26,13.250000,-1.750000,13.476251,8,0.101014,0.528768,0.028161,0,0
36,27,13.250000,-1.250000,13.291168,6,0.283754,0.443158,0.027666,0,0
36,41,13.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,21,13.750000,-4.250000,14.638501,4,0.079331,0.302481,0.031429,0,0
37,23,13.750000,-3.250000,14.201001,8,0.150399,0.538019,0.030167,0,0
37,24,13.750000,-2.750000,13.987334,3,0.060487,0.163087,0.029565,0,0
37,25,13.750000,-2.250000,13.837399,5,0.061403,0.317239,0.029147,0,0
37,26,13.750000,-1.750000,13.792667,3,0.067681,0.151250,0.029024,0,0
37,27,13.750000,-1.250000,13.974167,6,0.132934,0.442387,0.029528,0,0
38,21,14.250000,-4.250000,14.885751,4,0.056344,0.237816,0.032159,0,0
38,22,14.250000,-3.750000,14.827445,9,0.069737,0.557772,0.031985,0,0
38,23,14.250000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,25,14.250000,-2.250000,14.651001,5,0.053743,0.327350,0.031465,0,0
38,26,14.250000,-1.750000,14.377701,10,0.096099,0.612374,0.030672,0,0
38,27,14.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,42,14.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,23,14.750000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,24,14.750000,-2.750000,15.110001,6,0.057989,0.406064,0.032831,0,0
39,42,14.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
41,20,15.750000,-4.750000,16.762001,3,0.066070,0.227845,0.038096,0,0
42,19,16.250000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
