ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
8,39,-0.750000,4.750000,4.878039,77,0.380030,0.981480,0.012380,0,0
8,40,-0.750000,5.250000,5.381625,104,0.670540,0.975697,0.012896,0,0
8,41,-0.750000,5.750000,5.868519,79,0.411682,0.979097,0.013444,0,0
8,42,-0.750000,6.250000,6.228705,34,0.201955,0.951928,0.013880,0,0
8,43,-0.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,44,-0.750000,7.250000,7.364000,4,0.040412,0.318830,0.015423,0,0
8,45,-0.750000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,46,-0.750000,8.250000,8.405900,10,0.022424,0.616646,0.017066,0,0
8,47,-0.750000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,48,-0.750000,9.250000,9.298455,11,0.029278,0.656854,0.018646,0,0
8,49,-0.750000,9.750000,9.702000,3,0.242526,0.256736,0.019413,0,0
9,0,-0.250000,-14.750000,15.567001,4,0.045061,0.316661,0.034233,0,0
9,2,-0.250000,-13.750000,13.708751,4,0.046126,0.292592,0.028793,0,0
9,3,-0.250000,-13.250000,13.481834,6,0.067089,0.401171,0.028176,0,0
9,4,-0.250000,-12.750000,12.676751,4,0.057427,0.298837,0.026070,0,0
9,5,-0.250000,-12.250000,12.382001,7,0.095766,0.489699,0.025331,0,0
9,6,-0.250000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,7,-0.250000,-11.250000,11.326334,9,0.093127,0.574804,0.022829,0,0
9,8,-0.250000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,9,-0.250000,-10.250000,10.285101,10,0.129503,0.623511,0.020578,0,0
9,10,-0.250000,-9.750000,9.833183,11,0.161035,0.661436,0.019669,0,0
9,11,-0.250000,-9.250000,9.356286,7,0.134699,0.494742,0.018754,0,0
9,12,-0.250000,-8.750000,8.945429,14,0.166804,0.742475,0.018002,0,0
9,13,-0.250000,-8.250000,8.314616,13,0.155124,0.717097,0.016913,0,0
9,14,-0.250000,-7.750000,7.871834,6,0.206106,0.446629,0.016197,0,0
9,15,-0.250000,-7.250000,7.252600,10,0.359908,0.617850,0.015260,0,0
9,16,-0.250000,-6.750000,6.875314,35,0.378731,0.941172,0.014727,0,0
9,17,-0.250000,-6.250000,6.388968,32,0.531609,0.932757,0.014082,0,0
9,18,-0.250000,-5.750000,5.885875,16,0.381679,0.785996,0.013464,0,0
9,19,-0.250000,-5.250000,5.319129,39,0.779432,0.909407,0.012829,0,0
9,20,-0.250000,-4.750000,4.926334,12,0.504343,0.653199,0.012427,0,0
9,21,-0.250000,-4.250000,4.360286,14,1.000000,0.722355,0.011901,0,0
9,36,-0.250000,3.250000,3.513184,38,0.357810,0.960888,0.011234,0,0
9,37,-0.250000,3.750000,3.895400,90,0.377718,0.969437,0.011517,0,0
9,38,-0.250000,4.250000,4.340386,127,0.971843,0.966972,0.011884,0,0
9,39,-0.250000,4.750000,4.840455,86,0.317072,0.982775,0.012343,0,0
9,40,-0.250000,5.250000,5.310043,73,0.403063,0.979442,0.012820,0,0
9,41,-0.250000,5.750000,5.801552,78,0.666539,0.981833,0.013366,0,0
9,42,-0.250000,6.250000,6.275868,68,0.393580,0.986711,0.013939,0,0
9,43,-0.250000,6.750000,6.746389,18,0.092978,0.822976,0.014551,0,0
9,44,-0.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,48,-0.250000,9.250000,9.315600,5,0.030381,0.389142,0.018678,0,0
9,49,-0.250000,9.750000,9.953601,5,0.016469,0.355230,0.019907,0,0
9,50,-0.250000,10.250000,10.229813,16,0.589010,0.778497,0.020465,0,0
9,51,-0.250000,10.750000,10.889000,3,0.011729,0.218328,0.021857,0,0
9,52,-0.250000,11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,53,-0.250000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,54,-0.250000,12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,55,-0.250000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,59,-0.250000,14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,2,0.250000,-13.750000,13.955287,7,0.079099,0.489493,0.029475,0,0
10,3,0.250000,-13.250000,13.496201,5,0.062233,0.374314,0.028215,0,0
10,4,0.250000,-12.750000,12.819231,13,0.086186,0.705178,0.026433,0,0
10,6,0.250000,-11.750000,11.805751,8,0.102819,0.532923,0.023938,0,0
10,7,0.250000,-11.250000,11.523335,3,0.071204,0.214986,0.023279,0,0
10,9,0.250000,-10.250000,10.402909,11,0.124751,0.653923,0.020822,0,0
10,10,0.250000,-9.750000,9.709917,12,0.101660,0.687559,0.019428,0,0
10,11,0.250000,-9.250000,9.394501,4,1.000000,0.327725,0.018826,0,0
10,12,0.250000,-8.750000,9.031600,10,0.113561,0.619976,0.018157,0,0
10,13,0.250000,-8.250000,8.310250,4,0.126640,0.312734,0.016906,0,0
10,14,0.250000,-7.750000,7.974222,9,0.220763,0.588423,0.016359,0,0
10,15,0.250000,-7.250000,7.315445,9,0.392623,0.584812,0.015352,0,0
10,16,0.250000,-6.750000,6.782418,24,0.199060,0.889989,0.014600,0,0
10,17,0.250000,-6.250000,6.350973,38,0.400806,0.953509,0.014033,0,0
10,18,0.250000,-5.750000,5.840942,34,0.508852,0.931415,0.013412,0,0
10,19,0.250000,-5.250000,5.389195,36,0.898868,0.915594,0.012904,0,0
10,20,0.250000,-4.750000,4.986477,21,0.364792,0.855420,0.012486,0,0
10,21,0.250000,-4.250000,4.579534,15,1.000000,0.752473,0.012097,0,0
10,36,0.250000,3.250000,3.519375,24,0.090925,0.888706,0.011239,0,0
10,37,0.250000,3.750000,3.922131,84,0.690951,0.985793,0.011538,0,0
10,38,0.250000,4.250000,4.346500,126,0.876194,0.953285,0.011889,0,0
10,39,0.250000,4.750000,4.784042,98,0.445226,0.962051,0.012289,0,0
10,40,0.250000,5.250000,5.344999,82,0.530159,0.983807,0.012857,0,0
10,41,0.250000,5.750000,5.826183,71,0.397468,0.982660,0.013394,0,0
10,42,0.250000,6.250000,6.279908,54,0.286894,0.988242,0.013944,0,0
10,43,0.250000,6.750000,6.800462,13,0.036588,0.724073,0.014625,0,0
10,48,0.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,50,0.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,51,0.250000,10.750000,10.769501,4,0.983079,0.321794,0.021598,0,0
10,52,0.250000,11.250000,11.186750,4,0.013718,0.310276,0.022514,0,0
10,54,0.250000,12.250000,12.321001,4,0.011969,0.317501,0.025181,0,0
10,55,0.250000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,56,0.250000,13.250000,13.147667,6,0.007137,0.437287,0.027286,0,0
10,58,0.250000,14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,59,0.250000,14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,1,0.750000,-14.250000,14.264751,4,0.066229,0.322666,0.030348,0,0
11,2,0.750000,-13.750000,13.932600,5,0.117392,0.381983,0.029412,0,0
11,3,0.750000,-13.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,4,0.750000,-12.750000,13.057750,12,0.060252,0.672872,0.027050,0,0
11,6,0.750000,-11.750000,11.799573,14,0.079644,0.733347,0.023923,0,0
11,8,0.750000,-10.750000,10.770501,4,0.075656,0.244875,0.021600,0,0
11,9,0.750000,-10.250000,10.430801,10,0.098288,0.617682,0.020880,0,0
11,10,0.750000,-9.750000,9.840001,14,0.106500,0.736700,0.019683,0,0
11,11,0.750000,-9.250000,9.204334,3,0.108257,0.243051,0.018472,0,0
11,12,0.750000,-8.750000,9.086547,11,0.102538,0.659907,0.018257,0,0
11,13,0.750000,-8.250000,8.304750,8,0.139614,0.542737,0.016897,0,0
11,14,0.750000,-7.750000,7.929000,7,0.308203,0.499106,0.016287,0,0
11,15,0.750000,-7.250000,7.526333,6,0.939347,0.416725,0.015665,0,0
11,16,0.750000,-6.750000,6.883650,20,1.000000,0.834350,0.014738,0,0
11,17,0.750000,-6.250000,6.364963,28,0.687536,0.917771,0.014051,0,0
11,18,0.750000,-5.750000,5.910851,40,0.858695,0.935410,0.013494,0,0
11,19,0.750000,-5.250000,5.495712,66,0.880219,0.933761,0.013020,0,0
11,20,0.750000,-4.750000,4.921386,70,1.000000,0.890936,0.012422,0,0
11,21,0.750000,-4.250000,4.574554,85,1.000000,0.894378,0.012093,0,0
11,22,0.750000,-3.750000,4.130800,5,0.102962,0.389733,0.011706,0,0
11,36,0.750000,3.250000,3.547988,156,0.311354,0.985079,0.011259,0,0
11,37,0.750000,3.750000,3.940569,232,0.976184,0.965762,0.011553,0,0
11,38,0.750000,4.250000,4.343320,128,0.841749,0.909986,0.011886,0,0
11,39,0.750000,4.750000,4.861970,34,0.250437,0.930868,0.012364,0,0
11,40,0.750000,5.250000,5.364710,62,0.362541,0.971032,0.012878,0,0
11,41,0.750000,5.750000,5.817115,70,0.296888,0.987501,0.013384,0,0
11,42,0.750000,6.250000,6.358484,31,0.248218,0.944541,0.014043,0,0
11,43,0.750000,6.750000,6.812551,29,0.114967,0.938746,0.014641,0,0
11,45,0.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,46,0.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,47,0.750000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,48,0.750000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,56,0.750000,13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,57,0.750000,13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,1,1.250000,-14.250000,14.352002,10,0.058476,0.604325,0.030598,0,0
12,3,1.250000,-13.250000,13.244501,4,0.062335,0.314656,0.027542,0,0
12,4,1.250000,-12.750000,13.048143,7,0.071365,0.474988,0.027025,0,0
12,6,1.250000,-11.750000,11.991166,12,0.095211,0.678175,0.024379,0,0
12,8,1.250000,-10.750000,10.836201,10,0.165137,0.622224,0.021742,0,0
12,9,1.250000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,10,1.250000,-9.750000,9.878437,16,0.141461,0.784567,0.019758,0,0
12,11,1.250000,-9.250000,9.295858,7,0.193244,0.494252,0.018641,0,0
12,12,1.250000,-8.750000,9.099001,10,0.128343,0.622210,0.018279,0,0
12,13,1.250000,-8.250000,8.505216,14,0.203888,0.744716,0.017234,0,0
12,14,1.250000,-7.750000,7.961666,24,0.164273,0.899360,0.016339,0,0
12,15,1.250000,-7.250000,7.385715,7,1.000000,0.498720,0.015455,0,0
12,16,1.250000,-6.750000,6.978370,27,0.686842,0.905542,0.014870,0,0
12,17,1.250000,-6.250000,6.549407,27,0.888866,0.878058,0.014289,0,0
12,18,1.250000,-5.750000,6.005801,40,0.738737,0.929160,0.013607,0,0
12,19,1.250000,-5.250000,5.573850,40,1.000000,0.932808,0.013107,0,0
12,20,1.250000,-4.750000,5.051720,71,1.000000,0.930085,0.012552,0,0
12,21,1.250000,-4.250000,4.683383,60,1.000000,0.861707,0.012193,0,0
12,22,1.250000,-3.750000,4.336779,9,1.000000,0.564038,0.011881,0,0
12,35,1.250000,2.750000,3.406765,17,0.129156,0.794823,0.011161,0,0
12,36,1.250000,3.250000,3.594942,250,0.386594,0.982448,0.011292,0,0
12,37,1.250000,3.750000,3.999931,144,0.551548,0.958059,0.011600,0,0
12,38,1.250000,4.250000,4.475572,21,0.599494,0.785883,0.012003,0,0
12,39,1.250000,4.750000,5.019231,13,0.535428,0.667856,0.012519,0,0
12,40,1.250000,5.250000,5.537364,11,0.368147,0.662456,0.013066,0,0
12,41,1.250000,5.750000,5.811445,9,0.314757,0.589918,0.013377,0,0
12,42,1.250000,6.250000,6.409300,10,0.081530,0.622706,0.014108,0,0
12,43,1.250000,6.750000,6.865631,19,0.250938,0.844140,0.014714,0,0
12,44,1.250000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,48,1.250000,9.250000,9.400002,4,0.049151,0.327075,0.018836,0,0
13,1,1.750000,-14.250000,14.331000,12,0.062975,0.673412,0.030538,0,0
13,3,1.750000,-13.250000,13.401168,12,0.064113,0.673044,0.027959,0,0
13,5,1.750000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,6,1.750000,-11.750000,11.960889,9,0.116253,0.573608,0.024306,0,0
13,8,1.750000,-10.750000,10.973308,13,0.155053,0.711056,0.022041,0,0
13,9,1.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,10,1.750000,-9.750000,10.033386,13,0.108376,0.711671,0.020067,0,0
13,11,1.750000,-9.250000,9.380800,10,0.069516,0.618218,0.018800,0,0
13,12,1.750000,-8.750000,9.136857,7,0.086489,0.499992,0.018348,0,0
13,13,1.750000,-8.250000,8.560501,4,0.191824,0.326606,0.017328,0,0
13,14,1.750000,-7.750000,8.117801,5,0.333316,0.381854,0.016590,0,0
13,15,1.750000,-7.250000,7.681000,3,1.000000,0.230164,0.015900,0,0
13,16,1.750000,-6.750000,6.994905,21,0.254351,0.846320,0.014893,0,0
13,17,1.750000,-6.250000,6.634839,31,0.270681,0.933180,0.014402,0,0
13,18,1.750000,-5.750000,6.135048,42,0.377585,0.966449,0.013764,0,0
13,19,1.750000,-5.250000,5.663700,40,0.940242,0.895013,0.013208,0,0
13,20,1.750000,-4.750000,5.158629,54,1.000000,0.902677,0.012661,0,0
13,21,1.750000,-4.250000,4.781944,72,1.000000,0.830602,0.012287,0,0
13,22,1.750000,-3.750000,4.360903,41,0.725839,0.946948,0.011902,0,0
13,35,1.750000,2.750000,3.526210,138,0.326148,0.987840,0.011243,0,0
13,36,1.750000,3.250000,3.781770,227,0.399003,0.984176,0.011430,0,0
13,37,1.750000,3.750000,4.087885,26,0.311628,0.880776,0.011671,0,0
13,38,1.750000,4.250000,4.777500,6,1.000000,0.445684,0.012282,0,0
13,39,1.750000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,40,1.750000,5.250000,5.666500,6,0.246253,0.447540,0.013211,0,0
13,41,1.750000,5.750000,6.100999,32,0.486702,0.925349,0.013722,0,0
13,42,1.750000,6.250000,6.471620,21,0.578031,0.860128,0.014188,0,0
13,43,1.750000,6.750000,6.836667,3,0.064470,0.255085,0.014674,0,0
13,44,1.750000,7.250000,7.494000,6,0.057162,0.439954,0.015616,0,0
13,45,1.750000,7.750000,8.099001,5,0.448449,0.385603,0.016559,0,0
14,1,2.250000,-14.250000,14.543446,9,0.056351,0.564389,0.031151,0,0
14,3,2.250000,-13.250000,13.395751,8,0.066195,0.505352,0.027945,0,0
14,4,2.250000,-12.750000,13.278167,6,0.066329,0.394352,0.027631,0,0
14,5,2.250000,-12.250000,12.414334,3,0.069910,0.183478,0.025412,0,0
14,6,2.250000,-11.750000,12.181728,11,0.107301,0.655810,0.024839,0,0
14,7,2.250000,-11.250000,11.466200,5,0.089152,0.337732,0.023147,0,0
14,8,2.250000,-10.750000,11.111667,6,0.124540,0.440517,0.022347,0,0
14,9,2.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,10,2.250000,-9.750000,9.956500,6,0.104594,0.441816,0.019913,0,0
14,11,2.250000,-9.250000,9.836250,4,0.093345,0.310767,0.019675,0,0
14,12,2.250000,-8.750000,9.167834,12,0.156087,0.688192,0.018405,0,0
14,13,2.250000,-8.250000,8.653200,5,0.208632,0.388968,0.017488,0,0
14,14,2.250000,-7.750000,8.253000,8,0.155127,0.535393,0.016811,0,0
14,15,2.250000,-7.250000,7.705000,4,0.094179,0.326864,0.015937,0,0
14,16,2.250000,-6.750000,7.084926,27,0.193419,0.895241,0.015020,0,0
14,17,2.250000,-6.250000,6.775393,28,0.452195,0.876442,0.014591,0,0
14,18,2.250000,-5.750000,6.315001,28,0.166141,0.925841,0.013988,0,0
14,19,2.250000,-5.250000,5.865660,47,0.513250,0.935800,0.013441,0,0
14,20,2.250000,-4.750000,5.399597,57,0.984810,0.919129,0.012916,0,0
14,21,2.250000,-4.250000,5.025880,58,1.000000,0.913087,0.012526,0,0
14,22,2.250000,-3.750000,4.524598,102,0.883003,0.929219,0.012047,0,0
14,23,2.250000,-3.250000,4.352111,9,0.754445,0.584248,0.011894,0,0
14,24,2.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,34,2.250000,2.250000,3.612000,8,0.101861,0.519185,0.011305,0,0
14,35,2.250000,2.750000,3.701256,242,0.577363,0.984883,0.011370,0,0
14,36,2.250000,3.250000,4.043646,138,0.480894,0.963949,0.011635,0,0
14,37,2.250000,3.750000,4.388572,56,0.415671,0.966129,0.011926,0,0
14,38,2.250000,4.250000,4.889000,4,0.553012,0.326790,0.012390,0,0
14,40,2.250000,5.250000,5.828286,7,0.070433,0.498553,0.013397,0,0
14,41,2.250000,5.750000,6.237632,19,0.198333,0.841292,0.013891,0,0
14,42,2.250000,6.250000,6.689385,13,0.326225,0.718148,0.014475,0,0
14,43,2.250000,6.750000,7.153481,27,0.321841,0.915524,0.015117,0,0
14,44,2.250000,7.250000,7.590876,24,0.425915,0.893399,0.015762,0,0
14,45,2.250000,7.750000,8.092715,21,0.169443,0.868661,0.016549,0,0
14,46,2.250000,8.250000,8.529000,5,0.949632,0.389893,0.017274,0,0
14,47,2.250000,8.750000,9.172001,3,0.477276,0.257261,0.018413,0,0
14,48,2.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,1,2.750000,-14.250000,14.589602,10,0.068091,0.597479,0.031286,0,0
15,3,2.750000,-13.250000,13.650001,6,0.081702,0.427882,0.028632,0,0
15,4,2.750000,-12.750000,13.201001,3,0.063768,0.194758,0.027427,0,0
15,5,2.750000,-12.250000,12.517000,5,0.065905,0.373685,0.025668,0,0
15,7,2.750000,-11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,8,2.750000,-10.750000,11.332401,5,0.076725,0.386599,0.022842,0,0
15,9,2.750000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,10,2.750000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,11,2.750000,-9.250000,9.845000,7,0.190508,0.496551,0.019692,0,0
15,12,2.750000,-8.750000,9.212376,8,0.125444,0.539255,0.018487,0,0
15,16,2.750000,-6.750000,7.388077,26,0.045731,0.916506,0.015458,0,0
15,17,2.750000,-6.250000,6.950634,30,0.368979,0.937877,0.014831,0,0
15,18,2.750000,-5.750000,6.559325,37,0.364859,0.941181,0.014302,0,0
15,19,2.750000,-5.250000,6.106243,33,0.340270,0.929226,0.013729,0,0
15,20,2.750000,-4.750000,5.634298,47,0.815399,0.918187,0.013175,0,0
15,21,2.750000,-4.250000,5.221415,41,0.633985,0.930156,0.012726,0,0
15,22,2.750000,-3.750000,4.730478,69,0.368283,0.982721,0.012238,0,0
15,23,2.750000,-3.250000,4.408915,94,0.383496,0.968239,0.011944,0,0
15,24,2.750000,-2.750000,4.186786,14,0.469554,0.750603,0.011753,0,0
15,34,2.750000,2.250000,3.793440,66,0.474475,0.981331,0.011439,0,0
15,35,2.750000,2.750000,3.949074,149,0.890418,0.969417,0.011560,0,0
15,36,2.750000,3.250000,4.299396,38,0.250206,0.954397,0.011848,0,0
15,37,2.750000,3.750000,4.663957,23,0.494563,0.866640,0.012175,0,0
15,38,2.750000,4.250000,5.218000,17,0.061922,0.810909,0.012723,0,0
15,39,2.750000,4.750000,5.545286,7,0.051712,0.492855,0.013075,0,0
15,41,2.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,42,2.750000,6.250000,6.946601,10,0.336161,0.615450,0.014826,0,0
15,43,2.750000,6.750000,7.330723,36,0.770008,0.932333,0.015374,0,0
15,44,2.750000,7.250000,7.709105,19,0.160923,0.828151,0.015943,0,0
15,45,2.750000,7.750000,8.206651,20,0.331511,0.855036,0.016735,0,0
15,46,2.750000,8.250000,8.757000,4,0.041128,0.321999,0.017669,0,0
15,47,2.750000,8.750000,9.085668,3,0.037469,0.256529,0.018255,0,0
15,48,2.750000,9.250000,9.688601,5,0.030451,0.388705,0.019387,0,0
15,49,2.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,0,3.250000,-14.750000,15.137836,6,0.054939,0.386440,0.032915,0,0
16,1,3.250000,-14.250000,14.894834,6,0.073180,0.416660,0.032186,0,0
16,3,3.250000,-13.250000,13.738376,8,0.104602,0.524098,0.028874,0,0
16,4,3.250000,-12.750000,13.458251,4,0.081837,0.318688,0.028112,0,0
16,5,3.250000,-12.250000,12.575126,8,0.071653,0.539302,0.025813,0,0
16,6,3.250000,-11.750000,12.433401,5,0.090316,0.366826,0.025459,0,0
16,8,3.250000,-10.750000,11.423911,11,0.119673,0.648871,0.023051,0,0
16,9,3.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,11,3.250000,-9.250000,10.026001,4,0.135304,0.320220,0.020052,0,0
16,12,3.250000,-8.750000,9.268333,3,0.101446,0.248210,0.018590,0,0
16,13,3.250000,-8.250000,9.044000,3,0.125924,0.256289,0.018179,0,0
16,14,3.250000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,16,3.250000,-6.750000,7.702001,3,0.467281,0.258078,0.015932,0,0
16,17,3.250000,-6.250000,7.274500,8,0.225923,0.544485,0.015292,0,0
16,18,3.250000,-5.750000,6.706455,22,0.556235,0.850904,0.014498,0,0
16,19,3.250000,-5.250000,6.350813,16,0.400207,0.778848,0.014033,0,0
16,20,3.250000,-4.750000,5.902106,19,0.343679,0.835342,0.013483,0,0
16,21,3.250000,-4.250000,5.498801,45,0.686683,0.932110,0.013024,0,0
16,22,3.250000,-3.750000,5.061250,20,0.218085,0.845656,0.012562,0,0
16,23,3.250000,-3.250000,4.697379,95,0.364762,0.982020,0.012207,0,0
16,24,3.250000,-2.750000,4.385275,69,0.347876,0.968776,0.011923,0,0
16,25,3.250000,-2.250000,4.289134,30,0.508248,0.938441,0.011840,0,0
16,33,3.250000,1.750000,4.051465,28,0.046375,0.928104,0.011641,0,0
16,34,3.250000,2.250000,4.144270,166,0.644741,0.989190,0.011717,0,0
16,35,3.250000,2.750000,4.327254,146,0.883405,0.974320,0.011873,0,0
16,36,3.250000,3.250000,4.523000,12,0.146235,0.689157,0.012046,0,0
16,38,3.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,39,3.250000,4.750000,5.754636,11,0.085034,0.659793,0.013312,0,0
16,41,3.250000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,42,3.250000,6.250000,7.175858,7,0.642629,0.497902,0.015149,0,0
16,43,3.250000,6.750000,7.515545,11,0.459908,0.643751,0.015648,0,0
16,44,3.250000,7.250000,7.876364,11,0.195131,0.654775,0.016204,0,0
16,45,3.250000,7.750000,8.522000,3,0.039852,0.237817,0.017262,0,0
16,46,3.250000,8.250000,8.960376,8,0.232447,0.521216,0.018029,0,0
16,47,3.250000,8.750000,9.325375,8,0.237016,0.546303,0.018696,0,0
16,48,3.250000,9.250000,9.856824,17,0.461758,0.800680,0.019716,0,0
16,49,3.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,1,3.750000,-14.250000,14.864274,11,0.071053,0.635723,0.032095,0,0
17,3,3.750000,-13.250000,13.985001,9,0.139036,0.573737,0.029558,0,0
17,5,3.750000,-12.250000,12.686751,4,0.083989,0.322331,0.026095,0,0
17,6,3.750000,-11.750000,12.632751,4,0.071597,0.308824,0.025959,0,0
17,8,3.750000,-10.750000,11.466002,7,0.085978,0.495424,0.023147,0,0
17,10,3.750000,-9.750000,10.551751,8,0.173277,0.542722,0.021134,0,0
17,11,3.750000,-9.250000,10.323286,7,0.088333,0.488601,0.020657,0,0
17,12,3.750000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,13,3.750000,-8.250000,9.069001,7,0.125421,0.481218,0.018225,0,0
17,14,3.750000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,15,3.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,16,3.750000,-6.750000,7.727751,4,1.000000,0.323253,0.015972,0,0
17,17,3.750000,-6.250000,7.473183,11,0.146814,0.651310,0.015585,0,0
17,18,3.750000,-5.750000,7.131636,11,0.392016,0.640454,0.015086,0,0
17,19,3.750000,-5.250000,6.587167,18,0.206649,0.812918,0.014339,0,0
17,20,3.750000,-4.750000,6.226819,11,0.429856,0.623613,0.013877,0,0
17,21,3.750000,-4.250000,5.828667,6,1.000000,0.433303,0.013397,0,0
17,22,3.750000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,23,3.750000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,24,3.750000,-2.750000,4.745815,54,0.179923,0.981359,0.012252,0,0
17,25,3.750000,-2.250000,4.488215,14,0.335311,0.705168,0.012014,0,0
17,26,3.750000,-1.750000,4.553000,8,0.318104,0.510281,0.012073,0,0
17,31,3.750000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,32,3.750000,1.250000,4.294200,25,0.393419,0.909458,0.011844,0,0
17,33,3.750000,1.750000,4.314601,141,0.263939,0.994194,0.011862,0,0
17,34,3.750000,2.250000,4.464930,201,0.875310,0.990759,0.011994,0,0
17,35,3.750000,2.750000,4.513650,20,0.140973,0.829442,0.012037,0,0
17,36,3.750000,3.250000,4.918667,3,0.135060,0.126212,0.012419,0,0
17,37,3.750000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,39,3.750000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,40,3.750000,5.250000,6.547737,19,0.261082,0.835264,0.014287,0,0
17,41,3.750000,5.750000,6.846667,9,0.111970,0.589805,0.014688,0,0
17,42,3.750000,6.250000,7.343418,12,0.341944,0.685749,0.015393,0,0
17,43,3.750000,6.750000,7.848334,6,0.426854,0.448122,0.016160,0,0
17,46,3.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,48,3.750000,9.250000,9.912668,9,0.247894,0.582442,0.019826,0,0
17,49,3.750000,9.750000,10.340750,8,0.266337,0.535900,0.020693,0,0
18,1,4.250000,-14.250000,14.913000,11,0.082932,0.643171,0.032240,0,0
18,2,4.250000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,3,4.250000,-13.250000,13.913112,9,0.075333,0.577272,0.029357,0,0
18,4,4.250000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,5,4.250000,-12.250000,12.930668,3,0.070344,0.224437,0.026720,0,0
18,6,4.250000,-11.750000,12.741800,5,0.088811,0.364232,0.026235,0,0
18,8,4.250000,-10.750000,11.675667,3,0.107173,0.248373,0.023632,0,0
18,9,4.250000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,10,4.250000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,11,4.250000,-9.250000,10.320572,7,0.171996,0.493838,0.020651,0,0
18,12,4.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,13,4.250000,-8.250000,9.289400,5,0.099393,0.374263,0.018629,0,0
18,14,4.250000,-7.750000,8.890250,4,0.272418,0.325244,0.017904,0,0
18,15,4.250000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,16,4.250000,-6.750000,8.224667,3,0.215209,0.257692,0.016765,0,0
18,17,4.250000,-6.250000,7.626072,14,0.434982,0.732945,0.015816,0,0
18,18,4.250000,-5.750000,7.315200,10,0.385884,0.611465,0.015351,0,0
18,19,4.250000,-5.250000,6.942000,3,0.266277,0.256767,0.014819,0,0
