ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
11,4,0.750000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,10,0.750000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,13,0.750000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,14,0.750000,-7.750000,7.816376,8,0.277971,0.537885,0.016110,0,0
11,15,0.750000,-7.250000,7.358909,11,0.921631,0.581592,0.015415,0,0
11,16,0.750000,-6.750000,6.977300,10,0.888836,0.549868,0.014868,0,0
11,17,0.750000,-6.250000,6.292500,16,0.573319,0.710073,0.013960,0,0
11,18,0.750000,-5.750000,5.865047,21,0.946780,0.765466,0.013440,0,0
11,19,0.750000,-5.250000,5.422978,47,1.000000,0.837815,0.012941,0,0
11,20,0.750000,-4.750000,4.894662,71,0.924955,0.953243,0.012396,0,0
11,21,0.750000,-4.250000,4.467659,88,1.000000,0.841774,0.011996,0,0
11,22,0.750000,-3.750000,4.051533,103,1.000000,0.877077,0.011641,0,0
11,23,0.750000,-3.250000,3.595500,4,1.000000,0.325928,0.011293,0,0
11,36,0.750000,3.250000,3.541231,108,0.415939,0.966410,0.011254,0,0
11,37,0.750000,3.750000,3.879117,94,0.617773,0.952765,0.011505,0,0
11,38,0.750000,4.250000,4.413917,36,0.757265,0.904116,0.011948,0,0
11,39,0.750000,4.750000,4.899180,39,0.942146,0.918983,0.012400,0,0
11,40,0.750000,5.250000,5.340500,4,0.209382,0.327131,0.012852,0,0
11,41,0.750000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,42,0.750000,6.250000,6.352833,6,0.535575,0.440412,0.014036,0,0
11,43,0.750000,6.750000,6.731500,6,0.138713,0.444157,0.014531,0,0
11,45,0.750000,7.750000,8.041000,4,0.056005,0.322153,0.016466,0,0
11,46,0.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,47,0.750000,8.750000,8.951501,6,0.068804,0.443161,0.018013,0,0
11,48,0.750000,9.250000,9.296166,6,0.038522,0.424269,0.018642,0,0
11,49,0.750000,9.750000,9.811334,3,0.040098,0.253349,0.019626,0,0
11,51,0.750000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,11,1.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,13,1.250000,-8.250000,8.556334,3,1.000000,0.253296,0.017321,0,0
12,14,1.250000,-7.750000,7.891600,5,0.870057,0.388198,0.016228,0,0
12,15,1.250000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,16,1.250000,-6.750000,6.996001,5,1.000000,0.383977,0.014894,0,0
12,17,1.250000,-6.250000,6.381201,10,0.365560,0.594693,0.014072,0,0
12,18,1.250000,-5.750000,5.921948,19,0.688071,0.776222,0.013507,0,0
12,19,1.250000,-5.250000,5.496600,25,1.000000,0.876974,0.013021,0,0
12,20,1.250000,-4.750000,4.986266,154,1.000000,0.907297,0.012486,0,0
12,21,1.250000,-4.250000,4.633381,84,1.000000,0.910403,0.012147,0,0
12,22,1.250000,-3.750000,4.168671,70,0.874182,0.970306,0.011738,0,0
12,23,1.250000,-3.250000,3.715154,13,0.305937,0.680017,0.011380,0,0
12,35,1.250000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,36,1.250000,3.250000,3.655874,127,0.572930,0.960840,0.011337,0,0
12,37,1.250000,3.750000,4.125611,59,0.940957,0.958211,0.011702,0,0
12,38,1.250000,4.250000,4.514429,28,1.000000,0.886087,0.012038,0,0
12,39,1.250000,4.750000,5.040475,40,0.810895,0.888934,0.012541,0,0
12,40,1.250000,5.250000,5.458600,15,0.592461,0.752727,0.012980,0,0
12,41,1.250000,5.750000,5.990833,12,1.000000,0.684558,0.013589,0,0
12,42,1.250000,6.250000,6.498601,5,1.000000,0.388721,0.014223,0,0
12,44,1.250000,7.250000,7.470334,3,0.663487,0.255200,0.015581,0,0
12,45,1.250000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,46,1.250000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,47,1.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,48,1.250000,9.250000,9.294500,6,1.000000,0.442123,0.018639,0,0
12,57,1.250000,13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,8,1.750000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,9,1.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,10,1.750000,-9.750000,9.944201,5,0.761941,0.388188,0.019889,0,0
13,11,1.750000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,12,1.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,13,1.750000,-8.250000,8.374667,3,1.000000,0.250047,0.017014,0,0
13,14,1.750000,-7.750000,8.019000,11,0.932366,0.608662,0.016430,0,0
13,15,1.750000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,16,1.750000,-6.750000,7.098750,4,1.000000,0.325505,0.015039,0,0
13,17,1.750000,-6.250000,6.536335,12,0.857292,0.517485,0.014272,0,0
13,18,1.750000,-5.750000,6.090913,23,0.635825,0.829138,0.013710,0,0
13,19,1.750000,-5.250000,5.603001,28,0.455208,0.893359,0.013139,0,0
13,20,1.750000,-4.750000,5.109734,131,1.000000,0.904565,0.012611,0,0
13,21,1.750000,-4.250000,4.764181,88,1.000000,0.823424,0.012270,0,0
13,22,1.750000,-3.750000,4.333758,83,1.000000,0.886601,0.011878,0,0
13,23,1.750000,-3.250000,3.840400,20,0.958000,0.845869,0.011475,0,0
13,24,1.750000,-2.750000,3.595800,5,0.004790,0.387479,0.011293,0,0
13,35,1.750000,2.750000,3.564533,15,0.332535,0.754622,0.011271,0,0
13,36,1.750000,3.250000,3.836796,88,0.983865,0.936871,0.011472,0,0
13,37,1.750000,3.750000,4.255613,44,0.933800,0.940588,0.011811,0,0
13,38,1.750000,4.250000,4.730382,55,1.000000,0.913308,0.012238,0,0
13,39,1.750000,4.750000,5.193896,48,0.518510,0.939691,0.012698,0,0
13,40,1.750000,5.250000,5.638913,23,0.762651,0.861770,0.013180,0,0
13,41,1.750000,5.750000,6.043386,31,1.000000,0.903223,0.013652,0,0
13,42,1.750000,6.250000,6.546400,25,0.495387,0.865947,0.014286,0,0
13,43,1.750000,6.750000,7.090738,19,0.453304,0.810669,0.015028,0,0
13,44,1.750000,7.250000,7.550435,23,0.466439,0.830758,0.015701,0,0
13,45,1.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,46,1.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,48,1.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,49,1.750000,9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,11,2.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,12,2.250000,-8.750000,9.149546,11,0.756182,0.634608,0.018371,0,0
14,13,2.250000,-8.250000,8.699500,8,0.132775,0.532547,0.017568,0,0
14,14,2.250000,-7.750000,8.169000,3,0.059130,0.257202,0.016673,0,0
14,15,2.250000,-7.250000,7.667572,7,0.878312,0.474020,0.015879,0,0
14,16,2.250000,-6.750000,7.203501,6,0.202080,0.446094,0.015189,0,0
14,17,2.250000,-6.250000,6.773126,8,0.711149,0.542248,0.014588,0,0
14,18,2.250000,-5.750000,6.275429,21,0.504940,0.813762,0.013938,0,0
14,19,2.250000,-5.250000,5.833714,21,0.732928,0.821980,0.013403,0,0
14,20,2.250000,-4.750000,5.345830,53,1.000000,0.904485,0.012858,0,0
14,21,2.250000,-4.250000,5.052829,111,1.000000,0.907254,0.012553,0,0
14,22,2.250000,-3.750000,4.436388,49,1.000000,0.922398,0.011968,0,0
14,23,2.250000,-3.250000,4.187353,17,0.892845,0.791079,0.011753,0,0
14,24,2.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,35,2.250000,2.750000,3.719048,21,0.441733,0.857285,0.011383,0,0
14,36,2.250000,3.250000,4.113328,58,1.000000,0.905999,0.011692,0,0
14,37,2.250000,3.750000,4.478692,65,0.712787,0.939884,0.012006,0,0
14,38,2.250000,4.250000,4.948425,40,1.000000,0.872270,0.012449,0,0
14,39,2.250000,4.750000,5.358770,52,1.000000,0.887263,0.012872,0,0
14,40,2.250000,5.250000,5.766000,29,1.000000,0.835370,0.013325,0,0
14,41,2.250000,5.750000,6.255192,26,0.936035,0.850217,0.013913,0,0
14,42,2.250000,6.250000,6.756194,31,1.000000,0.880413,0.014565,0,0
14,43,2.250000,6.750000,7.079500,12,0.452841,0.667350,0.015012,0,0
14,44,2.250000,7.250000,7.536778,9,0.273109,0.577758,0.015680,0,0
14,45,2.250000,7.750000,8.136334,6,0.075428,0.446288,0.016620,0,0
14,46,2.250000,8.250000,8.579749,8,0.459364,0.541093,0.017361,0,0
14,47,2.250000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,48,2.250000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,49,2.250000,9.750000,10.144876,8,0.057440,0.538696,0.020292,0,0
14,50,2.250000,10.250000,10.530251,4,0.027856,0.324408,0.021089,0,0
15,10,2.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,12,2.750000,-8.750000,9.140429,14,0.665641,0.718637,0.018355,0,0
15,13,2.750000,-8.250000,8.807200,10,1.000000,0.575951,0.017757,0,0
15,14,2.750000,-7.750000,8.257734,15,0.829318,0.711520,0.016819,0,0
15,15,2.750000,-7.250000,7.899773,22,0.874125,0.833154,0.016241,0,0
15,16,2.750000,-6.750000,7.435154,13,1.000000,0.680197,0.015528,0,0
15,17,2.750000,-6.250000,6.843500,4,0.210075,0.320581,0.014683,0,0
15,18,2.750000,-5.750000,6.395909,11,0.625103,0.616730,0.014091,0,0
15,19,2.750000,-5.250000,6.064118,17,1.000000,0.759232,0.013677,0,0
15,20,2.750000,-4.750000,5.581948,39,1.000000,0.868237,0.013116,0,0
15,21,2.750000,-4.250000,5.188489,92,1.000000,0.901000,0.012692,0,0
15,22,2.750000,-3.750000,4.797464,28,0.801706,0.913938,0.012302,0,0
15,23,2.750000,-3.250000,4.551885,43,0.403311,0.950100,0.012072,0,0
15,24,2.750000,-2.750000,4.121600,5,0.949357,0.392188,0.011699,0,0
15,25,2.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,35,2.750000,2.750000,4.236121,58,1.000000,0.952775,0.011794,0,0
15,36,2.750000,3.250000,4.357139,101,1.000000,0.947589,0.011898,0,0
15,37,2.750000,3.750000,4.789870,92,1.000000,0.863128,0.012294,0,0
15,38,2.750000,4.250000,5.080595,42,0.840012,0.922796,0.012581,0,0
15,39,2.750000,4.750000,5.616601,25,0.690743,0.885185,0.013155,0,0
15,40,2.750000,5.250000,6.094780,41,1.000000,0.927467,0.013715,0,0
15,41,2.750000,5.750000,6.413648,17,0.459382,0.785363,0.014113,0,0
15,42,2.750000,6.250000,6.779143,14,0.648464,0.732446,0.014596,0,0
15,43,2.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,45,2.750000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,46,2.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,49,2.750000,9.750000,10.288750,4,0.081064,0.326170,0.020586,0,0
15,50,2.750000,10.250000,10.605401,5,0.046327,0.380618,0.021247,0,0
16,8,3.250000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,10,3.250000,-9.750000,10.339001,3,1.000000,0.249279,0.020689,0,0
16,11,3.250000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,12,3.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,14,3.250000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,15,3.250000,-7.250000,8.081667,6,0.871512,0.446629,0.016531,0,0
16,16,3.250000,-6.750000,7.564600,5,1.000000,0.388838,0.015722,0,0
16,17,3.250000,-6.250000,7.135667,3,0.186024,0.257551,0.015092,0,0
16,18,3.250000,-5.750000,6.649260,27,0.836221,0.881942,0.014421,0,0
16,19,3.250000,-5.250000,6.256857,28,0.703216,0.858765,0.013915,0,0
16,20,3.250000,-4.750000,5.937566,23,1.000000,0.825089,0.013525,0,0
16,21,3.250000,-4.250000,5.453345,55,1.000000,0.902750,0.012974,0,0
16,22,3.250000,-3.750000,5.135052,97,1.000000,0.938342,0.012637,0,0
16,23,3.250000,-3.250000,4.749322,121,1.000000,0.860055,0.012256,0,0
16,24,3.250000,-2.750000,4.456039,51,1.000000,0.862249,0.011986,0,0
16,25,3.250000,-2.250000,4.332667,9,1.000000,0.588674,0.011877,0,0
16,34,3.250000,2.250000,4.188886,35,1.000000,0.894323,0.011755,0,0
16,35,3.250000,2.750000,4.501898,88,0.534701,0.938974,0.012027,0,0
16,36,3.250000,3.250000,4.755139,65,0.893450,0.946381,0.012261,0,0
16,37,3.250000,3.750000,5.101656,64,1.000000,0.945934,0.012603,0,0
16,38,3.250000,4.250000,5.410321,28,1.000000,0.893383,0.012927,0,0
16,39,3.250000,4.750000,5.906905,21,0.451667,0.831503,0.013489,0,0
16,40,3.250000,5.250000,6.236552,29,0.825180,0.920734,0.013889,0,0
16,41,3.250000,5.750000,6.658889,9,0.960137,0.570009,0.014434,0,0
16,42,3.250000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,45,3.250000,7.750000,8.494000,4,0.062279,0.326872,0.017215,0,0
16,51,3.250000,10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,56,3.250000,13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,6,3.750000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,7,3.750000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,8,3.750000,-10.750000,11.567334,3,0.397341,0.250834,0.023380,0,0
17,14,3.750000,-7.750000,8.583667,3,0.088290,0.170172,0.017368,0,0
17,15,3.750000,-7.250000,8.192250,8,1.000000,0.537919,0.016711,0,0
17,16,3.750000,-6.750000,7.739001,10,1.000000,0.575538,0.015989,0,0
17,17,3.750000,-6.250000,7.393500,10,0.154897,0.621377,0.015466,0,0
17,18,3.750000,-5.750000,6.995873,39,1.000000,0.863850,0.014894,0,0
17,19,3.750000,-5.250000,6.544903,41,1.000000,0.838187,0.014284,0,0
17,20,3.750000,-4.750000,6.237103,39,1.000000,0.838828,0.013890,0,0
17,21,3.750000,-4.250000,5.816543,70,1.000000,0.819568,0.013383,0,0
17,22,3.750000,-3.750000,5.404933,74,1.000000,0.841429,0.012921,0,0
17,23,3.750000,-3.250000,5.129667,42,1.000000,0.863195,0.012631,0,0
17,24,3.750000,-2.750000,4.800487,68,1.000000,0.948744,0.012304,0,0
17,25,3.750000,-2.250000,4.632297,27,1.000000,0.895594,0.012146,0,0
17,33,3.750000,1.750000,4.577000,3,0.360133,0.256119,0.012095,0,0
17,34,3.750000,2.250000,4.614807,62,1.000000,0.909944,0.012130,0,0
17,35,3.750000,2.750000,4.785854,68,0.961373,0.922501,0.012290,0,0
17,36,3.750000,3.250000,5.112655,113,1.000000,0.914800,0.012614,0,0
17,37,3.750000,3.750000,5.452050,81,1.000000,0.798628,0.012972,0,0
17,38,3.750000,4.250000,5.830595,37,1.000000,0.872942,0.013400,0,0
17,39,3.750000,4.750000,6.161756,57,1.000000,0.921298,0.013797,0,0
17,40,3.750000,5.250000,6.558068,15,0.894582,0.739828,0.014301,0,0
17,41,3.750000,5.750000,7.042467,15,0.761133,0.710483,0.014960,0,0
17,42,3.750000,6.250000,7.354467,15,0.971283,0.688794,0.015409,0,0
17,43,3.750000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,50,3.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,54,3.750000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,8,4.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,9,4.250000,-10.250000,11.125168,6,0.124012,0.447683,0.022377,0,0
18,10,4.250000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,13,4.250000,-8.250000,9.239000,3,0.103145,0.255550,0.018536,0,0
18,14,4.250000,-7.750000,8.846601,5,0.796747,0.383157,0.017826,0,0
18,15,4.250000,-7.250000,8.413286,14,0.994426,0.666533,0.017078,0,0
18,16,4.250000,-6.750000,8.163752,8,0.444359,0.538138,0.016665,0,0
18,17,4.250000,-6.250000,7.564858,7,1.000000,0.496039,0.015723,0,0
18,18,4.250000,-5.750000,7.235478,23,0.845590,0.878846,0.015235,0,0
18,19,4.250000,-5.250000,6.783810,21,1.000000,0.801482,0.014602,0,0
18,20,4.250000,-4.750000,6.454601,35,1.000000,0.901392,0.014166,0,0
18,21,4.250000,-4.250000,6.166069,44,1.000000,0.936012,0.013802,0,0
18,22,4.250000,-3.750000,5.780977,44,1.000000,0.879274,0.013342,0,0
18,23,4.250000,-3.250000,5.491942,69,0.571744,0.981710,0.013016,0,0
18,24,4.250000,-2.750000,5.229169,65,0.436644,0.985646,0.012734,0,0
18,25,4.250000,-2.250000,4.983418,74,0.282469,0.968348,0.012483,0,0
18,32,4.250000,1.250000,4.710000,4,1.000000,0.304562,0.012218,0,0
18,33,4.250000,1.750000,4.824179,73,0.367909,0.971295,0.012327,0,0
18,34,4.250000,2.250000,5.009303,86,0.239464,0.993551,0.012509,0,0
18,35,4.250000,2.750000,5.199898,59,1.000000,0.953735,0.012704,0,0
18,36,4.250000,3.250000,5.453400,25,1.000000,0.816331,0.012974,0,0
18,37,4.250000,3.750000,5.746965,57,1.000000,0.878244,0.013303,0,0
18,38,4.250000,4.250000,6.151591,44,1.000000,0.809077,0.013784,0,0
18,39,4.250000,4.750000,6.411384,47,1.000000,0.939198,0.014111,0,0
18,40,4.250000,5.250000,6.864412,34,0.298225,0.935807,0.014712,0,0
18,41,4.250000,5.750000,7.266667,30,0.773041,0.891990,0.015280,0,0
18,42,4.250000,6.250000,7.513385,13,0.505401,0.717668,0.015645,0,0
18,43,4.250000,6.750000,8.114928,14,0.659567,0.680969,0.016585,0,0
18,44,4.250000,7.250000,8.325667,3,0.059486,0.250760,0.016932,0,0
18,46,4.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,50,4.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,51,4.250000,10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,6,4.750000,-11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,7,4.750000,-11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,10,4.750000,-9.750000,10.925000,3,1.000000,0.256336,0.021936,0,0
19,11,4.750000,-9.250000,10.571778,9,1.000000,0.449198,0.021176,0,0
19,12,4.750000,-8.750000,10.144751,4,0.084831,0.314576,0.020292,0,0
19,13,4.750000,-8.250000,9.604800,5,0.975368,0.381379,0.019225,0,0
19,14,4.750000,-7.750000,9.211333,3,0.730480,0.254472,0.018485,0,0
19,15,4.750000,-7.250000,8.673668,3,0.442640,0.255256,0.017523,0,0
19,16,4.750000,-6.750000,8.425714,7,0.099538,0.498306,0.017099,0,0
19,17,4.750000,-6.250000,8.019112,18,0.680400,0.734061,0.016431,0,0
19,18,4.750000,-5.750000,7.646417,12,0.711703,0.684068,0.015847,0,0
19,19,4.750000,-5.250000,7.222084,12,0.418528,0.652338,0.015216,0,0
19,20,4.750000,-4.750000,6.784833,42,1.000000,0.889893,0.014603,0,0
19,21,4.750000,-4.250000,6.460782,32,0.382709,0.907021,0.014174,0,0
19,22,4.750000,-3.750000,6.119267,30,0.577035,0.889957,0.013745,0,0
19,23,4.750000,-3.250000,5.868115,79,1.000000,0.969892,0.013443,0,0
19,24,4.750000,-2.750000,5.673446,47,1.000000,0.936650,0.013219,0,0
19,25,4.750000,-2.250000,5.409042,47,0.119597,0.981461,0.012926,0,0
19,26,4.750000,-1.750000,5.327000,3,0.247614,0.230728,0.012838,0,0
19,29,4.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,33,4.750000,1.750000,5.229794,34,1.000000,0.884039,0.012735,0,0
19,34,4.750000,2.250000,5.411325,80,0.297368,0.987017,0.012928,0,0
19,35,4.750000,2.750000,5.643265,87,1.000000,0.911043,0.013185,0,0
19,36,4.750000,3.250000,5.861501,30,0.888893,0.825426,0.013436,0,0
19,37,4.750000,3.750000,6.117667,3,0.179614,0.257708,0.013743,0,0
19,38,4.750000,4.250000,6.478125,8,0.893859,0.539106,0.014197,0,0
19,39,4.750000,4.750000,6.812813,32,0.952635,0.874896,0.014641,0,0
19,40,4.750000,5.250000,7.069667,9,0.128168,0.584770,0.014998,0,0
19,41,4.750000,5.750000,7.506278,18,0.273399,0.822750,0.015634,0,0
19,42,4.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,44,4.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,46,4.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,50,4.750000,10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,52,4.750000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,54,4.750000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,55,4.750000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,8,5.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,10,5.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,11,5.250000,-9.250000,10.678834,6,1.000000,0.425562,0.021404,0,0
20,13,5.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,15,5.250000,-7.250000,9.059112,9,0.175571,0.575669,0.018207,0,0
20,16,5.250000,-6.750000,8.606947,19,1.000000,0.746907,0.017408,0,0
20,17,5.250000,-6.250000,8.203910,11,1.000000,0.625392,0.016730,0,0
20,18,5.250000,-5.750000,7.888653,23,0.795068,0.841743,0.016223,0,0
20,19,5.250000,-5.250000,7.431201,10,0.838203,0.535533,0.015522,0,0
20,20,5.250000,-4.750000,7.110135,15,0.503663,0.741018,0.015055,0,0
20,21,5.250000,-4.250000,6.836555,9,0.257713,0.574992,0.014674,0,0
20,22,5.250000,-3.750000,6.576536,41,0.958440,0.945438,0.014325,0,0
20,23,5.250000,-3.250000,6.328306,59,1.000000,0.916321,0.014005,0,0
20,24,5.250000,-2.750000,6.109700,60,0.170064,0.987753,0.013733,0,0
20,25,5.250000,-2.250000,5.976154,13,0.071528,0.715202,0.013571,0,0
20,28,5.250000,-0.750000,5.647250,8,0.062270,0.541009,0.013189,0,0
20,29,5.250000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,33,5.250000,1.750000,5.737843,51,1.000000,0.701350,0.013292,0,0
20,34,5.250000,2.250000,5.806915,47,0.239263,0.975977,0.013372,0,0
20,35,5.250000,2.750000,5.982172,87,1.000000,0.784441,0.013579,0,0
20,36,5.250000,3.250000,6.278205,44,1.000000,0.867234,0.013942,0,0
20,37,5.250000,3.750000,6.470001,6,1.000000,0.441201,0.014186,0,0
20,38,5.250000,4.250000,6.898000,6,1.000000,0.391990,0.014758,0,0
20,39,5.250000,4.750000,7.124439,16,0.912490,0.718701,0.015076,0,0
20,41,5.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,42,5.250000,6.250000,8.225801,5,0.316827,0.389458,0.016766,0,0
20,43,5.250000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,46,5.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,47,5.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,48,5.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,49,5.250000,9.750000,11.317547,11,1.000000,0.644354,0.022809,0,0
20,50,5.250000,10.250000,11.457001,3,0.033592,0.254532,0.023126,0,0
20,54,5.250000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,0,5.750000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,2,5.750000,-13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,5,5.750000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,6,5.750000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,8,5.750000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,9,5.750000,-10.250000,11.777333,3,0.045657,0.252572,0.023871,0,0
21,10,5.750000,-9.750000,11.325801,5,0.539984,0.387291,0.022827,0,0
21,11,5.750000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,13,5.750000,-8.250000,10.236401,5,0.233248,0.384698,0.020478,0,0
21,14,5.750000,-7.750000,9.601501,4,0.266661,0.326605,0.019219,0,0
21,15,5.750000,-7.250000,9.244375,8,1.000000,0.498680,0.018546,0,0
21,17,5.750000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,18,5.750000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,19,5.750000,-5.250000,7.838400,5,0.950768,0.383191,0.016144,0,0
21,20,5.750000,-4.750000,7.546834,6,0.761572,0.448537,0.015695,0,0
21,21,5.750000,-4.250000,7.329057,18,0.780284,0.659190,0.015372,0,0
21,22,5.750000,-3.750000,6.957936,31,0.473803,0.920678,0.014841,0,0
21,23,5.750000,-3.250000,6.678823,56,1.000000,0.886589,0.014461,0,0
21,24,5.750000,-2.750000,6.472562,71,1.000000,0.824716,0.014189,0,0
21,25,5.750000,-2.250000,6.354235,17,0.118035,0.807076,0.014038,0,0
21,28,5.750000,-0.750000,5.895895,67,1.000000,0.960675,0.013476,0,0
21,32,5.750000,1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,33,5.750000,1.750000,6.119370,46,0.982715,0.917272,0.013745,0,0
21,34,5.750000,2.250000,6.337304,66,0.721987,0.970036,0.014016,0,0
21,35,5.750000,2.750000,6.473466,75,1.000000,0.966510,0.014191,0,0
21,36,5.750000,3.250000,6.654914,23,0.613303,0.858683,0.014429,0,0
21,37,5.750000,3.750000,7.092890,9,0.390277,0.582017,0.015031,0,0
21,38,5.750000,4.250000,7.253167,6,0.775429,0.443181,0.015261,0,0
21,39,5.750000,4.750000,7.425500,6,1.000000,0.421879,0.015514,0,0
21,41,5.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,42,5.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,43,5.750000,6.750000,9.045835,6,0.085037,0.442252,0.018183,0,0
21,44,5.750000,7.250000,9.271667,3,0.081277,0.253373,0.018596,0,0
21,45,5.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,47,5.750000,8.750000,10.476199,5,1.000000,0.376996,0.020975,0,0
21,49,5.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,54,5.750000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,58,5.750000,14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,4,6.250000,-12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,8,6.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,9,6.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,10,6.250000,-9.750000,11.579000,3,0.905277,0.244765,0.023407,0,0
22,12,6.250000,-8.750000,10.908334,3,0.078907,0.254624,0.021899,0,0
22,13,6.250000,-8.250000,10.413572,7,0.223781,0.497893,0.020844,0,0
22,14,6.250000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
