ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
12,15,1.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,16,1.250000,-6.750000,7.025187,16,1.000000,0.711940,0.014935,0,0
12,17,1.250000,-6.250000,6.463143,21,1.000000,0.736348,0.014177,0,0
12,18,1.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,19,1.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,36,1.250000,3.250000,3.660406,160,0.099377,0.992623,0.011340,0,0
12,37,1.250000,3.750000,4.076632,166,0.262881,0.992896,0.011662,0,0
12,38,1.250000,4.250000,4.499450,164,0.449828,0.993522,0.012025,0,0
12,39,1.250000,4.750000,5.021034,87,0.122379,0.994165,0.012521,0,0
12,40,1.250000,5.250000,5.376586,46,0.469646,0.977320,0.012891,0,0
12,41,1.250000,5.750000,5.941917,60,0.214995,0.986162,0.013531,0,0
12,42,1.250000,6.250000,6.288764,55,1.000000,0.945935,0.013955,0,0
12,43,1.250000,6.750000,6.884000,4,0.043393,0.325606,0.014739,0,0
12,44,1.250000,7.250000,7.446276,29,1.000000,0.784723,0.015545,0,0
12,45,1.250000,7.750000,7.782470,32,1.000000,0.684735,0.016057,0,0
12,46,1.250000,8.250000,8.529667,3,1.000000,0.239690,0.017276,0,0
12,47,1.250000,8.750000,8.799273,11,1.000000,0.652063,0.017743,0,0
12,50,1.250000,10.250000,10.380751,4,1.000000,0.325027,0.020776,0,0
12,51,1.250000,10.750000,10.599335,3,0.005594,0.159736,0.021235,0,0
12,52,1.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,0,1.750000,-14.750000,15.429901,10,0.318702,0.623901,0.033808,0,0
13,2,1.750000,-13.750000,14.140751,12,0.123091,0.675954,0.029996,0,0
13,3,1.750000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,4,1.750000,-12.750000,12.803000,3,0.086380,0.154521,0.026392,0,0
13,5,1.750000,-12.250000,12.617750,8,0.106938,0.526785,0.025921,0,0
13,7,1.750000,-11.250000,11.436779,9,0.216317,0.578479,0.023080,0,0
13,9,1.750000,-10.250000,10.615000,5,0.200217,0.385673,0.021268,0,0
13,10,1.750000,-9.750000,10.015287,7,0.888079,0.486972,0.020031,0,0
13,11,1.750000,-9.250000,9.681626,8,0.188075,0.538578,0.019373,0,0
13,12,1.750000,-8.750000,9.085546,11,0.244140,0.653029,0.018255,0,0
13,13,1.750000,-8.250000,8.585000,11,0.168262,0.638606,0.017370,0,0
13,15,1.750000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,16,1.750000,-6.750000,7.116812,16,0.578684,0.771101,0.015065,0,0
13,17,1.750000,-6.250000,6.665325,37,1.000000,0.929299,0.014443,0,0
13,18,1.750000,-5.750000,6.208000,5,1.000000,0.385633,0.013854,0,0
13,19,1.750000,-5.250000,5.741800,5,1.000000,0.390657,0.013297,0,0
13,35,1.750000,2.750000,3.576016,64,0.151301,0.990913,0.011279,0,0
13,36,1.750000,3.250000,3.804117,221,0.808661,0.967880,0.011447,0,0
13,37,1.750000,3.750000,4.261339,124,0.194455,0.994375,0.011816,0,0
13,38,1.750000,4.250000,4.667489,141,0.464709,0.991746,0.012179,0,0
13,39,1.750000,4.750000,5.132532,92,0.293545,0.986767,0.012634,0,0
13,40,1.750000,5.250000,5.515479,46,0.077825,0.982132,0.013042,0,0
13,41,1.750000,5.750000,6.049234,30,0.256592,0.940854,0.013659,0,0
13,42,1.750000,6.250000,6.508827,52,0.171384,0.985488,0.014236,0,0
13,43,1.750000,6.750000,7.067297,27,0.234634,0.907766,0.014995,0,0
13,44,1.750000,7.250000,7.428137,22,1.000000,0.826274,0.015518,0,0
13,45,1.750000,7.750000,8.074333,6,1.000000,0.400039,0.016519,0,0
13,46,1.750000,8.250000,8.495818,11,1.000000,0.643955,0.017218,0,0
13,47,1.750000,8.750000,8.881751,24,1.000000,0.840066,0.017889,0,0
13,52,1.750000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,54,1.750000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,0,2.250000,-14.750000,15.164501,6,0.096891,0.412674,0.032996,0,0
14,1,2.250000,-14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,2,2.250000,-13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,3,2.250000,-13.250000,13.701668,3,0.090191,0.252484,0.028774,0,0
14,5,2.250000,-12.250000,12.569750,8,0.104996,0.522457,0.025800,0,0
14,7,2.250000,-11.250000,11.478801,5,0.137006,0.384186,0.023176,0,0
14,8,2.250000,-10.750000,11.276572,7,0.129342,0.493169,0.022716,0,0
14,9,2.250000,-10.250000,10.521001,8,0.114608,0.540199,0.021069,0,0
14,10,2.250000,-9.750000,10.153167,6,0.215189,0.441333,0.020309,0,0
14,11,2.250000,-9.250000,9.717651,20,0.195911,0.853553,0.019443,0,0
14,12,2.250000,-8.750000,9.083588,17,0.177118,0.804598,0.018251,0,0
14,13,2.250000,-8.250000,8.616177,17,0.289752,0.806452,0.017424,0,0
14,14,2.250000,-7.750000,8.396601,5,0.165376,0.355132,0.017050,0,0
14,15,2.250000,-7.250000,7.766801,5,1.000000,0.388055,0.016032,0,0
14,16,2.250000,-6.750000,7.096348,49,1.000000,0.781734,0.015036,0,0
14,17,2.250000,-6.250000,6.943254,71,1.000000,0.951781,0.014821,0,0
14,18,2.250000,-5.750000,6.193250,4,0.245859,0.299825,0.013836,0,0
14,19,2.250000,-5.250000,6.083500,12,0.530143,0.674849,0.013701,0,0
14,20,2.250000,-4.750000,5.553250,4,0.157392,0.327851,0.013084,0,0
14,21,2.250000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,34,2.250000,2.250000,3.521920,50,0.065792,0.979020,0.011240,0,0
14,35,2.250000,2.750000,3.710561,187,0.148834,0.990992,0.011377,0,0
14,36,2.250000,3.250000,4.055721,142,0.122185,0.994272,0.011645,0,0
14,37,2.250000,3.750000,4.450448,121,0.383534,0.985702,0.011981,0,0
14,38,2.250000,4.250000,4.902065,122,0.377456,0.992646,0.012403,0,0
14,39,2.250000,4.750000,5.248809,84,0.351306,0.986472,0.012755,0,0
14,40,2.250000,5.250000,5.738116,43,0.122028,0.977797,0.013293,0,0
14,41,2.250000,5.750000,6.263647,31,0.401470,0.923946,0.013923,0,0
14,42,2.250000,6.250000,6.591518,29,0.262834,0.933542,0.014345,0,0
14,43,2.250000,6.750000,7.085550,20,0.449371,0.842370,0.015021,0,0
14,44,2.250000,7.250000,7.583476,42,0.283511,0.933025,0.015751,0,0
14,45,2.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,46,2.250000,8.250000,8.703000,6,1.000000,0.422739,0.017574,0,0
14,47,2.250000,8.750000,9.021899,49,1.000000,0.851317,0.018139,0,0
15,0,2.750000,-14.750000,15.164001,7,0.098642,0.474237,0.032995,0,0
15,1,2.750000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,3,2.750000,-13.250000,13.714692,13,0.112659,0.705275,0.028809,0,0
15,5,2.750000,-12.250000,12.486285,7,0.089618,0.475109,0.025591,0,0
15,6,2.750000,-11.750000,12.461001,6,0.088671,0.413013,0.025528,0,0
15,7,2.750000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,8,2.750000,-10.750000,11.295268,15,0.198335,0.765439,0.022758,0,0
15,9,2.750000,-10.250000,10.780000,4,0.103480,0.327272,0.021621,0,0
15,10,2.750000,-9.750000,10.353500,12,0.241871,0.687222,0.020719,0,0
15,11,2.750000,-9.250000,9.758232,13,0.205915,0.710480,0.019522,0,0
15,13,2.750000,-8.250000,8.952334,3,0.146482,0.240900,0.018014,0,0
15,16,2.750000,-6.750000,7.328513,43,0.950978,0.890128,0.015371,0,0
15,17,2.750000,-6.250000,7.036702,74,1.000000,0.910437,0.014952,0,0
15,18,2.750000,-5.750000,6.453167,6,0.006952,0.447481,0.014164,0,0
15,19,2.750000,-5.250000,6.244334,9,0.072721,0.588046,0.013899,0,0
15,20,2.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,33,2.750000,1.750000,3.661526,19,0.079151,0.825853,0.011341,0,0
15,34,2.750000,2.250000,3.716934,166,0.470388,0.989249,0.011382,0,0
15,35,2.750000,2.750000,3.987109,146,0.135658,0.993229,0.011590,0,0
15,36,2.750000,3.250000,4.364346,159,0.517516,0.993834,0.011905,0,0
15,37,2.750000,3.750000,4.728726,124,0.419020,0.986322,0.012236,0,0
15,38,2.750000,4.250000,5.125199,106,0.404477,0.992062,0.012627,0,0
15,39,2.750000,4.750000,5.490441,34,0.081756,0.959667,0.013014,0,0
15,40,2.750000,5.250000,5.984418,43,0.134498,0.977336,0.013581,0,0
15,41,2.750000,5.750000,6.450136,37,0.125496,0.963467,0.014160,0,0
15,42,2.750000,6.250000,6.845933,30,0.841637,0.899701,0.014687,0,0
15,43,2.750000,6.750000,7.340372,27,0.056891,0.926593,0.015388,0,0
15,44,2.750000,7.250000,7.813200,15,0.065465,0.772703,0.016105,0,0
15,45,2.750000,7.750000,8.201001,5,0.108990,0.390899,0.016726,0,0
15,46,2.750000,8.250000,8.619429,7,0.211512,0.493997,0.017429,0,0
15,52,2.750000,11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,0,3.250000,-14.750000,15.103667,3,0.065891,0.247019,0.032812,0,0
16,1,3.250000,-14.250000,14.897667,6,0.079796,0.432960,0.032194,0,0
16,3,3.250000,-13.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,4,3.250000,-12.750000,13.361835,12,0.134181,0.674891,0.027854,0,0
16,5,3.250000,-12.250000,12.657001,3,0.088058,0.156170,0.026020,0,0
16,6,3.250000,-11.750000,12.397601,10,0.139163,0.614776,0.025370,0,0
16,8,3.250000,-10.750000,11.326601,10,0.144575,0.614098,0.022829,0,0
16,10,3.250000,-9.750000,10.425001,13,0.180437,0.719648,0.020868,0,0
16,11,3.250000,-9.250000,9.815500,4,0.140004,0.316021,0.019634,0,0
16,12,3.250000,-8.750000,9.517200,5,0.157641,0.383914,0.019058,0,0
16,13,3.250000,-8.250000,9.136333,3,0.133350,0.236689,0.018347,0,0
16,15,3.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,16,3.250000,-6.750000,7.635132,23,1.000000,0.832246,0.015830,0,0
16,17,3.250000,-6.250000,7.209790,38,1.000000,0.931377,0.015198,0,0
16,18,3.250000,-5.750000,6.810684,19,0.050995,0.840694,0.014639,0,0
16,19,3.250000,-5.250000,6.409655,26,0.084602,0.915138,0.014108,0,0
16,20,3.250000,-4.750000,5.858334,3,1.000000,0.229777,0.013432,0,0
16,21,3.250000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,32,3.250000,1.250000,3.846143,35,0.054258,0.944556,0.011479,0,0
16,33,3.250000,1.750000,3.855394,168,0.455307,0.993753,0.011486,0,0
16,34,3.250000,2.250000,4.072755,114,0.239662,0.993637,0.011659,0,0
16,35,3.250000,2.750000,4.371119,84,0.139419,0.993426,0.011911,0,0
16,36,3.250000,3.250000,4.672406,133,0.578835,0.990879,0.012183,0,0
16,37,3.250000,3.750000,5.043700,80,0.493083,0.990751,0.012544,0,0
16,38,3.250000,4.250000,5.394071,56,0.104597,0.989026,0.012910,0,0
16,39,3.250000,4.750000,5.862311,45,0.067111,0.980604,0.013437,0,0
16,40,3.250000,5.250000,6.211000,39,0.067348,0.970649,0.013858,0,0
16,41,3.250000,5.750000,6.720240,25,0.179115,0.911551,0.014516,0,0
16,42,3.250000,6.250000,7.047122,41,0.409878,0.930072,0.014966,0,0
16,43,3.250000,6.750000,7.541500,18,0.273386,0.820714,0.015687,0,0
16,44,3.250000,7.250000,8.048182,11,0.058687,0.661852,0.016477,0,0
16,45,3.250000,7.750000,8.578250,8,0.374978,0.543853,0.017359,0,0
16,46,3.250000,8.250000,8.754100,10,1.000000,0.557234,0.017663,0,0
16,51,3.250000,10.750000,11.351751,4,0.007739,0.271841,0.022886,0,0
17,1,3.750000,-14.250000,14.853002,3,0.072409,0.249261,0.032061,0,0
17,2,3.750000,-13.750000,14.628801,5,0.069626,0.317206,0.031400,0,0
17,4,3.750000,-12.750000,13.455817,11,0.086212,0.647951,0.028106,0,0
17,6,3.750000,-11.750000,12.541626,8,0.160584,0.530812,0.025729,0,0
17,7,3.750000,-11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,8,3.750000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,9,3.750000,-10.250000,11.222168,12,0.106816,0.675659,0.022594,0,0
17,10,3.750000,-9.750000,10.364667,3,0.108895,0.223419,0.020743,0,0
17,11,3.750000,-9.250000,10.309750,4,0.122788,0.325909,0.020629,0,0
17,12,3.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,13,3.750000,-8.250000,9.160001,4,0.086062,0.323301,0.018391,0,0
17,15,3.750000,-7.250000,8.217400,10,1.000000,0.617633,0.016753,0,0
17,16,3.750000,-6.750000,7.936420,62,1.000000,0.894619,0.016299,0,0
17,17,3.750000,-6.250000,7.421121,50,1.000000,0.951048,0.015507,0,0
17,18,3.750000,-5.750000,7.036796,54,0.567127,0.951724,0.014952,0,0
17,19,3.750000,-5.250000,6.637195,36,0.640015,0.945308,0.014405,0,0
17,20,3.750000,-4.750000,6.296200,5,0.165540,0.391997,0.013964,0,0
17,21,3.750000,-4.250000,5.889334,3,0.248211,0.230407,0.013468,0,0
17,24,3.750000,-2.750000,4.977334,3,0.329153,0.251788,0.012477,0,0
17,29,3.750000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,30,3.750000,0.250000,4.068362,58,0.200604,0.988045,0.011655,0,0
17,31,3.750000,0.750000,4.084235,98,0.074399,0.994138,0.011668,0,0
17,32,3.750000,1.250000,4.120380,169,0.215503,0.993137,0.011698,0,0
17,33,3.750000,1.750000,4.244790,143,0.183086,0.993741,0.011802,0,0
17,34,3.750000,2.250000,4.484824,113,0.458584,0.993728,0.012011,0,0
17,35,3.750000,2.750000,4.711936,64,0.400340,0.978514,0.012220,0,0
17,36,3.750000,3.250000,5.053244,78,0.146963,0.990621,0.012554,0,0
17,37,3.750000,3.750000,5.328476,65,0.092970,0.992079,0.012839,0,0
17,38,3.750000,4.250000,5.736537,41,0.273417,0.978052,0.013291,0,0
17,39,3.750000,4.750000,6.145658,35,0.080884,0.963969,0.013777,0,0
17,40,3.750000,5.250000,6.476619,34,0.546187,0.943735,0.014195,0,0
17,41,3.750000,5.750000,6.880667,39,0.406612,0.960446,0.014734,0,0
17,42,3.750000,6.250000,7.281731,26,0.162375,0.918775,0.015302,0,0
17,43,3.750000,6.750000,7.661001,15,0.530996,0.757468,0.015869,0,0
17,44,3.750000,7.250000,8.216001,7,0.032750,0.497607,0.016750,0,0
17,45,3.750000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,48,3.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,55,3.750000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,56,3.750000,13.250000,13.704667,3,0.003475,0.233401,0.028782,0,0
18,2,4.250000,-13.750000,14.560819,11,0.070575,0.641571,0.031202,0,0
18,4,4.250000,-12.750000,13.520000,7,0.098397,0.469126,0.028279,0,0
18,7,4.250000,-11.250000,12.249101,10,0.141549,0.610082,0.025004,0,0
18,9,4.250000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,10,4.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,12,4.250000,-8.750000,9.930000,14,0.116379,0.745163,0.019860,0,0
18,13,4.250000,-8.250000,9.408456,11,0.185702,0.656444,0.018852,0,0
18,15,4.250000,-7.250000,8.437222,9,0.281254,0.588730,0.017119,0,0
18,16,4.250000,-6.750000,8.171201,15,0.225464,0.762314,0.016677,0,0
18,17,4.250000,-6.250000,7.628136,22,0.974420,0.812845,0.015819,0,0
18,18,4.250000,-5.750000,7.272303,33,0.586970,0.927758,0.015289,0,0
18,19,4.250000,-5.250000,6.919694,62,0.238816,0.986775,0.014788,0,0
18,20,4.250000,-4.750000,6.671000,21,0.359039,0.871853,0.014450,0,0
18,23,4.250000,-3.250000,5.627222,27,0.038559,0.926476,0.013167,0,0
18,24,4.250000,-2.750000,5.338000,16,0.101550,0.792105,0.012849,0,0
18,25,4.250000,-2.250000,4.977329,73,0.679868,0.984193,0.012477,0,0
18,26,4.250000,-1.750000,4.801342,82,0.167036,0.992205,0.012305,0,0
18,27,4.250000,-1.250000,4.705437,71,0.072522,0.991029,0.012214,0,0
18,28,4.250000,-0.750000,4.603182,66,0.141104,0.990278,0.012119,0,0
18,29,4.250000,-0.250000,4.460800,25,0.562529,0.904441,0.011990,0,0
18,30,4.250000,0.250000,4.360901,112,0.336872,0.990749,0.011902,0,0
18,31,4.250000,0.750000,4.458308,123,0.089703,0.993155,0.011988,0,0
18,32,4.250000,1.250000,4.551774,119,0.168471,0.993447,0.012072,0,0
18,33,4.250000,1.750000,4.700345,137,0.208983,0.993470,0.012209,0,0
18,34,4.250000,2.250000,4.876611,108,0.273700,0.993945,0.012378,0,0
18,35,4.250000,2.750000,5.123359,78,0.244137,0.989655,0.012625,0,0
18,36,4.250000,3.250000,5.404214,42,0.288380,0.972393,0.012921,0,0
18,37,4.250000,3.750000,5.733410,44,0.121121,0.979703,0.013287,0,0
18,38,4.250000,4.250000,6.040282,39,0.015691,0.971653,0.013649,0,0
18,39,4.250000,4.750000,6.391098,52,0.300657,0.983776,0.014085,0,0
18,40,4.250000,5.250000,6.839577,26,0.067650,0.918755,0.014678,0,0
18,41,4.250000,5.750000,7.235586,29,0.153769,0.937782,0.015235,0,0
18,42,4.250000,6.250000,7.535454,22,0.188685,0.876252,0.015678,0,0
18,43,4.250000,6.750000,8.049356,28,0.597231,0.901286,0.016479,0,0
18,44,4.250000,7.250000,8.463273,11,0.176792,0.661262,0.017163,0,0
18,46,4.250000,8.250000,9.287857,7,0.024207,0.481238,0.018626,0,0
18,51,4.250000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,52,4.250000,11.250000,12.139779,9,1.000000,0.445331,0.024737,0,0
18,53,4.250000,11.750000,12.307463,13,1.000000,0.701742,0.025147,0,0
18,54,4.250000,12.250000,12.847168,6,0.005272,0.403104,0.026505,0,0
18,55,4.250000,12.750000,13.520539,13,0.355767,0.709195,0.028280,0,0
18,57,4.250000,13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,0,4.750000,-14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,2,4.750000,-13.750000,14.617365,11,0.104469,0.635399,0.031367,0,0
19,4,4.750000,-12.750000,13.552200,5,0.079425,0.353874,0.028366,0,0
19,5,4.750000,-12.250000,13.287365,11,0.118665,0.651903,0.027655,0,0
19,7,4.750000,-11.250000,12.225334,3,0.154452,0.253892,0.024946,0,0
19,8,4.750000,-10.750000,12.030200,5,0.089349,0.321684,0.024473,0,0
19,10,4.750000,-9.750000,10.819715,7,0.107985,0.488565,0.021707,0,0
19,11,4.750000,-9.250000,10.540715,7,0.189289,0.495362,0.021111,0,0
19,12,4.750000,-8.750000,9.985201,10,0.286740,0.622119,0.019970,0,0
19,13,4.750000,-8.250000,9.727637,11,0.036651,0.660110,0.019463,0,0
19,14,4.750000,-7.750000,9.315668,15,0.228650,0.762834,0.018678,0,0
19,15,4.750000,-7.250000,8.610001,3,1.000000,0.252846,0.017413,0,0
19,16,4.750000,-6.750000,8.377049,20,0.761362,0.826926,0.017017,0,0
19,17,4.750000,-6.250000,7.970916,12,0.203839,0.690099,0.016354,0,0
19,18,4.750000,-5.750000,7.595616,13,0.091294,0.719503,0.015769,0,0
19,19,4.750000,-5.250000,7.260966,59,0.621713,0.979660,0.015272,0,0
19,20,4.750000,-4.750000,6.867167,60,0.315208,0.985930,0.014716,0,0
19,21,4.750000,-4.250000,6.659500,4,0.092735,0.327558,0.014435,0,0
19,22,4.750000,-3.750000,6.253758,33,0.188480,0.955831,0.013911,0,0
19,23,4.750000,-3.250000,5.935645,59,0.189884,0.989171,0.013523,0,0
19,24,4.750000,-2.750000,5.715064,47,0.076311,0.984986,0.013266,0,0
19,25,4.750000,-2.250000,5.414216,60,0.198627,0.990914,0.012931,0,0
19,26,4.750000,-1.750000,5.201576,80,0.191208,0.993277,0.012706,0,0
19,27,4.750000,-1.250000,5.078413,97,0.069926,0.994096,0.012579,0,0
19,28,4.750000,-0.750000,4.962961,103,0.082227,0.992246,0.012463,0,0
19,29,4.750000,-0.250000,4.962334,9,0.063493,0.586866,0.012462,0,0
19,30,4.750000,0.250000,4.890672,88,0.190789,0.993259,0.012392,0,0
19,31,4.750000,0.750000,4.932516,101,0.070391,0.993785,0.012433,0,0
19,32,4.750000,1.250000,5.012926,107,0.321335,0.993435,0.012513,0,0
19,33,4.750000,1.750000,5.209152,66,0.078734,0.990192,0.012714,0,0
19,34,4.750000,2.250000,5.300479,86,0.603529,0.992495,0.012810,0,0
19,35,4.750000,2.750000,5.585926,54,0.160788,0.985546,0.013120,0,0
19,36,4.750000,3.250000,5.783921,38,0.088902,0.968336,0.013345,0,0
19,37,4.750000,3.750000,6.110558,43,0.089363,0.980346,0.013734,0,0
19,38,4.750000,4.250000,6.404619,34,0.065253,0.960390,0.014102,0,0
19,39,4.750000,4.750000,6.736857,21,0.094859,0.866811,0.014539,0,0
19,40,4.750000,5.250000,7.072814,27,0.189371,0.926082,0.015002,0,0
19,41,4.750000,5.750000,7.418314,16,0.087919,0.791235,0.015503,0,0
19,42,4.750000,6.250000,7.886471,17,0.685357,0.801383,0.016220,0,0
19,43,4.750000,6.750000,8.240750,12,0.296730,0.692225,0.016791,0,0
19,44,4.750000,7.250000,8.655066,15,0.295835,0.760461,0.017491,0,0
19,45,4.750000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,46,4.750000,8.250000,9.379286,14,1.000000,0.731745,0.018797,0,0
19,47,4.750000,8.750000,9.842000,5,1.000000,0.349371,0.019686,0,0
19,52,4.750000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,53,4.750000,11.750000,12.652858,7,0.788121,0.481664,0.026009,0,0
19,57,4.750000,13.750000,14.446600,5,0.002902,0.333711,0.030870,0,0
19,58,4.750000,14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,59,4.750000,14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,0,5.250000,-14.750000,16.213251,12,0.197665,0.681764,0.036287,0,0
20,2,5.250000,-13.750000,14.611502,4,0.071826,0.252011,0.031350,0,0
20,3,5.250000,-13.250000,14.507444,9,0.076091,0.553281,0.031047,0,0
20,5,5.250000,-12.250000,13.260250,4,0.081341,0.318803,0.027583,0,0
20,6,5.250000,-11.750000,13.074251,4,0.104811,0.322451,0.027094,0,0
20,8,5.250000,-10.750000,11.956701,10,0.095034,0.607456,0.024296,0,0
20,9,5.250000,-10.250000,11.591500,6,0.109898,0.433118,0.023436,0,0
20,10,5.250000,-9.750000,11.146667,3,0.125768,0.250118,0.022425,0,0
20,11,5.250000,-9.250000,10.548250,4,0.101295,0.307121,0.021127,0,0
20,12,5.250000,-8.750000,10.563501,10,0.135133,0.618476,0.021159,0,0
20,13,5.250000,-8.250000,9.978474,19,0.140434,0.841696,0.019957,0,0
20,14,5.250000,-7.750000,9.448334,3,0.482723,0.255876,0.018927,0,0
20,15,5.250000,-7.250000,8.989876,8,0.994719,0.544822,0.018082,0,0
20,16,5.250000,-6.750000,8.733251,20,1.000000,0.705402,0.017627,0,0
20,17,5.250000,-6.250000,8.376693,13,0.169502,0.707097,0.017017,0,0
20,18,5.250000,-5.750000,7.926384,13,0.776375,0.679281,0.016283,0,0
20,19,5.250000,-5.250000,7.592742,31,0.129915,0.944199,0.015765,0,0
20,20,5.250000,-4.750000,7.151583,36,0.109520,0.963022,0.015115,0,0
20,21,5.250000,-4.250000,6.935300,10,0.082632,0.625647,0.014810,0,0
20,22,5.250000,-3.750000,6.567190,37,0.183605,0.967089,0.014313,0,0
20,23,5.250000,-3.250000,6.336709,48,0.056478,0.984196,0.014015,0,0
20,24,5.250000,-2.750000,6.051688,51,0.230051,0.986003,0.013662,0,0
20,25,5.250000,-2.250000,5.813980,54,0.385648,0.983444,0.013380,0,0
20,26,5.250000,-1.750000,5.662329,67,0.241557,0.990801,0.013206,0,0
20,27,5.250000,-1.250000,5.555024,86,0.223579,0.992152,0.013086,0,0
20,28,5.250000,-0.750000,5.474606,66,0.081459,0.989884,0.012997,0,0
20,29,5.250000,-0.250000,5.295308,13,0.069307,0.710169,0.012804,0,0
20,30,5.250000,0.250000,5.399492,57,0.307766,0.986451,0.012915,0,0
20,31,5.250000,0.750000,5.421364,74,0.145121,0.991039,0.012939,0,0
20,32,5.250000,1.250000,5.470901,70,0.134821,0.992139,0.012993,0,0
20,33,5.250000,1.750000,5.645676,74,0.146599,0.992848,0.013187,0,0
20,34,5.250000,2.250000,5.787390,59,0.340510,0.986612,0.013349,0,0
20,35,5.250000,2.750000,6.009767,30,0.068441,0.942527,0.013612,0,0
20,36,5.250000,3.250000,6.214800,35,0.146742,0.961855,0.013862,0,0
20,37,5.250000,3.750000,6.526588,34,0.222656,0.960944,0.014260,0,0
20,38,5.250000,4.250000,6.761242,29,0.344278,0.923856,0.014571,0,0
20,39,5.250000,4.750000,7.118683,41,0.129586,0.975818,0.015068,0,0
20,40,5.250000,5.250000,7.411667,24,0.245146,0.898627,0.015493,0,0
20,41,5.250000,5.750000,7.814480,25,0.090789,0.910330,0.016107,0,0
20,42,5.250000,6.250000,8.111680,25,0.219837,0.890580,0.016580,0,0
20,43,5.250000,6.750000,8.471895,19,0.408528,0.837706,0.017177,0,0
20,44,5.250000,7.250000,8.918334,12,0.030788,0.687222,0.017954,0,0
20,46,5.250000,8.250000,9.995801,5,0.026146,0.386325,0.019992,0,0
20,47,5.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,50,5.250000,10.250000,11.692666,6,1.000000,0.416659,0.023672,0,0
20,51,5.250000,10.750000,11.900144,7,0.744806,0.432228,0.024161,0,0
20,52,5.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,53,5.250000,11.750000,12.780002,8,0.840551,0.494434,0.026333,0,0
20,54,5.250000,12.250000,13.206334,3,0.002631,0.160018,0.027441,0,0
20,55,5.250000,12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,56,5.250000,13.250000,14.367692,13,1.000000,0.615730,0.030643,0,0
20,57,5.250000,13.750000,14.692752,12,1.000000,0.658415,0.031588,0,0
20,58,5.250000,14.250000,15.149501,6,1.000000,0.434048,0.032951,0,0
20,59,5.250000,14.750000,15.633250,4,0.001211,0.241332,0.034440,0,0
21,0,5.750000,-14.750000,15.961002,13,0.244034,0.716197,0.035475,0,0
21,3,5.750000,-13.250000,14.492601,5,0.089744,0.355564,0.031004,0,0
21,4,5.750000,-12.750000,14.272500,8,0.075601,0.511031,0.030370,0,0
21,6,5.750000,-11.750000,13.216334,12,0.091697,0.677765,0.027467,0,0
21,7,5.750000,-11.250000,12.705750,4,0.125887,0.319254,0.026144,0,0
21,8,5.750000,-10.750000,12.382802,10,0.123776,0.617466,0.025333,0,0
21,9,5.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,10,5.750000,-9.750000,11.521644,14,0.112737,0.734600,0.023275,0,0
21,12,5.750000,-8.750000,10.523168,12,0.121497,0.683096,0.021074,0,0
21,13,5.750000,-8.250000,10.291334,6,0.111547,0.433289,0.020591,0,0
