ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
13,43,1.750000,6.750000,6.985666,9,0.118886,0.585341,0.014880,0,0
13,44,1.750000,7.250000,7.523667,18,0.381250,0.803727,0.015661,0,0
13,45,1.750000,7.750000,8.035724,18,0.520449,0.813227,0.016457,0,0
13,46,1.750000,8.250000,8.548111,9,0.077651,0.581578,0.017307,0,0
13,47,1.750000,8.750000,9.061501,4,0.089770,0.326973,0.018211,0,0
13,48,1.750000,9.250000,9.502144,7,0.090460,0.494017,0.019029,0,0
13,49,1.750000,9.750000,9.890800,10,0.194614,0.621357,0.019783,0,0
13,50,1.750000,10.250000,10.414750,8,1.000000,0.529921,0.020847,0,0
13,51,1.750000,10.750000,10.929801,5,0.049175,0.384401,0.021946,0,0
13,53,1.750000,11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,54,1.750000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,55,1.750000,12.750000,12.945401,10,1.000000,0.599020,0.026758,0,0
13,56,1.750000,13.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,57,1.750000,13.750000,13.714251,4,0.017412,0.295088,0.028808,0,0
13,58,1.750000,14.250000,14.431334,3,0.015949,0.245377,0.030826,0,0
13,59,1.750000,14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,17,2.250000,-6.250000,6.668401,25,0.315234,0.912225,0.014447,0,0
14,18,2.250000,-5.750000,6.284501,62,0.437026,0.977328,0.013949,0,0
14,19,2.250000,-5.250000,5.896259,27,0.511604,0.889521,0.013477,0,0
14,20,2.250000,-4.750000,5.400350,63,0.250546,0.984960,0.012916,0,0
14,21,2.250000,-4.250000,4.975128,123,0.275661,0.992484,0.012475,0,0
14,22,2.250000,-3.750000,4.592945,92,0.228409,0.994045,0.012110,0,0
14,23,2.250000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,35,2.250000,2.750000,3.770589,17,0.321882,0.786989,0.011422,0,0
14,36,2.250000,3.250000,4.137056,54,0.723153,0.956960,0.011712,0,0
14,37,2.250000,3.750000,4.498000,90,0.731198,0.961145,0.012023,0,0
14,38,2.250000,4.250000,4.965275,58,0.245139,0.985258,0.012465,0,0
14,39,2.250000,4.750000,5.372246,57,1.000000,0.926603,0.012886,0,0
14,40,2.250000,5.250000,5.773923,39,0.939721,0.913034,0.013334,0,0
14,41,2.250000,5.750000,6.165909,44,0.644432,0.941359,0.013802,0,0
14,42,2.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,44,2.250000,7.250000,7.757300,10,0.752954,0.610310,0.016018,0,0
14,45,2.250000,7.750000,8.058134,15,0.217225,0.751236,0.016493,0,0
14,46,2.250000,8.250000,8.485500,4,1.000000,0.318393,0.017200,0,0
14,47,2.250000,8.750000,9.081000,3,1.000000,0.254179,0.018246,0,0
14,49,2.250000,9.750000,10.145667,3,0.056872,0.253484,0.020293,0,0
14,50,2.250000,10.250000,10.550625,8,0.472298,0.532205,0.021132,0,0
14,51,2.250000,10.750000,11.009818,11,0.581148,0.654861,0.022122,0,0
14,52,2.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,53,2.250000,11.750000,12.055429,7,0.662646,0.490161,0.024533,0,0
14,54,2.250000,12.250000,12.425601,5,0.765767,0.382577,0.025440,0,0
14,55,2.250000,12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,57,2.250000,13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,58,2.250000,14.250000,14.327251,4,0.787735,0.319130,0.030527,0,0
14,59,2.250000,14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,16,2.750000,-6.750000,7.208667,3,0.164838,0.254738,0.015196,0,0
15,17,2.750000,-6.250000,6.922021,49,0.339571,0.974964,0.014791,0,0
15,18,2.750000,-5.750000,6.473714,28,0.348700,0.915986,0.014191,0,0
15,19,2.750000,-5.250000,6.072529,36,0.407623,0.928075,0.013688,0,0
15,20,2.750000,-4.750000,5.588959,48,0.181867,0.980619,0.013124,0,0
15,21,2.750000,-4.250000,5.215918,110,0.437230,0.964710,0.012721,0,0
15,22,2.750000,-3.750000,4.771614,114,0.380105,0.979957,0.012277,0,0
15,23,2.750000,-3.250000,4.622000,22,0.719063,0.874620,0.012136,0,0
15,34,2.750000,2.250000,3.878000,8,1.000000,0.541894,0.011504,0,0
15,35,2.750000,2.750000,4.129445,72,0.857279,0.907135,0.011705,0,0
15,36,2.750000,3.250000,4.426192,52,0.913582,0.950966,0.011959,0,0
15,37,2.750000,3.750000,4.769423,102,0.615363,0.964267,0.012275,0,0
15,38,2.750000,4.250000,5.144360,39,0.499291,0.968811,0.012646,0,0
15,39,2.750000,4.750000,5.529083,72,0.552190,0.970320,0.013057,0,0
15,40,2.750000,5.250000,5.914816,38,0.313605,0.960587,0.013499,0,0
15,41,2.750000,5.750000,6.416260,27,0.469661,0.905243,0.014117,0,0
15,42,2.750000,6.250000,6.915572,7,0.075611,0.487557,0.014783,0,0
15,44,2.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,46,2.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,47,2.750000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,48,2.750000,9.250000,9.675250,4,0.657815,0.317240,0.019361,0,0
15,49,2.750000,9.750000,10.059801,5,0.041845,0.367146,0.020120,0,0
15,50,2.750000,10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,51,2.750000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,52,2.750000,11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,53,2.750000,11.750000,12.138751,4,0.031639,0.319971,0.024735,0,0
15,54,2.750000,12.250000,12.368251,4,0.027576,0.311545,0.025297,0,0
15,55,2.750000,12.750000,13.241251,4,0.032670,0.321710,0.027533,0,0
15,56,2.750000,13.250000,13.564000,8,0.397555,0.539253,0.028398,0,0
15,57,2.750000,13.750000,14.078125,8,0.026358,0.526456,0.029819,0,0
16,15,3.250000,-7.250000,8.013500,4,0.086601,0.273244,0.016422,0,0
16,16,3.250000,-6.750000,7.598375,24,0.286763,0.896169,0.015774,0,0
16,17,3.250000,-6.250000,7.040522,23,0.345840,0.884647,0.014957,0,0
16,18,3.250000,-5.750000,6.775150,20,0.386394,0.850770,0.014590,0,0
16,19,3.250000,-5.250000,6.247417,12,0.155593,0.686960,0.013903,0,0
16,20,3.250000,-4.750000,5.795888,45,0.201909,0.974734,0.013359,0,0
16,21,3.250000,-4.250000,5.508522,90,0.405954,0.984214,0.013034,0,0
16,22,3.250000,-3.750000,5.098643,115,0.490049,0.983937,0.012600,0,0
16,23,3.250000,-3.250000,4.838530,102,0.840878,0.973156,0.012341,0,0
16,24,3.250000,-2.750000,4.572375,8,1.000000,0.546218,0.012091,0,0
16,25,3.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,33,3.250000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,34,3.250000,2.250000,4.325771,48,0.618853,0.911125,0.011871,0,0
16,35,3.250000,2.750000,4.399750,100,0.874462,0.941356,0.011936,0,0
16,36,3.250000,3.250000,4.646396,48,0.861824,0.892214,0.012159,0,0
16,37,3.250000,3.750000,5.066070,43,0.318278,0.964725,0.012567,0,0
16,38,3.250000,4.250000,5.436875,8,0.128639,0.540017,0.012956,0,0
16,39,3.250000,4.750000,5.801333,6,0.091348,0.447617,0.013366,0,0
16,40,3.250000,5.250000,6.236000,3,0.162310,0.256750,0.013889,0,0
16,41,3.250000,5.750000,6.631375,8,0.090299,0.538824,0.014398,0,0
16,42,3.250000,6.250000,7.156445,9,0.471087,0.576905,0.015121,0,0
16,43,3.250000,6.750000,7.528000,6,0.155254,0.432334,0.015667,0,0
16,44,3.250000,7.250000,8.092667,3,0.186580,0.255344,0.016549,0,0
16,48,3.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,50,3.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,51,3.250000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,55,3.250000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,56,3.250000,13.250000,13.837201,5,0.015663,0.378986,0.029147,0,0
16,57,3.250000,13.750000,13.912334,3,0.016003,0.227564,0.029355,0,0
17,15,3.750000,-7.250000,8.161334,3,0.087928,0.192744,0.016661,0,0
17,16,3.750000,-6.750000,7.815593,27,0.260818,0.918387,0.016108,0,0
17,17,3.750000,-6.250000,7.381636,11,0.150804,0.660396,0.015449,0,0
17,18,3.750000,-5.750000,7.012917,12,0.158709,0.693517,0.014918,0,0
17,19,3.750000,-5.250000,6.511000,5,0.215006,0.389976,0.014239,0,0
17,20,3.750000,-4.750000,6.064231,13,0.048285,0.723209,0.013677,0,0
17,21,3.750000,-4.250000,5.698594,54,0.130909,0.987047,0.013247,0,0
17,22,3.750000,-3.750000,5.409647,110,0.597725,0.981077,0.012926,0,0
17,23,3.750000,-3.250000,5.164750,60,0.797791,0.940224,0.012667,0,0
17,24,3.750000,-2.750000,4.902634,60,0.182251,0.983641,0.012404,0,0
17,25,3.750000,-2.250000,4.776818,11,1.000000,0.663064,0.012282,0,0
17,32,3.750000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,33,3.750000,1.750000,4.507391,23,0.334044,0.879589,0.012032,0,0
17,34,3.750000,2.250000,4.520803,137,1.000000,0.956184,0.012044,0,0
17,35,3.750000,2.750000,4.733174,69,0.636977,0.960320,0.012240,0,0
17,36,3.750000,3.250000,4.952500,24,0.420411,0.861152,0.012453,0,0
17,37,3.750000,3.750000,5.411750,16,0.672777,0.767884,0.012929,0,0
17,38,3.750000,4.250000,5.753415,41,0.737225,0.926997,0.013310,0,0
17,39,3.750000,4.750000,6.106923,13,0.147160,0.717280,0.013729,0,0
17,40,3.750000,5.250000,6.550857,7,0.137810,0.495543,0.014291,0,0
17,41,3.750000,5.750000,6.859143,7,0.473348,0.499346,0.014705,0,0
17,42,3.750000,6.250000,7.403001,10,0.069716,0.626161,0.015480,0,0
17,43,3.750000,6.750000,7.770824,17,0.252463,0.800503,0.016039,0,0
17,44,3.750000,7.250000,8.111800,5,0.078932,0.390142,0.016580,0,0
17,45,3.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,46,3.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,47,3.750000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,48,3.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,50,3.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,52,3.750000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,53,3.750000,11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,54,3.750000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,55,3.750000,12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,56,3.750000,13.250000,13.873668,6,0.278743,0.438986,0.029248,0,0
17,57,3.750000,13.750000,14.268668,3,0.017107,0.151124,0.030359,0,0
18,15,4.250000,-7.250000,8.218801,5,0.093377,0.367056,0.016755,0,0
18,16,4.250000,-6.750000,8.063750,16,0.146436,0.788710,0.016502,0,0
18,17,4.250000,-6.250000,7.622313,16,0.274655,0.781889,0.015810,0,0
18,18,4.250000,-5.750000,7.280556,9,0.332994,0.584602,0.015301,0,0
18,19,4.250000,-5.250000,6.890000,4,0.124133,0.270086,0.014747,0,0
18,21,4.250000,-4.250000,5.965001,7,0.102778,0.496713,0.013558,0,0
18,22,4.250000,-3.750000,5.738820,50,0.255902,0.974720,0.013293,0,0
18,23,4.250000,-3.250000,5.563808,68,1.000000,0.945119,0.013096,0,0
18,24,4.250000,-2.750000,5.234331,124,0.841740,0.968187,0.012740,0,0
18,25,4.250000,-2.250000,5.033772,83,0.114100,0.992026,0.012534,0,0
18,26,4.250000,-1.750000,5.038667,9,0.338113,0.570461,0.012539,0,0
18,27,4.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,31,4.250000,0.750000,4.695091,11,0.380707,0.661242,0.012204,0,0
18,32,4.250000,1.250000,4.752596,52,0.375670,0.975935,0.012259,0,0
18,33,4.250000,1.750000,4.838060,101,0.830313,0.970933,0.012341,0,0
18,34,4.250000,2.250000,4.927287,94,1.000000,0.950010,0.012428,0,0
18,35,4.250000,2.750000,5.139182,83,0.919988,0.949870,0.012641,0,0
18,36,4.250000,3.250000,5.501616,13,0.265188,0.670931,0.013027,0,0
18,37,4.250000,3.750000,5.889000,4,1.000000,0.327814,0.013468,0,0
18,38,4.250000,4.250000,6.026601,15,0.095505,0.766014,0.013632,0,0
18,39,4.250000,4.750000,6.400751,12,0.297094,0.682099,0.014097,0,0
18,40,4.250000,5.250000,6.730428,7,0.151526,0.494137,0.014530,0,0
18,41,4.250000,5.750000,7.313428,7,0.444495,0.498889,0.015349,0,0
18,42,4.250000,6.250000,7.641667,9,0.374216,0.578860,0.015840,0,0
18,43,4.250000,6.750000,7.969273,11,0.197020,0.633221,0.016351,0,0
18,44,4.250000,7.250000,8.528999,4,0.060152,0.320312,0.017274,0,0
18,46,4.250000,8.250000,9.258250,4,0.697494,0.312555,0.018572,0,0
18,47,4.250000,8.750000,9.674001,8,0.204750,0.530521,0.019359,0,0
18,55,4.250000,12.750000,13.578000,3,0.019337,0.156122,0.028436,0,0
18,56,4.250000,13.250000,13.945251,4,0.014510,0.296740,0.029447,0,0
19,16,4.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,18,4.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,22,4.750000,-3.750000,6.132950,40,0.542952,0.959210,0.013761,0,0
19,23,4.750000,-3.250000,5.911158,70,0.736253,0.971206,0.013494,0,0
19,24,4.750000,-2.750000,5.650040,79,1.000000,0.971383,0.013192,0,0
19,25,4.750000,-2.250000,5.419076,80,0.113143,0.992460,0.012937,0,0
19,26,4.750000,-1.750000,5.252306,59,0.053692,0.990927,0.012759,0,0
19,27,4.750000,-1.250000,5.194734,60,0.016775,0.989912,0.012699,0,0
19,28,4.750000,-0.750000,5.102750,52,0.203566,0.987472,0.012604,0,0
19,29,4.750000,-0.250000,5.044303,56,0.147701,0.988508,0.012544,0,0
19,30,4.750000,0.250000,4.989133,75,0.113251,0.992517,0.012489,0,0
19,31,4.750000,0.750000,4.989501,84,0.251888,0.985455,0.012490,0,0
19,32,4.750000,1.250000,5.136574,75,0.438372,0.981062,0.012638,0,0
19,33,4.750000,1.750000,5.245747,79,0.392639,0.974202,0.012752,0,0
19,34,4.750000,2.250000,5.419333,63,0.438881,0.976766,0.012937,0,0
19,35,4.750000,2.750000,5.556221,68,0.915382,0.936155,0.013087,0,0
19,36,4.750000,3.250000,5.890089,34,0.278056,0.953867,0.013469,0,0
19,37,4.750000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,38,4.750000,4.250000,6.476250,4,0.189709,0.326832,0.014194,0,0
19,39,4.750000,4.750000,6.755250,4,1.000000,0.328164,0.014563,0,0
19,40,4.750000,5.250000,7.234715,7,0.714032,0.479312,0.015234,0,0
19,41,4.750000,5.750000,7.547938,16,0.127371,0.789767,0.015697,0,0
19,42,4.750000,6.250000,7.931151,20,0.336409,0.845207,0.016290,0,0
19,43,4.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,44,4.750000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,45,4.750000,7.750000,9.220556,9,0.183559,0.581638,0.018502,0,0
19,46,4.750000,8.250000,9.571501,4,0.141791,0.325185,0.019161,0,0
19,47,4.750000,8.750000,9.814334,3,0.038302,0.248527,0.019632,0,0
19,53,4.750000,11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,56,4.750000,13.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,22,5.250000,-3.750000,6.486620,21,0.191717,0.869860,0.014208,0,0
20,23,5.250000,-3.250000,6.280610,64,0.508553,0.957909,0.013945,0,0
20,24,5.250000,-2.750000,6.058030,68,0.653309,0.979410,0.013670,0,0
20,25,5.250000,-2.250000,5.864063,80,1.000000,0.971343,0.013439,0,0
20,26,5.250000,-1.750000,5.744603,78,0.111364,0.992292,0.013300,0,0
20,27,5.250000,-1.250000,5.589736,57,0.039875,0.987108,0.013125,0,0
20,28,5.250000,-0.750000,5.491757,70,0.203595,0.991933,0.013016,0,0
20,29,5.250000,-0.250000,5.425196,77,0.146954,0.992294,0.012943,0,0
20,30,5.250000,0.250000,5.451538,67,0.095592,0.991078,0.012972,0,0
20,31,5.250000,0.750000,5.511002,73,0.371948,0.982946,0.013037,0,0
20,32,5.250000,1.250000,5.580172,70,0.529585,0.968241,0.013114,0,0
20,33,5.250000,1.750000,5.708639,86,0.533558,0.960496,0.013259,0,0
20,34,5.250000,2.250000,5.829385,60,0.224254,0.988930,0.013398,0,0
20,35,5.250000,2.750000,5.981788,47,1.000000,0.918889,0.013578,0,0
20,36,5.250000,3.250000,6.318619,21,0.374591,0.826607,0.013992,0,0
20,37,5.250000,3.750000,6.561154,13,0.231476,0.707514,0.014305,0,0
20,38,5.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,39,5.250000,4.750000,7.294250,4,1.000000,0.323369,0.015321,0,0
20,40,5.250000,5.250000,7.523000,11,0.134641,0.659005,0.015660,0,0
20,41,5.250000,5.750000,7.803857,14,0.268609,0.742735,0.016090,0,0
20,42,5.250000,6.250000,8.219282,25,0.282455,0.890529,0.016756,0,0
20,43,5.250000,6.750000,8.545600,10,0.199695,0.616997,0.017303,0,0
20,52,5.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,22,5.750000,-3.750000,6.855333,12,0.176852,0.690504,0.014700,0,0
21,23,5.750000,-3.250000,6.702360,50,0.524495,0.957683,0.014492,0,0
21,24,5.750000,-2.750000,6.496773,57,0.531362,0.971151,0.014221,0,0
21,25,5.750000,-2.250000,6.364928,69,0.394454,0.988294,0.014051,0,0
21,26,5.750000,-1.750000,6.174035,58,0.168986,0.988155,0.013812,0,0
21,27,5.750000,-1.250000,6.024196,51,0.168988,0.985701,0.013629,0,0
21,28,5.750000,-0.750000,5.967807,57,0.085221,0.988456,0.013561,0,0
21,29,5.750000,-0.250000,5.903426,54,0.058011,0.987733,0.013485,0,0
21,30,5.750000,0.250000,5.935979,49,0.057132,0.983884,0.013524,0,0
21,31,5.750000,0.750000,5.943405,47,0.214026,0.971672,0.013532,0,0
21,32,5.750000,1.250000,6.014921,50,0.211827,0.983731,0.013618,0,0
21,33,5.750000,1.750000,6.111740,46,0.258334,0.975935,0.013735,0,0
21,34,5.750000,2.250000,6.299833,48,0.907740,0.946901,0.013969,0,0
21,35,5.750000,2.750000,6.460057,36,0.593938,0.943741,0.014173,0,0
21,36,5.750000,3.250000,6.787714,7,0.313024,0.495171,0.014607,0,0
21,37,5.750000,3.750000,6.959778,9,0.281172,0.575055,0.014844,0,0
21,38,5.750000,4.250000,7.088000,4,0.155295,0.324421,0.015024,0,0
21,39,5.750000,4.750000,7.671667,3,1.000000,0.257401,0.015885,0,0
21,40,5.750000,5.250000,7.892750,4,0.204551,0.324986,0.016230,0,0
21,41,5.750000,5.750000,8.228637,11,0.228500,0.659970,0.016771,0,0
21,42,5.750000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,23,6.250000,-3.250000,7.110941,34,0.370206,0.949127,0.015057,0,0
22,24,6.250000,-2.750000,6.950565,39,0.276058,0.957447,0.014831,0,0
22,25,6.250000,-2.250000,6.743934,60,0.607559,0.984372,0.014548,0,0
22,26,6.250000,-1.750000,6.603728,59,0.183702,0.988015,0.014361,0,0
22,27,6.250000,-1.250000,6.484234,30,0.092941,0.942444,0.014205,0,0
22,28,6.250000,-0.750000,6.497975,40,0.047479,0.973836,0.014222,0,0
22,29,6.250000,-0.250000,6.433842,38,0.065479,0.969234,0.014139,0,0
22,30,6.250000,0.250000,6.420673,49,0.049657,0.983641,0.014123,0,0
22,31,6.250000,0.750000,6.497979,47,0.283526,0.980925,0.014222,0,0
22,32,6.250000,1.250000,6.506270,37,0.086464,0.967892,0.014233,0,0
22,33,6.250000,1.750000,6.681909,33,0.332971,0.932414,0.014465,0,0
22,34,6.250000,2.250000,6.776136,22,0.748738,0.869664,0.014592,0,0
22,35,6.250000,2.750000,6.889872,31,0.436005,0.946136,0.014747,0,0
22,36,6.250000,3.250000,7.062666,3,0.186245,0.256516,0.014988,0,0
22,37,6.250000,3.750000,7.426201,5,0.340190,0.391376,0.015515,0,0
22,38,6.250000,4.250000,7.576356,14,0.802459,0.679661,0.015740,0,0
22,39,6.250000,4.750000,7.918334,3,1.000000,0.256079,0.016270,0,0
22,40,6.250000,5.250000,8.273800,5,0.683879,0.384166,0.016846,0,0
22,41,6.250000,5.750000,8.616334,6,0.499686,0.429058,0.017424,0,0
22,42,6.250000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,43,6.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,51,6.250000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,23,6.750000,-3.250000,7.578827,29,0.152057,0.937455,0.015744,0,0
23,24,6.750000,-2.750000,7.332250,20,0.177644,0.849352,0.015376,0,0
23,25,6.750000,-2.250000,7.218314,32,0.567451,0.938481,0.015210,0,0
23,26,6.750000,-1.750000,7.112292,41,0.290263,0.968136,0.015058,0,0
23,27,6.750000,-1.250000,6.985734,45,0.119657,0.980944,0.014880,0,0
23,28,6.750000,-0.750000,6.916294,34,0.125257,0.956869,0.014784,0,0
23,29,6.750000,-0.250000,6.886547,42,0.084001,0.974299,0.014742,0,0
23,30,6.750000,0.250000,6.954816,27,0.043726,0.923172,0.014837,0,0
23,31,6.750000,0.750000,6.938262,23,0.421435,0.891156,0.014814,0,0
23,32,6.750000,1.250000,6.957547,42,0.441372,0.971675,0.014841,0,0
23,33,6.750000,1.750000,7.092886,35,0.768293,0.910279,0.015031,0,0
23,34,6.750000,2.250000,7.234262,38,0.273005,0.967382,0.015233,0,0
23,35,6.750000,2.750000,7.409112,27,0.909925,0.874897,0.015489,0,0
23,36,6.750000,3.250000,7.695273,11,0.846411,0.641611,0.015922,0,0
23,37,6.750000,3.750000,7.779500,6,0.983410,0.443633,0.016052,0,0
23,38,6.750000,4.250000,8.034333,3,0.162347,0.257215,0.016455,0,0
23,39,6.750000,4.750000,8.266400,5,0.660135,0.387076,0.016833,0,0
23,40,6.750000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,41,6.750000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,42,6.750000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,43,6.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,44,6.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,45,6.750000,7.750000,10.363667,3,0.092467,0.256261,0.020741,0,0
23,46,6.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,56,6.750000,13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,23,7.250000,-3.250000,7.986084,12,0.146934,0.689917,0.016378,0,0
24,24,7.250000,-2.750000,7.865259,27,0.144426,0.923118,0.016186,0,0
24,25,7.250000,-2.250000,7.711334,27,0.467506,0.910020,0.015946,0,0
24,26,7.250000,-1.750000,7.597702,40,0.385226,0.971843,0.015773,0,0
24,27,7.250000,-1.250000,7.518734,34,0.090229,0.955142,0.015653,0,0
24,28,7.250000,-0.750000,7.440833,24,0.050859,0.898301,0.015537,0,0
24,29,7.250000,-0.250000,7.393686,38,1.000000,0.884966,0.015467,0,0
24,30,7.250000,0.250000,7.330770,26,0.093237,0.916058,0.015374,0,0
24,31,7.250000,0.750000,7.384334,21,0.154541,0.868709,0.015453,0,0
24,32,7.250000,1.250000,7.467566,23,0.864276,0.852486,0.015576,0,0
24,33,7.250000,1.750000,7.534319,22,0.667689,0.862319,0.015677,0,0
24,34,7.250000,2.250000,7.750607,28,1.000000,0.913825,0.016007,0,0
24,35,7.250000,2.750000,7.882000,32,0.819303,0.890375,0.016213,0,0
24,36,7.250000,3.250000,8.011500,16,0.627794,0.752178,0.016418,0,0
24,37,7.250000,3.750000,8.211000,3,0.034147,0.256692,0.016742,0,0
24,38,7.250000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,39,7.250000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,40,7.250000,5.250000,8.858500,4,0.073216,0.305692,0.017847,0,0
24,41,7.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,44,7.250000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,45,7.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,46,7.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,48,7.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,57,7.250000,13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,23,7.750000,-3.250000,8.363750,4,0.089440,0.281246,0.016995,0,0
25,24,7.750000,-2.750000,8.316137,29,0.293583,0.935218,0.016916,0,0
25,25,7.750000,-2.250000,8.117612,18,0.432300,0.815802,0.016590,0,0
25,26,7.750000,-1.750000,8.117064,32,0.417329,0.947876,0.016589,0,0
25,27,7.750000,-1.250000,8.022143,21,0.078779,0.870178,0.016435,0,0
25,28,7.750000,-0.750000,7.879210,24,0.121093,0.900274,0.016208,0,0
25,29,7.750000,-0.250000,7.887376,24,1.000000,0.782703,0.016221,0,0
25,30,7.750000,0.250000,7.864501,22,0.093186,0.879264,0.016185,0,0
25,31,7.750000,0.750000,7.773211,19,0.014827,0.839984,0.016042,0,0
25,32,7.750000,1.250000,7.966144,21,0.508125,0.867931,0.016346,0,0
25,33,7.750000,1.750000,8.084846,26,0.448369,0.897119,0.016536,0,0
25,34,7.750000,2.250000,8.142653,23,0.286970,0.886682,0.016630,0,0
25,35,7.750000,2.750000,8.172563,16,0.355519,0.776091,0.016679,0,0
25,36,7.750000,3.250000,8.484846,13,0.789916,0.683745,0.017199,0,0
25,37,7.750000,3.750000,8.582500,4,0.353511,0.326254,0.017366,0,0
25,38,7.750000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,39,7.750000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,40,7.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,44,7.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,45,7.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,56,7.750000,13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,24,8.250000,-2.750000,8.545667,3,0.088078,0.163292,0.017303,0,0
26,25,8.250000,-2.250000,8.697609,23,0.231760,0.888137,0.017565,0,0
26,26,8.250000,-1.750000,8.634824,17,0.436672,0.807851,0.017456,0,0
26,27,8.250000,-1.250000,8.509162,25,0.036067,0.907821,0.017241,0,0
26,28,8.250000,-0.750000,8.353001,15,0.096430,0.763743,0.016977,0,0
26,29,8.250000,-0.250000,8.294667,12,0.109933,0.692354,0.016880,0,0
26,30,8.250000,0.250000,8.361945,18,0.127921,0.820831,0.016992,0,0
26,31,8.250000,0.750000,8.226107,19,0.119744,0.837653,0.016767,0,0
26,32,8.250000,1.250000,8.485668,12,0.245139,0.691343,0.017201,0,0
26,33,8.250000,1.750000,8.496778,9,0.831422,0.566672,0.017220,0,0
26,34,8.250000,2.250000,8.704833,12,0.235455,0.681459,0.017577,0,0
