ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
12,43,1.250000,6.750000,6.881928,28,0.593556,0.922182,0.014736,0,0
12,44,1.250000,7.250000,7.372445,18,0.449397,0.787411,0.015435,0,0
12,45,1.250000,7.750000,7.904401,5,1.000000,0.390099,0.016248,0,0
12,47,1.250000,8.750000,8.805333,3,0.293900,0.255909,0.017753,0,0
12,48,1.250000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,49,1.250000,9.750000,9.803101,10,0.346500,0.622309,0.019610,0,0
12,50,1.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,52,1.250000,11.250000,11.463001,3,0.042256,0.253846,0.023140,0,0
12,54,1.250000,12.250000,12.500000,4,0.021215,0.299932,0.025625,0,0
12,55,1.250000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,56,1.250000,13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,4,1.750000,-12.750000,12.960668,3,0.438421,0.252589,0.026798,0,0
13,5,1.750000,-12.250000,12.396112,9,0.705512,0.577969,0.025366,0,0
13,6,1.750000,-11.750000,12.062601,5,0.095013,0.387787,0.024551,0,0
13,7,1.750000,-11.250000,11.448501,8,0.709040,0.542297,0.023107,0,0
13,8,1.750000,-10.750000,10.961909,11,0.635861,0.614217,0.022016,0,0
13,9,1.750000,-10.250000,10.488000,6,1.000000,0.408894,0.021000,0,0
13,10,1.750000,-9.750000,10.055250,4,0.062032,0.325130,0.020111,0,0
13,11,1.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,12,1.750000,-8.750000,8.892333,3,1.000000,0.243678,0.017907,0,0
13,13,1.750000,-8.250000,8.556802,10,0.711602,0.595840,0.017322,0,0
13,14,1.750000,-7.750000,8.037438,16,0.852225,0.756975,0.016460,0,0
13,15,1.750000,-7.250000,7.608787,42,1.000000,0.881582,0.015789,0,0
13,16,1.750000,-6.750000,7.112411,39,0.497321,0.945380,0.015059,0,0
13,17,1.750000,-6.250000,6.588383,34,0.938518,0.909374,0.014341,0,0
13,18,1.750000,-5.750000,6.100235,51,0.850897,0.941438,0.013721,0,0
13,19,1.750000,-5.250000,5.623211,57,0.936999,0.932226,0.013162,0,0
13,20,1.750000,-4.750000,5.247344,64,0.538050,0.946609,0.012753,0,0
13,21,1.750000,-4.250000,4.690507,73,0.396411,0.965106,0.012200,0,0
13,22,1.750000,-3.750000,4.310138,29,0.467696,0.926646,0.011858,0,0
13,23,1.750000,-3.250000,3.933750,8,0.900649,0.492963,0.011547,0,0
13,24,1.750000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,35,1.750000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,36,1.750000,3.250000,3.954188,16,0.763158,0.775705,0.011564,0,0
13,37,1.750000,3.750000,4.214390,77,1.000000,0.917056,0.011776,0,0
13,38,1.750000,4.250000,4.660797,44,1.000000,0.961601,0.012172,0,0
13,39,1.750000,4.750000,5.210401,10,0.874896,0.619161,0.012715,0,0
13,40,1.750000,5.250000,5.694706,17,1.000000,0.769409,0.013243,0,0
13,41,1.750000,5.750000,6.127000,8,0.619696,0.523034,0.013754,0,0
13,42,1.750000,6.250000,6.576000,5,1.000000,0.387284,0.014324,0,0
13,43,1.750000,6.750000,7.022455,11,0.402454,0.640992,0.014931,0,0
13,44,1.750000,7.250000,7.594384,13,0.195041,0.717015,0.015767,0,0
13,45,1.750000,7.750000,8.110667,6,0.505052,0.421020,0.016578,0,0
13,46,1.750000,8.250000,8.442858,7,0.400744,0.485923,0.017128,0,0
13,47,1.750000,8.750000,8.876834,6,0.060386,0.447190,0.017880,0,0
13,48,1.750000,9.250000,9.465929,14,0.159977,0.745174,0.018960,0,0
13,49,1.750000,9.750000,9.906000,5,0.458183,0.389098,0.019813,0,0
14,1,2.250000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,6,2.250000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,7,2.250000,-11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,8,2.250000,-10.750000,10.990750,4,0.289461,0.320716,0.022080,0,0
14,9,2.250000,-10.250000,10.648334,6,1.000000,0.404511,0.021339,0,0
14,10,2.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,12,2.250000,-8.750000,9.034801,5,1.000000,0.387723,0.018163,0,0
14,13,2.250000,-8.250000,8.698801,5,0.797168,0.389538,0.017567,0,0
14,14,2.250000,-7.750000,8.154084,12,1.000000,0.659346,0.016649,0,0
14,15,2.250000,-7.250000,7.678071,14,0.645769,0.686863,0.015895,0,0
14,16,2.250000,-6.750000,7.167556,18,0.842459,0.786474,0.015137,0,0
14,17,2.250000,-6.250000,6.688715,7,0.858506,0.444486,0.014474,0,0
14,18,2.250000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,19,2.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,22,2.250000,-3.750000,4.503667,3,1.000000,0.255108,0.012028,0,0
14,23,2.250000,-3.250000,4.059909,11,1.000000,0.661935,0.011648,0,0
14,24,2.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,34,2.250000,2.250000,3.566334,3,0.303521,0.198141,0.011272,0,0
14,35,2.250000,2.750000,3.798867,15,0.545773,0.754110,0.011443,0,0
14,36,2.250000,3.250000,4.208514,37,1.000000,0.905722,0.011771,0,0
14,37,2.250000,3.750000,4.525235,85,1.000000,0.940882,0.012048,0,0
14,38,2.250000,4.250000,4.941387,44,0.450067,0.965364,0.012442,0,0
14,39,2.250000,4.750000,5.408229,35,0.989802,0.927129,0.012925,0,0
14,40,2.250000,5.250000,5.830864,44,0.862556,0.975808,0.013400,0,0
14,41,2.250000,5.750000,6.240979,48,1.000000,0.920757,0.013895,0,0
14,42,2.250000,6.250000,6.729626,8,0.448912,0.537808,0.014529,0,0
14,43,2.250000,6.750000,7.203333,3,0.527070,0.257219,0.015189,0,0
14,46,2.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,47,2.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,48,2.250000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,49,2.250000,9.750000,9.842000,3,0.035057,0.175018,0.019686,0,0
14,50,2.250000,10.250000,10.342000,3,0.030377,0.167258,0.020696,0,0
15,5,2.750000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,6,2.750000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,7,2.750000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,11,2.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,12,2.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,14,2.750000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,21,2.750000,-4.250000,5.355334,3,1.000000,0.251954,0.012868,0,0
15,22,2.750000,-3.750000,4.778367,30,0.799120,0.879355,0.012283,0,0
15,23,2.750000,-3.250000,4.589966,59,0.400850,0.966180,0.012107,0,0
15,25,2.750000,-2.250000,3.907200,10,0.341528,0.571709,0.011527,0,0
15,34,2.750000,2.250000,3.844000,6,0.723770,0.430994,0.011478,0,0
15,35,2.750000,2.750000,4.023469,32,1.000000,0.913787,0.011619,0,0
15,36,2.750000,3.250000,4.412445,72,1.000000,0.873183,0.011947,0,0
15,37,2.750000,3.750000,4.794641,50,1.000000,0.895417,0.012299,0,0
15,38,2.750000,4.250000,5.219379,74,1.000000,0.936321,0.012724,0,0
15,39,2.750000,4.750000,5.614810,42,0.526365,0.955322,0.013153,0,0
15,40,2.750000,5.250000,6.004499,42,0.496577,0.960198,0.013605,0,0
15,41,2.750000,5.750000,6.497980,51,0.348969,0.969904,0.014222,0,0
15,42,2.750000,6.250000,7.047695,23,0.314453,0.887224,0.014967,0,0
15,43,2.750000,6.750000,7.381884,26,0.683126,0.885522,0.015449,0,0
15,44,2.750000,7.250000,7.851000,27,1.000000,0.886034,0.016164,0,0
15,45,2.750000,7.750000,8.262001,10,0.444365,0.610246,0.016826,0,0
15,46,2.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,48,2.750000,9.250000,9.764001,3,1.000000,0.247888,0.019534,0,0
16,4,3.250000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,16,3.250000,-6.750000,7.758601,5,1.000000,0.347731,0.016020,0,0
16,19,3.250000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,20,3.250000,-4.750000,6.016200,5,1.000000,0.391502,0.013619,0,0
16,21,3.250000,-4.250000,5.448571,7,0.096067,0.494051,0.012969,0,0
16,22,3.250000,-3.750000,5.064541,48,1.000000,0.955238,0.012565,0,0
16,23,3.250000,-3.250000,4.757687,115,1.000000,0.930376,0.012264,0,0
16,24,3.250000,-2.750000,4.435223,36,0.977473,0.898143,0.011967,0,0
16,25,3.250000,-2.250000,4.170923,13,1.000000,0.699474,0.011740,0,0
16,34,3.250000,2.250000,4.062250,4,1.000000,0.313692,0.011650,0,0
16,35,3.250000,2.750000,4.478813,32,1.000000,0.891712,0.012006,0,0
16,36,3.250000,3.250000,4.738667,42,1.000000,0.831510,0.012245,0,0
16,37,3.250000,3.750000,5.141158,19,0.581314,0.814033,0.012643,0,0
16,38,3.250000,4.250000,5.593647,34,0.587488,0.947813,0.013129,0,0
16,39,3.250000,4.750000,5.896968,32,0.802108,0.921751,0.013477,0,0
16,40,3.250000,5.250000,6.216467,15,0.474878,0.740701,0.013864,0,0
16,41,3.250000,5.750000,6.721297,54,1.000000,0.927274,0.014518,0,0
16,42,3.250000,6.250000,7.158715,21,0.189820,0.864825,0.015125,0,0
16,43,3.250000,6.750000,7.620143,28,0.893426,0.866748,0.015807,0,0
16,44,3.250000,7.250000,7.988395,38,1.000000,0.916986,0.016381,0,0
16,45,3.250000,7.750000,8.354728,11,0.121379,0.658885,0.016980,0,0
16,46,3.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,48,3.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,49,3.250000,9.750000,10.225667,3,0.781512,0.255497,0.020456,0,0
17,14,3.750000,-7.750000,8.532750,4,0.801086,0.311582,0.017281,0,0
17,15,3.750000,-7.250000,8.226833,6,1.000000,0.432819,0.016768,0,0
17,16,3.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,18,3.750000,-5.750000,6.847201,5,1.000000,0.383703,0.014688,0,0
17,19,3.750000,-5.250000,6.509824,17,1.000000,0.681530,0.014238,0,0
17,20,3.750000,-4.750000,6.226200,20,0.343930,0.854635,0.013877,0,0
17,21,3.750000,-4.250000,5.841001,25,1.000000,0.861041,0.013412,0,0
17,22,3.750000,-3.750000,5.507165,79,1.000000,0.665153,0.013033,0,0
17,23,3.750000,-3.250000,5.102170,47,1.000000,0.879103,0.012603,0,0
17,24,3.750000,-2.750000,4.829297,64,1.000000,0.766075,0.012332,0,0
17,25,3.750000,-2.250000,4.729566,78,1.000000,0.770420,0.012237,0,0
17,34,3.750000,2.250000,4.773500,4,0.531182,0.328536,0.012279,0,0
17,35,3.750000,2.750000,4.920460,37,0.705066,0.899857,0.012421,0,0
17,36,3.750000,3.250000,5.152884,52,1.000000,0.855017,0.012655,0,0
17,37,3.750000,3.750000,5.435634,41,0.985723,0.885816,0.012955,0,0
17,38,3.750000,4.250000,5.796586,29,0.916851,0.906908,0.013360,0,0
17,39,3.750000,4.750000,6.197781,64,1.000000,0.938996,0.013841,0,0
17,40,3.750000,5.250000,6.634550,40,0.267005,0.964381,0.014402,0,0
17,41,3.750000,5.750000,6.983894,67,1.000000,0.950918,0.014877,0,0
17,42,3.750000,6.250000,7.313000,28,0.567035,0.881688,0.015348,0,0
17,43,3.750000,6.750000,7.852106,19,1.000000,0.787445,0.016166,0,0
17,44,3.750000,7.250000,8.255836,24,0.568722,0.870334,0.016816,0,0
17,45,3.750000,7.750000,8.678000,12,0.517744,0.679436,0.017531,0,0
17,46,3.750000,8.250000,9.185500,4,0.069616,0.274687,0.018437,0,0
17,47,3.750000,8.750000,9.676333,3,0.355844,0.256279,0.019363,0,0
17,48,3.750000,9.250000,10.014001,6,0.083395,0.441639,0.020028,0,0
17,49,3.750000,9.750000,10.461001,7,0.253868,0.475632,0.020943,0,0
17,50,3.750000,10.250000,10.916800,5,0.070225,0.385036,0.021918,0,0
18,17,4.250000,-6.250000,7.462334,3,1.000000,0.255705,0.015569,0,0
18,18,4.250000,-5.750000,7.241876,8,1.000000,0.531437,0.015244,0,0
18,19,4.250000,-5.250000,6.962862,36,1.000000,0.771683,0.014848,0,0
18,20,4.250000,-4.750000,6.507477,23,1.000000,0.822587,0.014235,0,0
18,21,4.250000,-4.250000,6.099875,8,1.000000,0.511689,0.013721,0,0
18,22,4.250000,-3.750000,5.750723,18,0.940119,0.765553,0.013307,0,0
18,23,4.250000,-3.250000,5.532862,36,1.000000,0.808551,0.013061,0,0
18,24,4.250000,-2.750000,5.136227,53,1.000000,0.868869,0.012638,0,0
18,25,4.250000,-2.250000,4.912868,98,1.000000,0.741906,0.012414,0,0
18,32,4.250000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,33,4.250000,1.750000,4.943500,10,0.386398,0.622559,0.012444,0,0
18,34,4.250000,2.250000,5.054809,47,1.000000,0.895069,0.012555,0,0
18,35,4.250000,2.750000,5.231972,74,1.000000,0.960163,0.012737,0,0
18,36,4.250000,3.250000,5.507000,31,1.000000,0.825812,0.013033,0,0
18,37,4.250000,3.750000,5.823950,40,0.516394,0.952542,0.013392,0,0
18,38,4.250000,4.250000,6.182718,32,0.538176,0.928181,0.013823,0,0
18,39,4.250000,4.750000,6.434247,61,1.000000,0.692249,0.014140,0,0
18,40,4.250000,5.250000,6.863334,21,0.431307,0.851548,0.014711,0,0
18,41,4.250000,5.750000,7.167455,33,1.000000,0.882356,0.015137,0,0
18,42,4.250000,6.250000,7.608274,11,0.257010,0.639829,0.015789,0,0
18,43,4.250000,6.750000,8.115910,11,0.220736,0.661958,0.016587,0,0
18,44,4.250000,7.250000,8.596667,9,0.173774,0.586319,0.017390,0,0
18,45,4.250000,7.750000,8.954535,28,1.000000,0.857772,0.018018,0,0
18,46,4.250000,8.250000,9.370314,16,0.599694,0.768302,0.018780,0,0
18,47,4.250000,8.750000,9.839832,18,0.597911,0.817734,0.019682,0,0
18,48,4.250000,9.250000,10.191084,12,0.851264,0.677582,0.020386,0,0
18,49,4.250000,9.750000,10.699286,7,0.067789,0.490647,0.021447,0,0
18,50,4.250000,10.250000,11.139224,9,0.445456,0.581256,0.022408,0,0
18,51,4.250000,10.750000,11.658000,4,1.000000,0.321186,0.023591,0,0
18,52,4.250000,11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,7,4.750000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,18,4.750000,-5.750000,7.541207,29,1.000000,0.878680,0.015687,0,0
19,19,4.750000,-5.250000,7.183133,15,1.000000,0.693862,0.015160,0,0
19,20,4.750000,-4.750000,6.845273,11,0.950406,0.642102,0.014686,0,0
19,21,4.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,22,4.750000,-3.750000,6.199636,11,1.000000,0.578039,0.013844,0,0
19,23,4.750000,-3.250000,5.916527,19,1.000000,0.785330,0.013501,0,0
19,24,4.750000,-2.750000,5.608501,6,1.000000,0.429903,0.013146,0,0
19,25,4.750000,-2.250000,5.353601,10,1.000000,0.527627,0.012866,0,0
19,29,4.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,31,4.750000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,32,4.750000,1.250000,5.186600,10,0.415742,0.604965,0.012690,0,0
19,33,4.750000,1.750000,5.276476,21,0.101909,0.865674,0.012784,0,0
19,34,4.750000,2.250000,5.422020,51,1.000000,0.833028,0.012940,0,0
19,35,4.750000,2.750000,5.727849,53,0.745803,0.951924,0.013281,0,0
19,36,4.750000,3.250000,5.928718,46,0.423549,0.964470,0.013515,0,0
19,37,4.750000,3.750000,6.123833,12,1.000000,0.628567,0.013750,0,0
19,38,4.750000,4.250000,6.498648,34,0.389831,0.940631,0.014223,0,0
19,39,4.750000,4.750000,6.813572,14,0.832193,0.701628,0.014642,0,0
19,40,4.750000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,41,4.750000,5.750000,7.595530,17,0.946285,0.765176,0.015769,0,0
19,42,4.750000,6.250000,7.991376,16,0.642291,0.787400,0.016386,0,0
19,43,4.750000,6.750000,8.414334,6,0.112560,0.446384,0.017080,0,0
19,44,4.750000,7.250000,8.822201,10,0.338236,0.621938,0.017783,0,0
19,45,4.750000,7.750000,9.164929,14,0.137599,0.740186,0.018400,0,0
19,46,4.750000,8.250000,9.551667,15,0.360024,0.765006,0.019123,0,0
19,47,4.750000,8.750000,10.041144,14,0.988872,0.729979,0.020082,0,0
19,48,4.750000,9.250000,10.511001,3,0.137079,0.257204,0.021048,0,0
19,49,4.750000,9.750000,10.940001,5,0.062481,0.381923,0.021968,0,0
19,50,4.750000,10.250000,11.174001,3,0.047837,0.245058,0.022486,0,0
19,51,4.750000,10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,53,4.750000,11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,17,5.250000,-6.250000,8.147000,3,1.000000,0.256462,0.016637,0,0
20,18,5.250000,-5.750000,7.901235,17,1.000000,0.552166,0.016243,0,0
20,19,5.250000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,20,5.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,21,5.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,22,5.250000,-3.750000,6.490917,12,1.000000,0.490943,0.014213,0,0
20,23,5.250000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,24,5.250000,-2.750000,6.085980,51,1.000000,0.827514,0.013704,0,0
20,25,5.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,26,5.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,28,5.250000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,32,5.250000,1.250000,5.677066,15,1.000000,0.696307,0.013223,0,0
20,33,5.250000,1.750000,5.776751,4,0.014348,0.327117,0.013337,0,0
20,34,5.250000,2.250000,5.851781,41,1.000000,0.596205,0.013424,0,0
20,35,5.250000,2.750000,6.101528,74,1.000000,0.837919,0.013723,0,0
20,36,5.250000,3.250000,6.332301,60,1.000000,0.832347,0.014010,0,0
20,37,5.250000,3.750000,6.556987,67,1.000000,0.711621,0.014299,0,0
20,38,5.250000,4.250000,6.908001,12,0.314960,0.691294,0.014772,0,0
20,39,5.250000,4.750000,7.211277,18,0.330702,0.819042,0.015200,0,0
20,40,5.250000,5.250000,7.504557,9,1.000000,0.574527,0.015632,0,0
20,41,5.250000,5.750000,7.917100,10,0.073363,0.623953,0.016268,0,0
20,42,5.250000,6.250000,8.241144,7,0.250497,0.500115,0.016792,0,0
20,43,5.250000,6.750000,8.739112,18,1.000000,0.767211,0.017637,0,0
20,44,5.250000,7.250000,9.044001,6,1.000000,0.432151,0.018179,0,0
20,45,5.250000,7.750000,9.461334,3,0.926115,0.253630,0.018952,0,0
20,46,5.250000,8.250000,9.828287,14,0.490347,0.741337,0.019660,0,0
20,47,5.250000,8.750000,10.257895,19,0.416612,0.785906,0.020522,0,0
20,48,5.250000,9.250000,10.716461,13,0.235658,0.718365,0.021484,0,0
20,49,5.250000,9.750000,11.103571,7,0.125867,0.499013,0.022329,0,0
20,50,5.250000,10.250000,11.571501,4,0.048753,0.307442,0.023390,0,0
20,51,5.250000,10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,53,5.250000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,54,5.250000,12.250000,13.375001,3,0.041364,0.242896,0.027889,0,0
20,55,5.250000,12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,16,5.750000,-6.750000,9.015501,4,0.116972,0.322446,0.018128,0,0
21,17,5.750000,-6.250000,8.585000,4,1.000000,0.326498,0.017370,0,0
21,18,5.750000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,19,5.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,21,5.750000,-4.250000,7.370333,3,0.093416,0.258250,0.015432,0,0
21,23,5.750000,-3.250000,6.648667,3,1.000000,0.256375,0.014420,0,0
21,24,5.750000,-2.750000,6.398999,23,1.000000,0.805213,0.014095,0,0
21,25,5.750000,-2.250000,6.392413,17,1.000000,0.766844,0.014086,0,0
21,26,5.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,31,5.750000,0.750000,6.042375,16,0.991877,0.729819,0.013651,0,0
21,32,5.750000,1.250000,6.089023,43,1.000000,0.898634,0.013708,0,0
21,33,5.750000,1.750000,6.235562,32,1.000000,0.760920,0.013888,0,0
21,34,5.750000,2.250000,6.362100,89,1.000000,0.623551,0.014048,0,0
21,35,5.750000,2.750000,6.482315,73,1.000000,0.718933,0.014202,0,0
21,36,5.750000,3.250000,6.664317,41,1.000000,0.724864,0.014441,0,0
21,37,5.750000,3.750000,6.889296,44,1.000000,0.663785,0.014746,0,0
21,38,5.750000,4.250000,7.348000,3,0.129256,0.247067,0.015399,0,0
21,39,5.750000,4.750000,7.583000,10,0.117457,0.622223,0.015750,0,0
21,40,5.750000,5.250000,7.915298,27,0.514234,0.911209,0.016265,0,0
21,41,5.750000,5.750000,8.292631,19,0.241969,0.843585,0.016877,0,0
21,42,5.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,43,5.750000,6.750000,8.990676,34,1.000000,0.821192,0.018083,0,0
21,44,5.750000,7.250000,9.274501,4,1.000000,0.323452,0.018602,0,0
21,45,5.750000,7.750000,9.706902,10,0.092797,0.623862,0.019422,0,0
21,46,5.750000,8.250000,10.191813,16,0.485794,0.780430,0.020387,0,0
21,47,5.750000,8.750000,10.566930,14,0.394942,0.706914,0.021166,0,0
21,48,5.750000,9.250000,10.865111,9,0.072244,0.574046,0.021805,0,0
21,49,5.750000,9.750000,11.336001,6,1.000000,0.443777,0.022850,0,0
21,50,5.750000,10.250000,11.707334,3,0.048984,0.244221,0.023706,0,0
21,52,5.750000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,15,6.250000,-7.250000,9.670667,3,1.000000,0.250201,0.019352,0,0
22,16,6.250000,-6.750000,9.278500,4,0.924728,0.319186,0.018609,0,0
22,18,6.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,20,6.250000,-4.750000,8.065334,9,1.000000,0.561717,0.016505,0,0
22,21,6.250000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,23,6.250000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,24,6.250000,-2.750000,6.959918,12,1.000000,0.553794,0.014844,0,0
22,25,6.250000,-2.250000,6.698750,4,0.710492,0.315916,0.014487,0,0
22,31,6.250000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,32,6.250000,1.250000,6.446779,9,1.000000,0.460691,0.014156,0,0
22,33,6.250000,1.750000,6.652467,45,1.000000,0.722821,0.014426,0,0
22,34,6.250000,2.250000,6.746864,59,1.000000,0.550777,0.014552,0,0
22,35,6.250000,2.750000,6.905126,8,1.000000,0.511714,0.014768,0,0
22,36,6.250000,3.250000,7.022251,4,1.000000,0.316384,0.014931,0,0
22,38,6.250000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,39,6.250000,4.750000,7.996334,6,0.114313,0.447389,0.016394,0,0
22,40,6.250000,5.250000,8.384144,14,0.098229,0.747184,0.017029,0,0
22,41,6.250000,5.750000,8.635667,15,0.641280,0.753590,0.017457,0,0
22,42,6.250000,6.250000,8.903889,9,1.000000,0.535938,0.017928,0,0
22,46,6.250000,8.250000,10.368287,14,0.323822,0.737072,0.020750,0,0
22,47,6.250000,8.750000,10.835200,5,1.000000,0.380675,0.021740,0,0
22,48,6.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,52,6.250000,11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,15,6.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,19,6.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,20,6.750000,-4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,21,6.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,22,6.750000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,24,6.750000,-2.750000,7.339429,7,1.000000,0.468412,0.015387,0,0
23,25,6.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,32,6.750000,1.250000,6.970000,3,1.000000,0.257617,0.014858,0,0
23,33,6.750000,1.750000,7.060839,31,1.000000,0.561798,0.014986,0,0
23,34,6.750000,2.250000,7.234500,6,1.000000,0.397112,0.015234,0,0
23,39,6.750000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,40,6.750000,5.250000,8.664001,3,0.132120,0.255482,0.017506,0,0
23,41,6.750000,5.750000,9.017297,44,1.000000,0.847613,0.018131,0,0
23,42,6.750000,6.250000,9.378667,6,1.000000,0.441378,0.018796,0,0
23,43,6.750000,6.750000,9.755600,5,0.098932,0.387878,0.019517,0,0
23,45,6.750000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,46,6.750000,8.250000,10.787501,6,0.426750,0.440780,0.021637,0,0
23,47,6.750000,8.750000,11.154078,13,0.992325,0.687290,0.022441,0,0
23,48,6.750000,9.250000,11.547999,5,0.638710,0.382393,0.023336,0,0
23,49,6.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,52,6.750000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,53,6.750000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,54,6.750000,12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,56,6.750000,13.250000,14.865334,3,0.030349,0.228892,0.032098,0,0
24,18,7.250000,-5.750000,9.415626,8,1.000000,0.517997,0.018865,0,0
24,19,7.250000,-5.250000,9.210001,4,0.000107,0.326406,0.018482,0,0
24,23,7.250000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,24,7.250000,-2.750000,7.816644,14,1.000000,0.676635,0.016110,0,0
24,25,7.250000,-2.250000,7.773571,7,1.000000,0.497439,0.016043,0,0
24,31,7.250000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,32,7.250000,1.250000,7.614900,10,1.000000,0.508986,0.015799,0,0
24,33,7.250000,1.750000,7.489750,4,1.000000,0.318805,0.015610,0,0
24,34,7.250000,2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,40,7.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,41,7.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,42,7.250000,6.250000,9.575400,5,1.000000,0.385676,0.019169,0,0
24,43,7.250000,6.750000,9.998547,11,1.000000,0.483128,0.019997,0,0
24,44,7.250000,7.250000,10.322350,20,0.241610,0.846150,0.020655,0,0
24,45,7.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,47,7.250000,8.750000,11.441113,9,0.898760,0.582245,0.023090,0,0
24,48,7.250000,9.250000,11.781858,7,0.860352,0.493641,0.023881,0,0
