ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
20,33,5.250000,1.750000,5.650068,59,0.741577,0.966403,0.013192,0,0
20,34,5.250000,2.250000,5.856480,73,0.848761,0.970979,0.013430,0,0
20,35,5.250000,2.750000,6.015081,73,0.890248,0.972692,0.013618,0,0
20,36,5.250000,3.250000,6.185287,28,0.373745,0.925924,0.013826,0,0
21,3,5.750000,-13.250000,14.647335,9,0.023625,0.563779,0.031454,0,0
21,5,5.750000,-12.250000,13.436222,9,0.047372,0.577410,0.028053,0,0
21,8,5.750000,-10.750000,12.281626,8,0.037982,0.528022,0.025084,0,0
21,9,5.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,11,5.750000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,18,5.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,19,5.750000,-5.250000,7.871000,3,0.071616,0.254481,0.016195,0,0
21,24,5.750000,-2.750000,6.413700,10,0.046634,0.627570,0.014114,0,0
21,25,5.750000,-2.250000,6.256694,49,1.000000,0.921797,0.013915,0,0
21,26,5.750000,-1.750000,6.100348,46,0.740750,0.947908,0.013721,0,0
21,27,5.750000,-1.250000,6.009160,50,0.175850,0.979887,0.013611,0,0
21,28,5.750000,-0.750000,5.973728,22,0.087346,0.880435,0.013569,0,0
21,29,5.750000,-0.250000,6.001030,65,1.000000,0.890109,0.013601,0,0
21,30,5.750000,0.250000,5.888531,49,0.097698,0.983545,0.013467,0,0
21,31,5.750000,0.750000,5.867750,4,0.190553,0.267657,0.013443,0,0
21,32,5.750000,1.250000,6.041551,29,0.366275,0.932188,0.013650,0,0
21,33,5.750000,1.750000,6.126953,64,0.490761,0.972497,0.013754,0,0
21,34,5.750000,2.250000,6.226949,39,0.647493,0.918270,0.013877,0,0
21,35,5.750000,2.750000,6.483489,47,0.287266,0.982479,0.014204,0,0
21,36,5.750000,3.250000,6.654655,29,0.415539,0.922525,0.014428,0,0
22,3,6.250000,-13.250000,14.722752,4,0.024300,0.291954,0.031676,0,0
22,5,6.250000,-12.250000,13.724223,9,0.029491,0.553953,0.028835,0,0
22,8,6.250000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,11,6.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,12,6.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,18,6.250000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,22,6.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,23,6.250000,-3.250000,7.205501,4,0.143754,0.327556,0.015192,0,0
22,24,6.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,25,6.250000,-2.250000,6.677472,51,1.000000,0.946038,0.014459,0,0
22,26,6.250000,-1.750000,6.556500,18,0.226333,0.825734,0.014299,0,0
22,27,6.250000,-1.250000,6.476750,40,0.233993,0.965293,0.014195,0,0
22,28,6.250000,-0.750000,6.482909,22,0.356255,0.882646,0.014203,0,0
22,29,6.250000,-0.250000,6.386801,15,0.805534,0.739954,0.014079,0,0
22,30,6.250000,0.250000,6.467201,15,0.086427,0.768948,0.014182,0,0
22,32,6.250000,1.250000,6.538116,26,0.486885,0.915763,0.014275,0,0
22,33,6.250000,1.750000,6.623103,39,0.490718,0.953323,0.014387,0,0
22,34,6.250000,2.250000,6.723853,34,0.904548,0.905112,0.014521,0,0
22,35,6.250000,2.750000,6.933293,51,0.536472,0.983581,0.014807,0,0
22,36,6.250000,3.250000,7.107383,34,0.440220,0.951342,0.015051,0,0
22,37,6.250000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,0,6.750000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,1,6.750000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,2,6.750000,-13.750000,15.196000,3,0.020638,0.147363,0.033092,0,0
23,3,6.750000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,5,6.750000,-12.250000,13.758000,3,0.023994,0.157825,0.028928,0,0
23,6,6.750000,-11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,8,6.750000,-10.750000,12.745834,6,0.056927,0.442459,0.026246,0,0
23,9,6.750000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,10,6.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,11,6.750000,-9.250000,11.544002,3,0.038458,0.244154,0.023326,0,0
23,18,6.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,22,6.750000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,24,6.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,25,6.750000,-2.250000,7.172112,36,1.000000,0.927288,0.015144,0,0
23,26,6.750000,-1.750000,7.052943,35,0.118869,0.960671,0.014974,0,0
23,27,6.750000,-1.250000,6.947412,34,0.281010,0.948671,0.014827,0,0
23,28,6.750000,-0.750000,6.927871,31,0.165739,0.945114,0.014800,0,0
23,29,6.750000,-0.250000,6.759430,51,1.000000,0.706361,0.014569,0,0
23,30,6.750000,0.250000,6.855257,39,0.204270,0.970302,0.014699,0,0
23,31,6.750000,0.750000,7.093461,13,0.142337,0.722482,0.015032,0,0
23,32,6.750000,1.250000,6.984528,36,1.000000,0.946156,0.014878,0,0
23,33,6.750000,1.750000,7.086093,43,1.000000,0.817072,0.015021,0,0
23,34,6.750000,2.250000,7.183576,33,0.851815,0.864154,0.015160,0,0
23,35,6.750000,2.750000,7.444239,21,0.177211,0.867706,0.015542,0,0
23,36,6.750000,3.250000,7.650251,16,0.386000,0.762642,0.015853,0,0
23,37,6.750000,3.750000,7.888500,10,0.546431,0.623809,0.016223,0,0
24,0,7.250000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,3,7.250000,-13.250000,15.153501,8,0.021018,0.510141,0.032963,0,0
24,6,7.250000,-11.750000,13.923101,10,0.031251,0.605937,0.029385,0,0
24,9,7.250000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,10,7.250000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,21,7.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,25,7.250000,-2.250000,7.706788,33,1.000000,0.939941,0.015939,0,0
24,26,7.250000,-1.750000,7.520201,15,0.166053,0.772967,0.015655,0,0
24,27,7.250000,-1.250000,7.434600,30,0.110886,0.940886,0.015527,0,0
24,28,7.250000,-0.750000,7.358484,29,0.356605,0.932512,0.015415,0,0
24,29,7.250000,-0.250000,7.264333,9,0.131676,0.587145,0.015277,0,0
24,30,7.250000,0.250000,7.333499,26,0.111896,0.916029,0.015378,0,0
24,31,7.250000,0.750000,7.488000,19,0.130388,0.841665,0.015607,0,0
24,32,7.250000,1.250000,7.483394,28,0.215033,0.930266,0.015600,0,0
24,33,7.250000,1.750000,7.566566,23,1.000000,0.885217,0.015725,0,0
24,34,7.250000,2.250000,7.742941,17,0.580602,0.768785,0.015995,0,0
24,35,7.250000,2.750000,7.861251,20,0.066071,0.858790,0.016180,0,0
24,36,7.250000,3.250000,8.007641,25,0.232894,0.895834,0.016412,0,0
24,37,7.250000,3.750000,8.235577,26,0.233528,0.915808,0.016782,0,0
24,38,7.250000,4.250000,8.439501,4,0.080707,0.317213,0.017123,0,0
25,3,7.750000,-13.250000,15.422401,5,0.026216,0.371572,0.033785,0,0
25,4,7.750000,-12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,6,7.750000,-11.750000,14.031000,8,0.029184,0.528138,0.029687,0,0
25,7,7.750000,-11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,10,7.750000,-9.750000,12.467001,5,0.034609,0.379440,0.025543,0,0
25,18,7.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,19,7.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,24,7.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,25,7.750000,-2.250000,8.160250,40,1.000000,0.959421,0.016659,0,0
25,26,7.750000,-1.750000,8.055417,24,0.179975,0.902560,0.016489,0,0
25,27,7.750000,-1.250000,7.962042,24,0.072001,0.903255,0.016339,0,0
25,28,7.750000,-0.750000,7.914445,18,0.592850,0.821219,0.016264,0,0
25,29,7.750000,-0.250000,7.785000,8,0.120562,0.536808,0.016061,0,0
25,30,7.750000,0.250000,7.900273,22,0.149326,0.877278,0.016241,0,0
25,31,7.750000,0.750000,7.860429,14,0.115210,0.746790,0.016179,0,0
25,32,7.750000,1.250000,7.897468,15,0.058805,0.767636,0.016237,0,0
25,33,7.750000,1.750000,8.052500,26,0.380260,0.917844,0.016484,0,0
25,34,7.750000,2.250000,8.130000,8,0.994789,0.533370,0.016610,0,0
25,35,7.750000,2.750000,8.232078,13,0.162291,0.720396,0.016777,0,0
25,36,7.750000,3.250000,8.348230,13,0.516145,0.707786,0.016969,0,0
25,37,7.750000,3.750000,8.576200,10,0.367638,0.626149,0.017355,0,0
25,38,7.750000,4.250000,8.899000,4,0.059336,0.326730,0.017919,0,0
26,3,8.250000,-13.250000,15.631801,5,0.028118,0.366578,0.034435,0,0
26,4,8.250000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,6,8.250000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,8,8.250000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,24,8.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,25,8.250000,-2.250000,8.611001,23,1.000000,0.850094,0.017415,0,0
26,26,8.250000,-1.750000,8.522063,16,0.290942,0.780083,0.017263,0,0
26,27,8.250000,-1.250000,8.366667,12,0.116070,0.693228,0.017000,0,0
26,28,8.250000,-0.750000,8.431364,11,0.599817,0.659209,0.017109,0,0
26,29,8.250000,-0.250000,8.335530,17,0.145858,0.808376,0.016948,0,0
26,30,8.250000,0.250000,8.363043,24,0.935010,0.881824,0.016994,0,0
26,31,8.250000,0.750000,8.365638,22,0.164379,0.879079,0.016998,0,0
26,32,8.250000,1.250000,8.388000,27,0.117346,0.921108,0.017036,0,0
26,33,8.250000,1.750000,8.479350,20,0.148792,0.857210,0.017190,0,0
26,34,8.250000,2.250000,8.703274,11,0.212776,0.658883,0.017575,0,0
26,35,8.250000,2.750000,8.764938,16,0.542141,0.742020,0.017682,0,0
26,36,8.250000,3.250000,8.850101,10,0.100143,0.610683,0.017832,0,0
26,38,8.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,0,8.750000,-14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,1,8.750000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,3,8.750000,-13.250000,15.839667,3,0.019836,0.251169,0.035090,0,0
27,4,8.750000,-12.750000,15.574251,4,0.020248,0.260420,0.034256,0,0
27,6,8.750000,-11.750000,14.475000,5,0.028900,0.357575,0.030953,0,0
27,17,8.750000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,18,8.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,20,8.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,22,8.750000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,23,8.750000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,24,8.750000,-2.750000,9.248251,4,0.701255,0.318841,0.018553,0,0
27,25,8.750000,-2.250000,9.125693,26,1.000000,0.852416,0.018328,0,0
27,26,8.750000,-1.750000,8.900001,11,0.406173,0.648930,0.017921,0,0
27,27,8.750000,-1.250000,8.908222,18,0.327032,0.821087,0.017936,0,0
27,28,8.750000,-0.750000,8.917500,6,0.397513,0.444878,0.017952,0,0
27,29,8.750000,-0.250000,8.845000,4,0.260892,0.322338,0.017823,0,0
27,30,8.750000,0.250000,8.657750,8,0.093135,0.539092,0.017496,0,0
27,31,8.750000,0.750000,8.858117,17,0.219455,0.804290,0.017847,0,0
27,32,8.750000,1.250000,8.907001,27,0.338275,0.915921,0.017933,0,0
27,33,8.750000,1.750000,9.038001,24,0.729644,0.865240,0.018169,0,0
27,34,8.750000,2.250000,9.138880,33,0.567448,0.927805,0.018352,0,0
27,35,8.750000,2.750000,9.238000,14,0.368213,0.739672,0.018534,0,0
27,36,8.750000,3.250000,9.380843,19,0.495805,0.819745,0.018800,0,0
27,37,8.750000,3.750000,9.682100,10,0.585240,0.617928,0.019374,0,0
27,38,8.750000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,0,9.250000,-14.750000,17.661001,3,0.015881,0.143344,0.041191,0,0
28,3,9.250000,-13.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,4,9.250000,-12.750000,15.900666,6,0.020228,0.427135,0.035283,0,0
28,8,9.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,22,9.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,23,9.250000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,24,9.250000,-2.750000,9.509666,3,0.066485,0.255116,0.019043,0,0
28,25,9.250000,-2.250000,9.622834,18,0.502514,0.802191,0.019260,0,0
28,26,9.250000,-1.750000,9.431626,16,0.096407,0.786799,0.018896,0,0
28,27,9.250000,-1.250000,9.472454,11,0.502846,0.645518,0.018973,0,0
28,28,9.250000,-0.750000,9.348223,9,0.060436,0.574963,0.018739,0,0
28,29,9.250000,-0.250000,9.225112,9,0.103114,0.588670,0.018510,0,0
28,30,9.250000,0.250000,9.337235,17,0.136258,0.805345,0.018718,0,0
28,31,9.250000,0.750000,9.494250,12,0.104833,0.690025,0.019014,0,0
28,32,9.250000,1.250000,9.441286,21,0.411172,0.868797,0.018914,0,0
28,33,9.250000,1.750000,9.449459,24,0.438490,0.848423,0.018929,0,0
28,34,9.250000,2.250000,9.571501,16,0.690154,0.769614,0.019161,0,0
28,35,9.250000,2.750000,9.616125,8,0.093997,0.544407,0.019247,0,0
28,36,9.250000,3.250000,9.969834,6,1.000000,0.446343,0.019940,0,0
28,37,9.250000,3.750000,10.170126,8,0.067799,0.541362,0.020343,0,0
28,38,9.250000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,39,9.250000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,0,9.750000,-14.750000,18.038500,8,0.057269,0.537593,0.042539,0,0
29,1,9.750000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,23,9.750000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,24,9.750000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,25,9.750000,-2.250000,10.122555,18,1.000000,0.819055,0.020247,0,0
29,26,9.750000,-1.750000,10.143374,8,0.092991,0.534772,0.020289,0,0
29,27,9.750000,-1.250000,9.833668,9,0.084696,0.580336,0.019670,0,0
29,28,9.750000,-0.750000,10.006001,7,0.167003,0.496612,0.020012,0,0
29,30,9.750000,0.250000,9.919250,4,0.095937,0.315905,0.019839,0,0
29,31,9.750000,0.750000,9.823626,8,0.050841,0.546502,0.019650,0,0
29,32,9.750000,1.250000,9.997365,11,0.529466,0.651306,0.019995,0,0
29,33,9.750000,1.750000,10.074000,4,0.061384,0.325365,0.020149,0,0
29,34,9.750000,2.250000,10.059555,9,0.423371,0.584371,0.020119,0,0
29,35,9.750000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,37,9.750000,3.750000,10.552571,7,0.284809,0.497719,0.021136,0,0
29,38,9.750000,4.250000,10.796370,19,0.865574,0.751714,0.021656,0,0
29,39,9.750000,4.750000,10.871500,4,1.000000,0.304699,0.021819,0,0
29,40,9.750000,5.250000,11.234001,5,0.054900,0.344733,0.022620,0,0
30,0,10.250000,-14.750000,18.080166,6,0.016658,0.421580,0.042689,0,0
30,1,10.250000,-14.250000,17.610287,7,0.017824,0.439859,0.041012,0,0
30,4,10.250000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,5,10.250000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,22,10.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,23,10.250000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,24,10.250000,-2.750000,10.621200,5,0.328114,0.383512,0.021281,0,0
30,25,10.250000,-2.250000,10.616446,9,0.322373,0.580074,0.021271,0,0
30,26,10.250000,-1.750000,10.504500,6,0.114028,0.442749,0.021034,0,0
30,27,10.250000,-1.250000,10.562376,8,0.065831,0.508735,0.021156,0,0
30,29,10.250000,-0.250000,10.166750,4,0.079291,0.300334,0.020336,0,0
30,30,10.250000,0.250000,10.221539,13,0.377313,0.694531,0.020448,0,0
30,31,10.250000,0.750000,10.320750,8,0.070644,0.524915,0.020652,0,0
30,32,10.250000,1.250000,10.408870,15,0.586955,0.738806,0.020834,0,0
30,33,10.250000,1.750000,10.564334,3,0.877129,0.256909,0.021161,0,0
30,34,10.250000,2.250000,10.569000,10,0.469400,0.616070,0.021170,0,0
30,35,10.250000,2.750000,10.499750,4,1.000000,0.303450,0.021024,0,0
30,37,10.250000,3.750000,10.783000,8,0.057772,0.531014,0.021627,0,0
30,38,10.250000,4.250000,11.033800,5,0.207254,0.385832,0.022174,0,0
30,39,10.250000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,40,10.250000,5.250000,11.705001,13,0.797424,0.702824,0.023701,0,0
30,41,10.250000,5.750000,11.872666,3,0.038045,0.189149,0.024096,0,0
31,1,10.750000,-14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
31,2,10.750000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,4,10.750000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,5,10.750000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
31,10,10.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,13,10.750000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,24,10.750000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
31,25,10.750000,-2.250000,10.936251,8,0.913117,0.540975,0.021960,0,0
31,26,10.750000,-1.750000,11.088126,8,0.188975,0.544989,0.022295,0,0
31,27,10.750000,-1.250000,10.859334,9,0.306651,0.579207,0.021793,0,0
31,28,10.750000,-0.750000,10.973249,4,0.063839,0.289092,0.022041,0,0
31,29,10.750000,-0.250000,10.954333,3,0.068621,0.243413,0.022000,0,0
31,30,10.750000,0.250000,10.843334,9,0.130531,0.580682,0.021758,0,0
31,31,10.750000,0.750000,11.045601,5,0.068372,0.348688,0.022201,0,0
31,32,10.750000,1.250000,10.902500,6,0.466179,0.444600,0.021886,0,0
31,33,10.750000,1.750000,10.898545,11,0.241947,0.650657,0.021878,0,0
31,34,10.750000,2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
31,36,10.750000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,40,10.750000,5.250000,11.885333,3,0.039746,0.251032,0.024126,0,0
31,41,10.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,5,11.250000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
32,25,11.250000,-2.250000,11.525929,14,0.502104,0.732585,0.023285,0,0
32,26,11.250000,-1.750000,11.396909,11,0.100568,0.657749,0.022989,0,0
32,27,11.250000,-1.250000,11.362375,8,0.109093,0.540732,0.022910,0,0
32,29,11.250000,-0.250000,11.188667,6,0.102409,0.444103,0.022519,0,0
32,30,11.250000,0.250000,11.169250,4,0.063250,0.322961,0.022475,0,0
32,31,11.250000,0.750000,11.229200,5,0.058807,0.381552,0.022609,0,0
32,32,11.250000,1.250000,11.400144,7,0.091830,0.492374,0.022996,0,0
32,33,11.250000,1.750000,11.500000,4,1.000000,0.316115,0.023225,0,0
32,34,11.250000,2.250000,11.605375,8,1.000000,0.511145,0.023468,0,0
32,36,11.250000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,37,11.250000,3.750000,11.817666,3,0.049542,0.246778,0.023966,0,0
32,38,11.250000,4.250000,12.290112,9,0.309810,0.575312,0.025105,0,0
32,39,11.250000,4.750000,12.220800,5,0.063380,0.376175,0.024935,0,0
33,1,11.750000,-14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
33,2,11.750000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,17,11.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,25,11.750000,-2.250000,11.959900,10,0.610761,0.613679,0.024304,0,0
33,26,11.750000,-1.750000,12.039286,7,0.069035,0.486750,0.024494,0,0
33,27,11.750000,-1.250000,11.817572,7,0.392565,0.488306,0.023965,0,0
33,28,11.750000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
33,29,11.750000,-0.250000,11.720000,7,0.083432,0.486725,0.023736,0,0
33,30,11.750000,0.250000,11.849428,14,0.126354,0.743001,0.024041,0,0
33,31,11.750000,0.750000,11.943251,8,0.070819,0.538875,0.024264,0,0
33,32,11.750000,1.250000,11.901428,7,0.294348,0.498033,0.024164,0,0
33,33,11.750000,1.750000,11.926600,10,0.582958,0.607487,0.024224,0,0
33,34,11.750000,2.250000,12.040502,14,0.303440,0.728344,0.024497,0,0
33,35,11.750000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,37,11.750000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,38,11.750000,4.250000,12.624625,8,0.349905,0.539416,0.025938,0,0
33,40,11.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,2,12.250000,-13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
34,8,12.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,11,12.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,23,12.250000,-3.250000,12.951335,3,0.031617,0.227948,0.026774,0,0
34,24,12.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,25,12.250000,-2.250000,12.474001,9,1.000000,0.578412,0.025560,0,0
34,26,12.250000,-1.750000,12.426501,6,0.045850,0.415542,0.025442,0,0
34,27,12.250000,-1.250000,12.327000,9,0.072302,0.573014,0.025195,0,0
34,29,12.250000,-0.250000,12.511287,7,0.049667,0.455642,0.025653,0,0
34,30,12.250000,0.250000,12.495334,3,0.044084,0.186315,0.025613,0,0
34,31,12.250000,0.750000,12.134335,6,0.051156,0.391591,0.024724,0,0
34,32,12.250000,1.250000,12.402112,9,0.086482,0.581645,0.025381,0,0
34,33,12.250000,1.750000,12.355000,5,0.308458,0.388917,0.025265,0,0
34,34,12.250000,2.250000,12.448502,8,0.053270,0.534972,0.025497,0,0
34,38,12.250000,4.250000,12.847144,7,0.040865,0.479654,0.026505,0,0
34,39,12.250000,4.750000,13.339399,10,1.000000,0.583457,0.027794,0,0
34,40,12.250000,5.250000,13.353222,9,0.832061,0.512497,0.027831,0,0
35,2,12.750000,-13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
35,23,12.750000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,24,12.750000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
35,25,12.750000,-2.250000,12.933901,10,0.767255,0.581744,0.026729,0,0
35,26,12.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,27,12.750000,-1.250000,12.857001,6,0.229485,0.439145,0.026530,0,0
35,30,12.750000,0.250000,12.777250,8,0.052349,0.516638,0.026326,0,0
35,31,12.750000,0.750000,12.976501,6,0.074777,0.433212,0.026839,0,0
35,32,12.750000,1.250000,12.893626,8,0.242953,0.541061,0.026625,0,0
35,33,12.750000,1.750000,12.877002,5,0.046678,0.358579,0.026582,0,0
35,39,12.750000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,40,12.750000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
35,41,12.750000,5.750000,14.061667,6,0.056850,0.442059,0.029773,0,0
36,2,13.250000,-13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
36,8,13.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,9,13.250000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
36,10,13.250000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
36,25,13.250000,-2.250000,13.409401,5,0.586057,0.372981,0.027981,0,0
36,26,13.250000,-1.750000,13.392547,11,0.063195,0.647712,0.027936,0,0
36,27,13.250000,-1.250000,13.374143,7,0.045430,0.468063,0.027887,0,0
36,29,13.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,30,13.250000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,31,13.250000,0.750000,13.341500,8,0.067526,0.520012,0.027800,0,0
36,32,13.250000,1.250000,13.315250,4,0.068094,0.321417,0.027730,0,0
36,34,13.250000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,38,13.250000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
36,39,13.250000,4.750000,14.127500,6,0.035441,0.426571,0.029959,0,0
36,40,13.250000,5.250000,14.405667,3,0.037261,0.230696,0.030752,0,0
36,41,13.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,3,13.750000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,8,13.750000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,10,13.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,25,13.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,26,13.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,27,13.750000,-1.250000,13.755501,4,0.757210,0.316941,0.028921,0,0
37,29,13.750000,-0.250000,13.787001,4,0.042132,0.277607,0.029008,0,0
37,30,13.750000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
37,32,13.750000,1.250000,13.800400,5,0.073979,0.376835,0.029045,0,0
37,33,13.750000,1.750000,14.016335,3,0.039961,0.236788,0.029646,0,0
37,39,13.750000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,3,14.250000,-13.250000,19.443001,3,0.019690,0.242176,0.047803,0,0
38,4,14.250000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,10,14.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,24,14.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,25,14.250000,-2.250000,14.409333,3,1.000000,0.234648,0.030763,0,0
38,30,14.250000,0.250000,14.435000,5,0.081964,0.381694,0.030837,0,0
38,31,14.250000,0.750000,14.385000,5,0.071032,0.374677,0.030693,0,0
38,32,14.250000,1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
38,33,14.250000,1.750000,14.312168,6,0.036629,0.409592,0.030484,0,0
39,3,14.750000,-13.250000,19.861336,3,0.016911,0.217615,0.049447,0,0
39,4,14.750000,-12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
39,5,14.750000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,25,14.750000,-2.250000,14.957125,8,0.969946,0.521750,0.032372,0,0
39,26,14.750000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
39,27,14.750000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
39,29,14.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,30,14.750000,0.250000,14.638667,3,0.039035,0.232133,0.031429,0,0
39,32,14.750000,1.250000,14.739668,9,0.046586,0.556898,0.031726,0,0
