ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
7,47,-1.250000,8.750000,8.885742,31,0.139184,0.942305,0.017896,0,0
7,48,-1.250000,9.250000,9.424588,17,0.305678,0.802854,0.018882,0,0
7,49,-1.250000,9.750000,9.894728,11,0.220556,0.659618,0.019791,0,0
7,50,-1.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,51,-1.250000,10.750000,10.968858,7,0.033162,0.490449,0.022032,0,0
7,52,-1.250000,11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,53,-1.250000,11.750000,11.685500,8,0.016720,0.534466,0.023655,0,0
7,59,-1.250000,14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,0,-0.750000,-14.750000,15.247500,8,0.226765,0.541950,0.033249,0,0
8,1,-0.750000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,2,-0.750000,-13.750000,13.898090,11,0.073083,0.644045,0.029316,0,0
8,4,-0.750000,-12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,5,-0.750000,-12.250000,12.551001,10,0.063682,0.604273,0.025753,0,0
8,6,-0.750000,-11.750000,11.859668,9,0.765191,0.574870,0.024065,0,0
8,7,-0.750000,-11.250000,11.358666,3,0.073544,0.217845,0.022902,0,0
8,8,-0.750000,-10.750000,10.763500,8,0.100385,0.530859,0.021585,0,0
8,9,-0.750000,-10.250000,10.408430,7,0.134362,0.492842,0.020834,0,0
8,10,-0.750000,-9.750000,9.939928,14,0.117586,0.740080,0.019880,0,0
8,11,-0.750000,-9.250000,9.457182,11,0.130697,0.656249,0.018944,0,0
8,13,-0.750000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,14,-0.750000,-7.750000,7.985001,3,1.000000,0.255492,0.016376,0,0
8,15,-0.750000,-7.250000,7.356429,7,0.180968,0.499811,0.015412,0,0
8,16,-0.750000,-6.750000,6.881101,40,0.875194,0.900856,0.014735,0,0
8,17,-0.750000,-6.250000,6.400886,35,0.804801,0.882296,0.014097,0,0
8,18,-0.750000,-5.750000,5.952971,70,0.778830,0.952158,0.013544,0,0
8,19,-0.750000,-5.250000,5.487694,82,1.000000,0.929530,0.013011,0,0
8,20,-0.750000,-4.750000,5.000780,95,1.000000,0.905133,0.012501,0,0
8,21,-0.750000,-4.250000,4.557000,5,1.000000,0.388139,0.012077,0,0
8,37,-0.750000,3.750000,4.111554,83,0.099033,0.993115,0.011690,0,0
8,38,-0.750000,4.250000,4.441834,132,0.129803,0.993659,0.011973,0,0
8,39,-0.750000,4.750000,4.918038,79,0.194597,0.990130,0.012419,0,0
8,40,-0.750000,5.250000,5.420244,90,0.759909,0.972108,0.012938,0,0
8,41,-0.750000,5.750000,5.810703,64,0.612333,0.968174,0.013376,0,0
8,42,-0.750000,6.250000,6.291120,25,0.110141,0.910803,0.013958,0,0
8,43,-0.750000,6.750000,6.833710,38,0.115097,0.967453,0.014670,0,0
8,44,-0.750000,7.250000,7.285152,33,0.270902,0.953500,0.015307,0,0
8,45,-0.750000,7.750000,7.792826,23,0.136696,0.891655,0.016073,0,0
8,46,-0.750000,8.250000,8.341368,30,0.146252,0.941832,0.016958,0,0
8,47,-0.750000,8.750000,8.840658,35,0.576647,0.941503,0.017816,0,0
8,48,-0.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,49,-0.750000,9.750000,9.786500,6,0.278177,0.446191,0.019578,0,0
8,50,-0.750000,10.250000,10.300777,9,0.034026,0.582118,0.020611,0,0
8,51,-0.750000,10.750000,10.952500,4,0.022296,0.322187,0.021996,0,0
8,52,-0.750000,11.250000,11.306101,20,0.241811,0.852508,0.022783,0,0
8,53,-0.750000,11.750000,11.689601,5,0.017010,0.354609,0.023665,0,0
8,56,-0.750000,13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,57,-0.750000,13.750000,13.606000,3,0.010470,0.154279,0.028512,0,0
8,58,-0.750000,14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,0,-0.250000,-14.750000,15.053001,4,0.057673,0.297064,0.032659,0,0
9,1,-0.250000,-14.250000,14.293859,7,0.055168,0.459187,0.030431,0,0
9,2,-0.250000,-13.750000,13.665751,8,0.064637,0.516974,0.028675,0,0
9,3,-0.250000,-13.250000,13.433501,4,0.060998,0.303102,0.028046,0,0
9,5,-0.250000,-12.250000,12.348182,11,0.123485,0.656141,0.025248,0,0
9,6,-0.250000,-11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,7,-0.250000,-11.250000,11.451301,10,0.086850,0.606604,0.023113,0,0
9,8,-0.250000,-10.750000,10.943400,5,0.224136,0.389325,0.021976,0,0
9,9,-0.250000,-10.250000,10.405700,10,0.144000,0.623296,0.020828,0,0
9,10,-0.250000,-9.750000,9.811153,13,0.390057,0.716911,0.019626,0,0
9,11,-0.250000,-9.250000,9.436273,11,0.277588,0.661879,0.018904,0,0
9,12,-0.250000,-8.750000,8.982001,7,0.128745,0.486628,0.018068,0,0
9,13,-0.250000,-8.250000,8.396626,8,0.140615,0.534551,0.017050,0,0
9,14,-0.250000,-7.750000,7.872000,4,0.224941,0.327876,0.016197,0,0
9,15,-0.250000,-7.250000,7.292728,22,0.408218,0.873041,0.015318,0,0
9,16,-0.250000,-6.750000,6.866827,52,0.752105,0.942548,0.014715,0,0
9,17,-0.250000,-6.250000,6.395947,19,0.908880,0.812777,0.014091,0,0
9,18,-0.250000,-5.750000,5.883579,19,0.731685,0.824102,0.013462,0,0
9,19,-0.250000,-5.250000,5.452417,12,0.789910,0.685317,0.012973,0,0
9,20,-0.250000,-4.750000,4.951400,5,1.000000,0.391179,0.012452,0,0
9,21,-0.250000,-4.250000,4.381334,3,1.000000,0.244836,0.011920,0,0
9,37,-0.250000,3.750000,4.008410,22,0.103332,0.869511,0.011607,0,0
9,38,-0.250000,4.250000,4.366084,36,0.512441,0.954718,0.011906,0,0
9,39,-0.250000,4.750000,4.897442,93,0.760395,0.972995,0.012398,0,0
9,40,-0.250000,5.250000,5.407771,74,0.293681,0.987136,0.012924,0,0
9,41,-0.250000,5.750000,5.827266,49,0.131755,0.986400,0.013396,0,0
9,42,-0.250000,6.250000,6.397840,50,0.661901,0.973938,0.014093,0,0
9,43,-0.250000,6.750000,6.828000,28,0.082326,0.927537,0.014662,0,0
9,44,-0.250000,7.250000,7.324344,35,0.101111,0.961209,0.015365,0,0
9,45,-0.250000,7.750000,7.765274,22,0.264410,0.878317,0.016030,0,0
9,46,-0.250000,8.250000,8.259000,24,0.226334,0.897773,0.016821,0,0
9,47,-0.250000,8.750000,8.694351,37,0.625179,0.943149,0.017559,0,0
9,49,-0.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,50,-0.250000,10.250000,10.342668,3,0.019039,0.168219,0.020697,0,0
9,51,-0.250000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,52,-0.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,53,-0.250000,11.750000,11.867400,5,0.018218,0.362338,0.024084,0,0
9,54,-0.250000,12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,56,-0.250000,13.250000,13.510334,3,0.010519,0.163247,0.028253,0,0
9,59,-0.250000,14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,0,0.250000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,1,0.250000,-14.250000,14.288402,10,0.094804,0.616086,0.030416,0,0
10,3,0.250000,-13.250000,13.366910,11,0.070527,0.647455,0.027867,0,0
10,4,0.250000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,5,0.250000,-12.250000,12.136834,6,0.066815,0.439091,0.024730,0,0
10,6,0.250000,-11.750000,12.059251,8,0.059040,0.536306,0.024543,0,0
10,7,0.250000,-11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,8,0.250000,-10.750000,10.981384,13,0.091510,0.712359,0.022059,0,0
10,9,0.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,10,0.250000,-9.750000,9.953267,15,0.124474,0.763720,0.019907,0,0
10,11,0.250000,-9.250000,9.467278,18,0.134865,0.822687,0.018963,0,0
10,12,0.250000,-8.750000,8.923111,18,0.174286,0.826671,0.017962,0,0
10,13,0.250000,-8.250000,8.406428,21,0.020528,0.866169,0.017067,0,0
10,14,0.250000,-7.750000,7.974882,17,0.163431,0.805235,0.016360,0,0
10,15,0.250000,-7.250000,7.321667,15,0.124404,0.765175,0.015361,0,0
10,16,0.250000,-6.750000,6.886655,26,0.209616,0.918155,0.014743,0,0
10,17,0.250000,-6.250000,6.350889,27,0.194675,0.925733,0.014033,0,0
10,18,0.250000,-5.750000,5.911448,38,0.279951,0.956755,0.013495,0,0
10,19,0.250000,-5.250000,5.477036,28,0.786551,0.897027,0.013000,0,0
10,20,0.250000,-4.750000,4.909000,10,1.000000,0.607083,0.012410,0,0
10,21,0.250000,-4.250000,4.389680,25,1.000000,0.862019,0.011927,0,0
10,22,0.250000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,37,0.250000,3.750000,4.021773,22,0.131240,0.871159,0.011617,0,0
10,38,0.250000,4.250000,4.431425,40,0.256767,0.974756,0.011964,0,0
10,39,0.250000,4.750000,4.853989,93,0.291636,0.980381,0.012356,0,0
10,40,0.250000,5.250000,5.329944,73,0.186266,0.986042,0.012841,0,0
10,41,0.250000,5.750000,5.860866,37,0.179645,0.968534,0.013435,0,0
10,42,0.250000,6.250000,6.308295,61,0.302332,0.983508,0.013979,0,0
10,43,0.250000,6.750000,6.805846,45,0.080766,0.981307,0.014632,0,0
10,44,0.250000,7.250000,7.290308,26,0.126896,0.913841,0.015315,0,0
10,45,0.250000,7.750000,7.737925,26,0.099160,0.917547,0.015988,0,0
10,46,0.250000,8.250000,8.293437,32,0.137679,0.947242,0.016878,0,0
10,47,0.250000,8.750000,8.787566,23,0.202345,0.880362,0.017722,0,0
10,48,0.250000,9.250000,9.236335,3,0.023830,0.208470,0.018531,0,0
10,51,0.250000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,52,0.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,2,0.750000,-13.750000,13.938333,12,0.052166,0.673298,0.029428,0,0
11,3,0.750000,-13.250000,13.157600,5,0.054758,0.379629,0.027312,0,0
11,4,0.750000,-12.750000,13.038334,6,0.056755,0.426568,0.027000,0,0
11,5,0.750000,-12.250000,12.541333,3,0.052229,0.171287,0.025729,0,0
11,6,0.750000,-11.750000,11.845084,12,0.084920,0.678304,0.024031,0,0
11,8,0.750000,-10.750000,10.764429,7,0.086897,0.485694,0.021587,0,0
11,9,0.750000,-10.250000,10.564751,4,0.072049,0.316870,0.021161,0,0
11,10,0.750000,-9.750000,9.934000,11,0.111580,0.645363,0.019868,0,0
11,11,0.750000,-9.250000,9.445085,12,0.128375,0.688370,0.018921,0,0
11,12,0.750000,-8.750000,8.802334,12,0.111380,0.689419,0.017748,0,0
11,13,0.750000,-8.250000,8.332875,8,0.118232,0.506946,0.016944,0,0
11,14,0.750000,-7.750000,7.849601,10,0.053079,0.627904,0.016162,0,0
11,15,0.750000,-7.250000,7.464556,9,0.405746,0.581653,0.015572,0,0
11,16,0.750000,-6.750000,6.976972,35,0.556508,0.922869,0.014868,0,0
11,17,0.750000,-6.250000,6.399001,22,0.733841,0.881458,0.014095,0,0
11,18,0.750000,-5.750000,5.893067,60,0.778381,0.970894,0.013473,0,0
11,19,0.750000,-5.250000,5.500704,54,0.740810,0.942666,0.013026,0,0
11,20,0.750000,-4.750000,4.917324,96,0.958785,0.912607,0.012418,0,0
11,21,0.750000,-4.250000,4.537647,96,1.000000,0.909890,0.012059,0,0
11,22,0.750000,-3.750000,4.139800,5,0.463608,0.390364,0.011714,0,0
11,37,0.750000,3.750000,4.018087,150,0.345715,0.985138,0.011615,0,0
11,38,0.750000,4.250000,4.441843,133,0.400931,0.991630,0.011973,0,0
11,39,0.750000,4.750000,4.911091,110,0.310063,0.981518,0.012412,0,0
11,40,0.750000,5.250000,5.448737,53,0.164334,0.988158,0.012969,0,0
11,41,0.750000,5.750000,5.816582,48,0.058259,0.982700,0.013383,0,0
11,42,0.750000,6.250000,6.288152,53,0.223962,0.986779,0.013954,0,0
11,43,0.750000,6.750000,6.807539,50,0.189928,0.983541,0.014634,0,0
11,44,0.750000,7.250000,7.337394,33,0.162285,0.952011,0.015384,0,0
11,45,0.750000,7.750000,7.851915,35,0.375778,0.960352,0.016165,0,0
11,46,0.750000,8.250000,8.314056,18,0.173078,0.824011,0.016912,0,0
11,47,0.750000,8.750000,8.826046,22,0.348172,0.879110,0.017790,0,0
11,48,0.750000,9.250000,9.111200,5,0.026351,0.382888,0.018301,0,0
11,51,0.750000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,0,1.250000,-14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,2,1.250000,-13.750000,13.875799,5,0.054921,0.385736,0.029254,0,0
12,3,1.250000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,5,1.250000,-12.250000,12.514626,8,0.059355,0.516986,0.025662,0,0
12,7,1.250000,-11.250000,11.563200,10,0.070432,0.607482,0.023371,0,0
12,9,1.250000,-10.250000,10.421846,13,0.126896,0.715339,0.020861,0,0
12,10,1.250000,-9.750000,9.805876,16,0.090445,0.785663,0.019616,0,0
12,11,1.250000,-9.250000,9.397091,11,0.079223,0.655196,0.018831,0,0
12,12,1.250000,-8.750000,8.931700,10,0.228385,0.625910,0.017978,0,0
12,13,1.250000,-8.250000,8.367167,6,0.100481,0.421742,0.017001,0,0
12,14,1.250000,-7.750000,8.030375,8,0.794051,0.545887,0.016449,0,0
12,15,1.250000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,18,1.250000,-5.750000,5.811960,25,0.962297,0.910033,0.013378,0,0
12,19,1.250000,-5.250000,5.583683,57,0.456652,0.959378,0.013118,0,0
12,20,1.250000,-4.750000,5.018107,56,0.607913,0.958349,0.012518,0,0
12,21,1.250000,-4.250000,4.541136,147,0.760629,0.969534,0.012062,0,0
12,22,1.250000,-3.750000,4.240723,105,0.602315,0.952431,0.011798,0,0
12,23,1.250000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,36,1.250000,3.250000,3.797139,72,0.515436,0.988766,0.011442,0,0
12,37,1.250000,3.750000,4.080175,144,0.625102,0.980519,0.011665,0,0
12,38,1.250000,4.250000,4.542587,128,0.634081,0.969383,0.012064,0,0
12,39,1.250000,4.750000,5.008452,62,0.339382,0.978095,0.012508,0,0
12,40,1.250000,5.250000,5.496549,71,0.213194,0.990921,0.013021,0,0
12,41,1.250000,5.750000,5.959000,63,0.341965,0.977486,0.013551,0,0
12,42,1.250000,6.250000,6.438964,55,0.201996,0.986680,0.014146,0,0
12,43,1.250000,6.750000,6.920712,45,0.474370,0.979598,0.014790,0,0
12,44,1.250000,7.250000,7.480341,50,0.771805,0.933842,0.015596,0,0
12,45,1.250000,7.750000,7.846626,16,0.328185,0.792348,0.016157,0,0
12,46,1.250000,8.250000,8.358105,19,0.429736,0.838925,0.016986,0,0
12,47,1.250000,8.750000,8.965360,25,0.324585,0.900610,0.018038,0,0
12,48,1.250000,9.250000,9.200144,7,0.030644,0.494035,0.018464,0,0
13,0,1.750000,-14.750000,15.331001,12,0.083197,0.675564,0.033504,0,0
13,3,1.750000,-13.250000,13.528924,13,0.046807,0.705421,0.028303,0,0
13,5,1.750000,-12.250000,12.397546,11,0.075766,0.649486,0.025370,0,0
13,6,1.750000,-11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,7,1.750000,-11.250000,11.326429,7,0.082538,0.484424,0.022829,0,0
13,8,1.750000,-10.750000,10.977001,8,0.075647,0.525944,0.022049,0,0
13,9,1.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,10,1.750000,-9.750000,10.027750,12,0.111660,0.691217,0.020056,0,0
13,11,1.750000,-9.250000,9.491000,13,0.147215,0.721996,0.019008,0,0
13,12,1.750000,-8.750000,8.865334,9,0.093608,0.576534,0.017859,0,0
13,14,1.750000,-7.750000,7.995501,4,0.160098,0.328331,0.016393,0,0
13,15,1.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,16,1.750000,-6.750000,7.046429,7,0.106216,0.499500,0.014965,0,0
13,17,1.750000,-6.250000,6.636250,4,1.000000,0.327485,0.014404,0,0
13,18,1.750000,-5.750000,6.062770,26,0.334585,0.891947,0.013676,0,0
13,19,1.750000,-5.250000,5.672827,29,0.183218,0.930730,0.013218,0,0
13,20,1.750000,-4.750000,5.152353,34,0.337165,0.955313,0.012655,0,0
13,21,1.750000,-4.250000,4.693485,68,0.202828,0.983378,0.012203,0,0
13,22,1.750000,-3.750000,4.216933,74,0.364646,0.981183,0.011778,0,0
13,23,1.750000,-3.250000,3.909858,141,0.357128,0.980175,0.011529,0,0
13,24,1.750000,-2.750000,3.716667,3,0.300860,0.213356,0.011381,0,0
13,35,1.750000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,36,1.750000,3.250000,3.912420,165,1.000000,0.978193,0.011531,0,0
13,37,1.750000,3.750000,4.268792,143,0.387246,0.973348,0.011822,0,0
13,38,1.750000,4.250000,4.701051,100,0.181447,0.979870,0.012210,0,0
13,39,1.750000,4.750000,5.164338,83,0.348983,0.974246,0.012667,0,0
13,40,1.750000,5.250000,5.592983,62,0.172380,0.989876,0.013128,0,0
13,41,1.750000,5.750000,6.123328,61,0.258790,0.990543,0.013750,0,0
13,42,1.750000,6.250000,6.603837,49,0.046647,0.984392,0.014361,0,0
13,43,1.750000,6.750000,7.051682,41,0.247833,0.975493,0.014973,0,0
13,44,1.750000,7.250000,7.442000,32,0.351234,0.941030,0.015538,0,0
13,45,1.750000,7.750000,7.946880,25,0.201051,0.907320,0.016315,0,0
13,46,1.750000,8.250000,8.526693,13,0.348857,0.720976,0.017270,0,0
13,47,1.750000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,0,2.250000,-14.750000,14.898667,3,0.052767,0.248888,0.032197,0,0
14,1,2.250000,-14.250000,14.511001,6,0.069713,0.438029,0.031057,0,0
14,2,2.250000,-13.750000,14.162334,3,0.037453,0.160642,0.030057,0,0
14,3,2.250000,-13.250000,13.349715,7,0.055317,0.475985,0.027821,0,0
14,4,2.250000,-12.750000,13.116500,4,0.043763,0.246664,0.027204,0,0
14,6,2.250000,-11.750000,12.170232,13,0.062558,0.710184,0.024811,0,0
14,8,2.250000,-10.750000,10.917335,3,0.065674,0.252706,0.021919,0,0
14,9,2.250000,-10.250000,10.696700,10,0.072642,0.618724,0.021442,0,0
14,10,2.250000,-9.750000,9.957334,9,0.076083,0.586011,0.019915,0,0
14,11,2.250000,-9.250000,9.601751,4,0.037896,0.327546,0.019219,0,0
14,12,2.250000,-8.750000,9.283909,11,0.085382,0.649283,0.018619,0,0
14,13,2.250000,-8.250000,8.720307,13,0.108428,0.716423,0.017604,0,0
14,15,2.250000,-7.250000,7.586400,5,0.501626,0.389350,0.015755,0,0
14,16,2.250000,-6.750000,7.155445,18,0.229043,0.803997,0.015120,0,0
14,17,2.250000,-6.250000,6.763273,11,0.334737,0.636306,0.014574,0,0
14,18,2.250000,-5.750000,6.161876,8,0.198441,0.540763,0.013797,0,0
14,19,2.250000,-5.250000,5.742834,6,0.215562,0.444723,0.013298,0,0
14,20,2.250000,-4.750000,5.299105,19,0.221029,0.840936,0.012808,0,0
14,21,2.250000,-4.250000,4.996084,12,0.095384,0.693996,0.012496,0,0
14,22,2.250000,-3.750000,4.642200,5,0.090408,0.391140,0.012155,0,0
14,23,2.250000,-3.250000,3.993595,101,0.326238,0.975318,0.011595,0,0
14,24,2.250000,-2.750000,3.763657,99,0.357110,0.976757,0.011417,0,0
14,25,2.250000,-2.250000,3.592000,3,1.000000,0.256111,0.011290,0,0
14,34,2.250000,2.250000,3.664000,3,0.301406,0.099225,0.011342,0,0
14,35,2.250000,2.750000,3.774117,137,0.327772,0.986321,0.011424,0,0
14,36,2.250000,3.250000,4.057473,192,0.415956,0.975707,0.011646,0,0
14,37,2.250000,3.750000,4.471967,89,0.237803,0.983880,0.012000,0,0
14,38,2.250000,4.250000,4.959898,107,0.344339,0.992224,0.012460,0,0
14,39,2.250000,4.750000,5.323948,94,0.382341,0.990876,0.012834,0,0
14,40,2.250000,5.250000,5.795240,58,0.144461,0.988843,0.013358,0,0
14,41,2.250000,5.750000,6.288328,55,0.290393,0.985932,0.013954,0,0
14,42,2.250000,6.250000,6.694098,41,0.165525,0.975385,0.014481,0,0
14,43,2.250000,6.750000,7.185822,62,0.838466,0.978403,0.015164,0,0
14,44,2.250000,7.250000,7.600546,22,0.183885,0.881950,0.015777,0,0
14,45,2.250000,7.750000,8.081523,23,0.243059,0.890462,0.016531,0,0
14,46,2.250000,8.250000,8.483134,15,0.939118,0.752742,0.017196,0,0
15,2,2.750000,-13.750000,14.149501,10,0.047174,0.600290,0.030021,0,0
15,4,2.750000,-12.750000,12.947167,6,0.055184,0.434494,0.026763,0,0
15,5,2.750000,-12.250000,12.730501,8,0.083863,0.538338,0.026207,0,0
15,6,2.750000,-11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,7,2.750000,-11.250000,11.551365,11,0.060296,0.647499,0.023343,0,0
15,8,2.750000,-10.750000,11.344335,3,0.067357,0.252940,0.022869,0,0
15,9,2.750000,-10.250000,10.535625,8,0.061175,0.510037,0.021100,0,0
15,10,2.750000,-9.750000,10.327000,11,0.082853,0.655993,0.020665,0,0
15,11,2.750000,-9.250000,9.754884,17,0.098381,0.807497,0.019516,0,0
15,12,2.750000,-8.750000,9.208287,14,0.091105,0.739486,0.018479,0,0
15,13,2.750000,-8.250000,8.805572,7,0.090365,0.500608,0.017754,0,0
15,14,2.750000,-7.750000,8.213251,4,0.170932,0.322102,0.016746,0,0
15,15,2.750000,-7.250000,7.697701,10,0.416059,0.616795,0.015925,0,0
15,16,2.750000,-6.750000,7.427728,22,0.799016,0.876045,0.015517,0,0
15,17,2.750000,-6.250000,6.977800,5,1.000000,0.381544,0.014869,0,0
15,18,2.750000,-5.750000,6.378750,4,0.179442,0.327190,0.014069,0,0
15,19,2.750000,-5.250000,6.041714,14,0.259171,0.737150,0.013650,0,0
15,20,2.750000,-4.750000,5.603001,25,0.299754,0.905156,0.013139,0,0
15,21,2.750000,-4.250000,5.130976,42,0.099480,0.973662,0.012633,0,0
15,22,2.750000,-3.750000,4.841724,47,0.431494,0.957352,0.012344,0,0
15,23,2.750000,-3.250000,4.326893,75,0.511905,0.957923,0.011872,0,0
15,24,2.750000,-2.750000,4.011339,118,0.517939,0.968890,0.011609,0,0
15,25,2.750000,-2.250000,3.809078,38,0.268601,0.968686,0.011451,0,0
15,33,2.750000,1.750000,3.677231,13,1.000000,0.692948,0.011352,0,0
15,34,2.750000,2.250000,3.811782,115,0.606131,0.982640,0.011453,0,0
15,35,2.750000,2.750000,4.022830,153,0.367635,0.987945,0.011618,0,0
15,36,2.750000,3.250000,4.318938,128,0.273607,0.984641,0.011865,0,0
15,37,2.750000,3.750000,4.786355,104,0.205724,0.985349,0.012291,0,0
15,38,2.750000,4.250000,5.093344,93,0.753651,0.980606,0.012594,0,0
15,39,2.750000,4.750000,5.540424,78,0.809876,0.957036,0.013070,0,0
15,40,2.750000,5.250000,5.983693,55,0.556485,0.982310,0.013580,0,0
15,41,2.750000,5.750000,6.423915,47,0.079715,0.982492,0.014127,0,0
15,42,2.750000,6.250000,6.831903,41,0.358074,0.963302,0.014667,0,0
15,43,2.750000,6.750000,7.309038,27,0.344252,0.922683,0.015342,0,0
15,44,2.750000,7.250000,7.804770,13,0.159986,0.720702,0.016091,0,0
15,45,2.750000,7.750000,8.291818,11,0.128918,0.662511,0.016875,0,0
15,46,2.750000,8.250000,8.640517,29,0.365285,0.921202,0.017466,0,0
15,47,2.750000,8.750000,9.049000,4,0.019034,0.263004,0.018188,0,0
16,0,3.250000,-14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,2,3.250000,-13.750000,14.047501,4,0.042181,0.296228,0.029733,0,0
16,3,3.250000,-13.250000,13.774302,10,0.046596,0.604144,0.028973,0,0
16,5,3.250000,-12.250000,12.584834,6,0.053870,0.410886,0.025838,0,0
16,6,3.250000,-11.750000,12.289800,10,0.056445,0.613634,0.025104,0,0
16,7,3.250000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,8,3.250000,-10.750000,11.288092,11,0.086717,0.656834,0.022742,0,0
16,9,3.250000,-10.250000,11.021167,6,0.053528,0.431901,0.022147,0,0
16,10,3.250000,-9.750000,10.184858,7,0.075250,0.488229,0.020373,0,0
16,11,3.250000,-9.250000,10.023182,11,0.079334,0.654211,0.020046,0,0
16,12,3.250000,-8.750000,9.487700,10,0.088254,0.619076,0.019002,0,0
16,13,3.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,16,3.250000,-6.750000,7.564714,7,0.032940,0.498122,0.015722,0,0
16,17,3.250000,-6.250000,7.171000,5,0.684446,0.385217,0.015142,0,0
16,18,3.250000,-5.750000,6.595823,17,0.426825,0.802183,0.014350,0,0
16,19,3.250000,-5.250000,6.265108,28,0.346831,0.907220,0.013925,0,0
16,20,3.250000,-4.750000,5.858834,24,0.322005,0.864610,0.013433,0,0
16,21,3.250000,-4.250000,5.499000,38,0.365009,0.950383,0.013024,0,0
16,22,3.250000,-3.750000,5.065313,67,0.729631,0.940520,0.012566,0,0
16,23,3.250000,-3.250000,4.755036,82,0.905020,0.952786,0.012261,0,0
16,24,3.250000,-2.750000,4.392804,72,0.503119,0.975410,0.011930,0,0
16,25,3.250000,-2.250000,4.136581,138,0.222323,0.989612,0.011711,0,0
16,26,3.250000,-1.750000,3.813334,102,1.000000,0.940939,0.011454,0,0
16,27,3.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,32,3.250000,1.250000,3.845826,23,0.277225,0.869694,0.011479,0,0
16,33,3.250000,1.750000,3.837615,177,0.472044,0.984450,0.011473,0,0
16,34,3.250000,2.250000,4.098812,138,0.313645,0.986923,0.011680,0,0
16,35,3.250000,2.750000,4.394726,91,0.301247,0.985790,0.011931,0,0
16,36,3.250000,3.250000,4.693139,93,0.144083,0.993249,0.012203,0,0
16,37,3.250000,3.750000,5.059714,98,0.243752,0.989724,0.012560,0,0
16,38,3.250000,4.250000,5.408956,67,0.138344,0.989176,0.012926,0,0
16,39,3.250000,4.750000,5.821688,61,0.279399,0.984812,0.013389,0,0
16,40,3.250000,5.250000,6.238681,50,0.472045,0.961545,0.013892,0,0
16,41,3.250000,5.750000,6.639874,56,0.458925,0.983489,0.014409,0,0
16,42,3.250000,6.250000,7.074910,44,0.830430,0.973494,0.015005,0,0
16,43,3.250000,6.750000,7.493295,34,0.499788,0.957559,0.015615,0,0
16,44,3.250000,7.250000,7.986852,40,0.815600,0.965678,0.016379,0,0
16,45,3.250000,7.750000,8.374892,28,0.690324,0.929552,0.017014,0,0
16,46,3.250000,8.250000,8.903436,23,0.420551,0.887068,0.017927,0,0
16,47,3.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,0,3.750000,-14.750000,15.366801,10,0.100919,0.624397,0.033614,0,0
17,1,3.750000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,2,3.750000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,3,3.750000,-13.250000,13.628400,5,0.040913,0.358147,0.028573,0,0
17,4,3.750000,-12.750000,13.495668,9,0.048779,0.564772,0.028213,0,0
