ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
20,14,5.250000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,16,5.250000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,17,5.250000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,19,5.250000,-5.250000,7.486615,13,0.558090,0.677473,0.015605,0,0
20,20,5.250000,-4.750000,7.174819,11,0.635721,0.661740,0.015148,0,0
20,21,5.250000,-4.250000,6.853667,3,1.000000,0.254143,0.014697,0,0
20,22,5.250000,-3.750000,6.445000,4,0.405827,0.326321,0.014154,0,0
20,23,5.250000,-3.250000,6.247033,31,0.300770,0.923272,0.013903,0,0
20,24,5.250000,-2.750000,5.980466,60,0.785623,0.964210,0.013577,0,0
20,25,5.250000,-2.250000,5.809561,50,0.784159,0.918300,0.013375,0,0
20,26,5.250000,-1.750000,5.644833,18,1.000000,0.785712,0.013186,0,0
20,27,5.250000,-1.250000,5.501000,11,1.000000,0.660411,0.013026,0,0
20,28,5.250000,-0.750000,5.491057,87,1.000000,0.914297,0.013015,0,0
20,29,5.250000,-0.250000,5.415952,61,0.075823,0.990987,0.012933,0,0
20,30,5.250000,0.250000,5.414803,66,0.171901,0.989905,0.012932,0,0
20,31,5.250000,0.750000,5.424887,62,0.229406,0.990499,0.012943,0,0
20,32,5.250000,1.250000,5.618971,34,0.023721,0.950868,0.013157,0,0
20,33,5.250000,1.750000,5.649768,43,0.078840,0.979840,0.013192,0,0
20,34,5.250000,2.250000,5.870501,60,0.607232,0.985116,0.013446,0,0
20,35,5.250000,2.750000,6.025888,54,0.284385,0.975991,0.013631,0,0
20,36,5.250000,3.250000,6.239296,44,0.889737,0.920273,0.013893,0,0
20,37,5.250000,3.750000,6.450295,17,0.315537,0.804078,0.014161,0,0
20,38,5.250000,4.250000,6.716800,5,1.000000,0.327940,0.014512,0,0
20,39,5.250000,4.750000,7.269876,8,0.128695,0.540425,0.015285,0,0
20,41,5.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,42,5.250000,6.250000,8.119001,8,1.000000,0.519104,0.016592,0,0
20,43,5.250000,6.750000,8.614167,6,1.000000,0.447449,0.017420,0,0
20,44,5.250000,7.250000,8.993526,19,0.868762,0.795160,0.018088,0,0
20,45,5.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,1,5.750000,-14.250000,15.258250,8,0.033292,0.513178,0.033281,0,0
21,2,5.750000,-13.750000,15.093000,4,0.024795,0.321418,0.032780,0,0
21,5,5.750000,-12.250000,13.545385,13,0.036157,0.711223,0.028348,0,0
21,8,5.750000,-10.750000,12.174001,14,0.029463,0.735269,0.024821,0,0
21,10,5.750000,-9.750000,11.157600,5,0.037276,0.327831,0.022449,0,0
21,11,5.750000,-9.250000,11.003273,11,0.043686,0.652950,0.022107,0,0
21,12,5.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,13,5.750000,-8.250000,10.124750,4,0.046879,0.325258,0.020251,0,0
21,14,5.750000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,15,5.750000,-7.250000,9.487000,6,0.053698,0.430747,0.019000,0,0
21,19,5.750000,-5.250000,7.933917,12,0.540761,0.671445,0.016295,0,0
21,20,5.750000,-4.750000,7.520250,4,0.584730,0.325867,0.015655,0,0
21,21,5.750000,-4.250000,7.246818,11,0.329240,0.627878,0.015252,0,0
21,22,5.750000,-3.750000,6.965000,4,0.582102,0.324248,0.014851,0,0
21,23,5.750000,-3.250000,6.586250,24,0.318888,0.880370,0.014338,0,0
21,24,5.750000,-2.750000,6.410429,49,0.527893,0.942142,0.014109,0,0
21,25,5.750000,-2.250000,6.268201,25,0.463240,0.859415,0.013929,0,0
21,27,5.750000,-1.250000,5.990180,28,0.688230,0.920975,0.013588,0,0
21,28,5.750000,-0.750000,5.837835,79,1.000000,0.900470,0.013408,0,0
21,29,5.750000,-0.250000,5.820059,69,1.000000,0.971105,0.013387,0,0
21,30,5.750000,0.250000,5.829352,68,0.281645,0.985603,0.013398,0,0
21,31,5.750000,0.750000,5.888545,68,0.181226,0.992117,0.013467,0,0
21,32,5.750000,1.250000,5.970791,43,0.166050,0.976779,0.013565,0,0
21,33,5.750000,1.750000,6.120429,56,0.064153,0.989471,0.013746,0,0
21,34,5.750000,2.250000,6.249914,81,1.000000,0.975164,0.013906,0,0
21,35,5.750000,2.750000,6.427451,51,0.435491,0.978626,0.014131,0,0
21,36,5.750000,3.250000,6.681739,42,0.633868,0.929732,0.014465,0,0
21,37,5.750000,3.750000,6.984687,16,0.471340,0.750975,0.014879,0,0
21,38,5.750000,4.250000,7.074800,5,0.116077,0.391211,0.015005,0,0
21,39,5.750000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,40,5.750000,5.250000,7.874000,6,0.158543,0.445995,0.016200,0,0
21,44,5.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,55,5.750000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,2,6.250000,-13.750000,15.197875,8,0.031502,0.520934,0.033098,0,0
22,5,6.250000,-12.250000,13.630127,8,0.024870,0.505742,0.028578,0,0
22,6,6.250000,-11.750000,13.552402,5,0.024382,0.323908,0.028367,0,0
22,7,6.250000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,9,6.250000,-10.250000,12.093689,16,0.035725,0.781905,0.024626,0,0
22,11,6.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,12,6.250000,-8.750000,10.948501,4,0.039383,0.319926,0.021987,0,0
22,13,6.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,14,6.250000,-7.750000,10.049890,9,0.069879,0.583441,0.020100,0,0
22,15,6.250000,-7.250000,9.490500,4,0.059640,0.324746,0.019007,0,0
22,16,6.250000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,18,6.250000,-5.750000,8.519714,7,0.790766,0.485683,0.017259,0,0
22,19,6.250000,-5.250000,8.187546,11,0.617040,0.640090,0.016704,0,0
22,20,6.250000,-4.750000,7.882714,7,0.513508,0.500379,0.016214,0,0
22,21,6.250000,-4.250000,7.542632,19,0.351056,0.809618,0.015689,0,0
22,22,6.250000,-3.750000,7.417579,19,0.511594,0.828392,0.015502,0,0
22,23,6.250000,-3.250000,7.070182,11,0.580967,0.625339,0.014999,0,0
22,24,6.250000,-2.750000,6.848535,45,0.534141,0.951151,0.014690,0,0
22,25,6.250000,-2.250000,6.723546,22,0.833622,0.870345,0.014521,0,0
22,27,6.250000,-1.250000,6.462353,17,1.000000,0.807844,0.014176,0,0
22,28,6.250000,-0.750000,6.381629,27,0.253445,0.921693,0.014073,0,0
22,29,6.250000,-0.250000,6.358628,35,0.067004,0.962579,0.014043,0,0
22,30,6.250000,0.250000,6.357173,29,0.303563,0.936456,0.014041,0,0
22,31,6.250000,0.750000,6.362595,32,0.223611,0.951868,0.014048,0,0
22,32,6.250000,1.250000,6.464590,34,0.113387,0.961043,0.014179,0,0
22,33,6.250000,1.750000,6.550888,53,0.145765,0.984401,0.014291,0,0
22,34,6.250000,2.250000,6.686501,44,0.423601,0.975686,0.014471,0,0
22,35,6.250000,2.750000,6.890612,18,0.331533,0.820683,0.014748,0,0
22,36,6.250000,3.250000,7.108606,38,0.985110,0.943378,0.015053,0,0
22,37,6.250000,3.750000,7.381737,19,0.504543,0.825472,0.015449,0,0
22,38,6.250000,4.250000,7.625750,8,0.282418,0.530783,0.015815,0,0
22,39,6.250000,4.750000,7.775250,4,0.078848,0.322373,0.016045,0,0
22,40,6.250000,5.250000,8.210715,7,0.317039,0.494655,0.016742,0,0
23,2,6.750000,-13.750000,15.236251,4,0.022317,0.269720,0.033214,0,0
23,3,6.750000,-13.250000,14.934500,4,0.041364,0.319413,0.032304,0,0
23,6,6.750000,-11.750000,13.513400,5,0.027519,0.360252,0.028261,0,0
23,7,6.750000,-11.250000,13.088715,7,0.035112,0.474675,0.027131,0,0
23,8,6.750000,-10.750000,12.824000,8,0.029933,0.508507,0.026445,0,0
23,9,6.750000,-10.250000,12.140445,9,0.031839,0.568364,0.024739,0,0
23,10,6.750000,-9.750000,12.131335,3,0.030579,0.249605,0.024717,0,0
23,12,6.750000,-8.750000,10.940286,7,0.048179,0.489794,0.021969,0,0
23,13,6.750000,-8.250000,10.912501,6,0.039638,0.418932,0.021908,0,0
23,14,6.750000,-7.750000,10.324333,3,0.041877,0.248476,0.020659,0,0
23,15,6.750000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,17,6.750000,-6.250000,9.161800,5,0.287012,0.384491,0.018394,0,0
23,18,6.750000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,19,6.750000,-5.250000,8.489376,8,0.303225,0.545619,0.017207,0,0
23,20,6.750000,-4.750000,8.270201,10,0.378460,0.616553,0.016840,0,0
23,21,6.750000,-4.250000,7.941287,7,0.924586,0.482180,0.016306,0,0
23,22,6.750000,-3.750000,7.783751,4,0.076767,0.325043,0.016059,0,0
23,23,6.750000,-3.250000,7.452334,9,0.391063,0.578210,0.015554,0,0
23,24,6.750000,-2.750000,7.369428,7,0.230078,0.498729,0.015431,0,0
23,27,6.750000,-1.250000,6.962601,20,0.394662,0.818652,0.014848,0,0
23,28,6.750000,-0.750000,6.947444,18,0.490646,0.811786,0.014827,0,0
23,29,6.750000,-0.250000,6.803087,35,0.035628,0.958936,0.014628,0,0
23,30,6.750000,0.250000,6.782270,37,0.068332,0.964891,0.014600,0,0
23,31,6.750000,0.750000,6.901367,30,0.137392,0.940603,0.014763,0,0
23,32,6.750000,1.250000,6.935501,30,0.028920,0.944636,0.014810,0,0
23,33,6.750000,1.750000,7.009241,25,0.217044,0.911152,0.014913,0,0
23,34,6.750000,2.250000,7.180050,39,0.220689,0.971196,0.015155,0,0
23,35,6.750000,2.750000,7.360638,33,0.383597,0.939287,0.015418,0,0
23,36,6.750000,3.250000,7.576667,54,0.594079,0.973565,0.015741,0,0
23,37,6.750000,3.750000,7.631501,22,0.341872,0.846642,0.015824,0,0
23,39,6.750000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,40,6.750000,5.250000,8.629333,6,0.067659,0.448395,0.017447,0,0
23,41,6.750000,5.750000,8.853001,4,0.054854,0.318079,0.017838,0,0
24,0,7.250000,-14.750000,16.978573,7,0.018566,0.452401,0.038827,0,0
24,3,7.250000,-13.250000,14.993430,7,0.036749,0.483701,0.032480,0,0
24,8,7.250000,-10.750000,13.041800,10,0.033437,0.612959,0.027009,0,0
24,10,7.250000,-9.750000,12.208786,14,0.035631,0.744350,0.024905,0,0
24,13,7.250000,-8.250000,10.956001,5,0.039299,0.386528,0.022003,0,0
24,14,7.250000,-7.750000,10.731999,4,0.046280,0.321215,0.021518,0,0
24,15,7.250000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,16,7.250000,-6.750000,9.858001,3,0.100301,0.256891,0.019718,0,0
24,17,7.250000,-6.250000,9.604200,5,0.045398,0.349114,0.019224,0,0
24,19,7.250000,-5.250000,8.925250,4,0.049318,0.307848,0.017966,0,0
24,20,7.250000,-4.750000,8.693001,6,0.429250,0.445370,0.017557,0,0
24,22,7.250000,-3.750000,8.151251,4,0.219943,0.326785,0.016644,0,0
24,23,7.250000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,24,7.250000,-2.750000,7.859500,4,0.267234,0.323016,0.016177,0,0
24,27,7.250000,-1.250000,7.424601,25,0.302273,0.892578,0.015512,0,0
24,28,7.250000,-0.750000,7.382083,24,0.434260,0.885129,0.015450,0,0
24,29,7.250000,-0.250000,7.296607,28,0.067161,0.931194,0.015324,0,0
24,30,7.250000,0.250000,7.270653,23,0.145344,0.889870,0.015286,0,0
24,31,7.250000,0.750000,7.376876,32,0.026927,0.953326,0.015442,0,0
24,32,7.250000,1.250000,7.432521,23,0.118040,0.889051,0.015524,0,0
24,33,7.250000,1.750000,7.558286,21,0.166478,0.866815,0.015713,0,0
24,34,7.250000,2.250000,7.689392,23,0.291165,0.890508,0.015913,0,0
24,35,7.250000,2.750000,7.791795,49,0.861250,0.972861,0.016071,0,0
24,36,7.250000,3.250000,7.923940,32,0.271048,0.944590,0.016279,0,0
24,37,7.250000,3.750000,8.054557,18,0.767859,0.812063,0.016488,0,0
25,0,7.750000,-14.750000,16.956083,12,0.032106,0.678639,0.038751,0,0
25,3,7.750000,-13.250000,15.271286,7,0.019962,0.464050,0.033321,0,0
25,4,7.750000,-12.750000,15.189251,4,0.018839,0.235846,0.033071,0,0
25,5,7.750000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,8,7.750000,-10.750000,13.124001,4,0.038682,0.314056,0.027224,0,0
25,9,7.750000,-10.250000,13.031100,10,0.035740,0.612616,0.026981,0,0
25,11,7.750000,-9.250000,12.079556,9,0.048949,0.573715,0.024592,0,0
25,12,7.750000,-8.750000,11.686429,7,0.033899,0.469783,0.023657,0,0
25,13,7.750000,-8.250000,11.522334,3,0.033325,0.230930,0.023276,0,0
25,15,7.750000,-7.250000,10.767859,7,0.057333,0.494354,0.021595,0,0
25,16,7.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,19,7.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,20,7.750000,-4.750000,9.220000,4,0.195284,0.326640,0.018501,0,0
25,22,7.750000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,23,7.750000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,24,7.750000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,27,7.750000,-1.250000,7.879696,23,0.226932,0.870482,0.016209,0,0
25,28,7.750000,-0.750000,7.844001,13,0.455814,0.710793,0.016153,0,0
25,29,7.750000,-0.250000,7.726901,20,0.165486,0.854953,0.015970,0,0
25,30,7.750000,0.250000,7.734774,22,0.096478,0.879526,0.015983,0,0
25,31,7.750000,0.750000,7.924053,19,0.085660,0.843222,0.016279,0,0
25,32,7.750000,1.250000,7.796557,18,0.049532,0.826121,0.016079,0,0
25,33,7.750000,1.750000,7.955751,12,0.023816,0.689431,0.016329,0,0
25,34,7.750000,2.250000,8.144667,30,0.560766,0.940282,0.016634,0,0
25,35,7.750000,2.750000,8.289077,13,0.284248,0.721065,0.016871,0,0
25,36,7.750000,3.250000,8.481750,8,0.530196,0.543470,0.017194,0,0
25,38,7.750000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,0,8.250000,-14.750000,16.924400,5,0.019499,0.372814,0.038644,0,0
26,3,8.250000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,4,8.250000,-12.750000,15.259111,9,0.027985,0.563542,0.033284,0,0
26,5,8.250000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,9,8.250000,-10.250000,13.186998,13,0.026859,0.705593,0.027390,0,0
26,12,8.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,13,8.250000,-8.250000,11.823167,6,0.040693,0.437408,0.023979,0,0
26,20,8.250000,-4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,21,8.250000,-4.250000,9.354668,3,1.000000,0.240112,0.018751,0,0
26,22,8.250000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,23,8.250000,-3.250000,8.757667,6,0.070079,0.447877,0.017670,0,0
26,24,8.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,26,8.250000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,27,8.250000,-1.250000,8.306167,6,0.067588,0.442159,0.016899,0,0
26,28,8.250000,-0.750000,8.294500,10,0.718463,0.626277,0.016880,0,0
26,29,8.250000,-0.250000,8.410030,34,0.130971,0.951923,0.017073,0,0
26,30,8.250000,0.250000,8.400667,33,0.133368,0.949103,0.017057,0,0
26,31,8.250000,0.750000,8.299154,13,0.004952,0.723632,0.016888,0,0
26,32,8.250000,1.250000,8.245667,18,0.098216,0.823992,0.016799,0,0
26,33,8.250000,1.750000,8.430333,24,0.038134,0.898175,0.017107,0,0
26,34,8.250000,2.250000,8.606536,28,0.538998,0.926425,0.017407,0,0
26,35,8.250000,2.750000,8.698267,15,0.145456,0.770511,0.017566,0,0
26,36,8.250000,3.250000,9.098333,6,1.000000,0.432997,0.018278,0,0
26,37,8.250000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,38,8.250000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,39,8.250000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,0,8.750000,-14.750000,17.031336,6,0.015613,0.403055,0.039007,0,0
27,1,8.750000,-14.250000,16.814571,7,0.016486,0.443669,0.038273,0,0
27,4,8.750000,-12.750000,15.382001,6,0.025865,0.424253,0.033661,0,0
27,5,8.750000,-12.250000,15.082335,9,0.037547,0.563510,0.032748,0,0
27,6,8.750000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,9,8.750000,-10.250000,13.449376,8,0.025635,0.516079,0.028089,0,0
27,10,8.750000,-9.750000,13.407001,3,0.024555,0.158734,0.027975,0,0
27,13,8.750000,-8.250000,11.954167,6,0.030898,0.412577,0.024290,0,0
27,14,8.750000,-7.750000,11.764501,6,0.032454,0.407847,0.023840,0,0
27,17,8.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,21,8.750000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,23,8.750000,-3.250000,9.340000,4,0.053580,0.320762,0.018724,0,0
27,26,8.750000,-1.750000,8.757001,3,0.045423,0.225032,0.017669,0,0
27,27,8.750000,-1.250000,8.903274,11,0.111828,0.660627,0.017927,0,0
27,28,8.750000,-0.750000,8.883501,6,0.970899,0.446357,0.017892,0,0
27,29,8.750000,-0.250000,8.905833,18,0.093308,0.824448,0.017931,0,0
27,30,8.750000,0.250000,8.613667,6,0.086847,0.446096,0.017420,0,0
27,31,8.750000,0.750000,8.770734,15,0.080569,0.758799,0.017693,0,0
27,32,8.750000,1.250000,8.753059,17,0.086423,0.803913,0.017662,0,0
27,33,8.750000,1.750000,8.870000,3,0.074236,0.232487,0.017868,0,0
27,34,8.750000,2.250000,9.069045,23,1.000000,0.887747,0.018225,0,0
27,35,8.750000,2.750000,9.187450,20,0.461949,0.848013,0.018441,0,0
27,36,8.750000,3.250000,9.409334,21,0.637775,0.861488,0.018854,0,0
27,38,8.750000,4.250000,9.735751,4,0.036977,0.319027,0.019478,0,0
28,1,9.250000,-14.250000,16.905252,8,0.015731,0.499996,0.038579,0,0
28,2,9.250000,-13.750000,16.848251,4,0.016149,0.248227,0.038386,0,0
28,5,9.250000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,6,9.250000,-11.750000,14.983582,12,0.021920,0.673570,0.032451,0,0
28,10,9.250000,-9.750000,13.346001,6,0.024691,0.437246,0.027812,0,0
28,11,9.250000,-9.250000,13.088572,7,0.032817,0.481581,0.027131,0,0
28,12,9.250000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,13,9.250000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,14,9.250000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,15,9.250000,-7.250000,11.785287,7,0.034243,0.491450,0.023889,0,0
28,16,9.250000,-6.750000,11.556002,5,0.056718,0.384869,0.023354,0,0
28,17,9.250000,-6.250000,11.384400,5,0.046356,0.373048,0.022960,0,0
28,20,9.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,21,9.250000,-4.250000,10.264001,3,1.000000,0.251365,0.020535,0,0
28,22,9.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,26,9.250000,-1.750000,9.467000,5,0.059214,0.387549,0.018962,0,0
28,27,9.250000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,28,9.250000,-0.750000,9.403750,8,0.403100,0.543910,0.018843,0,0
28,29,9.250000,-0.250000,9.332076,27,1.000000,0.847245,0.018709,0,0
28,30,9.250000,0.250000,9.336278,18,0.111759,0.826786,0.018717,0,0
28,31,9.250000,0.750000,9.292056,18,0.086300,0.824983,0.018634,0,0
28,32,9.250000,1.250000,9.384065,16,0.092668,0.788227,0.018806,0,0
28,33,9.250000,1.750000,9.553600,5,0.057058,0.390154,0.019127,0,0
28,34,9.250000,2.250000,9.604846,13,0.841069,0.721071,0.019225,0,0
28,35,9.250000,2.750000,9.706760,25,0.304571,0.889988,0.019422,0,0
28,36,9.250000,3.250000,9.738349,23,0.325874,0.882303,0.019484,0,0
28,37,9.250000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,38,9.250000,4.250000,10.327250,4,0.037635,0.308205,0.020665,0,0
28,39,9.250000,4.750000,10.547601,5,0.033858,0.381792,0.021125,0,0
28,40,9.250000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,2,9.750000,-13.750000,16.824223,9,0.014792,0.548399,0.038305,0,0
29,3,9.750000,-13.250000,16.605501,6,0.023556,0.415725,0.037574,0,0
29,6,9.750000,-11.750000,15.042335,3,0.019624,0.220674,0.032627,0,0
29,7,9.750000,-11.250000,14.811858,7,0.025932,0.480015,0.031939,0,0
29,8,9.750000,-10.750000,14.813500,4,0.018831,0.236958,0.031944,0,0
29,12,9.750000,-8.750000,13.098287,7,0.026421,0.456687,0.027157,0,0
29,13,9.750000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,14,9.750000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,20,9.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,21,9.750000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,22,9.750000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,26,9.750000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,27,9.750000,-1.250000,9.920401,5,0.045389,0.369009,0.019841,0,0
29,28,9.750000,-0.750000,9.828401,5,0.044862,0.348624,0.019660,0,0
29,29,9.750000,-0.250000,9.832572,7,1.000000,0.493135,0.019668,0,0
29,31,9.750000,0.750000,9.906876,16,0.094421,0.790477,0.019815,0,0
29,32,9.750000,1.250000,9.944144,14,0.128033,0.747054,0.019889,0,0
29,33,9.750000,1.750000,10.172501,4,0.049876,0.327183,0.020348,0,0
29,34,9.750000,2.250000,10.083528,19,0.656125,0.839271,0.020168,0,0
29,35,9.750000,2.750000,10.186750,4,0.748928,0.323741,0.020377,0,0
29,39,9.750000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,40,9.750000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,3,10.250000,-13.250000,16.687624,8,0.019608,0.506493,0.037848,0,0
30,4,10.250000,-12.750000,16.645000,4,0.015621,0.236400,0.037706,0,0
30,8,10.250000,-10.750000,14.845201,5,0.020010,0.387720,0.032038,0,0
30,14,10.250000,-7.750000,12.834778,9,0.024925,0.569481,0.026473,0,0
30,15,10.250000,-7.250000,12.801001,5,0.026175,0.346519,0.026387,0,0
30,16,10.250000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,26,10.250000,-1.750000,10.431001,5,0.054726,0.384426,0.020881,0,0
30,27,10.250000,-1.250000,10.340000,3,0.486729,0.257386,0.020692,0,0
30,28,10.250000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,29,10.250000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,30,10.250000,0.250000,10.147563,16,0.054760,0.783114,0.020297,0,0
30,31,10.250000,0.750000,10.353251,4,0.103688,0.327626,0.020719,0,0
30,32,10.250000,1.250000,10.498667,9,0.055408,0.561688,0.021022,0,0
30,33,10.250000,1.750000,10.253143,7,0.048366,0.488489,0.020513,0,0
30,34,10.250000,2.250000,10.541000,3,0.062417,0.250301,0.021111,0,0
30,35,10.250000,2.750000,10.490600,5,1.000000,0.387260,0.021005,0,0
31,0,10.750000,-14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
31,4,10.750000,-12.750000,16.631201,5,0.026776,0.365809,0.037660,0,0
31,5,10.750000,-12.250000,16.450003,9,0.017796,0.571653,0.037060,0,0
31,9,10.750000,-10.250000,14.932000,9,0.019507,0.571985,0.032296,0,0
31,15,10.750000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
31,16,10.750000,-6.750000,12.703251,4,0.024337,0.308726,0.026137,0,0
31,17,10.750000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
31,18,10.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,26,10.750000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
31,27,10.750000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,28,10.750000,-0.750000,10.808429,7,0.051569,0.480395,0.021682,0,0
31,29,10.750000,-0.250000,10.855500,14,0.332782,0.729851,0.021784,0,0
31,30,10.750000,0.250000,10.866399,15,0.048939,0.759300,0.021808,0,0
31,31,10.750000,0.750000,10.834287,14,0.066034,0.740088,0.021738,0,0
31,32,10.750000,1.250000,10.732600,5,0.050381,0.361515,0.021519,0,0
31,33,10.750000,1.750000,10.966273,11,0.064994,0.649004,0.022026,0,0
31,34,10.750000,2.250000,10.974000,13,1.000000,0.588833,0.022043,0,0
31,35,10.750000,2.750000,11.097335,6,0.394423,0.442517,0.022315,0,0
31,36,10.750000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,0,11.250000,-14.750000,18.879639,11,0.014154,0.637597,0.045644,0,0
32,5,11.250000,-12.250000,16.536667,6,0.023629,0.424297,0.037346,0,0
32,6,11.250000,-11.750000,16.450001,7,0.014786,0.476605,0.037060,0,0
32,9,11.250000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
32,10,11.250000,-9.750000,14.920287,7,0.021912,0.467339,0.032261,0,0
32,11,11.250000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
32,12,11.250000,-8.750000,14.422001,6,0.024281,0.435028,0.030799,0,0
32,18,11.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,25,11.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,26,11.250000,-1.750000,11.593334,6,0.024950,0.400864,0.023441,0,0
32,28,11.250000,-0.750000,11.245285,7,0.813167,0.489162,0.022646,0,0
32,29,11.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,30,11.250000,0.250000,11.183001,14,0.047149,0.734465,0.022506,0,0
32,31,11.250000,0.750000,11.396000,4,0.036854,0.256090,0.022987,0,0
32,32,11.250000,1.250000,11.316137,22,1.000000,0.469506,0.022805,0,0
32,34,11.250000,2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
32,35,11.250000,2.750000,11.656500,4,0.053308,0.321832,0.023587,0,0
32,36,11.250000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,41,11.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,0,11.750000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,1,11.750000,-14.250000,18.456713,7,0.011494,0.440704,0.044065,0,0
33,2,11.750000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,6,11.750000,-11.750000,16.623001,3,0.015029,0.159698,0.037632,0,0
33,7,11.750000,-11.250000,16.299856,7,0.025571,0.472067,0.036569,0,0
33,8,11.750000,-10.750000,16.193001,3,0.018555,0.234818,0.036221,0,0
33,11,11.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
