ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
11,23,0.750000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,35,0.750000,2.750000,3.141375,8,0.128333,0.542158,0.010987,0,0
11,36,0.750000,3.250000,3.491606,104,1.000000,0.911048,0.011219,0,0
11,37,0.750000,3.750000,3.917520,129,1.000000,0.867484,0.011535,0,0
11,38,0.750000,4.250000,4.373500,28,0.645733,0.901905,0.011913,0,0
11,39,0.750000,4.750000,4.950500,4,0.022109,0.328538,0.012451,0,0
12,2,1.250000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,8,1.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,11,1.250000,-9.250000,9.313751,4,0.138466,0.326382,0.018675,0,0
12,15,1.250000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,16,1.250000,-6.750000,6.932833,6,0.649771,0.431341,0.014806,0,0
12,17,1.250000,-6.250000,6.383000,4,0.659910,0.309797,0.014074,0,0
12,19,1.250000,-5.250000,5.563857,7,1.000000,0.473319,0.013096,0,0
12,20,1.250000,-4.750000,5.088500,4,1.000000,0.327993,0.012589,0,0
12,21,1.250000,-4.250000,4.506909,11,0.573425,0.661126,0.012031,0,0
12,22,1.250000,-3.750000,4.094539,13,0.071702,0.722000,0.011677,0,0
12,35,1.250000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,36,1.250000,3.250000,3.773849,53,0.962352,0.920496,0.011424,0,0
12,37,1.250000,3.750000,4.054357,289,1.000000,0.820316,0.011644,0,0
12,38,1.250000,4.250000,4.404750,16,1.000000,0.718646,0.011940,0,0
12,39,1.250000,4.750000,5.125667,3,0.168483,0.257253,0.012627,0,0
12,40,1.250000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,41,1.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,0,1.750000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,5,1.750000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,10,1.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,11,1.750000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,17,1.750000,-6.250000,6.585625,8,1.000000,0.533172,0.014337,0,0
13,18,1.750000,-5.750000,6.121118,34,1.000000,0.894378,0.013747,0,0
13,19,1.750000,-5.250000,5.774889,9,1.000000,0.582994,0.013335,0,0
13,20,1.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,21,1.750000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,22,1.750000,-3.750000,4.266000,10,0.396255,0.624860,0.011820,0,0
13,23,1.750000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,35,1.750000,2.750000,3.619500,4,0.499039,0.328442,0.011310,0,0
13,36,1.750000,3.250000,3.864895,182,0.940205,0.937674,0.011494,0,0
13,37,1.750000,3.750000,4.178207,92,1.000000,0.854679,0.011746,0,0
13,38,1.750000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,40,1.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,13,2.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,17,2.250000,-6.250000,6.827287,7,1.000000,0.456743,0.014661,0,0
14,18,2.250000,-5.750000,6.331750,4,1.000000,0.327640,0.014009,0,0
14,19,2.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,21,2.250000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,22,2.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,23,2.250000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,35,2.250000,2.750000,3.893160,25,1.000000,0.870308,0.011516,0,0
14,36,2.250000,3.250000,3.997276,131,0.880666,0.906072,0.011598,0,0
14,37,2.250000,3.750000,4.499199,50,1.000000,0.947199,0.012024,0,0
14,38,2.250000,4.250000,4.762001,3,1.000000,0.256941,0.012268,0,0
14,39,2.250000,4.750000,5.355601,5,0.945223,0.375077,0.012868,0,0
15,9,2.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,13,2.750000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,17,2.750000,-6.250000,6.840250,4,0.638667,0.323018,0.014679,0,0
15,18,2.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,19,2.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,20,2.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,21,2.750000,-4.250000,5.215500,4,0.264971,0.326851,0.012720,0,0
15,22,2.750000,-3.750000,4.674334,3,0.667124,0.258259,0.012185,0,0
15,23,2.750000,-3.250000,4.455391,23,0.331728,0.876557,0.011985,0,0
15,35,2.750000,2.750000,4.068085,71,1.000000,0.876501,0.011655,0,0
15,36,2.750000,3.250000,4.314804,107,1.000000,0.805324,0.011862,0,0
15,37,2.750000,3.750000,4.841216,88,1.000000,0.941644,0.012344,0,0
15,38,2.750000,4.250000,5.170501,26,0.914760,0.715301,0.012673,0,0
15,39,2.750000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,40,2.750000,5.250000,5.875667,3,0.925887,0.257177,0.013452,0,0
15,41,2.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,0,3.250000,-14.750000,15.455668,3,0.057771,0.218136,0.033888,0,0
16,2,3.250000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,9,3.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,11,3.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,20,3.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,21,3.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,22,3.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,35,3.250000,2.750000,4.580261,23,1.000000,0.877353,0.012098,0,0
16,36,3.250000,3.250000,4.823148,81,1.000000,0.877765,0.012326,0,0
16,37,3.250000,3.750000,5.051105,47,1.000000,0.923901,0.012551,0,0
16,38,3.250000,4.250000,5.339286,14,0.614134,0.713032,0.012851,0,0
16,39,3.250000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,41,3.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,6,3.750000,-11.750000,12.317000,3,0.083856,0.248882,0.025171,0,0
17,7,3.750000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,8,3.750000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,13,3.750000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,14,3.750000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,19,3.750000,-5.250000,6.652286,7,0.326661,0.500300,0.014425,0,0
17,20,3.750000,-4.750000,6.301818,33,1.000000,0.886108,0.013971,0,0
17,21,3.750000,-4.250000,5.869000,14,0.307112,0.746142,0.013445,0,0
17,22,3.750000,-3.750000,5.547250,4,1.000000,0.328053,0.013077,0,0
17,34,3.750000,2.250000,4.715250,12,1.000000,0.693921,0.012223,0,0
17,35,3.750000,2.750000,4.920678,56,0.523216,0.985902,0.012421,0,0
17,36,3.750000,3.250000,5.060165,61,1.000000,0.953126,0.012561,0,0
17,37,3.750000,3.750000,5.479163,55,1.000000,0.896665,0.013002,0,0
17,38,3.750000,4.250000,5.646375,16,1.000000,0.719814,0.013188,0,0
17,42,3.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,4,4.250000,-12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,17,4.250000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,18,4.250000,-5.750000,7.265501,4,0.135913,0.319786,0.015279,0,0
18,19,4.250000,-5.250000,6.927191,21,1.000000,0.847630,0.014799,0,0
18,20,4.250000,-4.750000,6.593334,24,1.000000,0.833034,0.014347,0,0
18,21,4.250000,-4.250000,6.242400,20,0.173573,0.859132,0.013897,0,0
18,22,4.250000,-3.750000,5.870001,3,0.308714,0.257304,0.013446,0,0
18,23,4.250000,-3.250000,5.714000,12,0.311083,0.671936,0.013265,0,0
18,33,4.250000,1.750000,4.852491,59,0.760260,0.990313,0.012355,0,0
18,34,4.250000,2.250000,4.924941,84,0.619866,0.980828,0.012426,0,0
18,35,4.250000,2.750000,5.235084,107,0.306300,0.988876,0.012741,0,0
18,36,4.250000,3.250000,5.527619,42,0.424721,0.973548,0.013055,0,0
18,37,4.250000,3.750000,5.802067,59,0.823418,0.944273,0.013366,0,0
18,38,4.250000,4.250000,6.100223,9,1.000000,0.554615,0.013721,0,0
18,40,4.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,9,4.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,17,4.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,18,4.750000,-5.750000,7.503667,3,0.262053,0.257010,0.015631,0,0
19,19,4.750000,-5.250000,7.243883,17,0.747620,0.806468,0.015247,0,0
19,20,4.750000,-4.750000,6.833751,4,1.000000,0.328089,0.014670,0,0
19,21,4.750000,-4.250000,6.498334,12,0.037414,0.691689,0.014223,0,0
19,23,4.750000,-3.250000,6.026534,15,0.064032,0.771711,0.013632,0,0
19,24,4.750000,-2.750000,5.805930,28,0.104819,0.930542,0.013371,0,0
19,25,4.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,30,4.750000,0.250000,5.213834,6,0.305783,0.399468,0.012718,0,0
19,31,4.750000,0.750000,5.182300,10,0.339664,0.613341,0.012686,0,0
19,32,4.750000,1.250000,5.289667,42,0.070822,0.975763,0.012798,0,0
19,33,4.750000,1.750000,5.236413,99,0.789433,0.958882,0.012742,0,0
19,34,4.750000,2.250000,5.347548,31,0.454916,0.944185,0.012860,0,0
19,35,4.750000,2.750000,5.652516,62,0.422564,0.992361,0.013195,0,0
19,36,4.750000,3.250000,5.935075,53,0.111402,0.989564,0.013523,0,0
19,37,4.750000,3.750000,6.197054,37,0.581358,0.966562,0.013840,0,0
19,38,4.750000,4.250000,6.476925,40,0.260029,0.971371,0.014195,0,0
19,40,4.750000,5.250000,7.286500,4,0.568326,0.327726,0.015309,0,0
19,41,4.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,18,5.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,19,5.250000,-5.250000,7.596751,20,1.000000,0.819495,0.015771,0,0
20,20,5.250000,-4.750000,7.322216,14,0.233130,0.748144,0.015361,0,0
20,22,5.250000,-3.750000,6.691501,10,0.259693,0.616676,0.014478,0,0
20,23,5.250000,-3.250000,6.410378,37,0.104595,0.957929,0.014109,0,0
20,24,5.250000,-2.750000,6.182096,42,0.076671,0.975587,0.013822,0,0
20,25,5.250000,-2.250000,6.029406,37,0.037495,0.970853,0.013635,0,0
20,26,5.250000,-1.750000,5.836174,23,0.159617,0.873159,0.013406,0,0
20,27,5.250000,-1.250000,5.793167,12,0.299932,0.684545,0.013356,0,0
20,28,5.250000,-0.750000,5.700077,13,0.328872,0.723736,0.013249,0,0
20,29,5.250000,-0.250000,5.621158,19,0.352230,0.836915,0.013160,0,0
20,30,5.250000,0.250000,5.535712,66,0.661723,0.969198,0.013064,0,0
20,31,5.250000,0.750000,5.522985,67,0.466724,0.977981,0.013050,0,0
20,32,5.250000,1.250000,5.596167,60,0.180153,0.990712,0.013132,0,0
20,33,5.250000,1.750000,5.732806,57,1.000000,0.941055,0.013287,0,0
20,34,5.250000,2.250000,5.923542,59,0.163915,0.985025,0.013509,0,0
20,35,5.250000,2.750000,6.082201,55,0.159417,0.987450,0.013699,0,0
20,36,5.250000,3.250000,6.299000,53,0.236896,0.987005,0.013968,0,0
20,37,5.250000,3.750000,6.500372,35,0.329422,0.960091,0.014225,0,0
20,38,5.250000,4.250000,6.843250,8,0.154192,0.537490,0.014683,0,0
20,39,5.250000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,40,5.250000,5.250000,7.541501,8,1.000000,0.503382,0.015687,0,0
20,41,5.250000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,42,5.250000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,7,5.750000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,18,5.750000,-5.750000,8.321668,3,1.000000,0.256747,0.016925,0,0
21,19,5.750000,-5.250000,7.932250,12,1.000000,0.614585,0.016292,0,0
21,20,5.750000,-4.750000,7.724001,16,0.039380,0.782773,0.015966,0,0
21,21,5.750000,-4.250000,7.466059,17,0.040958,0.804420,0.015574,0,0
21,22,5.750000,-3.750000,6.989106,19,0.373914,0.839940,0.014885,0,0
21,23,5.750000,-3.250000,6.787416,24,0.246247,0.902265,0.014607,0,0
21,24,5.750000,-2.750000,6.583660,44,0.299784,0.979862,0.014334,0,0
21,25,5.750000,-2.250000,6.389693,26,0.106195,0.917444,0.014083,0,0
21,26,5.750000,-1.750000,6.264546,22,0.468377,0.875178,0.013924,0,0
21,27,5.750000,-1.250000,6.189211,19,0.062578,0.842660,0.013831,0,0
21,28,5.750000,-0.750000,6.028580,19,0.172097,0.844777,0.013634,0,0
21,29,5.750000,-0.250000,5.907397,53,0.470930,0.893813,0.013490,0,0
21,30,5.750000,0.250000,5.921773,57,0.618698,0.975279,0.013507,0,0
21,31,5.750000,0.750000,6.014820,61,0.330251,0.976579,0.013618,0,0
21,32,5.750000,1.250000,6.073969,62,0.204724,0.991397,0.013689,0,0
21,33,5.750000,1.750000,6.203716,74,0.499791,0.990005,0.013849,0,0
21,34,5.750000,2.250000,6.254944,36,0.377039,0.942559,0.013912,0,0
21,35,5.750000,2.750000,6.528193,52,0.121357,0.987654,0.014262,0,0
21,36,5.750000,3.250000,6.672162,31,0.252771,0.946154,0.014452,0,0
21,37,5.750000,3.750000,6.870001,13,0.095709,0.719663,0.014720,0,0
21,38,5.750000,4.250000,7.290905,21,0.529707,0.863558,0.015316,0,0
21,39,5.750000,4.750000,7.591857,7,0.120485,0.464341,0.015764,0,0
21,40,5.750000,5.250000,7.854450,20,0.630953,0.807520,0.016169,0,0
21,41,5.750000,5.750000,8.099125,8,0.356726,0.524166,0.016560,0,0
21,43,5.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,14,6.250000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,16,6.250000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,17,6.250000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,18,6.250000,-5.750000,8.630000,3,1.000000,0.255214,0.017448,0,0
22,19,6.250000,-5.250000,8.303601,5,0.199138,0.386474,0.016895,0,0
22,20,6.250000,-4.750000,8.099000,7,0.191698,0.482797,0.016559,0,0
22,21,6.250000,-4.250000,7.752929,14,0.367570,0.740292,0.016011,0,0
22,22,6.250000,-3.750000,7.484583,24,0.707292,0.901498,0.015602,0,0
22,23,6.250000,-3.250000,7.476101,10,0.453416,0.625806,0.015589,0,0
22,24,6.250000,-2.750000,6.985643,14,0.193780,0.748862,0.014880,0,0
22,25,6.250000,-2.250000,6.884501,4,0.136425,0.327804,0.014740,0,0
22,26,6.250000,-1.750000,6.736739,23,0.082641,0.892387,0.014538,0,0
22,27,6.250000,-1.250000,6.532031,32,0.120306,0.951573,0.014267,0,0
22,28,6.250000,-0.750000,6.517626,16,0.092583,0.791835,0.014248,0,0
22,29,6.250000,-0.250000,6.590625,16,0.277697,0.785265,0.014344,0,0
22,30,6.250000,0.250000,6.477360,25,0.941924,0.909856,0.014196,0,0
22,31,6.250000,0.750000,6.511256,47,0.179149,0.981628,0.014240,0,0
22,32,6.250000,1.250000,6.541046,43,0.077232,0.978704,0.014279,0,0
22,33,6.250000,1.750000,6.643815,43,0.378621,0.977571,0.014414,0,0
22,34,6.250000,2.250000,6.808502,52,0.219511,0.970087,0.014636,0,0
22,35,6.250000,2.750000,6.894269,26,0.220825,0.915983,0.014753,0,0
22,36,6.250000,3.250000,7.158693,26,0.256959,0.918111,0.015125,0,0
22,37,6.250000,3.750000,7.463201,15,0.247712,0.770816,0.015570,0,0
22,38,6.250000,4.250000,7.654459,24,0.433367,0.901442,0.015859,0,0
22,39,6.250000,4.750000,7.953846,13,0.184041,0.717827,0.016326,0,0
22,40,6.250000,5.250000,8.277400,10,0.169765,0.611077,0.016852,0,0
22,41,6.250000,5.750000,8.557446,9,0.695489,0.566417,0.017323,0,0
22,42,6.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,43,6.250000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,13,6.750000,-8.250000,10.983001,3,0.110820,0.225193,0.022063,0,0
23,14,6.750000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,15,6.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,17,6.750000,-6.250000,9.462818,11,1.000000,0.652794,0.018954,0,0
23,18,6.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,20,6.750000,-4.750000,8.351601,15,0.186600,0.762752,0.016975,0,0
23,21,6.750000,-4.250000,8.399501,6,0.204976,0.430164,0.017055,0,0
23,22,6.750000,-3.750000,7.873334,6,0.209495,0.423688,0.016199,0,0
23,23,6.750000,-3.250000,7.674376,8,0.040949,0.545643,0.015890,0,0
23,24,6.750000,-2.750000,7.571333,24,0.281415,0.900346,0.015733,0,0
23,25,6.750000,-2.250000,7.470611,18,0.074720,0.826519,0.015581,0,0
23,26,6.750000,-1.750000,7.203476,40,0.072654,0.969915,0.015189,0,0
23,27,6.750000,-1.250000,7.024000,24,0.222709,0.899797,0.014934,0,0
23,28,6.750000,-0.750000,7.015000,6,0.216920,0.384305,0.014921,0,0
23,29,6.750000,-0.250000,6.967448,38,0.587076,0.831912,0.014855,0,0
23,30,6.750000,0.250000,6.928631,54,0.543215,0.942445,0.014801,0,0
23,31,6.750000,0.750000,7.015839,31,0.111151,0.946501,0.014922,0,0
23,32,6.750000,1.250000,7.079750,24,0.152414,0.901727,0.015012,0,0
23,33,6.750000,1.750000,7.063420,31,0.200702,0.947574,0.014989,0,0
23,34,6.750000,2.250000,7.252167,24,0.659513,0.900323,0.015259,0,0
23,35,6.750000,2.750000,7.383295,17,0.412863,0.809663,0.015451,0,0
23,36,6.750000,3.250000,7.683308,26,0.011858,0.916107,0.015903,0,0
23,37,6.750000,3.750000,7.886358,28,0.087375,0.929182,0.016219,0,0
23,38,6.750000,4.250000,8.082910,33,0.211897,0.950067,0.016533,0,0
23,39,6.750000,4.750000,8.415334,21,0.105772,0.870555,0.017082,0,0
23,40,6.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,41,6.750000,5.750000,8.904167,6,0.091749,0.438124,0.017928,0,0
23,42,6.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,43,6.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,45,6.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,11,7.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,12,7.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,13,7.250000,-8.250000,11.028335,3,0.125518,0.224970,0.022162,0,0
24,14,7.250000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,15,7.250000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,16,7.250000,-6.750000,9.956231,13,0.933288,0.697448,0.019913,0,0
24,17,7.250000,-6.250000,9.668323,34,1.000000,0.727489,0.019348,0,0
24,18,7.250000,-5.750000,9.542001,3,0.169035,0.251197,0.019105,0,0
24,19,7.250000,-5.250000,8.960000,4,0.169292,0.320424,0.018028,0,0
24,20,7.250000,-4.750000,8.782001,16,0.206626,0.784755,0.017712,0,0
24,21,7.250000,-4.250000,8.518700,10,0.186847,0.587723,0.017257,0,0
24,22,7.250000,-3.750000,8.374001,3,0.056078,0.257221,0.017012,0,0
24,23,7.250000,-3.250000,8.089692,26,0.029476,0.916256,0.016544,0,0
24,24,7.250000,-2.750000,7.984056,18,0.279864,0.821154,0.016375,0,0
24,25,7.250000,-2.250000,7.787200,30,0.095706,0.941150,0.016064,0,0
24,26,7.250000,-1.750000,7.656846,26,0.343671,0.892376,0.015863,0,0
24,27,7.250000,-1.250000,7.511868,23,0.029219,0.887375,0.015643,0,0
24,28,7.250000,-0.750000,7.482334,9,0.036070,0.586401,0.015599,0,0
24,29,7.250000,-0.250000,7.282461,13,1.000000,0.714520,0.015303,0,0
24,30,7.250000,0.250000,7.385046,22,0.140013,0.884547,0.015454,0,0
24,31,7.250000,0.750000,7.446055,36,0.141870,0.962099,0.015544,0,0
24,32,7.250000,1.250000,7.524805,41,0.080171,0.974350,0.015662,0,0
24,33,7.250000,1.750000,7.575000,39,0.337032,0.968963,0.015738,0,0
24,34,7.250000,2.250000,7.721320,25,0.088137,0.909546,0.015962,0,0
24,35,7.250000,2.750000,7.963686,19,0.097511,0.843269,0.016342,0,0
24,36,7.250000,3.250000,8.081680,25,0.266755,0.903651,0.016531,0,0
24,37,7.250000,3.750000,8.255167,18,0.025969,0.828600,0.016815,0,0
24,38,7.250000,4.250000,8.500268,30,0.356441,0.938359,0.017225,0,0
24,39,7.250000,4.750000,8.805286,28,0.240352,0.927168,0.017753,0,0
24,40,7.250000,5.250000,8.941916,12,0.217340,0.690827,0.017996,0,0
24,41,7.250000,5.750000,9.248668,3,0.087255,0.181173,0.018554,0,0
24,42,7.250000,6.250000,9.701778,9,0.202824,0.586553,0.019412,0,0
25,10,7.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,11,7.750000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,12,7.750000,-8.750000,11.818168,6,0.126613,0.443927,0.023967,0,0
25,16,7.750000,-6.750000,10.468334,3,0.113055,0.240224,0.020959,0,0
25,17,7.750000,-6.250000,10.108625,8,0.758093,0.490327,0.020218,0,0
25,18,7.750000,-5.750000,9.839401,10,0.245918,0.626664,0.019681,0,0
25,19,7.750000,-5.250000,9.521000,18,0.254944,0.816781,0.019065,0,0
25,20,7.750000,-4.750000,9.338381,21,0.093763,0.868185,0.018721,0,0
25,21,7.750000,-4.250000,9.146126,8,0.184824,0.521621,0.018365,0,0
25,22,7.750000,-3.750000,8.849334,3,0.020567,0.257422,0.017831,0,0
25,23,7.750000,-3.250000,8.551890,18,0.275059,0.826660,0.017313,0,0
25,24,7.750000,-2.750000,8.454883,17,0.390710,0.809182,0.017149,0,0
25,25,7.750000,-2.250000,8.239700,20,0.199035,0.853096,0.016789,0,0
25,26,7.750000,-1.750000,8.150595,27,1.000000,0.837061,0.016643,0,0
25,27,7.750000,-1.250000,7.982533,32,1.000000,0.850401,0.016372,0,0
25,28,7.750000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,29,7.750000,-0.250000,7.905828,29,0.821457,0.873414,0.016250,0,0
25,30,7.750000,0.250000,7.948370,27,0.938880,0.876331,0.016318,0,0
25,31,7.750000,0.750000,7.920413,29,0.092962,0.931072,0.016273,0,0
25,32,7.750000,1.250000,8.009480,27,0.194354,0.926294,0.016415,0,0
25,33,7.750000,1.750000,8.089783,23,0.066102,0.892675,0.016544,0,0
25,34,7.750000,2.250000,8.224834,30,0.111278,0.940615,0.016765,0,0
25,35,7.750000,2.750000,8.353792,24,0.114319,0.901695,0.016979,0,0
25,36,7.750000,3.250000,8.471333,18,0.161601,0.824767,0.017176,0,0
25,37,7.750000,3.750000,8.621579,19,0.140968,0.840853,0.017433,0,0
25,38,7.750000,4.250000,9.027386,26,0.309153,0.908465,0.018149,0,0
25,39,7.750000,4.750000,9.001545,11,0.101766,0.644315,0.018103,0,0
25,40,7.750000,5.250000,9.590092,11,0.099174,0.646772,0.019197,0,0
25,41,7.750000,5.750000,9.766750,12,0.108009,0.674073,0.019539,0,0
25,43,7.750000,6.750000,10.455001,5,0.098084,0.386822,0.020931,0,0
26,10,8.250000,-9.750000,12.991668,3,0.106409,0.239507,0.026878,0,0
26,14,8.250000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,17,8.250000,-6.250000,10.524835,6,0.195252,0.440897,0.021077,0,0
26,18,8.250000,-5.750000,10.164001,6,0.041521,0.446520,0.020331,0,0
26,19,8.250000,-5.250000,9.991158,19,0.270406,0.840281,0.019982,0,0
26,20,8.250000,-4.750000,9.651858,14,0.167156,0.740644,0.019316,0,0
26,21,8.250000,-4.250000,9.595375,8,0.010876,0.546081,0.019207,0,0
26,22,8.250000,-3.750000,9.089834,12,0.161895,0.689119,0.018263,0,0
26,23,8.250000,-3.250000,9.099527,19,0.275964,0.841002,0.018280,0,0
26,24,8.250000,-2.750000,8.952685,19,0.230458,0.838271,0.018015,0,0
26,25,8.250000,-2.250000,8.672444,18,0.333409,0.826083,0.017521,0,0
26,26,8.250000,-1.750000,8.680667,15,0.835582,0.768124,0.017535,0,0
26,27,8.250000,-1.250000,8.626223,9,0.183968,0.557773,0.017441,0,0
26,29,8.250000,-0.250000,8.358573,7,0.809868,0.488207,0.016987,0,0
26,30,8.250000,0.250000,8.362957,23,0.835902,0.822174,0.016994,0,0
26,31,8.250000,0.750000,8.425782,23,0.108015,0.888709,0.017099,0,0
26,32,8.250000,1.250000,8.522228,22,0.049324,0.878046,0.017263,0,0
26,33,8.250000,1.750000,8.612572,21,0.026910,0.870899,0.017418,0,0
26,34,8.250000,2.250000,8.592233,13,0.146818,0.715410,0.017383,0,0
26,35,8.250000,2.750000,8.711429,7,0.422842,0.498177,0.017589,0,0
26,36,8.250000,3.250000,8.957763,21,0.137104,0.868367,0.018024,0,0
26,37,8.250000,3.750000,9.121476,21,0.111225,0.867348,0.018320,0,0
26,38,8.250000,4.250000,9.316706,17,0.313213,0.806891,0.018680,0,0
26,39,8.250000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,40,8.250000,5.250000,9.895642,14,0.122070,0.742055,0.019792,0,0
26,41,8.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,42,8.250000,6.250000,10.409750,4,0.201952,0.325998,0.020836,0,0
26,43,8.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,8,8.750000,-10.750000,13.935501,6,0.096591,0.436225,0.029420,0,0
27,9,8.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,10,8.750000,-9.750000,13.097333,3,0.095076,0.251960,0.027154,0,0
27,11,8.750000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,16,8.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,17,8.750000,-6.250000,10.959001,4,0.106161,0.325348,0.022010,0,0
27,18,8.750000,-5.750000,10.577625,16,0.144163,0.783227,0.021189,0,0
27,19,8.750000,-5.250000,10.531601,5,0.166440,0.375750,0.021091,0,0
27,20,8.750000,-4.750000,10.223285,21,0.225649,0.866136,0.020452,0,0
27,21,8.750000,-4.250000,9.892106,19,0.390154,0.811851,0.019785,0,0
27,22,8.750000,-3.750000,9.758778,9,0.227498,0.583648,0.019523,0,0
27,23,8.750000,-3.250000,9.533287,14,0.228190,0.737336,0.019088,0,0
27,24,8.750000,-2.750000,9.427883,17,0.184519,0.802996,0.018888,0,0
27,25,8.750000,-2.250000,9.143883,17,0.242168,0.804667,0.018361,0,0
27,26,8.750000,-1.750000,9.133000,12,0.161770,0.691986,0.018341,0,0
