ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
12,10,1.250000,-9.750000,9.964942,17,0.080806,0.802930,0.019930,0,0
12,11,1.250000,-9.250000,9.240666,18,0.091919,0.821503,0.018539,0,0
12,13,1.250000,-8.250000,8.591210,19,0.089986,0.838103,0.017381,0,0
12,14,1.250000,-7.750000,8.028550,20,0.097165,0.853160,0.016446,0,0
12,15,1.250000,-7.250000,7.546380,21,0.111590,0.866485,0.015695,0,0
12,16,1.250000,-6.750000,7.099874,24,0.106954,0.900150,0.015041,0,0
12,17,1.250000,-6.250000,6.558058,51,0.009753,0.987015,0.014301,0,0
12,18,1.250000,-5.750000,5.969391,46,0.015341,0.982156,0.013563,0,0
12,19,1.250000,-5.250000,5.531019,53,0.012485,0.990341,0.013059,0,0
12,20,1.250000,-4.750000,5.055452,84,0.029122,0.994039,0.012556,0,0
12,21,1.250000,-4.250000,4.604453,84,0.036103,0.993280,0.012120,0,0
12,35,1.250000,2.750000,3.357613,101,0.872673,0.926141,0.011127,0,0
12,36,1.250000,3.250000,3.553502,189,1.000000,0.942110,0.011263,0,0
12,37,1.250000,3.750000,4.062651,126,1.000000,0.840299,0.011651,0,0
12,38,1.250000,4.250000,4.515035,83,1.000000,0.928692,0.012039,0,0
12,39,1.250000,4.750000,4.918343,38,0.544496,0.924254,0.012419,0,0
12,40,1.250000,5.250000,5.449445,9,0.266143,0.585215,0.012970,0,0
12,41,1.250000,5.750000,5.862333,6,0.066766,0.445725,0.013437,0,0
12,42,1.250000,6.250000,6.409889,9,0.191315,0.587263,0.014109,0,0
12,43,1.250000,6.750000,6.882667,9,0.365838,0.588826,0.014737,0,0
12,44,1.250000,7.250000,7.398600,5,0.793627,0.388731,0.015474,0,0
12,45,1.250000,7.750000,7.823334,3,0.105831,0.257800,0.016120,0,0
12,46,1.250000,8.250000,8.350751,4,0.047936,0.325293,0.016974,0,0
12,47,1.250000,8.750000,8.787750,4,0.019891,0.313921,0.017722,0,0
13,0,1.750000,-14.750000,14.930273,11,0.053891,0.639447,0.032291,0,0
13,3,1.750000,-13.250000,13.284084,12,0.049456,0.673301,0.027647,0,0
13,6,1.750000,-11.750000,11.980430,14,0.067495,0.734190,0.024353,0,0
13,8,1.750000,-10.750000,10.890600,15,0.071338,0.759424,0.021861,0,0
13,10,1.750000,-9.750000,10.046188,16,0.082798,0.782804,0.020093,0,0
13,11,1.750000,-9.250000,9.297644,14,0.093894,0.736439,0.018645,0,0
13,12,1.750000,-8.750000,9.305667,3,0.077041,0.237770,0.018660,0,0
13,13,1.750000,-8.250000,8.660789,19,0.100161,0.838187,0.017501,0,0
13,14,1.750000,-7.750000,8.081285,21,0.093174,0.866748,0.016531,0,0
13,15,1.750000,-7.250000,7.596653,23,0.092212,0.890182,0.015771,0,0
13,16,1.750000,-6.750000,7.165654,23,0.119995,0.889819,0.015135,0,0
13,17,1.750000,-6.250000,6.612235,47,0.008325,0.984427,0.014372,0,0
13,18,1.750000,-5.750000,6.149618,34,0.032148,0.959225,0.013782,0,0
13,19,1.750000,-5.250000,5.667082,61,0.011583,0.991659,0.013212,0,0
13,20,1.750000,-4.750000,5.182971,66,0.042210,0.991800,0.012686,0,0
13,21,1.750000,-4.250000,4.748372,89,0.016421,0.993817,0.012255,0,0
13,22,1.750000,-3.750000,4.487354,34,0.262389,0.958376,0.012014,0,0
13,35,1.750000,2.750000,3.461969,32,0.855069,0.658929,0.011199,0,0
13,36,1.750000,3.250000,3.752071,174,1.000000,0.933314,0.011408,0,0
13,37,1.750000,3.750000,4.247706,17,0.290362,0.801086,0.011804,0,0
13,38,1.750000,4.250000,4.688490,47,0.987118,0.919977,0.012198,0,0
13,39,1.750000,4.750000,5.145514,70,0.955980,0.918966,0.012648,0,0
13,40,1.750000,5.250000,5.555396,43,0.350563,0.947623,0.013086,0,0
13,41,1.750000,5.750000,6.081071,14,0.123423,0.741275,0.013698,0,0
13,42,1.750000,6.250000,6.595583,12,0.646649,0.649191,0.014350,0,0
14,0,2.250000,-14.750000,15.062001,10,0.051888,0.599308,0.032686,0,0
14,3,2.250000,-13.250000,13.390168,12,0.061769,0.674554,0.027930,0,0
14,6,2.250000,-11.750000,12.062617,13,0.058562,0.705942,0.024551,0,0
14,8,2.250000,-10.750000,10.971468,15,0.059704,0.759457,0.022037,0,0
14,10,2.250000,-9.750000,10.114813,16,0.084580,0.782380,0.020231,0,0
14,12,2.250000,-8.750000,9.350778,18,0.074368,0.821460,0.018744,0,0
14,13,2.250000,-8.250000,8.696210,19,0.092814,0.838321,0.017562,0,0
14,14,2.250000,-7.750000,8.106572,21,0.130386,0.866783,0.016572,0,0
14,15,2.250000,-7.250000,7.617729,22,0.111835,0.878871,0.015803,0,0
14,16,2.250000,-6.750000,7.176481,25,0.131882,0.909329,0.015150,0,0
14,17,2.250000,-6.250000,6.788847,26,0.165161,0.917373,0.014609,0,0
14,18,2.250000,-5.750000,6.301600,45,0.032522,0.981545,0.013971,0,0
14,19,2.250000,-5.250000,5.887000,45,0.015548,0.981338,0.013466,0,0
14,20,2.250000,-4.750000,5.414969,67,0.006771,0.993216,0.012932,0,0
14,21,2.250000,-4.250000,4.956291,79,0.024018,0.993322,0.012456,0,0
14,22,2.250000,-3.750000,4.582585,87,0.010160,0.994234,0.012100,0,0
14,23,2.250000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,35,2.250000,2.750000,3.894912,34,0.426933,0.955415,0.011517,0,0
14,36,2.250000,3.250000,4.095375,237,1.000000,0.923119,0.011677,0,0
14,37,2.250000,3.750000,4.444736,64,1.000000,0.963228,0.011976,0,0
14,38,2.250000,4.250000,4.799203,64,0.810511,0.964446,0.012303,0,0
14,39,2.250000,4.750000,5.282188,16,0.811196,0.787434,0.012790,0,0
14,40,2.250000,5.250000,5.767858,7,1.000000,0.494981,0.013327,0,0
14,41,2.250000,5.750000,6.210313,16,0.610522,0.762151,0.013857,0,0
14,42,2.250000,6.250000,6.814889,9,0.711738,0.569949,0.014644,0,0
14,43,2.250000,6.750000,7.061625,8,0.050599,0.546143,0.014987,0,0
15,0,2.750000,-14.750000,15.209365,11,0.046466,0.636065,0.033132,0,0
15,3,2.750000,-13.250000,13.497077,13,0.050120,0.703840,0.028217,0,0
15,6,2.750000,-11.750000,12.123786,14,0.066384,0.733411,0.024699,0,0
15,8,2.750000,-10.750000,11.019867,15,0.082561,0.759400,0.022144,0,0
15,10,2.750000,-9.750000,10.165563,16,0.078355,0.782195,0.020334,0,0
15,12,2.750000,-8.750000,9.372684,19,0.073493,0.838218,0.018785,0,0
15,13,2.750000,-8.250000,8.754199,20,0.089677,0.853261,0.017664,0,0
15,14,2.750000,-7.750000,8.161615,13,0.108815,0.704558,0.016661,0,0
15,15,2.750000,-7.250000,7.898267,15,0.046354,0.774193,0.016238,0,0
15,16,2.750000,-6.750000,7.474116,26,0.013884,0.920851,0.015586,0,0
15,17,2.750000,-6.250000,6.955676,37,0.012024,0.969834,0.014838,0,0
15,18,2.750000,-5.750000,6.488324,34,0.009311,0.958327,0.014210,0,0
15,19,2.750000,-5.250000,6.041102,39,0.010008,0.971972,0.013649,0,0
15,20,2.750000,-4.750000,5.651642,53,0.014685,0.987428,0.013194,0,0
15,21,2.750000,-4.250000,5.229551,67,0.032054,0.991843,0.012735,0,0
15,22,2.750000,-3.750000,4.786797,64,0.776329,0.966144,0.012291,0,0
15,23,2.750000,-3.250000,4.469576,97,1.000000,0.834411,0.011998,0,0
15,24,2.750000,-2.750000,4.334112,9,1.000000,0.486430,0.011878,0,0
15,34,2.750000,2.250000,3.964476,21,1.000000,0.826529,0.011572,0,0
15,35,2.750000,2.750000,4.037851,166,0.680076,0.943399,0.011630,0,0
15,36,2.750000,3.250000,4.361153,200,1.000000,0.959893,0.011902,0,0
15,37,2.750000,3.750000,4.762823,214,1.000000,0.951969,0.012268,0,0
15,38,2.750000,4.250000,5.066184,60,0.426342,0.962813,0.012567,0,0
15,39,2.750000,4.750000,5.585025,40,0.534088,0.935287,0.013119,0,0
15,40,2.750000,5.250000,6.052876,24,0.879399,0.892760,0.013664,0,0
15,41,2.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,43,2.750000,6.750000,7.394333,3,0.039403,0.241884,0.015468,0,0
15,44,2.750000,7.250000,7.741500,4,0.895216,0.327289,0.015993,0,0
15,45,2.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,49,2.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,0,3.250000,-14.750000,15.319201,10,0.046904,0.596883,0.033468,0,0
16,3,3.250000,-13.250000,13.570728,11,0.052650,0.639076,0.028416,0,0
16,6,3.250000,-11.750000,12.202077,13,0.062406,0.705616,0.024889,0,0
16,8,3.250000,-10.750000,11.066669,3,0.078528,0.244431,0.022247,0,0
16,9,3.250000,-10.250000,11.085167,12,0.070899,0.679263,0.022288,0,0
16,10,3.250000,-9.750000,10.201333,15,0.086088,0.759327,0.020407,0,0
16,11,3.250000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,12,3.250000,-8.750000,9.402334,18,0.080705,0.821465,0.018840,0,0
16,13,3.250000,-8.250000,8.751600,10,0.106196,0.599833,0.017659,0,0
16,14,3.250000,-7.750000,8.757899,10,0.101159,0.599829,0.017670,0,0
16,15,3.250000,-7.250000,8.171865,22,0.104172,0.879280,0.016678,0,0
16,16,3.250000,-6.750000,7.650273,22,0.144066,0.879098,0.015853,0,0
16,17,3.250000,-6.250000,7.213000,26,0.113174,0.917720,0.015203,0,0
16,18,3.250000,-5.750000,6.740546,33,0.004398,0.955471,0.014543,0,0
16,19,3.250000,-5.250000,6.310326,40,0.031298,0.973824,0.013982,0,0
16,20,3.250000,-4.750000,5.914673,46,0.015061,0.982428,0.013498,0,0
16,21,3.250000,-4.250000,5.571000,39,0.037017,0.972490,0.013104,0,0
16,22,3.250000,-3.750000,5.045000,11,0.022468,0.661914,0.012545,0,0
16,23,3.250000,-3.250000,4.774375,16,0.211435,0.787690,0.012279,0,0
16,24,3.250000,-2.750000,4.484741,27,0.343191,0.925366,0.012011,0,0
16,25,3.250000,-2.250000,4.407733,15,0.320756,0.765970,0.011943,0,0
16,26,3.250000,-1.750000,4.048560,25,1.000000,0.864857,0.011639,0,0
16,34,3.250000,2.250000,4.196097,83,0.910666,0.987441,0.011761,0,0
16,35,3.250000,2.750000,4.321925,106,0.340811,0.979110,0.011868,0,0
16,36,3.250000,3.250000,4.695478,140,1.000000,0.957387,0.012205,0,0
16,37,3.250000,3.750000,4.869838,49,0.756468,0.958935,0.012372,0,0
16,38,3.250000,4.250000,5.390867,15,0.332450,0.769885,0.012906,0,0
16,39,3.250000,4.750000,5.872056,18,0.277626,0.820972,0.013448,0,0
16,40,3.250000,5.250000,6.207629,43,0.514947,0.970024,0.013853,0,0
16,41,3.250000,5.750000,6.619120,42,0.807189,0.921063,0.014381,0,0
16,46,3.250000,8.250000,9.007250,4,0.024535,0.312996,0.018113,0,0
16,47,3.250000,8.750000,9.318500,6,0.720809,0.444161,0.018683,0,0
16,48,3.250000,9.250000,10.033000,3,0.012506,0.244236,0.020066,0,0
16,49,3.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,50,3.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,0,3.750000,-14.750000,15.418802,10,0.046850,0.596286,0.033774,0,0
17,3,3.750000,-13.250000,13.630000,8,0.048120,0.505621,0.028578,0,0
17,4,3.750000,-12.750000,13.661000,4,0.048603,0.240615,0.028662,0,0
17,6,3.750000,-11.750000,12.255286,14,0.066426,0.733843,0.025019,0,0
17,9,3.750000,-10.250000,11.138867,15,0.067725,0.759171,0.022407,0,0
17,11,3.750000,-9.250000,10.231236,17,0.067731,0.802923,0.020468,0,0
17,12,3.750000,-8.750000,9.424819,11,0.087608,0.639245,0.018883,0,0
17,13,3.750000,-8.250000,9.437000,8,0.084787,0.508561,0.018906,0,0
17,14,3.750000,-7.750000,8.747856,21,0.121520,0.867053,0.017652,0,0
17,15,3.750000,-7.250000,8.163211,19,0.118497,0.837725,0.016664,0,0
17,16,3.750000,-6.750000,7.775111,18,0.038830,0.829560,0.016045,0,0
17,17,3.750000,-6.250000,7.409721,25,0.009246,0.913078,0.015490,0,0
17,18,3.750000,-5.750000,7.001733,30,0.011423,0.945179,0.014902,0,0
17,19,3.750000,-5.250000,6.575418,36,0.012232,0.966978,0.014324,0,0
17,20,3.750000,-4.750000,6.210816,27,0.029876,0.926002,0.013857,0,0
17,22,3.750000,-3.750000,5.446500,8,0.208701,0.502390,0.012966,0,0
17,23,3.750000,-3.250000,5.168440,25,0.053483,0.909924,0.012671,0,0
17,24,3.750000,-2.750000,4.805026,83,0.029804,0.992727,0.012309,0,0
17,25,3.750000,-2.250000,4.464206,92,0.927554,0.959895,0.011993,0,0
17,26,3.750000,-1.750000,4.391075,66,0.879488,0.963564,0.011928,0,0
17,27,3.750000,-1.250000,4.284167,36,0.357494,0.964829,0.011835,0,0
17,28,3.750000,-0.750000,4.035549,62,0.968626,0.763433,0.011629,0,0
17,30,3.750000,0.250000,4.180429,7,0.300464,0.480299,0.011748,0,0
17,31,3.750000,0.750000,4.220778,9,0.352430,0.588893,0.011781,0,0
17,32,3.750000,1.250000,4.293452,42,0.064391,0.976672,0.011843,0,0
17,33,3.750000,1.750000,4.349838,123,0.103319,0.994638,0.011892,0,0
17,34,3.750000,2.250000,4.520204,127,0.152832,0.993458,0.012043,0,0
17,35,3.750000,2.750000,4.785834,60,0.712539,0.975786,0.012290,0,0
17,36,3.750000,3.250000,5.067518,83,0.237212,0.990726,0.012568,0,0
17,37,3.750000,3.750000,5.428847,39,0.151422,0.973436,0.012947,0,0
17,38,3.750000,4.250000,5.714601,70,1.000000,0.934803,0.013266,0,0
17,39,3.750000,4.750000,6.099000,7,0.079902,0.501598,0.013720,0,0
17,40,3.750000,5.250000,6.487235,17,0.378032,0.801189,0.014208,0,0
17,41,3.750000,5.750000,6.864792,24,0.474776,0.887240,0.014713,0,0
17,42,3.750000,6.250000,7.413291,31,0.755114,0.893488,0.015496,0,0
17,44,3.750000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,45,3.750000,7.750000,8.692500,14,0.617242,0.718331,0.017556,0,0
17,46,3.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,47,3.750000,8.750000,9.475750,4,0.018717,0.316722,0.018979,0,0
17,48,3.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,49,3.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,50,3.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,0,4.250000,-14.750000,15.494364,11,0.046506,0.634598,0.034008,0,0
18,4,4.250000,-12.750000,13.706417,12,0.054923,0.672301,0.028787,0,0
18,6,4.250000,-11.750000,12.316502,4,0.058471,0.243679,0.025170,0,0
18,7,4.250000,-11.250000,12.334400,10,0.056442,0.599283,0.025214,0,0
18,9,4.250000,-10.250000,11.164687,16,0.077220,0.782055,0.022465,0,0
18,11,4.250000,-9.250000,10.257001,18,0.061049,0.821441,0.020521,0,0
18,13,4.250000,-8.250000,9.430526,19,0.071083,0.838253,0.018893,0,0
18,14,4.250000,-7.750000,8.746770,13,0.099563,0.705371,0.017651,0,0
18,15,4.250000,-7.250000,8.749444,9,0.093277,0.556454,0.017655,0,0
18,16,4.250000,-6.750000,8.134961,25,0.091998,0.909939,0.016618,0,0
18,17,4.250000,-6.250000,7.604043,23,0.100766,0.890157,0.015782,0,0
18,18,4.250000,-5.750000,7.216520,25,0.009903,0.910120,0.015208,0,0
18,19,4.250000,-5.250000,6.888474,19,0.006776,0.845672,0.014745,0,0
18,22,4.250000,-3.750000,5.842270,26,0.043567,0.919565,0.013413,0,0
18,23,4.250000,-3.250000,5.495653,46,0.019269,0.984032,0.013020,0,0
18,24,4.250000,-2.750000,5.224297,71,0.026742,0.992259,0.012729,0,0
18,25,4.250000,-2.250000,4.931126,48,0.120093,0.987122,0.012432,0,0
18,26,4.250000,-1.750000,4.723494,83,0.019049,0.992737,0.012231,0,0
18,27,4.250000,-1.250000,4.576670,109,0.072294,0.994132,0.012095,0,0
18,28,4.250000,-0.750000,4.513546,77,0.353369,0.989340,0.012037,0,0
18,29,4.250000,-0.250000,4.506604,96,0.079706,0.993398,0.012031,0,0
18,30,4.250000,0.250000,4.407813,127,0.157649,0.993555,0.011943,0,0
18,31,4.250000,0.750000,4.442070,103,0.067327,0.993133,0.011973,0,0
18,32,4.250000,1.250000,4.578947,112,0.043390,0.992818,0.012097,0,0
18,33,4.250000,1.750000,4.768727,110,0.226687,0.991945,0.012274,0,0
18,34,4.250000,2.250000,4.933999,99,0.170611,0.993099,0.012434,0,0
18,35,4.250000,2.750000,5.186978,89,0.204701,0.993945,0.012690,0,0
18,36,4.250000,3.250000,5.465342,41,0.630351,0.975234,0.012987,0,0
18,37,4.250000,3.750000,5.773679,53,0.388515,0.972736,0.013334,0,0
18,38,4.250000,4.250000,6.124537,41,0.863724,0.942703,0.013751,0,0
18,39,4.250000,4.750000,6.391001,26,1.000000,0.896436,0.014084,0,0
18,42,4.250000,6.250000,7.429667,3,0.048040,0.244045,0.015520,0,0
18,43,4.250000,6.750000,8.020000,3,0.904832,0.253328,0.016432,0,0
18,44,4.250000,7.250000,8.503523,23,0.543373,0.884217,0.017231,0,0
18,45,4.250000,7.750000,8.784333,15,0.406823,0.766324,0.017716,0,0
18,47,4.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,48,4.250000,9.250000,10.317667,6,0.015194,0.421908,0.020645,0,0
19,0,4.750000,-14.750000,15.558728,11,0.043187,0.634197,0.034207,0,0
19,4,4.750000,-12.750000,13.752309,13,0.057233,0.703594,0.028913,0,0
19,7,4.750000,-11.250000,12.330858,14,0.069826,0.733092,0.025205,0,0
19,9,4.750000,-10.250000,11.171572,7,0.069327,0.453793,0.022480,0,0
19,10,4.750000,-9.750000,11.186445,9,0.064656,0.557303,0.022514,0,0
19,11,4.750000,-9.250000,10.252287,7,0.080747,0.454148,0.020511,0,0
19,12,4.750000,-8.750000,10.253637,11,0.073182,0.639628,0.020514,0,0
19,13,4.750000,-8.250000,9.431182,11,0.086593,0.639300,0.018895,0,0
19,14,4.750000,-7.750000,9.435100,10,0.085357,0.600892,0.018902,0,0
19,15,4.750000,-7.250000,8.721763,21,0.087850,0.867093,0.017607,0,0
19,16,4.750000,-6.750000,8.301223,9,0.006818,0.591186,0.016891,0,0
19,17,4.750000,-6.250000,8.088476,21,0.099044,0.866721,0.016542,0,0
19,18,4.750000,-5.750000,7.577143,14,0.115216,0.732037,0.015741,0,0
19,21,4.750000,-4.250000,6.505038,26,0.024038,0.919798,0.014232,0,0
19,22,4.750000,-3.750000,6.166701,30,0.033722,0.942592,0.013803,0,0
19,23,4.750000,-3.250000,5.852555,45,0.013347,0.979718,0.013425,0,0
19,24,4.750000,-2.750000,5.684211,19,0.013289,0.839574,0.013231,0,0
19,25,4.750000,-2.250000,5.442334,54,0.017087,0.985587,0.012962,0,0
19,26,4.750000,-1.750000,5.152449,67,0.014099,0.992085,0.012655,0,0
19,27,4.750000,-1.250000,5.073653,46,0.058734,0.978334,0.012574,0,0
19,28,4.750000,-0.750000,4.944400,55,0.157855,0.988434,0.012445,0,0
19,29,4.750000,-0.250000,4.885350,120,0.161814,0.991166,0.012387,0,0
19,30,4.750000,0.250000,4.948905,73,0.142998,0.990941,0.012449,0,0
19,31,4.750000,0.750000,4.958433,76,0.036222,0.993287,0.012459,0,0
19,32,4.750000,1.250000,5.073416,96,0.144968,0.993342,0.012574,0,0
19,33,4.750000,1.750000,5.191056,90,0.190954,0.992634,0.012695,0,0
19,34,4.750000,2.250000,5.395688,80,0.060880,0.991972,0.012911,0,0
19,35,4.750000,2.750000,5.632134,52,0.034386,0.984811,0.013172,0,0
19,36,4.750000,3.250000,5.814808,47,0.460272,0.984153,0.013381,0,0
19,37,4.750000,3.750000,6.145667,18,0.656139,0.813426,0.013777,0,0
19,38,4.750000,4.250000,6.472449,29,0.181592,0.932870,0.014189,0,0
19,39,4.750000,4.750000,6.812732,26,0.372571,0.918016,0.014641,0,0
19,40,4.750000,5.250000,7.119143,7,0.628113,0.488920,0.015068,0,0
19,41,4.750000,5.750000,7.519001,6,0.207315,0.444266,0.015654,0,0
19,43,4.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,44,4.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,45,4.750000,7.750000,9.069000,4,0.060671,0.327069,0.018225,0,0
19,47,4.750000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,48,4.750000,9.250000,10.527750,4,0.016801,0.292392,0.021083,0,0
19,50,4.750000,10.250000,11.492500,6,0.011844,0.415712,0.023208,0,0
20,0,5.250000,-14.750000,15.626101,10,0.042250,0.595316,0.034418,0,0
20,4,5.250000,-12.750000,13.785167,12,0.053746,0.672078,0.029003,0,0
20,7,5.250000,-11.250000,12.341584,12,0.062277,0.673331,0.025231,0,0
20,8,5.250000,-10.750000,12.355334,3,0.057754,0.157265,0.025265,0,0
20,10,5.250000,-9.750000,11.179530,17,0.073572,0.802665,0.022498,0,0
20,12,5.250000,-8.750000,10.277223,18,0.076359,0.821455,0.020562,0,0
20,14,5.250000,-7.750000,9.403049,21,0.100334,0.867229,0.018842,0,0
20,15,5.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,16,5.250000,-6.750000,8.685293,24,0.075994,0.900907,0.017543,0,0
20,17,5.250000,-6.250000,8.067801,5,0.112807,0.320173,0.016509,0,0
20,19,5.250000,-5.250000,7.473000,3,0.005196,0.152095,0.015585,0,0
20,20,5.250000,-4.750000,7.230616,26,0.011284,0.920225,0.015228,0,0
20,21,5.250000,-4.250000,6.900615,13,0.009724,0.721744,0.014762,0,0
20,22,5.250000,-3.750000,6.566156,32,0.007195,0.951760,0.014311,0,0
20,23,5.250000,-3.250000,6.342117,34,0.008021,0.959596,0.014022,0,0
20,24,5.250000,-2.750000,6.058956,22,0.018339,0.880478,0.013671,0,0
20,25,5.250000,-2.250000,5.869160,38,0.037545,0.970944,0.013445,0,0
20,26,5.250000,-1.750000,5.607984,59,0.020269,0.990146,0.013145,0,0
20,27,5.250000,-1.250000,5.520189,32,0.030217,0.952557,0.013047,0,0
20,28,5.250000,-0.750000,5.465453,42,0.006962,0.974959,0.012987,0,0
20,29,5.250000,-0.250000,5.334493,61,0.141514,0.991569,0.012846,0,0
20,30,5.250000,0.250000,5.338906,85,0.346261,0.994374,0.012850,0,0
20,31,5.250000,0.750000,5.439154,85,0.072874,0.993336,0.012958,0,0
20,32,5.250000,1.250000,5.504344,64,0.144889,0.991587,0.013030,0,0
20,33,5.250000,1.750000,5.614525,59,0.111121,0.989875,0.013152,0,0
20,34,5.250000,2.250000,5.822161,31,0.114376,0.946961,0.013390,0,0
20,35,5.250000,2.750000,6.047772,61,0.184667,0.990450,0.013658,0,0
20,36,5.250000,3.250000,6.186486,35,0.070300,0.962738,0.013827,0,0
20,37,5.250000,3.750000,6.590783,23,0.166014,0.888071,0.014344,0,0
20,38,5.250000,4.250000,6.851625,8,0.260179,0.546133,0.014694,0,0
20,39,5.250000,4.750000,7.157761,25,0.109701,0.911266,0.015123,0,0
20,40,5.250000,5.250000,7.466637,22,0.078072,0.879176,0.015575,0,0
20,41,5.250000,5.750000,7.835715,14,0.724710,0.749295,0.016140,0,0
20,42,5.250000,6.250000,8.235223,9,0.132461,0.584971,0.016782,0,0
20,43,5.250000,6.750000,8.740500,4,0.050725,0.325116,0.017640,0,0
20,44,5.250000,7.250000,8.845000,8,0.310522,0.537532,0.017823,0,0
20,45,5.250000,7.750000,9.392876,8,0.034551,0.537962,0.018823,0,0
20,46,5.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,47,5.250000,8.750000,10.209876,8,0.023019,0.526196,0.020424,0,0
20,48,5.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,50,5.250000,10.250000,11.643834,6,0.010058,0.394598,0.023558,0,0
21,0,5.750000,-14.750000,15.670401,5,0.043314,0.312189,0.034556,0,0
21,1,5.750000,-14.250000,15.665502,6,0.045646,0.382675,0.034541,0,0
21,4,5.750000,-12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,5,5.750000,-12.250000,13.815801,10,0.054103,0.599458,0.029088,0,0
21,8,5.750000,-10.750000,12.368068,15,0.055244,0.758546,0.025297,0,0
21,10,5.750000,-9.750000,11.196501,8,0.066810,0.509716,0.022536,0,0
21,11,5.750000,-9.250000,11.199001,8,0.069348,0.508456,0.022542,0,0
21,12,5.750000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,13,5.750000,-8.250000,10.232526,19,0.083267,0.838353,0.020470,0,0
21,15,5.750000,-7.250000,9.359190,21,0.084958,0.867246,0.018759,0,0
21,16,5.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,19,5.750000,-5.250000,7.944177,17,0.126766,0.802818,0.016311,0,0
21,20,5.750000,-4.750000,7.425333,3,0.122558,0.205383,0.015514,0,0
21,21,5.750000,-4.250000,7.303438,32,0.021106,0.952339,0.015334,0,0
21,22,5.750000,-3.750000,6.949400,25,0.183916,0.909358,0.014829,0,0
21,23,5.750000,-3.250000,6.742167,6,0.025036,0.447384,0.014546,0,0
21,24,5.750000,-2.750000,6.485695,23,0.007329,0.889827,0.014206,0,0
21,25,5.750000,-2.250000,6.257980,48,0.013964,0.984141,0.013916,0,0
21,26,5.750000,-1.750000,6.152167,54,0.013278,0.988836,0.013785,0,0
21,27,5.750000,-1.250000,6.027462,13,0.009829,0.721045,0.013633,0,0
21,28,5.750000,-0.750000,5.988719,50,0.006794,0.984537,0.013586,0,0
21,29,5.750000,-0.250000,5.909829,58,0.083920,0.989268,0.013493,0,0
21,30,5.750000,0.250000,5.868684,76,0.141798,0.993398,0.013444,0,0
21,31,5.750000,0.750000,5.884533,81,0.559078,0.989532,0.013463,0,0
21,32,5.750000,1.250000,6.004865,59,0.150775,0.989440,0.013606,0,0
21,33,5.750000,1.750000,6.123319,47,0.130258,0.981027,0.013750,0,0
21,34,5.750000,2.250000,6.251182,44,0.077319,0.983070,0.013908,0,0
21,35,5.750000,2.750000,6.486512,39,0.297130,0.954493,0.014207,0,0
21,36,5.750000,3.250000,6.740942,34,0.036612,0.956709,0.014544,0,0
21,37,5.750000,3.750000,6.890687,35,0.347300,0.963065,0.014748,0,0
21,38,5.750000,4.250000,7.314083,12,0.309110,0.693064,0.015350,0,0
21,39,5.750000,4.750000,7.453001,10,0.116776,0.619581,0.015555,0,0
21,40,5.750000,5.250000,7.821001,15,0.211973,0.769695,0.016117,0,0
21,41,5.750000,5.750000,8.110305,23,0.472139,0.889385,0.016578,0,0
21,42,5.750000,6.250000,8.466334,9,0.404523,0.582206,0.017168,0,0
21,43,5.750000,6.750000,8.950611,18,0.524479,0.823696,0.018011,0,0
21,44,5.750000,7.250000,9.286924,13,0.362941,0.704700,0.018625,0,0
21,45,5.750000,7.750000,9.577101,10,0.251192,0.603482,0.019172,0,0
21,46,5.750000,8.250000,10.021834,12,0.331848,0.685245,0.020044,0,0
21,47,5.750000,8.750000,10.548232,13,0.035374,0.712802,0.021127,0,0
21,48,5.750000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,49,5.750000,9.750000,11.262857,7,0.019839,0.481750,0.022685,0,0
22,1,6.250000,-14.250000,15.695454,11,0.045867,0.634131,0.034635,0,0
22,5,6.250000,-12.250000,13.859930,14,0.056140,0.731934,0.029210,0,0
