ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
8,53,-0.750000,11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,0,-0.250000,-14.750000,14.640224,9,0.032703,0.555581,0.031434,0,0
9,1,-0.250000,-14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,3,-0.250000,-13.250000,13.242333,12,0.042654,0.674133,0.027536,0,0
9,5,-0.250000,-12.250000,12.118183,11,0.049078,0.646142,0.024685,0,0
9,6,-0.250000,-11.750000,12.047334,3,0.044634,0.230822,0.024514,0,0
9,7,-0.250000,-11.250000,11.145666,15,0.058886,0.760148,0.022423,0,0
9,9,-0.250000,-10.250000,10.356751,16,0.061913,0.782870,0.020726,0,0
9,10,-0.250000,-9.750000,9.656941,17,0.064294,0.803340,0.019326,0,0
9,12,-0.250000,-8.750000,9.029332,18,0.092943,0.821854,0.018153,0,0
9,13,-0.250000,-8.250000,8.502106,19,0.089167,0.838351,0.017229,0,0
9,14,-0.250000,-7.750000,7.942693,26,0.013262,0.918138,0.016309,0,0
9,15,-0.250000,-7.250000,7.354700,40,0.024876,0.975986,0.015409,0,0
9,16,-0.250000,-6.750000,6.839458,24,0.156636,0.899965,0.014678,0,0
9,17,-0.250000,-6.250000,6.329789,52,0.010211,0.987452,0.014007,0,0
9,18,-0.250000,-5.750000,5.859385,13,0.064482,0.707494,0.013433,0,0
9,19,-0.250000,-5.250000,5.424903,31,0.036839,0.949241,0.012943,0,0
9,20,-0.250000,-4.750000,5.036000,5,0.074280,0.391047,0.012536,0,0
9,21,-0.250000,-4.250000,4.591286,7,0.906573,0.491607,0.012108,0,0
9,38,-0.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,39,-0.250000,4.750000,4.992733,15,0.190702,0.766372,0.012493,0,0
9,40,-0.250000,5.250000,5.361333,21,0.134688,0.870564,0.012874,0,0
9,41,-0.250000,5.750000,6.024971,34,0.493251,0.935432,0.013630,0,0
9,42,-0.250000,6.250000,6.414604,43,0.116266,0.980729,0.014115,0,0
9,43,-0.250000,6.750000,6.891356,45,0.099316,0.981330,0.014749,0,0
9,44,-0.250000,7.250000,7.360805,46,0.174878,0.980868,0.015418,0,0
9,45,-0.250000,7.750000,7.869137,29,0.149278,0.935260,0.016192,0,0
9,46,-0.250000,8.250000,8.248477,21,0.140155,0.866736,0.016804,0,0
9,47,-0.250000,8.750000,8.782360,36,0.337854,0.949008,0.017713,0,0
9,48,-0.250000,9.250000,9.299077,13,0.392229,0.715383,0.018647,0,0
9,49,-0.250000,9.750000,9.796556,9,0.120373,0.589130,0.019597,0,0
9,50,-0.250000,10.250000,10.256572,7,0.072995,0.493153,0.020520,0,0
9,51,-0.250000,10.750000,10.880584,12,0.078841,0.687609,0.021839,0,0
9,52,-0.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,0,0.250000,-14.750000,14.839909,11,0.036759,0.639326,0.032022,0,0
10,3,0.250000,-13.250000,13.393252,12,0.041525,0.674310,0.027938,0,0
10,5,0.250000,-12.250000,12.262078,13,0.042683,0.705520,0.025036,0,0
10,7,0.250000,-11.250000,11.275286,14,0.057989,0.735132,0.022713,0,0
10,9,0.250000,-10.250000,10.460938,16,0.063714,0.783244,0.020943,0,0
10,10,0.250000,-9.750000,9.768529,17,0.065798,0.803364,0.019542,0,0
10,11,0.250000,-9.250000,9.152643,14,0.075487,0.734601,0.018377,0,0
10,12,0.250000,-8.750000,8.887286,7,0.010509,0.501685,0.017898,0,0
10,13,0.250000,-8.250000,8.439001,23,0.013028,0.894687,0.017122,0,0
10,14,0.250000,-7.750000,7.827885,35,0.013165,0.964129,0.016128,0,0
10,15,0.250000,-7.250000,7.256610,23,0.105170,0.890254,0.015266,0,0
10,16,0.250000,-6.750000,6.915333,24,0.119165,0.900029,0.014782,0,0
10,17,0.250000,-6.250000,6.396094,53,0.021426,0.988207,0.014091,0,0
10,18,0.250000,-5.750000,5.857001,30,0.022022,0.941722,0.013430,0,0
10,19,0.250000,-5.250000,5.384323,31,0.062949,0.946833,0.012899,0,0
10,20,0.250000,-4.750000,4.900701,20,0.334543,0.859032,0.012402,0,0
10,21,0.250000,-4.250000,4.616833,6,0.316373,0.422169,0.012132,0,0
10,39,0.250000,4.750000,5.013600,5,1.000000,0.389788,0.012514,0,0
10,40,0.250000,5.250000,5.463101,20,0.113931,0.844964,0.012985,0,0
10,41,0.250000,5.750000,5.977472,34,0.185078,0.949970,0.013573,0,0
10,42,0.250000,6.250000,6.402206,29,0.320062,0.932865,0.014099,0,0
10,43,0.250000,6.750000,6.884362,47,0.220637,0.982438,0.014739,0,0
10,44,0.250000,7.250000,7.368028,36,0.092700,0.961964,0.015429,0,0
10,45,0.250000,7.750000,7.855970,32,0.347413,0.950270,0.016172,0,0
10,46,0.250000,8.250000,8.308792,24,0.341373,0.896302,0.016904,0,0
10,47,0.250000,8.750000,8.814842,19,0.251070,0.839473,0.017770,0,0
10,48,0.250000,9.250000,9.275775,31,0.759894,0.923237,0.018604,0,0
10,49,0.250000,9.750000,9.639001,7,0.055966,0.457549,0.019291,0,0
10,50,0.250000,10.250000,10.230335,9,0.097018,0.586019,0.020466,0,0
10,51,0.250000,10.750000,10.922400,5,0.041908,0.350306,0.021930,0,0
11,0,0.750000,-14.750000,14.994637,11,0.037244,0.639903,0.032484,0,0
11,2,0.750000,-13.750000,13.627501,4,0.037384,0.252129,0.028571,0,0
11,3,0.750000,-13.250000,13.536876,8,0.038597,0.511628,0.028325,0,0
11,5,0.750000,-12.250000,12.379000,13,0.043323,0.706516,0.025324,0,0
11,7,0.750000,-11.250000,11.426066,15,0.054090,0.759818,0.023055,0,0
11,8,0.750000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,9,0.750000,-10.250000,10.583715,14,0.059609,0.734731,0.021202,0,0
11,10,0.750000,-9.750000,9.868689,16,0.069433,0.783064,0.019739,0,0
11,11,0.750000,-9.250000,9.251823,17,0.084890,0.803521,0.018560,0,0
11,12,0.750000,-8.750000,8.692947,19,0.091055,0.838308,0.017557,0,0
11,13,0.750000,-8.250000,8.205400,20,0.093743,0.853706,0.016733,0,0
11,14,0.750000,-7.750000,7.759048,21,0.109316,0.866818,0.016020,0,0
11,15,0.750000,-7.250000,7.337909,22,0.132102,0.878978,0.015384,0,0
11,16,0.750000,-6.750000,6.972885,26,0.016968,0.917477,0.014862,0,0
11,17,0.750000,-6.250000,6.511724,47,0.026715,0.981812,0.014240,0,0
11,18,0.750000,-5.750000,5.998722,54,0.035677,0.986902,0.013598,0,0
11,19,0.750000,-5.250000,5.498761,67,0.069675,0.990927,0.013024,0,0
11,20,0.750000,-4.750000,5.026349,89,0.063589,0.992456,0.012526,0,0
11,21,0.750000,-4.250000,4.723943,35,0.298321,0.962692,0.012232,0,0
11,39,0.750000,4.750000,5.055576,85,0.305327,0.992677,0.012556,0,0
11,40,0.750000,5.250000,5.468946,72,0.310470,0.989411,0.012991,0,0
11,41,0.750000,5.750000,5.935673,55,0.104628,0.986922,0.013523,0,0
11,42,0.750000,6.250000,6.385519,54,0.262835,0.985562,0.014077,0,0
11,43,0.750000,6.750000,6.909429,28,0.117177,0.930301,0.014774,0,0
11,44,0.750000,7.250000,7.321606,38,0.183953,0.965264,0.015361,0,0
11,45,0.750000,7.750000,7.850483,29,0.081153,0.936577,0.016163,0,0
11,46,0.750000,8.250000,8.388968,31,0.071887,0.946208,0.017037,0,0
11,47,0.750000,8.750000,8.920890,18,0.083940,0.821275,0.017958,0,0
11,48,0.750000,9.250000,9.358386,39,0.977176,0.926621,0.018758,0,0
11,49,0.750000,9.750000,9.893666,9,1.000000,0.574928,0.019788,0,0
11,50,0.750000,10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,51,0.750000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,56,0.750000,13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,0,1.250000,-14.750000,15.187202,10,0.033680,0.599179,0.033065,0,0
12,2,1.250000,-13.750000,13.732834,12,0.041103,0.674966,0.028859,0,0
12,5,1.250000,-12.250000,12.562232,13,0.046924,0.706834,0.025781,0,0
12,7,1.250000,-11.250000,11.546539,13,0.058400,0.707214,0.023332,0,0
12,8,1.250000,-10.750000,10.712267,15,0.057756,0.760001,0.021475,0,0
12,10,1.250000,-9.750000,9.980312,16,0.086619,0.782903,0.019961,0,0
12,11,1.250000,-9.250000,9.353833,18,0.084203,0.822367,0.018749,0,0
12,12,1.250000,-8.750000,8.798779,18,0.096971,0.821752,0.017742,0,0
12,13,1.250000,-8.250000,8.305601,20,0.122639,0.853499,0.016898,0,0
12,14,1.250000,-7.750000,7.854571,21,0.098420,0.866736,0.016169,0,0
12,15,1.250000,-7.250000,7.455727,22,0.103003,0.879143,0.015559,0,0
12,16,1.250000,-6.750000,6.938362,47,0.018843,0.982770,0.014814,0,0
12,17,1.250000,-6.250000,6.483617,26,0.145004,0.917317,0.014204,0,0
12,18,1.250000,-5.750000,6.073453,55,0.011381,0.987262,0.013689,0,0
12,19,1.250000,-5.250000,5.612716,60,0.011770,0.989759,0.013150,0,0
12,20,1.250000,-4.750000,5.106011,102,0.010565,0.994141,0.012607,0,0
12,21,1.250000,-4.250000,4.769838,37,0.267917,0.968788,0.012275,0,0
12,38,1.250000,4.250000,4.838693,13,1.000000,0.683423,0.012341,0,0
12,39,1.250000,4.750000,5.123797,64,0.140300,0.991096,0.012625,0,0
12,40,1.250000,5.250000,5.534281,89,0.326541,0.988006,0.013063,0,0
12,41,1.250000,5.750000,6.031788,52,0.090901,0.983529,0.013638,0,0
12,42,1.250000,6.250000,6.504908,54,0.320520,0.980533,0.014231,0,0
12,43,1.250000,6.750000,7.006343,32,0.189240,0.947253,0.014909,0,0
12,44,1.250000,7.250000,7.464059,34,0.153857,0.957322,0.015571,0,0
12,45,1.250000,7.750000,7.882843,19,0.111011,0.837500,0.016214,0,0
12,46,1.250000,8.250000,8.430772,35,0.059695,0.961798,0.017108,0,0
12,47,1.250000,8.750000,8.986151,20,0.155770,0.853627,0.018075,0,0
12,48,1.250000,9.250000,9.526295,17,0.104592,0.803497,0.019075,0,0
12,49,1.250000,9.750000,10.012446,18,0.318406,0.811283,0.020025,0,0
12,50,1.250000,10.250000,10.452154,13,0.713316,0.705507,0.020925,0,0
12,51,1.250000,10.750000,10.984818,11,0.883544,0.654783,0.022067,0,0
12,52,1.250000,11.250000,11.411168,6,0.066789,0.439202,0.023021,0,0
12,54,1.250000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,0,1.750000,-14.750000,15.350599,10,0.035430,0.599334,0.033564,0,0
13,2,1.750000,-13.750000,13.882364,11,0.045905,0.640411,0.029272,0,0
13,4,1.750000,-12.750000,12.744335,9,0.040030,0.560709,0.026242,0,0
13,5,1.750000,-12.250000,12.653335,3,0.042666,0.202776,0.026011,0,0
13,6,1.750000,-11.750000,11.762334,3,0.046098,0.165645,0.023835,0,0
13,7,1.750000,-11.250000,11.663728,11,0.046433,0.640765,0.023604,0,0
13,8,1.750000,-10.750000,10.826001,15,0.049564,0.760286,0.021720,0,0
13,10,1.750000,-9.750000,10.084353,17,0.077420,0.803143,0.020169,0,0
13,11,1.750000,-9.250000,9.479938,16,0.096232,0.783439,0.018987,0,0
13,12,1.750000,-8.750000,8.912278,18,0.105208,0.821974,0.017943,0,0
13,13,1.750000,-8.250000,8.404106,19,0.098641,0.838369,0.017063,0,0
13,14,1.750000,-7.750000,7.940051,20,0.107470,0.853258,0.016304,0,0
13,15,1.750000,-7.250000,7.534455,22,0.092647,0.878960,0.015677,0,0
13,16,1.750000,-6.750000,7.087066,31,0.011964,0.947547,0.015023,0,0
13,17,1.750000,-6.250000,6.678737,42,0.008125,0.976576,0.014461,0,0
13,18,1.750000,-5.750000,6.122418,55,0.007019,0.988034,0.013748,0,0
13,19,1.750000,-5.250000,5.649524,61,0.009569,0.990617,0.013192,0,0
13,20,1.750000,-4.750000,5.218102,70,0.013298,0.991973,0.012723,0,0
13,21,1.750000,-4.250000,4.883463,67,0.026476,0.991203,0.012385,0,0
13,37,1.750000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,38,1.750000,4.250000,4.851849,33,0.624721,0.954424,0.012354,0,0
13,39,1.750000,4.750000,5.248951,81,0.141050,0.993188,0.012755,0,0
13,40,1.750000,5.250000,5.692617,68,0.161924,0.990207,0.013241,0,0
13,41,1.750000,5.750000,6.210972,66,0.122490,0.990792,0.013858,0,0
13,42,1.750000,6.250000,6.642582,43,0.194687,0.963691,0.014412,0,0
13,43,1.750000,6.750000,7.102568,30,0.151569,0.944715,0.015045,0,0
13,44,1.750000,7.250000,7.523621,29,0.189177,0.933362,0.015660,0,0
13,45,1.750000,7.750000,7.993524,21,0.192697,0.866661,0.016390,0,0
13,46,1.750000,8.250000,8.474251,28,0.108160,0.927399,0.017181,0,0
13,47,1.750000,8.750000,9.018475,19,0.055435,0.845016,0.018133,0,0
13,48,1.750000,9.250000,9.515421,19,0.462587,0.843598,0.019054,0,0
13,49,1.750000,9.750000,9.952101,10,0.396456,0.627204,0.019904,0,0
13,50,1.750000,10.250000,10.379501,8,0.072974,0.522757,0.020773,0,0
13,51,1.750000,10.750000,10.951601,15,0.062926,0.760777,0.021994,0,0
13,52,1.750000,11.250000,11.397106,19,0.750865,0.825613,0.022989,0,0
13,53,1.750000,11.750000,11.951000,3,0.058017,0.249988,0.024283,0,0
13,54,1.750000,12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,0,2.250000,-14.750000,15.566909,11,0.036507,0.638002,0.034233,0,0
14,2,2.250000,-13.750000,14.039820,11,0.043072,0.639369,0.029712,0,0
14,4,2.250000,-12.750000,12.848385,13,0.046254,0.705765,0.026508,0,0
14,6,2.250000,-11.750000,11.824286,14,0.052396,0.734362,0.023981,0,0
14,8,2.250000,-10.750000,10.940859,14,0.067150,0.734448,0.021970,0,0
14,10,2.250000,-9.750000,10.206000,15,0.068867,0.760721,0.020416,0,0
14,11,2.250000,-9.250000,9.595056,18,0.078558,0.821702,0.019207,0,0
14,12,2.250000,-8.750000,8.996667,18,0.102828,0.821784,0.018094,0,0
14,13,2.250000,-8.250000,8.480895,19,0.126151,0.838241,0.017193,0,0
14,14,2.250000,-7.750000,8.021800,20,0.122689,0.853124,0.016435,0,0
14,15,2.250000,-7.250000,7.595910,22,0.112915,0.879030,0.015770,0,0
14,16,2.250000,-6.750000,7.231087,23,0.117568,0.889904,0.015229,0,0
14,17,2.250000,-6.250000,6.759305,46,0.006506,0.981939,0.014569,0,0
14,18,2.250000,-5.750000,6.312084,36,0.013338,0.966308,0.013984,0,0
14,19,2.250000,-5.250000,5.901728,59,0.008131,0.989478,0.013483,0,0
14,20,2.250000,-4.750000,5.436485,72,0.025250,0.992474,0.012956,0,0
14,21,2.250000,-4.250000,5.011792,96,0.021479,0.992560,0.012512,0,0
14,22,2.250000,-3.750000,4.889500,4,0.301198,0.207472,0.012391,0,0
14,37,2.250000,3.750000,4.714125,48,0.010524,0.986058,0.012222,0,0
14,38,2.250000,4.250000,4.988888,89,0.012397,0.991904,0.012489,0,0
14,39,2.250000,4.750000,5.423192,73,0.430919,0.990151,0.012941,0,0
14,40,2.250000,5.250000,5.890749,60,0.155348,0.991268,0.013470,0,0
14,41,2.250000,5.750000,6.319320,47,0.121965,0.983480,0.013993,0,0
14,42,2.250000,6.250000,6.736943,52,0.268555,0.979441,0.014539,0,0
14,43,2.250000,6.750000,7.241814,32,0.157770,0.951491,0.015244,0,0
14,44,2.250000,7.250000,7.675634,30,0.050413,0.941285,0.015892,0,0
14,45,2.250000,7.750000,8.142519,27,0.032127,0.924925,0.016630,0,0
14,46,2.250000,8.250000,8.565059,17,0.009618,0.812692,0.017336,0,0
14,47,2.250000,8.750000,9.032612,18,0.103641,0.826431,0.018159,0,0
14,48,2.250000,9.250000,9.448000,14,0.087367,0.738664,0.018926,0,0
14,49,2.250000,9.750000,9.975313,16,0.076114,0.782963,0.019951,0,0
14,50,2.250000,10.250000,10.592200,15,0.076064,0.762505,0.021219,0,0
14,51,2.250000,10.750000,11.162615,13,0.068148,0.710481,0.022460,0,0
14,53,2.250000,11.750000,11.896250,16,0.211367,0.783608,0.024152,0,0
14,54,2.250000,12.250000,12.618937,16,0.729645,0.764793,0.025924,0,0
14,55,2.250000,12.750000,12.779202,5,0.031674,0.376867,0.026331,0,0
15,0,2.750000,-14.750000,15.706669,9,0.035565,0.558069,0.034670,0,0
15,2,2.750000,-13.750000,14.205728,11,0.039150,0.637655,0.030180,0,0
15,4,2.750000,-12.750000,12.995502,12,0.045925,0.675268,0.026888,0,0
15,6,2.750000,-11.750000,11.958231,13,0.059133,0.707300,0.024300,0,0
15,8,2.750000,-10.750000,11.065800,15,0.062859,0.759943,0.022245,0,0
15,10,2.750000,-9.750000,10.316315,16,0.082053,0.782805,0.020643,0,0
15,11,2.750000,-9.250000,9.673813,16,0.073621,0.782506,0.019358,0,0
15,12,2.750000,-8.750000,9.084312,16,0.091976,0.783304,0.018252,0,0
15,13,2.750000,-8.250000,8.729556,9,0.002361,0.591169,0.017621,0,0
15,14,2.750000,-7.750000,8.386652,23,0.008493,0.895742,0.017034,0,0
15,15,2.750000,-7.250000,7.864538,26,0.032418,0.921431,0.016185,0,0
15,16,2.750000,-6.750000,7.384500,32,0.010008,0.952047,0.015453,0,0
15,17,2.750000,-6.250000,6.948281,25,0.174036,0.909166,0.014828,0,0
15,18,2.750000,-5.750000,6.513308,52,0.017560,0.987643,0.014242,0,0
15,19,2.750000,-5.250000,6.056246,45,0.010396,0.982056,0.013668,0,0
15,20,2.750000,-4.750000,5.675583,60,0.028171,0.991570,0.013221,0,0
15,21,2.750000,-4.250000,5.234282,39,0.005954,0.972303,0.012740,0,0
15,22,2.750000,-3.750000,4.979125,16,0.050869,0.793393,0.012479,0,0
15,36,2.750000,3.250000,4.759333,6,0.295260,0.378101,0.012265,0,0
15,37,2.750000,3.750000,4.860539,89,0.016845,0.993027,0.012362,0,0
15,38,2.750000,4.250000,5.219488,78,0.027173,0.992896,0.012724,0,0
15,39,2.750000,4.750000,5.646100,70,0.022727,0.992293,0.013188,0,0
15,40,2.750000,5.250000,6.075958,46,0.252504,0.979312,0.013692,0,0
15,41,2.750000,5.750000,6.574765,51,0.178919,0.965093,0.014323,0,0
15,42,2.750000,6.250000,6.929402,30,0.235041,0.940827,0.014802,0,0
15,43,2.750000,6.750000,7.416249,40,0.073175,0.969533,0.015500,0,0
15,44,2.750000,7.250000,7.880930,29,0.008436,0.936106,0.016211,0,0
15,45,2.750000,7.750000,8.425221,18,0.122999,0.820928,0.017098,0,0
15,46,2.750000,8.250000,8.923263,19,0.108024,0.838761,0.017962,0,0
15,47,2.750000,8.750000,9.418800,5,0.101748,0.375284,0.018871,0,0
15,48,2.750000,9.250000,9.620925,13,0.023498,0.713045,0.019256,0,0
15,49,2.750000,9.750000,10.093500,16,0.068308,0.782182,0.020188,0,0
15,50,2.750000,10.250000,10.737285,14,0.067867,0.734806,0.021529,0,0
15,51,2.750000,10.750000,11.351250,4,0.051891,0.268419,0.022885,0,0
15,52,2.750000,11.250000,11.470400,10,0.055067,0.601813,0.023157,0,0
15,53,2.750000,11.750000,12.106538,13,0.067639,0.706123,0.024657,0,0
15,54,2.750000,12.250000,12.649445,9,0.056110,0.573654,0.026001,0,0
15,55,2.750000,12.750000,12.970668,3,1.000000,0.255757,0.026824,0,0
15,56,2.750000,13.250000,13.598334,3,0.060593,0.252129,0.028491,0,0
15,57,2.750000,13.750000,13.971750,4,0.863608,0.316724,0.029521,0,0
16,0,3.250000,-14.750000,15.874001,7,0.032732,0.483259,0.035198,0,0
16,1,3.250000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,2,3.250000,-13.750000,14.378500,10,0.047104,0.608191,0.030674,0,0
16,4,3.250000,-12.750000,13.120584,12,0.048411,0.673658,0.027215,0,0
16,6,3.250000,-11.750000,12.081385,13,0.053620,0.706696,0.024596,0,0
16,8,3.250000,-10.750000,11.185143,14,0.055686,0.734691,0.022511,0,0
16,10,3.250000,-9.750000,10.416867,15,0.076836,0.759845,0.020851,0,0
16,11,3.250000,-9.250000,9.761236,17,0.066450,0.803193,0.019528,0,0
16,13,3.250000,-8.250000,9.144723,18,0.099529,0.821719,0.018363,0,0
16,14,3.250000,-7.750000,8.646420,19,0.151352,0.838070,0.017476,0,0
16,15,3.250000,-7.250000,8.169334,21,0.107150,0.866992,0.016674,0,0
16,16,3.250000,-6.750000,7.687720,25,0.008679,0.908106,0.015910,0,0
16,17,3.250000,-6.250000,7.182096,42,0.007951,0.978253,0.015158,0,0
16,18,3.250000,-5.750000,6.762064,31,0.011102,0.946036,0.014573,0,0
16,19,3.250000,-5.250000,6.315059,34,0.006107,0.956492,0.013988,0,0
16,20,3.250000,-4.750000,5.898400,5,0.210125,0.304267,0.013479,0,0
16,21,3.250000,-4.250000,5.397334,6,0.161026,0.447945,0.012913,0,0
16,36,3.250000,3.250000,4.859757,70,0.011016,0.993656,0.012362,0,0
16,37,3.250000,3.750000,5.127552,87,0.034702,0.992345,0.012629,0,0
16,38,3.250000,4.250000,5.512088,68,0.029979,0.991807,0.013038,0,0
16,39,3.250000,4.750000,5.891580,57,0.006283,0.990386,0.013471,0,0
16,40,3.250000,5.250000,6.288617,47,0.016517,0.981420,0.013955,0,0
16,41,3.250000,5.750000,6.752834,48,0.068445,0.984175,0.014560,0,0
16,42,3.250000,6.250000,7.157227,22,0.209944,0.879929,0.015123,0,0
16,43,3.250000,6.750000,7.633850,33,0.072384,0.952300,0.015828,0,0
16,44,3.250000,7.250000,7.870188,16,0.133231,0.784574,0.016194,0,0
16,45,3.250000,7.750000,8.618841,19,0.121489,0.838732,0.017428,0,0
16,46,3.250000,8.250000,8.976355,17,0.102418,0.803913,0.018057,0,0
16,47,3.250000,8.750000,9.482280,18,0.091907,0.821916,0.018991,0,0
16,48,3.250000,9.250000,10.076500,8,0.108155,0.542075,0.020154,0,0
16,49,3.250000,9.750000,10.185000,7,0.072468,0.489803,0.020373,0,0
16,50,3.250000,10.250000,10.830001,16,0.064029,0.782105,0.021729,0,0
16,51,3.250000,10.750000,11.501000,12,0.059343,0.677862,0.023227,0,0
16,52,3.250000,11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,53,3.250000,11.750000,12.277273,11,0.087875,0.655238,0.025073,0,0
16,55,3.250000,12.750000,13.057090,11,0.043223,0.642373,0.027049,0,0
16,57,3.250000,13.750000,14.165076,13,0.706156,0.696793,0.030065,0,0
16,58,3.250000,14.250000,14.697001,5,0.059183,0.384385,0.031600,0,0
17,2,3.750000,-13.750000,14.501545,11,0.045668,0.639978,0.031029,0,0
17,4,3.750000,-12.750000,13.281585,12,0.048024,0.673232,0.027640,0,0
17,6,3.750000,-11.750000,12.213923,13,0.063165,0.706818,0.024918,0,0
17,8,3.750000,-10.750000,11.320145,14,0.058158,0.734381,0.022815,0,0
17,10,3.750000,-9.750000,10.554468,15,0.091130,0.761611,0.021140,0,0
17,11,3.750000,-9.250000,9.820857,7,0.078721,0.454598,0.019645,0,0
17,12,3.750000,-8.750000,9.867201,10,0.079253,0.602407,0.019736,0,0
17,13,3.750000,-8.250000,9.240500,18,0.072635,0.821638,0.018539,0,0
17,14,3.750000,-7.750000,8.708601,20,0.103839,0.853407,0.017584,0,0
17,15,3.750000,-7.250000,8.243409,22,0.080451,0.879353,0.016795,0,0
17,16,3.750000,-6.750000,7.812566,23,0.113676,0.890437,0.016104,0,0
17,17,3.750000,-6.250000,7.421949,19,0.126340,0.837251,0.015509,0,0
17,18,3.750000,-5.750000,7.006668,12,0.007369,0.688328,0.014909,0,0
17,24,3.750000,-2.750000,4.999350,20,0.128091,0.844824,0.012499,0,0
17,34,3.750000,2.250000,4.895000,3,0.002133,0.123088,0.012396,0,0
17,35,3.750000,2.750000,4.930789,47,0.028134,0.985302,0.012431,0,0
17,36,3.750000,3.250000,5.148820,72,0.037016,0.992634,0.012651,0,0
17,37,3.750000,3.750000,5.471335,69,0.020957,0.991165,0.012994,0,0
17,38,3.750000,4.250000,5.820797,59,0.018098,0.988811,0.013388,0,0
17,39,3.750000,4.750000,6.170875,48,0.014371,0.985092,0.013808,0,0
17,40,3.750000,5.250000,6.590852,47,0.022122,0.982739,0.014344,0,0
17,41,3.750000,5.750000,6.976242,29,0.012567,0.936571,0.014867,0,0
17,42,3.750000,6.250000,7.344371,27,0.017001,0.923949,0.015394,0,0
17,43,3.750000,6.750000,7.813668,27,0.123844,0.926305,0.016105,0,0
17,44,3.750000,7.250000,8.250112,9,0.690626,0.587191,0.016806,0,0
17,45,3.750000,7.750000,8.688734,15,0.110950,0.760376,0.017549,0,0
17,46,3.750000,8.250000,9.156563,16,0.099952,0.782013,0.018384,0,0
17,47,3.750000,8.750000,9.615357,14,0.127348,0.742056,0.019246,0,0
17,48,3.750000,9.250000,10.144001,19,0.112103,0.838400,0.020290,0,0
17,50,3.750000,10.250000,10.943786,14,0.060518,0.734136,0.021977,0,0
17,51,3.750000,10.750000,11.637000,13,0.059416,0.706971,0.023542,0,0
17,53,3.750000,11.750000,12.424540,13,0.057178,0.707858,0.025437,0,0
17,55,3.750000,12.750000,13.311637,11,0.046852,0.642895,0.027720,0,0
17,57,3.750000,13.750000,14.338101,10,0.038385,0.604616,0.030558,0,0
17,58,3.750000,14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,59,3.750000,14.750000,15.156876,8,0.030278,0.513933,0.032973,0,0
18,2,4.250000,-13.750000,14.643818,11,0.046116,0.639821,0.031444,0,0
18,4,4.250000,-12.750000,13.404167,12,0.045259,0.673594,0.027967,0,0
18,6,4.250000,-11.750000,12.326571,7,0.054958,0.456021,0.025194,0,0
18,7,4.250000,-11.250000,12.364334,6,0.050185,0.392152,0.025288,0,0
18,8,4.250000,-10.750000,11.395876,8,0.065407,0.516938,0.022987,0,0
18,9,4.250000,-10.250000,11.454834,6,0.062112,0.409387,0.023121,0,0
18,10,4.250000,-9.750000,10.625439,16,0.071665,0.782178,0.021290,0,0
18,12,4.250000,-8.750000,9.936353,17,0.082115,0.803638,0.019873,0,0
18,13,4.250000,-8.250000,9.324368,19,0.079419,0.838374,0.018694,0,0
18,14,4.250000,-7.750000,8.778999,16,0.103398,0.782163,0.017707,0,0
18,15,4.250000,-7.250000,8.497416,12,0.002821,0.696040,0.017221,0,0
18,16,4.250000,-6.750000,8.112078,13,0.024836,0.723774,0.016581,0,0
18,23,4.250000,-3.250000,5.523966,30,0.060923,0.939183,0.013051,0,0
18,24,4.250000,-2.750000,5.230284,67,0.006295,0.991206,0.012736,0,0
18,25,4.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,33,4.250000,1.750000,4.951287,35,0.006904,0.962565,0.012452,0,0
18,34,4.250000,2.250000,5.040494,85,0.007793,0.993972,0.012541,0,0
18,35,4.250000,2.750000,5.244963,80,0.008243,0.991803,0.012751,0,0
18,36,4.250000,3.250000,5.506290,31,0.047860,0.948484,0.013032,0,0
18,37,4.250000,3.750000,5.818151,59,0.046366,0.990271,0.013385,0,0
18,38,4.250000,4.250000,6.159042,48,0.013181,0.981745,0.013793,0,0
18,39,4.250000,4.750000,6.496954,44,0.014544,0.980464,0.014221,0,0
18,40,4.250000,5.250000,6.898839,37,0.009179,0.966150,0.014759,0,0
18,41,4.250000,5.750000,7.273056,36,0.010326,0.964556,0.015290,0,0
18,42,4.250000,6.250000,7.717347,26,0.017647,0.915105,0.015956,0,0
18,43,4.250000,6.750000,8.165682,22,0.089563,0.879575,0.016668,0,0
