ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
11,21,0.750000,-4.250000,4.457118,85,1.000000,0.856666,0.011987,0,0
11,22,0.750000,-3.750000,4.049717,102,1.000000,0.887707,0.011640,0,0
11,23,0.750000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,36,0.750000,3.250000,3.558231,108,0.337198,0.971273,0.011266,0,0
11,37,0.750000,3.750000,3.896001,81,0.355076,0.961982,0.011518,0,0
11,38,0.750000,4.250000,4.367036,28,0.735160,0.818703,0.011907,0,0
11,39,0.750000,4.750000,4.902270,37,0.824549,0.911256,0.012403,0,0
11,40,0.750000,5.250000,5.339601,5,0.366007,0.391760,0.012851,0,0
11,43,0.750000,6.750000,6.769500,4,0.080294,0.320253,0.014583,0,0
11,44,0.750000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,45,0.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,46,0.750000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,47,0.750000,8.750000,8.968167,6,0.065427,0.442016,0.018043,0,0
11,48,0.750000,9.250000,9.256125,8,0.383577,0.534755,0.018568,0,0
12,11,1.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,12,1.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,13,1.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,14,1.250000,-7.750000,7.865251,4,0.765492,0.327792,0.016186,0,0
12,15,1.250000,-7.250000,7.349667,3,1.000000,0.256925,0.015402,0,0
12,16,1.250000,-6.750000,7.004400,5,1.000000,0.391000,0.014906,0,0
12,17,1.250000,-6.250000,6.437601,10,0.108342,0.619951,0.014144,0,0
12,18,1.250000,-5.750000,5.907217,23,0.821009,0.835879,0.013490,0,0
12,19,1.250000,-5.250000,5.490808,26,0.973054,0.875867,0.013015,0,0
12,20,1.250000,-4.750000,4.986192,146,1.000000,0.931289,0.012486,0,0
12,21,1.250000,-4.250000,4.616931,87,1.000000,0.902434,0.012132,0,0
12,22,1.250000,-3.750000,4.168766,68,0.872695,0.972516,0.011738,0,0
12,23,1.250000,-3.250000,3.707250,12,0.443696,0.656277,0.011374,0,0
12,35,1.250000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,36,1.250000,3.250000,3.653316,117,0.472227,0.965232,0.011335,0,0
12,37,1.250000,3.750000,4.095087,58,0.749962,0.960338,0.011677,0,0
12,38,1.250000,4.250000,4.508212,33,0.954225,0.887727,0.012032,0,0
12,39,1.250000,4.750000,5.037229,35,0.580278,0.942357,0.012537,0,0
12,40,1.250000,5.250000,5.496334,12,0.260979,0.677308,0.013021,0,0
12,41,1.250000,5.750000,5.965084,12,0.999169,0.668389,0.013558,0,0
12,42,1.250000,6.250000,6.456250,4,0.666953,0.323227,0.014168,0,0
12,43,1.250000,6.750000,7.008200,5,1.000000,0.294185,0.014911,0,0
12,44,1.250000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,45,1.250000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,48,1.250000,9.250000,9.468334,3,0.036780,0.238069,0.018965,0,0
12,58,1.250000,14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,8,1.750000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,9,1.750000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,10,1.750000,-9.750000,9.992000,5,0.812823,0.387984,0.019984,0,0
13,11,1.750000,-9.250000,9.550667,3,0.823372,0.256894,0.019122,0,0
13,13,1.750000,-8.250000,8.331000,3,1.000000,0.241925,0.016941,0,0
13,14,1.750000,-7.750000,8.011625,8,1.000000,0.525880,0.016419,0,0
13,15,1.750000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,16,1.750000,-6.750000,7.068601,5,1.000000,0.377172,0.014997,0,0
13,17,1.750000,-6.250000,6.558889,9,0.985085,0.503974,0.014302,0,0
13,18,1.750000,-5.750000,6.130478,23,0.615365,0.850748,0.013758,0,0
13,19,1.750000,-5.250000,5.564459,37,0.554785,0.911115,0.013096,0,0
13,20,1.750000,-4.750000,5.105017,123,1.000000,0.905213,0.012606,0,0
13,21,1.750000,-4.250000,4.763684,95,1.000000,0.864914,0.012269,0,0
13,22,1.750000,-3.750000,4.320361,75,1.000000,0.878047,0.011867,0,0
13,23,1.750000,-3.250000,3.882334,18,0.823780,0.802590,0.011507,0,0
13,24,1.750000,-2.750000,3.565000,4,0.097734,0.328644,0.011271,0,0
13,35,1.750000,2.750000,3.582834,12,0.291658,0.690523,0.011284,0,0
13,36,1.750000,3.250000,3.848939,82,0.867163,0.943490,0.011481,0,0
13,37,1.750000,3.750000,4.263773,44,0.718791,0.939123,0.011818,0,0
13,38,1.750000,4.250000,4.711048,62,1.000000,0.935357,0.012219,0,0
13,39,1.750000,4.750000,5.178074,41,0.663670,0.920565,0.012681,0,0
13,40,1.750000,5.250000,5.629952,21,0.865872,0.819334,0.013170,0,0
13,41,1.750000,5.750000,6.063963,27,0.378715,0.907100,0.013677,0,0
13,42,1.750000,6.250000,6.548950,20,0.381434,0.812791,0.014289,0,0
13,43,1.750000,6.750000,7.050250,16,0.493684,0.774123,0.014971,0,0
13,44,1.750000,7.250000,7.494400,25,0.503723,0.847155,0.015617,0,0
13,45,1.750000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,46,1.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,49,1.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,11,2.250000,-9.250000,9.532500,4,0.748124,0.321073,0.019087,0,0
14,12,2.250000,-8.750000,9.072417,12,0.956580,0.670194,0.018231,0,0
14,13,2.250000,-8.250000,8.660890,9,0.308504,0.585732,0.017501,0,0
14,14,2.250000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,15,2.250000,-7.250000,7.705376,8,0.891981,0.534670,0.015937,0,0
14,16,2.250000,-6.750000,7.164599,5,0.212011,0.389522,0.015133,0,0
14,17,2.250000,-6.250000,6.703786,14,0.937985,0.724913,0.014494,0,0
14,18,2.250000,-5.750000,6.219333,15,0.529940,0.731329,0.013868,0,0
14,19,2.250000,-5.250000,5.795391,23,0.574294,0.848794,0.013359,0,0
14,20,2.250000,-4.750000,5.356791,62,1.000000,0.895059,0.012870,0,0
14,21,2.250000,-4.250000,5.041903,103,1.000000,0.919895,0.012542,0,0
14,22,2.250000,-3.750000,4.470635,52,0.958083,0.958797,0.011999,0,0
14,23,2.250000,-3.250000,4.147682,22,1.000000,0.842475,0.011720,0,0
14,24,2.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,35,2.250000,2.750000,3.717526,19,0.676645,0.842959,0.011382,0,0
14,36,2.250000,3.250000,4.107546,55,0.898536,0.949031,0.011687,0,0
14,37,2.250000,3.750000,4.509531,64,1.000000,0.923429,0.012034,0,0
14,38,2.250000,4.250000,4.974933,30,1.000000,0.878558,0.012475,0,0
14,39,2.250000,4.750000,5.375387,57,1.000000,0.859450,0.012889,0,0
14,40,2.250000,5.250000,5.773347,26,1.000000,0.853171,0.013333,0,0
14,41,2.250000,5.750000,6.228037,27,0.843420,0.882917,0.013879,0,0
14,42,2.250000,6.250000,6.787281,25,0.769392,0.888308,0.014607,0,0
14,43,2.250000,6.750000,7.145101,10,0.651132,0.620986,0.015105,0,0
14,44,2.250000,7.250000,7.690750,4,1.000000,0.320093,0.015915,0,0
14,45,2.250000,7.750000,8.162750,4,0.087026,0.327438,0.016663,0,0
14,46,2.250000,8.250000,8.479401,5,0.053452,0.370549,0.017190,0,0
14,47,2.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,48,2.250000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,49,2.250000,9.750000,10.149199,5,0.067846,0.385237,0.020301,0,0
14,50,2.250000,10.250000,10.552501,4,0.787688,0.325858,0.021136,0,0
15,10,2.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,12,2.750000,-8.750000,9.134801,15,0.724354,0.733540,0.018344,0,0
15,13,2.750000,-8.250000,8.871858,7,1.000000,0.482877,0.017871,0,0
15,14,2.750000,-7.750000,8.249278,18,0.701979,0.790578,0.016805,0,0
15,15,2.750000,-7.250000,7.855416,24,1.000000,0.838490,0.016171,0,0
15,16,2.750000,-6.750000,7.368001,13,0.287744,0.711400,0.015429,0,0
15,17,2.750000,-6.250000,6.923750,4,0.232144,0.326937,0.014794,0,0
15,18,2.750000,-5.750000,6.385111,9,0.844221,0.581390,0.014077,0,0
15,19,2.750000,-5.250000,6.022334,21,0.967583,0.827707,0.013627,0,0
15,20,2.750000,-4.750000,5.532417,36,1.000000,0.866293,0.013061,0,0
15,21,2.750000,-4.250000,5.200685,89,1.000000,0.906866,0.012705,0,0
15,22,2.750000,-3.750000,4.844882,42,0.852231,0.964564,0.012347,0,0
15,23,2.750000,-3.250000,4.557925,40,0.406093,0.933164,0.012077,0,0
15,24,2.750000,-2.750000,4.125667,6,0.932049,0.448344,0.011702,0,0
15,25,2.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,35,2.750000,2.750000,4.225576,59,1.000000,0.970401,0.011786,0,0
15,36,2.750000,3.250000,4.357639,108,0.783758,0.955518,0.011899,0,0
15,37,2.750000,3.750000,4.807434,74,1.000000,0.928638,0.012311,0,0
15,38,2.750000,4.250000,5.113715,49,0.526545,0.951200,0.012615,0,0
15,39,2.750000,4.750000,5.654750,28,1.000000,0.873511,0.013198,0,0
15,40,2.750000,5.250000,6.058516,33,0.647801,0.940735,0.013671,0,0
15,41,2.750000,5.750000,6.399044,23,0.675505,0.846540,0.014095,0,0
15,42,2.750000,6.250000,6.838556,9,0.408024,0.588555,0.014677,0,0
15,43,2.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,45,2.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,49,2.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,50,2.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,51,2.750000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,0,3.250000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,8,3.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,9,3.250000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,10,3.250000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,11,3.250000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,12,3.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,14,3.250000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,15,3.250000,-7.250000,8.114400,5,0.817459,0.377935,0.016584,0,0
16,16,3.250000,-6.750000,7.592000,6,0.920075,0.443138,0.015764,0,0
16,17,3.250000,-6.250000,7.172000,3,0.177801,0.257396,0.015144,0,0
16,18,3.250000,-5.750000,6.661578,26,0.856432,0.878850,0.014438,0,0
16,19,3.250000,-5.250000,6.254344,32,1.000000,0.878114,0.013912,0,0
16,20,3.250000,-4.750000,5.960778,27,1.000000,0.849458,0.013553,0,0
16,21,3.250000,-4.250000,5.487123,57,1.000000,0.888734,0.013011,0,0
16,22,3.250000,-3.750000,5.127627,107,1.000000,0.939687,0.012629,0,0
16,23,3.250000,-3.250000,4.746853,123,1.000000,0.862884,0.012253,0,0
16,24,3.250000,-2.750000,4.484737,57,1.000000,0.881718,0.012011,0,0
16,25,3.250000,-2.250000,4.372000,6,1.000000,0.443885,0.011911,0,0
16,34,3.250000,2.250000,4.205688,32,1.000000,0.818189,0.011769,0,0
16,35,3.250000,2.750000,4.509758,91,0.480539,0.940723,0.012034,0,0
16,36,3.250000,3.250000,4.753662,68,1.000000,0.912884,0.012260,0,0
16,37,3.250000,3.750000,5.075971,69,1.000000,0.903113,0.012577,0,0
16,38,3.250000,4.250000,5.524240,25,0.888809,0.881281,0.013052,0,0
16,39,3.250000,4.750000,5.942483,27,0.480882,0.889592,0.013531,0,0
16,40,3.250000,5.250000,6.220311,29,0.809109,0.897679,0.013869,0,0
16,41,3.250000,5.750000,6.567312,16,1.000000,0.775470,0.014313,0,0
16,42,3.250000,6.250000,7.073667,3,0.613358,0.257724,0.015004,0,0
16,43,3.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,45,3.250000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,51,3.250000,10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,52,3.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,54,3.250000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,56,3.250000,13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,8,3.750000,-10.750000,11.675752,4,0.037563,0.245615,0.023632,0,0
17,9,3.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,10,3.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,14,3.750000,-7.750000,8.594001,3,0.085011,0.162326,0.017386,0,0
17,15,3.750000,-7.250000,8.198428,7,1.000000,0.471373,0.016721,0,0
17,16,3.750000,-6.750000,7.771143,7,0.839299,0.467009,0.016039,0,0
17,17,3.750000,-6.250000,7.395300,10,1.000000,0.598915,0.015469,0,0
17,18,3.750000,-5.750000,6.996758,37,1.000000,0.878044,0.014895,0,0
17,19,3.750000,-5.250000,6.502783,46,1.000000,0.854620,0.014229,0,0
17,20,3.750000,-4.750000,6.241909,44,1.000000,0.876456,0.013896,0,0
17,21,3.750000,-4.250000,5.811147,68,1.000000,0.842157,0.013377,0,0
17,22,3.750000,-3.750000,5.406527,74,1.000000,0.831430,0.012923,0,0
17,23,3.750000,-3.250000,5.110023,46,1.000000,0.858858,0.012611,0,0
17,24,3.750000,-2.750000,4.798257,66,0.701883,0.960055,0.012302,0,0
17,25,3.750000,-2.250000,4.645786,28,0.937179,0.910441,0.012158,0,0
17,33,3.750000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,34,3.750000,2.250000,4.628025,78,1.000000,0.929399,0.012142,0,0
17,35,3.750000,2.750000,4.787443,61,0.914349,0.939680,0.012292,0,0
17,36,3.750000,3.250000,5.106682,107,1.000000,0.923163,0.012608,0,0
17,37,3.750000,3.750000,5.440921,77,1.000000,0.876078,0.012960,0,0
17,38,3.750000,4.250000,5.792721,43,1.000000,0.848225,0.013356,0,0
17,39,3.750000,4.750000,6.184531,47,1.000000,0.892693,0.013825,0,0
17,40,3.750000,5.250000,6.532435,23,0.591784,0.874220,0.014267,0,0
17,41,3.750000,5.750000,7.059039,26,0.616217,0.839051,0.014983,0,0
17,42,3.750000,6.250000,7.454625,8,0.134897,0.534941,0.015557,0,0
17,43,3.750000,6.750000,7.710751,4,1.000000,0.304812,0.015946,0,0
17,54,3.750000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,57,3.750000,13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,8,4.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,9,4.250000,-10.250000,11.071199,5,0.158395,0.389246,0.022257,0,0
18,10,4.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,13,4.250000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,14,4.250000,-7.750000,8.900000,5,0.384419,0.386363,0.017921,0,0
18,15,4.250000,-7.250000,8.439472,17,0.557621,0.757563,0.017122,0,0
18,16,4.250000,-6.750000,8.055818,11,0.404867,0.658937,0.016490,0,0
18,17,4.250000,-6.250000,7.583429,7,0.652132,0.474423,0.015751,0,0
18,18,4.250000,-5.750000,7.220046,22,0.877421,0.868061,0.015213,0,0
18,19,4.250000,-5.250000,6.824236,17,1.000000,0.735296,0.014657,0,0
18,20,4.250000,-4.750000,6.483637,33,1.000000,0.906885,0.014204,0,0
18,21,4.250000,-4.250000,6.148914,46,1.000000,0.941978,0.013781,0,0
18,22,4.250000,-3.750000,5.783423,45,0.924989,0.896867,0.013345,0,0
18,23,4.250000,-3.250000,5.486662,68,0.583247,0.980772,0.013010,0,0
18,24,4.250000,-2.750000,5.241274,73,0.373186,0.986695,0.012747,0,0
18,25,4.250000,-2.250000,4.989338,80,0.432690,0.958782,0.012489,0,0
18,32,4.250000,1.250000,4.711200,5,1.000000,0.372397,0.012220,0,0
18,33,4.250000,1.750000,4.813375,88,0.393348,0.974278,0.012317,0,0
18,34,4.250000,2.250000,4.986268,101,0.282239,0.989490,0.012486,0,0
18,35,4.250000,2.750000,5.184866,60,1.000000,0.961978,0.012688,0,0
18,36,4.250000,3.250000,5.481317,19,0.776197,0.819490,0.013004,0,0
18,37,4.250000,3.750000,5.746159,44,0.865661,0.898236,0.013302,0,0
18,38,4.250000,4.250000,6.114068,44,1.000000,0.878283,0.013738,0,0
18,39,4.250000,4.750000,6.420883,51,1.000000,0.919157,0.014123,0,0
18,40,4.250000,5.250000,6.822364,22,0.410587,0.865081,0.014654,0,0
18,41,4.250000,5.750000,7.259857,21,0.798663,0.804596,0.015271,0,0
18,42,4.250000,6.250000,7.499714,7,0.094178,0.498596,0.015625,0,0
18,43,4.250000,6.750000,7.994857,7,0.784963,0.495337,0.016392,0,0
18,44,4.250000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,45,4.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,47,4.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,49,4.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,50,4.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,51,4.250000,10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,57,4.250000,13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,6,4.750000,-11.750000,12.571335,3,1.000000,0.251685,0.025804,0,0
19,7,4.750000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,10,4.750000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,11,4.750000,-9.250000,10.613100,10,1.000000,0.380056,0.021264,0,0
19,12,4.750000,-8.750000,10.160500,4,0.092282,0.316954,0.020324,0,0
19,13,4.750000,-8.250000,9.608667,3,0.078738,0.244114,0.019233,0,0
19,14,4.750000,-7.750000,9.148500,4,1.000000,0.323513,0.018370,0,0
19,15,4.750000,-7.250000,8.553666,3,0.359883,0.250538,0.017317,0,0
19,16,4.750000,-6.750000,8.451601,5,0.111798,0.390481,0.017143,0,0
19,17,4.750000,-6.250000,8.030950,20,1.000000,0.709385,0.016450,0,0
19,18,4.750000,-5.750000,7.605000,16,0.516732,0.790740,0.015784,0,0
19,19,4.750000,-5.250000,7.216126,8,0.362819,0.531081,0.015207,0,0
19,20,4.750000,-4.750000,6.816377,40,0.830486,0.921284,0.014646,0,0
19,21,4.750000,-4.250000,6.471313,32,0.325686,0.910806,0.014188,0,0
19,22,4.750000,-3.750000,6.126485,33,0.559812,0.894815,0.013753,0,0
19,23,4.750000,-3.250000,5.868247,73,1.000000,0.972301,0.013444,0,0
19,24,4.750000,-2.750000,5.673953,43,1.000000,0.932178,0.013219,0,0
19,25,4.750000,-2.250000,5.411368,68,0.161487,0.982876,0.012928,0,0
19,26,4.750000,-1.750000,5.293834,12,1.000000,0.685912,0.012802,0,0
19,28,4.750000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,29,4.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,30,4.750000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,33,4.750000,1.750000,5.245981,51,1.000000,0.936660,0.012752,0,0
19,34,4.750000,2.250000,5.411838,86,0.475901,0.978892,0.012929,0,0
19,35,4.750000,2.750000,5.629489,84,1.000000,0.932608,0.013169,0,0
19,36,4.750000,3.250000,5.886285,35,0.926806,0.902492,0.013465,0,0
19,37,4.750000,3.750000,6.180000,5,0.267992,0.381319,0.013819,0,0
19,38,4.750000,4.250000,6.416750,8,0.546681,0.541146,0.014117,0,0
19,39,4.750000,4.750000,6.821923,26,0.807575,0.876343,0.014654,0,0
19,40,4.750000,5.250000,7.016445,9,0.095959,0.576948,0.014923,0,0
19,41,4.750000,5.750000,7.488000,13,0.196843,0.715636,0.015607,0,0
19,42,4.750000,6.250000,7.924800,5,0.052645,0.389306,0.016280,0,0
19,47,4.750000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,48,4.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,50,4.750000,10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,51,4.750000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,54,4.750000,12.250000,13.405500,4,0.026265,0.271608,0.027971,0,0
20,9,5.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,10,5.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,11,5.250000,-9.250000,10.743752,4,0.954072,0.316415,0.021543,0,0
20,12,5.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,13,5.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,15,5.250000,-7.250000,8.997777,9,0.622436,0.583363,0.018096,0,0
20,16,5.250000,-6.750000,8.574318,19,0.992928,0.807696,0.017352,0,0
20,17,5.250000,-6.250000,8.180637,11,1.000000,0.612519,0.016692,0,0
20,18,5.250000,-5.750000,7.902847,13,0.726755,0.681552,0.016245,0,0
20,19,5.250000,-5.250000,7.453000,14,0.584208,0.698502,0.015555,0,0
20,20,5.250000,-4.750000,7.053834,18,0.505304,0.804334,0.014976,0,0
20,21,5.250000,-4.250000,6.824286,7,0.560852,0.483867,0.014657,0,0
20,22,5.250000,-3.750000,6.549889,36,0.809349,0.900741,0.014290,0,0
20,23,5.250000,-3.250000,6.308689,61,0.967435,0.936580,0.013980,0,0
20,24,5.250000,-2.750000,6.095666,75,0.231966,0.991163,0.013716,0,0
20,25,5.250000,-2.250000,5.949959,24,0.071415,0.896187,0.013540,0,0
20,32,5.250000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,33,5.250000,1.750000,5.725092,65,1.000000,0.729273,0.013278,0,0
20,34,5.250000,2.250000,5.795204,49,0.548636,0.974264,0.013358,0,0
20,35,5.250000,2.750000,5.978164,86,0.929118,0.875398,0.013574,0,0
20,36,5.250000,3.250000,6.263360,39,1.000000,0.858714,0.013923,0,0
20,37,5.250000,3.750000,6.533834,6,0.221963,0.434695,0.014269,0,0
20,38,5.250000,4.250000,6.856500,4,0.787314,0.319215,0.014701,0,0
20,39,5.250000,4.750000,7.090600,15,0.624690,0.737230,0.015028,0,0
20,40,5.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,41,5.250000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,42,5.250000,6.250000,8.302600,5,0.098030,0.384492,0.016893,0,0
20,43,5.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,44,5.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,47,5.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,49,5.250000,9.750000,11.245400,5,0.048593,0.372453,0.022646,0,0
20,50,5.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,0,5.750000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,2,5.750000,-13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,6,5.750000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,8,5.750000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,9,5.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,10,5.750000,-9.750000,11.255001,4,0.057465,0.318365,0.022668,0,0
21,11,5.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,13,5.750000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,14,5.750000,-7.750000,9.580334,3,0.085008,0.253203,0.019178,0,0
21,15,5.750000,-7.250000,9.320857,7,0.774379,0.477557,0.018688,0,0
21,17,5.750000,-6.250000,8.479000,4,0.473553,0.323992,0.017189,0,0
21,18,5.750000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,19,5.750000,-5.250000,7.846001,3,0.876689,0.255793,0.016156,0,0
21,20,5.750000,-4.750000,7.588600,5,1.000000,0.366780,0.015759,0,0
21,21,5.750000,-4.250000,7.314214,14,0.186748,0.726470,0.015350,0,0
21,22,5.750000,-3.750000,6.940173,35,0.361612,0.949064,0.014817,0,0
21,23,5.750000,-3.250000,6.664411,51,1.000000,0.881481,0.014441,0,0
21,24,5.750000,-2.750000,6.490364,66,1.000000,0.856362,0.014212,0,0
21,25,5.750000,-2.250000,6.333480,25,0.348648,0.900394,0.014011,0,0
21,27,5.750000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,32,5.750000,1.250000,6.155800,10,0.171826,0.622006,0.013789,0,0
21,33,5.750000,1.750000,6.116604,53,1.000000,0.942279,0.013741,0,0
21,34,5.750000,2.250000,6.338885,69,0.921995,0.952984,0.014018,0,0
21,35,5.750000,2.750000,6.465372,62,0.875864,0.968297,0.014180,0,0
21,36,5.750000,3.250000,6.631001,21,0.187564,0.862952,0.014397,0,0
21,37,5.750000,3.750000,6.997091,11,0.407798,0.648745,0.014896,0,0
21,38,5.750000,4.250000,7.277890,9,0.600511,0.546810,0.015297,0,0
21,39,5.750000,4.750000,7.532715,7,0.979312,0.446432,0.015674,0,0
21,40,5.750000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,41,5.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,42,5.750000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,43,5.750000,6.750000,9.048800,5,0.066035,0.389351,0.018188,0,0
21,44,5.750000,7.250000,9.235001,4,0.065160,0.320190,0.018529,0,0
21,47,5.750000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,54,5.750000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,4,6.250000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,6,6.250000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,8,6.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,10,6.250000,-9.750000,11.647668,3,0.049511,0.255893,0.023567,0,0
22,11,6.250000,-9.250000,11.362334,3,0.058992,0.256893,0.022910,0,0
22,12,6.250000,-8.750000,10.883751,4,0.059210,0.321851,0.021846,0,0
22,13,6.250000,-8.250000,10.440556,9,0.323243,0.586711,0.020901,0,0
22,14,6.250000,-7.750000,10.078501,4,0.119837,0.323383,0.020158,0,0
22,16,6.250000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,17,6.250000,-6.250000,8.989000,3,1.000000,0.256653,0.018080,0,0
22,18,6.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,19,6.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,20,6.250000,-4.750000,7.953917,12,0.747544,0.674030,0.016326,0,0
22,21,6.250000,-4.250000,7.668043,23,0.638499,0.816819,0.015880,0,0
22,22,6.250000,-3.750000,7.376706,17,0.689423,0.788284,0.015442,0,0
22,23,6.250000,-3.250000,7.120715,28,0.822728,0.882094,0.015070,0,0
22,24,6.250000,-2.750000,6.934283,46,1.000000,0.934173,0.014808,0,0
