ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
9,10,-0.250000,-9.750000,9.636601,5,0.376643,0.375940,0.019286,0,0
9,11,-0.250000,-9.250000,9.290250,4,1.000000,0.325865,0.018631,0,0
9,12,-0.250000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,13,-0.250000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,14,-0.250000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,16,-0.250000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,17,-0.250000,-6.250000,6.180445,9,0.328017,0.587499,0.013820,0,0
9,18,-0.250000,-5.750000,5.827636,11,0.066134,0.662838,0.013396,0,0
9,19,-0.250000,-5.250000,5.365182,11,0.320569,0.632651,0.012879,0,0
9,20,-0.250000,-4.750000,4.736511,45,0.258454,0.950058,0.012243,0,0
9,21,-0.250000,-4.250000,4.344467,90,0.679644,0.953631,0.011887,0,0
9,22,-0.250000,-3.750000,3.924500,78,0.577741,0.961941,0.011540,0,0
9,23,-0.250000,-3.250000,3.521800,35,1.000000,0.886233,0.011240,0,0
9,36,-0.250000,3.250000,3.524000,6,0.094775,0.444824,0.011242,0,0
9,37,-0.250000,3.750000,3.925824,17,1.000000,0.730402,0.011541,0,0
9,38,-0.250000,4.250000,4.498218,23,1.000000,0.801696,0.012023,0,0
9,39,-0.250000,4.750000,4.922269,78,0.767572,0.921310,0.012423,0,0
9,40,-0.250000,5.250000,5.260077,13,0.086443,0.723784,0.012767,0,0
9,41,-0.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,42,-0.250000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,43,-0.250000,6.750000,6.860125,8,0.536507,0.540662,0.014706,0,0
9,44,-0.250000,7.250000,7.364334,3,1.000000,0.257992,0.015423,0,0
9,45,-0.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,46,-0.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,47,-0.250000,8.750000,8.896001,3,0.089382,0.251903,0.017914,0,0
9,48,-0.250000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,50,-0.250000,10.250000,10.337667,3,0.318362,0.256900,0.020687,0,0
9,55,-0.250000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,1,0.250000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,9,0.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,11,0.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,17,0.250000,-6.250000,6.349000,4,0.694812,0.312701,0.014031,0,0
10,18,0.250000,-5.750000,5.685000,3,1.000000,0.257419,0.013232,0,0
10,19,0.250000,-5.250000,5.228000,20,0.578362,0.818403,0.012733,0,0
10,20,0.250000,-4.750000,4.830568,37,0.217271,0.938880,0.012333,0,0
10,21,0.250000,-4.250000,4.327947,56,0.373885,0.941600,0.011873,0,0
10,22,0.250000,-3.750000,3.870077,26,0.330313,0.888306,0.011498,0,0
10,23,0.250000,-3.250000,3.445394,33,0.384501,0.935406,0.011187,0,0
10,36,0.250000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,37,0.250000,3.750000,3.976000,8,1.000000,0.538634,0.011581,0,0
10,38,0.250000,4.250000,4.533100,10,1.000000,0.626202,0.012055,0,0
10,39,0.250000,4.750000,4.879026,76,1.000000,0.945343,0.012380,0,0
10,40,0.250000,5.250000,5.324667,36,0.993294,0.886920,0.012835,0,0
10,41,0.250000,5.750000,5.877137,22,0.405717,0.862652,0.013454,0,0
10,42,0.250000,6.250000,6.322211,19,0.582213,0.788775,0.013997,0,0
10,43,0.250000,6.750000,6.785750,16,0.250283,0.767014,0.014605,0,0
10,44,0.250000,7.250000,7.296000,8,0.342528,0.531553,0.015323,0,0
10,45,0.250000,7.750000,7.827001,14,0.414052,0.720263,0.016126,0,0
10,46,0.250000,8.250000,8.237750,4,0.176298,0.327501,0.016786,0,0
10,47,0.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,48,0.250000,9.250000,9.296800,5,0.994630,0.371893,0.018643,0,0
10,49,0.250000,9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,50,0.250000,10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,10,0.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,11,0.750000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,12,0.750000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,13,0.750000,-8.250000,8.295668,9,0.114941,0.584284,0.016882,0,0
11,14,0.750000,-7.750000,8.013091,11,0.904567,0.641371,0.016421,0,0
11,15,0.750000,-7.250000,7.280667,3,0.259284,0.256093,0.015301,0,0
11,16,0.750000,-6.750000,6.875501,4,0.408239,0.317184,0.014727,0,0
11,17,0.750000,-6.250000,6.290833,12,0.622131,0.676162,0.013957,0,0
11,18,0.750000,-5.750000,5.894194,31,0.550033,0.926635,0.013474,0,0
11,19,0.750000,-5.250000,5.373243,33,0.572528,0.920834,0.012887,0,0
11,20,0.750000,-4.750000,4.876444,36,0.740650,0.944177,0.012378,0,0
11,21,0.750000,-4.250000,4.414364,96,0.586624,0.937940,0.011949,0,0
11,22,0.750000,-3.750000,3.923646,170,0.822941,0.938592,0.011540,0,0
11,23,0.750000,-3.250000,3.606204,59,0.676682,0.943056,0.011300,0,0
11,36,0.750000,3.250000,3.647000,5,0.320772,0.388838,0.011330,0,0
11,37,0.750000,3.750000,4.009287,73,0.684686,0.957236,0.011607,0,0
11,38,0.750000,4.250000,4.448524,42,1.000000,0.942102,0.011979,0,0
11,39,0.750000,4.750000,4.998368,106,1.000000,0.847104,0.012498,0,0
11,40,0.750000,5.250000,5.365842,38,0.520913,0.936631,0.012879,0,0
11,41,0.750000,5.750000,5.914481,25,0.289584,0.898308,0.013498,0,0
11,42,0.750000,6.250000,6.385244,37,0.284989,0.951006,0.014077,0,0
11,43,0.750000,6.750000,6.859033,30,0.231410,0.921771,0.014705,0,0
11,44,0.750000,7.250000,7.354814,16,0.248886,0.781189,0.015409,0,0
11,45,0.750000,7.750000,7.937701,10,0.266849,0.616722,0.016301,0,0
11,46,0.750000,8.250000,8.391901,10,0.414109,0.620296,0.017042,0,0
11,47,0.750000,8.750000,8.947667,3,0.078072,0.251104,0.018006,0,0
11,56,0.750000,13.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,59,0.750000,14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,5,1.250000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,13,1.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,16,1.250000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,17,1.250000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,18,1.250000,-5.750000,5.902000,3,1.000000,0.257614,0.013483,0,0
12,19,1.250000,-5.250000,5.392000,3,0.131396,0.252330,0.012907,0,0
12,20,1.250000,-4.750000,4.998571,49,0.485905,0.969359,0.012499,0,0
12,21,1.250000,-4.250000,4.526982,55,0.565456,0.944932,0.012049,0,0
12,22,1.250000,-3.750000,3.987838,117,0.601567,0.959692,0.011590,0,0
12,23,1.250000,-3.250000,3.723930,128,0.773760,0.924854,0.011387,0,0
12,36,1.250000,3.250000,3.713572,7,0.240818,0.497428,0.011379,0,0
12,37,1.250000,3.750000,4.111616,13,0.173759,0.716632,0.011691,0,0
12,38,1.250000,4.250000,4.563875,16,0.346984,0.772737,0.012083,0,0
12,39,1.250000,4.750000,5.004000,19,0.947731,0.779041,0.012504,0,0
12,40,1.250000,5.250000,5.527000,23,0.282544,0.878071,0.013055,0,0
12,41,1.250000,5.750000,5.982575,40,0.735273,0.932463,0.013579,0,0
12,42,1.250000,6.250000,6.476080,38,1.000000,0.912315,0.014194,0,0
12,43,1.250000,6.750000,6.857699,33,0.702535,0.915008,0.014703,0,0
12,44,1.250000,7.250000,7.489143,7,0.226768,0.497564,0.015609,0,0
12,45,1.250000,7.750000,8.118500,4,0.317619,0.322377,0.016591,0,0
12,46,1.250000,8.250000,8.348693,13,0.224439,0.710202,0.016970,0,0
12,47,1.250000,8.750000,8.899751,4,1.000000,0.317531,0.017921,0,0
12,48,1.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,49,1.250000,9.750000,9.819333,3,0.059165,0.179236,0.019642,0,0
12,50,1.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,20,1.750000,-4.750000,5.009250,4,0.015088,0.327036,0.012509,0,0
13,21,1.750000,-4.250000,4.582333,3,0.031458,0.258486,0.012100,0,0
13,22,1.750000,-3.750000,4.095420,50,0.229969,0.959721,0.011677,0,0
13,23,1.750000,-3.250000,3.829262,103,0.508684,0.951180,0.011466,0,0
13,24,1.750000,-2.750000,3.486693,13,0.065999,0.718962,0.011216,0,0
13,36,1.750000,3.250000,3.938280,25,0.514260,0.892308,0.011551,0,0
13,37,1.750000,3.750000,4.384545,22,0.264464,0.866457,0.011922,0,0
13,38,1.750000,4.250000,4.694658,35,0.485608,0.933280,0.012204,0,0
13,39,1.750000,4.750000,5.171000,16,0.497158,0.770865,0.012674,0,0
13,40,1.750000,5.250000,5.748126,8,0.150290,0.546211,0.013304,0,0
13,41,1.750000,5.750000,6.109000,9,0.589339,0.575327,0.013732,0,0
13,42,1.750000,6.250000,6.614258,58,1.000000,0.898778,0.014375,0,0
13,43,1.750000,6.750000,6.961786,14,0.467828,0.729155,0.014847,0,0
13,44,1.750000,7.250000,7.706667,3,0.080019,0.218764,0.015939,0,0
13,45,1.750000,7.750000,8.187876,8,0.015284,0.540228,0.016704,0,0
13,46,1.750000,8.250000,8.401501,4,0.075198,0.316708,0.017059,0,0
13,50,1.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,18,2.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,19,2.250000,-5.250000,5.857667,3,0.200302,0.257429,0.013431,0,0
14,20,2.250000,-4.750000,5.267500,4,1.000000,0.325601,0.012775,0,0
14,21,2.250000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,22,2.250000,-3.750000,4.457000,3,0.139764,0.258487,0.011986,0,0
14,23,2.250000,-3.250000,4.086762,21,0.136044,0.871296,0.011670,0,0
14,24,2.250000,-2.750000,3.711681,97,0.193285,0.975360,0.011378,0,0
14,25,2.250000,-2.250000,3.626750,8,1.000000,0.535080,0.011315,0,0
14,35,2.250000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,36,2.250000,3.250000,4.152818,11,1.000000,0.655466,0.011725,0,0
14,37,2.250000,3.750000,4.594458,96,1.000000,0.797581,0.012111,0,0
14,38,2.250000,4.250000,4.970274,73,1.000000,0.921470,0.012470,0,0
14,39,2.250000,4.750000,5.428334,36,0.738602,0.917353,0.012947,0,0
14,40,2.250000,5.250000,5.823825,34,0.626622,0.910765,0.013392,0,0
14,41,2.250000,5.750000,6.167364,11,0.717848,0.620155,0.013804,0,0
14,42,2.250000,6.250000,6.747071,14,0.765446,0.691062,0.014552,0,0
14,43,2.250000,6.750000,7.141728,22,0.935693,0.829674,0.015100,0,0
14,44,2.250000,7.250000,7.696875,8,0.431797,0.544058,0.015924,0,0
14,45,2.250000,7.750000,8.104335,3,0.128428,0.256863,0.016568,0,0
15,17,2.750000,-6.250000,6.953769,13,0.305139,0.722060,0.014835,0,0
15,18,2.750000,-5.750000,6.413401,10,0.795977,0.612403,0.014113,0,0
15,20,2.750000,-4.750000,5.496751,4,0.302930,0.325365,0.013021,0,0
15,21,2.750000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,22,2.750000,-3.750000,4.749584,12,0.255796,0.692539,0.012256,0,0
15,23,2.750000,-3.250000,4.320326,43,0.181207,0.976151,0.011867,0,0
15,24,2.750000,-2.750000,3.958892,37,0.183559,0.967872,0.011567,0,0
15,25,2.750000,-2.250000,3.731804,61,0.361082,0.984284,0.011393,0,0
15,34,2.750000,2.250000,3.954167,6,0.294963,0.398042,0.011564,0,0
15,35,2.750000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,36,2.750000,3.250000,4.413799,79,0.986819,0.947888,0.011948,0,0
15,37,2.750000,3.750000,4.812025,124,1.000000,0.921500,0.012316,0,0
15,38,2.750000,4.250000,5.119461,63,0.479568,0.957516,0.012621,0,0
15,39,2.750000,4.750000,5.610139,43,0.595286,0.948839,0.013147,0,0
15,40,2.750000,5.250000,6.061696,56,0.596143,0.935020,0.013674,0,0
15,41,2.750000,5.750000,6.284715,7,0.094357,0.497193,0.013950,0,0
15,43,2.750000,6.750000,7.275333,3,0.133807,0.243072,0.015293,0,0
15,44,2.750000,7.250000,7.886572,7,1.000000,0.465213,0.016220,0,0
16,17,3.250000,-6.250000,7.041501,6,0.266393,0.429196,0.014958,0,0
16,20,3.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,21,3.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,22,3.250000,-3.750000,5.087514,68,0.341575,0.965605,0.012588,0,0
16,23,3.250000,-3.250000,4.713375,8,0.140988,0.531000,0.012222,0,0
16,24,3.250000,-2.750000,4.415000,3,0.223470,0.248889,0.011949,0,0
16,25,3.250000,-2.250000,4.148552,114,0.850309,0.974244,0.011721,0,0
16,33,3.250000,1.750000,4.103750,4,1.000000,0.323090,0.011684,0,0
16,34,3.250000,2.250000,4.247154,26,0.848288,0.892814,0.011804,0,0
16,35,3.250000,2.750000,4.434836,55,0.919532,0.907893,0.011967,0,0
16,36,3.250000,3.250000,4.839575,87,1.000000,0.943100,0.012342,0,0
16,37,3.250000,3.750000,5.031293,106,1.000000,0.879260,0.012531,0,0
16,38,3.250000,4.250000,5.477869,38,0.817723,0.915957,0.013001,0,0
16,39,3.250000,4.750000,5.919892,28,0.457405,0.905086,0.013505,0,0
16,40,3.250000,5.250000,6.311800,15,0.381751,0.770374,0.013984,0,0
16,41,3.250000,5.750000,6.667118,17,0.219488,0.799262,0.014445,0,0
16,42,3.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,44,3.250000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,45,3.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,20,3.750000,-4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,24,3.750000,-2.750000,4.723736,53,0.464359,0.978667,0.012231,0,0
17,25,3.750000,-2.250000,4.450560,157,0.611819,0.978871,0.011981,0,0
17,26,3.750000,-1.750000,4.411814,70,1.000000,0.988568,0.011946,0,0
17,32,3.750000,1.250000,4.271900,10,0.480211,0.622116,0.011825,0,0
17,33,3.750000,1.750000,4.469947,57,0.992568,0.889867,0.011998,0,0
17,34,3.750000,2.250000,4.560582,134,0.906085,0.947277,0.012080,0,0
17,35,3.750000,2.750000,4.741653,75,0.824658,0.961258,0.012248,0,0
17,36,3.750000,3.250000,5.077037,54,1.000000,0.953780,0.012578,0,0
17,37,3.750000,3.750000,5.417458,83,1.000000,0.884792,0.012935,0,0
17,38,3.750000,4.250000,5.830297,37,0.410593,0.920722,0.013399,0,0
17,39,3.750000,4.750000,6.117538,26,0.329815,0.894071,0.013742,0,0
17,40,3.750000,5.250000,6.554896,29,0.166351,0.936906,0.014297,0,0
17,41,3.750000,5.750000,6.836501,10,0.134755,0.626125,0.014674,0,0
17,42,3.750000,6.250000,7.220250,4,0.973794,0.323926,0.015213,0,0
17,44,3.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,45,3.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,18,4.250000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,19,4.250000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,23,4.250000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,24,4.250000,-2.750000,5.104333,24,0.090241,0.903719,0.012605,0,0
18,25,4.250000,-2.250000,4.903537,54,1.000000,0.954789,0.012404,0,0
18,26,4.250000,-1.750000,4.846925,79,1.000000,0.973315,0.012349,0,0
18,32,4.250000,1.250000,4.673535,58,1.000000,0.950214,0.012184,0,0
18,33,4.250000,1.750000,4.732156,168,0.901267,0.966495,0.012239,0,0
18,34,4.250000,2.250000,4.838266,60,0.240161,0.979812,0.012341,0,0
18,35,4.250000,2.750000,5.088359,39,0.338777,0.953708,0.012589,0,0
18,36,4.250000,3.250000,5.526334,18,0.464350,0.820692,0.013054,0,0
18,37,4.250000,3.750000,5.790200,60,0.868089,0.973813,0.013353,0,0
18,38,4.250000,4.250000,6.178207,58,0.463273,0.965884,0.013817,0,0
18,39,4.250000,4.750000,6.480847,26,0.529984,0.871019,0.014200,0,0
18,40,4.250000,5.250000,6.636250,4,0.146172,0.325674,0.014404,0,0
18,42,4.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,43,4.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,44,4.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,22,4.750000,-3.750000,6.160334,3,0.124184,0.142155,0.013795,0,0
19,24,4.750000,-2.750000,5.380101,10,1.000000,0.592617,0.012895,0,0
19,25,4.750000,-2.250000,5.427377,101,1.000000,0.933910,0.012946,0,0
19,26,4.750000,-1.750000,5.201267,116,0.717202,0.988929,0.012705,0,0
19,27,4.750000,-1.250000,5.207327,49,0.290505,0.981083,0.012712,0,0
19,28,4.750000,-0.750000,5.041999,62,0.566175,0.968026,0.012542,0,0
19,29,4.750000,-0.250000,5.019174,75,0.246979,0.992297,0.012519,0,0
19,30,4.750000,0.250000,5.033594,59,0.066094,0.989711,0.012534,0,0
19,31,4.750000,0.750000,5.037913,92,0.290615,0.991023,0.012538,0,0
19,32,4.750000,1.250000,5.071853,102,0.516606,0.989826,0.012572,0,0
19,33,4.750000,1.750000,5.198135,97,1.000000,0.943294,0.012702,0,0
19,34,4.750000,2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,35,4.750000,2.750000,5.747125,8,1.000000,0.546119,0.013303,0,0
19,36,4.750000,3.250000,5.780042,24,0.086877,0.893523,0.013341,0,0
19,37,4.750000,3.750000,6.193875,8,0.078539,0.549313,0.013836,0,0
19,38,4.750000,4.250000,6.349143,21,0.109542,0.866492,0.014031,0,0
19,39,4.750000,4.750000,6.851667,3,1.000000,0.250145,0.014695,0,0
19,40,4.750000,5.250000,7.243231,13,0.352356,0.718364,0.015246,0,0
19,41,4.750000,5.750000,7.678000,3,0.101717,0.249140,0.015895,0,0
19,42,4.750000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,46,4.750000,8.250000,9.649334,3,0.179296,0.256501,0.019311,0,0
20,25,5.250000,-2.250000,5.845548,82,0.976694,0.964844,0.013417,0,0
20,26,5.250000,-1.750000,5.674550,71,0.560377,0.988243,0.013220,0,0
20,27,5.250000,-1.250000,5.589877,73,0.239752,0.992381,0.013125,0,0
20,28,5.250000,-0.750000,5.483952,83,0.335701,0.992725,0.013007,0,0
20,29,5.250000,-0.250000,5.423593,76,0.591525,0.990853,0.012942,0,0
20,30,5.250000,0.250000,5.423524,61,0.106100,0.989636,0.012941,0,0
20,31,5.250000,0.750000,5.463227,97,0.480695,0.991741,0.012985,0,0
20,32,5.250000,1.250000,5.544130,133,0.702153,0.971941,0.013074,0,0
20,33,5.250000,1.750000,5.528310,55,1.000000,0.952692,0.013056,0,0
20,35,5.250000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,36,5.250000,3.250000,6.113143,7,0.150308,0.489232,0.013737,0,0
20,37,5.250000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,40,5.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,41,5.250000,5.750000,7.804421,19,0.430545,0.831484,0.016091,0,0
20,42,5.250000,6.250000,8.139668,3,0.098391,0.255652,0.016625,0,0
20,47,5.250000,8.750000,10.499500,4,0.069895,0.311537,0.021024,0,0
21,24,5.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,25,5.750000,-2.250000,6.217223,49,0.900819,0.982962,0.013865,0,0
21,26,5.750000,-1.750000,6.153396,53,0.307193,0.975753,0.013786,0,0
21,27,5.750000,-1.250000,6.075789,57,0.250776,0.988394,0.013692,0,0
21,28,5.750000,-0.750000,5.939076,39,0.462234,0.972197,0.013527,0,0
21,29,5.750000,-0.250000,5.877093,54,0.596142,0.983564,0.013454,0,0
21,30,5.750000,0.250000,5.950895,57,0.046043,0.988270,0.013541,0,0
21,31,5.750000,0.750000,5.985141,57,0.324132,0.989438,0.013582,0,0
21,32,5.750000,1.250000,5.934999,39,0.920506,0.958220,0.013522,0,0
21,39,5.750000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,43,5.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,44,5.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,24,6.250000,-2.750000,6.922000,7,0.524788,0.491760,0.014791,0,0
22,25,6.250000,-2.250000,6.763316,41,0.421272,0.972365,0.014574,0,0
22,26,6.250000,-1.750000,6.591183,33,0.367725,0.954242,0.014344,0,0
22,27,6.250000,-1.250000,6.524298,37,0.207763,0.967409,0.014257,0,0
22,28,6.250000,-0.750000,6.445220,41,0.632547,0.970068,0.014154,0,0
22,29,6.250000,-0.250000,6.413763,42,0.297303,0.978601,0.014114,0,0
22,30,6.250000,0.250000,6.423944,35,0.100428,0.961540,0.014127,0,0
22,31,6.250000,0.750000,6.458921,64,0.644461,0.983536,0.014172,0,0
22,32,6.250000,1.250000,6.468739,23,0.452448,0.893501,0.014184,0,0
22,41,6.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,43,6.250000,6.750000,9.534001,3,0.078270,0.243677,0.019090,0,0
23,23,6.750000,-3.250000,7.539500,4,0.103383,0.323135,0.015684,0,0
23,24,6.750000,-2.750000,7.371953,21,0.158603,0.867490,0.015435,0,0
23,25,6.750000,-2.250000,7.206897,39,0.432773,0.968280,0.015194,0,0
23,26,6.750000,-1.750000,7.094599,45,0.329902,0.980343,0.015033,0,0
23,27,6.750000,-1.250000,7.021568,44,0.145935,0.978206,0.014930,0,0
23,28,6.750000,-0.750000,6.926887,44,0.397813,0.977835,0.014798,0,0
23,29,6.750000,-0.250000,6.893872,39,0.165446,0.972075,0.014753,0,0
23,30,6.750000,0.250000,6.865093,43,0.146555,0.976028,0.014713,0,0
23,31,6.750000,0.750000,6.865001,20,0.222769,0.855569,0.014713,0,0
23,32,6.750000,1.250000,7.018521,25,0.497580,0.901237,0.014926,0,0
23,42,6.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,44,6.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,23,7.250000,-3.250000,8.170000,4,0.083189,0.300733,0.016675,0,0
24,24,7.250000,-2.750000,7.717001,18,0.130409,0.822613,0.015955,0,0
24,25,7.250000,-2.250000,7.667512,43,0.783452,0.969629,0.015879,0,0
24,26,7.250000,-1.750000,7.559125,24,0.084872,0.900067,0.015714,0,0
24,27,7.250000,-1.250000,7.508809,26,0.176176,0.914445,0.015638,0,0
24,28,7.250000,-0.750000,7.416433,30,0.165231,0.939889,0.015500,0,0
24,29,7.250000,-0.250000,7.397441,25,0.137574,0.908705,0.015472,0,0
24,30,7.250000,0.250000,7.382929,28,0.086007,0.930877,0.015451,0,0
24,31,7.250000,0.750000,7.428333,18,0.237725,0.830658,0.015518,0,0
24,32,7.250000,1.250000,7.481600,40,0.655342,0.963444,0.015597,0,0
24,36,7.250000,3.250000,8.130334,3,0.006972,0.257763,0.016610,0,0
24,40,7.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,23,7.750000,-3.250000,8.599667,3,0.102621,0.257334,0.017395,0,0
25,25,7.750000,-2.250000,8.132927,27,0.724268,0.917260,0.016614,0,0
25,26,7.750000,-1.750000,8.059345,29,0.334598,0.936695,0.016495,0,0
25,27,7.750000,-1.250000,7.914077,26,0.162549,0.917996,0.016263,0,0
25,28,7.750000,-0.750000,7.840285,21,0.212757,0.868492,0.016147,0,0
25,29,7.750000,-0.250000,7.888043,23,0.180493,0.889671,0.016222,0,0
25,30,7.750000,0.250000,7.851961,26,0.109334,0.916256,0.016165,0,0
25,31,7.750000,0.750000,7.937059,34,0.141128,0.954781,0.016300,0,0
25,32,7.750000,1.250000,7.914435,23,0.282523,0.875982,0.016264,0,0
25,44,7.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,45,7.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,23,8.250000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,25,8.250000,-2.250000,8.608047,22,0.388938,0.879640,0.017410,0,0
26,26,8.250000,-1.750000,8.535557,27,0.274796,0.922774,0.017286,0,0
26,27,8.250000,-1.250000,8.432642,25,0.228209,0.907411,0.017111,0,0
26,28,8.250000,-0.750000,8.342001,20,0.172048,0.852568,0.016959,0,0
26,29,8.250000,-0.250000,8.388485,31,0.761270,0.937621,0.017037,0,0
26,30,8.250000,0.250000,8.335053,39,0.325625,0.969652,0.016947,0,0
26,31,8.250000,0.750000,8.412026,36,0.597407,0.960091,0.017076,0,0
26,32,8.250000,1.250000,8.358668,18,0.480771,0.820996,0.016987,0,0
27,24,8.750000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,25,8.750000,-2.250000,9.106527,19,0.335449,0.841288,0.018293,0,0
27,26,8.750000,-1.750000,8.984941,17,0.168879,0.810400,0.018073,0,0
27,27,8.750000,-1.250000,8.958352,17,0.178998,0.807204,0.018025,0,0
27,28,8.750000,-0.750000,8.921824,17,0.212835,0.805564,0.017960,0,0
27,29,8.750000,-0.250000,8.890751,24,1.000000,0.840266,0.017905,0,0
27,30,8.750000,0.250000,8.833854,27,0.894295,0.919277,0.017804,0,0
27,31,8.750000,0.750000,8.851583,24,0.211337,0.899431,0.017835,0,0
27,32,8.750000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,45,8.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,25,9.250000,-2.250000,9.544445,9,0.457027,0.584090,0.019110,0,0
28,26,9.250000,-1.750000,9.627800,5,0.087793,0.383184,0.019269,0,0
28,27,9.250000,-1.250000,9.351091,11,0.497633,0.656682,0.018744,0,0
28,28,9.250000,-0.750000,9.326693,13,0.387435,0.718326,0.018699,0,0
28,29,9.250000,-0.250000,9.375601,5,1.000000,0.389075,0.018790,0,0
28,30,9.250000,0.250000,9.400091,22,1.000000,0.863087,0.018836,0,0
28,31,9.250000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,32,9.250000,1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,24,9.750000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,25,9.750000,-2.250000,10.195666,3,0.785188,0.252399,0.020395,0,0
29,26,9.750000,-1.750000,9.861215,14,0.101226,0.737357,0.019724,0,0
29,27,9.750000,-1.250000,9.833786,14,0.262620,0.743693,0.019670,0,0
29,28,9.750000,-0.750000,9.932500,6,0.696821,0.446097,0.019865,0,0
29,29,9.750000,-0.250000,9.697801,10,0.074097,0.619489,0.019405,0,0
29,30,9.750000,0.250000,9.735462,13,0.492135,0.674212,0.019478,0,0
29,31,9.750000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
