ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
40,28,15.250000,-0.750000,15.362302,10,1.000000,0.599789,0.033600,0,0
40,29,15.250000,-0.250000,15.388667,9,0.022471,0.563842,0.033681,0,0
40,30,15.250000,0.250000,15.324501,8,0.038448,0.529427,0.033484,0,0
40,31,15.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,32,15.250000,1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
40,33,15.250000,1.750000,15.403834,6,0.025911,0.430662,0.033728,0,0
40,36,15.250000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
41,27,15.750000,-1.250000,15.610144,7,1.000000,0.425535,0.034368,0,0
41,31,15.750000,0.750000,15.766602,10,0.022090,0.603211,0.034859,0,0
41,32,15.750000,1.250000,15.943876,8,0.018418,0.515246,0.035421,0,0
41,33,15.750000,1.750000,15.771834,6,0.966700,0.426005,0.034875,0,0
41,36,15.750000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
42,24,16.250000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
42,29,16.250000,-0.250000,16.378000,3,0.016879,0.196426,0.036824,0,0
42,30,16.250000,0.250000,16.214800,5,0.023279,0.378218,0.036292,0,0
42,33,16.250000,1.750000,16.546751,4,0.011646,0.281552,0.037379,0,0
43,25,16.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
43,26,16.750000,-1.750000,16.806751,4,0.021782,0.297969,0.038247,0,0
43,27,16.750000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
43,29,16.750000,-0.250000,16.788334,3,0.027672,0.243890,0.038185,0,0
43,30,16.750000,0.250000,16.656200,5,0.015576,0.314281,0.037743,0,0
43,32,16.750000,1.250000,16.851250,4,0.011293,0.241706,0.038396,0,0
43,33,16.750000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
44,26,17.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
44,29,17.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
44,31,17.250000,0.750000,17.310999,3,0.010963,0.145186,0.039967,0,0
44,32,17.250000,1.250000,17.404833,6,0.014966,0.410075,0.040293,0,0
45,25,17.750000,-2.250000,17.756750,4,1.000000,0.267528,0.041530,0,0
45,31,17.750000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
45,32,17.750000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
46,25,18.250000,-2.250000,18.253002,4,1.000000,0.278118,0.043317,0,0
46,29,18.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
46,30,18.250000,0.250000,18.434223,9,0.013450,0.544248,0.043982,0,0
46,31,18.250000,0.750000,18.209002,4,0.016373,0.295196,0.043157,0,0
46,32,18.250000,1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
47,23,18.750000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
47,24,18.750000,-2.750000,19.049603,5,0.015838,0.342429,0.046289,0,0
47,25,18.750000,-2.250000,18.777334,3,0.010420,0.134383,0.045259,0,0
47,28,18.750000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
47,29,18.750000,-0.250000,18.770712,7,0.016900,0.458428,0.045234,0,0
47,32,18.750000,1.250000,18.761999,3,0.012905,0.249020,0.045201,0,0
48,24,19.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
48,25,19.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
48,26,19.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
48,27,19.250000,-1.250000,19.129251,4,0.011350,0.219760,0.046593,0,0
48,28,19.250000,-0.750000,19.058250,4,0.010928,0.263910,0.046322,0,0
48,29,19.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
48,31,19.250000,0.750000,19.401001,4,0.017102,0.310783,0.047640,0,0
48,32,19.250000,1.250000,19.172001,3,0.009348,0.202799,0.046757,0,0
49,30,19.750000,0.250000,19.838835,6,0.012059,0.406105,0.049358,0,0
49,31,19.750000,0.750000,19.574202,5,0.007937,0.305414,0.048315,0,0
50,29,20.250000,-0.250000,20.297251,4,0.009802,0.272212,0.051198,0,0
50,30,20.250000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
51,23,20.750000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
51,26,20.750000,-1.750000,20.683334,3,0.007427,0.127811,0.052780,0,0
51,27,20.750000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
51,28,20.750000,-0.750000,20.844000,5,0.011867,0.346525,0.053447,0,0
51,29,20.750000,-0.250000,20.719252,4,0.007702,0.219143,0.052929,0,0
52,25,21.250000,-2.250000,21.236002,6,0.008450,0.375446,0.055097,0,0
52,26,21.250000,-1.750000,21.349503,4,0.009009,0.255136,0.055580,0,0
52,27,21.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
52,28,21.250000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
52,29,21.250000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
53,23,21.750000,-3.250000,22.044750,4,0.013386,0.290451,0.058597,0,0
53,24,21.750000,-2.750000,21.952751,4,0.013994,0.289151,0.058192,0,0
53,28,21.750000,-0.750000,21.686668,6,0.005011,0.364919,0.057031,0,0
53,29,21.750000,-0.250000,21.627335,3,0.004654,0.140808,0.056774,0,0
54,23,22.250000,-3.250000,22.285751,4,0.007353,0.244938,0.059665,0,0
55,25,22.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
55,26,22.750000,-1.750000,22.753000,6,0.007691,0.402634,0.061770,0,0
56,22,23.250000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
56,24,23.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,25,23.250000,-2.250000,23.452400,5,0.007433,0.328167,0.065002,0,0
57,23,23.750000,-3.250000,23.953999,4,0.013164,0.304613,0.067379,0,0
57,24,23.750000,-2.750000,23.923334,3,0.007959,0.233908,0.067233,0,0
58,21,24.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
58,22,24.250000,-3.750000,24.402000,3,0.004706,0.200225,0.069546,0,0
58,23,24.250000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
60,23,25.250000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
60,24,25.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
61,22,25.750000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
62,21,26.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
62,22,26.250000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
62,25,26.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
63,21,26.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
63,22,26.750000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
63,23,26.750000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
