ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
11,23,0.750000,-3.250000,3.569072,14,0.425970,0.734215,0.011274,0,0
11,35,0.750000,2.750000,3.160818,22,0.178491,0.882410,0.010999,0,0
11,36,0.750000,3.250000,3.494715,98,0.828846,0.946349,0.011221,0,0
11,37,0.750000,3.750000,3.943801,140,0.969520,0.933238,0.011555,0,0
11,38,0.750000,4.250000,4.378684,114,0.822491,0.925517,0.011917,0,0
11,39,0.750000,4.750000,4.891677,59,1.000000,0.938295,0.012393,0,0
11,40,0.750000,5.250000,5.375369,38,1.000000,0.945815,0.012889,0,0
11,41,0.750000,5.750000,5.865874,55,1.000000,0.861272,0.013441,0,0
11,42,0.750000,6.250000,6.314162,31,0.644960,0.909038,0.013987,0,0
11,43,0.750000,6.750000,6.776563,16,0.433501,0.778462,0.014592,0,0
11,44,0.750000,7.250000,7.425437,16,0.490246,0.744419,0.015514,0,0
11,45,0.750000,7.750000,7.847092,11,0.244947,0.661118,0.016158,0,0
11,46,0.750000,8.250000,8.473144,7,0.229778,0.488022,0.017179,0,0
11,47,0.750000,8.750000,8.785143,7,0.590977,0.491297,0.017718,0,0
12,10,1.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,11,1.250000,-9.250000,9.161000,3,0.042231,0.166635,0.018392,0,0
12,12,1.250000,-8.750000,8.824000,3,0.689991,0.257780,0.017786,0,0
12,14,1.250000,-7.750000,7.909750,4,0.530192,0.324922,0.016256,0,0
12,15,1.250000,-7.250000,7.309062,16,0.675461,0.774575,0.015342,0,0
12,16,1.250000,-6.750000,6.897001,15,1.000000,0.688712,0.014757,0,0
12,17,1.250000,-6.250000,6.415438,48,1.000000,0.868286,0.014116,0,0
12,18,1.250000,-5.750000,6.033351,57,1.000000,0.750247,0.013640,0,0
12,19,1.250000,-5.250000,5.480208,24,0.921058,0.799446,0.013003,0,0
12,20,1.250000,-4.750000,5.035982,52,0.818340,0.937192,0.012536,0,0
12,21,1.250000,-4.250000,4.565686,124,1.000000,0.867183,0.012085,0,0
12,22,1.250000,-3.750000,4.152650,129,1.000000,0.854608,0.011724,0,0
12,23,1.250000,-3.250000,3.791000,19,1.000000,0.598201,0.011437,0,0
12,35,1.250000,2.750000,3.319700,10,0.426189,0.624317,0.011102,0,0
12,36,1.250000,3.250000,3.664392,117,1.000000,0.908802,0.011343,0,0
12,37,1.250000,3.750000,4.107799,109,1.000000,0.903622,0.011687,0,0
12,38,1.250000,4.250000,4.532744,82,1.000000,0.930894,0.012055,0,0
12,39,1.250000,4.750000,5.006346,78,0.720670,0.959886,0.012506,0,0
12,40,1.250000,5.250000,5.402579,57,0.436898,0.962509,0.012919,0,0
12,41,1.250000,5.750000,5.908167,18,0.150876,0.824627,0.013491,0,0
12,42,1.250000,6.250000,6.332001,7,0.094723,0.496823,0.014009,0,0
12,43,1.250000,6.750000,6.873801,5,0.107101,0.391360,0.014725,0,0
12,44,1.250000,7.250000,7.347201,10,0.210309,0.613835,0.015398,0,0
12,45,1.250000,7.750000,7.866000,5,0.088351,0.390809,0.016187,0,0
12,46,1.250000,8.250000,8.320333,3,0.039313,0.251093,0.016923,0,0
12,47,1.250000,8.750000,8.852751,4,0.368582,0.326965,0.017837,0,0
12,48,1.250000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,50,1.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,10,1.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,11,1.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,12,1.750000,-8.750000,9.017751,4,0.080222,0.322131,0.018132,0,0
13,13,1.750000,-8.250000,8.424200,10,0.776876,0.610361,0.017097,0,0
13,14,1.750000,-7.750000,8.095143,7,0.362678,0.483770,0.016553,0,0
13,15,1.750000,-7.250000,7.553715,7,1.000000,0.491147,0.015706,0,0
13,16,1.750000,-6.750000,7.088905,21,0.415080,0.853827,0.015025,0,0
13,17,1.750000,-6.250000,6.555285,35,1.000000,0.891597,0.014297,0,0
13,18,1.750000,-5.750000,6.204308,13,0.225912,0.704850,0.013849,0,0
13,19,1.750000,-5.250000,5.573875,16,0.726019,0.759136,0.013107,0,0
13,20,1.750000,-4.750000,5.133947,38,0.693688,0.928267,0.012636,0,0
13,21,1.750000,-4.250000,4.710487,109,1.000000,0.923105,0.012219,0,0
13,22,1.750000,-3.750000,4.240379,132,1.000000,0.873300,0.011798,0,0
13,23,1.750000,-3.250000,3.930657,102,0.943106,0.937943,0.011545,0,0
13,34,1.750000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,35,1.750000,2.750000,3.511564,55,0.801722,0.946538,0.011233,0,0
13,36,1.750000,3.250000,3.820381,126,1.000000,0.906341,0.011460,0,0
13,37,1.750000,3.750000,4.232884,96,1.000000,0.916668,0.011792,0,0
13,38,1.750000,4.250000,4.726501,46,1.000000,0.921045,0.012234,0,0
13,39,1.750000,4.750000,5.096500,56,1.000000,0.932271,0.012597,0,0
13,40,1.750000,5.250000,5.616807,31,0.575527,0.925419,0.013155,0,0
13,41,1.750000,5.750000,5.965501,10,0.141988,0.605637,0.013559,0,0
13,42,1.750000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,43,1.750000,6.750000,7.045857,7,0.413097,0.487538,0.014964,0,0
13,44,1.750000,7.250000,7.455715,7,0.080385,0.498070,0.015559,0,0
13,45,1.750000,7.750000,7.878400,5,0.208498,0.390760,0.016207,0,0
13,46,1.750000,8.250000,8.383778,9,0.125381,0.586485,0.017029,0,0
13,47,1.750000,8.750000,8.752001,3,0.042624,0.214113,0.017660,0,0
13,48,1.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,49,1.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,5,2.250000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,9,2.250000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,12,2.250000,-8.750000,9.035000,5,0.107676,0.390546,0.018163,0,0
14,13,2.250000,-8.250000,8.665588,17,1.000000,0.715186,0.017509,0,0
14,14,2.250000,-7.750000,8.212501,14,0.083185,0.747111,0.016745,0,0
14,15,2.250000,-7.250000,7.799600,5,0.108302,0.382635,0.016083,0,0
14,16,2.250000,-6.750000,7.009583,12,0.973856,0.691808,0.014913,0,0
14,17,2.250000,-6.250000,6.783039,76,1.000000,0.829112,0.014601,0,0
14,18,2.250000,-5.750000,6.339424,33,0.394692,0.939230,0.014019,0,0
14,19,2.250000,-5.250000,5.876950,20,1.000000,0.789441,0.013454,0,0
14,20,2.250000,-4.750000,5.286963,27,0.417405,0.899149,0.012795,0,0
14,21,2.250000,-4.250000,4.897672,73,0.866289,0.922474,0.012399,0,0
14,22,2.250000,-3.750000,4.474739,88,0.816257,0.926989,0.012002,0,0
14,23,2.250000,-3.250000,4.052684,152,0.928744,0.951061,0.011642,0,0
14,24,2.250000,-2.750000,3.918350,20,0.643964,0.839693,0.011535,0,0
14,34,2.250000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,35,2.250000,2.750000,3.596225,120,0.905595,0.910932,0.011293,0,0
14,36,2.250000,3.250000,4.060780,59,0.722030,0.907356,0.011649,0,0
14,37,2.250000,3.750000,4.536067,90,1.000000,0.899046,0.012058,0,0
14,38,2.250000,4.250000,4.909366,60,1.000000,0.919825,0.012410,0,0
14,39,2.250000,4.750000,5.370500,56,1.000000,0.909365,0.012884,0,0
14,40,2.250000,5.250000,5.748097,31,0.689240,0.889533,0.013304,0,0
14,41,2.250000,5.750000,6.260843,19,1.000000,0.757897,0.013920,0,0
14,42,2.250000,6.250000,6.690215,14,0.616108,0.680037,0.014476,0,0
14,43,2.250000,6.750000,7.119527,19,0.663690,0.818505,0.015069,0,0
14,44,2.250000,7.250000,7.568715,7,0.274952,0.490382,0.015729,0,0
14,45,2.250000,7.750000,8.007333,3,0.085102,0.257132,0.016412,0,0
14,48,2.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,49,2.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,50,2.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,7,2.750000,-11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,12,2.750000,-8.750000,9.190599,10,0.182368,0.617649,0.018447,0,0
15,13,2.750000,-8.250000,8.865667,9,1.000000,0.561750,0.017860,0,0
15,15,2.750000,-7.250000,7.768800,5,0.744745,0.388735,0.016035,0,0
15,16,2.750000,-6.750000,7.216077,13,0.798116,0.694572,0.015207,0,0
15,17,2.750000,-6.250000,6.994353,57,1.000000,0.765319,0.014892,0,0
15,18,2.750000,-5.750000,6.487810,21,0.540359,0.834103,0.014209,0,0
15,19,2.750000,-5.250000,6.024143,21,0.600345,0.848934,0.013629,0,0
15,20,2.750000,-4.750000,5.568143,21,0.966153,0.782933,0.013100,0,0
15,21,2.750000,-4.250000,5.138323,31,0.368681,0.920736,0.012640,0,0
15,22,2.750000,-3.750000,4.772322,90,1.000000,0.852269,0.012278,0,0
15,23,2.750000,-3.250000,4.347925,147,1.000000,0.861399,0.011890,0,0
15,24,2.750000,-2.750000,4.165635,85,1.000000,0.949276,0.011735,0,0
15,25,2.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,33,2.750000,1.750000,3.479250,4,1.000000,0.300531,0.011211,0,0
15,34,2.750000,2.250000,3.796095,21,0.919356,0.851033,0.011441,0,0
15,35,2.750000,2.750000,4.060673,107,1.000000,0.950311,0.011649,0,0
15,36,2.750000,3.250000,4.386034,30,0.751785,0.921086,0.011924,0,0
15,37,2.750000,3.750000,4.802387,31,1.000000,0.892732,0.012306,0,0
15,38,2.750000,4.250000,5.100974,38,0.527236,0.943931,0.012602,0,0
15,39,2.750000,4.750000,5.577667,48,0.895801,0.932517,0.013111,0,0
15,40,2.750000,5.250000,5.969714,21,0.500347,0.866325,0.013564,0,0
15,41,2.750000,5.750000,6.510000,22,1.000000,0.848879,0.014238,0,0
15,42,2.750000,6.250000,6.847053,19,1.000000,0.757524,0.014688,0,0
15,43,2.750000,6.750000,7.267556,9,0.851272,0.570066,0.015282,0,0
15,44,2.750000,7.250000,7.774250,4,0.182946,0.324524,0.016044,0,0
15,47,2.750000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,48,2.750000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,49,2.750000,9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,4,3.250000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,12,3.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,13,3.250000,-8.250000,9.003750,16,0.541076,0.703484,0.018107,0,0
16,14,3.250000,-7.750000,8.409800,5,0.191874,0.390967,0.017072,0,0
16,15,3.250000,-7.250000,8.009501,4,0.137179,0.326181,0.016415,0,0
16,16,3.250000,-6.750000,7.500370,19,1.000000,0.755875,0.015626,0,0
16,17,3.250000,-6.250000,7.219400,25,0.933671,0.858325,0.015212,0,0
16,18,3.250000,-5.750000,6.760154,13,0.370436,0.697453,0.014570,0,0
16,19,3.250000,-5.250000,6.333313,16,0.497946,0.757703,0.014011,0,0
16,20,3.250000,-4.750000,5.879067,15,0.616643,0.756556,0.013456,0,0
16,21,3.250000,-4.250000,5.441575,40,1.000000,0.754084,0.012961,0,0
16,22,3.250000,-3.750000,5.027534,45,0.728742,0.929623,0.012528,0,0
16,23,3.250000,-3.250000,4.720721,133,1.000000,0.769076,0.012229,0,0
16,24,3.250000,-2.750000,4.369310,97,1.000000,0.955846,0.011909,0,0
16,25,3.250000,-2.250000,4.232235,51,1.000000,0.818174,0.011791,0,0
16,26,3.250000,-1.750000,4.088000,3,0.310112,0.232995,0.011671,0,0
16,28,3.250000,-0.750000,3.629576,40,1.000000,0.870442,0.011317,0,0
16,31,3.250000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,32,3.250000,1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,33,3.250000,1.750000,3.825938,130,0.720645,0.946365,0.011464,0,0
16,34,3.250000,2.250000,4.115605,86,1.000000,0.937828,0.011694,0,0
16,35,3.250000,2.750000,4.488281,96,1.000000,0.954183,0.012014,0,0
16,36,3.250000,3.250000,4.749119,109,1.000000,0.977326,0.012255,0,0
16,37,3.250000,3.750000,5.029050,40,0.765863,0.945115,0.012529,0,0
16,38,3.250000,4.250000,5.414783,23,0.591066,0.868921,0.012932,0,0
16,39,3.250000,4.750000,5.878625,24,0.313275,0.877294,0.013456,0,0
16,40,3.250000,5.250000,6.215667,18,0.245871,0.820309,0.013863,0,0
16,41,3.250000,5.750000,6.691572,7,0.462898,0.492072,0.014478,0,0
16,42,3.250000,6.250000,7.140143,7,0.070738,0.496329,0.015098,0,0
16,43,3.250000,6.750000,7.434375,16,1.000000,0.650540,0.015527,0,0
16,44,3.250000,7.250000,8.044999,6,0.670264,0.442643,0.016472,0,0
16,47,3.250000,8.750000,9.481750,4,1.000000,0.315104,0.018990,0,0
16,48,3.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,0,3.750000,-14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,3,3.750000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,13,3.750000,-8.250000,9.010353,17,0.973879,0.783493,0.018119,0,0
17,14,3.750000,-7.750000,8.683334,6,0.115534,0.446118,0.017540,0,0
17,15,3.750000,-7.250000,8.181376,8,0.755631,0.477003,0.016693,0,0
17,16,3.750000,-6.750000,7.775067,15,0.666443,0.725268,0.016045,0,0
17,17,3.750000,-6.250000,7.460214,14,0.363140,0.714142,0.015565,0,0
17,18,3.750000,-5.750000,6.933826,23,0.396225,0.881987,0.014808,0,0
17,19,3.750000,-5.250000,6.597658,35,1.000000,0.899662,0.014353,0,0
17,20,3.750000,-4.750000,6.242889,18,1.000000,0.723649,0.013897,0,0
17,21,3.750000,-4.250000,5.796100,10,0.696781,0.552702,0.013359,0,0
17,22,3.750000,-3.750000,5.393688,32,0.663090,0.856015,0.012909,0,0
17,23,3.750000,-3.250000,5.127096,52,1.000000,0.875702,0.012629,0,0
17,24,3.750000,-2.750000,4.764558,95,0.977692,0.919143,0.012270,0,0
17,25,3.750000,-2.250000,4.564833,78,0.591925,0.945935,0.012084,0,0
17,28,3.750000,-0.750000,4.068207,29,1.000000,0.901219,0.011655,0,0
17,29,3.750000,-0.250000,4.006440,25,1.000000,0.906937,0.011605,0,0
17,31,3.750000,0.750000,4.087571,49,1.000000,0.922348,0.011671,0,0
17,32,3.750000,1.250000,4.183480,100,1.000000,0.914725,0.011750,0,0
17,33,3.750000,1.750000,4.263026,81,1.000000,0.922687,0.011817,0,0
17,34,3.750000,2.250000,4.536611,103,0.862279,0.940879,0.012058,0,0
17,35,3.750000,2.750000,4.758694,75,1.000000,0.950392,0.012265,0,0
17,36,3.750000,3.250000,4.993523,107,1.000000,0.970894,0.012494,0,0
17,37,3.750000,3.750000,5.419420,62,1.000000,0.933904,0.012937,0,0
17,38,3.750000,4.250000,5.769125,48,1.000000,0.945814,0.013328,0,0
17,39,3.750000,4.750000,6.036428,14,0.534913,0.740288,0.013644,0,0
17,40,3.750000,5.250000,6.470112,18,0.299535,0.821735,0.014186,0,0
17,41,3.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,42,3.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,43,3.750000,6.750000,7.864750,4,0.517876,0.326319,0.016185,0,0
17,44,3.750000,7.250000,8.240637,11,0.692709,0.655190,0.016791,0,0
17,45,3.750000,7.750000,8.636777,9,0.447323,0.584342,0.017459,0,0
17,46,3.750000,8.250000,9.203800,5,0.784053,0.386801,0.018471,0,0
17,47,3.750000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,48,3.750000,9.250000,10.088000,3,0.042860,0.253516,0.020177,0,0
17,54,3.750000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,0,4.250000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,1,4.250000,-14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,8,4.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,9,4.250000,-10.250000,11.297251,4,1.000000,0.324607,0.022763,0,0
18,11,4.250000,-9.250000,10.299001,4,1.000000,0.321184,0.020607,0,0
18,13,4.250000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,14,4.250000,-7.750000,8.888218,23,0.914235,0.850998,0.017900,0,0
18,15,4.250000,-7.250000,8.484057,18,0.144671,0.819268,0.017198,0,0
18,16,4.250000,-6.750000,8.136583,12,1.000000,0.603806,0.016620,0,0
18,17,4.250000,-6.250000,7.579923,13,0.409934,0.721147,0.015746,0,0
18,18,4.250000,-5.750000,7.208445,18,0.296205,0.814418,0.015196,0,0
18,19,4.250000,-5.250000,6.820500,10,0.828499,0.592475,0.014652,0,0
18,20,4.250000,-4.750000,6.364091,11,0.325050,0.619928,0.014050,0,0
18,21,4.250000,-4.250000,6.078000,10,0.947775,0.578635,0.013694,0,0
18,22,4.250000,-3.750000,5.695790,19,0.854043,0.750286,0.013244,0,0
18,23,4.250000,-3.250000,5.462703,37,1.000000,0.914509,0.012984,0,0
18,24,4.250000,-2.750000,5.175750,76,1.000000,0.910348,0.012679,0,0
18,25,4.250000,-2.250000,5.008629,35,0.112220,0.956605,0.012509,0,0
18,27,4.250000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,28,4.250000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,30,4.250000,0.250000,4.512848,46,0.116729,0.979155,0.012037,0,0
18,31,4.250000,0.750000,4.451484,91,1.000000,0.922878,0.011982,0,0
18,32,4.250000,1.250000,4.578407,125,1.000000,0.944170,0.012096,0,0
18,33,4.250000,1.750000,4.728320,97,1.000000,0.905195,0.012236,0,0
18,34,4.250000,2.250000,4.904034,118,1.000000,0.900786,0.012405,0,0
18,35,4.250000,2.750000,5.179168,72,0.605357,0.949671,0.012682,0,0
18,36,4.250000,3.250000,5.442000,25,0.636318,0.897201,0.012962,0,0
18,37,4.250000,3.750000,5.772015,72,0.753759,0.947301,0.013332,0,0
18,38,4.250000,4.250000,6.007564,80,0.722378,0.962312,0.013609,0,0
18,39,4.250000,4.750000,6.360418,36,0.717706,0.949489,0.014045,0,0
18,40,4.250000,5.250000,6.877000,4,0.333862,0.326354,0.014729,0,0
18,41,4.250000,5.750000,7.206000,3,0.104415,0.257389,0.015193,0,0
18,42,4.250000,6.250000,7.573334,3,0.052521,0.210251,0.015736,0,0
18,44,4.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,45,4.250000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,46,4.250000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,47,4.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,48,4.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,5,4.750000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,6,4.750000,-11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,7,4.750000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,9,4.750000,-10.250000,11.344858,7,0.270438,0.494582,0.022871,0,0
19,14,4.750000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,15,4.750000,-7.250000,8.732226,40,0.990093,0.941491,0.017625,0,0
19,16,4.750000,-6.750000,8.342418,24,1.000000,0.890212,0.016960,0,0
19,17,4.750000,-6.250000,7.941143,21,0.951012,0.805649,0.016306,0,0
19,18,4.750000,-5.750000,7.552701,10,0.424400,0.617115,0.015704,0,0
19,19,4.750000,-5.250000,7.166358,14,0.836633,0.728549,0.015136,0,0
19,20,4.750000,-4.750000,6.827078,13,0.239123,0.715667,0.014661,0,0
19,21,4.750000,-4.250000,6.501250,4,1.000000,0.327498,0.014227,0,0
19,22,4.750000,-3.750000,6.176414,46,1.000000,0.832632,0.013815,0,0
19,23,4.750000,-3.250000,5.889510,53,1.000000,0.877849,0.013469,0,0
19,24,4.750000,-2.750000,5.630407,49,0.860619,0.965645,0.013170,0,0
19,25,4.750000,-2.250000,5.335144,7,0.233956,0.498923,0.012846,0,0
19,27,4.750000,-1.250000,5.012751,4,1.000000,0.288866,0.012513,0,0
19,28,4.750000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,30,4.750000,0.250000,4.913333,15,0.122150,0.764404,0.012414,0,0
19,31,4.750000,0.750000,4.966085,71,1.000000,0.940434,0.012466,0,0
19,32,4.750000,1.250000,5.057212,94,1.000000,0.725896,0.012558,0,0
19,33,4.750000,1.750000,5.164638,44,1.000000,0.913531,0.012667,0,0
19,34,4.750000,2.250000,5.331646,31,1.000000,0.887652,0.012843,0,0
19,35,4.750000,2.750000,5.623334,36,1.000000,0.907796,0.013162,0,0
19,36,4.750000,3.250000,5.771251,40,0.602899,0.923816,0.013331,0,0
19,37,4.750000,3.750000,6.101626,16,0.654915,0.792017,0.013723,0,0
19,39,4.750000,4.750000,6.757501,16,0.181073,0.775302,0.014566,0,0
19,40,4.750000,5.250000,7.093867,30,0.344066,0.935494,0.015032,0,0
19,43,4.750000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,44,4.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,45,4.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,47,4.750000,8.750000,9.978333,3,0.076020,0.256584,0.019957,0,0
20,4,5.250000,-12.750000,13.849252,8,0.923498,0.525250,0.029180,0,0
20,5,5.250000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,6,5.250000,-11.750000,12.854751,4,0.062757,0.317574,0.026524,0,0
20,8,5.250000,-10.750000,12.055667,3,0.041541,0.157136,0.024534,0,0
20,12,5.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,15,5.250000,-7.250000,8.940857,7,0.256866,0.499378,0.017994,0,0
20,16,5.250000,-6.750000,8.630201,5,1.000000,0.391460,0.017448,0,0
20,17,5.250000,-6.250000,8.304750,4,1.000000,0.325976,0.016897,0,0
20,18,5.250000,-5.750000,7.785834,6,0.102039,0.446129,0.016062,0,0
20,19,5.250000,-5.250000,7.473400,5,0.558625,0.390039,0.015585,0,0
20,20,5.250000,-4.750000,7.179667,3,0.285592,0.257441,0.015155,0,0
20,21,5.250000,-4.250000,6.795715,7,0.087518,0.500149,0.014618,0,0
20,22,5.250000,-3.750000,6.440257,43,1.000000,0.863862,0.014148,0,0
20,23,5.250000,-3.250000,6.341256,51,1.000000,0.920705,0.014021,0,0
20,24,5.250000,-2.750000,6.080185,27,0.151906,0.920361,0.013697,0,0
20,25,5.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,27,5.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,30,5.250000,0.250000,5.380400,5,0.918553,0.388952,0.012895,0,0
20,31,5.250000,0.750000,5.375424,71,1.000000,0.911657,0.012890,0,0
20,32,5.250000,1.250000,5.533088,79,1.000000,0.797634,0.013062,0,0
20,33,5.250000,1.750000,5.706750,36,0.532099,0.939588,0.013257,0,0
20,34,5.250000,2.250000,5.862513,39,0.714582,0.927582,0.013437,0,0
20,35,5.250000,2.750000,5.989091,11,0.828313,0.646657,0.013587,0,0
20,36,5.250000,3.250000,6.319637,33,1.000000,0.923474,0.013994,0,0
20,37,5.250000,3.750000,6.532106,19,0.502279,0.836430,0.014267,0,0
20,38,5.250000,4.250000,6.895455,11,0.225293,0.656157,0.014755,0,0
20,39,5.250000,4.750000,7.163751,8,0.325334,0.537820,0.015132,0,0
20,40,5.250000,5.250000,7.435250,4,0.090748,0.324888,0.015528,0,0
20,41,5.250000,5.750000,7.913667,3,0.074023,0.255081,0.016263,0,0
20,43,5.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,46,5.250000,8.250000,9.943334,3,0.026370,0.218407,0.019887,0,0
20,49,5.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,52,5.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,1,5.750000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,4,5.750000,-12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,5,5.750000,-12.250000,13.759335,3,0.033242,0.249708,0.028932,0,0
21,10,5.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,11,5.750000,-9.250000,10.956800,5,0.043009,0.372311,0.022005,0,0
21,12,5.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,17,5.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,18,5.750000,-5.750000,7.965333,3,0.078678,0.246930,0.016345,0,0
21,19,5.750000,-5.250000,7.835667,3,0.089202,0.257267,0.016140,0,0
21,21,5.750000,-4.250000,7.185901,10,0.265039,0.616117,0.015164,0,0
21,22,5.750000,-3.750000,6.899980,50,1.000000,0.926966,0.014761,0,0
21,23,5.750000,-3.250000,6.705228,70,1.000000,0.942427,0.014496,0,0
21,24,5.750000,-2.750000,6.491693,39,0.915745,0.861835,0.014214,0,0
21,25,5.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,27,5.750000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,31,5.750000,0.750000,5.875165,67,1.000000,0.807717,0.013452,0,0
21,32,5.750000,1.250000,5.938270,52,1.000000,0.780872,0.013526,0,0
21,33,5.750000,1.750000,6.122000,22,0.876299,0.845031,0.013748,0,0
21,34,5.750000,2.250000,6.214034,30,0.561828,0.910167,0.013861,0,0
21,35,5.750000,2.750000,6.499965,28,1.000000,0.847779,0.014225,0,0
21,36,5.750000,3.250000,6.714893,28,1.000000,0.903965,0.014509,0,0
21,37,5.750000,3.750000,6.863214,14,0.484319,0.737364,0.014710,0,0
21,38,5.750000,4.250000,7.139632,19,0.200174,0.836517,0.015097,0,0
21,39,5.750000,4.750000,7.418890,9,0.104792,0.587447,0.015504,0,0
21,40,5.750000,5.250000,7.812637,11,0.106355,0.657822,0.016104,0,0
21,41,5.750000,5.750000,8.257444,9,0.150166,0.588004,0.016819,0,0
21,42,5.750000,6.250000,8.569272,11,0.351660,0.651860,0.017343,0,0
22,1,6.250000,-14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,8,6.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,11,6.250000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,12,6.250000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,13,6.250000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,14,6.250000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,17,6.250000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,19,6.250000,-5.250000,8.329333,3,0.069447,0.245748,0.016938,0,0
22,20,6.250000,-4.750000,7.939800,5,0.082147,0.390317,0.016304,0,0
22,21,6.250000,-4.250000,7.660250,4,0.470296,0.324132,0.015868,0,0
22,22,6.250000,-3.750000,7.393241,25,0.902100,0.850485,0.015466,0,0
22,23,6.250000,-3.250000,7.118467,45,1.000000,0.923831,0.015067,0,0
22,24,6.250000,-2.750000,6.912471,17,1.000000,0.729299,0.014778,0,0
22,25,6.250000,-2.250000,6.750800,5,0.235273,0.389198,0.014557,0,0
